t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.41,-0.0724492537771285,-0.0825716309668712,3.37126286578129,0.295803123440238,0.0551418015400656,-0.0950071067673779,-3.25069986663018,0.941203046703222,1.37648296791451,323.962102057103,318.773947529447,310.839122957736,235.033509895562
0.42,0.0445052395094281,0.0440948728569198,2.61016965055446,-0.0550727098408114,-0.0147994236242176,-0.0608773456751395,1.39427736708528,-2.2072628370175,-2.59930239086702,323.962102057103,313.016621931949,310.839122957736,222.667492907147
0.43,0.0246122279496557,0.0247294755604461,2.90519884850178,-0.173910174133605,0.0303007906988505,0.017296554835139,0.591145057028342,2.84973202592002,-0.264328296200132,320.910246452599,315.722091924942,310.839122957736,214.254718636135
0.44,0.0638706368041515,-0.0147634285247661,2.78683524582367,0.0637647544837105,-0.0470726993731307,-0.0456243141460842,-2.41946009636816,-1.38445999341317,2.11341448792384,320.910246452599,312.975421880888,310.839122957736,229.941218249151
0.45,0.0248467231717702,-0.033659835367699,2.90379115453062,0.177670229103623,0.0334488414429775,0.0251300452740885,2.73115666617736,-1.00217415863461,-1.861373752796,318.773947529447,307.759800652979,310.839122957736,239.874115897198
0.46,0.0443879918954931,-0.0143530618708346,2.90449500150302,0.0609464746226624,-0.0288286297497553,0.0366771634172259,-0.948061176128466,2.74608552176419,0.353409279090301,315.722091924942,313.016621931849,310.839122957736,254.64554243471
0.47,0.0932411636813532,0.043684506220163,2.78683524584682,-0.053663569978736,-0.0850734368833748,-0.0580065601910923,-1.37278924009167,-2.42585658449247,2.60737137604949,312.975421880888,302.977542919946,310.839122957736,274.448728520809
0.48,0.0150760888207183,-0.0534942231124358,3.02145091016885,0.296507693375386,-0.00550262905009499,0.0553049856167624,2.9210215642424,0.827475338618529,-1.19692503702203,315.722091924942,312.943377396847,310.839122957736,287.506109138441
0.49,0.0443293680837789,-0.0143530618727632,3.13911066586405,-0.0557772798034009,-0.0442863889332497,0.0144851308272815,-2.57071764481847,1.80237001420427,0.941555462012306,310.839122958203,310.839122957736,310.839122957736,305.504060626074
0.5,0.122611690572256,-0.0241236962289167,2.66917549013365,0.061651044589528,0.0395209073665389,-0.118548206505443,0.278300742561762,-2.65534316899318,-3.01407277360651,310.839122957736,302.904298386026,310.839122957736,320.70441185866
0.51,0.0442707442780017,-0.0242409438432086,3.08080867327188,0.061651044589528,0.0157276772398248,0.0479600075685744,2.29015586515157,2.06164231764826,-0.817851476081375,307.787267353232,315.722091924942,310.839122957736,330.012284842679
0.52,0.190419892998117,0.0148415935882251,2.43702329035078,-0.172501034223053,-0.190414901904926,0.0149054916789045,-2.4370810390597,-0.17168323615263,1.57046075824425,312.975421880888,312.975421880888,310.839122957736,335.509281181486
0.53,0.112665184787229,0.0245536041425359,2.72853325325054,-0.0550727098557586,0.0561957921058077,-0.10068940504904,1.84785464885538,-2.00832266186697,-2.41796498797847,310.839122957736,310.793345122836,310.839122957736,346.336635311295
0.54,0.13203058208954,-0.121419673188273,2.78824293980412,0.294393983608391,-0.094214492477982,0.152638268632627,0.817174382440103,2.68201277730662,-0.190556908816306,307.787267353421,315.722091924942,310.839122957736,348.81024916562
0.55,0.102894550428971,0.0151933364287923,2.90484692500979,-0.0571864197029616,-0.0944124080909233,-0.0436396972754341,-2.39915657519286,-1.63873538804963,2.15036921284498,307.787267353787,310.871167442128,310.839122957736,349.778907594718
0.56,0.0735826473515584,0.015134712613933,2.9044950015242,-0.174614744045266,0.0673737345396001,-0.0332301882534187,2.85441803696864,-0.564693893136064,-1.82615247907985,310.839122957736,310.839122957736,310.839122957736,353.567293158033
0.57,0.0641637558350865,-0.0241236962305156,3.02039513968801,-0.0557772798034009,-0.0540530004460429,0.0421570092092274,-1.62321318564725,2.54775918381901,0.54879837480897,312.975421880888,318.773947529447,310.839122957736,350.328043860819
0.58,0.102718679013523,-0.0240650724281164,2.78824293980837,0.178374799055862,-0.00423423057833287,-0.105415018003429,-0.916354282139822,-2.63939597065948,2.87131616533877,312.975421880888,312.975421880888,310.839122957736,350.889837432619
0.59,0.0636361415752131,0.0243777327211003,2.90555077201052,-0.171796464288239,0.0677616457216175,0.00722438483886136,2.50967722163708,1.47419793686901,-1.09874727047899,312.975421880888,318.773947529447,310.839122957736,354.005547065309
0.6,0.083470529319717,0.00512958303817967,2.90414307803435,-0.173205604196326,-0.0738595566832565,0.0392225416516082,-2.71533231440185,1.04451788945184,1.14400108471081,312.975421880888,312.975421880888,310.839122957736,354.708650913482
0.61,0.258228095446019,-0.101350790186157,1.97060734962918,0.760584431297644,0.178319416192776,-0.212499218251984,-0.0933266330045203,-2.11023035309346,-2.81744111594667,312.975421880888,310.871167442011,310.839122957736,351.225203474439
0.62,0.0641051320179657,-0.0248271818906115,2.96174122365321,-0.0522544301490459,0.00814427341292737,0.0682607333849102,1.34314882872808,2.64018802838802,-0.48825030537819,312.975421880888,315.722091924942,310.839122957736,345.912537835312
0.63,0.112430689559534,0.0141967317108642,2.72958902375271,-0.0529589999701219,-0.111475946395249,-0.0203794141570872,-2.58646522973832,-0.873875568730364,1.87722025792488,315.722091924942,312.975421880888,310.839122957736,345.973122006548
0.64,0.0636361415787135,0.0243777327298511,2.84689685590215,-0.171796464330308,0.0369174690556045,-0.0572794277782399,2.39780636843015,-1.54429930804159,-2.20324714435662,312.975421880888,307.787267353232,310.839122957736,340.24718960297
0.65,0.19972153690436,-0.121126554126275,2.32217892267542,0.527136922398493,-0.154499309138138,0.175186466069109,0.10867737626936,2.37877647368577,0.177563694974033,312.975421880888,315.767869759509,310.839122957736,335.440684779861
0.66,0.0932411636797538,-0.0242995676475646,2.90379115453702,0.296507693375386,-0.0455269399402435,-0.0849216187545354,-2.1906112522138,-1.92902623700988,2.39454038643049,310.839122957736,307.833045187098,310.839122957736,333.745341221529
0.67,0.141742592633775,0.0149002173966153,2.37801745073744,-0.0557772798034009,0.142236101360293,0.00904823269126053,2.3350908727621,0.453242448251703,-1.40253075662394,315.722091924942,312.94337739673,310.839122957736,327.179794201912
0.68,0.0832946579056646,-0.033835706784773,2.96314891760517,0.0609464746522427,-0.0814683427875003,0.0380232062391531,-1.97137319302833,2.21306432678458,0.748267984060631,310.839122957736,312.943377397221,310.839122957736,323.476443372855
0.69,0.073993014008666,0.073055033085792,2.96103737655724,-0.405948543087982,-0.0833279404685588,-0.0621969317452326,-0.0428239985011142,-2.98842812698525,2.99101633914957,310.839122957736,305.983620691203,310.839122957736,320.383726884374
0.7,0.0930652922641002,0.0443293680830694,2.67093510764647,-0.291338498528678,0.100222729829635,0.0241173365930539,1.89236422209147,1.90728344011359,-0.890119516438969,310.839122957736,315.722091924942,310.839122957736,320.700203597272
0.71,-0.00423068466526083,-0.0727423727900248,3.37231863617487,0.295098553441667,-0.00919018925030421,-0.0722834138195161,-3.26089491424144,0.908944716916282,1.3862393834233,312.975421880888,312.975421880888,310.839122957736,315.349892291079
0.72,0.142094335473531,-0.00464105132025594,2.55221958149738,0.061651044589528,0.0773483740250989,-0.119287755309148,1.26510653253465,-2.21746050806228,-2.59898024500693,310.839122957736,307.787267353232,310.839122957736,315.720337450403
0.73,0.0641637558450338,-0.014997923759035,3.02004321613752,-0.170387324320337,0.00832349078812955,0.065365470872035,0.893668506622462,2.88981824132565,-0.356277910746347,310.839122957736,318.728169695101,310.839122957736,317.683332071934
0.74,0.0348518527549851,-0.0821612643225306,3.19600496447546,0.411117737993565,0.00113063765839611,-0.0892403868997513,-3.09152031223878,-0.908827643978643,1.98464821101579,312.975421880422,310.871167441287,310.839122957736,321.048392613543
0.75,0.0834705293303013,0.00548132588745314,2.78683524581727,-0.0578909897168067,0.0727173274279168,-0.0413468800746356,2.5329103747751,-1.16368685107998,-2.02223188726659,310.839122957736,310.793345123447,310.839122957736,304.517379767701
0.76,0.0927721732337022,-0.0629131146343937,2.84760070290683,0.176965659145944,-0.0926117475076556,0.063149032796098,-0.882224554915106,2.71326859017261,0.376435033466678,312.975421880888,318.773947529447,310.839122957736,316.466447995662
0.77,0.122201323914237,-0.0832164928464736,2.72958902376765,0.416049727688131,0.0211476718257184,-0.146324721849765,-1.57171532919234,-2.2701243442957,2.6872788738329,312.975421880888,312.975421880888,310.839122957736,322.58649420482
0.78,-0.0333667163329895,-0.0437235887540002,3.37126286573136,0.179079368982457,-0.0440088647554638,0.0329895406956571,3.29270063096721,0.745389351334283,-1.29510280353315,312.975421880888,315.722091924942,310.839122957736,318.314643700665
0.79,0.044856982317589,-0.00458242751610441,3.13629527799853,-0.173205604196326,-0.039168835447947,0.0223371850113772,-2.65306261782265,1.68154898769941,0.950713606760532,312.975421880888,312.975421880888,310.839122957736,324.503277598368
0.8,-0.0134150809692896,0.0828842912606167,3.19354149996956,-0.171091894346985,-0.0832152983935026,-0.0111796354353649,1.0892082190413,-3.00692620526543,-2.84758475828161,312.975421880888,310.839122957736,310.839122957736,329.630390623878
0.81,0.0249053469723686,0.0340897432875099,3.07975290281511,-0.289224788740315,0.0421291682889499,-0.00274227724778811,1.75253053717281,2.54895383188804,-0.695957642792809,312.975421880888,315.680891874231,310.839122957736,334.336715553741
0.82,0.170878624291907,0.0149002173966153,2.49602912989477,-0.173205604196326,-0.17152503333522,-0.000826835964922609,-2.46964199493133,-0.401285453860295,1.66259445612191,312.975421880888,312.943377397493,310.839122957736,327.472293302407
0.83,0.0741102615923023,0.0343828623089792,2.90167961362986,-0.173205604196326,0.0233021512246415,-0.0783040346479135,2.05102600069911,-2.0598633706963,-2.41796498791651,310.839122957892,307.787267353232,310.839122957736,333.976333863515
0.84,0.0833532817124547,-0.00481692274062633,2.84584108542207,-0.0550727098493573,-0.00248178120560903,0.0834554556573295,0.024610641509329,2.84626752136389,-0.0279960036963089,312.975421880228,315.722091924942,310.839122957736,330.406270816449
0.85,0.141801216446912,0.044153496667238,2.61263311503615,-0.0557772798034009,-0.13396223884866,-0.064118911534915,-1.87676349915718,-1.81843934926547,2.3190662283751,310.839122957736,310.871167441545,310.839122957736,331.877172411037
0.86,0.092654925615324,-0.00487554654812806,2.61368888558157,0.0630601845018913,0.092761474027632,0.00200377921566741,2.61048230959417,-0.143973222433687,-1.60177026157302,315.722091924942,310.793345124425,310.839122957736,335.082052286611
0.87,0.0734653997423669,-0.00469967512511799,2.96385276458595,-0.0557772798034009,-0.0419661150748829,0.0604822047474222,-1.57846539159416,2.50917941220342,0.542708285288936,310.839122957736,312.975421880888,310.839122957736,333.441303311777
0.88,0.122259947725115,0.0147829697823234,2.78789101633757,-0.0550727098450811,-0.0554723067692913,-0.109949325577862,-0.896130644122101,-2.6405149480756,2.79466080609418,310.839122957736,305.95615399053,310.839122957736,333.46408863007
0.89,0.0345001099185265,-0.0340702020056445,2.96350084109716,0.0623556145225371,0.0146689407902364,0.0462153483724657,2.6517053419616,1.3246449476212,-1.08647504959465,312.975421880616,315.680891874431,310.839122957736,335.98110209523
0.9,0.12196682868814,0.0146070983599961,2.7892987103529,-0.17179646427541,-0.107258813455299,0.0598733793843481,-2.64522346977391,0.901384554821737,1.18086376796374,312.975421880694,315.722091924942,310.839122957736,337.720537630098
0.91,0.121908204897664,-0.0240650724266932,2.73099671769326,0.17837479904731,0.0668344553743307,-0.104756354017737,0.829082103166294,-2.60821462061615,-2.76859767704326,310.839122957736,310.839122957736,310.839122957736,337.877203470956
0.92,0.073524023547229,-0.0530838564599237,2.90519884851443,0.0595373347017402,-0.00880477647241946,0.0902560455953062,1.51530870203181,2.47942827707913,-0.52808900226049,310.839122957736,315.722091924942,310.839122957736,338.626876418979
0.93,0.122025452507033,0.053689635803379,2.73064479420767,-0.171796464321756,-0.131337084098218,0.0228770276221183,-2.6098718837966,-0.82128178322357,1.81283711950165,312.975421880888,313.016621931318,310.839122957736,342.176237539228
0.94,0.0638706368041526,0.00512958303817967,2.90414307799839,-0.0564818497681349,0.0493730953852366,-0.0408419921158835,2.41115454706971,-1.61974410540191,-2.1817707579592,312.975421880888,307.787267353232,310.839122957736,342.938286903671
0.95,0.0832360341000909,-0.0144116856786916,2.84619300892243,-0.0557772798034009,-0.0281553895252569,0.0796442596644225,-0.531911827179763,2.79660429040068,0.1683595294191,315.722091924942,318.773947529447,310.839122957736,339.169827992483
0.96,0.122259947723694,-0.0825130071484604,2.72958902376124,0.412526877834593,-0.00492047596808388,-0.1474166886154,-1.9356489080784,-1.96827283886881,2.51454736575058,312.975421880888,312.975421880888,310.839122957736,341.816305001864
0.97,0.111844451506215,-0.0145289332901925,2.61509657951421,0.061651044589528,0.109406991234401,0.027393092273651,2.60462005388192,0.241837437966179,-1.45464167422577,312.975421880888,315.722091924942,310.839122957736,345.920092842532
0.98,0.0932997874962376,0.0246122279470166,2.84513723839894,-0.173205604196326,-0.0477698431050699,0.0838370693731359,-2.11612426565493,1.90966598622788,0.775834460040978,312.975421880888,313.016621931799,310.839122957736,346.890654986446
0.99,0.112606560980971,-0.0533183516946507,2.6112254210778,0.530659772217553,0.0759551379092506,-0.0987618409537936,0.0343383204862984,-2.66437964135727,-2.92821324996332,315.722091924343,312.943377397337,310.839122957736,344.011789258693
1,0.0833532817138768,0.0830601626728156,2.72888517674771,-0.407357683011049,0.117610519354582,-0.00381129018221962,1.71634217340041,2.16030649066021,-0.819554246755399,312.975421880888,312.975421880888,310.839122957736,346.242768546926
1.01,0.0931825398762594,-0.0143530618726119,2.84584108542634,-0.0557772798034009,-0.0940986894894232,-0.00586794336056703,-2.8392254831324,0.201795055376521,1.48024459499154,312.975421880888,310.839122957736,310.839122957736,345.967074164591
1.02,0.0833532817140547,0.0246708517550509,2.84584108541247,-0.0564818497766742,0.0219104775782765,-0.0841210524845839,1.51777909291744,-2.4079759774297,-2.59902626587492,310.839122957736,307.787267353232,310.839122957736,340.376488166043
1.03,0.0638706368013084,-0.00464105132025594,2.90449500151263,-0.0557772798034009,0.00968482867815306,0.0633024620077033,0.591795772189322,2.84411323311378,-0.224351536956607,312.975421880888,315.722091924942,310.839122957736,337.845465606629
1.04,0.064046508209551,-0.0435477173415456,3.0203951397619,0.295803123453054,-0.0325689449986996,-0.0702682198519851,-2.74316690412945,-1.29819937768847,2.11043847439476,312.975421880811,310.839122957736,310.839122957736,339.33897094278
1.05,0.0635775177694871,-0.00481692273956218,2.90555077200626,-0.0543681399038401,0.0628093054780239,-0.0109678920388854,2.82967182503072,-0.661920347149169,-1.81929537579273,312.975421880888,305.95615399053,310.839122957736,337.382359499769
1.06,0.180063020620752,-0.062678619427577,2.49919644119654,0.176261089284578,-0.118618181878284,0.149268307608503,-0.658832916912132,2.41722775320786,0.336504294919966,307.787267353232,310.839122957736,310.839122957736,338.233318087216
1.07,0.103070421848989,-0.0728596204094671,2.90379115451189,0.295803123423467,0.00638065068089505,-0.12606079264874,-1.80402565712062,-2.29455747047204,2.57682888639773,307.787267353232,307.787267353232,310.839122957736,334.162602859659
1.08,0.112137570544913,0.0243191089280069,2.6140408089796,-0.17179646434311,0.114583614598483,0.00607034202609676,2.47652673709772,0.854130374481347,-1.30430696919115,312.975421880888,315.680891874263,310.839122957736,332.78779147813
1.09,0.306964019627445,-0.00469967512704715,1.91265728052982,-0.0557772798034009,-0.255195509543266,0.170658279028858,-1.60515693909656,1.04155661323625,0.966053882745615,310.839122957736,315.722091924942,310.839122957736,329.656246501178
1.1,0.132440948721269,-0.0437822125586854,2.66882356670944,0.179783938911203,0.0686171373293913,-0.1214461835524,0.340797432321722,-2.65307342624305,-2.94657555959781,310.839122957736,307.787267353232,310.839122957736,319.680888115283
1.11,0.0345587337274247,0.00495371161727233,3.08045674977044,-0.172501034240131,0.0270935778751961,0.0220177967460603,1.96407063750251,2.37936901823166,-0.746012963512807,310.839122957736,315.722091924942,310.839122957736,315.779607264392
1.12,0.0446224871059641,-0.0045824275153928,3.13735104842647,0.061651044589528,-0.0444987477215795,-0.00565919152061383,-3.13792475221876,-0.0141669253706576,1.59495917907873,312.975421880888,313.016621931468,310.839122957736,314.807353458695
1.13,0.122377195339407,-0.0239478248085409,2.55292342848563,0.0602419046728624,0.100349684595445,-0.0740244355182443,1.68074777504285,-1.92253323390726,-2.39960267755412,312.975421880888,310.839122957736,310.839122957736,317.501728872895
1.14,0.0637533891887934,0.00507095923313864,2.96314891760729,-0.173205604196326,0.00743854082096147,0.063520684592161,-0.062881552783532,2.96754066519093,-0.0372001693542859,315.722091924942,318.773947529447,310.839122957736,321.373142899116
1.15,0.131796086853893,0.129685629790196,2.730292870762,-0.630941212440033,-0.183984734010728,0.018389908512025,-1.73133204237273,-2.20342354819554,2.24850095860941,312.975421880888,310.839122957736,310.839122957736,321.171337291718
1.16,0.0540413786355745,0.00536407825904674,2.84619300892243,-0.0571864196736691,0.0532173084997332,-0.0108241404484111,2.83728719376136,-0.232134251569743,-1.67251961464861,312.975421880888,312.943377397182,310.839122957736,317.685791805275
1.17,0.102660055200034,-0.00452380370525465,2.84689685593169,-0.0564818497659837,-0.0592264606585734,0.0839748658319627,-1.58437014026589,2.36596347526765,0.570228740439039,312.975421880888,315.767869759454,310.839122957736,315.324454194224
1.18,0.131678839254685,-0.130604069482817,2.49638105335018,0.878717325779117,0.11834590318772,-0.142797012824557,-1.09775329146858,-2.40811133738041,3.05233142247745,315.722091924942,310.839122957736,310.839122957736,320.950624705204
1.19,0.141332225979495,0.131209848774986,2.43878290786217,-0.75541523640792,0.18878518643771,-0.0393824313311485,1.69840138987156,1.90623895930187,-1.0281820007342,312.975421880888,312.975421880888,310.839122957736,324.014139824931
1.2,0.112489313369826,-0.0146461809009818,2.78789101632812,-0.0543681399245802,-0.111863935308283,0.0188365658957138,-2.68228214232085,0.762007035760563,1.27450081290254,312.975421880888,310.839122957736,310.839122957736,328.248454660608
1.21,-0.0428442316361535,0.112078946710263,3.42815716420811,-0.405948543081607,-0.119883994717186,0.00501460774380499,1.47410587891915,-3.1215489135808,-2.81826949085229,310.839122957736,307.787267353232,310.839122957736,325.891314068028
1.22,0.0637533891887934,-0.024065072425628,2.84654493241656,0.0609464746479795,0.00573883607499904,0.0679020478661194,1.28096821132108,2.54276482723497,-0.445251511653877,312.975421880888,313.016621931218,310.839122957736,330.282843651751
1.23,0.0445638633201282,-0.0825130071475709,3.07904905573272,0.413231447799314,-0.0161785767684299,-0.0923720082941698,-3.05168295574843,-0.58183713756805,1.89260655480137,312.975421880888,310.839122957736,310.839122957736,321.197473506019
1.24,0.170585505266375,0.0245536041431942,2.32147507559289,-0.17250103425264,0.121966854536918,-0.121763625429663,1.96305159451346,-1.25117207877071,-2.2124052891242,312.975421880888,305.910376156886,310.839122957736,330.949077096498
