t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.64,-0.0434890935338404,0.0147829697865354,0.205711014521597,-0.172501034263317,0.0344854710077553,-0.0303412218191358,-0.252058763900793,0.092412162934448,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-30.7226676638541
0.65,0.0438603776279792,-0.00452380370560828,-0.260353002686323,-0.0564818497638587,-0.0257753700666311,0.0357746813202302,0.0807467343294181,-0.253877628505676,0.52156938491557,-0.144963141214248,-99.0250847271418,-0.144963141214248,-52.1757758803167
0.66,-0.00511004176199876,-0.00440655609938453,0.0332685011655541,-0.0571864196736952,-0.00127461826821792,-0.00662613097793272,-0.0661585638098119,0.00035241952488186,0.52156938491557,-0.144963141214248,-98.9838846766622,-0.144963141214248,-54.2973778415438
0.67,0.0246708517550509,-0.00493417035776459,-0.086502795445643,-0.054368139878209,-0.0165701561416138,0.0189321654567479,-0.0040399806308092,-0.10208969982437,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-52.556342340438
0.68,0.00501233542738817,-0.0239478248155459,-0.0271450323742956,0.0602419047149574,-0.0232610350383749,-0.00758591252099716,0.0657568203337365,0.00647923188999036,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-47.5721945932926
0.69,-0.0433132221002428,0.014782969781256,0.205007167462652,-0.172501034231592,0.0343978445619731,-0.0301887345503057,-0.251708078081591,0.0918019005821801,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-48.0182608072961
0.7,-0.0232443391479505,-0.00505141795927152,0.084883947406655,-0.0536635699851308,0.00720152073686427,-0.0226705585484943,-0.0888210738434039,0.0468602188662132,0.52156938491557,-0.144963141214248,-99.0250847271418,-0.144963141214248,-35.683195333049
0.71,-0.00487554655168173,-0.00452380370454305,0.0318608072493743,-0.0564818497702599,-0.00149311167200435,-0.00648123226476088,-0.0648463032249776,-0.000517059093582555,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-40.4280820282511
0.72,0.00483646400942732,-0.0239478248141271,-0.0847431779750327,0.0602419047064311,-0.0231734086037309,-0.00773839977819305,0.094454604928096,-0.0434605672287431,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-35.2878506745535
0.73,-0.0632062336628371,0.015017465012684,0.323722693658055,-0.173910174165323,0.0445126841905402,-0.0473199025295021,-0.312078854407584,0.194030718441926,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-37.990582883335
0.74,-0.00493417034989779,-0.00464105132025594,0.0322127307098411,-0.0557772798034009,-0.00156556103991524,-0.00659047896812966,-0.064410756929509,0.000139118005019881,0.52156938491557,-0.144963141214248,-99.0250847271418,-0.144963141214248,-18.4579342478354
0.75,-0.0241236962289167,-0.00475829893668044,0.147760945394905,-0.0550727098322656,0.00789379832300092,-0.0232869507783147,-0.121370779845358,0.100674893354772,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-31.8439119029602
0.76,-0.00499279415673361,-0.00452380370809672,0.0325646542095707,-0.056481849748905,-0.00143469405625845,-0.00658289043246503,-0.0651969889489568,9.32031995135064e-05,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-17.9827009306058
0.77,0.19901805118875,-0.0918146510371064,-0.958921143046729,0.409708597928671,-0.178765866262596,0.12681040928653,0.833007330163807,-0.627287559012682,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-31.559116122645
0.78,0.0337380004383964,-0.0238305771995839,-0.141989400058509,0.0595373347466011,-0.0374716943591453,0.0173787572945064,0.122366157489244,-0.093446281140672,0.52156938491557,-0.144963141214248,-99.0250847271418,-0.144963141214248,-41.452815794029
0.79,0.111844451527001,-0.0727423728085494,-0.551862965814773,0.295098553530722,-0.118795968040773,0.0607301582119578,0.530822766706306,-0.331455999613922,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-45.5303321225372
0.8,0.0058330687154046,0.0142553555258258,-0.0310161908423854,-0.169682754447424,0.00945366271820456,0.0121601033308419,-0.131667897069211,-0.111435210470514,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-43.2391416440205
0.81,-0.0144116856786916,0.0146657221792975,0.0894589528164431,-0.171796464347387,0.0198962424728402,-0.00518841272487975,-0.193526276939188,-0.00803178282414334,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-35.1181142868268
0.82,0.0334448814010602,-0.0238305771974491,-0.140581706042078,0.0595373347337725,-0.0373256502979169,0.0171246118593146,0.121664785945282,-0.0922257564988832,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-43.0204359454755
0.83,-0.00469967512476327,-0.00452380371124127,0.0311569602157405,-0.0564818497300087,-0.00158073811568888,-0.00632874500242879,-0.0644956174109939,-0.00112732141965693,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-33.196341596208
0.84,0.024729475561841,-0.0047582989338362,-0.0868547189460062,-0.0550727098493573,-0.0164468776900751,0.019070620979799,-0.00447552691011869,-0.102745876959701,0.52156938491557,-0.144963141214248,-96.2463701997314,-0.144963141214248,-42.2601376362684
0.85,0.0245536041456826,-0.00475829892962425,-0.0861508719579221,-0.055072709874668,-0.0163592512539073,0.0189181337255575,-0.00482621268845352,-0.102135614665676,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-32.2178976438957
0.86,0.0244363565271788,-0.0530838564636596,-0.0854470249413495,0.176965659113912,-0.0582009436089038,-0.00526132116592487,0.196009258027122,0.0140857851966392,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-39.3391222108343
0.87,-0.0629717384465611,0.0149002173966153,0.322666923210732,-0.173205604196326,0.0442941907743253,-0.0471750038165995,-0.310941936631552,0.193466370987609,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-32.3282132307157
0.88,0.0436845062076088,-0.0530838564624143,-0.259649155687733,0.176965659107498,-0.0677911699553924,0.0114275621023874,0.282803983323654,-0.136954136735542,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-40.6973609672357
0.89,0.170702752886227,-0.0924595129360983,-0.846540240152345,0.413231447835302,-0.165217130451943,0.10193866381576,0.780068950010006,-0.528093780409821,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-37.0960097081035
0.9,0.0631671511155551,-0.023830577193186,-0.318303071766551,0.0595373347081545,-0.0521345175805806,0.0428949585156099,0.21021294002588,-0.246316990006473,0.52156938491557,-0.144963141214248,-99.0708625617089,-0.144963141214248,-46.9349049840799
0.91,-0.0436063411435645,0.0147829697861796,0.206414861500242,-0.172501034261179,0.0345438886286017,-0.0304428799892977,-0.252409449650626,0.0930224252339657,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-39.3672887886106
0.92,0.0439190014344135,-0.00464105132025594,-0.202402933601823,-0.0557772798034009,-0.0259062370522454,0.0357670927829777,0.0524844960059775,-0.203281652275579,0.52156938491557,-0.144963141214248,-94.1421157599352,-0.144963141214248,-43.6364896031692
0.93,0.0436845062233604,-0.0530838564746655,-0.201347163176415,0.176965659170601,-0.0677911699738627,0.0114275621099406,0.253755513058841,-0.0864040753501788,0.52156938491557,-0.144963141214248,-94.1421157599352,-0.144963141214248,-41.2605164396723
0.94,-0.043430469715602,0.0146657221658968,0.205359090968355,-0.171796464266858,0.0343546040110653,-0.0303488103491388,-0.251272531810504,0.0924580777189452,0.52156938491557,-0.144963141214248,-94.1421157599352,-0.144963141214248,-47.1943785993653
0.95,-0.0434304697261319,0.0149002173966153,0.205359091018925,-0.173205604196326,0.0345579203660526,-0.0302319751103434,-0.252494310145884,0.0917559858161174,0.52156938491557,-0.144963141214248,-99.0250847271418,-0.144963141214248,-31.4073212039134
0.96,0.0247880993707638,-0.00464105132025594,-0.0872066424591718,-0.0557772798034009,-0.0163744283293477,0.0191798676913884,-0.00491107316821902,-0.10340205409761,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-41.3647975491173
0.97,-0.0823371357417389,0.0342069908904847,0.380616992288517,-0.289224788706158,0.0706825471056725,-0.0543461100962122,-0.440408142359587,0.185905732467445,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-34.8223121585118
0.98,0.00501233542211099,0.0146657221644779,-0.0271450323426162,-0.171796464258332,0.0102183896778072,0.0116529577954222,-0.135429336154949,-0.109131905605903,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-29.8252331177632
0.99,0.111668580086118,-0.0725078775759517,-0.551159118707062,0.29368941360064,-0.118505025244568,0.0606945061830412,0.529250302579596,-0.331547829150545,0.52156938491557,-0.144963141214248,-99.0708625607861,-0.144963141214248,-38.3830721526858
1,-0.0144703094869038,0.0147829697801908,0.0898108763253434,-0.172501034225191,0.0200271094474147,-0.00518082419602171,-0.194312508904507,-0.00807769758796739,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-44.9055848692894
1.01,-0.0145875570969304,0.0149002173966153,0.090162799808639,-0.173205604196326,0.0201871852445145,-0.00522406474177516,-0.195098740937989,-0.00812361242049316,0.52156938491557,-0.144963141214248,-94.1421157599352,-0.144963141214248,-42.3271882509716
1.02,-0.0242995676539092,-0.00452380370347565,0.148464792413773,-0.0564818497766742,0.00818474111181488,-0.0233226027931502,-0.122943243940224,0.100583063733982,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-44.0635510377056
1.03,-0.0148220523224941,0.0150174650091303,0.0912185703022725,-0.173910174143968,0.0204056786622758,-0.00536896346450117,-0.19623565871858,-0.00755926491538293,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-39.7254936332001
1.04,0.0244949803425963,-0.00464105132025594,-0.0857989484765959,-0.0557772798034009,-0.0162283842745385,0.0189257222630826,-0.00561244468419067,-0.102181529478783,0.52156938491557,-0.144963141214248,-102.031162497446,-0.144963141214248,-44.5024512801187
1.05,-0.0830992452199197,0.0344414861134865,0.384136227246185,-0.290633928589255,0.0712655779936908,-0.0548900529700145,-0.443383349420107,0.188254952092009,0.52156938491557,-0.144963141214248,-102.108984816037,-0.144963141214248,-40.5814567431098
1.06,0.0438017538416161,-0.0532011040907886,-0.201699086706815,0.177670229133517,-0.0679512457748012,0.0114708026629791,0.254541745108667,-0.0863581605625892,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-51.0059552953793
1.07,-0.0245340628768088,-0.0044065560938027,0.149520562901012,-0.0571864197072378,0.00840323452578465,-0.0234675015149824,-0.124080161702821,0.101147411242057,0.52156938491557,-0.144963141214248,-102.076940331645,-0.144963141214248,-37.6868828313265
1.08,0.0438603776448781,-0.0530838564808844,-0.202051010187066,0.176965659202633,-0.0678787964144408,0.0115800493678288,0.254106198854248,-0.0870143376604217,0.52156938491557,-0.144963141214248,-99.0250847271418,-0.144963141214248,-50.5511695194178
1.09,-0.0532011040784797,0.0342069908863217,0.263661083576677,-0.289224788681142,0.0561657679227809,-0.0290840542963054,-0.382135858723411,0.0845004784495318,0.52156938491557,-0.144963141214248,-98.9838846758817,-0.144963141214248,-42.7256618289232
1.1,-0.0533183516983801,0.0342069908947456,0.323018846702706,-0.289224788731763,0.0562241855563099,-0.0291857124709161,-0.411710357787471,0.135965933353143,0.52156938491557,-0.144963141214248,-96.2463701992653,-0.144963141214248,-47.5965745198767
1.11,-0.0333667163258734,0.0340897432716718,0.145297480892304,-0.288520218720671,0.0461817952834459,-0.0119452977818762,-0.322551314446562,-0.0177742542197525,0.52156938491557,-0.144963141214248,-96.2784146830882,-0.144963141214248,-44.7701194861147
1.12,-0.0824543833585638,0.034206990894034,0.381320839298068,-0.289224788727487,0.0707409647334428,-0.0544477682705851,-0.440758828145165,0.186515994782066,0.52156938491557,-0.144963141214248,-99.0250847271418,-0.144963141214248,-49.8039305030983
1.13,0.0727619140543178,-0.0529666088481127,-0.317599224770031,0.176261089149126,-0.0821770821443201,0.0366972064326778,0.311066221647807,-0.187550112962691,0.52156938491557,-0.144963141214248,-104.213239254798,-0.144963141214248,-38.7323281461094
1.14,0.0339724956731582,-0.0239478248169648,-0.143045170593822,0.0602419047234838,-0.0376901877857085,0.0175236560227831,0.123503075315954,-0.0940106286673513,0.52156938491557,-0.144963141214248,-104.25901708872,-0.144963141214248,-48.9151273527878
