t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.2,0.0637533891887934,-0.0241823200371289,-0.262464543707726,0.061651044589528,-0.0527315802213815,0.043227996516053,0.18422453730498,-0.196849708807126,0.52156938491557,-0.144963141214248,266.01600363426,-0.144963141214248,-27.5043202652711
0.21,-0.0437822125618569,0.0150174650123287,0.265772624585292,-0.173910174163188,0.0348348314079599,-0.0304785320018394,-0.283205726936755,0.143785788194275,0.52156938491557,-0.144963141214248,271.775371220086,-0.144963141214248,-18.3972326411687
0.22,0.00507095923242894,-0.0240650724256275,-0.0274969558641573,0.0609464746479763,-0.0233919020193359,-0.00759350105718298,0.0665430523374424,0.00652514669783188,0.52156938491557,-0.144963141214248,271.805668657985,-0.144963141214248,-26.8347612696037
0.23,-0.0529666088401242,-0.00475829893632518,0.262957236523688,-0.0550727098344004,0.0222645334358818,-0.0482948611311044,-0.178766349014495,0.200554491519653,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-31.2865337812204
0.24,-0.00475829893211269,-0.00464105132025594,0.0315088837194611,-0.0557772798034009,-0.00165318747324155,-0.00643799171037921,-0.0640600711719755,-0.00047114430360665,0.52156938491557,-0.144963141214248,271.732316071761,-0.144963141214248,-31.9999784036926
0.25,0.00524683065460416,-0.0243581914617657,-0.0282008028671813,0.0623556145606632,-0.0237336738900663,-0.00758705785440672,0.0681155163969104,0.00661697631655494,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-32.229267801223
0.26,-0.0243581914553678,-0.0044065560959375,0.149168639392099,-0.0571864196944093,0.00831560808878585,-0.0233150142551257,-0.123904818806094,0.100842280082236,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-34.8217219388766
0.27,-0.0140599428283507,0.014782969779835,0.146001327843996,-0.172501034223053,0.0198226477608476,-0.00482502057999431,-0.222308921938854,0.0406415768224776,0.52156938491557,-0.144963141214248,271.732645241101,-0.144963141214248,-27.2299141272729
0.28,-0.0532011040811482,-0.0049341703515435,0.322314999680058,-0.0543681399081162,0.0222288814334167,-0.048585803921828,-0.207729958928028,0.252370992428972,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-22.0084791954227
0.29,-0.00475829892855793,-0.0532011040916808,0.0901627997854837,0.177670229137807,-0.0437566138110635,-0.0306326236724317,0.109124050416503,0.166697277745422,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-22.0265966112418
0.3,-0.00540316080390924,-0.00440655609451647,0.0346761952096174,-0.0571864197029486,-0.00112857420234054,-0.00688027641572871,-0.0668599353817829,0.00157294418244595,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-15.5015790240853
0.31,-0.00399618947263813,-0.00493417034190041,0.0279896488443753,-0.0543681399544744,-0.00228704743153942,-0.00592325766027465,-0.0610848641822283,-0.00282036387359415,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-18.0591782753933
0.32,-0.0136495761927256,0.0143726031371004,0.0855877943241594,-0.170387324388678,0.0192623824835232,-0.00467367866204633,-0.1903757269147,-0.0106861335995317,0.52156938491557,-0.144963141214248,271.775371220086,-0.144963141214248,-16.2466556123939
0.33,-0.0825716309697155,0.0343242385044729,0.439974755393987,-0.289929358662654,0.0709010405259134,-0.0544910088202962,-0.470593530517462,0.23702014140922,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-1.9445482338799
0.34,-0.0437235887540002,0.0149002173966153,0.206766784991167,-0.173205604196326,0.0347039644207128,-0.0304861205383897,-0.253195681656707,0.0929765104259854,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-1.9756517222528
0.35,-0.0428442316837298,0.0144898507638224,0.202895626626202,-0.171091894410108,0.0339100286695065,-0.029928145939236,-0.24943424265954,0.0906732056659529,0.52156938491557,-0.144963141214248,271.775371220086,-0.144963141214248,-2.32658787633281
0.36,-0.0144116856786916,0.0146657221687432,0.0894589528164431,-0.171796464283963,0.0198962424636891,-0.00518841273013838,-0.193526276884197,-0.00803178279254296,0.52156938491557,-0.144963141214248,268.766241593643,-0.144963141214248,-8.71636202398619
0.37,-0.0141185666543813,-0.0241823200371289,0.0880512588612878,0.061651044589528,-0.0139325426482694,-0.0242899728716706,0.00958302937582388,0.107060922067856,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-6.01029908727203
0.38,-0.00458242751311001,-0.0047582989345478,0.089107029313944,-0.0550727098450811,-0.00184247208111948,-0.00634392207500389,-0.0921469666210807,0.0498197007755969,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-3.24081294136128
0.39,0.0439190014467224,-0.053201104087236,-0.202402933660936,0.177670229116439,-0.0680096633905752,0.0115724608307299,0.254892430833328,-0.0869684228482878,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-2.78013075953423
0.4,-0.0141771904493962,-0.0240650724224813,0.0884031823057419,0.0609464746290701,-0.0138016756683446,-0.0242823843245169,0.00879679737095122,0.107015007206973,0.52156938491557,-0.144963141214248,273.881761958674,-0.144963141214248,-11.1400421338419
0.41,0.043860377640615,-0.00475829893069165,-0.20205101016574,-0.0550727098682537,-0.0259786864177818,0.0356578460860684,0.0529200422860994,-0.202625475213918,0.52156938491557,-0.144963141214248,271.775371220086,-0.144963141214248,-10.5658762580366
0.42,-0.082923373802745,0.0344414861134865,0.383432380262513,-0.290633928589255,0.0711779515606687,-0.0547375657127933,-0.443032663665916,0.187644689789198,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-12.6801604646342
0.43,0.033738000448744,-0.0238305772047577,-0.141637476613107,0.0595373347776917,-0.0374716943687868,0.0173787573009003,0.122190814662241,-0.0931411500140367,0.52156938491557,-0.144963141214248,273.88176195826,-0.144963141214248,-0.463096394137923
0.44,0.0436845062028103,-0.00452380370489777,-0.201347163080466,-0.0564818497681283,-0.0256877436290099,0.0356221940564318,0.0513475781967596,-0.202717304754944,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-8.49188933253383
0.45,-0.0143530618731184,-0.0240650724259827,0.0891070293233858,0.0609464746501111,-0.0137140492350961,-0.0244348715891596,0.00844611161807713,0.107625269549722,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-7.95796268456694
0.46,0.0436845062012092,-0.0530838564574369,-0.142693246985628,0.0602419046557968,-0.0677911699478883,0.0114275620993187,0.123327732322197,-0.0937054974487837,0.52156938491557,-0.144963141214248,271.775371220086,-0.144963141214248,-12.7433988573569
0.47,-0.0141185666499365,0.0146657221736112,0.146353251433179,-0.171796464313216,0.0197501984128079,-0.00493426729889769,-0.221873375756958,0.0412977540042708,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-24.1927523079152
0.48,0.189540535879737,-0.11159041499074,-0.843021004948192,0.411822307861319,-0.191190120182898,0.108739934724242,0.777093742747875,-0.525744560616829,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-19.7059745090837
0.49,-0.0630303622471579,0.0147829697847586,0.38167276276768,-0.17250103425264,0.044221741410944,-0.0472842505201112,-0.339730203599296,0.244977740660912,0.52156938491557,-0.144963141214248,273.881761958377,-0.144963141214248,-35.1504620933772
0.5,-0.00487554655310493,-0.00452380370383145,0.031860807255782,-0.0564818497745361,-0.00149311167067827,-0.0064812322656403,-0.0648463032318778,-0.00051705909015741,0.52156938491557,-0.144963141214248,276.963525747743,-0.144963141214248,-60.9967971168081
0.51,0.0635188939644749,-0.0240650724249697,-0.261408773219432,0.0609464746440238,-0.0525130868045491,0.0430830977942295,0.183087619528904,-0.196285361305581,0.52156938491557,-0.144963141214248,268.766241593901,-0.144963141214248,-56.0963199971133
0.52,0.00507095922978953,0.014782969779835,-0.0274969558483127,-0.172501034223053,0.010290839040695,0.011762204506818,-0.135864882426029,-0.109788082742656,0.52156938491557,-0.144963141214248,271.775371220086,-0.144963141214248,-61.5557695088478
0.53,0.0246708517550509,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.0163160107052089,0.0190782095162113,-0.00526175893728616,-0.102791791768913,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-57.8542418689017
0.54,0.0243191089301417,-0.0044065561036498,-0.0847431780230253,-0.0571864196480641,-0.0159374415063631,0.0188900702508478,-0.00736025154120302,-0.101968227948008,0.52156938491557,-0.144963141214248,268.723515615582,-0.144963141214248,-51.3805172890314
0.55,-0.0524976184030338,-0.00505141796530382,0.319147688190614,-0.0536635699540597,0.0217767175231526,-0.0480342725079455,-0.205540983856983,0.249975857979788,0.52156938491557,-0.144963141214248,268.684939851418,-0.144963141214248,-54.5148543558568
0.56,-0.0241236962327995,-0.00475829892891482,0.206414861505576,-0.0550727098789311,0.00789379833166859,-0.0232869507778121,-0.15059459313601,0.151530085930071,0.52156938491557,-0.144963141214248,273.911670143239,-0.144963141214248,-58.7710809951592
0.57,0.787659688812236,0.0342069908870333,1.9635688796176,-0.289224788685418,-0.362785947670159,0.699974470804756,-1.22910041400609,1.55838566975024,0.52156938491557,-0.144963141214248,263.952577695301,256.821278758017,-45.2481643511381
0.58,1.06029946994473,-0.00452380371124344,1.79112636632323,-0.0564818497299956,-0.53220747526994,0.917066319320413,-0.941385357442822,1.52483358707743,0.52156938491557,-0.144963141214248,218.904825326916,256.821278758017,-58.095223759881
0.59,1.06076846039677,0.0340897432727457,2.08193248228491,-0.405948543120053,-0.498961721044117,0.936711822334716,-1.38927803650007,1.60285483364927,0.52156938491557,-0.144963141214248,302.748361625353,256.821278758017,-82.7087815415968
0.6,1.08937687780112,-0.00440655610151934,2.02644587765026,-0.410175962768382,-0.546593387467662,0.942335963656819,-1.3652976439775,1.55263954568605,0.52156938491557,-0.144963141214248,278.950984293463,256.821278758017,-112.397556261267
0.61,0.708615256845551,-0.0731527394432431,1.90808227502608,-0.0543681398910376,-0.479683002437687,-0.526679335739218,-1.38665473568787,-1.3118393601727,2.29999083286263,93.8521894775067,205.898832832326,256.821278758017,-157.831805115145
0.62,0.728215149367284,-0.024299567646853,2.14199409238531,0.061651044589528,-0.0856996554972632,-0.723562949440815,-0.38368628772835,-2.10825149726539,2.99034440462647,93.8521894775067,125.09462255941,256.821278758017,-122.141968992333
0.63,0.796081975614306,0.00542270207390931,1.9688477321295,-0.292043068505894,0.420613330097563,-0.675914450311574,1.29848425084935,-1.50850561698326,-2.57813441445828,93.8521894775067,46.9236444836281,256.821278758017,-94.6136496262868
0.64,0.513143945871797,0.024553604144971,2.26000577153868,-0.407357683049175,0.487851436393441,0.160998648038554,1.9638471726757,1.19032375919369,-1.20422169912239,145.733734754073,48.9591939743759,256.821278758017,-130.682591898464
0.65,0.522680084998653,-0.0629131146269284,2.37836937423781,-0.0571864197243165,-0.00571722586922876,0.526421736419214,0.201716208842202,2.37048976753825,-0.108929982649817,145.733734754073,108.705090047474,256.821278758017,-129.486294985146
0.66,0.366525806689865,-0.0435477173383466,2.20135185545238,-0.0557772798034009,-0.368597343411624,0.0193279353509534,-2.17884977937172,0.318864760325906,1.40015008989494,192.732311063434,176.761209088266,256.821278758017,-105.15143119055
0.67,0.356755172326862,-0.023947824807122,2.31936353465008,0.177670229057265,-0.100405476603749,-0.343171227760918,-0.965723913156105,-2.11622098083264,2.78992962142754,187.849342096228,231.769528773776,256.821278758017,-125.568436514215
0.68,0.443401157838288,0.0242604851172806,2.31901161112016,-0.405948543170328,0.331353927539974,-0.295631075183739,2.0654746323874,-1.12978919059106,-2.24462038646566,221.724939306221,244.919041900452,256.821278758017,-106.219814282704
0.69,0.29818998998357,0.0828842912519072,2.43631944332231,-0.523376867480907,0.222876174609758,0.214740044365399,0.78686552587786,2.36440656814969,-0.532873803281037,197.920465591091,244.963492181949,256.821278758017,-101.53229098816
0.7,0.220024915118191,0.0242604851160353,2.95998160616655,-0.288520218770985,-0.164704080033461,0.147892191920885,-2.57395449037344,1.48979639782434,0.948946700154218,229.964949438382,213.83467846666,256.821278758017,-113.861223403658
0.71,0.337448398840707,0.101311707618268,2.49356566538473,-0.401016553313593,-0.274894548664606,-0.220382556240663,-1.08465565781209,-2.28083451999336,2.53823873627648,195.784166667938,197.96514277526,256.821278758017,-60.1788847049083
0.72,0.0532792691613521,-0.0634407288881228,2.20381531991443,0.180488508865554,0.0669347154558015,0.0488175221726277,2.09627625506947,-0.7035651558697,-1.81289317828496,265.976845571528,205.823936717483,256.821278758017,-26.5464923526689
0.73,0.386360194441275,0.0246708517550509,2.78718716932724,-0.174614744134321,0.210516741408291,0.324908529223002,1.2111368853949,2.51635650704891,-0.511148004252219,169.843394029655,219.018682940306,256.821278758017,-16.4761627720694
0.74,0.288067612791316,-0.0438408363658569,3.02426629815566,-0.17250103425264,-0.290569020921102,0.0217856042720266,-2.98608316409562,0.509166560256084,1.34493020578911,195.784166667938,234.802900866769,256.821278758017,-49.0776264592262
0.75,0.346925914158793,-0.0146461809115405,2.55257150497673,-0.289224788646984,-0.0434860445751814,-0.344501182084203,-0.141041214313808,-2.56503014451135,2.97383576282608,208.907145767305,242.782742977299,256.821278758017,-18.7677208547109
0.76,0.190947507266697,-0.0431373506932041,2.96244507060886,-0.0585955595854177,0.17131439561043,0.0947267618618239,2.82831719737817,0.883253116039099,-1.28788033047477,216.841970339015,265.976845571528,256.821278758017,-26.973053080816
0.77,0.268702215482382,-0.0437822125623903,2.55397919901553,-0.172501034223053,-0.193596966537342,0.191410494199086,-1.64317977299588,1.96278541604253,0.629557044755286,223.861238229374,268.723515615582,256.821278758017,-32.8479645861608
0.78,0.220083538923765,-0.0536700945312083,2.61122542107582,0.0630601844848126,-0.072265016027584,-0.214697486270171,-1.44890168463263,-2.17328293022528,2.57772022860942,231.796062801084,263.840546648375,256.821278758017,-31.000299080377
0.79,0.132147829697843,-0.00452380371195287,2.72888517674771,-0.173910174118658,0.131091481698434,-0.017278226760388,2.72031361238984,-0.277403869442922,-1.73606331667688,239.730887372794,268.682489299036,256.821278758017,-42.0798633324921
0.8,0.103070421848277,-0.043840836366871,2.66917549016565,-0.0550727098536205,-0.0797458517332804,0.0786519543600939,-1.06606556598721,2.4476590877179,0.390138380461843,250.717567549009,273.911670143239,256.821278758017,-33.2275336826822
0.81,0.132265077306502,0.00483646401653249,2.55221958151444,-0.0543681399544614,-0.101339326521353,-0.085133911922786,-1.85639850210714,-1.75230285290022,2.30605767429502,250.717567549009,265.976845571528,256.821278758017,-12.914478550724
0.82,0.0154864554627484,0.0340311194671933,2.84267377392942,-0.405948543126428,-0.00226245037590405,-0.0373206204836769,2.70157004597374,-0.973194580415461,-2.05840425808176,257.736835439367,268.723515615582,256.821278758017,1.54592306264748
0.83,0.0637533891887934,-0.0438408363630148,2.4939175889116,-0.055072709876793,-0.0446305767679311,0.0632030472637847,-0.0860943861417168,2.49303945021548,0.0124409638578528,265.976845571528,278.794639110445,256.821278758017,-3.19491025603303
0.84,0.0635188939616329,-0.0249444295254006,2.37801745072463,0.0651738943597457,-0.0462865608024332,-0.0501440798453765,-2.16847963023778,-0.978218138096341,2.02197110260248,265.976845571528,271.807415703442,256.821278758017,37.6781806027515
0.85,0.0634602701653726,0.0245536041456826,2.14340178633726,-0.0557772798034009,0.0356397308602306,-0.0579646008371945,1.7396408573744,-1.25336826590181,-2.22114924648747,268.723515615582,268.723515615582,256.821278758017,63.265002390223
0.86,0.0346173575343906,-0.0437235887540002,2.31760391713332,0.179079368982457,-0.0358716059603539,0.0427006035322437,0.641344060514871,2.23428626929253,-0.2024149421259,268.723515615582,271.775371220086,256.821278758017,53.5230449905031
0.87,0.082649796052182,-0.0151151713370362,2.08721133467462,-0.051549860218175,-0.0790217710553898,-0.0285485006836578,-2.05008093785823,-0.395318468975375,1.7365959476357,268.723515615582,263.872591132145,256.821278758017,52.6118696144478
0.88,0.0149588412037612,0.0343828623063406,2.20064800845896,-0.0550727098450811,-0.0230026893618402,-0.0296112213976189,1.10334300295037,-1.90486715503851,-2.64161087205843,268.723515615582,257.782613272623,256.821278758017,68.203563529122
0.89,0.00530545445329953,0.0828842912703849,2.31760391715647,-0.406653113116166,0.0669023664807658,-0.049214092957438,1.17825264814401,2.03675608956195,-0.698151302255348,268.723515615582,263.840546648375,256.821278758017,77.0702703326795
0.9,-0.15932973445016,-0.09199052247294,3.24867618095192,0.294393983494012,0.125219814250343,-0.134789534548914,-3.01833761990236,1.23701364522951,1.27221511181888,268.723515615582,257.736835439367,256.821278758017,70.3607393064413
0.91,0.0345587337239222,-0.00446517990460238,2.25895000106697,0.17837479904731,0.00946145771185766,-0.0335369158711434,0.153245439214764,-2.26079377909961,-2.99511219332096,265.976845571217,252.853866472162,256.821278758017,62.3457298171052
0.92,0.0442121204719221,0.0144898507441032,2.20099993196146,-0.0536635699156131,0.0464485042910082,0.00268399335661144,2.02888489168061,0.854930743125191,-1.19637278700567,263.840546648375,255.905722076665,256.821278758017,78.9605144918269
0.93,0.151513226998528,-0.0437235887540002,1.90843419850863,0.179079368982457,-0.1205547376925,0.101659064470067,-0.911762624055963,1.68608405122848,0.589281363315742,260.788691043872,255.905722076665,256.821278758017,101.156131805992
0.94,0.0833532817133442,0.0247294755627305,2.31795584063048,0.0609464746247939,-0.0740391481220656,-0.0455798319364019,-1.59213686470099,-1.6857443329112,2.41103118316219,257.736835439367,248.012097554735,256.821278758017,106.331662724236
0.95,0.073348152130508,0.0147243459798943,2.14340178635328,-0.0550727098639775,0.0672051851868721,-0.0328667137008556,2.08713347059465,-0.490997043817708,-1.82753310387889,260.788691043872,247.970897504955,256.821278758017,121.840885554204
0.96,0.0540413786382142,-0.0531424802652971,2.4356155963109,0.177670229048739,-0.0452152614295881,0.0608290551276307,0.510556719500783,2.38812099347076,-0.137801699486501,255.905722076665,252.853866472162,256.821278758017,107.673369433228
0.97,0.0638706368002943,-0.0144116856786916,2.55221958149738,0.061651044589528,-0.0606116819736311,-0.0247664881988528,-2.5273287929551,-0.360880611529325,1.73678003096459,255.905722076665,250.717567549009,256.821278758017,107.341245468305
0.98,0.131913334465705,0.00512958303817967,2.14340178639759,-0.0557772798034009,0.0529058319377338,-0.120947977986335,0.984845247786351,-1.90456350925542,-2.69037760953701,252.853866472162,244.919041900452,256.821278758017,100.910219474741
0.99,0.102601431398822,0.0140208603076898,2.2031114729326,-0.0515498601412818,0.0810850550296449,0.0644115835831914,1.48641084166129,1.62694202725223,-0.76368496142135,250.717567549009,255.905722076665,256.821278758017,119.315938940553
1,0.102777302814324,-0.0145289332951161,2.4359675198198,0.0623556145606632,-0.0969431743080156,0.0370983130555392,-2.10059265552828,1.23504513108831,1.06487594103151,252.853866472162,257.736835439367,256.821278758017,143.681087436538
1.01,0.103129045652934,-0.0143530618726119,2.43455982582261,0.178374799036953,-0.0117295425002311,-0.103460273898435,-0.777875169515881,-2.31383001430346,2.89041480902401,250.717567549514,250.749612032506,256.821278758017,168.894067704622
1.02,0.00600894016403186,-0.0235960819532275,2.78296408720548,0.0581281947231612,0.00483878236054455,0.0238635418726061,2.7824472114377,0.0790918027345282,-1.52149459710523,252.853866472162,252.853866472162,256.821278758017,162.453946312065
1.03,0.170585505262754,-0.0532597278874057,2.02820549517387,0.178374799034815,-0.12857820094305,0.124111479979244,-0.816666475094571,1.86507130374171,0.500445824859421,255.905722076665,257.736835439367,256.821278758017,160.424621377382
1.04,0.112665184785123,-0.0433132221249394,2.43526367282638,0.176965659215462,-0.0570191712279819,-0.106387467241139,-1.95958026998026,-1.4566643972561,2.28257171178872,250.717567549009,252.899644304973,256.821278758017,147.287687877
1.05,0.171347614744458,0.0342656146941803,2.0243343367029,-0.289929358639475,0.124590443316446,-0.122520850728342,1.85247194002053,-0.866219516746232,-2.15044591424547,252.853866472162,252.853866472162,256.821278758017,135.922866373139
1.06,0.0832946579056646,-0.023654705798164,2.49426951239826,-0.0585955595012798,-0.0061815010658901,0.086367437073192,0.451003312348537,2.45385611891231,-0.205252893161187,252.853866472329,260.788691043872,256.821278758017,134.093286779252
1.07,0.0250225945947308,-0.0434304697209336,2.78577947533856,0.17767022907862,-0.0200709091232886,-0.0459292341259668,-2.78835402978679,-0.131208993937805,1.68150901645728,255.905722076665,257.782613272769,256.821278758017,136.524044252275
1.08,0.0930652922641002,0.0343242385044718,2.31830776413618,-0.172501034269718,0.012712162846597,-0.0983753164613759,1.2272076943054,-1.97440339624805,-2.65974307829311,255.905722076665,252.853866472162,256.821278758017,119.322203798428
1.09,0.102660055202162,0.0824739246105876,2.26070961854993,-0.52126315765077,0.129724970297896,0.0226377396396764,1.10131829134765,2.04196505358718,-0.721238417629818,255.905722076665,260.788691043872,256.821278758017,95.6278565936919
1.1,0.0638120129934786,0.0146657221778743,2.61122542108526,-0.17250103426758,-0.0491116483452217,0.0433024526567925,-2.37786830209488,1.09270176372041,1.07408010666471,255.905722076665,255.933188776252,256.821278758017,59.1837736650677
1.11,0.102601431394659,-0.0143530618717224,2.26070961855313,0.295803123419191,0.025192394765418,-0.100490832195329,-0.0534933510241075,-2.27935208527323,-3.03495089127186,257.736835439367,255.933188776639,256.821278758017,76.7749526404503
1.12,0.024729475559914,-0.0438408363637264,2.61122542108419,0.179079368982457,0.0134740717609892,0.0484975801944709,2.57778468064629,0.453424481404306,-1.32820711914889,255.905722076665,257.709368739814,256.821278758017,77.2439659005073
1.13,0.0445638633148042,0.0340311194634574,2.61016965056296,-0.405948543107185,0.00932968645741615,0.0552902519082973,-1.57604405107732,2.1198738107337,0.485013507194485,255.905722076665,257.736835439367,256.821278758017,102.62505683599
1.14,0.0931825398741823,-0.0147048047038967,2.31795584064632,0.180488508848501,-0.0464699817769001,-0.0820960279942817,-1.58360337668254,-1.70226194411212,2.46999920429548,257.736835439367,252.853866472162,256.821278758017,75.7854529708067
1.15,0.0835291531349642,0.0149002173966153,2.31690007012188,-0.0564818497638717,0.073943576352826,-0.0416110972946459,2.20593162461933,-0.710691073384108,-1.90684233088507,257.736835439367,250.717567549009,256.821278758017,60.2215786711457
1.16,0.102718679012102,-0.0725665013875729,2.26000577153974,0.294393983569983,-0.0668090027299565,0.106553185291912,0.418209402653549,2.24040058928918,-0.0550102298187406,257.736835439101,257.736835439367,256.821278758017,45.1056731525688
1.17,0.102601431392533,-0.0144116856786916,2.26106154206733,0.179079368982457,-0.0934459779067715,-0.0447504147572431,-2.2094272441564,-0.512737720662837,1.87786454961794,257.736835439367,255.905722076665,256.821278758017,52.7908957228123
1.18,0.141801216445491,-0.00475829893104529,2.02539010719136,-0.0550727098661286,0.0725648277604524,-0.121920351731095,1.02517284852083,-1.74764376242308,-2.63826669192224,255.905722076665,250.717567549009,256.821278758017,87.571328059347
1.19,0.0736998949702646,0.0443879918949578,2.37625783321214,-0.174614744125768,0.083102536486833,0.0222696379079109,1.52312199791977,1.83226389426335,-0.766875738865134,255.905722076665,257.736835439367,256.821278758017,103.835388557695
1.2,0.102601431400246,-0.00458242751468337,2.43631944329701,-0.0557772798034009,-0.0952015894961952,0.0385319312350751,-2.23853577154494,0.963182814549244,1.14157732111636,255.905722076665,255.905722076665,256.821278758017,91.7102013143345
