t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.03,-0.0632648574684722,-0.00464105132025594,0.0539827548284917,0.265420701067324,-0.408062252972572,-0.0783236114826819,0.0279641179672995,0.486046634633625,-0.0268629822887969,-2.62011914539939,-0.144963141214248,192.732311063434,-0.144963141214248
0.031,0.024670851754531,-0.00464105132025594,-0.0144116856782872,-0.145156711530574,-0.0557772798054835,0.0247861625268698,-0.0142124507941239,-0.0239473230184725,0.153649281043285,-2.62011914539939,-0.144963141214248,192.732311063434,-0.144963141214248
0.032,-0.0534942231110495,-0.00464105132025594,0.0246708517543577,0.206766784984926,-0.29063392858509,-0.0480403453638524,0.0340941057935536,0.355007231784403,-0.0345028868151704,-2.62011914539939,-0.144963141214248,192.732311063434,-0.144963141214248
0.033,0.0246708517538425,-2.45579754730959,-0.0144116856780873,-0.145156711527561,-0.0557772798070317,0.0247861625263535,-0.0142124507936264,-0.023947323015629,0.153649281041444,-2.62011914539939,-0.144963141214248,192.732311063434,-0.144963141214248
0.034,-2.21280441632689,-2.5059234470798,0.0246708517547309,-2.66727510329291,-0.290633928588293,-1.12371871948587,1.90640191862029,-1.0767206946837,2.45753883036112,-2.62011914539939,-0.144963141214248,203.505764353104,-0.144963141214248
0.035,-2.23234568504311,-2.5059234470798,-0.0144116856777142,-3.07785251589081,-0.173205604199263,-1.09956544119228,1.94281517256539,-1.38307372117962,2.7550468911951,-2.62011914539939,-0.144963141214248,218.688226962303,-0.144963141214248
0.036,-2.3202813942694,-2.5059234470798,0.0051295830381531,-3.07785251590108,-0.290633928589095,-1.16031530993702,2.00932835612815,-1.28125325560595,2.81354478995535,-2.62011914539939,-0.144963141214248,237.540265419679,-0.144963141214248
0.037,-2.33982266298857,-2.5059234470798,-0.0144116856778208,-3.25381426415663,-0.173205604201559,-1.15310599375157,2.03600696415636,-1.47073053300432,2.9076208738838,-2.62011914539939,-0.144963141214248,252.569738714742,-0.144963141214248
0.038,-2.43752900656968,-2.5059234470798,0.0246708517546243,-2.96054468372956,-0.40806225297962,-1.2356671475611,2.10125748285,-1.12099491547826,2.7703267002536,-2.62011914539939,-0.144963141214248,265.727508968375,-0.144963141214248
0.039,-2.47661154400673,-2.5059234470798,0.00512958303929935,-2.90189076762928,-0.290633928595236,-1.23819247729636,2.14488005298578,-1.19359644377095,2.66097080726567,-2.62011914539939,-0.144963141214248,276.75477882382,-0.144963141214248
0.04,-2.65248296245274,-2.5059234470798,0.0930652922623008,-2.1393898585189,-0.760347226151355,-1.40205212004933,2.25356980530693,-0.406468396896907,2.23380847732603,-2.62011914539939,-0.144963141214248,284.747588652354,-0.144963141214248
0.041,-2.49615281272124,-2.5059234470798,0.00512958303811744,-2.9605446837271,-0.40806225298181,-1.24792712321381,2.16182401509133,-1.12099491547514,2.77032670025257,-2.62011914539939,-0.144963141214248,289.688542876252,-0.144963141214248
0.042,-2.45707027528841,-2.5059234470798,-0.0144116856786916,-3.19516034807423,-0.290633928589255,-1.21151386926801,2.1376707367977,-1.33969113015491,2.91526077841027,-2.62011914539939,-0.144963141214248,289.781319286659,-0.144963141214248
0.043,-2.48638217836274,-2.5059234470798,-0.0144116856786916,-3.13650643198881,-0.290633928589255,-1.22611583814699,2.16308667995739,-1.31047219288094,2.86440278418386,-2.62011914539939,-0.144963141214248,289.781319286659,-0.144963141214248
0.044,-2.47661154400534,-2.5059234470798,0.00512958303817967,-3.25381426415911,-0.408062252982184,-1.2381924772947,2.14488005298512,-1.26708960184715,3.02461667138912,-2.62011914539939,-0.144963141214248,284.991126730063,-0.144963141214248
0.045,-2.5254647157959,-2.5059234470798,0.00512958303817967,-3.01919859981745,-0.408062252982184,-1.26252909209301,2.18723995825126,-1.15021385275125,2.82118469448345,-2.62011914539939,-0.144963141214248,277.114287414806,-0.144963141214248
0.046,-2.45707027528649,-2.5059234470798,-0.0144116856786916,-3.37112209634378,-0.290633928589255,-1.21151386926705,2.13767073679604,-1.42734794198347,3.06783476110107,-2.62011914539939,-0.144963141214248,266.185592494894,-0.144963141214248
0.047,-2.31051075991482,-2.5059234470798,-0.0144116856786916,-4.13362300545417,-0.290633928589255,-1.13850402487212,2.01059102099761,-1.80719412654515,3.7289886860445,-2.62011914539939,-0.144963141214248,253.103203075492,-0.144963141214248
0.048,-2.38867583477843,-2.5059234470798,-0.0144116856786916,-3.78169950895006,-0.290633928589255,-1.17744260854878,2.07836686942233,-1.63188050290547,3.42384072069325,-2.62011914539939,-0.144963141214248,239.980223975828,-0.144963141214248
0.049,-2.51569408143845,-2.5059234470798,0.0246708517546243,-3.19516034807452,-0.525490577375109,-1.27460573124033,2.16903333127918,-1.13605019899212,3.0322565759163,-2.62011914539939,-0.144963141214248,224.162761563786,-0.144963141214248
0.05,-2.52546471579656,-2.5059234470798,0.00512958303840178,-3.13650643198911,-0.525490577375109,-1.26252909209353,2.18723995825173,-1.10683126171815,2.98139858168989,-2.62011914539939,-0.144963141214248,210.987595733167,-0.144963141214248
0.051,-2.53523535015499,-2.5059234470798,0.0246708517554109,-3.0778525159018,-0.64291890176948,-1.28434037716049,2.18597729338552,-0.975791858860504,2.98903848621544,-2.62011914539939,-0.144963141214248,196.068294424673,-0.144963141214248
0.052,-2.52546471579688,-2.5059234470798,0.0539827548297447,-3.13650643198721,-0.760347226158511,-1.30488899736051,2.16290334345331,-0.903190330556388,3.0983943791928,-2.62011914539939,-0.144963141214248,183.209911206634,-0.144963141214248
0.053,-2.49615281272147,-2.5059234470798,0.00512958303823296,-3.25381426416268,-0.642918901768358,-1.24792712321402,2.16182401509148,-1.06344867068571,3.14161246889815,-2.62011914539939,-0.144963141214248,170.092730632629,-0.144963141214248
0.054,-2.53523535015408,-2.5059234470798,0.0246708517545355,-3.07785251590572,-0.76034722615787,-1.28434037715928,2.18597729338517,-0.873971393284922,3.04753638496946,-2.62011914539939,-0.144963141214248,159.065460777214,-0.144963141214248
0.055,-2.49615281272163,-2.5059234470798,0.00512958303831296,-3.25381426416196,-0.642918901768839,-1.24792712321417,2.16182401509158,-1.06344867068494,3.14161246889777,-2.62011914539939,-0.144963141214248,145.983071357173,-0.144963141214248
0.056,-2.49615281272137,-2.5059234470798,0.00512958303817967,-3.25381426416316,-0.642918901770014,-1.24792712321392,2.16182401509141,-1.06344867068452,3.14161246889939,-2.62011914539939,-0.144963141214248,137.949671849166,-0.144963141214248
0.057,-2.49615281272137,-2.5059234470798,0.00512958303817967,-3.25381426416316,-0.760347226159045,-1.24792712321392,2.16182401509141,-0.961628205106426,3.20011036765034,-2.62011914539939,-0.144963141214248,127.91913803415,-0.144963141214248
0.058,-2.47661154400513,-2.5059234470798,0.00512958303832191,-3.37112209633447,-0.760347226161821,-1.23819247729472,2.14488005298488,-1.02006607965221,3.30182635610498,-2.62011914539939,-0.144963141214248,119.943723782669,-0.144963141214248
0.059,-2.56454725322814,-2.5059234470798,0.0246708517545445,-2.90189076765115,-0.877775550550852,-1.29894234603813,2.21139323654461,-0.684494115882313,2.95346030104458,-2.62011914539939,-0.144963141214248,112.008899211213,-0.144963141214248
0.06,-2.47661154400469,-2.5059234470798,0.00512958303822415,-3.31246818024959,-0.760347226161234,-1.23819247729442,2.14488005298454,-0.990847142379007,3.25096836187873,-2.62011914539939,-0.144963141214248,107.067944987307,-0.144963141214248
0.061,-2.55477661887114,-2.5059234470798,0.00512958303776204,-2.90189076764275,-0.877775550551386,-1.27713106097209,2.21265590141195,-0.684494115877666,2.95346030103756,-2.62011914539939,-0.144963141214248,101.88558898518,-0.144963141214248
0.062,-2.5156940814387,-2.5059234470798,-0.0144116856784605,-3.077852515899,-0.760347226162355,-1.24071780702698,2.18850262311836,-0.873971393277684,3.04753638496587,-2.62011914539939,-0.144963141214248,98.7931437012601,-0.144963141214248
0.063,-2.52546471579656,-2.5059234470798,0.00512958303841073,-2.96054468372635,-0.877775550555284,-1.26252909209354,2.18723995825172,-0.713713053147358,3.00431829526435,-2.62011914539939,-0.144963141214248,93.9449658878714,-0.144963141214248
0.064,-2.51569408143845,-2.5059234470798,0.0246708517546333,-2.96054468372635,-0.995203874944311,-1.27460573124033,2.16903333127917,-0.611892587569269,3.06281619401529,-2.62011914539939,-0.144963141214248,93.8521894775067,-0.144963141214248
0.065,-2.40821710349562,-2.5059234470798,-0.0144116856786916,-3.42977601242431,-0.877775550553896,-1.18717725446859,2.09531083152963,-0.947464551347658,3.4111822490877,-2.62011914539939,-0.144963141214248,90.8583191295102,-0.144963141214248
0.066,-2.48638217835964,-2.5059234470798,-0.0144116856731192,-3.019198599835,-0.877775550599558,-1.22611583815027,2.16308667995192,-0.742931990394518,3.05517628953297,-2.62011914539939,-87.4598121795291,87.8064635249336,-0.144963141214248
0.067,-2.35936393170419,-2.5059234470798,0.200542270205331,-3.84035342503081,-2.639200416435,2.20556543547157,0.861566291250326,4.4312488996046,-1.44143208546553,1.85840694337705,-88.0384045509272,93.7362189644409,-0.144963141214248
0.068,-2.4179877378542,-2.5059234470798,-0.229365641562839,-3.78169950894942,-0.0557772798053238,2.32191048796696,0.712744683467973,3.51558417990511,1.39464337912301,1.96320557315357,-88.0384045509272,119.300087435846,-0.144963141214248
0.069,-2.43752900657042,-2.5059234470798,-0.141429932339835,-3.78169950894942,-0.173205604194351,2.35212740911833,0.655016591322798,3.63424703552413,1.05995275465309,1.90035032616231,-88.0384045509272,153.324310012739,-0.144963141214248
0.07,-2.44729964092925,-2.5059234470798,-0.0925767605461782,-3.84035342503678,-0.173205604194723,2.38769870679313,0.544739272188146,3.7540643112152,0.827838002133559,1.83291140469129,-88.0384045509272,189.301414992761,-0.144963141214248
0.071,-2.45707027528736,-2.5059234470798,-0.0925767605461782,-3.84035342503678,0.0616510445833353,2.42742060281248,0.391655475303827,3.75349667999876,0.81448017393195,1.76842395232775,-88.0384045509272,208.547637177495,-0.144963141214248
0.072,-2.41798773785399,-2.5059234470798,0.00512958303791391,-4.13362300547279,-0.408062252980906,2.39588843286514,0.32620489005748,4.15120085448159,0.144517886204623,1.70399479301672,-88.0384045509272,223.577110472431,-0.144963141214248
0.073,-2.47661154400327,-2.5059234470798,-0.0144116856772612,-3.89900734113027,-0.173205604203694,2.47174793481289,0.155803027321506,3.90169319011698,0.0951245378969042,1.63956563370217,-88.0384045509272,237.633041830421,-0.144963141214248
0.074,-2.4179877378546,-2.5059234470798,0.0539827548295177,-4.19227692155734,-0.525490577370782,2.4179137801761,0.0571995617879743,4.19297231635582,-0.519912769800397,1.57212671223472,-88.0384045509272,244.785675810391,-0.144963141214248
0.075,-2.42775837221309,-2.5059234470798,0.0539827548298025,-4.19227692155761,-0.642918901766703,2.42632516817473,-0.0993530570825585,4.14334070841465,-0.906233013781485,1.5076392598712,-88.0384045509272,244.919041900452,-0.144963141214248
0.076,-2.49615281271987,-2.5059234470798,0.00512958303924613,-3.89900734113054,-0.525490577377672,2.4765165538292,-0.312523496206991,3.80045225676936,-1.01733044637387,1.44321010055657,-88.0384045509272,238.033140099829,-0.144963141214248
0.077,-2.46684090964634,-2.5059234470798,0.0246708517550509,-4.07496908938494,-0.76034722616118,2.42621249076579,-0.446548624545175,3.8549748884594,-1.52403070609525,1.37878094124554,-124.638088073071,222.032261165699,-0.144963141214248
0.078,-2.62317105937755,-2.5059234470798,0.0246708517518163,-3.3711220963588,-0.877775550532963,2.11614429685252,-1.55034459801059,2.17515270530388,-2.72096762462937,0.929102225894779,-125.271042925875,204.061104252622,-0.144963141214248
0.079,-2.48638217836399,-2.5059234470798,-0.102347394903632,-4.1922769215546,-0.0557772798097548,1.79210874254272,-1.72653339991775,3.09916806748568,-2.82373054334498,0.845172507704852,-125.271042925875,180.366802525485,-0.144963141214248
0.08,-2.44729964093012,-2.5059234470798,-0.073035491828996,-4.42689258590666,-0.173205604196326,1.62102415617642,-1.83490882625157,2.90228131404498,-3.34725877736181,0.75342231678596,-125.271042925875,154.466619566191,-0.144963141214248
0.081,-2.50592344707879,-2.5059234470798,-0.0534942231127734,-4.192276921565,-0.173205604196326,1.49694097136358,-2.01039341492623,2.43824140894681,-3.41469834686881,0.661380660622213,-125.271042925875,125.531976579183,-0.144963141214248
0.082,-2.48638217836337,-2.5059234470798,-0.0437235887535023,-4.3095847537338,-0.173205604199318,1.30352104216347,-2.11774431453221,2.17730757246959,-3.72315090559159,0.569339004463598,-125.271042925875,104.32341124216,-0.144963141214248
0.083,-2.55477661887015,-2.5059234470798,0.0344414861113897,-4.01631517330673,-0.642918901755438,1.20420622678823,-2.25343230465341,1.27394978407598,-3.86279487330366,0.477297348299949,-125.271042925875,81.1698983269505,-0.144963141214248
0.084,-2.52546471579677,-2.5059234470798,0.0637533891887002,-4.13362300547321,-0.877775550553149,1.00814020689887,-2.31639587475919,0.739962715152319,-4.16050288411277,0.385255692141334,-125.271042925875,65.1610845686261,-0.144963141214248
0.085,-2.52546471579607,-2.5059234470798,0.0539827548293577,-4.13362300547599,-0.995203874944417,0.781615277945569,-2.40207487931413,0.242014985232888,-4.24484377227566,0.293214035977686,-176.270601933059,47.1957261812109,-0.144963141214248
0.086,-2.49615281272174,-2.5059234470798,0.00512958303880138,-4.25093083764682,-0.87777555055539,-0.385195159830816,-2.46625827234775,-1.53159396406655,-4.06141882017164,-0.156989316794796,-177.152588202442,33.9799706719423,-0.144963141214248
0.087,-2.51569408143824,-2.5059234470798,-0.0534942231129694,-4.25093083764831,-0.408062252977054,-0.739512040893912,-2.40514038772433,-1.55515823395573,-3.97723656024302,-0.277036180880895,-177.152588202442,22.952700815896,-0.144963141214248
0.088,-2.51569408143824,-2.5059234470798,-0.102347394903525,-4.25093083764831,0.0616510445790591,-1.09349904355725,-2.26791788704227,-1.63247538773956,-3.92546022094118,-0.408612796414857,-177.152588202442,13.1635687792044,-0.144963141214248
0.089,-2.50592344707984,-2.5059234470798,-0.151200566696553,-4.30958475373551,0.296507693374268,-1.41294903816394,-2.07511179205976,-1.95188058437943,-3.85364758977547,-0.53752940809296,-177.152588202442,6.990275262165,-0.144963141214248
0.09,-2.53523535015389,-2.5059234470798,0.0246708517562726,-4.19227692156681,-0.525490577383919,-1.55380127188087,-2.00342919492995,-3.01345233740997,-2.96149137161995,-0.669397488871382,-177.152588202442,4.77859550561786,-0.144963141214248
0.091,-2.48638217836333,-2.5059234470798,0.073524023546829,-4.42689258590847,-0.877775550551011,-1.72938489122131,-1.78794016033444,-3.783066940419,-2.46094949331053,-0.798314100549515,-177.152588202442,9.82758541753249,-0.144963141214248
0.092,-2.51569408143778,-2.5059234470798,-0.0144116856783894,-4.30958475373839,-0.525490577375109,-2.02551819276871,-1.4920457294695,-3.7691977696925,-2.15448584806433,-0.930182181327907,-197.852409211135,14.7163529102361,-0.144963141214248
0.093,-2.48638217836345,-2.5059234470798,0.00512958303783309,-4.48554650199463,-0.525490577375109,-2.32412333465565,-0.883500636567184,-4.38180604498615,-1.09363776113902,-1.20958690082609,-198.210391873519,19.898708912346,-0.144963141214248
0.094,-2.55477661887158,-2.5059234470798,-0.0730354918289027,-4.19227692156303,-0.0557772798047893,-2.50894029905113,-0.487274390048124,-4.10305392276569,-0.862116812786668,-1.35038915836632,-198.210391873519,30.7752171007274,-0.144963141214248
0.095,-2.4863821783648,-2.5059234470798,-0.004641051322122,-4.54420041807551,-0.290633928582847,-2.48004279129328,-0.177498252390519,-4.55328187204578,-0.0430082989720075,-1.49748092908091,-198.210391873519,46.5520898338408,-0.144963141214248
0.096,-2.51569408143813,-2.5059234470798,0.0735240235469448,-4.36823866982367,-0.642918901766757,-2.51457790524777,0.104978339961681,-4.31167989463521,0.950931268278789,-1.64173781678646,-198.210391873519,67.5113185692001,-0.144963141214248
0.097,-2.50592344707902,-2.5059234470798,0.0539827548295756,-4.48554650200245,-0.760347226158617,-2.45821504832111,0.489637862758831,-4.21467982036406,1.71310517417041,-1.7889461735913,-198.210391873519,93.3593147962101,-0.144963141214248
0.098,-2.46684090964657,-2.5059234470798,0.0149002173971305,-4.7201621663441,-0.642918901769586,-2.31189293383926,0.860626023571516,-4.18563883890896,2.27457756540763,-1.93320306129672,-198.210391873519,124.389667026593,-0.144963141214248
0.099,-2.56454725322929,-2.5059234470798,-0.00464105132025594,-4.25093083765445,-0.525490577375109,-2.23641215543937,1.25514334815044,-3.45441903370808,2.53249727995646,-2.08041141810154,-198.210391873519,155.219207156748,-0.144963141214248
0.1,-2.45707027529007,-2.5059234470798,-0.00464105132025594,-4.83746999850859,-0.525490577375109,-1.94743862731003,1.49823184785672,-3.52003001024492,3.35956024806162,-2.22466830580699,-190.410459319822,182.450304345429,-0.144963141214248
0.101,-2.4961528127214,-2.5059234470798,0.0246708517550509,-4.72016216634704,-0.642918901768145,-1.82809434561523,1.69984075104491,-2.98234850675749,3.71468342865258,-2.32973999242958,-190.275567301809,203.324691495372,-0.144963141214248
0.102,-2.53523535015343,-2.5059234470798,0.0246708517557709,-4.54420041809376,-0.760347226163851,-1.60240556450011,1.96477055618538,-2.24376254221061,4.02410424794278,-2.46716125312929,-190.275567301809,216.592633735596,-0.144963141214248
0.103,-2.46684090964665,-2.5059234470798,0.0539827548301047,-4.89612391460625,-0.877775550552882,-1.30069769589581,2.09676029035669,-1.73347426118817,4.66235844719448,-2.60823349953119,-190.275567301809,218.937679582589,-0.144963141214248
0.104,-2.47661154400523,-2.5059234470798,0.112606560980238,-4.83746999851928,-1.34748884812384,-1.05749041858311,2.24232000215863,-0.618958422602321,4.98334552820511,-2.74635427681807,-190.275567301809,206.104626766346,-0.144963141214248
0.105,-2.52546471579578,-2.5059234470798,0.0637533891896822,-4.66150825026304,-1.23006052373482,-0.696704050910958,2.42829981485131,0.0184604865094335,4.82103383827152,-2.88742652321994,-283.574760540693,185.197584762054,-0.144963141214248
0.106,-2.49615281272147,-2.5059234470798,0.112606560980066,-4.89612391460896,-1.69977382129863,0.94641701080118,2.31252112286553,3.59932220536769,3.72909373611404,2.70804960756367,-285.188276601881,154.559395976858,-0.144963141214248
0.107,-2.5156940814377,-2.5059234470798,-0.0534942231078279,-4.83746999852355,-0.642918901797357,1.28504503982377,2.16338567733793,2.94111053061802,3.89414041189985,2.62685966269258,-285.188276601881,120.442396989658,-0.144963141214248
0.108,-2.46684090964626,-2.5059234470798,0.0344414861131265,-5.13073957895753,-0.995203874945379,1.60645817295755,1.87237347449913,4.14113659662128,3.1884019614709,2.41852337396671,-285.188276601881,81.4714216616796,-0.144963141214248
0.109,-2.48638217836312,-2.5059234470798,-0.0632648574710625,-5.07208566287137,-0.408062252979888,2.03338897183509,1.43228072258619,4.31442302049128,2.69783649876475,2.20989562000718,-285.188276601881,44.5033791687991,-0.144963141214248
0.11,-2.49615281272123,-2.5059234470798,-0.0730354918291737,-5.07208566287137,-0.290633928590857,2.29890415404214,0.97527059734755,4.73063596483015,1.85245901984605,2.00126786603624,-279.188328483597,13.5636670493645,-0.144963141214248
0.111,-2.44729964092968,-2.5059234470798,-0.053494223112338,-5.30670132721905,-0.290633928589255,2.41138585986952,0.421135844143256,5.26262332272962,0.741850941778705,1.76555225265671,-279.084565392874,0.104373461664747,-0.144963141214248
0.112,-2.49615281272023,-2.5059234470798,-0.0437235887542268,-5.13073957896281,-0.290633928589255,2.49549313583139,-0.0721430917211782,5.12709767354599,-0.349036034675478,1.55940962341347,-279.084565392874,-0.144963141214248,-0.144963141214248
0.113,-2.44729964092929,-2.5059234470798,0.0149002173965795,-5.36535524330772,-0.642918901767877,2.39314043606587,-0.512226905030885,5.10120007335262,-1.7827336909273,1.35384992464799,-279.084565392874,-0.144963141214248,-0.144963141214248
0.114,-2.66225359681171,-2.5059234470798,-0.0632648574704004,-4.36823866983858,-0.290633928592086,2.40220456325094,-1.14935194445566,3.86494033801694,-2.05626198250405,1.14829022589375,-279.084565392874,-0.144963141214248,-0.144963141214248
0.115,-2.53523535015626,-2.5059234470798,-0.0437235887541778,-5.01343174677814,-0.408062252981116,2.03031470175992,-1.51893128373637,3.82676920988639,-3.26448312848702,0.945740289284693,-264.384692503009,-0.144963141214248,-0.144963141214248
0.116,-2.46684090964634,-2.5059234470798,-0.0437235887535735,-5.42400915939468,-0.290633928592674,1.76602690619489,-1.72289430677392,3.74975199461894,-3.92984776047341,0.815482937480435,-264.130472930804,-0.144963141214248,-0.144963141214248
0.117,-2.48638217836257,-2.5059234470798,-0.0144116856792379,-5.36535524330927,-0.525490577370732,1.43988632477922,-2.02707459292373,2.70573552008547,-4.66285025806743,0.623419613573955,-264.130472930804,6.74093865903976,-0.144963141214248
