t,iq,id,vq,vd,omega,omega_obs,r
0.19,-0.00493375679059998,-0.00487521569653118,-0.0850970875690773,-0.0550737039318206,-0.144963141214248,420.705924719878,-0.144963141214248
0.2,-0.0722159777785235,-0.0430796848569559,0.319857808781231,0.175561752598591,-0.144963141214248,420.705924719878,-0.144963141214248
0.21,-0.0532600937454072,-0.00475811600377024,0.147058745618906,-0.0550738091214383,-0.144963141214248,420.705924719878,-0.144963141214248
0.22,-0.0239482081747231,-0.00446546742345159,0.0880535601849247,-0.0564806978905562,-0.144963141214248,420.705924719878,-0.144963141214248
0.23,0.034090344576812,0.0242611866289306,-0.260707934270428,-0.17179887321163,-0.144963141214248,420.705924719878,-0.144963141214248
0.24,0.0246708517550509,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,-0.144963141214248,420.705924719878,-0.144963141214248
0.25,0.0728803603387539,0.0824169353486532,-0.435264867850252,-0.521271015558727,-0.144963141214248,420.705924719878,-0.144963141214248
0.26,-0.00499211408612634,-0.00475807224221275,-0.0843953369884568,-0.0557772798034009,-0.144963141214248,420.705924719878,-0.144963141214248
0.27,-0.014528697848337,0.0243783213309374,-0.0271464457467257,-0.171799293970094,-0.144963141214248,420.705924719878,-0.144963141214248
0.28,-0.0336604458522295,0.0246708517550509,0.0880541906750129,-0.173205604196326,-0.144963141214248,420.705924719878,-0.144963141214248
0.29,-0.0149966590037993,-0.024416309367172,-0.0246884009738729,-0.0543711799564109,-0.144963141214248,420.705924719878,-0.144963141214248
0.3,-0.0626799279073206,-0.0238898552553536,0.262260459127898,0.0602450499321525,-0.144963141214248,420.705924719878,-0.144963141214248
0.31,-0.00469953990045532,-0.00475802848065471,-0.0274977676341869,-0.0550743350695203,-0.144963141214248,420.705924719878,-0.144963141214248
0.32,-0.0044071145040812,-0.00446559870812489,-0.087556051806665,-0.0564801719424741,-0.144963141214248,417.959254675824,-0.144963141214248
0.33,-0.024065360381353,-0.00464105132025594,0.0887568344499352,-0.0557772798034009,-0.144963141214248,420.705924719878,-0.144963141214248
0.34,4.39272916449314,-0.0920504814805876,5.24854633811441,0.294399332527009,-0.144963141214248,522.819487318593,551.935715713546
0.35,4.52916717529623,-0.0240653778859724,5.13264271640226,-0.0564800141580724,-0.144963141214248,339.937040218971,551.935715713546
0.36,4.58755709714453,0.0442121204719221,4.95773398806745,-0.760347226160967,-0.144963141214248,506.575985863746,551.935715713546
0.37,4.38325071046638,0.478921369123892,5.95204292873995,-4.60737676452556,103.92331297237,332.212793684373,551.935715713546
0.38,4.58703097562054,-0.0140609379960278,5.72304231985243,-0.645729208049011,129.864085610653,174.996452218118,551.935715713546
0.39,4.57784491635705,-0.034420582963204,6.07215839372731,-0.639406281890857,179.914517524518,40.8414576273058,551.935715713546
0.4,4.6843282536121,0.0537489580511608,5.90040714894907,-0.877073079173267,197.920465591091,119.522872894349,551.935715713546
0.41,4.55882964225566,0.0231512864703187,6.83220335972372,-0.987477268302782,255.905722076665,271.537326482689,551.935715713546
0.42,4.06936283349252,0.014082051201793,6.66080249109779,-0.991692043991781,305.95615399053,354.666821293966,551.935715713546
0.43,4.3365710905555,0.111905328184992,7.23962397180964,-1.3446795937408,362.720668233784,367.95460059602,551.935715713546
0.44,3.3558144193897,-0.0240654566567771,5.95765672322168,-0.76104948716236,359.97399819037,367.954600596078,551.935715713546
0.45,4.49037659938636,-0.00417363280809417,7.47880014800934,-0.528299411001454,242.782742977299,393.849595400243,551.935715713546
0.46,4.04005103544495,-0.160328548738718,7.01237463946408,-1.23216699116802,318.773947529447,422.768979108528,551.935715713546
0.47,3.18076100521491,0.0249629445635951,6.95126575224298,-1.5837497033454,367.908822761982,475.898733327277,551.935715713546
0.48,2.61283750140057,0.00489592629596929,6.53998706191839,-1.34608474688129,417.959254675585,503.716397162384,551.935715713546
0.49,1.8124633001112,-0.0338945445861677,6.36647989073372,-0.877775550553896,451.834851885817,524.655178464889,551.935715713546
0.5,1.40215507999476,-0.0725098429301362,6.0718077811412,-0.410870034712358,480.827480128605,532.709025405172,551.935715713546
0.51,1.06884390485179,-0.0729770907722215,5.83719214306217,-0.408062252982184,511.956407294291,537.897179932828,551.935715713546
0.52,0.669707909454598,0.0342662960706971,5.66052930097996,-0.642918901768038,522.94308747076,548.883860109043,551.935715713546
0.53,0.513260961981611,0.00501279842863144,5.48526869907885,-0.407360465334062,532.709025405172,553.766829076249,551.935715713546
0.54,0.34710178558343,-0.0244158717516026,5.25100356850425,-0.171802134089697,543.695705581385,556.818684680753,551.935715713546
0.55,0.366059218772913,-0.00440751710930089,4.55031090657694,0.060247679665878,548.883860109043,558.954983603906,551.935715713546
0.56,0.18018369301786,-0.0255834202751226,4.78562724442311,-0.166189305526148,556.818684680753,556.818684680753,551.935715713546
0.57,0.0834697823069467,-0.141021308735365,5.13299487893987,0.529961187616819,556.818684680753,558.922939120033,551.935715713546
0.58,0.112840042678054,0.082944435360041,5.24995236123104,-0.524087528020329,553.766829076249,553.812606910325,551.935715713546
0.59,0.102894292670651,-0.0144116856786916,5.24855093542637,-0.0557772798034009,558.954983603888,556.818684680753,551.935715713546
0.6,0.0056548380858125,-0.0529106063928438,4.89943042186365,0.176273691031353,556.818684680864,561.701653647959,551.935715713546
0.61,0.00547972681300072,0.131447542148201,5.42416272786119,-0.639412067303195,558.954983603877,556.850729164609,551.935715713546
0.62,0.0442704733915699,-0.0533775172731402,4.5499589541977,0.179079368982457,558.954983603932,558.922939120069,551.935715713546
0.63,0.10295262370952,-0.0233654404282393,4.95738371699514,-0.0599848500235258,556.818684680753,556.772906846642,551.935715713546
0.64,0.112314840144289,-0.00458270715291952,4.72416905812365,-0.0557772798034009,558.954983603906,558.954983603906,551.935715713546
0.65,0.0436287225601149,0.0341497871575829,5.19550161920006,-0.172504447682586,556.818684680753,558.954983603906,551.935715713546
0.66,0.0540994256604078,-0.0543109189227862,5.13334554406849,0.183285992496052,556.818684680753,553.812606910363,551.935715713546
0.67,0.0540410858692271,-0.111534718874356,4.66376407564939,0.411832863795935,561.701653647959,561.66045359728,551.935715713546
0.68,0.131914523046988,-0.0144700123414052,4.78282265896597,0.061651044589528,556.818684680753,558.954983603906,551.935715713546
0.69,-0.0044660844605821,-0.0630898906111976,4.72206798336865,0.179079368982457,564.753509252463,556.772906846635,551.935715713546
0.7,0.103069198264145,-0.0919935814421557,4.78177223980536,0.411132443609497,556.818684680789,556.850729164616,551.935715713546
0.71,0.082478268426228,-0.00458273778601047,5.01918839142629,-0.173205604196326,558.954983603889,558.996183654563,551.935715713546
0.72,0.102835926622536,-0.0239490834047698,4.72416842763354,0.177677792282305,556.818684680811,558.922939120021,551.935715713546
0.73,0.0741070713665698,0.0247874613189191,4.84042615589272,-0.0564780155586697,553.766829076343,558.996183654591,551.935715713546
0.74,0.102602724999422,-0.0240657192255722,4.78282218609839,-0.0564779629638624,558.954983603906,556.818684680753,551.935715713546
0.75,0.0641614613961522,0.014958513426238,4.95668412058568,-0.0564779103690552,556.818684680814,558.954983603906,551.935715713546
0.76,0.0833529495591316,-0.0149363105598945,5.07189245423065,-0.0529749679200123,561.701653647864,556.818684680753,551.935715713546
0.77,0.0736988853791629,-0.0435487269220663,5.07399211038292,0.060950519213488,556.818684680753,556.818684680753,551.935715713546
0.78,0.130690757168953,0.0439207059661441,4.7301158640379,-0.172505131415093,556.818684680753,558.954983603906,551.935715713546
0.79,0.0445617916219216,-0.062915186320872,5.01463865042693,0.295106853002535,558.954983603906,558.954983603906,551.935715713546
0.8,0.00536267963355653,0.0254284156900257,5.19165000346658,0.0574488390398186,556.818684680753,564.753509252463,551.935715713546
0.81,0.161284923455086,-0.024298859582506,4.4308981378954,0.061651044589528,558.954983603906,553.766829076249,551.935715713546
0.82,0.063869919981859,-0.0142951548856259,4.6634150918277,-0.0557772798034009,561.701653647959,558.922939120033,551.935715713546
0.83,0.0931235532844773,0.0442121204719221,4.90082880029956,-0.408062252982184,553.766829076287,556.818684680753,551.935715713546
0.84,0.209672081478906,-0.0434323055328984,4.66621300459798,0.177679054557704,556.818684680742,553.766829076249,551.935715713546
0.85,0.0834694147098586,-0.0337781975913706,4.78212193292841,0.0609509399719589,556.818684680802,558.954983603906,551.935715713546
0.86,0.131798342346389,0.130866376075846,4.72486665798114,-0.75404675795611,556.818684680753,558.954983603906,551.935715713546
0.87,0.121853003697628,-0.0824566650932231,4.31463875459971,0.412536018912402,561.701653647959,561.66045359731,551.935715713546
0.88,0.142209659754268,-0.0142369682598989,4.72171986647085,-0.173905551029473,556.818684680753,553.81260691036,551.935715713546
0.89,0.102602987568768,-0.0441894668615351,4.66551317175474,0.181179051697477,558.954983603906,556.818684680753,551.935715713546
0.9,0.0835858098420955,0.0535751421193545,4.95633574098366,-0.288534403658656,556.818684680753,558.922939120066,551.935715713546
0.91,0.20007646211785,-0.00475750334251691,4.60825724004697,-0.0550774907546752,553.766829076249,553.812606910363,551.935715713546
0.92,0.0927741840892263,-0.0052232676700038,4.43089727097151,-0.052978333987727,561.701653647959,558.922939120045,551.935715713546
0.93,0.0930652922641002,0.0344414861134865,4.84077563885241,-0.173205604196326,556.818684680753,558.954983603906,551.935715713546
0.94,0.0440956947065953,-0.043840014519327,4.723118323718,0.063050307118136,561.701653647959,556.772906846635,551.935715713546
0.95,0.111675224876848,-0.00533955339834834,4.84461932091889,-0.169707710848842,556.818684680753,553.766829076249,551.935715713546
0.96,0.10306874314394,0.00518778716853059,4.8976824553864,-0.173205604196326,556.818684680753,556.850729164598,551.935715713546
0.97,0.10266132735995,-0.0141788866619107,4.84112491164872,0.0602520976297894,556.818684680753,558.954983603906,551.935715713546
0.98,0.11283934249313,0.0442121204719221,4.72346767532558,-0.173205604196326,553.766829076304,558.996183654591,551.935715713546
0.99,0.122377195339407,-0.00499019733155895,4.60615981688044,-0.171107499325562,558.954983603906,556.772906846685,551.935715713546
1,0.0538081949531733,-0.0627993644650463,4.8411247540262,0.293710430593595,558.954983603906,561.701653647959,551.935715713546
1.01,0.141860281806708,0.0439212092240599,4.95808326086377,-0.289934665488615,553.766829076249,550.760751305843,551.935715713546
1.02,-0.00435016195316394,-0.0728027803356334,5.24960658240061,0.29510927236368,558.954983603906,556.772906846682,551.935715713546
1.03,0.103068620611587,0.0827129229330375,5.01534024338833,-0.405964779249046,553.766829076249,561.701653647959,551.935715713546
1.04,0.112490222738757,-0.0141790091942635,4.84112454386286,0.0602528339570509,556.818684680753,553.812606910349,551.935715713546
1.05,0.0643350366383065,0.034906804073097,4.77897889808816,-0.0585734906891262,558.954983603906,561.701653647959,551.935715713546
1.06,0.0542735566743358,-0.0726865296165333,5.07364525446525,0.176982368602585,556.818684680753,556.772906846621,551.935715713546
1.07,0.131915205727283,-0.0532034431492362,4.66446440763064,0.295109798311752,558.95498360386,556.772906846649,551.935715713546
1.08,0.121446769475659,0.0140860947658361,4.78596130664604,-0.169012234574268,556.818684680753,553.812652120758,551.935715713546
1.09,0.122202753618421,0.0242638210727512,4.95703586280151,-0.171109077169719,556.816461139574,553.72089258024,551.935715713546
1.1,-0.00400147981435472,0.092425720758199,5.13055440906658,-0.405267093992603,558.954983603906,556.850919643948,551.935715713546
1.11,0.141162663712057,-0.00493174376034166,4.90047611234861,-0.0543798054982249,558.94580355538,556.850999059997,551.935715713546
1.12,0.0830039873463574,-0.0248217952676049,4.43089569474632,0.0658431519362123,561.701653647959,561.627610687426,551.935715713546
1.13,0.190655376377047,0.0149002173966153,4.72346728126929,-0.173205604196326,553.766829076249,553.766829076249,551.935715713546
1.14,-0.033429826159614,0.014609590598865,5.48317671388761,-0.288538190484756,556.818684680753,553.813332829494,551.935715713546
1.15,0.0251939406056002,0.00547830893854584,5.18990731734375,-0.057872860123478,556.818684680753,556.818684680753,551.935715713546
1.16,0.181001001490023,0.0538084050086483,4.89977782946012,-0.289236980232204,550.714973471745,556.893453730605,551.935715713546
1.17,0.0731172379296634,-0.0241823200371289,4.72521143853558,-0.0557772798034009,558.954983603906,558.922192728547,551.935715713546
1.18,0.0927747529894747,0.00559444587758052,4.66690619102487,-0.0578723867701347,556.830247094751,556.818684680753,551.935715713546
1.19,0.0929490853065614,-0.0437816922327696,4.8966384724788,0.062349360983632,561.672684083146,556.818684680753,551.935715713546
1.2,0.0348481798317825,0.12179620431327,5.13369573632953,-0.75755417096378,553.786523297896,558.954983603906,551.935715713546
1.21,0.218805454941689,0.101964505725666,4.49199013324772,-0.6387296345411,558.918803412771,556.818684680753,551.935715713546
1.22,0.0442702108222245,-0.111653306460631,4.89838262974509,0.529968024941875,558.954983603906,556.818684680753,551.935715713546
1.23,0.0934138081106363,-0.0533199651891678,4.72172354432307,0.295111481339,556.818684680753,558.997755938657,551.935715713546
1.24,0.00547807262778156,-0.004466806525455,5.0732984773506,-0.0564753332267864,558.954983603906,553.766829076249,551.935715713546
1.25,0.0540989092745803,-0.0141793767902464,4.83972887127694,0.0602550429323713,558.954983603906,558.954983603906,551.935715713546
1.26,0.102835926622536,0.0831785122137534,5.07539043627964,-0.524792629141338,553.766829076249,556.818684680753,551.935715713546
1.27,0.0351963762208852,0.0539246863605579,5.130209838659,-0.290633928589255,556.818684680753,553.766829076249,551.935715713546
1.28,0.083120465624732,0.00501345485089128,4.89977719897335,-0.17250776115217,556.818684680753,558.954983603906,551.935715713546
1.29,0.0445024190593647,-0.0431429915791151,5.01499375524995,0.176288207185059,556.818684680753,556.852428548341,551.935715713546
1.3,0.083178547222999,-0.0433172013646705,4.3156775097086,0.294414479811759,556.875607334314,561.701653647959,551.935715713546
1.31,0.0838751675574357,-0.0238340142460663,5.18677389745093,-0.174600974715796,558.89180327031,553.766829076249,551.935715713546
1.32,0.0832366113166432,-0.0148180118018415,4.84077461430767,-0.0536843818086176,556.818684680753,556.721592921683,551.935715713546
1.33,0.132438040762171,0.0342673594748893,4.89768634340196,-0.172508024126206,553.766829076249,553.815488407282,551.935715713546
1.34,-0.0134830802913311,0.0245547760816308,5.54009227845171,-0.172508076721013,553.766829076249,553.815601858695,551.935715713546
1.35,0.0247288852156052,0.0339191849684975,4.95738560846375,-0.287844029067231,558.954983603906,558.920842402315,551.935715713546
1.36,0.131857684275849,-0.0237180873619398,4.84216792255908,0.176289679839661,553.766829076249,558.954983603906,551.935715713546
1.37,0.0435158239730068,-0.0632068327626285,4.66725102413346,0.179776738673348,561.701653647959,556.770138440246,551.935715713546
1.38,0.0253670957400979,-0.00406084799938347,5.18886664449257,-0.175994872580664,556.818684680753,553.815261864444,551.935715713546
1.39,0.0834106898175277,0.00489751921445346,4.8397296068487,-0.171113810692495,556.818684680753,553.815148412133,551.935715713546
1.4,0.0837587505438715,0.014610159497736,4.83972965938954,-0.054382855990461,553.800821029051,556.818684680753,551.935715713546
1.41,0.189727506183334,0.0535186972014138,4.20184929657377,-0.288542450654345,553.799232620029,553.81492150751,551.935715713546
1.42,0.0539827548303577,-0.0729194861743824,4.78177223980536,0.295810586658556,558.954983603906,556.770705701803,551.935715713546
1.43,0.0152482081044549,0.0149002173966153,5.13369573632953,-0.056474333925423,553.796055801984,558.954983603906,551.935715713546
1.44,0.0928913100386475,0.014436264795408,5.07156038854319,-0.170417598087466,561.629794024506,550.762725546159,551.935715713546
1.45,0.132205819396838,0.0539247651313625,4.66411629073116,-0.290633928589255,556.818684680753,556.818684680753,551.935715713546
1.46,0.0929493216184212,0.0247288370778904,5.07573800150029,-0.173902500533927,553.766829076249,558.954983603906,551.935715713546
1.47,0.170476614824697,-0.0531463374323329,4.43332938686757,0.17768568149687,556.818684680753,553.766829076249,551.935715713546
1.48,0.180421235784741,0.102314137487783,4.19836542172571,-0.405971879538226,556.818684680753,561.659085209307,551.935715713546
1.49,0.112722505369716,-0.0152232963999056,4.7220742882646,-0.0522935870375069,556.818684680753,553.766829076249,551.935715713546
1.5,0.083642464814965,0.0246708517550509,4.72103041043373,-0.173205604196326,558.954983603906,556.818684680753,551.935715713546
1.51,0.141860500614219,0.0244969614288678,4.89942803125705,-0.289937295225691,553.766829076249,553.766829076249,551.935715713546
1.52,0.0834685351033806,-0.0629750621413447,5.07469388723563,0.294417951069114,553.766829076249,556.77184022483,551.935715713546
1.53,0.0642749813965402,0.0150161267761146,4.89803635177173,-0.173205604196326,553.780171711931,558.954983603906,551.935715713546
1.54,-0.0140060334835339,0.0146104658286455,5.59944826037145,-0.171812653038041,556.806930454094,556.818684680753,551.935715713546
1.55,0.0246708517550509,-0.0635545871580627,4.605462637348,0.298596962328392,561.701653647959,558.875926635478,551.935715713546
1.56,0.14215023030141,0.0632319151372503,4.83938267211815,-0.405973141813599,553.766829076249,553.813219723012,551.935715713546
1.57,0.10219861758614,-0.0145275600489453,4.72624853860794,-0.0550809620086799,556.818684680753,556.818684680753,551.935715713546
1.58,0.0250184486088779,0.00559304550994905,5.01464902723472,-0.0578660754031421,556.818684680753,556.818684680753,551.935715713546
1.59,0.161401804340336,0.0244970664566045,4.95808173718104,-0.17250939159122,550.714973471745,553.812879366078,551.935715713546
1.6,0.151109857848118,-0.0630331612442323,4.25666877776453,0.177687048961858,558.954983603906,558.954983603906,551.935715713546
1.61,-0.00452521195924777,-0.0437235887540002,5.13334803975677,0.179079368982457,556.818684680753,556.818684680753,551.935715713546
1.62,0.0346152320265317,-0.101941987774175,4.60476748063627,0.413239962947626,561.701653647959,553.72105124211,551.935715713546
1.63,0.161112267203995,-0.0918818294078659,4.72485654387758,0.293027682245998,553.766829076249,553.766829076249,551.935715713546
1.64,0.131742483833584,0.0532878762059137,4.84042615589272,-0.404582504826832,556.818684680708,556.850729164672,551.935715713546
1.65,0.0832946579056646,-0.0825166153083361,4.84042615589272,0.413240120732048,556.818684680753,556.772906846611,551.935715713546
1.66,0.102430642024457,0.0246129539553253,4.84285911243732,-0.0557772798034009,553.766829076238,556.891929215336,551.935715713546
1.67,0.0446173744368963,0.0148423239730475,4.9556487543661,-0.173205604196326,556.818684680753,553.72105124216,551.935715713546
1.68,0.228870059476196,0.121393081533402,3.90648116333239,-0.63804872700533,558.954983603906,558.922939120004,551.935715713546
1.69,0.190482212492176,-0.198780275721332,4.78350967185228,0.759959811034024,550.714973471769,553.766829076249,551.935715713546
1.7,0.141513301990575,0.0149580976917159,4.49058742020234,-0.0564729138656018,556.818684680753,553.766829076249,551.935715713546
1.71,0.0736976513040688,-0.043607836916107,5.07434695250506,0.061651044589528,553.766829076249,558.954983603906,551.935715713546
1.72,0.103067412793699,0.0242078794127236,4.95669176527305,-0.171119017578507,553.766829076249,556.818684680753,551.935715713546
1.73,0.132032095364572,-0.0527998171128132,4.31566734305589,0.410458636379316,553.766829076343,558.92293912004,551.935715713546
1.74,0.142092052427719,-0.00458318852977642,4.83799467049167,-0.173901027879318,556.818684680725,550.760751305813,551.935715713546
1.75,0.0834682331486361,0.0343257692848389,4.78073025344474,-0.28993855750107,556.818684680753,553.721051242123,551.935715713546
1.76,0.229333486938687,-0.121252269201636,4.31531933123809,0.645316074087282,553.766829076249,553.812606910346,551.935715713546
1.77,0.122666443649469,-0.0045832016582435,5.13265390759143,-0.0564725457019709,550.714973471745,550.760751305815,551.935715713546
1.78,-0.0821698280433185,-0.160334902910803,5.36483890092285,0.763440137732046,558.954983603906,558.922939120016,551.935715713546
1.79,0.102720244803134,0.024786533574453,4.89977451939047,-0.173205604196326,553.766829076249,556.850729164624,551.935715713546
1.8,0.180017780419752,-0.102173885303978,4.14178712436598,0.413240909654163,558.954983603906,553.766829076249,551.935715713546
1.81,0.103009423094705,-0.00446755484808698,5.01534639066175,-0.0571673908420832,553.766829076249,550.714973471745,551.935715713546
1.82,0.112780044324673,0.0532888214555502,4.89838578219222,-0.404587238359514,553.766829076249,553.812606910353,551.935715713546
1.83,0.0646785636700456,-0.0144695090837698,4.83730208828111,0.061651044589528,553.766829076287,556.818684680753,551.935715713546
1.84,0.0442699395008447,0.0242661185525929,5.1920025600638,-0.0543874843335619,553.766829076249,556.850729164588,551.935715713546
1.85,0.0444433790829896,-0.0828061261877426,4.78142517372269,0.296507693375386,556.818684680801,556.772906846645,551.935715713546
1.86,0.0539827548303577,-0.0433767270943331,4.84042615589272,0.177689783891847,556.818684680753,558.954983603906,551.935715713546
1.87,0.0747957533572496,0.0246708517550509,5.12744949257655,-0.173900344146824,553.766829076249,550.714973471745,551.935715713546
1.88,0.0250176609008496,-0.0725730796349087,5.19026772878842,0.177689994271076,556.818684680753,556.772906846642,551.935715713546
1.89,0.103760680992841,0.0331699488543165,5.12953220431762,-0.284382215741305,550.714973471745,561.701653647959,551.935715713546
1.9,0.141860671284292,-0.0143538929067032,4.48850265936856,0.061651044589528,556.818684680753,553.766829076249,551.935715713546
1.91,0.0637533891887934,-0.0142383204903653,4.78177223980536,0.177690309833283,556.818684680753,561.701653647959,551.935715713546
1.92,0.102547006522781,0.0243241476353455,4.95738710587607,-0.405978822042924,556.818684680704,553.766829076249,551.935715713546
1.93,0.141745125124894,-0.0143539060348964,4.72207775595513,0.061651044589528,556.818684680732,556.818684680753,551.935715713546
1.94,0.073870675153066,0.0243819754168534,5.13196158807685,-0.289245185008977,553.766829076249,553.812606910281,551.935715713546
1.95,0.102778155731052,0.00507181214669587,4.8994268753602,-0.0557772798034009,553.766829076249,550.714973471745,551.935715713546
1.96,0.112317728404331,-0.0728044257679946,4.60685082287237,0.295813426774861,556.818684680753,558.954983603906,551.935715713546
1.97,0.141398604803728,-0.0143539235395191,4.72589233043221,-0.0557772798034009,553.766829076252,556.818684680753,551.935715713546
1.98,0.0439810894198552,-0.00556517552852348,4.43019546785005,0.0665101744658979,561.701653647959,556.772906846659,551.935715713546
1.99,0.0934118125852664,0.043981106924478,5.01430771436419,-0.289939819773152,553.766829076249,550.760751305811,551.935715713546
2,0.054906739001643,-0.0145271837001022,4.89457333561588,-0.0550832235821053,556.818684680753,553.812606910288,551.935715713546
2.01,0.141629740883521,0.0149002173966153,4.66585099066107,-0.0564712834299152,553.766829076249,553.766829076249,551.935715713546
2.02,0.132147829697843,-0.0527435997533146,5.0163879041548,0.29303793821698,550.714973471745,553.812606910318,551.935715713546
2.03,0.0930652922641002,-0.0533210154657145,4.66411781441387,0.060957146152628,556.818684680753,556.77290684671,551.935715713546
2.04,0.0638111206948759,0.0251904353097938,4.78281194064437,-0.175980987564593,553.766829076311,553.766829076249,551.935715713546
2.05,0.122204013949633,-0.00527604974942748,4.83869345251321,-0.16973663796016,558.954983603846,553.766829076249,551.935715713546
2.06,0.102720481114994,-0.0430309157087463,4.95842701687844,0.0581823413272671,553.766829076249,553.766829076249,551.935715713546
2.07,0.122088603451341,0.0340951758478067,4.78315819234561,-0.289246552474017,553.766829076249,553.812606910353,551.935715713546
2.08,0.0834677999100439,-0.0241823200371289,4.7807328542114,0.179079368982457,556.818684680753,556.818684680753,551.935715713546
2.09,0.0839294637839855,0.101854862992403,4.83765467113894,-0.403900755774157,553.766829076249,558.954983603906,551.935715713546
2.1,0.102778221373387,0.00518728828732805,4.66446440763064,-0.173205604196326,556.818684680753,550.714973471745,551.935715713546
2.11,0.00553348914911326,-0.0340106552685551,4.95530930669377,0.0623445222679179,558.954983603906,556.772906846672,551.935715713546
2.12,0.0836408368866865,-0.0339529543955646,4.95773398806745,0.061651044589528,550.714973471759,553.812606910302,551.935715713546
2.13,0.171288059252266,0.0149002173966153,4.83869450333001,-0.0564706522921763,553.766829076175,553.766829076249,551.935715713546
2.14,-0.0426852093525394,-0.0628033555146666,5.36484835825763,0.293734413799408,553.766829076293,558.922939120048,551.935715713546
2.15,0.0833523412740323,-0.0140655854684852,4.95738771009574,0.0595712426920449,553.766829076249,553.766829076249,551.935715713546
2.16,0.0250746047005503,-0.043665909761786,4.83800239398366,0.296507693375386,558.954983603906,556.772906846639,551.935715713546
2.17,0.0832369832896082,0.0246131771389946,5.01673412958567,-0.290633928589255,553.766829076249,550.760751305832,551.935715713546
2.18,0.0055909449574022,-0.0629188360314545,4.95565679310472,0.294428364831089,556.818684680753,553.72105124219,551.935715713546
2.19,0.0935266191740598,0.00489891958319986,4.83834911855259,0.0623441015094601,553.766829076249,556.850729164636,551.935715713546
2.2,0.200196301281345,-0.00458338983266452,4.5492334551736,0.060958040264377,550.714973471745,550.806529139925,551.935715713546
2.21,0.0149578745080488,-0.0239516915913947,4.84008003554354,0.0609580928592103,558.954983603906,556.77290684669,551.935715713546
2.22,0.0545016294478781,-0.0434353250776,4.60754096193715,0.177693570711384,550.714973471968,558.954983603906,551.935715713546
2.23,0.131744291183987,0.0435203401624561,5.0146575651131,-0.404598020278668,558.954983603756,553.766829076249,551.935715713546
2.24,0.0827182180759782,0.0338650462838001,5.01881019492034,-0.287862752805567,553.766829076249,550.714973471745,551.935715713546
2.25,0.102893566229347,-0.0245281576779936,4.89908007198009,-0.0536990557501346,553.766829076249,556.850729164641,551.935715713546
2.26,0.102778291391879,-0.0435506830620284,4.89942606097718,0.178386680226149,553.766829076249,556.772906846656,551.935715713546
2.27,0.141572678929284,0.0442121204719221,4.60754030517658,-0.173205604196326,553.766829076249,556.850729164602,551.935715713546
2.28,0.0446155058203432,-0.0819417290125547,4.89700445324256,0.292352191975227,556.818684680753,553.721051242121,551.935715713546
2.29,0.0342686198069225,-0.0137778425546236,4.89977189235173,0.0588809207020886,556.818684680753,558.922939120035,551.935715713546
