t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
6.785,0.151678054059632,0.0939242491273813,0.112581711182032,10.9991039201071,-1.11246627867586,0.0400360950066626,-0.184602234202646,9.0110072526432,-6.40465585018569,-2.28950551690426,1330.57150574062,1325.88629701574,1319.78258580673
6.786,0.0930818612412836,0.0739348009677578,-0.0241436590903678,11.116362022266,-0.525656522522252,0.0860491602660581,0.0429265789915725,10.7655401628622,2.82010006764777,-1.36184834445476,1333.76618818688,1325.88629701574,1319.78258580673
6.787,0.0442259299845319,0.130916729769728,-0.0534859374048699,11.2336698495623,-0.290700316414936,-0.0346250602789457,0.0601480139635031,3.65925904462093,10.6249549743652,-0.35755115350616,1320.03527944905,1322.89547852294,1319.78258580673
6.788,0.141890840956798,0.10345147658589,0.00511300917849065,11.0577910082697,-0.525424179756128,-0.0678752836645944,0.124708056988062,-6.08468429192041,9.24810410943242,0.534455216815236,1327.57458353644,1325.82525990378,1319.78258580673
6.789,0.0735433625689126,0.0741395735099064,-0.07301339009024,11.1750159236916,-0.173305215315072,-0.0726065125981274,-0.073945085291384,-11.1718981339469,-0.315765224699842,1.5835460137735,1333.71125478604,1325.88629701574,1319.78258580673
6.79,0.102827637251438,0.130859394403181,-0.0828033630640432,10.8818624491772,-0.0558104883929572,0.0163460834456223,-0.131006585610868,-5.67565393781,-9.28466464400571,2.58778184362134,1320.03527944964,1327.68078811135,1319.78258580673
6.791,0.190746764068327,0.0938868471049842,-0.0241989012238829,10.7645048601224,-0.290567501616842,0.106952494513783,-0.159784475905079,5.07414986646702,-9.49799965725555,-2.67792130606442,1330.57150574094,1330.7082288712,1319.78258580673
6.792,-0.0924966063601172,0.12176164537548,-0.121861024246981,11.8785808356731,0.178946495503983,-0.0695007214140783,0.136291529970077,11.659921983621,-2.2757249073084,-1.74848466140799,1322.97726825251,1333.76008447577,1319.78258580673
6.793,0.112548509738563,0.141508097414131,0.034397256595461,11.1166109068854,-0.525291237777498,0.107515846120144,0.0478610607773674,8.04643981976722,7.68828818180183,-0.855373791220537,1318.03936588524,1333.82112158745,1319.78258580673
6.794,0.141910169802702,0.0462639536803262,0.0344414861134865,11.0577578581803,-0.642885673618462,0.0213322712311468,0.144463304902172,-1.65045393609713,10.9527764810715,0.0914894062888646,1340.42838897264,1326.04499350664,1319.78258580673
6.795,0.0637755104578137,0.101547491321623,-0.160915897882677,10.9404666279245,0.413636920351335,-0.110464721788562,-0.133262099509644,-10.2747764325025,3.78072411062983,1.25600044008703,1327.95362400111,1325.88629701574,1319.78258580673
6.796,0.132128470743237,0.150662154863711,0.0246183060211225,10.8231588006281,-0.290434501011426,-0.126609772365078,-0.0450994380670018,-9.21199356172142,-5.68896240467396,2.0971998162893,1315.13033712182,1327.6807881114,1319.78258580673
6.797,0.0540048826093857,0.151689098414716,0.229796087862252,11.4681360258254,-1.46458474425461,-0.234089768890073,-0.0304096932480698,0.293401095464425,-11.5575545933004,3.03995181972945,1314.89961683953,1327.71741037845,1319.78258580673
6.798,0.102822094723511,0.103861843227692,0.0735682856241094,11.3510440551977,-0.760546712499246,0.0452224501232028,-0.118066107828858,9.88932886153318,-5.6236827002756,-2.15475653210316,1327.48669009533,1327.71741037845,1319.78258580673
6.799,0.0833001914779067,0.121966828697813,0.0442204208302854,11.175098921057,-0.760347226160967,0.0916672144762131,-0.022169558156071,10.6370031592326,3.50929160803362,-1.32006143270688,1322.92233485232,1322.93210079077,1319.78258580673
6.8,0.112598259400304,0.103265405056087,0.0149085189772832,11.1164117889293,-0.642952159271147,0.0493327338601749,0.102307933846575,2.86143467661409,10.7610496761064,-0.317666435984063,1327.62951693748,1319.84362291888,1319.78258580673
6.801,0.0833029607052807,0.0741401896777015,-0.043706983154768,11.1163951772404,-0.290733715748504,-0.0864616368995257,0.0370684364845792,-7.23779145499452,8.44234225106131,0.682580922099826,1333.71125478639,1319.78258580673,1319.78258580673
6.802,0.093062524256802,0.121351278733339,-0.0339557224028628,10.9404832787,-0.290633928589255,-0.0885525282040603,-0.0444080426681614,-10.8349048153583,-1.5438523550152,1.68577361318092,1323.03220165412,1325.76422279174,1319.78258580673
6.803,0.141904621988165,0.112811744301959,-0.151167345733316,10.9404334289783,0.178946280316544,0.0531407060336394,-0.200410961576223,-5.94281594986767,-9.18738504532948,2.58379337171501,1325.83136361501,1327.68078811108,1319.78258580673
6.804,0.180989926205826,0.0743447568302435,-0.10236123900986,10.7058842504645,-0.0557107256771441,0.18793037895699,-0.0889794881121816,6.21262174660164,-8.71908207914983,-2.52770932241941,1333.67829474484,1330.70822887075,1319.78258580673
6.805,0.0540187548006549,0.121303499255746,-0.0144366087350511,11.116278809907,-0.407962407102524,0.0554085831922961,0.00750536145729391,11.0789111878858,-0.997905203982156,-1.69730950073677,1323.03220165462,1330.76926598295,1319.78258580673
6.806,0.0832863490012632,0.112811949691086,-0.0730188740205043,11.2923070464707,-0.0558771403329835,-0.0014110535115183,0.110753694390617,7.29305068090634,8.62152726912789,-0.707064002623226,1325.83136361488,1330.76926598295,1319.78258580673
6.807,0.200509029700174,0.112606560980971,-0.0925712204617249,10.588709477931,0.0616177528496836,-0.138412414639802,0.172090979782957,-2.50684015697015,10.2878723545198,0.24483080542215,1325.88629701574,1327.77844749043,1319.78258580673
6.808,0.0930957671981656,0.122172012018463,0.0246376063724341,11.11624549618,-0.525324094258828,-0.0776097457786165,0.0570136902695885,-10.53663431757,3.5813707701321,1.19592791900772,1322.8893748123,1325.9229192831,1319.78258580673
6.809,0.0832974287616422,0.0649844891130547,-0.0730077832695309,11.2336697420656,-0.0559104858830265,-0.0252305682783062,-0.10785182650556,-9.10161195097479,-6.58476436557189,2.1921254442156,1335.72120688632,1325.88629701574,1319.78258580673
6.81,0.0637589317133807,0.101976969755815,-0.0437319025408812,10.9991538895213,-0.173172297793112,0.0572854830567616,-0.0519235409427184,2.71094620619946,-10.6612450303511,-2.9083322513484,1327.86573056094,1327.68078811118,1319.78258580673
6.811,0.122360565321036,0.13144574818777,0.0637229008217792,10.8818127900105,-0.642785656568164,0.0624130001289332,-0.12303387114828,9.2229507821789,-5.8106971928187,-2.19200272202773,1319.92541264895,1330.7082288709,1319.78258580673
6.812,0.141912919904191,0.132147829697843,0.0149140777768384,10.9990540630679,-0.525523893558385,0.13548981751781,0.0447684699387569,9.8097165636776,5.00248204247648,-1.14696175794102,1319.78258580673,1330.76926598295,1319.78258580673
6.813,0.0930791546814978,0.122582378660308,-0.0730105394779914,11.2922737082786,-0.0559105641235228,-0.0552855016477831,0.104583847790385,1.95405052790228,11.1220617705651,-0.178867618522158,1322.77950801019,1327.77844749069,1319.78258580673
6.814,0.132136738134219,0.112811744301638,0.03441098431352,10.9991705745186,-0.525357273468372,-0.0617984620661004,0.12175871012967,-7.68266770567439,7.88887637856814,0.724429195070292,1325.83136361476,1322.93210079072,1319.78258580673
6.815,0.112612107575416,0.0934947706973738,0.0149057639910595,11.0577246128233,-0.525490577375109,-0.113555121840482,-0.0029837688461942,-10.8376029878343,-2.25738243061129,1.72866502491834,1330.68137254149,1322.83444141124,1319.78258580673
6.816,0.0930708396734142,0.0835000466156918,0.0637395206655084,10.9991039958413,-0.877675543283656,-0.0955324916093935,-0.0599870881030601,-3.57536322028894,-10.4387442211032,2.73198043820675,1330.76926598295,1322.83444141124,1319.78258580673
6.817,0.102833152511563,0.121556462055074,-0.00462163254344463,10.9404500821931,-0.4081956155424,0.0709918215744958,-0.074539774700276,7.48985090614689,-7.98512398558701,-2.42548172339646,1322.97726825323,1325.82525990378,1319.78258580673
6.818,0.112603786462572,0.103246293264234,0.0344303880398895,11.1163452102587,-0.64285221069463,0.109256580689646,-0.0439097246893294,11.1306656903161,-0.307686673186413,-1.65619756101105,1327.62951693679,1330.67160660339,1319.78258580673
6.819,0.112606560980971,0.102835926622536,-0.024165670488785,10.9991206612652,-0.408128953822416,0.0443874907319151,0.106273081599519,5.93916253338682,9.26679949961332,-0.607045402962552,1327.71741037845,1327.77844749061,1319.78258580673
6.82,0.0637672658495444,0.112391821764378,-0.00464660198455636,11.2336363672328,-0.408062252982184,-0.0260015817558874,0.0584103830677497,-4.19442663419071,10.4291843422156,0.346076627167778,1325.91925705628,1325.922919283,1319.78258580673
6.821,0.171199834008363,0.10304131533252,-0.0241767685601791,10.7059677314919,-0.290667288789433,-0.172225987913973,0.0152351038578447,-10.4934838730953,2.14220184520657,1.34227415237956,1327.68445033795,1325.88629701574,1319.78258580673
6.822,0.151694650706518,0.131532279734723,0.0539605456631485,10.8230922659424,-0.642818806477553,-0.146560789754791,-0.0666554007390927,-7.3337453642449,-7.98553198900863,2.33939209415382,1319.92541264869,1330.67160660384,1319.78258580673
6.823,0.141921240609608,0.122582378660213,0.0832863282456815,10.9990373414365,-0.760313856167485,-0.0580661657928555,-0.15396938461569,2.61082299553858,-10.7116993462364,-2.97153418840628,1322.77950801022,1330.76926598295,1319.78258580673
6.824,0.132150606657495,0.0554190380820304,0.0637589431080982,10.9990873450657,-0.877742175677001,0.0825982493211086,-0.121270420446594,9.9656078808688,-4.73677245770913,-2.09413176100744,1338.41843686969,1327.77844749059,1319.78258580673
6.825,0.0833085447410578,0.0539827548303577,-0.239050177543277,10.9404501017397,0.765753674117478,-0.0750509925898038,0.241769827566696,9.25426646081602,5.88543790981582,-0.934468254450884,1338.70409055466,1325.92291928299,1319.78258580673
6.826,0.0930625144907055,0.120939474369885,-0.11215414031718,10.7645217063179,0.414036171738867,-0.116202832454377,0.0879550142015711,-0.0676621204722888,10.7722688118498,0.0447251406845238,1323.123211272,1327.68042928471,1319.78258580673
6.827,0.04422601137607,0.131942646376846,0.093006950466679,11.2922068266846,-0.525223460946259,0.0300509807027778,0.0985046774328449,-8.69330888101023,7.22607607210851,0.830826404845277,1319.8387287214,1330.70702057758,1319.78258580673
6.828,0.0735156877857921,0.113016927622496,-0.00461326544879958,11.2923569255025,-0.173305787507068,-0.0688520050688565,-0.0261770885836699,-10.7345196369449,-3.50962220088869,1.87144251069302,1325.77279068881,1330.76926598295,1319.78258580673
6.829,0.112595445002649,0.131737463054594,0.00512680404359915,10.9991707577229,-0.290600529255587,-0.045636405025695,-0.10305987042189,-3.72063028782665,-10.3548595493352,2.77023176771307,1319.89731263192,1325.98784246101,1319.78258580673
6.83,0.0930708510681143,0.0844160380956959,0.122343842515322,11.2336362695061,-0.995003449564888,-0.0316428910908121,-0.15042914133695,8.10166299767504,-7.84523246133035,-2.42845863861401,1330.56056080072,1319.91073811159,1319.78258580673
6.831,0.0832974377139877,0.0737391926718659,0.00516294073805705,11.0577913234023,-0.525624213829629,0.0834571224379735,0.000166736778921791,11.0016580062224,1.23067090653713,-1.50689565943365,1333.7637352247,1322.77095011631,1319.78258580673
6.832,0.0442232413349542,0.130915497439868,-0.102316812531276,11.2336529398283,0.0614839745376066,-0.0683825186836123,0.0880241804234225,5.46279771523046,9.81613874056957,-0.502355834919422,1320.04375480565,1322.83444141124,1319.78258580673
6.833,0.132122804099176,0.103451476584693,0.0539382648771727,11.0577913380573,-0.642718388405886,0.000100019668968339,0.142708660483711,-4.76744605733434,9.99796450749939,0.386891642505737,1327.57138040022,1322.83444141124,1319.78258580673
6.834,0.0930764163821013,0.0741395735119452,-0.0436957784589974,11.057741261153,-0.290734199960281,-0.0980092913900576,-0.0310921074051096,-11.0001314237308,1.16416357711627,1.43907071110063,1333.71001182182,1325.82463720075,1319.78258580673
6.835,0.0930652922641002,0.130859394398916,-0.229312794283603,10.8818296044503,0.765920132883312,0.115868441566461,-0.218677869239931,-7.58050628529715,-7.8445378225117,2.44357923507756,1320.03532999949,1327.6807807853,1319.78258580673
6.836,0.102833144779285,0.10345209275207,0.112509196467179,11.1749655951665,-0.877307480568238,-0.0745199613099806,-0.132965222224635,4.34259386537298,-10.3339925967189,-2.82211990032472,1327.57458353641,1330.70822887097,1319.78258580673
6.837,0.0833002224048165,0.121966828697587,-0.0339112206519252,11.1750490933278,-0.173406234919222,0.0897670773976568,0.00554704915054272,10.6457755669513,-3.40283037171965,-1.89568995023968,1322.92233485238,1330.76926598295,1319.78258580673
6.838,0.112598213009965,0.141508097414929,0.0734934143202051,11.1164118817577,-0.642785128366174,0.13445714966226,-0.000956256335539321,9.0044412649283,6.55040635018837,-0.999633747042655,1318.0393658856,1330.76926598295,1319.78258580673
6.839,0.122374412274978,0.0558294047241159,0.0246847670771944,11.1750323863647,-0.525524025622229,0.0310977543073073,0.120903946099141,0.063960007041113,11.1871995358671,-0.0527091884333091,1338.33054342846,1325.98395639511,1319.78258580673
6.84,0.063770090013314,0.0539827548303577,-0.160918315110912,10.9991374732725,0.413668392724055,-0.12846414467016,-0.116009879116415,-9.6774351209635,5.24398666804453,1.11180184534877,1338.70409055466,1325.88629701574,1319.78258580673
6.841,0.112592641590073,0.101808983073529,-0.141435500094716,10.5886269153908,0.648725750499804,-0.0278790958000565,-0.178616515598766,-9.52303983129381,-4.67456708415776,2.08830245613871,1327.91517062121,1327.68078811127,1319.78258580673
6.842,0.0149280602415724,0.150663181810427,0.219980520397424,11.3507935558557,-1.1121302556824,-0.218164539833032,0.0319141018413302,-1.31260881408478,-11.3293603594575,2.92858141580416,1315.13033712245,1333.69904736368,1319.78258580673
6.843,0.278632158392252,0.103861843225696,0.0442622449266729,10.4128156519217,-0.290868203239964,0.179958791436035,-0.217278299425312,8.01001664224578,-6.65965220589692,-2.29232812713674,1327.48669009439,1333.82112158745,1319.78258580673
6.844,0.0931182091307866,0.121966828696436,0.0246764219515442,11.1161945471734,-0.408028780291632,0.0952160234496045,-0.0146231169898876,11.0095872533519,1.58910578848134,-1.46413730511474,1322.92233485268,1326.04499350718,1319.78258580673
6.845,0.112600989969608,0.103265405055338,0.034438700607805,11.1163951772404,-0.525457099787803,0.081007399754553,0.0854564697766992,4.48327007390888,10.1858056306158,-0.461865030596202,1327.62951693712,1318.11016893529,1319.78258580673
6.846,0.132142257873847,0.0741401896765027,-0.0143977561187035,10.88184640912,-0.290700893530483,-0.0801166946024208,0.10606689843318,-5.82922123932104,9.19343613804035,0.538382327487562,1333.71125478594,1317.95147244403,1319.78258580673
6.847,0.0735407414637719,0.121351278735335,-0.0241795337177051,10.9990538920595,-0.17323909156359,-0.0742158030938955,-0.0220205603238225,-10.9994198159243,0.148195871495028,1.54157501856878,1323.03220165369,1322.73678203224,1319.78258580673
6.848,0.151666804599843,0.122377195339407,0.220013870752289,10.8818129707888,-1.46454875761429,-0.26585020200413,0.0270664559057077,-5.9364078973814,-9.23676446980033,2.43658808299726,1322.83444141124,1325.8252599036,1319.78258580673
6.849,0.122385556738932,0.0745499401545551,-0.0338804889330124,10.9990538822895,-0.173574072816954,0.0853157627434818,-0.0940602607700846,5.10313221735814,-9.7451195906681,-2.67497597249177,1333.62336134427,1325.88629701574,1319.78258580673
6.85,0.112609348521573,0.121303499257662,0.00511843287577449,10.8231757983053,-0.407995248894224,0.107031422234804,-0.0353742616029204,10.5303861072035,-2.53348829035356,-1.84457615055545,1323.03220165416,1327.68078811124,1319.78258580673
6.851,0.112606560980971,0.112811949690686,0.0148974294496893,11.1163114958749,-0.408062252982184,0.0945146488942653,0.0630012073262368,8.09226491717828,7.63244027725302,-0.851323958339818,1325.831363615,1327.71741037845,1319.78258580673
6.852,0.112606560980971,0.112606560980971,-0.0437068586278867,11.057757999872,-0.0558778152755266,-0.0544745642890042,0.107810244933413,-1.1334171335432,10.999659081779,0.0976255167063721,1325.88629701574,1327.71741037845,1319.78258580673
6.853,0.112606560980971,0.122172012017774,0.0246513304303121,10.9991040862238,-0.407961702859822,-0.0853080464925616,0.0775271750521623,-9.73700663781013,5.13200011553262,1.04866126918806,1322.88937481218,1325.92291928302,1319.78258580673
6.854,0.0735351802196417,0.0649844891173244,-0.0632397549579427,11.3509103799662,-0.0558778446157127,-0.0365565683893024,-0.0898348854547836,-10.0736359853134,-5.23145742818805,2.04485879439783,1335.72120688686,1325.88629701574,1319.78258580673
6.855,0.190738160955427,0.0637533891887934,-0.258621753151201,10.4714532909257,1.00077590134625,0.251494033591739,-0.200042516269457,-1.38197537772835,-10.427992639243,3.10511731230101,1335.95742051061,1327.68078811125,1319.78258580673
6.856,0.0930931920826416,0.102014371783852,-0.0730885014845357,10.8816622734683,0.296708881680382,0.116822857493918,0.0189918779573333,9.38291612698139,-5.51901213518548,-2.07523254121668,1327.86573056041,1333.69904736361,1319.78258580673
6.857,0.0246903844800156,0.14109773077337,0.0441786358005541,11.3508768341118,-0.290466247185155,0.0333664363250565,-0.038053224225221,11.0403306126876,2.65289945276516,-1.3605597613139,1318.12725932613,1333.82112158745,1319.78258580673
6.858,0.102813600257762,0.122787561982569,-0.0143949409051112,11.2337365161629,-0.055844362131656,0.0185269321511078,0.102149907032228,3.46499536780715,10.6861481277601,-0.318525491431618,1322.74654796976,1330.83030309506,1319.78258580673
6.859,0.141907299244154,0.122377195339407,0.0148918437875204,10.9405172080772,-0.290566836467491,-0.06497528616128,0.127034092976734,-6.21483231161554,9.00861838492382,0.577346628560837,1322.83444141124,1322.99313790257,1319.78258580673
6.86,0.13215062130719,0.0841536147707142,0.0442037456438791,10.9990705868068,-0.52542347548673,-0.132611835752342,0.0428002203174138,-10.9928819652657,-0.642004439147741,1.58139837510094,1330.62643914091,1318.0491318232,1319.78258580673
6.861,0.0930764603312305,0.102425149203281,0.024676435788616,10.9990873450657,-0.525490577375109,-0.0701426051126774,-0.06597097012344,-5.36735539868792,-9.61496535591625,2.58471378838923,1327.77234377916,1322.73678203219,1319.78258580673
6.862,-0.0436844948306195,0.121966828698039,0.0735100614317359,11.7027331803868,-0.760280104712463,-0.0855003964485814,0.00132152466469873,6.48184772996191,-9.77331262850702,-2.62085547909539,1322.92233485226,1325.82525990391,1319.78258580673
6.863,0.0441869849971986,0.112811744302509,0.0246848159076751,11.4683857361236,-0.525557708616913,0.0373738608545761,-0.0341324523637146,11.2848427655474,-2.1100725235125,-1.80143929439773,1325.83136361483,1327.68078811118,1319.78258580673
6.864,0.122354849435727,0.103041109943871,-0.0925432416906577,10.9992214893506,0.0614831920012282,0.0163374885346819,0.152538674543324,7.57644547851114,7.97396560475647,-0.754250691674016,1327.68445033794,1325.92291928297,1319.78258580673
6.865,0.112609354625248,0.102835926622536,-0.0339697162612212,10.9990873450657,-0.173138453394391,-0.0555412640086326,0.103682092785138,-2.34207955159172,10.7482353306226,0.198809977348122,1325.9192570562,1325.88629701574,1319.78258580673
6.866,0.112606560980971,0.102835926622536,0.0148862471381037,10.9990873450657,-0.407995092386948,-0.0965172061285167,0.0598854477395248,-10.1934099871797,4.15220125392075,1.14690039693902,1327.68445033803,1325.88629701574,1319.78258580673
6.867,0.132142240781789,0.13153227973592,-0.102313861408289,10.8818130636105,0.178911443077308,-0.0470807692708875,-0.160353045496393,-8.92095518435705,-6.23397332802456,2.19715705487775,1319.92541264836,1327.68078811135,1319.78258580673
6.868,0.171219187669774,0.132147829697843,-0.00466899997478856,10.8231423746092,-0.290499568278536,-0.0128852189981741,-0.170797485105697,-0.819116945508734,-10.7960107581371,3.03903140314341,1319.78258580673,1330.70822887086,1319.78258580673
6.869,0.151694688958272,0.055624221400691,0.0637338222863474,10.9990370043313,-0.877607575748437,0.0922308694333586,-0.13625984546058,9.69175839374682,-5.27435582008823,-2.14880450486276,1338.36350346951,1325.98395639498,1319.78258580673
6.87,0.0735463889808627,0.0539827548303577,-0.190210416471227,10.9404502116689,0.530961143868338,-0.0249075571607567,0.202407231744732,9.89647272350636,4.69416640131121,-1.07940318230412,1338.70409055466,1325.88629701574,1319.78258580673
6.871,0.11259537663889,0.120939474372683,-0.180515265857619,10.6472477741903,0.883548501116874,-0.168074530246424,0.130439381823682,1.96612792477911,10.5013753433648,-0.102288960479905,1323.1200950948,1327.68078811132,1319.78258580673
6.872,0.132142236711932,0.131942646376158,0.0246121254029926,10.8230752340767,-0.0555084027009702,-0.0644093960826947,0.117977782384428,-6.88101431798095,8.35426122772067,0.683869505352962,1319.83751920735,1333.69904736384,1319.78258580673
6.873,0.093076479865627,0.103451476586958,0.0246708517550509,11.1163112271332,-0.173171989661868,-0.0951627514019577,0.014694651275391,-11.0357367465611,-1.34717418958838,1.67669216974849,1325.77643021398,1327.83948460259,1319.78258580673
6.874,0.0930652922641002,0.131532279734124,0.190724081634596,11.0577580536136,-1.11236324399763,-0.211850608678076,0.0124957409660864,-4.45670628870981,-10.1808218830814,2.62870970000008,1319.89245260836,1322.93210079045,1319.78258580673
6.875,0.161440148774223,0.0843683539863264,0.0637897594725176,10.8818298976103,-0.643053399026117,0.0318251792729145,-0.170643526141637,6.33117264764218,-8.8737811839301,-2.58090940014145,1330.57150574027,1319.84362291867,1319.78258580673
6.876,0.132156224059189,0.0832946579056646,-0.014389300715102,10.8231423941492,-0.408129511377839,0.132892565603545,0.00344754114689853,10.8199548999265,-0.485342091357451,-1.65331358900014,1330.76926598295,1319.78258580673,1319.78258580673
6.877,0.0344694713923224,0.140687364126431,-0.0632508648314535,11.2922225271708,-0.0558781820871463,-0.0293595170735614,0.0657786828478663,6.80765705519871,9.0096180492394,-0.652023092151456,1318.18219272655,1325.76422279215,1319.78258580673
6.878,0.210262523749736,0.103656659908258,-0.0632648574708714,10.705985786935,-0.0557772798034009,-0.101604375985068,0.194651796459994,-2.06417460582244,10.5052570635693,0.18880811734753,1327.54162349567,1325.88629701574,1319.78258580673
6.879,0.0735632143299909,0.083705024548057,-0.0730326924876812,11.1162775445055,-0.0557772798034009,-0.0907219810653326,-0.0501482086035167,-10.7083376917144,2.98433266101954,1.29398296345832,1330.71433258215,1325.88629701574,1319.78258580673
6.88,0.0246848504948038,0.131074133617398,-0.121874664881732,11.2923065041556,0.296406747101531,0.0568286649354956,-0.110604152840816,-9.00483679018682,-6.8203341212598,2.245264160457,1319.98034604936,1325.88629701574,1319.78258580673
6.881,0.122349193785639,0.103452092750871,0.0148610152213401,11.0578084993988,-0.407860331054574,0.00619569026102648,-0.123092600978264,2.28535961952131,-10.8267543737025,-2.97042968916934,1327.57458353674,1327.68078811134,1319.78258580673
6.882,0.0930736939525102,0.102835926622536,-0.0339389515815479,11.057741261153,-0.173272921298837,0.097630233932404,-0.0168197016241152,9.68078660386852,-5.34659106667245,-2.09106370567961,1327.71741037845,1330.70822887117,1319.78258580673
6.883,0.0930652922641002,0.121965593892295,-0.0339529543955646,11.057741261153,-0.173205604196326,0.0688198856566419,0.071258508787347,9.86672551126121,4.99513459932348,-1.11781523351651,1322.92233485261,1327.77844749049,1319.78258580673
6.884,0.102833125245982,0.141450876371023,-0.00464945544991878,11.1163783603481,-0.290600260257937,0.017945309675485,0.101361900852773,2.1467907169506,10.9109855640677,-0.220409085922827,1318.03936588529,1325.92291928293,1319.78258580673
6.885,0.0833002614714226,0.0559212173527435,0.0246624464064139,11.350943564264,-0.642817882123849,-0.0366669545423669,0.0787572489904555,-7.99681478692526,8.08134196110386,0.723570139693826,1338.33054342979,1322.89547852315,1319.78258580673
6.886,0.0637589935694038,0.101808983075527,-0.190221455943821,10.9991882757293,0.531027561047444,-0.00184520317661279,-0.200614074251054,-10.6247797320464,-2.89451008653105,1.88501311828561,1326.11701729844,1322.83444141124,1319.78258580673
6.887,0.083289052712422,0.150663181806985,0.0441448581530113,11.1163615288076,-0.525187430422923,-0.0736523300403851,-0.0588317013412352,-3.94347448642429,-10.4066480891374,2.73216452158991,1315.09737708158,1325.82525990398,1319.78258580673
6.888,0.20050863415822,0.103861843229254,-0.00462703629997507,10.823209730115,-0.408095940873625,0.133314019769112,-0.149841562891999,7.31681636969405,-7.98577543956701,-2.43756986077709,1325.68853677272,1327.68078811123,1319.78258580673
6.889,0.0247213131417511,0.121966828697188,0.0148946105758708,11.5267706406347,-0.52545688460036,0.0240972396118909,-0.015884451225852,11.5385964124779,0.0577855459778857,-1.61134259383029,1322.88937481201,1330.70822887098,1319.78258580673
6.89,0.122349157161423,0.103265405054523,-0.121849410172307,11.057875913531,0.0614825562325309,-0.0217188451600885,0.171303493199531,6.80429793768489,8.71676140541819,-0.657238786036437,1325.83136361504,1325.98395639477,1319.78258580673
6.891,0.112609365206205,0.074140189675304,-0.0144425321562617,10.9991041790588,-0.407927442709553,-0.0510702002611215,0.101396698725935,-4.04260510091742,10.2373845067156,0.339020100282194,1333.67829474582,1319.90466003038,1319.78258580673
6.892,0.0637674123465419,0.121351278731894,-0.0827864937668947,11.1163615043759,-0.0558784021577968,-0.0771737653855366,-0.0704563436732858,-10.9571981593902,1.87521305127001,1.39627192408885,1323.03220165324,1322.77340429949,1319.78258580673
6.893,0.102824706466597,0.122377195339407,0.0637113136040243,11.1163951772404,-0.760144952071649,-0.119342480669182,-0.0197338300595227,-7.86730277281731,-7.89034911556863,2.28938279427926,1322.83444141124,1325.82525990372,1319.78258580673
6.894,0.132139413361941,0.0745499401525591,-0.024157071029423,10.9404839529302,-0.290768797515364,0.0583142717146778,-0.12101171165943,3.17993994616851,-10.4721878113741,-2.87335642228819,1333.62336134472,1327.68078811127,1319.78258580673
6.895,0.0735408586635902,0.121303499259656,-0.0437179770485464,10.9990705013026,-0.173239326324504,0.0849666632446696,0.0100092730636292,10.1177335531941,-4.31752608601039,-1.98987924503974,1323.03220165371,1330.70822887107,1319.78258580673
6.896,0.180970132640455,0.103246704043343,0.132097317034914,10.7645390655254,-0.994967785865695,0.222786776448074,-0.0237895421478039,8.821374920216,6.2488884375637,-1.04663635267884,1325.83136361513,1330.76926598295,1319.78258580673
6.897,0.102858379954358,0.102835926622536,-0.063208724141315,11.1162940853518,-0.0560471350693165,-0.0582412046363507,0.105750419464486,0.473132261300406,11.10636220086,-0.0476162166718172,1325.88629701574,1327.77844749018,1319.78258580673
6.898,0.0930680993380046,0.102835926622536,-0.0241935483327463,11.1163951772404,-0.173171867391433,-0.088905314125777,0.0366448361370948,-8.98534208226402,6.54735503061539,0.92550953328419,1325.88629701574,1327.71741037845,1319.78258580673
6.899,0.0832974653858937,0.121966828697362,0.0441924681103185,11.1163951772404,-0.525389352310193,-0.0917539881293434,0.0217404608910662,-10.6239829276027,-3.31379879626106,1.82592237497742,1322.88937481199,1325.92291928291,1319.78258580673
6.9,0.0832946579056646,0.0650418244842351,0.0442121204719221,11.2336692974573,-0.642885155183083,-0.0680069162896309,-0.0653281789813599,-2.89641418949752,-10.8728750590755,2.82408345552656,1335.72120688771,1325.88629701574,1319.78258580673
6.901,0.073526831841209,0.102014371781096,-0.112073096559369,10.940517721069,0.178843108703885,0.126686528832901,0.0437846706654462,8.55098658790672,-6.82697160064365,-2.22820577396137,1327.86573056007,1325.88629701574,1319.78258580673
6.902,0.23957705971673,0.141097730770523,0.122309786505657,10.2954258215208,-0.877471743268738,0.247113031741267,-0.106263827153048,10.2152711382215,1.55370044709086,-1.50488107814028,1318.12725932573,1327.68078811141,1319.78258580673
6.903,0.112643079381361,0.122787561981817,0.0246989428322739,11.1747961437813,-0.408197297975484,0.0771342104566806,0.0857252278315556,5.16702665305841,9.91688103466652,-0.516844579866815,1322.74654796996,1327.71741037845,1319.78258580673
6.904,0.102838736137693,0.122377195339407,0.0832778008147214,11.1750490933278,-0.760245927725728,0.0386943202886516,0.126545435857378,-4.8907719930524,10.0767080646848,0.383936428450128,1322.83444141124,1325.9229192829,1319.78258580673
6.905,0.132139399933423,0.084153614769119,0.0344555357208528,10.99913794963,-0.642952672796425,-0.123506336657909,0.05825967526445,-10.9287547817914,1.39883619266859,1.38510420310124,1330.62643914123,1318.11016893485,1319.78258580673
6.906,0.11261218163877,0.10242514920192,-0.0339332820932683,10.8818132541588,-0.290735256364367,-0.0468220540699346,-0.107891919714763,-6.80592134953956,-8.49575313150995,2.43947205501344,1327.77234377903,1319.74596353967,1319.78258580673
