t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
15.9,0.151542538899098,0.0147048047091244,1.3220709993938,-0.0546029965575358,-0.123678108508052,-0.0887980734779115,-0.958464545369494,-0.912249379249349,2.29021730526938,132.915941215158,116.741106511286,149.701147039928,59.5051723306792
15.91,0.12252375485197,0.0438701482759424,1.43761921410134,-0.0546029965820165,-0.0279737600765206,-0.12709889519567,0.236522375657418,-1.41907986308116,-3.01440105595819,132.915941215158,116.741106511286,149.701147039928,58.2542374094222
15.92,0.103373311502887,0.0244754390712868,1.61211461448522,-0.172031320972856,0.0657894080775704,-0.0834076880965306,1.37004527110396,-0.866881918578405,-2.24125114420012,129.864085610653,119.744132426012,149.701147039928,52.2831969023441
15.93,0.141771904543197,-0.0243288795502124,1.55639339415218,0.179079368982457,0.126253769852151,0.0689286072403482,1.53051703104014,0.334585468082155,-1.24101605836014,127.7277866875,124.932286953696,149.701147039928,60.9386933641932
15.94,0.16155743911538,-0.073035491829307,1.49656639976038,0.179079368982457,-0.014610461298837,0.176696133576555,0.670716926328465,1.34978487694276,-0.342075883181285,127.7277866875,135.918967129938,149.701147039928,68.823059820824
15.95,0.180707882462814,-0.00459219814905456,1.6156338493954,-0.173205604196326,-0.101260024442575,0.149742560809957,-1.01663780587921,1.26756478662605,0.569185601702425,124.981116643447,132.964770904854,149.701147039928,70.7633743537488
15.96,0.248858057114711,0.0536896358025247,1.26517670076131,-0.289459645357024,-0.250601998346594,0.0448502843715663,-1.25414201205784,-0.334046080699947,1.60618826111348,124.981116643447,135.967796819661,149.701147039928,95.3568490280282
15.97,0.190771635848458,-0.00473875766304053,1.61446077108784,-0.0551901381862422,-0.112432592306804,-0.15419203953401,-0.939527802640463,-1.31408410720172,2.48672010505999,124.981116643447,129.864085610653,149.701147039928,96.6221742395469
15.98,0.219741566723411,-0.0239869073512126,1.43996537071854,0.0604767613531248,0.106545329708396,-0.19367452229879,0.497222889679284,-1.35274798300028,-2.7473820753272,124.981116643447,132.867111525207,149.701147039928,100.809158846093
15.99,0.142700114801334,-0.0041525196045974,1.72795609873455,-0.0581258462803791,0.142629404174026,0.00611712745842708,1.72699186463377,0.0819145447921248,-1.55702574452044,127.7277866875,140.850765786868,149.701147039928,102.75787639704
16,0.151640245243063,0.0535919294571367,1.73235514242176,-0.406300828121321,0.136199394671936,0.0855370315788036,0.757797899852725,1.60993075794768,-0.670308701279613,124.981116643447,145.733734754073,149.701147039928,93.7776872553867
16.01,0.2011285082677,-0.0341483670825,1.67018199137434,-0.0546029965608733,-0.115589850048983,0.168100488928632,-0.752143169552296,1.49223658447325,0.434191172660058,124.981116643447,153.924915196359,149.701147039928,91.4161238673812
16.02,0.141869610884477,-0.0339529543955646,1.84936970501779,-0.0557772798034009,-0.142612915416811,-0.0306813617855785,-1.85016332326233,-0.0132320835374541,1.54779703444879,129.864085610653,154.003042700146,149.701147039928,80.0893757340988
16.03,0.190527369994447,-0.199516353610148,1.61563384938582,0.763872424506832,0.0752425999392083,-0.265416663435585,-1.47804435829101,-1.00456890810302,2.60939322439672,129.864085610653,148.819771141452,149.701147039928,76.257694016704
16.04,0.122523754852126,0.0440655609592032,1.84819662671193,-0.407475111370866,0.0392969455764121,-0.124135386711758,1.44512545426908,-1.22207984960053,-2.48976361583671,132.915941215158,153.973744886234,149.701147039928,70.0830306506798
16.05,0.122377195339407,-0.0143628325077158,1.73176860326257,-0.0563644214155532,0.113019939604347,0.049081179168942,1.64175864872095,0.553920556214912,-1.27793089859204,135.967796819661,161.859739768178,149.701147039928,46.0294480890041
16.06,0.111776057072613,0.0256479151766486,1.79452829341618,-0.412759385889415,0.0490480373612905,0.103662879173859,-0.0178502124361677,1.84129939891017,-0.216383797527506,137.797079069103,163.739682820647,149.701147039928,56.8348383426106
