,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
14,14,208,0.1400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-32.5632336664008,83.19598
15,15,209,0.1499999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-33.1876993722073,84.05357
16,16,210,0.1600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-30.4024325950819,85.409325
17,17,211,0.1699999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-31.0859730311891,85.97978
18,18,212,0.1800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.9802382481856,86.6789
19,19,213,0.1899999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-29.7466751702732,87.16739
20,20,214,0.2000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.3091188162301,87.53297
21,21,215,0.2099999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-29.123538983027,87.844666
22,22,216,0.2200000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.2497019545164,88.10732
23,23,217,0.2299999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-29.0303743389971,88.35487
24,24,218,0.2400000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.534133617174,88.58996
25,25,219,0.25,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-29.1673705523712,88.798996
26,26,220,0.2600000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.8208663781264,89.001915
27,27,221,0.27,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-29.1872188166843,89.16508
28,28,222,0.2800000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.7805059096981,89.306366
29,29,223,0.29,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.7909667091995,89.42249
30,30,224,0.3000000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-28.1837748264175,89.51744
31,31,225,0.31,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-27.8082092352889,89.59698
32,32,226,0.3199999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-26.9486053773763,89.66481
33,33,227,0.33,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-26.2187935983467,89.72454
34,34,228,0.3399999999999998,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-25.1270514154361,89.77821
35,35,229,0.3500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-24.1165773986192,89.82605
36,36,230,0.3599999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-22.8528794936552,89.86874
37,37,231,0.3700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-21.6502084502108,89.90582
38,38,232,0.3799999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-20.2850531214655,89.93782
39,39,233,0.3900000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-18.9725833723192,89.965195
40,40,234,0.3999999999999999,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.001711605095459,-0.0063363335385455,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,56.9247366630098,285.813907000804,-17.5677895248401,89.98815
41,41,235,0.4100000000000001,1.08972862062923,-0.0045238037108854,2.0253901071871,-0.0564818497321468,-0.546870298500269,0.942582520544871,-1.05810526752502,1.72794922624374,0.52156938491557,-0.144963141214248,85.8600862447136,285.813907000804,-52.6762543568685,83.533676
42,42,236,0.4199999999999999,1.21627787683544,-0.004523803706322,2.14445755688264,-0.173910174152495,-0.60992238564669,1.0523055744252,-1.21924446496867,1.77267760650043,0.52156938491557,-0.144963141214248,171.862889411658,285.813907000804,-101.854598030322,76.58304
43,43,237,0.4300000000000001,1.21680549109393,0.0344414861134865,2.14129024540771,-0.995203874946821,-0.576400865716522,1.07217715939265,-1.92975948558876,1.36072884718726,0.52156938491557,-0.144963141214248,216.841970339015,285.813907000804,-55.1784564279335,67.16223
44,44,238,0.4399999999999999,0.659703461246228,-0.0532597278838564,2.31865968763867,0.0609464746312213,-0.186523959848433,-0.63502288761664,-0.887256779572525,-2.14305217550885,2.77534182243232,132.915941215158,255.905722076665,285.813907000804,0.123221190035087,90.158585
45,45,239,0.4500000000000002,0.649874203084855,0.0443293680820042,2.84689685590216,-0.526195147308131,0.330372036737762,-0.561387468733911,2.04181059084476,-2.05248935498102,-2.54157116130293,127.743472403417,221.7937894124,285.813907000804,-19.7165055591314,115.644135
46,46,240,0.4599999999999999,0.425032365221624,0.0048364640015659,2.67128703117103,-0.172501034235881,0.309037514037735,0.291841939733313,1.80129362866541,1.9801192572783,-0.802629141955887,189.985641019381,205.897491909033,285.813907000804,-41.514473623065,123.77818
47,47,241,0.4700000000000002,0.533271452640679,-0.0728009966084313,1.96392080317549,0.0602419047192076,-0.40918554170348,0.349636410817737,-1.26183051130241,1.50612010443257,0.728034451632085,205.85873452773,192.732311063434,285.813907000804,1.5727154628979,96.42903
48,48,242,0.48,0.278765968881879,-0.0339529543955646,2.4356155963109,0.179079368982457,-0.099716253871305,-0.26252606962493,-1.29227828833022,-2.07227159872889,2.65739057326019,237.899774010092,221.683894705018,285.813907000804,-9.7760447688527,101.61095
49,49,243,0.4900000000000002,0.112547937175575,-0.0339529543955646,2.4356155963109,-0.0557772798034009,0.117199853375521,0.0091670956916991,2.39146933206901,-0.464982657427744,-1.78573085170468,276.963525747743,242.736965143509,285.813907000804,-24.056236088727,129.93109
50,50,244,0.5,0.210430152180686,-0.0048755465509701,2.66987933715465,-0.0550727098386799,-0.0094675447216275,0.210273596768357,-0.113336324446961,2.66804114584,0.0218292127632611,244.919041900452,271.775371220086,285.813907000804,-1.37244168884351,112.00264
51,51,245,0.5100000000000002,0.0638120129943681,-0.0437822125595749,2.61122542107992,0.296507693375386,-0.0375181241630372,-0.0676848985985214,-2.46845882665015,-0.90173501266047,2.03410526091576,278.794639110445,273.911670143239,285.813907000804,-16.1551861778428,139.0506
52,52,246,0.52,0.170937248092305,-0.0143530618708351,2.43702329033796,-0.0564818497702599,0.119542392077839,-0.123025077389719,1.58978063641089,-1.84793675354329,-2.45432144212179,265.976845571528,265.976845571528,285.813907000804,1.39183899151345,155.63388
53,53,247,0.5300000000000002,0.249395441999072,0.257817728825197,2.8468968559107,-0.989567315414225,0.348030063884931,0.0868512660745125,0.568351909150043,2.95990562134942,-0.524238592922777,216.841970339015,268.801337932871,285.813907000804,-17.7580921961281,179.2365
54,54,248,0.54,0.239624807640636,-0.0046410513202559,2.96350084109716,-0.290633928589255,-0.238754280667036,0.0209280017520826,-2.97759650699062,0.026913884670269,1.46399924261457,239.730887372794,260.788691043872,285.813907000804,-16.8794617779772,223.74332
55,55,249,0.5500000000000003,0.142094335473992,0.0439776252483066,3.13840681887411,-0.407357683038792,0.0156102377921059,-0.147922791253916,1.61177429000028,-2.7235493901856,-2.73630639600263,252.853866472162,268.682315565303,285.813907000804,37.779814054588,220.01512
56,56,250,0.56,0.132206453501638,-0.0045824275164602,2.96314891761477,-0.290633928589255,0.0773753928815672,0.107296754684602,1.58568937588965,2.51998190303016,-0.65941710530739,260.788691043872,291.885573725809,285.813907000804,11.0432465954089,222.93983
57,57,251,0.5699999999999998,0.151571850802552,-0.0436063411418366,2.78789101633118,0.0609464746439977,-0.151427798022764,-0.0441039786126638,-2.78807616913497,0.0517886745661808,1.57408106342953,268.723515615582,299.852442781522,285.813907000804,44.6269734703761,243.12097
58,58,252,0.5800000000000001,0.132030582089895,-0.014177190462797,2.6122811915399,-0.0571864196437879,0.086379535468617,-0.100854564540436,1.52490648610074,-2.12177838590949,-2.54031902951836,273.911670143239,302.858520551792,285.813907000804,37.4789721428591,241.68575
59,59,253,0.5899999999999999,0.0641051320263514,-0.0244168152621677,2.9030873075239,-0.171796464300989,0.0032343362489383,0.0685214410873821,1.00261221703381,2.72987155055091,-0.411088716934128,276.963525747743,299.852442781522,285.813907000804,23.3460391917669,238.67622
60,60,254,0.6000000000000001,0.0348518527425473,-0.0434304697332425,2.84408146801529,0.177670229137794,-0.0237219740862842,-0.0503798103042077,-2.80669939375426,-0.49275208789954,1.8069771340323,284.898350319453,297.716143858369,285.813907000804,17.4633212451782,254.04533
61,61,255,0.6099999999999999,0.170292386228586,0.0050123354253045,1.97131119658747,-0.17250103424652,0.121699090604201,-0.119222278370915,1.56519948044725,-1.21077455664335,-2.31648906195743,286.729463682155,291.917618209812,285.813907000804,44.9638816031237,258.01715
62,62,256,0.6200000000000001,-0.0432545983193647,0.0732309045255818,2.90273538409624,-0.52408143752617,0.0687845301207597,-0.0500241348697882,-0.245599642743282,2.9394242427265,-0.0952631141311212,291.917618209978,294.969473814315,285.813907000804,62.1121688106763,242.81158
63,63,257,0.6299999999999999,0.0345001099200977,-0.0338943305889534,2.49391758889897,0.178374799030564,-0.0158618882652984,-0.045688989168412,-2.313772824564,-0.947574707059033,2.03089914315425,291.917618209812,286.729463682155,285.813907000804,110.699547341056,253.90253
64,64,258,0.6400000000000001,0.0824153008380546,0.0243191089280069,2.08791518162664,-0.0543681399501852,0.0597053798759395,-0.0617978032388616,1.84320742223908,-0.982309573867346,-2.0864769632521,294.969473814093,284.898350319453,285.813907000804,124.224852260866,273.86276
65,65,259,0.6499999999999999,0.0441534966651331,-0.0337184591684084,2.37696168022354,0.178374799028426,-0.0347852725974256,0.0433180166532626,0.120350925815314,2.38060497622662,0.0243910388359074,291.917618209812,284.898350319453,285.813907000804,117.978840945623,257.68008
66,66,260,0.6600000000000001,0.0636361415794229,0.0048364640147534,2.31830776413618,0.0630601844470198,-0.0590923262488746,-0.0241049139757629,-2.10222601620077,-0.979373908640223,2.03396719841291,291.917618209812,276.963525747743,285.813907000804,97.8127563566821,256.91922
67,67,261,0.6699999999999999,-0.0042893084784542,0.0148415935896483,2.5511638109785,0.061651044589528,-0.0128390427484733,-0.0085924413763787,1.91207560588768,-1.69003092253208,-2.27046823395999,286.729463682155,266.018045622739,285.813907000804,101.167051945885,272.86743
68,68,262,0.6800000000000002,0.0249053469745034,0.0245536041453246,2.55221958150804,-0.172501034265442,0.03025427732905,0.0175452126730525,0.506941395754159,2.50730768361734,-0.266982163966475,284.898350319453,271.775371220086,285.813907000804,102.731566624334,263.71436
69,69,263,0.69,0.102718679008246,-0.0242995676514186,2.37731360372603,0.179079368982457,-0.0960026648056796,-0.0438757832460379,-2.36655971953294,-0.288243793931725,1.76718445798873,281.846494714949,268.682315564421,285.813907000804,90.3387045504315,263.2577
70,70,264,0.7000000000000002,0.0930652922641002,-0.0045238037101738,2.4356155963109,0.0609464746565059,0.0490660811796659,-0.0792094255873694,1.12724649524328,-2.15991970793539,-2.63556680334837,276.963525747743,265.976845571528,285.813907000804,32.6185703697053,254.9747
71,71,265,0.71,0.0542758738669715,-0.0343633210468238,2.66917549014967,0.181193078863791,0.0013841492038261,0.0642245470857679,1.62703612618291,2.12369540498151,-0.585967863709783,276.963525747743,271.775371220086,285.813907000804,2.78229548078822,272.11496
72,72,266,0.7200000000000002,0.151395979388621,-0.0242995676475668,2.37836937418726,0.179079368982457,-0.153231519096602,-0.0055958125635219,-2.33859680265346,0.468695311568258,1.44815273750749,273.911670143239,268.723515615582,285.813907000804,20.967252184086,265.46167
73,73,267,0.73,0.239507560025635,-0.111649038803044,1.96708811462127,0.411822307880562,0.177337727939718,-0.195909952335902,0.18682295546741,-2.00103234538144,-2.84212361917846,271.775371220086,268.682315564521,285.813907000804,14.912140797865,245.90636
74,74,268,0.7400000000000002,0.0542172500519451,-0.0630303622492841,2.78718716934307,0.412526877893714,-0.0082689882828226,0.0827282333985783,2.2205571988598,1.73427692959552,-0.760800989538711,268.723515615582,276.963525747743,285.813907000804,5.11478123441309,274.0245
75,75,269,0.75,0.0844671340592355,-0.0043479322818632,2.89851230190726,-0.0571864197328428,-0.077303380333973,0.0343189253947387,-2.61107649317564,1.25973147840926,1.10155454091667,271.775371219919,276.917747913287,285.813907000804,22.9075312444825,266.02527
76,76,270,0.7600000000000002,0.151689098414716,0.0050709592326049,2.55257150499256,-0.0557772798034009,-0.0115536296208917,-0.151333442596114,-0.0534399535518118,-2.55262150825512,3.09881245875081,271.775371219253,271.807415704671,285.813907000804,-1.30260289293473,258.61227
77,77,271,0.77,0.102835926622536,-0.0142944380629787,2.67023126066035,0.0609464746226689,0.0794392847940096,0.0668502714674229,2.2927748296585,1.37004855339551,-1.00935948204195,273.911670143239,284.898350319453,285.813907000804,-23.4982180631762,279.0438
78,78,272,0.7800000000000002,0.171230367131587,-0.0336598353669347,2.43526367281693,0.0602419047070198,-0.164890980194409,0.057129570237087,-2.07374750754371,1.2781664673198,1.04316945031693,276.963525746966,284.898350319453,285.813907000804,-22.3854458875429,261.21857
79,79,273,0.79,0.191123378696664,-0.0733286108694787,2.25754230700183,0.29791683331338,0.0644919509030001,-0.194283348038891,-0.401071874102759,-2.24151579500977,3.09574440359617,276.963525747687,281.846494714949,285.813907000804,-37.2394043550266,257.5477
80,80,274,0.8000000000000003,0.0347932289489098,-0.0631476098590636,2.96174122362194,0.178374799039065,0.0026864948118282,0.0720484014897609,2.72570211294431,1.17229545598571,-1.10446919344937,276.963525747743,284.898350319453,285.813907000804,-50.4964103025519,288.76465
81,81,275,0.81,0.0831774102980731,-0.0240650724295375,2.61263311502015,0.178374799064401,-0.0856820544844782,0.0124977931752688,-2.30483355402291,1.24314586871021,1.14432323048958,278.794639110445,289.781319286659,285.813907000804,-53.1808932685546,268.94833
82,82,276,0.8199999999999998,0.0831187864874193,-0.0044651799020106,2.67093510765257,-0.0564818497489311,0.0127635707762176,-0.0822542507092429,0.323578989406013,-2.65186371939757,-3.04131710250329,278.794639110445,284.898350319453,285.813907000804,-65.408476717463,267.53317
83,83,277,0.8300000000000001,0.102484183798694,0.0048364640183114,2.43737521372818,-0.171796464355939,0.0914137541150957,0.0465824524007673,2.03196074929432,1.35699943662073,-1.05235827573454,281.846494714949,286.729463682155,285.813907000804,-50.1508614126436,279.53067
84,84,278,0.8399999999999999,0.102953174235055,-0.0141771904536528,2.4356155963109,0.0602419046941912,-0.0986389227653438,0.0327217317684338,-2.15891779035604,1.12912638555579,1.11364267839403,281.846494715559,286.729463682155,285.813907000804,-33.3968344926792,261.6205
85,85,279,0.8500000000000001,0.0832946579056646,0.0050709592340281,2.49391758891374,0.061651044589528,0.0073767269245186,-0.0831221905573713,0.310040528343849,-2.47533849450465,-2.9922742415919,284.898350319453,281.846494714949,285.813907000804,-18.2291665850428,263.27136
86,86,280,0.8599999999999999,0.0443293680847973,-0.0533183516931231,2.66917549016561,0.17837479903265,0.0087219587021279,0.0687885669168022,2.34668088957962,1.28429130991087,-1.00331541331831,284.898350319453,284.898350319453,285.813907000804,20.1157075025144,283.12125
87,87,281,0.8700000000000001,0.044329368080581,0.0147829697879564,2.72853325326212,-0.172501034271856,-0.0289829901386617,0.0366553591279298,-2.37701855212338,1.35071578203681,0.990920470231691,281.846494714949,276.990992448217,285.813907000804,34.8557703807261,264.12787
88,88,282,0.8799999999999999,-0.0136495761927467,0.0923031827781554,2.90062384301833,-0.287111078829793,-0.0932555852072153,-0.0030958534976579,0.801766973630775,-2.8023599287508,-2.96159368832136,284.898350319453,278.794639110445,285.813907000804,24.9186739257097,272.68036
89,89,283,0.8900000000000001,0.0351449717675745,-0.0038789418616605,2.72536594188112,-0.05930012943644,0.0294115250895919,0.019625937491342,2.39195661155035,1.30754716587101,-1.0922890142214,281.846494714949,278.794639110445,285.813907000804,54.7278410776993,291.77167
90,90,284,0.8999999999999999,0.103363540883637,-0.0142358142583244,2.55010804048277,-0.0564818497574314,-0.087392377521598,0.0570022134896825,-1.96288611573146,1.6289012597931,0.855972061981686,278.794639110445,273.911670143239,285.813907000804,101.289512871139,263.61353
91,91,285,0.91,-0.0138254476318392,0.141097730790687,2.96068545319534,-0.638691482195562,-0.138055581281623,0.0322547533472989,0.243924134965097,-3.01895448434937,3.00974681621111,281.846494714949,276.963525747743,285.813907000804,104.309055062355,266.97607
92,92,286,0.92,0.0444466156997899,0.0147829697826814,2.78648332233079,-0.0550727098472322,0.046825286390071,0.0011959921606394,2.60204466651848,0.998441717097349,-1.22416936726608,278.794639110445,278.767172409638,285.813907000804,123.665828886864,288.38467
93,93,287,0.9300000000000002,0.0455018441789111,0.0050709592333165,2.83985838612412,-0.0557772798034009,-0.0274788387803134,0.0366202931516586,-1.98618798123468,2.03050832585849,0.754726240256356,278.794639110445,276.963525747743,285.813907000804,128.604923239137,262.28473
94,94,288,0.94,0.112606560980971,-0.0052272893917043,2.55292342848563,0.0637647544644481,-0.0369469405029269,-0.106501106650678,-1.00688056969084,-2.34684373020484,2.76128036536233,276.963525747743,276.963525747743,285.813907000804,113.785752597949,266.14194
95,95,289,0.9500000000000002,0.0830015388804594,-0.02424094384217,2.55397919895522,0.179783938915479,0.0721017922374504,0.0477306020392703,2.49268547643191,0.584509306147749,-1.27019019529447,281.846494714949,284.852572485552,285.813907000804,90.2440582586342,284.87057
96,96,290,0.96,0.0446811109305041,0.0048950878088886,2.90273538398843,-0.0550727098429561,-0.0230410892891993,0.0385936751684507,-1.79448382815973,2.28226499410149,0.647344308026687,276.963525747743,278.794639110445,285.813907000804,66.712132532304,261.62082
97,97,291,0.9700000000000002,0.132030582087405,-0.062737243223901,2.43631944329277,0.176261089241816,-0.0042042674178795,-0.146117625319989,-1.26544616570352,-2.08934592709138,2.66923870925238,276.963525747743,278.794639110445,285.813907000804,59.0238556286332,269.0617
98,98,292,0.98,0.0150174650116166,-0.0728596204068051,2.9627969940879,0.29509855345022,0.0048520098711294,0.0742327861622432,2.97522454301917,0.115274034548554,-1.43279712122108,278.794639110445,286.701996981448,285.813907000804,100.409009559808,298.2515
99,99,293,0.9900000000000002,0.0448569823312873,-0.0046410513202559,2.9016796135818,-0.0557772798034009,-0.0299352862609075,0.0337278350580673,-1.73788847725825,2.32434922622042,0.622799866435999,278.794639110445,284.898350319453,285.813907000804,100.009976208251,266.97586
100,100,294,1.0,0.131678839236414,-0.0134150809481563,2.43772713734508,0.0567190548364811,-0.0460733124278824,-0.124082758598517,-1.1266941344209,-2.1624733466084,2.68453296441028,278.794639110445,281.846494714949,285.813907000804,84.9959344040276,271.72815
101,101,295,1.0100000000000002,0.257876352634863,0.111961699119649,1.79675714222513,-0.640100622010292,0.261816246045934,-0.102410393146566,1.77202317124675,0.705690381824482,-1.53404294294641,278.794639110445,281.846494714949,285.813907000804,96.508499301593,271.7341
102,102,296,1.02,0.0930066684562438,-0.0534355993045793,2.49462143590503,0.179079368982457,-0.10099003001711,0.0361471643080404,-1.48140203033636,2.015106337985,0.705591336111827,284.898350319453,289.735541452258,285.813907000804,119.948029734171,250.7871
103,103,297,1.0300000000000002,0.0837050245457465,-0.131424802757017,2.6681197196965,0.648088096612914,0.0814025907880515,-0.132863193273825,-1.75255992818534,-2.11362596447992,2.68760101966666,278.794639110445,281.846494714949,285.813907000804,142.166094875933,264.89575
104,104,298,1.04,0.0438017538156817,-0.0051100417845307,2.7309967177947,-0.171091894289335,0.0435426945524183,0.0069813978173454,2.72116271388713,0.287904486674678,-1.52795285340517,281.846494714949,281.846494714949,285.813907000804,153.723423625153,292.4756
105,105,299,1.0500000000000005,0.10260143139892,-0.0434890935303846,2.49532528288339,0.0609464746461358,-0.0944512640423442,0.0591380901112411,-1.38053771694242,2.07953801414359,0.610481624796628,284.898350319453,284.898350319453,285.813907000804,140.02819367484,265.76074
