t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
6.028,0.0637533891882206,0.112801973667842,-0.239136275918323,13.5798596529119,0.296507693354735,-0.11501834412323,0.219137932837333,10.1934591759345,8.97741026318609,-0.826914511275256,1602.94290435984,1605.74145594875,1599.9429303002
6.029,0.0735240235472637,0.122181782652762,0.0149002173967889,13.4625518207349,-0.760347226162218,-0.0104630864460042,0.0742854113475425,-5.20490501509084,12.4389466279981,0.33987915557963,1599.99481184498,1605.74145594875,1599.9429303002
6.03,0.0832946579070097,0.131942851354353,0.0637533891861032,13.4625518207316,-1.11263219932682,-0.0744557747360736,0.0738839108129204,-13.4942843460958,0.618499736117597,1.44253512837049,1597.84294845834,1605.74145594875,1599.9429303002
6.031,0.132147829694875,0.0746976733142384,-0.0339529544005111,13.3452439885512,-0.642918901738313,-0.0301391091616921,-0.133069478485971,-5.52212853404096,-12.1661406486078,2.66736719554326,1612.50650427035,1603.04697263558,1599.9429303002
6.032,0.0735240235443131,0.102249688564683,-0.131659297968986,13.1692822403243,-0.0557772798472057,0.137314529969598,0.0623271420735737,10.6321768747634,-7.7710952081424,-2.20619861351733,1605.86078350127,1602.9947859047,1599.9429303002
6.033,0.0344414861173396,0.141136813313413,0.0149002173937255,13.521205736828,-0.642918901756461,0.0372643781613256,-0.00442702660946329,12.7724802733354,4.48331316763886,-1.28073203295769,1594.94154933519,1605.68926921801,1599.9429303002
6.034,0.0735240235430982,0.132343242383334,-0.0144116856755935,13.5798596529034,-0.52549057738752,-0.00974780474725274,0.0742863313442493,0.331676829015765,13.5859750853802,-0.0630853510653527,1597.75474983192,1607.83716519248,1599.9429303002
6.035,0.151689098408329,0.0938852056334459,0.0735240235400435,13.1692822403316,-1.11263219929177,-0.0928396051638086,0.140698871091692,-11.8894922289301,5.77130138483737,1.03460037228162,1607.70654577324,1605.78204562812,1599.9429303002
6.036,0.0930652922674847,0.0930652922641002,-0.0730354918208459,13.286590072466,-0.40806225302286,-0.0181094325448538,-0.116907570940673,-9.42735158737567,-9.37150108595735,2.32252085866584,1607.87775487191,1600.05310228692,1599.9429303002
6.037,0.112606560980295,0.121790957278352,-0.0632648574712099,13.1106283242168,-0.290633928593323,0.107068990979387,-0.0722420302685163,6.14307230833378,-11.5860133674525,-2.6762308076988,1600.07782231695,1602.9368006486,1599.9429303002
6.038,0.0539827548309826,0.112801973667756,0.0637533891874396,13.5798596529046,-0.877775550547638,0.0453860978470514,-0.0701336907216852,13.5806060576765,-0.866150804378989,-1.69903681588352,1602.94290435919,1602.9947859047,1599.9429303002
6.039,0.112606560980728,0.103031339309094,-0.102347394903277,13.2279361563861,-0.173205604200707,-0.0488180408459898,0.144125034977804,5.12754504021591,12.1949406312336,-0.411116329535881,1605.69476255784,1605.68926921777,1599.9429303002
6.04,0.0930652922655234,0.112401582637569,0.00512958303604487,13.2865900724706,-0.525490577366557,-0.0553523553234176,0.0749905194457345,-8.87180605534187,9.9045784068367,0.690919896109773,1603.04147929554,1603.04697263562,1599.9429303002
6.041,0.132147829697843,0.103031534916942,-0.0534942231077149,13.2279361563783,-0.290633928603439,-0.10627926544622,-0.0950231473692587,-12.3506818377308,-4.745884657345,1.91569367023575,1605.69476255797,1602.9947859047,1599.9429303002
6.042,0.132147829698658,0.141136813312823,0.0246708517607611,13.1106283242254,-0.525490577414325,-0.0324034432162123,-0.130467301222953,-0.246824832668509,-13.1188335192162,3.08272050928764,1594.9415493354,1605.68926921796,1599.9429303002
6.043,0.14191846405103,0.0461662473282213,0.0930652922336489,13.2865900724476,-0.995203874795381,0.0925140743138975,-0.142278407044009,12.5651825659108,-4.43171452047625,-1.98463593897734,1618.45457084131,1603.04697263542,1599.9429303002
6.044,0.0930652922687864,0.120813893856242,-0.190283104103356,13.0519744081458,0.413936017633142,-0.0752182503500504,0.198017734424371,9.2263922130776,9.24116149128716,-0.75289461120271,1600.26459587977,1602.9947859047,1599.9429303002
6.045,0.112606560979548,0.141508507371781,0.0442121204548437,13.2865900724557,-0.642918901691066,0.0119582398395247,0.120382513973977,-4.22822931332027,12.6122518743327,0.275121714522844,1594.84297439908,1602.9947859047,1599.9429303002
6.046,0.0930652922650548,0.113193385867261,0.00512958304008885,13.5212057368108,-0.525490577380845,-0.0924423493552935,0.0119110575609012,-13.5234841867562,0.463163442679869,1.49771625265095,1602.84984868942,1602.9947859047,1599.9429303002
6.047,0.122377195338652,0.141332225995485,-0.0632648574691097,13.2865900724788,-0.1732056042054,-0.00833050227525019,-0.137510809980101,-6.65537238796862,-11.5008475475891,2.60395773697107,1594.90465402926,1602.9947859047,1599.9429303002
6.048,0.0735240235473158,0.0940423556975868,0.122377195339077,13.6971674850836,-1.34748884812352,-0.0385033018367184,-0.137475291326534,10.3833360033415,-9.03407199174111,-2.38488032105101,1607.63119080447,1597.91448028138,1599.9429303002
6.049,0.102835926621885,0.073914848920155,0.0149002173953136,13.2279361563867,-0.877775550546073,0.102898616468832,0.0144609478046729,12.4543181418308,4.54298849840543,-1.2872831107785,1610.87043998027,1597.80663137704,1599.9429303002
6.05,0.0735240235512122,0.14028353719868,-0.0437235887469189,13.2865900724701,-0.525490577412343,-0.0396361515712228,0.0758057368587098,0.20210976312024,13.2954416152478,-0.0547301063948663,1595.07807848344,1597.80663137704,1599.9429303002
6.051,0.16145973276909,0.0748974058785621,0.112606560978264,13.2279361563814,-1.34748884811747,-0.0710330971853892,0.18358589811167,-11.7249417989651,6.27054710244518,0.978177904481963,1610.61563029731,1602.88369274266,1599.9429303002
6.052,0.102835926639849,0.13097535358323,0.0735240235308274,13.1692822402379,-1.23006052364507,-0.126102385456263,-0.00889933853036131,-9.36300029645145,-9.34223041160541,2.261950562016,1598.05349149775,1602.9947859047,1599.9429303002
6.053,0.288477979412204,0.103422164679165,-0.102347394885088,12.5240891634087,-0.290633928693552,0.206889281918976,-0.225591132078729,5.15909169071509,-11.4158245598079,-2.74034122944202,1605.59695544129,1602.9947859047,1599.9429303002
6.054,0.11260656099628,0.121986369964435,-0.0437235887591029,13.1692822402419,-0.525490577354667,0.115176828294209,0.0364182374294851,13.1758906453254,-0.319438213845063,-1.63491731633711,1600.04504562053,1602.9947859047,1599.9429303002
6.055,0.102835926623161,0.141508507371861,0.0539827548241095,13.3452439885489,-0.995203874916783,0.0987626388989631,0.0611171561883979,5.92678240840374,11.9983006359228,-0.533246659564223,1594.84302734998,1607.78492276274,1599.9429303002
6.056,0.112606560980581,0.0461682034253531,0.0442121204723126,13.4625518207302,-1.11263219933506,-0.0304220050168635,0.117087363892461,-8.81339267398341,10.2373024528446,0.628334638148764,1618.45457084324,1605.78204562803,1599.9429303002
6.057,0.102835926622692,0.111238672173118,-0.209824372843346,12.9346665759571,0.296507693352857,-0.00928227084337238,-0.233485191589192,-11.9514932405882,-4.95533304264938,1.98676210121821,1603.26456993791,1605.74145594875,1599.9429303002
6.058,0.102835926622814,0.160482669340099,-0.0730354918284739,13.2279361563863,-0.173205604201332,0.060790729366047,-0.110516505980527,-1.34130716973921,-13.1608962542512,3.02693406141132,1590.09489745081,1607.83716519225,1599.9429303002
6.059,0.141918464055673,0.132734067756971,0.044212120474352,13.3452439885601,-0.877775550568497,0.111756699347303,-0.0980102147113067,12.5527708113188,-4.61453919583287,-1.98875326866863,1597.67173935901,1607.87775487191,1599.9429303002
6.06,0.122377195338331,0.103450861652198,0.122377195332951,13.3452439885569,-1.34748884809974,0.170851994776734,-0.0276034736445596,10.0321422448302,8.90322330896855,-0.945577682367985,1605.60656393091,1605.78204562832,1599.9429303002
6.061,0.10283592661719,0.0741108484299258,0.00512958303130665,13.2865900724819,-0.877775550508005,-0.0238331902255062,0.100167457135369,-4.55835477652339,12.5110098474341,0.283430007943493,1612.64139628502,1597.95739304381,1599.9429303002
6.062,0.0344414861234663,0.121400131910997,-0.0828061261887406,13.4038979046295,-0.290633928589255,-0.039351823343607,-0.0805884886339985,-13.3971615068154,0.514791878803423,1.51071038317607,1600.16083278996,1602.89621096886,1599.9429303002
6.063,0.132147829687863,0.122377195339407,-0.0925767605451803,13.2279361564034,-0.290633928589255,0.0125753730930105,-0.160858215443985,-6.47197577053516,-11.5402033198699,2.60851269262211,1599.9429303002,1605.68926921808,1599.9429303002
6.064,0.102835926624827,0.074501086984225,-0.0144116856848009,13.345243988551,-0.642918901740503,0.0844696109462299,-0.0603970969141466,10.116309858371,-8.72749429547774,-2.33076472328896,1610.74283691427,1607.83716519254,1599.9429303002
6.065,0.0735240235488171,0.121352303628836,0.00512958303712095,13.2279361563918,-0.642918901768038,0.0719097249316751,0.0161581595855639,12.4887329505114,4.40717471433096,-1.28011228571482,1600.12970386207,1607.87775487191,1599.9429303002
6.066,0.0832946579053609,0.112802169276228,0.0832946579032347,13.4625518207276,-0.99520387493587,0.0924632547566262,0.0729831938914654,0.585862194307862,13.4865673085386,-0.117202776749635,1602.9429043598,1603.08756231444,1599.9429303002
6.067,0.112606560980763,0.131757004324344,-0.0437235887530977,13.2279361563871,-0.408062252986356,-0.120221799134173,0.0117774701148807,-11.9895281176758,5.60321561919809,1.1027756271016,1597.89483000324,1605.68926921834,1599.9429303002
6.068,0.132147829698008,0.0555460563224784,0.0637533891854957,13.2865900724649,-0.877775550538042,-0.144503517004728,-0.0254219806426507,-10.2728350472302,-8.47188442810945,2.19444182587917,1615.50647832558,1605.74145594875,1599.9429303002
6.069,0.141918464054718,0.101858863191089,-0.131659297974063,12.817358743788,0.0616510445660611,0.181580784325314,-0.0671076742740876,5.73694619465636,-11.4619341464637,-2.67271788370999,1605.91266504848,1603.04697263561,1599.9429303002
6.07,0.102835926621286,0.141098550683744,0.0149002173984898,13.1692822403243,-0.525490577390128,0.100172734361011,-0.0276164366495589,13.1319185368778,-1.12198512158242,-1.69591046755224,1594.94154933561,1605.68926921791,1599.9429303002
6.071,0.0832946579065151,0.132343437991988,0.0442121204719221,13.5798596529045,-0.760347226160967,0.0775335646870242,0.0536773507106131,5.56264413760691,12.4115956385656,-0.47727280383472,1597.75474983181,1603.04697263548,1599.9429303002
6.072,0.0930652922662697,0.122572608025002,0.0442121204740916,13.5212057368027,-0.760347226187041,-0.0187429956031956,0.101314166518017,-8.54289517813577,10.5080956627117,0.626432443829854,1599.90661321859,1602.9947859047,1599.9429303002
6.073,0.112606560979166,0.0936515303267144,0.0637533891869883,13.3452439885764,-0.995203874925127,-0.123928236192688,0.0372360642731156,-12.7935890996886,-3.92556312083098,1.79407903003702,1607.74286285469,1597.90520631271,1599.9429303002
6.074,0.093065292265454,0.0930652922641002,-0.00464105131551772,13.2865900724768,-0.642918901792443,-0.00610383247960659,-0.0929808109817748,-0.89095794356223,-13.2722648561248,3.02621306860804,1607.87775487191,1597.80663137704,1599.9429303002
6.075,0.102835926622093,0.112196604296916,0.0246708517537232,13.2279361563881,-0.760347226155648,0.0851209158290462,-0.0627559432954614,12.4805408203736,-4.44887892539117,-1.97063640345406,1603.0777963766,1599.9023406209,1599.9429303002
6.076,0.102835926622536,0.103031534917696,-0.0437235887525423,13.2865900724715,-0.408062252989693,0.051601723899412,0.099117314876493,9.99823515037174,8.75986783199866,-0.882022918606412,1605.69476255838,1602.93680064864,1599.9429303002
6.077,0.0832946579056993,0.112411148294309,-0.0144116856787089,13.2865900724728,-0.5254905773749,-0.0372230104695525,0.0758956139135389,-4.23555814880983,12.6043509657932,0.284654162145703,1603.04147929501,1605.68926921836,1599.9429303002
6.078,0.102835926623039,0.103031339308964,-0.0241823200368773,13.2865900724698,-0.408062252982184,-0.105062934263876,-0.0110359526389681,-13.2321595327486,1.26883594528641,1.44449561564743,1605.69476255789,1605.74145594875,1599.9429303002
6.079,0.122377195344657,0.141136813311469,-0.0144116856739186,13.1692822402809,-0.408062253010866,-0.0427077586204436,-0.115585128706102,-5.6141715218115,-11.9196303487226,2.67043525074647,1594.94154933578,1605.74145594875,1599.9429303002
6.08,0.229854173274373,0.13235280804089,0.0832946579056646,12.8173587438123,-0.995203874955373,0.0810656733384676,-0.230649729272436,8.88586891938243,-9.29066464080272,-2.45595057944939,1597.75474983177,1605.74145594875,1599.9429303002
6.081,0.122377195337515,0.0555476211827566,0.0832946578782332,13.3452439885261,-1.11263219919196,0.137714979236153,-0.0543025088160228,12.7726740608463,4.02396382430984,-1.34877536129875,1615.50647832695,1600.05310228734,1599.9429303002
6.082,0.102835926624636,0.121009306540848,-0.20005373845852,12.9933204920738,0.413936017604251,-0.200862400829821,0.10124733087276,0.31095480438155,12.9961928096673,0.00792478666854965,1600.21271433486,1599.9429303002,1599.9429303002
6.083,0.0930652922649159,0.112830613413038,0.0832946578820082,13.3452439885308,-0.877775550446052,-0.031478036927714,0.120864725404944,-11.6044019086874,6.64860010619001,0.984833448783339,1602.94290435965,1602.93680064845,1599.9429303002
6.084,0.0930652922641002,0.141330461988363,0.0246708517585395,13.3452439885601,-0.642918901782014,-0.0898267523467514,-0.0346547848576442,-10.4268665962062,-8.35400112601072,2.1981296284089,1594.89485594399,1602.9947859047,1599.9429303002
6.085,0.10283592662218,0.0940901839738045,0.200542270200489,13.4625518207306,-1.6997738212659,-0.164872327140855,-0.153653980373329,5.30869048050479,-12.4878876496994,-2.86522607640471,1607.65466422879,1602.9947859047,1599.9429303002
6.086,0.102835926622536,0.0739152401373766,-0.0339529543926487,13.1692822403017,-0.642918901781179,0.106157031729623,0.0214176453108325,13.1517151540974,-0.935803368490292,-1.69061193601705,1610.87772893157,1594.91133596382,1599.9429303002
6.087,0.0930652922642043,0.140550575250249,-0.0925767605440955,13.1106283242144,-0.173205604206339,-0.0410071642401119,0.124699710096075,5.72498428109891,11.7958946340747,-0.46505887587718,1595.02974795981,1602.8382257136,1599.9429303002
6.088,0.102835926620844,0.103617577367902,0.10283592661509,13.4625518207349,-1.11263219930314,0.0311579587922487,0.142055049930132,-8.19596935833372,10.7379857614989,0.569480134974826,1605.5546823854,1605.68926921784,1599.9429303002
6.089,0.0539827548309305,0.0741102616055506,-0.11211802925904,13.4625518207245,-0.0557772798171681,-0.0198660560142656,-0.122841076690598,-12.8907258527467,-3.88234460345377,1.85918622946027,1610.84141184937,1605.74145594875,1599.9429303002
6.09,0.0637533891935837,0.140483615655556,-0.0437235887444196,13.2865900724776,-0.290633928637232,0.0363864431728476,-0.0682075772886621,-1.18409611285369,-13.2369127907552,3.03050527774516,1595.02974796233,1605.74145594875,1599.9429303002
6.091,0.122377195331146,0.103733030773279,0.0735240235286406,13.3452439885787,-0.877775550479427,0.0759297781559096,-0.120899250461497,12.3009508431552,-5.24906042887638,-2.03980263961629,1605.55468238614,1605.74145594875,1599.9429303002
6.092,0.0442121204795588,0.150709094977234,-0.102347394887431,13.521205736805,-0.173205604265162,-0.0252538197837703,0.108590724391504,10.7724534624255,8.17357028221053,-0.934529615482547,1593.14156489925,1605.74145594875,1599.9429303002
6.093,0.0149002173988022,0.0463616600329316,0.210312904542003,13.9317831494031,-1.81720214557466,0.205526922282258,0.0470342270331705,-3.93600354920012,13.4872043589677,0.154243407489617,1618.42344191539,1600.05310228702,1599.9429303002
6.094,0.083294657902202,0.111238672170749,-0.170741835394372,13.0519744081679,0.0616510444944088,-0.0923163158683131,-0.166037562657928,-13.0299550272462,0.760334657041301,1.51723306864989,1603.26456993846,1599.9429303002,1599.9429303002
6.095,0.0930652922638312,0.160434841063881,0.0637533891823369,13.2865900724663,-0.87777555052803,-0.104756976395937,-0.041852349429488,-6.66380547737094,-11.5281248358363,2.55150209086833,1590.09489744833,1602.93680064862,1599.9429303002
6.096,0.132147829697704,0.113584602455906,0.00512958303838795,13.4038979046471,-0.642918901768872,0.0856713490743986,-0.100746123814932,9.5459831080564,-9.43143839788799,-2.39808705903941,1602.77169526201,1602.9947859047,1599.9429303002
6.097,0.0930652922662958,0.131757004324882,0.0442121204691278,13.4038979046379,-0.995203874934827,0.0990061673100796,-0.0285243589858955,13.0647534387012,3.15707576351714,-1.4078047432869,1597.8948300031,1605.68926921842,1599.9429303002
6.098,0.200542270197964,0.112997386353481,-0.0925767605415008,12.9346665759895,-0.408062253002626,-0.0545669908444896,0.214032946619648,1.95076488050167,12.79322596593,-0.182856090263477,1602.90658727761,1600.05310228762,1599.9429303002
6.099,-0.00464105131432014,0.0744202332784729,0.0149002173880414,13.8731292333028,-0.877775550514262,0.0121132031404266,0.00984002770279653,-12.0396232082716,6.94850182728985,0.984170748785184,1610.79471845866,1599.9429303002,1599.9429303002
6.1,0.0832946579110277,0.121349222788155,-0.112118029256793,13.2279361563801,-0.29063392861074,0.000907317251690173,-0.139669715029232,-10.3920264243454,-8.18953904889845,2.21624649430405,1600.12970386297,1599.9429303002,1599.9429303002
6.101,0.141918464049667,0.0745020650166096,-0.043723588761715,13.1692822403047,-0.525490577348618,0.0885392157626203,-0.119220006393895,4.88623152167955,-12.2405423322756,-2.80167131242687,1610.74283691389,1605.63128396171,1599.9429303002
6.102,0.053982754838168,0.12140013190189,0.0149002173914084,13.3452439885445,-0.760347226140107,0.0504724885080964,-0.0242627739969909,13.2677401878721,-1.6250339458629,-1.749583025228,1600.12970386245,1605.74145594875,1599.9429303002
6.103,0.122377195334912,0.122377195339407,-0.0241823200345602,13.2865900724766,-0.525490577390545,0.0409338853659257,0.117836240474407,6.25672747780268,11.7329867199051,-0.529429742235175,1599.9429303002,1605.74145594875,1599.9429303002
6.104,0.317789882499966,0.122377195339407,-0.0828061261852954,12.2894734990293,-0.173205604211032,-0.254437482386669,0.207626663773925,-7.39458475219512,9.81739656972641,0.63146098640062,1599.9429303002,1605.74145594875,1599.9429303002
6.105,0.161459732775928,0.131942851356084,0.1126065609775,13.1106283241961,-1.2300605237139,-0.177610587052142,0.0848761583146112,-12.7365502136646,-3.34393669228536,1.73400037308268,1597.84294845844,1605.74145594875,1599.9429303002
6.106,0.132147829697843,0.0746976733166294,0.00512958303745072,13.2865900724709,-0.760347226156586,-0.0290612959484078,-0.129014737893727,-1.66708051445986,-13.2035012862693,2.95883244027835,1612.50650426967,1603.04697263508,1599.9429303002
6.107,0.132147829696697,0.150125796923567,-0.131659297976198,12.9346665759658,0.0616510445757607,0.168563818430656,0.079896550321084,12.1695984379845,-4.38295267381588,-1.91172360775749,1593.26089245045,1602.9947859047,1599.9429303002
6.108,0.0930652922656622,0.132538655070161,-0.00464105131452842,13.5212057368097,-0.408062253013473,0.0731798003662388,0.057683661466265,10.7862837522932,8.16367577715372,-0.953091349562255,1597.72362090453,1605.68926921789,1599.9429303002
6.109,0.122377195340153,0.122572608025341,0.102835926619551,13.2865900724683,-0.995203874946821,0.0824579509036253,0.136938278343927,-3.0583907644245,12.9680435085099,0.156845118221076,1599.90661321851,1605.74145594875,1599.9429303002
6.11,0.13214782969392,0.0936802272924359,0.0637533891750647,13.2279361563913,-0.995203874887893,-0.11291409399749,0.0936907193955017,-13.0785014326783,2.21845125833058,1.3276763457291,1607.74286285442,1603.04697263544,1599.9429303002
6.111,0.0930652922681615,0.102640318328747,-0.0730354918150923,13.2865900724667,-0.408062253043198,0.0091764269008013,-0.117945431785063,-7.02762250573636,-11.2832846491169,2.55384915303337,1605.77777303034,1597.90520631277,1599.9429303002
6.112,0.0539827548334819,0.131561591635593,-0.0339529543986887,13.5212057368035,-0.525490577365722,0.0617313376332605,-0.0160057141615,9.65489988552757,-9.48061459633852,-2.38593142392827,1597.94152339416,1597.80663137704,1599.9429303002
6.113,0.0637533891882466,0.112997386355425,0.0149002173938817,13.6385135689904,-0.760347226147825,0.0653400762877818,-0.00414554484716201,13.3246897362928,3.006629958505,-1.40456180902038,1602.90658727825,1602.89621096922,1599.9429303002
6.114,0.132147829695595,0.103031339309537,-0.0925767605426463,13.110628324228,-0.173205604215621,-0.0761492302761845,0.142249078078457,1.39223331367913,13.0376478567901,-0.119592791740551,1605.69476255834,1605.68926921827,1599.9429303002
6.115,0.112606560981145,0.0932702706057723,-0.00464105132103697,13.1692822402975,-0.52549057737198,-0.096596005619435,0.0580602155674168,-11.2873522666548,6.80454362025594,0.988404665135303,1605.74145594875,1605.74145594875,1599.9429303002
6.116,0.141918464056428,0.140940422582257,-0.0144116856778064,13.051974408126,-0.408062252987503,-0.106139658396115,-0.095304354778611,-10.3022594959701,-8.02396410948996,2.20125597675352,1594.94154933365,1605.74145594875,1599.9429303002
6.117,0.151689098412477,0.13234324238415,0.0442121204719221,13.2279361563944,-0.760347226165452,-0.00113502501438758,-0.157996854057385,4.34162416108444,-12.518255569602,-2.86516778374325,1597.75474983236,1605.74145594875,1599.9429303002
6.118,0.0930652922653151,0.0556225815755685,0.0442121204597728,13.462551820702,-0.877775550488188,0.0794818887923547,-0.0655628673410319,13.2704655732996,-2.43013063640488,-1.81702194678204,1615.50647832639,1600.05310228752,1599.9429303002
6.119,0.112606560978472,0.130506363127509,-0.151200566671799,12.9346665759936,0.179079368872319,-0.0857478303591861,0.16789627311517,5.88525805565068,11.5196096492408,-0.458477897646001,1598.11273249392,1599.9429303002,1599.9429303002
6.12,0.083294657912069,0.141713280735223,0.141918464041336,13.4625518207156,-1.11263219928844,0.0832726908188554,0.141931354662485,-7.53710010737369,11.2102798318229,0.509459771061282,1594.8066573177,1602.93680064835,1599.9429303002
6.121,0.141918464050761,0.113193385862053,0.00512958305105793,13.2865900724893,-0.64291890181226,-0.139591017277875,-0.0261057648065111,-12.8224792199063,-3.53989365994946,1.79180560113577,1602.85470573296,1602.9947859047,1599.9429303002
6.122,0.053982754836606,0.141332225994291,0.220083538908492,13.5798596528887,-1.6997738212293,-0.226607195372338,0.000284470943555215,-1.60123987511827,-13.5918302703434,2.89980305802193,1594.89485594408,1602.9947859047,1599.9429303002
6.123,0.200542270199995,0.0750923905695698,0.073524023554128,12.9933204920636,-0.995203874979987,0.136074855927047,-0.164640875122155,11.7212596222825,-5.69463616303131,-2.09949472207117,1610.65463828821,1597.90520631248,1599.9429303002
6.124,0.0442121204755322,0.140546459233639,-0.151200566691602,13.403897904638,0.0616510445651224,-0.0541183945432341,0.147944321745945,10.8264112680974,7.9029803835812,-0.935637183312081,1595.02974796035,1599.90234062095,1599.9429303002
6.125,0.132147829697843,0.0940901839720272,0.0637533891887934,13.3452439885601,-0.995203874946821,0.0506474721866355,0.137703947249205,-2.28374907941259,13.1859947675248,0.097057926588066,1605.55468238747,1599.9429303002,1599.9429303002
6.126,0.112606560981909,0.0930652922641002,-0.0534942231112642,13.1692822402924,-0.525490577377925,-0.120399327237338,-0.0323399363519247,-13.0485965165857,1.85479487241607,1.38971549023746,1607.8414377906,1599.9429303002,1599.9429303002
6.127,0.151689098410576,0.14094140062518,-0.00464105132071588,12.9346665759845,-0.64291890176251,-0.0800892715312552,-0.128906285803167,-6.62342170973516,-11.1287568488643,2.5550733072322,1594.97786641456,1605.63128396264,1599.9429303002
6.128,0.0637533891915704,0.0940423556940288,-0.0144116856821628,13.6971674850468,-0.525490577358422,0.051674210678114,-0.0400245833008563,9.11837516055338,-10.2344404777066,-2.45214619100694,1605.5546823858,1605.74145594875,1599.9429303002
6.129,0.102835926621607,0.131366178954837,-0.0632648574690143,13.1692822403259,-0.290633928589255,0.0858615028487862,0.0848850535915904,12.7622624178199,3.26176651287503,-1.34263925089017,1597.94152339457,1607.83716519243,1599.9429303002
6.13,0.0930652922651676,0.151279141729505,-0.043723588756135,13.4625518207028,-0.290633928589255,-0.0201701980864511,0.100826900910769,2.94102895329424,13.1405904852652,-0.241768886237731,1593.00667288205,1605.78204562818,1599.9429303002
6.131,0.112606560979305,0.0463638117255694,0.0149002173916167,13.5212057368172,-0.760347226120917,-0.0803056679439064,0.0803321464295987,-11.1937174099112,7.6224551837751,0.916790120451018,1618.42344191511,1603.04697263533,1599.9429303002
6.132,0.122377195338808,0.159114780525806,-0.160971201044449,12.817358743817,0.296507693310617,0.0115899247898441,-0.201875157332573,-9.93479525896999,-8.1038537216711,2.27816905261955,1590.36468148271,1602.9947859047,1599.9429303002
6.133,0.122377195339407,0.113583624416237,0.0539827548221483,13.4038979046251,-0.64291890173216,-0.0195292454410354,-0.132321292050189,4.18098631063807,-12.7513598185478,-2.87268145055591,1602.77169526156,1605.68926921825,1599.9429303002
6.134,0.141918464056002,0.131757004324205,0.0344414861137642,13.1106283242149,-0.642918901768038,0.129231267475562,-0.0680172471686354,12.8714611515433,-2.57437518521795,-1.81719682575595,1597.89483000328,1605.74145594875,1599.9429303002
6.135,0.122377195339407,0.113016517663969,0.0637533891881859,13.3452439885591,-0.87777555055181,0.124878860558535,0.0587021529223736,7.38987337175579,11.1470085036629,-0.651102675488653,1602.90658727859,1603.04697263507,1599.9429303002
6.136,0.122377195338123,0.0743064567257521,-0.004641051324109,13.2279361563854,-0.642918901744884,-0.0704430573695481,0.100177307633259,-7.73284503945284,10.7514997682853,0.574953545727449,1610.79471846019,1597.90520631206,1599.9429303002
6.137,0.083294657908997,0.130975353581095,-0.121888663613154,13.2279361563854,0.0616510445561528,-0.0527085875771975,-0.137900874359789,-12.8805553031425,-3.01220698017106,1.80518539006831,1598.02972201894,1602.89621096981,1599.9429303002
6.138,0.141918464049251,0.122572608025306,0.0246708517503648,13.2279361564136,-0.525490577356336,-0.0575062449115657,-0.13207018270737,-2.61502824755057,-12.9775214339856,2.90304599229426,1599.90661321853,1605.68926921797,1599.9429303002
6.139,0.0539827548273117,0.0745010869755521,-0.0339529543925186,13.5798596528974,-0.290633928601458,0.0634970068178884,0.00592208205744652,12.2481428978613,-5.87197171539638,-2.0392411854995,1610.74283691377,1605.74145594875,1599.9429303002
6.14,0.0246708517579667,0.111786647610932,-0.00464105132317177,13.4625518207465,-0.408062252970502,0.018002819231468,0.0174953932098416,10.9973238250361,7.77596842945489,-0.985637279099451,1603.12967792197,1605.74145594875,1599.9429303002
6.141,0.122377195331944,0.122181587043708,-0.0144116856779452,13.2279361564033,-0.290633928598225,-0.0339948606685908,0.11844080407324,-2.42405773201074,13.0071790619724,0.162281712131004,1599.99481184523,1603.0469726353,1599.9429303002
6.142,0.0832946579077126,0.131952417010651,0.0149002173950793,13.4625518207226,-0.525490577362802,-0.0772621608721451,0.0345047099937134,-13.1934606867722,2.72929239531676,1.32779293191368,1597.84294845851,1602.9947859047,1599.9429303002
6.143,0.0832946579056646,0.0651212779975577,0.0344414861129138,13.5212057368205,-0.642918901764596,-0.0778701934827329,-0.0453921685783954,-7.68160790561107,-11.1458175687622,2.49064414783028,1612.50650426915,1600.00091555628,1599.9429303002
6.144,0.112606560980815,0.0924790542039041,-0.112118029262268,13.0519744081258,0.0616510445857733,0.158846243484531,-0.00430824702566354,8.95143631288108,-9.49892755726161,-2.3811360540087,1605.86078350183,1599.9429303002,1599.9429303002
6.145,0.0637533891878822,0.150459228366296,0.0735240235463178,13.4038979046573,-0.760347226158776,0.071582994609515,-0.0659253483427672,13.2345400724631,2.25600443553929,-1.45862094166837,1593.14156489776,1602.93680064876,1599.9429303002
6.146,0.0149002173957996,0.132539046286931,0.0246708517591296,13.9317831494338,-0.642918901792548,0.0275401307405624,0.00849756457791072,2.74242806322154,13.674319535362,-0.244042314954796,1597.72362090557,1602.9947859047,1599.9429303002
6.147,-0.00464105130677022,0.122572608025445,0.122377195338765,13.9317831493682,-1.2300605237404,0.0833961168057007,0.0896816870823929,-11.3574098110822,8.16191601256831,0.859604639639713,1599.90661321898,1602.9947859047,1599.9429303002
6.148,0.200542270190405,0.0936515303215367,0.112606560973161,12.9346665760163,-1.34748884808388,-0.229991544440741,-0.00115290636496673,-10.5807987342609,-7.56095389309368,2.08744646872871,1605.64288101285,1597.90520631293,1599.9429303002
6.149,0.0149002174120449,0.121790957282674,0.0246708517627657,13.6971674850248,-0.877775550593633,-0.0194585900839622,-0.0212610130890062,4.71028270194405,-12.8917075633062,-2.85528557712828,1600.04150523598,1602.89621096892,1599.9429303002
