t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
6.322,0.737929571397064,0.747697794279294,0.00513440599059133,2.25965384804882,-0.173263568827849,-0.729755117011425,0.109653470819539,-2.26140331770334,0.148697047600626,1.42860922584512,82.8655093012931,-64.951727275645,-0.144963141214248
6.323,0.747688146853964,0.747697794279294,0.0246660280423863,2.25969728376049,-0.408033266097874,-0.743255725657163,0.084952364082156,-2.28526397748307,-0.224257694840735,1.48997032994086,82.8655093012931,-75.0393307886673,-0.144963141214248
6.324,0.708622493568224,0.747697794279294,0.00513440751996178,2.43558663455272,-0.290691911601509,-0.708388321254705,0.0189258247210001,-2.44078317867329,-0.243231405430882,1.55133143406344,82.8655093012931,-87.8076842697778,-0.144963141214248
6.325,0.73790544633171,0.747697794279294,0.0246587886499688,2.31842362942431,-0.525432585225785,-0.738290728711501,-0.00626924894419866,-2.29438197605225,-0.622076261447605,1.61269253815918,82.8655093012931,-98.8273244840119,-0.144963141214248
6.326,0.650005928701788,0.747697794279294,-0.0241750810337036,2.78745218017743,-0.290691929875649,-0.644051980607621,-0.0910449788064157,-2.74264261127856,-0.576457250513747,1.67405364228181,82.8655093012931,-108.914928001584,-0.144963141214248
6.327,0.708617670226811,0.747697794279294,0.00511510275062227,2.43563008403572,-0.525432566951827,-0.699876081067947,-0.11107942195922,-2.316596955188,-0.917470346053272,1.73541474637749,116.199096964922,-119.885128155606,-0.144963141214248
6.328,0.718388304969814,0.747697794279294,-0.0534942231124358,2.49428400243167,-0.290604918755692,-0.553294265187535,-0.461312090383929,-1.86007884118156,-1.68701233195855,2.19145660834954,116.741106511286,-125.177656145903,-0.144963141214248
6.329,0.728151697270535,0.747697794279294,-0.0534821523827173,2.55295241311619,-0.173263633000313,-0.524867557840759,-0.507522690712175,-1.84935125699684,-1.76847002756632,2.26607784692531,116.741106511286,-130.06611845215,-0.144963141214248
6.33,0.708617671371621,0.747697794279294,-0.00464829489846641,2.67024575525756,-0.408033234011642,-0.500067383414622,-0.502088859536293,-1.60949669503205,-2.16938329997489,2.35165204273663,116.741106511286,-128.056166349817,-0.144963141214248
6.331,0.718383476293349,0.747697794279294,-0.0339601991274773,2.72889967365351,-0.290604904996791,-0.437434860388575,-0.570858000778585,-1.53818177877878,-2.27273875645824,2.44051802687035,116.741106511286,-122.326975224966,-0.144963141214248
6.332,0.708624918008568,0.747697794279294,-0.0632431198540829,2.78751009445973,-0.173292688679009,-0.35729251518443,-0.615216242653517,-1.4671255635938,-2.37650698785298,2.52642909182756,116.741106511286,-112.341313444356,-0.144963141214248
6.333,0.747695378608413,0.747697794279294,0.0246587734006472,2.67024576212995,-0.525461544645667,-0.39882378431703,-0.632926554476145,-0.894751914500448,-2.57016366727338,2.61228312513984,116.741106511286,-104.370254571096,-0.144963141214248
6.334,0.737931992031754,0.747697794279294,-0.024170239759888,2.72888517674771,-0.408120327684913,-0.294787161921282,-0.676925663954618,-0.802219769425632,-2.64004165711182,2.69813715848962,116.741106511286,-91.3578083955062,-0.144963141214248
6.335,0.757461179331035,0.747697794279294,0.024668435319486,2.72891418886783,-0.642947943687833,-0.288240840567832,-0.700908829822697,-0.352923109086537,-2.78133061457449,2.78399119180186,116.741106511286,-75.5536738042044,-0.144963141214248
6.336,0.728156525562422,0.747697794279294,0.0148832996867836,2.84620751726442,-0.760260086695976,-0.209726729817275,-0.697458340783775,-0.0313564424958629,-2.94582915395131,2.86992930987438,173.658793746054,-60.5746961220723,-0.144963141214248
6.337,0.72814685677919,0.747697794279294,-0.0534942231124358,2.90491947812911,-0.40803320192541,0.297850895774594,-0.666591569726238,1.37129486437045,-2.59318311409716,-2.79471530627488,174.726362996861,-41.4283627927924,-0.144963141214248
6.338,0.689117504575438,0.747697794279294,-0.0534966406928112,3.19791332439224,-0.290604872910559,0.281053089727914,-0.631469703495019,1.34415920997282,-2.91621961462611,-2.80031490397526,174.726362996861,-23.3905406104691,-0.144963141214248
6.339,0.864880121647,0.747697794279294,-0.0632479317473656,2.37728101493984,-0.173263724690788,0.445760033005342,-0.743852081173082,1.22473069684578,-2.04487653966952,-2.67471739150824,174.726362996861,-5.37738728067409,-0.144963141214248
6.34,0.601169717330799,0.747697794279294,0.00512958303817967,3.66720265918294,-0.408062252982184,0.333076077533575,-0.500491426732353,2.39547238638186,-2.80652849476169,-2.54586705300266,174.726362996861,-0.237776675827194,-0.144963141214248
6.341,0.728144431936492,0.747697794279294,0.00513200176336572,3.08086675249126,-0.408062252982184,0.478789389292273,-0.548617691934327,2.34762118812851,-2.03640111617654,-2.4170077546868,174.726362996861,-0.144963141214248,-0.144963141214248
6.342,0.679298515559621,0.747697794279294,0.0148881218700582,3.31546790388163,-0.40800410496992,0.502096979742669,-0.457784613489371,2.76658438102161,-1.87211261253933,-2.28814943602932,205.357227340393,-0.144963141214248,-0.144963141214248
6.343,0.659776601965942,0.747697794279294,-0.0339553738809927,3.4913134640402,-0.173176525621764,0.630094565017545,-0.198592474813304,3.33197494218038,-1.05697814447456,-1.92753943135763,205.855290162801,-0.144963141214248,-0.144963141214248
6.344,0.718388311069541,0.747697794279294,-0.0437187490228911,3.19810197879603,-0.0557772798034009,0.711573714416369,-0.107962694710561,3.1386362807645,-0.61638435151302,-1.78215349932613,205.855290162801,-0.144963141214248,-0.144963141214248
6.345,0.728146844561969,0.747697794279294,-0.0241871605373556,3.13952070519567,-0.0557481920384725,0.728263039432792,-0.0203909631092783,3.13705311866022,-0.136366601380549,-1.63199367343528,205.855290162801,-0.144963141214248,-0.144963141214248
6.346,0.689088511910112,0.747697794279294,-0.0437066443423294,3.37400559750353,0.061563767589138,0.682143280224914,0.106928916809974,3.36535613394664,0.249162519598494,-1.47864920624567,205.855290162801,-0.144963141214248,-0.144963141214248
6.347,0.747690531248198,0.747697794279294,0.0246756937757812,3.08085227384077,-0.290663025491266,0.731732754622406,0.155618752707489,2.92087066176612,1.02208135921339,-1.32825620809618,205.855290162801,-0.144963141214248,-0.144963141214248
6.348,0.718378627019215,0.747697794279294,0.0441975921023787,3.25682856485996,-0.408004049934525,0.679859886831648,0.236245239492608,2.84759542808626,1.6323602186996,-1.17491174090527,205.855290162801,-0.144963141214248,-0.144963141214248
6.349,0.689081253453828,0.747697794279294,-0.0144019985784945,3.49135700965656,-0.173263816381054,0.581313325836981,0.370290708267033,2.89322750629732,1.96184319346616,-1.02451874275592,203.753172021711,-2.24067238530664,-0.144963141214248
6.35,0.718385891203987,0.747697794279294,0.0246708517550509,3.37409279410404,-0.408062252982184,0.566845886757002,0.442009819205336,2.32617528998762,2.47788730691788,-0.874184037721299,203.718991239648,-0.185552820690841,-0.144963141214248
6.351,0.718381046124518,0.747697794279294,0.0246635841358474,3.43276125520383,-0.408033137699454,0.494244380712732,0.521921557273955,1.96770388615311,2.8422671044621,-0.723849332621044,203.718991239648,-0.144963141214248,-0.144963141214248
6.352,0.698847045406975,0.747697794279294,-0.00459259292305868,3.55004000197077,-0.290866887399375,0.375328021459192,0.589522824911254,1.6818800168259,3.1398514568017,-0.573514627586423,203.718991239648,-7.03086494219449,-0.144963141214248
6.353,0.708617680145528,0.747697794279294,0.190723169848927,3.55002545470308,-1.22985665279481,0.464901346688555,0.567786123447218,0.336492191955497,3.74192478815602,-0.423179922486169,203.718991239648,-20.0378735322325,-0.144963141214248
6.354,0.718383467523884,0.747697794279294,-0.00462650923963783,3.49141518498264,-0.408149639946915,0.19121429012764,0.69248343391764,0.558237081508594,3.47058172117369,-0.27585497960841,203.718991239648,-40.6455285000341,-0.144963141214248
6.355,0.708622529039562,0.747697794279294,0.0539391216662896,3.60867936619992,-0.76011415727964,0.142268468182315,0.696286579268633,-0.302145901303392,3.67546570579288,-0.125578567556545,270.686469142161,-64.6914039997476,-0.144963141214248
6.356,0.737927159920858,0.747697794279294,-0.121869268063188,3.55004000197077,0.179021092625264,-0.363462621537148,0.653669285336602,-1.02802607987564,3.40264528658115,0.343790926120746,271.775371220086,-90.5973854797356,-0.144963141214248
6.357,0.737924735095944,0.747697794279294,-0.0437211639290866,3.55004000197077,-0.0557772798034009,-0.41470675048242,0.611933628709883,-1.8622394986333,3.02290574948424,0.536421840242242,271.775371220086,-116.538158124316,-0.144963141214248
6.358,0.72815167514346,0.747697794279294,-0.0339481039766025,3.55006911943197,-0.0558064271724675,-0.513789593527415,0.517085669266483,-2.42361871847928,2.59464398665696,0.735612256362941,271.775371220086,-137.688738199649,-0.144963141214248
6.359,0.70862738479354,0.747697794279294,-0.0144116856786916,3.66730415110809,-0.173205604196326,-0.578733532358654,0.409179625210137,-3.05363528072948,2.03824225506778,0.935035844761238,271.775371220086,-153.95634931674,-0.144963141214248
6.36,0.757468428637729,0.747697794279294,-0.0144092597089674,3.49138608588341,-0.173205604196326,-0.692587745032123,0.307063938911085,-3.23746420862799,1.31856076078352,1.13445943307247,271.775371220086,-159.05386372679,-0.144963141214248
6.361,0.757458723220597,0.747697794279294,-0.00463619861169004,3.49142978269222,-0.173234765324189,-0.746093260320201,0.130805422767247,-3.46618186888293,0.453514567808361,1.39111907651775,271.775371220086,-156.152170893339,-0.144963141214248
6.362,0.718393171407212,0.747697794279294,0.0149050708654319,3.66731869837577,-0.290663094285653,-0.718547771615829,-9.88328987922039e-05,-3.66044982819166,-0.367176422347574,1.59167868608751,271.775371220086,-138.423814091249,-0.144963141214248
6.363,0.74769536716476,0.747697794279294,0.0344439132280202,3.55005457213756,-0.408091423247117,-0.737145834273893,-0.129810493607995,-3.37502569796604,-1.17414974042983,1.79114216712487,271.775371220086,-115.621159749573,-0.144963141214248
6.364,0.737919877436903,0.747697794279294,0.0442072654826192,3.60875220785278,-0.525461402541732,-0.691862118334772,-0.260397459763469,-3.08122136485041,-1.95071194286415,1.99060564816205,271.775371220086,-83.7387618523636,-0.144963141214248
6.365,0.708620112603989,0.747697794279294,0.0246635681173942,3.84329500765033,-0.408033073526885,-0.591345701809829,-0.391230132441523,-2.89275807430276,-2.56307593107927,2.1900691291994,276.880498671232,-54.6847790425607,-0.144963141214248
6.366,0.728151669043734,0.747697794279294,-0.00464833609828875,3.78468482039857,-0.290604744565421,-0.476088804930645,-0.550968156955888,-2.27405850721566,-3.03923480716436,2.42258878210682,276.963525747743,-23.6003133588059,-0.144963141214248
6.367,0.708617685485013,0.747697794279294,-0.0339432398377163,3.90197807781599,-0.173263981380882,-0.320108095656817,-0.633105026680237,-1.77453078442421,-3.47943872228429,2.62559820983878,276.963525747743,-0.566034995243796,-0.144963141214248
6.368,0.718383462179957,0.747697794279294,0.00513687011026815,3.96064657784159,-0.408120639410583,-0.226458238493776,-0.681775514657492,-0.833363211571471,-3.89342901931966,2.82804936309199,276.963525747743,-0.144963141214248,-0.144963141214248
6.369,0.708610398037259,0.747697794279294,0.0344269096886094,4.07795441458006,-0.642831308420147,-0.112773910145262,-0.700425551723935,0.186771240412665,-4.12408302562313,3.03050051643365,320.20709893666,-0.144963141214248,-0.144963141214248
6.37,0.689093426402861,0.747697794279294,-0.0241798902528563,4.19516014796452,-0.290633928589255,0.292586885732792,-0.624361539255471,1.91318104537708,-3.74480640823085,-2.73843957499664,320.910246452599,-0.144963141214248,-0.144963141214248
6.371,0.767241493165005,0.747697794279294,-0.0144165460163717,3.9019489099929,-0.290575514643054,0.39182724585315,-0.659802057468938,2.18156245128689,-3.24814172982646,-2.62449112400031,320.910246452599,-0.144963141214248,-0.144963141214248
6.372,0.776997544609817,0.747697794279294,-0.0339529543955646,3.84336794554321,-0.0557772798034009,0.556230700951377,-0.54358568299856,2.66953342919533,-2.76553422328849,-2.38836745932785,320.910246452599,-0.144963141214248,-0.144963141214248
6.373,0.728161387420586,0.747697794279294,-0.0339480925374003,4.07791065369119,-0.0557772798034009,0.627190319236991,-0.371488603556828,3.43867203741979,-2.1927154451724,-2.15212720845581,320.910246452599,-2.24067238554761,-0.144963141214248
6.374,0.747734263917423,0.747697794279294,-0.0143898038958141,4.01909618649653,-0.0558941625178588,0.707795494433939,-0.241534953891368,3.79710660897462,-1.31842319222465,-1.91889671984404,306.195419466324,-0.185552820449869,-0.144963141214248
6.375,0.89416490529267,0.747697794279294,0.0734802530594166,3.31587686496657,-0.525286000272084,0.870369966453777,-0.217684053026344,3.35716583612154,-0.0200577785595922,-1.73388071870094,305.95615399053,-0.144963141214248,-0.144963141214248
6.376,0.522995092700307,0.747697794279294,-0.102327938313472,5.13359353676197,0.296390773899517,0.515901187992771,0.133569600492537,5.14212707118837,0.0126204314018131,-1.51067049837181,305.95615399053,-14.8149278493376,-0.144963141214248
6.377,0.610938102709319,0.747697794279294,-0.0241604279510343,4.722972301517,-0.17332254194597,0.579677404434653,0.194430446197975,4.48507662294555,1.4901663500263,-1.28670246832449,305.95615399053,-40.546953572629,-0.144963141214248
6.378,0.728156525562422,0.747697794279294,0.0637436578344816,4.13660837190176,-0.642889662708705,0.667192677995425,0.298544988339364,3.30135318852606,2.57408295622234,-1.06273443837495,344.094583121871,-69.4815965546002,-0.144963141214248
6.379,0.728151659125016,0.747697794279294,0.0246732849737542,4.25391620864034,-0.525490577375109,0.479936582899238,0.548155530915188,2.28536191244035,3.62616386643102,-0.685268538271786,344.71472016773,-108.353996957712,-0.144963141214248
6.38,0.708605522450271,0.747697794279294,0.0344390525146665,4.37125326356377,-0.525490577375109,0.32937397904251,0.628347528613612,1.36239810485953,4.18662953281062,-0.434249465644595,344.71472016773,-145.322039443501,-0.144963141214248
6.381,0.669542455327594,0.747697794279294,0.0246294741129609,4.60578126879445,-0.525285808021181,0.143881883461421,0.654363594718394,0.306233949895374,4.6255126249982,-0.179667497659589,413.784316221902,-174.471118841077,-0.144963141214248
6.382,0.708622559936093,0.747697794279294,-0.141417760520787,4.48847343200255,0.296507693375386,-0.354575700896445,0.629619716793312,-1.11265237172675,4.35847625457732,0.315910261376711,414.90739907132,-184.900052407,-0.144963141214248
6.383,0.737951507357164,0.747697794279294,-0.0925743258025477,4.37106328350995,0.296536955330585,-0.502662754000791,0.548153800268544,-2.28846044468086,3.7359171815575,0.617338246413976,414.90739907132,-177.298618179402,-0.144963141214248
6.384,0.835635938628973,0.747697794279294,-0.0828036910639856,3.84330958240758,0.413936017768311,-0.715447811504458,0.439634282325236,-2.8096913321341,2.65480812699567,0.921023544362494,414.90739907132,-149.586621561579,-0.144963141214248
6.385,0.845384653797125,0.747697794279294,-0.0730257497960438,3.84339730573964,0.413936017768311,-0.820055764295898,0.217982835227981,-3.47528703498002,1.69275689367151,1.22482176932681,414.90739907132,-109.815979725642,-0.144963141214248
6.386,0.767234191219282,0.747697794279294,-0.0339285955111528,4.19526232460629,0.41381891491191,-0.76797453431108,-0.00381685982782003,-4.17580849569991,0.578009925382124,1.53157315848393,338.029935645646,-65.9405284962247,-0.144963141214248
6.387,0.747697794279294,0.747697794279294,0.0637631342630639,4.31254091110647,-0.0558651206513463,-0.74538930649453,0.0866747404078791,-4.3122245276402,0.0764829712460143,1.54010848811023,336.77989559602,-26.788883306956,-0.144963141214248
6.388,0.747688047666788,0.747697794279294,0.102821306703777,4.31259942081741,-0.408032968077718,-0.751949651478505,-0.0646634315312818,-4.11632274146451,-1.34940422245341,1.79324145086014,336.77989559602,-0.611897051253972,-0.144963141214248
6.389,0.708622567945306,0.747697794279294,0.0442559870704538,4.5471273160366,-0.290897533846264,-0.651511763314933,-0.282200209878105,-3.91972402706836,-2.32309099155996,2.04191959753881,390.83436208319,-0.144963141214248,-0.144963141214248
6.39,0.737922285094104,0.747697794279294,0.220025041002714,4.42989263925594,-1.34719590771024,-0.650174854588333,-0.412568753019166,-1.88952193032249,-4.22712579466421,2.42600942864558,391.71329647709,-0.144963141214248,-0.144963141214248
6.391,0.718381015616997,0.747697794279294,-0.0143897455372373,4.60586902863712,-0.173352097246226,-0.28539537407109,-0.659414762372179,-1.75603851025713,-4.26150316309542,2.71310496013177,391.71329647709,-0.144963141214248,-0.144963141214248
6.392,0.698859251555489,0.747697794279294,0.0734972035885431,4.84036760956452,-0.760200710001457,-0.170438179601937,-0.681730826172627,0.076323517713257,-4.89910588126567,3.00138865412133,391.71329647709,-0.144963141214248,-0.144963141214248
6.393,0.757456235846834,0.747697794279294,-0.0339285688137742,4.60588368586289,-0.173352143197989,0.228802719589323,-0.722869568119682,1.35945128141476,-4.40410123710946,-2.87981244074063,167.387260635879,-2.24153484935733,-0.144963141214248
6.394,0.708634768351995,0.747697794279294,0.0637655838803209,4.89899222510497,-0.760435163267609,0.140637735407095,-0.69745989991142,2.12381275346243,-4.47971046468442,-2.85287600942018,163.739682820647,-10.0669417619812,-0.144963141214248
6.395,0.786792528327401,0.747697794279294,0.112621196918209,4.54706871472926,-1.11274946730296,0.209377756537819,-0.766737876783392,2.82837121424491,-3.73019591280182,-2.73284210711145,163.739682820647,-15.0062977442395,-0.144963141214248
6.396,0.835616425584288,0.747697794279294,0.171188892180763,4.19530630761332,-1.58222821067453,0.275870537390682,-0.807128177002957,3.49000873338905,-2.81493874999485,-2.61017864650957,230.707160711735,-35.7567610087929,-0.144963141214248
6.397,0.767239062996165,0.747697794279294,0.00513446320441188,4.48850265936856,-1.11263219933975,0.727235483714891,-0.244562249183309,4.61144266611343,-0.345257977916257,-1.88851376917548,231.796062801084,-74.4783997291467,-0.144963141214248
6.398,0.767243943931532,0.747697794279294,0.0246830540934685,4.48848800904172,-1.11272019158886,0.753168569870765,-0.148356422233145,4.60931397014861,0.372686941914759,-1.73312290910039,231.796062801084,-121.326214383083,-0.144963141214248
6.399,0.786765686626235,0.747697794279294,0.0735215826994288,4.4298780484986,-1.46494650783667,0.787392841474092,-0.066469406274127,4.41657467875038,1.50457831381871,-1.56183645506571,231.796062801084,-166.229081439527,-0.144963141214248
6.4,0.728139436966943,0.747697794279294,0.063726535681612,4.54724450479969,-1.58228681713812,0.727933983581809,0.0660320116552266,4.19579896148787,2.36142652498387,-1.3930351256798,268.132676368817,-195.523233022268,-0.144963141214248
6.401,0.659771851485547,0.747697794279294,-0.0437211471459568,4.89905075763507,-1.34745950367049,0.38060685535668,0.540692940934061,2.03052970474677,4.65760609734848,-0.67952513903867,268.723515615582,-196.074092950366,-0.144963141214248
6.402,0.69885927444278,0.747697794279294,-0.0339212084916241,4.78171360188098,-1.23026596727192,0.301632989459341,0.631325964561923,1.18509092951888,4.79310951360525,-0.494211536589557,268.723515615582,-170.626194983371,-0.144963141214248
6.403,0.757451332028576,0.747697794279294,0.0930237719275854,4.54724454603404,-2.05185331896418,0.311502262910705,0.69667229221278,-0.625000583634079,4.94943524802959,-0.298264054818111,302.357405870047,-126.123426189664,-0.144963141214248
6.404,0.689081316387242,0.747697794279294,-0.0730281635707451,4.89906540793519,-1.23006052373268,-0.334216323464893,0.607013692101009,-3.03151047486397,4.04027659994495,0.397711996547811,302.904298386026,-71.0819896053206,-0.144963141214248
6.405,0.718398106891094,0.747697794279294,-0.0437113730668932,4.84036749047877,-1.23011924940455,-0.445542378957886,0.565241994788646,-3.77054299754632,3.27495897902458,0.606753937731605,302.904298386026,-19.1366605580259,-0.144963141214248
6.406,0.767190192645403,0.747697794279294,0.00509293027510851,4.60605985834439,-1.46474096809233,-0.562852823378333,0.521347704363525,-4.38808147343015,2.02632536992428,0.83029957464514,320.622151285232,-0.483542678172908,-0.144963141214248
6.407,0.571875253780742,0.747697794279294,-0.141393273873388,5.60270700126908,-0.760494086025541,-0.587154577433676,-0.0477793468153797,-5.65213320319933,0.148550497276241,1.40960780687869,320.910246452599,-0.144963141214248,-0.144963141214248
6.408,0.767229285867237,0.747697794279294,0.00513202732041165,4.72316234339564,-1.34751822472044,-0.765872304699019,-0.0458991033875468,-4.62309942327201,-1.65861979084004,1.63734416228287,320.910246452599,-0.144963141214248,-0.144963141214248
6.409,0.728146746913028,0.747697794279294,0.0148708814484313,4.89913877401109,-1.46479964786546,-0.699504426512168,-0.202761893473506,-4.24016540459016,-2.85800561180737,1.87334935304689,341.631125273055,1.95244736387354,-0.144963141214248
6.41,0.689083768298576,0.747697794279294,-0.102342504819666,5.13366638075018,-0.995174489215018,-0.335140436518858,-0.610730149767701,-2.31143009016222,-4.69064960438548,2.49226489522789,341.968050123676,-0.106502068307171,-0.144963141214248
6.411,0.728154080139822,0.747697794279294,-0.0827669994261345,5.01641726429801,-0.87798128265635,-0.213732102855764,-0.700983115935847,-1.1900697611971,-4.95166913936365,2.7324623578338,341.968050123676,-19.9206945399483,-0.144963141214248
6.412,0.718393228625464,0.747697794279294,0.0734897822469994,5.13368105394939,-1.69959745177138,-0.185563512473196,-0.697893804148052,0.871022864939662,-5.33709957097476,2.98365761401986,362.388626349288,-67.3198993703945,-0.144963141214248
6.413,0.747678224781017,0.747697794279294,-0.0632477341598791,5.07514461287663,-0.995262673928227,0.435875227714869,-0.610766558967141,3.44540367583028,-3.85704992737982,-2.60615369556989,362.720668234303,-108.335715821149,-0.144963141214248
6.414,0.669584097327259,0.747697794279294,0.00513202960558209,5.48538424175059,-1.23008992779183,0.416669320841069,-0.524171611393898,4.40318938984296,-3.49492270404869,-2.46229865560072,362.720668234303,-162.997067668001,-0.144963141214248
6.415,0.874674442755471,0.747697794279294,0.0148781948288867,4.54736222499139,-1.34737121340133,0.699114422147924,-0.525847664476828,4.47155929536006,-1.58084466664511,-2.19867167162462,375.633679669131,-208.339061854383,-0.144963141214248
6.416,0.708620151509741,0.747697794279294,-0.0730134658404501,5.36828201761006,-0.877863790302707,0.712100670051287,0.0196499626521781,5.41900975272705,0.472683778830286,-1.64588275924948,375.84364733367,-223.867036758273,-0.144963141214248
6.417,0.728158973274634,0.747697794279294,0.0149173513820986,5.25100356850425,-1.23014877718678,0.716947144027008,0.128159316493742,4.90783281403995,2.23595204776203,-1.37342411685075,375.84364733367,-204.391620214445,-0.144963141214248
6.418,0.737919815643843,0.747697794279294,0.0832554884282506,5.25104765679903,-1.58216896259196,0.694743654134266,0.262275400511442,3.95251576100986,3.80189153963295,-1.09747402744552,391.449912976506,-155.208830836227,-0.144963141214248
6.419,0.708620153799363,0.747697794279294,-0.0730305948754954,5.42696531676633,-0.877775550553896,0.290923166243787,0.650261256343318,1.9521958371009,5.13919973148941,-0.523382605501592,391.71329647709,-92.290554960285,-0.144963141214248
6.42,0.728166320990512,0.747697794279294,-0.0534844276843459,5.42693591538889,-0.877834413707766,0.124371795128885,0.719457039444329,0.461958953402555,5.47803072399186,-0.244496387287354,391.71329647709,-27.3208217223959,-0.144963141214248
6.421,0.767182730541739,0.747697794279294,-0.0144018887300957,5.30992213806334,-1.11269107163072,-0.0478772646987402,0.765822775820515,-1.34341946994416,5.25628943846862,0.0436659316154134,407.616339600264,-0.632747216565072,-0.144963141214248
6.422,0.542573263673129,0.747697794279294,0.0246733013767586,6.36514857385954,-1.3474888481256,-0.259174090563879,0.477308400338948,-4.44205849220123,4.75383623140216,0.54288926935145,407.888131180961,-0.144963141214248,-0.144963141214248
6.423,0.777007247352767,0.747697794279294,0.0344145360933227,5.25101827606536,-1.34737106678226,-0.553080206241843,0.546833528778844,-4.79774421682109,2.52393584647753,0.835339556530968,420.495670860152,-0.144963141214248,-0.144963141214248
6.424,0.767221910322448,0.747697794279294,-0.0730305910653879,5.30974574364987,-0.877775550553896,-0.769306977467981,0.0461486871889747,-5.38159235488009,-0.0485129390396493,1.41597836361841,420.705924719878,-0.144963141214248,-0.144963141214248
6.425,0.69885197478667,0.747697794279294,-0.0534770677468077,5.66153684466104,-0.877863914132502,-0.683311889388892,-0.156008785835314,-5.47003664324362,-1.70362660720082,1.71888912948622,420.705924719878,-0.144963141214248,-0.144963141214248
6.426,0.728156525562422,0.747697794279294,0.0148928639566843,5.48564866172071,-1.23003106463794,-0.660719565457496,-0.3064039473271,-4.38813981383365,-3.5141921737521,2.02546980209607,438.423777619419,-33.4041477706591,-0.144963141214248
6.427,0.728151622508884,0.747697794279294,-0.0144092341519225,5.60297121517471,-1.11260273567648,-0.322224690383399,-0.653133723136762,-1.59004684420185,-5.48661300974972,2.66349154447847,438.711872786451,-100.824953356078,-0.144963141214248
6.428,0.708627516379985,0.747697794279294,-0.0046459551340296,5.77884465629859,-0.995174406715105,-0.109807283913686,-0.700083496641274,0.0492550022606824,-5.86370118663663,2.97945521880585,438.711872786451,-158.085355971774,-0.144963141214248
6.429,0.75749785613518,0.747697794279294,-0.0241847723285832,5.60279457327537,-0.877775550553896,0.230869995382003,-0.721863526225209,2.37975049885749,-5.14767758417926,-2.86396481123214,448.621858309466,-218.138136315008,-0.144963141214248
6.43,0.874622839419263,0.747697794279294,-0.0339235223367133,5.07549825146293,-0.877922937664238,0.521135060926849,-0.703231231441204,3.58667809816692,-3.69691376761888,-2.54260612014404,448.782996281314,-239.626592757292,-0.144963141214248
6.431,0.503463824990468,0.747697794279294,0.0832455968717163,6.89316596025341,-1.4646813165936,0.35249862395642,-0.368985599422784,6.39072654205729,-2.96978830548897,-2.21517881109447,456.590863659906,-214.572915699708,-0.144963141214248
6.432,0.630484530085774,0.747697794279294,-0.112078774282812,6.30659731993732,-0.525667497050341,0.6371344902471,0.0642809120951525,6.32827550157688,0.0492468215994833,-1.64617422453448,456.717820853024,-155.400182187352,-0.144963141214248
6.433,0.767234155363402,0.747697794279294,0.0442292971865928,5.6029712564089,-1.23014899727559,0.753647565005739,0.15039889509811,5.11264133257005,2.60143269375527,-1.31623863590115,456.717820853024,-76.7224291593137,-0.144963141214248
6.434,0.747695340082785,0.747697794279294,0.112567293836843,5.7789035460326,-1.58216852241435,0.684304711339347,0.321631433883624,3.92709837607681,4.52513886773454,-0.981995497580146,472.633858206402,-6.36159299439463,-0.144963141214248
6.435,0.737902614110104,0.747697794279294,-0.0436671333892654,5.83767534483397,-0.878070554268291,0.307443648507851,0.672224285072431,1.96181322507668,5.56783173235952,-0.488060085965716,472.892655556895,-0.237739551624273,-0.144963141214248
6.436,0.640235546103654,0.747697794279294,0.180942082421412,6.36536902483392,-2.05176374508447,0.269398110801753,0.6083307074134,-1.13385168371343,6.59105739978787,-0.141455818374344,482.802641074777,-0.144963141214248,-0.144963141214248
6.437,0.698856899193703,0.747697794279294,-0.0534868570884834,6.13075335135679,-0.877805060062301,-0.335058879417187,0.615627612080176,-3.31205720929071,5.2332547636274,0.42203649408282,482.963779051758,-7.03364653120898,-0.144963141214248
6.438,0.747692882836423,0.747697794279294,-0.0241675857085173,5.89622612925793,-0.995292417177369,-0.539354057120867,0.518387808798085,-4.82936776420134,3.52608799679301,0.772905645813866,482.963779051758,-2.37112666481617,-0.144963141214248
6.439,0.72816389388043,0.747697794279294,0.0344316616894757,6.01346024502513,-1.34742981072806,-0.642390359373929,0.344590803506482,-6.00767869819066,1.37297773931064,1.12568964679087,498.579513811829,-17.8620258204924,-0.144963141214248
6.44,0.757461059179345,0.747697794279294,-0.00464350780638401,5.83758696883846,-1.11263219933975,-0.746937538584851,-0.125909220435385,-5.58400167102637,-2.03329716660769,1.73166338465297,498.833428195178,-84.982031311537,-0.144963141214248
6.441,0.728158982428668,0.747697794279294,-0.0144141425449374,6.01350447763996,-1.112602671504,-0.624269548980833,-0.375114384437769,-4.66075010954671,-3.95948597971934,2.09207377764067,509.644321491129,-162.613526157643,-0.144963141214248
6.442,0.737909959165165,0.747697794279294,-0.0241602047798093,6.01360773518128,-0.995322004777508,-0.341110242328676,-0.654781357331292,-2.08423104933632,-5.72801229213144,2.62859387359197,509.820108371392,-223.045149119496,-0.144963141214248
6.443,0.669545007566502,0.747697794279294,0.0637386434031614,6.42403763017372,-1.46482856143991,-0.15768663915658,-0.65382570739579,0.542608118893547,-6.56654845543752,2.99984757138316,509.820108371392,-239.725697205204,-0.144963141214248
