t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.015,0.0442121089682877,-0.00464105132025594,-0.13165921745448,-0.262464474650469,0.531363996520296,0.0918159700652391,-0.104205027523286,-0.328477557933224,0.493292804717232,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.016,0.0246708394845075,-0.00464105132025594,0.00512959530872305,-0.145156674702464,-0.0557773535401356,-0.0167954972739251,-0.0187849498328631,0.120975112889731,0.0977066806310355,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.017,0.00512958955690585,-0.00464105132025594,0.024670780049063,-0.0865028345780886,-0.173205290815203,-0.0239228649407744,0.00791559285695204,0.193240493080672,-0.011871183191325,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.018,0.0149002104944346,-0.00464105132025594,-0.0828060502637553,-0.145156670098647,0.296507361560079,0.0642108093525499,-0.0543675472626135,-0.183946201628637,0.274136588655808,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.019,0.00512956846690943,-0.00464105132025594,0.0246708153268753,-0.0865026642368549,-0.173205516633954,-0.0239228849133997,0.00791562877917678,0.193240603229251,-0.0118714437244986,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.02,-0.0144116550023331,-0.00464105132025594,-0.0241823353753082,0.0894587686637579,-0.0557771876324824,0.0281486991456906,0.000363153570199472,0.00347574137653482,-0.105365483783392,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.021,0.0246708437025068,-0.00464105132025594,-0.0437236209641766,-0.145156711533001,0.0616512381484569,0.0254895790551022,-0.0432514383437845,0.019334388111817,0.156516860129043,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.022,0.0149002089606167,-0.00464105132025594,-0.0828060333917585,-0.145156660891013,0.296507287823345,0.0642107955170929,-0.0543675374852416,-0.183946142416873,0.274136543757552,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.023,0.00512958303817967,-0.00464105132025594,0.0246708076577857,-0.086502795445643,-0.173205392203214,-0.0239228855729204,0.00791561232615625,0.193240561239267,-0.0118712678393192,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.024,0.00512954622654955,-0.00464105132025594,-0.0241824212691118,-0.0865025744624207,0.0616514870099364,0.0183622222571261,-0.0165508470087486,-0.0100407726089313,0.105748683795964,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.025,-0.0339529256364785,-0.00464105132025594,-0.131659211702663,0.148112753808377,0.531363996520295,0.130962285055866,-0.0365489955865926,-0.534101308227194,0.137916196252367,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.026,-0.00464104135043943,-0.00464105132025594,-0.0437235189652846,0.0308049170298355,0.179079009515874,0.0401693592937095,-0.0178803788957888,-0.170430089069545,0.0630223714418026,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.027,0.00512961409799256,-0.00464105132025594,0.0246707068092574,-0.0865029197487054,-0.173204982042627,-0.0239228138383703,0.00791553493564027,0.193240268476279,-0.0118709548332636,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.028,0.0344414324298593,-0.00464105132025594,-0.11211793263252,-0.203810305353164,0.413935630650453,0.0797952537901093,-0.0859613899270073,-0.256211971625675,0.383714441330819,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.029,-0.0144117079190514,-0.00464105132025594,-0.0241822421958694,0.0894590195717916,0.0616506436460325,0.0281486449954423,0.000363246038234507,-0.0981644693298338,-0.046555934164276,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.03,-0.033952908381027,-0.00464105132025594,0.0442120399464814,0.148112661732035,-0.2906336520765,-0.0212637229969378,0.051530171240441,0.177381782430345,-0.273753508738255,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.031,0.00512958303817967,-0.00464105132025594,-0.0241823200371289,-0.0278489507174464,-0.0557771369384774,0.0183621161995536,-0.0165508281725659,0.0622253103009355,-0.00382933663559568,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.032,0.0051295707676363,-0.00464105132025594,-0.0241823445782157,-0.0865026481234948,0.061651044589528,0.0183621435864678,-0.0165508298423277,-0.0100403527796796,0.105748525982241,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.033,-0.0046410639742538,-0.00464105132025594,-0.0437235634460044,0.0308051126920638,0.061651044589528,0.0401694091245318,-0.0178803815903318,-0.0687899863334583,0.00421236835917047,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.034,-0.0144116596037869,-0.00464105132025594,-0.0241823721869384,0.0894587180217691,0.0616512012800895,0.0281487333126134,0.000363139117141628,-0.0981648009708601,-0.0465553938843604,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.035,0.00512955619636599,-0.00464105132025594,-0.0632647366827098,-0.0865025537452432,0.179078885085134,0.0521900570465553,-0.0361239145135407,-0.111680493071276,0.164558215702347,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.036,-0.0144116856786916,-0.00464105132025594,0.0246707827332443,0.0894589528164431,-0.173205438288673,-0.0141362789660538,0.0248296158199488,0.10511609719129,-0.164175620002048,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.037,-0.0144116289274285,-0.00464105132025594,-0.0241823484127604,0.089458612133976,-0.0557771092872021,0.0281486973715687,0.000363124471603261,0.00347575195715266,-0.105365309061882,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.038,0.0246708080412402,-0.00464105132025594,-0.0437235887540002,-0.145156536587951,0.061651044589528,0.0254895690352093,-0.043251391345666,0.0193344680321243,0.156516611767262,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.039,-0.00464105132025594,-0.00464105132025594,-0.0437235887540002,-0.027848879358281,0.061651044589528,0.0401694246926314,-0.0178804052177012,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.04,-0.00464103598207672,-0.00464105132025594,-0.0437234813867457,-0.0278489714346236,0.0616506759058543,0.0401693240789055,-0.0178803647224514,-0.0394147484153379,0.0549804388575681,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.041,0.00512956731654597,-0.00464105132025594,0.0246708203117835,-0.0865027010673918,-0.173205415245943,-0.0239228886519843,0.0079156322714011,0.193240533917823,-0.0118713610689301,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.042,-0.00464106742534414,-0.00464105132025594,0.00512953472291509,-0.0278487826781211,-0.055777086244472,-0.00211556536324797,0.00658604710839571,0.0622251822657295,-0.00382945669426088,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.043,-0.0144116527016062,-0.00464105132025594,-0.0241822375944155,0.0308048387649442,0.0616506482545781,0.0281486133588431,0.000363200549057483,-0.0687895060971513,0.00421240696679624,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.044,0.00512956616618257,-0.00464105132025594,0.0246707336510712,-0.0865026941616663,-0.173204995868266,-0.0239228130663699,0.00791558986600883,0.193240167465454,-0.0118711570150476,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.045,-0.00464105132025594,-0.00464105132025594,-0.0437235024767422,-0.027848879358281,0.179078954213325,0.040169350015038,-0.0178803620086479,-0.141055266503746,0.113790349833398,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.046,-0.00464105132025594,-0.00464105132025594,0.00512965359380401,-0.027848773470487,-0.0557777037896252,-0.00211567631806676,0.00658609270105176,0.0622257121728428,-0.00382977394061337,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.047,-0.00464105132025594,-0.00464105132025594,0.0442120483824798,0.0308050367290811,-0.290633495385939,-0.0359435848039284,0.0261591913287624,0.23613121234288,-0.172217390195097,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.048,-0.00464095929118063,-0.00464105132025594,0.00512932535676882,0.0308044842710254,-0.0557761737523798,-0.00211543830096799,0.00658584865850902,0.0328498829080576,-0.0545965475335796,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.049,0.0442120453148439,-0.00464105132025594,-0.131659166455034,-0.262464205327166,0.531363664704989,0.0918159578011631,-0.104204946886466,-0.32847740561077,0.493292405424971,2.61705109019401,-0.144963141214248,2790.77698717763,-0.144963141214248
0.05,0.00512958303817967,-0.00464105132025594,-0.063264684916355,-0.086502795445643,0.179078677700568,0.0521899987971826,-0.0361239118211378,-0.111680192521323,0.164558321045442,2.61705109019401,-0.144963141214248,2787.78311682967,-0.144963141214248
0.051,0.0051296025943582,-0.00464105132025594,0.0246706366370871,-0.08650291284298,-0.173204664052957,-0.0239227473393868,0.00791550974928909,0.193239989780668,-0.0118708015561432,2.61705109019401,-0.144963141214248,2790.71900192115,-0.144963141214248
0.052,0.0149001575777162,-0.00464105132025594,-0.0828059068517795,-0.145156352435265,0.296506734797832,0.0642107117233471,-0.0543674296373073,-0.183945818223289,0.274135999808394,2.61705109019401,-0.144963141214248,2787.78311682953,-0.144963141214248
0.053,-0.0144116653556041,-0.00464105132025594,0.0246707094934388,0.0308049147279273,-0.173205115690459,-0.0141362257512072,0.0248295615495417,0.134490713711202,-0.113407243146951,2.61705109019401,-0.144963141214248,2790.71900192096,-0.144963141214248
0.054,-0.00464103061371401,-0.00464105132025594,-0.0437235473409163,-0.0278490036613434,0.061651044589528,0.0401693784772137,-0.017880402399978,-0.039415051391163,0.0549806513942993,2.61705109019401,-0.144963141214248,2787.78311682973,-0.144963141214248
0.055,0.00512958303817967,-0.00464105132025594,-0.0241823200371289,-0.086502795445643,0.061651044589528,0.0183621161995536,-0.0165508281725659,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,2790.71900192109,-0.144963141214248
0.056,0.00512966893198329,-0.00464105132025594,-0.0241825562450889,-0.086503182166282,0.0616520769038143,0.0183622776331965,-0.0165510208150451,-0.0100409788457432,0.105749505224687,2.61705109019401,-0.144963141214248,2787.78311682959,-0.144963141214248
0.057,0.0442119893304898,-0.00464105132025594,-0.131658948269434,-0.262463887663784,0.531362766038534,0.0918157969877012,-0.10420478915811,-0.328476786857748,0.49329168040351,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.058,-0.0144116634383317,-0.00464105132025594,0.0246708072743311,0.0308049032183842,-0.173205604196326,-0.0141363113460143,0.0248296088602999,0.134491142303393,-0.113407477836503,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.059,-0.00464102869644157,-0.00464105132025594,0.00512951516673656,-0.0278490151708865,-0.173205332292116,-0.00211556783239073,0.00658600379240159,0.163865742754356,-0.0626392299759021,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.06,0.00512956003091088,-0.00464105132025594,-0.0241822510153226,-0.0865026573311293,-0.0557772798034009,0.0183620679798931,-0.0165507736912983,0.0916001636961685,0.0469385201987533,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.061,-0.00464107471097922,-0.00464105132025594,0.00513005085264531,-0.0278487389418586,-0.0557798098951088,-0.00211600845244248,0.00658631190066259,0.0622275178275805,-0.00383085859885561,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.062,-0.014411638130336,-0.00464105132025594,0.200541842271694,0.0308047512924192,-1.11262991350097,-0.166362135907929,0.112908660214691,0.947613334790462,-0.583886311576725,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.063,0.00512958303817967,-0.00464105132025594,0.0246707309668896,-0.086502795445643,-0.173205313857933,-0.0239228191928372,0.00791557391810882,0.193240493427226,-0.0118712286027291,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.064,0.00512953395600618,-0.00464105132025594,-0.0241823200371289,-0.0865025008013466,-0.0557772798034009,0.018362140780704,-0.0165507856893127,0.0916000853035088,0.0469383847138325,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.065,-0.0144116358296091,-0.00464105132025594,-0.0241823200371289,0.0308047374809675,-0.0557772798034009,0.0281486762676622,0.000363144656788167,0.0328507134428732,-0.054597320628694,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.066,0.00512958303817967,-0.00464105132025594,-0.0241821934971503,-0.086502795445643,-0.0557778881314629,0.0183620066724164,-0.0165507647992875,0.0916007594067215,0.046938335083689,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.067,0.00512955734561867,-0.00464105132025594,0.0246706719071238,-0.0865026412111008,-0.290633002231474,-0.0239227552061907,0.00791556657830738,0.294880377539688,-0.0706810573253366,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.068,-0.00464102524424044,-0.00464105132025594,-0.0437235366019692,-0.0278490358947318,0.0616507311950549,0.0401693664929594,-0.0178804016693061,-0.0394147639884358,0.0549805223409788,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.069,0.00512958303817967,-0.00464105132025594,-0.0241824258750089,-0.086502795445643,-0.0557766437973626,0.0183622078079143,-0.0165508811778966,0.0915996823688302,0.0469389582664341,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.07,0.00512952935233073,-0.00464105132025594,-0.0632647500991735,-0.0865024731651069,0.179078723759327,0.0521900821031533,-0.0361238979977718,-0.11168039379098,0.164558065161331,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.071,-0.0144116584523126,-0.00464105132025594,-0.0241823744898869,0.0308048732869044,-0.0557769525832897,0.0281487347292618,0.000363136967124852,0.032850362202499,-0.0545972742988641,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.072,-0.00464102371042249,-0.00464105132025594,-0.0437236439736671,-0.0278490451023662,0.0616513764181852,0.0401694586607608,-0.0178804567703995,-0.0394153178523222,0.0549808534489125,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.073,0.00512955504489187,-0.00464105132025594,-0.0632645495447055,-0.0865026273996499,0.17907802323365,0.0521898956452542,-0.0361238197951234,-0.111679710205275,0.164557847824952,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.074,-0.00464105132025594,-0.00464105132025594,0.0442118650812415,-0.027848879358281,-0.290632905452012,-0.035943426146877,0.0261590995285225,0.265505536369235,-0.121448985052469,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.075,-0.00464108008045272,-0.00464105132025594,-0.0437232723918356,-0.0278487067084706,0.0616496619723534,0.040169165267787,-0.0178802218848939,-0.0394140033806814,0.0549797019285072,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.076,-0.014411627391389,-0.00464105132025594,0.0637531268959319,0.0308046868256432,-0.408061202193665,-0.0479641728236364,0.0444026386425555,0.337771364891614,-0.231026791791388,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.077,0.00512961256528544,-0.00464105132025594,-0.0241824971997635,-0.0865029726992706,-0.0557762151892438,0.0183622547556596,-0.0165509424557866,0.0915994001570173,0.0469393263428673,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.078,0.0149001276649345,-0.00464105132025594,-0.0828059467243811,-0.145156172866393,0.296506614935591,0.0642107612160294,-0.0543674237150378,-0.183945804407101,0.274135784352947,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.079,-0.0144116250906621,-0.00464105132025594,-0.0241821685670553,0.0308046730141915,-0.0557780079803563,0.0281485397839515,0.000363211220328839,0.0328513760050861,-0.0545976295120988,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.08,0.0051296137156489,-0.00464105132025594,0.0246705143028894,-0.0865029796049964,-0.290632085104136,-0.0239226470223017,0.00791543885626076,0.29487975318996,-0.0706803051149942,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.081,0.0149001552747679,-0.00464105132025594,-0.0828058466394292,-0.145156338610477,0.296506200153107,0.0642106607596831,-0.0543673974886582,-0.183945362383286,0.274135720083529,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.082,-0.00464101987587773,-0.00464105132025594,0.00512948870504506,-0.0278490681214516,-0.17320522628221,-0.00211554934585948,0.00658598290528532,0.163865677515601,-0.0626391310528643,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.083,0.00512958303817967,-0.00464105132025594,-0.0241821608979655,-0.086502795445643,-0.0557776623260627,0.0183619784560738,-0.0165507484730859,0.0916005639600387,0.0469384481707041,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.084,0.00512955082689249,-0.00464105132025594,0.0246707873324765,-0.0865026020786551,-0.173205217065118,-0.0239228518483391,0.00791563002750741,0.193240312806523,-0.0118713474968112,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.085,-0.00464114910448096,-0.00464105132025594,0.00512971341714637,-0.027848488020488,-0.0557780632829086,-0.00211567912644815,0.00658620729904453,0.0622258803755576,-0.00383020105297504,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.086,-0.0339528554609761,-0.00464105132025594,0.0442119885591375,0.0894585568748329,-0.290633135892655,-0.0212637050216577,0.051530099699682,0.206756264830355,-0.222984977140448,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.087,-0.00464101795860529,-0.00464105132025594,0.00512964976148098,-0.0278490796309947,-0.0557776807602468,-0.00211568970904263,0.00658606190546443,0.0622258455698399,-0.00382949740878906,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.088,0.00512944805775966,-0.00464105132025594,0.0246709192452609,-0.0865021877217784,-0.173206009761716,-0.0239229145574755,0.00791578504376965,0.193240791411277,-0.0118721031402503,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.089,-0.0339528520098861,-0.00464105132025594,0.0442119839576842,0.0894585430633828,-0.290633108241382,-0.0212637027672151,0.0515300944080959,0.206756247813695,-0.222984951337691,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.09,-0.00464105132025594,-0.00464105132025594,0.00513020425443134,-0.027848879358281,-0.0557805980632596,-0.00211615294436893,0.00658636848084539,0.0622282703522075,-0.00383113178833451,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.091,-0.00464101642478747,-0.00464105132025594,0.181000443162527,-0.0278490888386283,-0.995200939209622,-0.154341293249895,0.0946650128423185,0.875347057009658,-0.474307928393977,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.092,0.00512958303817967,-0.00464105132025594,0.0246706753604361,-0.086502795445643,-0.173205180196752,-0.0239227710624698,0.00791554606949297,0.193240377736306,-0.0118711616630366,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.093,0.00512954737580223,-0.00464105132025594,-0.0241820704004868,-0.0865025813614784,-0.0557781370196417,0.0183619179859514,-0.0165506722827773,0.0916008676159571,0.0469380251351184,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.094,-0.00464570123257586,-1.46964996702275,0.0442117239677708,-0.0278560200986974,-0.290632195722589,-0.0359409752539229,0.0261630536050672,0.26550849825924,-0.121442448914684,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.095,-1.26505310213418,-1.49954810816092,-0.0632646024658664,-1.96342854761717,0.179078493332032,0.688318064065204,1.06328735712695,0.828314894770255,1.7891381174951,2.61705109019401,-0.144963141214248,2779.93316241464,-0.144963141214248
0.096,-1.32367694739827,-1.49954810816092,0.0051296566636615,-2.08073572142604,-0.0557777222371593,0.658478939830157,1.14828239568985,1.09034488309831,1.77305395648797,2.61705109019401,-0.144963141214248,2784.88507474779,-0.144963141214248
0.097,-1.39207116741432,-1.49954810816092,0.0246709261474417,-2.02208269620397,-0.173206051238631,0.675817860380162,1.21726784617619,1.16261101046578,1.6634766018243,2.61705109019401,-0.144963141214248,2790.67261371633,-0.144963141214248
0.098,-1.40184176457656,-1.49954810816092,0.0442127969056202,-2.19804422577807,-0.290637541796059,0.663796597192929,1.23551170851451,1.35237865723038,1.75696914220066,2.61705109019401,-0.144963141214248,2785.08283499088,-0.144963141214248
0.099,-1.40184187846588,-1.49954810816092,0.220082703735469,-2.31535160676538,-1.23005641739811,0.511571818832771,1.32359031534701,2.22424551379909,1.38802872710832,2.61705109019401,-0.144963141214248,2787.67569151233,-0.144963141214248
0.1,-1.43115382103811,-1.49954810816092,0.00512946799850306,-2.31535137656785,-0.173205143328384,0.712305268576723,1.24130929879372,1.30948394707865,1.91731682592976,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.101,-1.47023620508561,-1.49954810816092,-0.0241823200371289,-2.25669815567688,-0.0557772798034009,0.757249286216686,1.26045737804626,1.1784693476399,1.92535910090842,2.61705109019401,-0.144963141214248,2785.02790158974,-0.144963141214248
0.102,-1.47023612685868,-1.49954810816092,-0.0241822026967254,-2.37400599245543,-0.0557777498884355,0.757249145474953,1.26045736910263,1.23721942612099,2.0268950888553,2.61705109019401,-0.144963141214248,2787.67569151252,-0.144963141214248
0.103,-1.45069505485951,-1.49954810816092,0.00512958303817967,-2.49131311792421,-0.173206078889907,0.722091736560835,1.25822334217997,1.39760925733623,2.06962068049045,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.104,-1.48000679956367,-1.49954810816092,0.0051294633970492,-2.43265991775042,-0.290633449287128,0.736771638351815,1.28359416914764,1.46987446736165,1.96004365448128,2.61705109019401,-0.144963141214248,2785.02790158985,-0.144963141214248
0.105,-1.47023624534945,-1.49954810816092,-0.0241818368711548,-2.54996702940776,-0.173208023749681,0.757248888175406,1.26045765487414,1.42698577305679,2.12038781218234,2.61705109019401,-0.144963141214248,2787.67569151241,-0.144963141214248
0.106,-1.48000688009134,-1.49954810816092,0.0930650077331005,-2.49131335502746,-0.760346249122532,0.660658749508565,1.32763378891915,1.90581067885205,1.77557154400108,2.61705109019401,-0.144963141214248,2785.02790158973,-0.144963141214248
0.107,-1.48977751483323,-1.49954810816092,0.0246709338165312,-2.49131310871658,-0.525491070502872,0.724750780829254,1.30183793321805,1.70253080427421,1.89319062202904,2.61705109019401,-0.144963141214248,2782.88061598638,-0.144963141214248
0.108,-1.49954806674673,-1.49954810816092,0.0442118305725596,-2.43265968755289,-0.64291790629542,0.712730338031808,1.32008126859504,1.77479544089529,1.78361367247998,2.61705109019401,-0.144963141214248,2787.63723813165,-0.144963141214248
0.109,-1.48977747380249,-1.49954810816092,-0.0241821110488833,-2.49131335502746,-0.408063257671894,0.767035690359492,1.27737149868738,1.60089085855049,1.95200059277897,2.61705109019401,-0.144963141214248,2787.72513157312,-0.144963141214248
0.11,-1.48977751598359,-1.49954810816092,0.0246707673928437,-2.49131310181085,-0.642918394814637,0.724750925454001,1.30183785086606,1.80417044705635,1.83438110315548,2.61705109019401,-0.144963141214248,2782.93005604717,-0.144963141214248
0.111,-1.49954819329004,-1.49954810816092,0.0051296681672959,-2.43265892790306,-0.525491600499003,0.746558108752312,1.30050839587874,1.67315629578932,1.84242201776956,2.61705109019401,-0.144963141214248,2787.63723813198,-0.144963141214248
0.112,-1.51908937687779,-1.49954810816092,0.0246708517550509,-2.31535160676538,-0.760347226160967,0.739430708859013,1.32720888057063,1.8176870205938,1.62326672560197,2.61705109019401,-0.144963141214248,2785.02790158965,-0.144963141214248
0.113,-1.51908924688339,-1.49954810816092,0.0246708517550509,-2.31535186688772,-0.760347226160967,0.739430643755704,1.3272087680535,1.8176871508673,1.6232669507518,2.61705109019401,-0.144963141214248,2782.88061598655,-0.144963141214248
0.114,-1.48977751751741,-1.49954810816092,0.0246707643252077,-2.37400499800425,-0.760347226160967,0.724750928877365,1.30183785065734,1.84706159238695,1.67403438101158,2.61705109019401,-0.144963141214248,2787.63723813178,-0.144963141214248
