t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.063,2.91677821216694,2.99494369671951,0.0344398473731378,8.94620766012715,-1.69976397370769,-1.49124524971029,2.5069840141643,-6.11451139687606,6.7480796855035,0.548421004034911,697.814413608834,587.530117998773,-0.144963141214248
0.064,2.89723880978583,2.99494369671951,-0.0437219240103627,9.29811878173618,-1.23006802662535,-2.54264968578357,1.38954557426272,-8.69710081368044,3.5111988929823,1.05555825728584,707.724399127395,618.216526102261,-0.144963141214248
0.065,2.96563327306331,2.99494369671951,0.0344450789884703,9.06350430800829,-1.58236327730329,-2.9649422049426,-0.0726972841091071,-9.00043426584212,-1.90870817803501,1.60692459436754,707.885537103697,652.336882132433,-0.144963141214248
0.066,3.03402473198126,2.99494369671951,0.200539909650911,8.88755538358181,-2.40433345117785,-2.6796360491265,-1.4370361769484,-6.26469560967221,-6.74707706780058,2.12904622923271,720.498245946108,689.214894886984,-0.144963141214248
0.067,2.9656317936442,2.99494369671951,0.0930639851723143,9.29812770182157,-1.93462785187747,-1.37850535416061,-2.62742380086655,-2.31901081322481,-9.20978569418356,2.68978240691407,720.703330642614,715.353427768897,-0.144963141214248
0.068,2.96563024595091,2.99494369671951,0.0344419283115707,9.47409614499915,-1.81720746025297,0.533338780485133,-2.91748157618095,3.59548751143352,-8.95171549332375,-2.94916806653019,824.307724710251,747.288044815415,-0.144963141214248
0.069,2.89723735313515,2.99494369671951,0.0539789408518882,9.94331954909603,-2.05203722352656,2.05906181326304,-2.03891207648073,8.61102090723442,-5.37873399206036,-2.3326485087028,825.992348997999,775.436529798417,-0.144963141214248
0.07,2.8972382635435,2.99494369671951,-0.112117574058878,10.060623321354,-1.11263219933975,2.87874317479261,-0.345539635553316,10.1103057675783,-0.485602009111144,-1.72893501371524,851.51806927676,807.409600225658,-0.144963141214248
0.071,2.93631965971418,2.99494369671951,-0.0925758371273047,10.0019749290997,-1.11263497386613,2.46191451693676,1.6029723456566,7.97224488869556,6.14172374029286,-1.02515996623419,851.933121636283,838.255315192096,-0.144963141214248
0.072,2.92655206547201,2.99494369671951,-0.0534960959534713,10.1779226823771,-1.23005208295839,1.10087457700576,2.71212905111522,2.86859420745827,9.8424745632475,-0.40386651491948,767.24779082503,870.277825679955,-0.144963141214248
0.073,3.04379520702291,2.99494369671951,-0.131651702602628,9.76736650614865,-0.877818340401064,-0.220112820784266,3.03867928205992,-1.16149247108621,9.7377075712813,0.0290851633283032,487.490291298254,896.328465113869,-0.144963141214248
0.074,2.97540531530071,2.99494369671951,0.181007738518866,10.2365705476343,-2.63925246791591,-1.46911707142718,2.59374162594594,-7.78980433073932,7.14646616551772,0.576113270343679,482.963779051758,914.477240023431,-0.144963141214248
0.075,3.09264735785944,2.99494369671951,0.454575593364628,9.59140507019299,-4.75291611714707,-2.19949234832589,2.22111234740921,-10.5232164501144,1.96142254019953,0.926448358149341,555.637006190286,930.685034768258,-0.144963141214248
0.076,2.98517182680499,2.99494369671951,0.327553597752491,10.060632104812,-4.98774314506614,-2.99712088081892,-0.189231658847178,-9.05623176573461,-6.63916909220026,1.74314010940067,610.873151148725,938.768179522538,-0.144963141214248
0.077,2.9363226445468,2.99494369671951,0.0539867606164027,10.3538837475156,-4.04836438092358,-1.48788397493105,-2.53201629543405,-1.55315272164632,-11.0081733017354,2.62870356390559,611.752085561823,953.595925163097,-0.144963141214248
0.078,3.04379331791204,2.99494369671951,0.210311890108288,9.94333360263149,-4.98777604849186,-0.447287298506245,-3.01808597059161,4.19631643173828,-10.3023648473471,3.06344698649727,666.106854623898,974.543862033196,-0.144963141214248
0.079,2.90700798749359,2.99494369671951,0.171225229838157,10.588514558393,-5.3400271804701,2.24707854496258,-1.85220180635198,11.7008327389883,-1.92951912550241,-2.20132961036965,710.234245180841,995.601665704771,-0.144963141214248
0.08,2.90701032854933,2.99494369671951,-0.0241784182775675,10.7644623116837,-4.40064403965351,2.89151102842032,0.300761730821123,10.2967320227572,5.40524064912216,-1.47547070094421,710.937392708202,1016.35977715595,-0.144963141214248
0.081,2.99494106304236,2.99494369671951,0.122377195339407,10.4125624133532,-5.10520472455034,2.5289033918131,1.60912888977628,5.63519372481459,10.1355395996147,-0.963277292763354,744.270980367457,1032.61701196098,-0.144963141214248
0.082,2.89723655327411,2.99494369671951,0.122368663488278,10.9404446327844,-5.45743534062204,0.363457523587065,2.87695192243101,-4.52644082021498,11.3572999767191,-0.0834572375505337,794.062614929449,1050.58999998771,-0.144963141214248
0.083,2.86792679941364,2.99494369671951,-0.190281754776742,11.3510108415898,-3.81347717349613,-2.38371302840454,1.60596496574811,-11.3087717240792,3.9369705829905,0.911672604245905,822.491260247389,1068.59594805069,-0.144963141214248
0.084,2.91678026059237,2.99494369671951,-0.141425016117309,11.3510059228438,-3.57864670678463,-2.8880979304186,-0.431854683981662,-10.937120554179,-4.69376625917494,1.67077695929598,822.940493393496,1084.50405057511,-0.144963141214248
0.085,2.97539994063842,2.99494369671951,0.0344423152348943,11.1750640251784,-4.28321024433794,-2.2958796652275,-1.89291511764915,-5.77665119053091,-10.4813284934198,2.27186419904123,843.661372205912,1105.46846746511,-0.144963141214248
0.086,2.88746671877672,2.99494369671951,0.0637511521773119,11.7029410525953,-4.75290017345341,0.3217111198115,-2.87019689513398,6.27046324721015,-10.964952348493,-3.00789677909249,885.13975209891,1118.73427340701,-0.144963141214248
0.087,2.88746869891464,2.99494369671951,-0.0144114028018452,11.937544908065,-4.40062188258764,2.25166968403439,-1.80766888830421,12.0434766721997,-4.10184361376185,-2.25224091789384,911.334439123668,1129.75940696403,-0.144963141214248
0.088,2.95586230380368,2.99494369671951,-0.00463819002546842,11.7615848188841,-4.28321071333214,2.89309072509072,0.605945152838418,10.6440991056803,6.58664753080534,-1.36590431367555,911.749491484559,1139.54731825678,-0.144963141214248
0.089,2.9949410923005,2.99494369671951,0.0930635559847614,11.6442960565667,-4.75291025552051,2.00544403640838,2.22632593944299,3.89238544399534,11.9594783375104,-0.70218579493852,940.278237671718,1155.6067928182,-0.144963141214248
0.09,2.90700564645118,2.99494369671951,0.0344379745498753,12.1721832336489,-4.75289267064084,-0.650864895269453,2.83341537560168,-7.48475977669082,10.7112279640285,0.237639283893384,972.273891829701,1165.78778311582,-0.144963141214248
0.091,2.82884587145544,2.99494369671951,-0.0828055344218756,12.7586959466394,-4.16576863355587,-2.65564670035325,0.978144326714753,-13.3918121317192,0.892926870381568,1.18862594759743,990.504456470672,1178.55613659397,-0.144963141214248
0.092,2.92655015361049,2.99494369671951,-0.0632666522709392,12.4654334515278,-4.16575425302493,-2.56866960660512,-1.40379304849051,-9.14688949379646,-9.43795275572727,2.04933815494373,1016.31827191577,1194.67054455699,-0.144963141214248
0.093,2.95586176405772,2.99494369671951,-0.121888361235508,12.4067849616578,-3.69605170175968,-0.255689923027877,-2.94730354800538,2.08527383856013,-12.7765701299337,3.01384266987797,1047.3641886097,1210.54568704089,-0.144963141214248
0.094,2.97540059418431,2.99494369671951,-0.11211252780806,12.5241038414187,-3.57864905132845,2.47816467004137,-1.65053863418055,12.2494456112127,-4.42842955020782,-2.19602187432746,1047.86225144543,1231.51010393082,-0.144963141214248
0.095,2.91677893074105,2.99494369671951,0.0637506091876052,12.993322346322,-4.28319324556752,2.91744870942623,0.012509950196064,12.8769289789068,4.62134937507389,-1.54465534591081,1063.47798620276,1246.57406319504,-0.144963141214248
0.096,2.92655019262876,2.99494369671951,-0.0241813836188329,13.0519725343248,-4.16577988789489,1.61827541336951,2.43853756497063,3.854775020186,13.1471829170705,-0.594156712115479,1087.4558053169,1259.72742549837,-0.144963141214248
0.097,2.95585926693338,2.99494369671951,0.00512989843024428,12.9933356386306,-4.51805739727274,-1.04429980599272,2.7652428893277,-8.83551976058949,10.5438704574454,0.362829276037577,1108.56243867804,1272.54820925602,-0.144963141214248
0.098,2.89723862770506,2.99494369671951,0.0148979868992852,13.4625518207349,-4.63547427192131,-2.80058469632329,0.742252635293207,-14.1953271369856,-1.10481252960676,1.3168600910495,1129.6202423449,1285.66294999408,-0.144963141214248
0.099,2.93631409645695,2.99494369671951,-0.0534951887977607,13.4625846708995,-4.40061754495195,-2.13397346613231,-2.01766187804586,-6.98460250590387,-12.3216049536008,2.30996949983671,1163.29075485716,1304.47284018481,-0.144963141214248
0.1,2.76045302415433,2.99494369671951,-0.082804175314626,14.459650827344,-4.16576863355587,1.18583637713397,-2.49414304254549,9.62858534998617,-11.5639731284304,-2.72776610467326,1176.7457758491,1322.49239680732,-0.144963141214248
0.101,2.89723735313515,2.99494369671951,-0.0241836336297369,13.9317890636365,-4.16576468670419,2.69435755433267,-1.06536683726667,14.4766057829598,-1.36975433688992,-1.95568358190092,1189.56845235731,1346.49074842153,-0.144963141214248
0.102,2.89723834808084,2.99494369671951,-0.0632608776881138,14.1077448976958,-4.04835625282991,2.20813212008632,1.87673773460204,8.39274058094574,12.0407458236289,-0.888179580744513,1215.29925732966,1364.61507112268,-0.144963141214248
0.103,2.92654992601285,2.99494369671951,0.0539817501267707,14.1077469081351,-4.51805360673466,-0.0755364546742645,2.92607292164905,-5.13773208163926,13.8940649298403,0.0442526611440776,1236.43518850495,1380.52763794239,-0.144963141214248
0.104,2.94609052492733,2.99494369671951,0.0246691609970167,14.1664028736866,-4.51804547858757,-2.63530203107482,1.31728552469988,-14.7102841808524,2.16961854821221,1.11563300492875,1262.29783364025,1393.70379100033,-0.144963141214248
0.105,2.94608984211885,2.99494369671951,-0.0241860754837608,14.2837148438681,-4.28317644212235,-2.31064074647395,-1.82783195748884,-8.6451796685177,-12.1503489116295,2.23184660189499,1280.43073890041,1411.62445316368,-0.144963141214248
0.106,2.92655063482906,2.99494369671951,-0.131654128160165,14.5183223103074,-3.69608018936621,0.895524608329615,-2.78927716506555,7.37877739006204,-13.0382642901616,-2.87588449980473,1293.63184550346,1429.63046606504,-0.144963141214248
0.107,2.96563040201507,2.99494369671951,0.0148956946019368,14.5183327528865,-4.40060437573128,2.72002950604342,-1.18178891910819,15.0780111138495,-1.67358466946694,-1.97564346888103,1317.56571789729,1450.3336441155,-0.144963141214248
0.108,2.9265467981066,2.99494369671951,-0.112114517686109,14.8116087549707,-3.81349632153851,2.04137265869372,2.10001035590821,8.0923713539287,12.9784449752205,-0.809530910529375,1338.37204866217,1466.59087891712,-0.144963141214248
0.109,2.85815906859867,2.99494369671951,-0.0144113312705864,15.2808104541983,-4.16577289300807,-0.731999626154067,2.76287124115333,-7.8711399373025,13.7441619613804,0.253949065347708,1351.61710198698,1484.56386694329,-0.144963141214248
0.11,2.97540278566338,2.99494369671951,-0.00464283962394451,14.9289040170521,-4.28318836086092,-2.91459650889748,0.598473460744732,-15.4871576816985,-1.16868499912434,1.36671428003068,1374.34976401327,1500.47196946793,-0.144963141214248
0.111,2.98517414509452,2.99494369671951,-0.0534895312675007,15.0462053885145,-4.04836633481691,-1.65291560159134,-2.48636196490213,-5.22235324088041,-14.6800747001406,2.53697196699777,1385.52039733388,1521.42398653911,-0.144963141214248
0.112,3.01448132379857,2.99494369671951,0.0735251160385732,14.9875755000555,-4.75292776232348,1.43812656246321,-2.65033876788546,11.5881457010986,-10.626976093595,-2.62004739555051,1403.39909833233,1537.67989092357,-0.144963141214248
0.113,2.91678082633718,2.99494369671951,0.102825271610952,15.5740883886451,-5.22257497966848,2.91659499318651,-0.107967916945089,15.5832725120582,5.19510696430014,-1.57255950618225,1440.27890974564,1552.64844050706,-0.144963141214248
0.114,2.97540020400169,2.99494369671951,-0.180501349767345,15.4567983185645,-3.93095653334546,0.502433600780418,2.93822184119034,-0.304411961166764,15.9459200702163,-0.229951442970447,1442.7386943856,1571.48009150088,-0.144963141214248
0.115,2.91677899576926,2.99494369671951,0.112608430567153,15.8087129535407,-5.10521769831227,-1.97062430200943,2.15335093032357,-14.7450670318317,7.65255847552945,0.779706706861297,1453.55042509334,1589.49390863358,-0.144963141214248
0.116,2.92655189639954,2.99494369671951,0.161452566545644,15.9260072396779,-5.69230965257787,-2.78524896862373,-0.912776597171707,-12.769877289509,-11.089198789362,1.94259704001419,1490.29888102532,1607.5066839141,-0.144963141214248
0.117,2.99493038200971,2.99494369671951,-0.0241906892832879,15.691471426569,-4.9877257555918,0.634346561844922,-2.92708005049544,8.08242232898168,-14.3448294880003,-2.93625344410192,1518.25792063291,1626.4168922757,-0.144963141214248
0.118,2.65298108599707,2.99494369671951,-0.239132822866502,17.5096305728059,-3.93091659594116,2.64655996032848,-0.302015771138559,17.9427611571833,0.310789537560849,-1.77431562376719,1539.44639599533,1641.45714256796,-0.144963141214248
0.119,2.89723890082845,2.99494369671951,-0.151190119767053,16.453899218458,-4.04839611199731,1.36598931627016,2.5594774639806,5.02570092347587,16.1821704600644,-0.542378509330404,1539.82137489147,1662.40247088638,-0.144963141214248
0.12,2.93607759130018,-3.82536904247189,0.112571054968969,16.3949431315457,-5.45725511413671,-1.48459612395301,2.53558636478735,-13.4201188761154,10.884677442089,0.568014387941415,1563.52100594896,1683.46870105182,-0.144963141214248
0.121,-3.13125270139977,-3.97151860084516,-0.776517624799373,8.77022908666348,0.179117196126431,3.20807288400061,0.340575208415672,-8.30318861308317,-2.82949819898729,1.91964758879649,1586.43534047238,1701.53632795105,-0.144963141214248
