t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
15.472,-0.248841481046601,-2.5059234470798,0.171188730345965,-22.6682604890798,-4.28312547058912,0.290773035078778,-0.0817233513630303,11.2110532567087,-20.1620307080618,0.694221123632335,-2834.84761321954,-2835.07161942154,-0.144963141214248
15.473,-0.141453726325517,-2.5059234470798,0.102651523222039,-22.6684033263282,-4.16483923779646,-0.122962363935828,-0.124204464358139,-23.0436512888073,0.438783000612087,-1.40813302534926,-2844.91354856009,-2830.22344160819,-0.144963141214248
15.474,-0.180542214167748,-2.5059234470798,-0.199905016510726,-22.9028047302147,-2.63977238906093,0.266774941258994,0.0372644259181202,15.0366378564085,17.4758800851806,2.54583232471683,-2827.3849107104,-2834.92085775454,-0.144963141214248
15.475,-0.22928235187238,-2.5059234470798,0.0441823741533869,-22.7855683212545,-3.57855551039255,0.180158943179374,-0.148543711608572,11.7621708129219,-19.8403508293368,0.690919896090834,-2837.87871620665,-2838.00750451301,-0.144963141214248
15.476,-0.0925827101944452,-2.5059234470798,-0.00466484991332359,-22.7855683212545,-3.46105567555728,-0.0921166329766763,-0.0103848437977063,-23.0453100349373,-0.273341371697637,-1.40819131854756,-2835.06551571005,-2835.07161942125,-0.144963141214248
15.477,-0.102383095101574,-2.5059234470798,-0.0437473888853073,-22.7856040397876,-3.22619901752777,0.0861801154295229,0.0704919846607716,13.4095368968505,18.7023108671278,2.66020328696092,-2838.01360822435,-2838.00750451315,-0.144963141214248
15.478,-0.161030705229094,-2.5059234470798,-0.082639514500917,-22.8440793539756,-2.99234357039667,0.0377238788371786,-0.177022841319996,12.1179866412806,-19.5949095771267,0.684105745798611,-2819.46565060472,-2838.06548976942,-0.144963141214248
15.479,-0.258588282610128,-2.5059234470798,0.190729980234711,-22.6096065729925,-4.40062528234173,-0.195856552187794,-0.25472737628433,-22.9456044943351,-2.01470758439916,-1.29098547327668,-2839.8438060278,-2835.07161942173,-0.144963141214248
15.48,-0.112207297060905,-2.5059234470798,0.12215700143803,-22.6097852002863,-4.399409369105,-0.0718537339907918,0.149498666969393,12.4680144466497,19.3676484209671,2.76179886637896,-2848.00172124586,-2835.01363416491,-0.144963141214248
15.481,-0.258606125786583,-2.5059234470798,-0.238963680361291,-22.9027689701273,-2.40505905696069,-0.0263698320775569,-0.351120208450554,12.3562233281539,-19.4330872645414,0.670980605497223,-2822.63683376256,-2835.01363416491,-0.144963141214248
15.482,-0.141388268648731,-2.5059234470798,0.0442002165606006,-22.7269144051672,-3.57869854514315,-0.123950879154726,-0.0811201652627771,-22.8405966430029,-2.76167823043337,-1.29428670081829,-2842.8956616338,-2835.01363416491,-0.144963141214248
15.483,-0.0731604909739403,-2.5059234470798,0.0246648994148303,-22.7269501375517,-3.69598379781042,0.00445190640037305,0.0770778517610215,11.9186496848488,19.7007702508884,2.75873081146983,-2838.15368839648,-2840.10321375648,-0.144963141214248
15.484,-0.278117617035188,-2.5059234470798,0.0148823592222738,-22.7855683212545,-3.57848392600008,0.20716274537023,-0.186157165996966,13.579504183313,-18.6436245689132,0.785293274238735,-2830.26555721538,-2840.20178869257,-0.144963141214248
15.485,-0.112118029263049,-2.5059234470798,-0.0142747641634644,-22.7854253732477,-3.34455738439914,-0.111868534133859,-0.0161137347779498,-22.8528965479585,-2.84724303593641,-1.30110085157317,-2825.3307067028,-2835.11220910076,-0.144963141214248
15.486,-0.112088261793462,-2.5059234470798,0.210217648662648,-22.5510241355256,-4.6351957229698,-0.173906253959821,0.162824608320716,10.3313166899349,20.5741980257693,2.87894641888639,-2842.9475431809,-2838.00750451311,-0.144963141214248
15.487,-0.0633720272834649,-2.5059234470798,0.0538398617468997,-22.6683677139362,-4.16498151028183,0.0831376351152132,0.00169652067219164,14.9399510285043,-17.5499239047099,0.886947147208359,-2843.25364429707,-2835.07161942115,-0.144963141214248
15.488,-0.239058870503004,-2.5059234470798,-0.180357658932678,-22.844150749487,-2.87470111678351,-0.277001914446567,0.113789138738218,-22.8258676867486,-3.01643735608266,-1.31422599141107,-2827.35378178515,-2832.31915085202,-0.144963141214248
15.489,-0.112207348977267,-2.5059234470798,0.0734763863663131,-22.7269144051672,-3.93069728705458,-0.0414025118998662,0.127573902214909,9.76567746266208,20.8948453748169,2.8756451908118,-2844.77865654079,-2837.95531778153,-0.144963141214248
15.49,-0.258641814446539,-2.5059234470798,-0.00462914125590725,-22.7269144051672,-3.57869858211821,0.197550990041849,-0.167004860595285,15.3547372099291,-17.1333524780023,0.886888854489668,-2830.38488477076,-2840.16119901287,-0.144963141214248
15.491,-0.199946540987468,-2.5059234470798,0.0148704403128643,-22.7269501560203,-3.69591218568616,-0.180696380551468,-0.0868824913521164,-22.5064233339256,-4.8615778295389,-1.19684526746123,-2834.9306236922,-2840.20178869257,-0.144963141214248
15.492,-0.0242716570234764,-2.5059234470798,-0.0338278826146781,-22.7854610618094,-3.46184290489564,0.0391150448377775,0.0142636686794235,9.47085634958621,21.0110559492594,2.86888933355954,-2827.21370161118,-2838.10607944901,-0.144963141214248
15.493,-0.170723966862714,-2.5059234470798,0.171194630029689,-22.6095708175355,-4.51812519110064,0.235941981040254,0.0527793121889958,16.6495935297639,-15.9498333248112,1.00409469929532,-2837.87871620632,-2838.06548976942,-0.144963141214248
15.494,-0.141483541452242,-2.5059234470798,0.112433820502895,-22.5511314457325,-4.63455127428606,-0.0748054063855584,-0.164508685698467,-22.1892999847192,-6.13739042141128,-1.0982594496913,-2847.96540416501,-2832.37713610807,-0.144963141214248
15.495,-0.22921671774461,-2.5059234470798,-0.170610782452354,-22.8441149571195,-3.10941486928847,0.228327047157491,0.171799599298012,9.42544036828484,21.0400361897823,2.85570590063435,-2830.43676631414,-2834.9614474342,-0.144963141214248
15.496,0.0147870279870295,-2.5059234470798,0.0442180778092688,-22.6682604890798,-3.93105518123338,0.0112762946104354,0.0452409082766295,17.0097640816648,-15.4910023666897,1.00380323391101,-2840.03057959378,-2838.00750451314,-0.144963141214248
15.497,-0.170652469585066,-2.5059234470798,0.0539291353331995,-22.668296253771,-4.16548222214183,-0.127783834642386,-0.125307256842354,-22.0999198956227,-6.54189863868041,-1.1012692119976,-2838.10180685093,-2838.06548976942,-0.144963141214248
15.498,-0.0242716916343843,-2.5059234470798,-0.0339708287150156,-22.726950172167,-3.69591212103306,0.0376160348024353,0.0181153565827877,7.52189841635187,21.7622396537821,2.97001856890006,-2838.06548976942,-2840.1611990128,-0.144963141214248
15.499,-0.170759710886794,-2.5059234470798,-0.0630741857574778,-22.7853537054041,-3.46220125656164,0.10917212045735,-0.145666330653161,17.2566611817816,-15.2763485780635,0.996989083618493,-2819.46565060399,-2838.10607944915,-0.144963141214248
15.5,-0.199964355354921,-2.5059234470798,0.249151128099332,-22.4338594544321,-5.10412097791111,-0.0276224267623538,-0.318275084770136,-21.4830596626709,-8.23457640127819,-0.981053604564222,-2842.84378008767,-2838.06548976942,-0.144963141214248
15.501,-0.0536551231373125,-2.5059234470798,-0.151218444477334,-22.7856040951801,-3.34348387744037,0.15833648437905,0.0259893805910729,7.3310408161692,21.8315935967271,2.96332100467183,-2851.0535768507,-2835.07161942152,-0.144963141214248
15.502,-0.317217915763832,-2.5059234470798,-0.180333680429884,-22.8441149086395,-2.87484495082758,0.164555771978603,-0.325682115393928,17.4425888799655,-15.0291188236345,0.984775155697234,-2822.6887153068,-2840.10321375645,-0.144963141214248
15.503,-0.18053034986,-2.5059234470798,0.112463520277763,-22.6683678247079,-4.16512395829165,-0.0875347754560462,-0.19384765590458,-21.1578670593089,-9.14044960189587,-0.981286776900163,-2842.89566163466,-2840.20178869257,-0.144963141214248
15.504,-0.209901858227816,-2.5059234470798,-0.121948267760261,-22.8442937990446,-3.1083406323639,0.157237250108457,0.184950310287787,7.1100315768499,21.9310508558087,2.96332100496024,-2838.15368839626,-2840.20178869257,-0.144963141214248
15.505,-0.33672936433676,-2.5059234470798,-0.219416183252721,-22.961422720037,-2.17027515699273,0.162522678423663,-0.367581970828043,18.0602413170626,-14.3445010772336,0.993804442018277,-2832.36553905661,-2840.20178869257,-0.144963141214248
15.506,-0.151242294977773,-2.5059234470798,0.0734822952662481,-22.7855683212545,-3.46105539829708,-0.0860315970673449,-0.144472986449999,-20.9422555141661,-9.62200406214938,-0.989363772612409,-2863.45421943415,-2840.20178869257,-0.144963141214248
15.507,-0.219571160935545,-2.5059234470798,0.00511169833545624,-22.7856041090316,-3.2262703893398,-0.0149290549078501,0.219122676813729,2.20373091775543,22.9071199691445,-3.0968429107423,-2825.937322861,-2838.10777157554,-0.144963141214248
15.508,-0.180601899054114,-2.5059234470798,-0.0241703961328603,-22.8442222373419,-3.10891371401952,0.136857262186194,-0.120296898455741,17.2823573445322,-15.2592253645517,0.982749850680402,-2842.92606707448,-2838.06548976942,-0.144963141214248
15.509,-0.326911002057928,-2.5059234470798,-0.00453372925978484,-22.8441148601594,-3.10955863886622,-0.276958405413604,-0.173739459070971,-20.8702414875926,-9.79571125147501,-0.996668344730676,-2840.25853051005,-2835.07647725308,-0.144963141214248
15.51,-0.0633662236944234,-2.5059234470798,0.171033597403515,-22.6684036678373,-4.16490867861851,-0.179089985211582,0.034562218432775,0.404211249740005,23.0442965267945,-2.97742613031957,-2847.98591187753,-2835.01363416491,-0.144963141214248
15.511,-0.229371604667888,-2.5059234470798,-0.151039562899331,-22.9027687624352,-2.7573454161756,0.101285897077518,-0.255275242908405,17.181014851507,-15.3932614933281,0.960042387366744,-2830.47631027094,-2838.000803368,-0.144963141214248
15.512,-0.23905875057651,-2.5059234470798,0.112767575161549,-22.7266638100213,-3.93205873925509,-0.111285090083335,-0.239752457672829,-19.9680295199231,-11.5429688968723,-0.875336824475313,-2822.34974544249,-2840.15608103695,-0.144963141214248
15.513,-0.112118029263049,-2.5059234470798,0.376139350513184,-22.3165876038614,-5.80861834662249,-0.392493141299865,0.000630494150651098,-0.771251029578264,23.0472406423614,-2.85350851587446,-2860.49409592853,-2835.12567589439,-0.144963141214248
15.514,-0.112243278666488,-2.5059234470798,-0.0730414560866136,-22.7269144051672,-3.93076862197164,0.0628381365055502,-0.118258092803687,17.9814029582297,-14.4441243415113,1.06532005383771,-2832.84090337622,-2835.01363416491,-0.144963141214248
15.515,-0.31718205795287,-2.5059234470798,-0.0826212222898821,-22.7267353740057,-3.69705894027842,-0.297217207732677,-0.138176176265963,-19.8812472673483,-11.61502271468,-0.88079871127949,-2832.26696412086,-2835.01363416491,-0.144963141214248
15.516,-0.121924453780043,-2.5059234470798,0.219970203421665,-22.433716441812,-5.33969342427091,-0.245014247689778,0.0567492841535698,-1.03380657206111,23.037256851205,-2.86307448922502,-2834.96031677561,-2838.00014085013,-0.144963141214248
15.517,-0.180661605047187,-2.5059234470798,0.0343221778934157,-22.5510600894536,-4.75226499813651,0.180451289454619,-0.0354112915288135,19.1602384601111,-12.8070135442397,1.18927815364905,-2852.68086717953,-2843.14566589609,-0.144963141214248
15.518,-0.424480038954823,-2.5059234470798,-0.160798192983889,-22.726771152535,-3.69684403473808,-0.432052859413,-0.139175030127613,-20.0673606456523,-11.2904304414934,-0.897058327933977,-2830.54749358792,-2840.26347318688,-0.144963141214248
15.519,0.0635982685055887,-2.5059234470798,0.122484586581626,-22.4921196634848,-4.98848394939188,-0.100928687479014,-0.0941308331565392,-1.2294524197396,23.0058441665908,-2.86994737476811,-2817.23878919363,-2840.20178869257,-0.144963141214248
15.52,-0.190402435424546,-2.5059234470798,0.297854820521019,-22.1994231559084,-6.16011400170971,0.259054837735668,0.240543494131422,19.9432290881023,-11.5338201177499,1.31714059724859,-2865.30676697273,-2840.20178869257,-0.144963141214248
15.521,-0.385564518415523,-2.5059234470798,-0.346410377590655,-22.8441147770906,-2.99227424090323,-0.517243331605665,0.0334586830728054,-19.7950452910102,-11.7882766767885,-0.903434875998668,-2832.8428492744,-2840.20178869257,-0.144963141214248
15.522,-0.170783606750404,-2.5059234470798,-0.0144415223477925,-22.6682963114721,-4.28298180282605,-0.0306753946211046,0.168625674401136,-1.78760292338823,23.0000014473116,-2.87728660076916,-2825.36702378467,-2838.10607944896,-0.144963141214248
15.523,-0.239172082233099,-2.5059234470798,-0.0632767929076662,-22.7269144051672,-3.93084026177373,0.200817526367721,-0.144497607398689,19.825645674181,-11.7859202926715,1.20571194627506,-2839.94756911766,-2843.15506936002,-0.144963141214248
15.524,-0.297676528631926,-2.5059234470798,-0.0827941899818281,-22.7269144051672,-3.81341193275897,-0.268083675138978,-0.153614246465228,-18.6833446073767,-13.4902699465471,-0.779181707912453,-2851.00169530376,-2845.04996650556,-0.144963141214248
15.525,-0.160863768279919,-2.5059234470798,-0.0631037083079093,-22.726771087895,-3.69684439062365,0.0200183527094832,0.171634773581067,-2.21788558591815,22.9184154351439,-2.88386757885565,-2825.68868936955,-2838.19885586043,-0.144963141214248
15.526,0.014756964466768,-2.5059234470798,0.200506456974432,-22.4922987408177,-4.98776690430637,0.0378634973535155,0.197451165752126,20.4229495538025,-10.6622911637567,1.30786898070645,-2822.2477221717,-2840.16119901274,-0.144963141214248
15.527,-0.219583068692535,-2.5059234470798,0.141703570816729,-22.492477910494,-4.98669078204901,-0.022638241308549,-0.260353867013913,-17.7273014625136,-14.714667185057,-0.659819020298138,-2865.39546707387,-2838.10607944919,-0.144963141214248
15.528,-0.200011951000483,-2.5059234470798,-0.209651253252239,-22.7854608125232,-3.22705949946883,0.154150920342799,0.245348573035839,-2.4637914929118,22.8805784221378,-2.89363319871263,-2827.74289337629,-2832.37713610868,-0.144963141214248
15.529,-0.131707058168339,-2.5059234470798,0.073524023547229,-22.6096065729925,-4.40069703304251,0.146517251671952,0.0358500512193451,20.625092189698,-10.2550483142982,1.301616284504,-2832.17876549354,-2837.95531778173,-0.144963141214248
15.53,-0.209704964684817,-2.5059234470798,0.0735120827309699,-22.6096065729925,-4.51805360673466,-0.0723860479943723,-0.210096307860613,-17.5661478265482,-14.9344423503085,-0.668964893013734,-2843.06687073361,-2840.16119901295,-0.144963141214248
15.531,-0.0145251307397899,-2.5059234470798,0.0539230469034639,-22.6096782593048,-4.51769480701138,-0.0555372217198551,-0.0058558871232983,-3.92258123578826,22.7204857740151,-2.77341759176086,-2848.05360279174,-2840.20178869257,-0.144963141214248
15.532,-0.200077623197969,-2.5059234470798,-0.0437295599312494,-22.7269144051672,-3.93076845563704,0.180015825705274,-0.0976608018192441,20.7364151840302,-10.0977554113353,1.28889919598345,-2832.53674815624,-2840.20178869257,-0.144963141214248
15.533,-0.239040730933491,-2.5059234470798,-0.0533210478194685,-22.7267351663003,-3.69706010462353,-0.191046309663837,-0.153247880081954,-17.0924532862271,-15.4279222643392,-0.675275882254913,-2825.36702378601,-2843.19565904001,-0.144963141214248
15.534,-0.0828957053835374,-2.5059234470798,0.229609323480362,-22.4338599252219,-5.33883172270908,-0.241658584973612,-0.0345437072228091,-5.81272300701881,22.315766770415,-2.65314369129235,-2860.64739012305,-2840.25977394958,-0.144963141214248
15.535,-0.229407447880902,-2.5059234470798,-0.170729890751771,-22.785604173645,-3.34369858437319,0.17132961711857,-0.22895989831703,20.8916660742933,-9.69032333936225,1.28220163083591,-2835.4598154583,-2838.10607944927,-0.144963141214248
15.536,-0.29765854590943,-2.5059234470798,-0.151033330662137,-22.8440788185454,-3.22713165200895,-0.304394542367396,-0.136951230373293,-16.8492852366319,-15.7596923441396,-0.678460523697879,-2835.01363416491,-2843.15506936041,-0.144963141214248
15.537,-0.131605540079171,-2.5059234470798,0.122347329838991,-22.6096065729925,-4.51805360673466,-0.169255655904788,0.0603440986551395,-6.41901396710407,22.1450531150628,-2.66223127095048,-2838.01360822382,-2840.25977394936,-0.144963141214248
15.538,-0.0439505811704381,-2.5059234470798,0.073350792492579,-22.6097500102573,-4.51704851456421,0.0554257511536463,0.0651151169357986,21.5577180252366,-8.17736610123609,1.40542700038241,-2852.76536265841,-2840.20178869257,-0.144963141214248
15.539,-0.414774713474965,-2.5059234470798,-0.209651130640018,-22.8441146524673,-2.87484683135288,-0.425920548557029,-0.185965980312951,-16.7760043933994,-15.7697176623887,-0.691119319615553,-2832.61975862992,-2840.20178869257,-0.144963141214248
15.54,-0.0339887999182456,-2.5059234470798,0.0736554571303928,-22.6680811694128,-4.16663025205699,-0.081041933780532,-0.00354539900174068,-6.68501872679228,22.0570450464898,-2.66553249849266,-2817.26709382524,-2843.1956590405,-0.144963141214248
15.541,-0.0927858728880794,-2.5059234470798,0.288083653302372,-22.3753137048205,-5.57296975985407,0.105661864104998,0.283614139248206,22.1017193917783,-6.57469811173632,1.52575919388947,-2868.30724251057,-2840.25977394907,-0.144963141214248
15.542,-0.434375687427331,-2.5059234470798,-0.356180737445347,-22.9028044163283,-2.40506187551617,-0.552339321558607,-0.102314365634823,-16.6070784056843,-15.9539248959339,-0.700826646441405,-2835.59470747159,-2840.20178869257,-0.144963141214248
15.543,-0.151158738844452,-2.5059234470798,-0.0240209840352471,-22.7853889669589,-3.57956061188822,-0.0474515050101946,0.145514008519229,-7.18953725366806,21.9156966265713,-2.66877543254703,-2827.2137016124,-2840.20178869257,-0.144963141214248
15.544,-0.0828897872762601,-2.5059234470798,0.239421630711379,-22.4924781066561,-5.10426156831851,0.0957207057183518,0.234586829519435,22.183408638732,-6.3135915850846,1.51667161369828,-2842.97867210441,-2840.20178869257,-0.144963141214248
15.545,-0.219583054852649,-2.5059234470798,-0.0925707843695814,-22.7855683212545,-3.57848336228899,-0.197449314009172,-0.133416027877196,-15.4392462266454,-17.1352660571628,-0.577601276823207,-2852.85356128519,-2843.19565904016,-0.144963141214248
15.546,-0.199987996316072,-2.5059234470798,-0.0826746418419438,-22.7854606878999,-3.34441682626369,-0.0153874192652834,0.215855327482473,-7.18814198576865,21.8790529379144,-2.67842446628304,-2827.51980273114,-2840.2597739494,-0.144963141214248
15.547,-0.0926066452637398,-2.5059234470798,0.132309207172675,-22.6093554124319,-4.40170279036612,0.100040405918166,0.126781837158934,22.319784541094,-5.69079587224148,1.5134286796512,-2825.27882515784,-2840.20178869257,-0.144963141214248
15.548,-0.141465796306789,-2.5059234470798,0.395524589754412,-22.1994238666558,-6.16003867051218,0.322518560398523,-0.269135747948084,-13.4348031761247,-18.7154096950199,-0.351927408309311,-2868.44732268017,-2843.19565904038,-0.144963141214248
15.549,-0.200017872213076,-2.5059234470798,-0.307315518776386,-22.8441145832501,-2.87491918257963,0.189883126585464,0.313678777611068,-7.33637701246892,21.8242137024439,-2.69211106069267,-2827.79477492004,-2838.16406470567,-0.144963141214248
15.55,-0.141489713310449,-2.5059234470798,0.0441941861802944,-22.6682604890798,-4.28305326248081,0.14391103988452,0.035525732422678,22.3665375963252,-5.65089150508083,1.5100691595075,-2834.878742147,-2838.06548976942,-0.144963141214248
15.551,-0.239046598696178,-2.5059234470798,0.0148523895424625,-22.6682963783942,-4.0481966044513,-0.0935542119981788,-0.220480110759978,-13.7528343354782,-18.468868514013,-0.463346901289487,-2843.11356412481,-2844.95139156988,-0.144963141214248
15.552,-0.0926664435413729,-2.5059234470798,-0.063276815203564,-22.7269502967902,-3.8132680894435,0.00251048080321083,0.112181649956885,-9.19651687057316,21.1300582290727,-2.56484813093317,-2848.05360279195,-2845.08475765978,-0.144963141214248
15.553,-0.23906452491184,-2.5059234470798,-0.0827881884350241,-22.7855683212545,-3.461270548798,0.232362701548507,-0.100066508606809,22.4710563453223,-5.11997502531848,1.4975269491952,-2832.53674815911,-2840.29456510379,-0.144963141214248
15.554,-0.121876704350553,-2.5059234470798,-0.0533327729548531,-22.785388840054,-3.57948940624955,-0.102206414354049,-0.0851596418457383,-13.3913547512142,-18.7791987829365,-0.463638366208784,-2825.36702378575,-2844.99198124865,-0.144963141214248
15.555,-0.102377295004743,-2.5059234470798,0.210037823644139,-22.4925141321096,-4.98647322912594,-0.226761448724258,-0.0563581694710748,-10.6176761072428,20.4461013723796,-2.44445764435755,-2863.34736677745,-2843.2884354512,-0.144963141214248
