t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.01,-0.0144116895232335,-0.00464105132025594,-0.0241823123480451,0.0308050598081803,0.0616509983839183,0.0143385905002154,-0.0242257269835112,-0.0306187263846362,0.0617437519600343,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.011,-0.0241822946624857,-0.00464105132025594,-0.00464102171650552,0.0894588004903874,-0.0557774322859176,0.0241681679713899,-0.00471403379528034,-0.0896268466157213,-0.0555070022908013,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.012,0.0344414261357442,-0.00464105132025594,0.0637533061426886,-0.262464239048945,-0.408061864836372,-0.0342487269229528,0.0638570323656237,0.261230649430384,-0.408852675314054,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.013,-0.0925767305567517,-0.00464105132025594,-0.11211798427891,0.382728413233932,0.413935837554418,0.0922376994580449,-0.112397065077477,-0.381476535087691,0.415089832549449,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.014,-0.0339529543955646,-0.00464105132025594,-0.0241823200371289,0.148112868903805,0.061651044589528,0.0338797662304206,-0.0242847514860141,-0.147926000352656,0.0620980809168995,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.015,-0.0339529543955646,-0.00464105132025594,-0.0241823200371289,0.148112868903805,0.061651044589528,0.0338797662304206,-0.0242847514860141,-0.147926000352656,0.0620980809168995,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.016,-0.0339529174906279,-0.00464105132025594,-0.0241823077354834,0.148112684284347,0.0616509706658925,0.0338797293628046,-0.0242847390729676,-0.147925815957298,0.0620980064360296,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.017,0.0246708386842748,-0.00464105132025594,-0.00464105132025594,-0.145156633068065,-0.0557772798034009,-0.024684742667649,-0.00456652145234276,0.144987517427969,-0.0562154147543005,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.018,0.00512955535836629,-0.00464105132025594,-0.00464106516016263,-0.0278487547351455,-0.0557771966359732,-0.00514354850252665,-0.00462555216137226,0.0276801743345996,-0.0558610486266816,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.019,-0.0339529690046017,-0.00464105132025594,-0.0241823054280918,0.148112912753427,0.0616509568002046,0.0338797808835121,-0.0242847369211645,-0.147926044467211,0.0620979932604073,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.02,-0.0534941769779325,-0.00464105132025594,-0.00464105132025594,0.206766600358373,-0.0557772798034009,0.0534799165191426,-0.00480258857379613,-0.206934111035176,-0.0551525670853822,1.5677762099521,-0.144963141214248,420.746514399277,-0.144963141214248
0.021,0.00512958303817967,-0.00464105132025594,-0.00464108361485257,-0.0278489278250563,-0.0557771827702854,-0.00514357623794904,-0.00462557053238189,0.0276803474655969,-0.0558610352838079,1.5677762099521,-0.144963141214248,422.80121490555,-0.144963141214248
0.022,0.00512959995460848,-0.00464105132025594,-0.0437235549211426,-0.0865028969963468,0.0616509429345168,-0.00526162660471834,-0.0437078635500411,0.0866886952636948,0.0613894133133221,1.5677762099521,-0.144963141214248,420.747360631753,-0.144963141214248
0.023,0.0246707987050375,-0.00464105132025594,-0.00464106900359373,-0.2038103091568,-0.0557772798034009,-0.0246847027419998,-0.00456653925634169,0.203640926023717,-0.0563925554400616,1.5677762099521,-0.144963141214248,422.800360556998,-0.144963141214248
0.024,-0.0339529359430962,-0.00464105132025594,-0.0241823200371289,0.148112758132131,-0.0557772798034009,0.0338797477780364,-0.0242847514302856,-0.148280536302678,-0.0553297082728972,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.025,-0.0144116664570926,-0.00464105132025594,-0.02418230081553,0.0308049213402528,-0.0557772798034009,0.0143385674690092,-0.0242257153813865,-0.0309732344989862,-0.0556839911080092,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.026,0.00512954305672072,-0.00464105132025594,-0.00464107131098542,-0.0865025554336793,-0.0557771596741554,-0.00514353621951336,-0.00462555834931934,0.0863337076512063,-0.056038152727129,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.027,-0.0339528505962647,-0.00464105132025594,-0.024182268137479,0.148112370411265,0.0616507950872457,0.0338796625883369,-0.0242846992731153,-0.147925502615914,0.0620978299102517,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.028,0.0637532492503549,-0.00464105132025594,0.0246707548745935,-0.321117813593645,-0.173205216077215,-0.0636784500514572,0.0248631843315417,0.320593249924863,-0.174174238009333,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.029,-0.0632648797689925,-0.00464105132025594,-0.0632648128746292,0.265420834935968,0.179079234987524,0.0630735244099204,-0.0634555913908152,-0.264878785079531,0.179880019003263,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.03,-0.0828060108514847,-0.00464105132025594,-0.024182262369,0.382727979354868,0.0616507673558701,0.0827326000637274,-0.0244322355324821,-0.382540041667193,0.062806367654006,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.031,0.0149001578056599,-0.00464105132025594,0.0246707921640955,-0.0865025092621451,-0.173205317718876,-0.0148255812910809,0.0247156798008697,0.0859790152610808,-0.17346577509549,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.032,-0.0339529297922734,-0.00464105132025594,-0.0241823200371289,0.148112721208239,0.061651044589528,0.0338797416272417,-0.0242847514117094,-0.147925852657763,0.0620980804708423,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.033,-0.014411736423535,-0.00464105132025594,-0.0241823454095506,0.0308052651981608,0.061651044589528,0.0143386373004535,-0.0242257601865102,-0.0306189316341338,0.0617437987857341,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.034,-0.0534941969708835,-0.00464105132025594,-0.0437235626124479,0.20676670652623,0.061651044589528,0.0533619029408228,-0.0438849216886454,-0.206579570481357,0.0622752220905104,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.035,-0.0339530082169302,-0.00464105132025594,-0.0241824142245188,0.148113111224346,0.0616513680154465,0.0338798197670844,-0.024284845835521,-0.147926241695309,0.0620984050731783,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.036,-0.0730354226297736,-0.00464105132025594,-0.092576635987018,0.324074284837527,0.29650719437082,0.0727554977155575,-0.0927967889613858,-0.323177321870312,0.297484582853199,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.037,-0.0241824053839604,-0.00464105132025594,-0.00464107976919975,0.0894593797697765,-0.0557771088466502,0.024168278517034,-0.00471409218210111,-0.0896274249156457,-0.0555066771035202,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.038,-0.0828059947064079,-0.00464105132025594,-0.0241822908190546,0.382727831659302,0.0616508690108813,0.0827325838328019,-0.024432263933647,-0.382539893665291,0.0628064688624964,1.5677762099521,-0.144963141214248,422.842223643031,-0.144963141214248
0.039,0.00512952306376979,-0.00464105132025594,-0.00464108130746088,-0.086502435414362,-0.0557770996028581,-0.00514351625684409,-0.00462556840613017,0.0863335878138584,-0.0560380922936338,1.5677762099521,-0.144963141214248,420.74524834934,-0.144963141214248
0.04,-0.0339537540602877,-0.74193312007282,-0.0241822431462902,0.148110284044688,0.0616506749446502,0.0338805661237158,-0.0242846770106032,-0.147923416621696,0.0620977034671429,1.5677762099521,-0.144963141214248,422.803754875081,-0.144963141214248
0.041,-0.542026209000683,-0.756979896919807,0.0246707414159197,-1.49419592991755,-0.173205225307656,0.542098245471786,0.0230336489092557,1.49366601634019,-0.177717074831008,1.5677762099521,-0.144963141214248,415.050225912778,-0.144963141214248
0.042,-0.708126644396692,-0.756979896919807,-0.0437235241692501,-0.96631221524424,0.061650850536647,0.707991364999115,-0.0458619467204339,0.966494000818673,0.0587321980147003,1.5677762099521,-0.144963141214248,405.017555798069,-0.144963141214248
0.043,-0.659273470681685,-0.756979896919807,-0.00464096866649192,-1.37688964401581,-0.0557776771529549,0.659256447786121,-0.00663202738713141,1.37671490979642,-0.0599357840591915,1.5677762099521,-0.144963141214248,394.047355642967,-0.144963141214248
0.044,-0.610420483035179,-0.756979896919807,0.0442120866412861,-1.78746595580298,-0.290633725292583,0.610551224646945,0.0423683466303961,1.78658005750167,-0.296030747675682,1.5677762099521,-0.144963141214248,386.956674331473,-0.144963141214248
0.045,-0.669044343392834,-0.756979896919807,0.0246707306558678,-1.55285007451401,-0.173205188359189,0.669115800558963,0.0226500291253909,1.5523198935531,-0.177894179983416,1.5677762099521,-0.144963141214248,386.830327509884,-0.144963141214248
0.046,-0.756979808497564,-0.756979896919807,-0.0437235180162059,-1.20092783807265,0.061650619508599,0.756844306321302,-0.0460094826068516,1.20110855297321,0.0580234014707688,1.5677762099521,-0.144963141214248,386.830327509884,-0.144963141214248
0.047,-0.708126707058615,-0.756979896919807,-0.00464108745828366,-1.55285091456921,-0.173205387033966,0.708109461006688,-0.00677968843609707,1.55232073300446,-0.177894381194347,1.5677762099521,-0.144963141214248,391.625403036331,-0.144963141214248
0.048,-0.698356109222773,-0.756979896919807,-0.0241822831299707,-1.6701585298044,-0.0557775015876575,0.69827989112568,-0.0262912866869656,1.669982458648,-0.0608213134496982,1.5677762099521,-0.144963141214248,399.804986427245,-0.144963141214248
0.049,-0.708126649775051,-0.756979896919807,-0.00464099480582266,-1.67015898215208,-0.173205830602479,0.708109404003207,-0.00677959561105582,1.66962826425846,-0.178249108292964,1.5677762099521,-0.144963141214248,407.745304339201,-0.144963141214248
0.05,-0.669044264584724,-0.756979896919807,0.0246707940869218,-1.90477384796736,-0.290633697561206,0.669115721942781,0.022650092794165,1.90388741476137,-0.296385002946775,1.5677762099521,-0.144963141214248,420.475204437337,-0.144963141214248
0.051,-0.708126803552286,-0.756979896919807,-0.00464109053258433,-1.72881209279955,-0.173205368559731,0.708109557490634,-0.00677969180180543,1.72828110881094,-0.178425785230389,1.5677762099521,-0.144963141214248,433.592690196954,-0.144963141214248
0.052,-0.74720932253356,-0.756979896919807,-0.0241823200371289,-1.5528505776237,-0.0557772798034009,0.74713288152751,-0.0264388657820089,1.55267504212582,-0.0604668084828539,1.5677762099521,-0.144963141214248,443.718747092588,-0.144963141214248
0.053,-0.776521206387268,-0.756979896919807,-0.0241823200371289,-1.4941965369132,-0.0557772798034009,0.776444631702924,-0.026527390961555,1.49402126890997,-0.0602896666958942,1.5677762099521,-0.144963141214248,451.692025043922,-0.144963141214248
0.054,-0.79606230979439,-0.756979896919807,-0.024182278517409,-1.3768896971064,-0.0557775293056831,0.795985646117272,-0.0265863657678354,1.37671496333329,-0.0599356363729334,1.5677762099521,-0.144963141214248,459.626849615803,-0.144963141214248
0.055,-0.737438670491786,-0.756979896919807,-0.00464105132025594,-1.72881219202834,-0.173205604196326,0.737421290870343,-0.00686817771811916,1.72828120732763,-0.178426021165591,1.5677762099521,-0.144963141214248,459.769676457528,-0.144963141214248
0.056,-0.756979983035769,-0.756979896919807,-0.00464109437823701,-1.61150422599618,-0.173205604196326,0.756962514165165,-0.00692723773333165,1.61097377628424,-0.178071737940159,1.5677762099521,-0.144963141214248,454.974600931152,-0.144963141214248
0.057,-0.79606243435355,-0.756979896919807,-0.0241823200371289,-1.43554299700382,-0.173205604196326,0.79598577055047,-0.0265864076635486,1.43501334977177,-0.17754031527666,1.5677762099521,-0.144963141214248,444.097787555715,-0.144963141214248
0.058,-0.796062211372339,-0.756979896919807,-0.0241822085465235,-1.49419785240186,-0.173206140176059,0.79598554790699,-0.0265862955000233,1.49366793605272,-0.177717995501357,1.5677762099521,-0.144963141214248,434.010184041604,-0.144963141214248
0.059,-0.698356181499939,-0.756979896919807,0.0246708971204237,-1.96342783790917,-0.408062525593946,0.698427505490724,0.0225616705478014,1.96218648896652,-0.413990437073176,1.5677762099521,-0.144963141214248,418.2449083592,-0.144963141214248
0.06,-0.737438766599781,-0.756979896919807,0.0442119590089365,-1.84611944725892,-0.525490022934493,0.737568928552925,0.0419846095242491,1.84452398908358,-0.531063114371993,1.5677762099521,-0.144963141214248,405.072489198939,-0.144963141214248
0.061,-0.796062223297195,-0.756979896919807,-0.0241821558821864,-1.49419790775435,-0.290634774115867,0.795985559990844,-0.0265862428719408,1.4933133437489,-0.295146094069248,1.5677762099521,-0.144963141214248,391.949510099261,-0.144963141214248
0.062,-0.708126725127629,-0.756979896919807,0.0442121204719221,-1.96342811024121,-0.642918901768038,0.708257021247423,0.0420732966420699,1.96147746867825,-0.648845742995634,1.5677762099521,-0.144963141214248,379.126223219992,-0.144963141214248
0.063,-0.708126482929263,-0.756979896919807,0.0442122173512687,-1.96342927339047,-0.64291948394003,0.708256779342748,0.0420733942524409,1.96147863006398,-0.648846328677813,1.5677762099521,-0.144963141214248,373.800735191709,-0.144963141214248
0.064,-0.610420504565281,-0.756979896919807,0.0832945594880569,-2.43265884813116,-0.877775254846003,0.610669279632019,0.0814506411745953,2.42999677406893,-0.88511815449996,1.5677762099521,-0.144963141214248,371.010118427036,-0.144963141214248
0.065,-0.659273703269252,-0.756979896919807,0.0442120704939877,-2.19804287452579,-0.760346925831178,0.659404222034727,0.042220788274209,2.19573651717644,-0.766981794446508,1.5677762099521,-0.144963141214248,370.960678366464,-0.144963141214248
0.066,-0.717897562474325,-0.756979896919807,0.0246707248873884,-1.84611936415016,-0.642918291864669,0.717968796825513,0.0225024811514564,1.84416925942151,-0.648490847513749,1.5677762099521,-0.144963141214248,373.657908350075,-0.144963141214248
0.067,-0.796062563144038,-0.756979896919807,-0.0241823200371289,-1.49419600840249,-0.408062562555764,0.795985899340371,-0.0265864080525104,1.49295679930315,-0.412573341237659,1.5677762099521,-0.144963141214248,383.597191682873,-0.144963141214248
0.068,-0.844915449289751,-0.756979896919807,-0.0241822677518028,-1.20092798578822,-0.525490891570585,0.844838562847991,-0.0267338969674008,1.19933546741703,-0.529115432366664,1.5677762099521,-0.144963141214248,393.668315177954,-0.144963141214248
0.069,-0.786291561260056,-0.756979896919807,-0.00464097174190331,-1.49419789621147,-0.64291922057206,0.786273959082926,-0.00701563935406817,1.49224939363326,-0.647428933879958,1.5677762099521,-0.144963141214248,409.433590858659,-0.144963141214248
0.07,-0.698356306054656,-0.756979896919807,0.0246708517550509,-1.90477306332466,-0.760347226160967,0.698427629907864,0.0225616248064663,1.90246804253975,-0.766096387025073,1.5677762099521,-0.144963141214248,422.606010019176,-0.144963141214248
0.071,-0.776521111046182,-0.756979896919807,0.0246707698693066,-1.49419694539792,-0.760347226160967,0.776592078177631,0.0223254764358912,1.49189379706568,-0.76485640106108,1.5677762099521,-0.144963141214248,435.728989118853,-0.144963141214248
0.072,-0.756980229077568,-0.756979896919807,-0.00464121739913626,-1.55284903598787,-0.760346228151835,0.756962759834304,-0.00692736149674371,1.55054562318397,-0.765032538953876,1.5677762099521,-0.144963141214248,446.754122675905,-0.144963141214248
0.073,-0.874227004062223,-0.756979896919807,-0.0632646048914646,-0.966313895374655,-0.408063602148604,0.874031950898449,-0.065904580055817,0.965077090568084,-0.410980117588766,1.5677762099521,-0.144963141214248,451.746958444185,-0.144963141214248
0.074,-0.698356346809688,-0.756979896919807,0.0246707664082195,-1.78746499572846,-0.877775208640394,0.698427670404953,0.0225615393369393,1.78480586424421,-0.883169550436218,1.5677762099521,-0.144963141214248,451.834851885817,-0.144963141214248
0.075,-0.786291771161605,-0.756979896919807,-0.00464096481972865,-1.31823503328023,-0.760347572696364,0.786274169004424,-0.00701563306585132,1.31593268638441,-0.764325322868283,1.5677762099521,-0.144963141214248,447.039776360024,-0.144963141214248
0.076,-0.77652084423786,-0.756979896919807,0.0246707933189021,-1.31823696266359,-0.877775901711189,0.776591811441346,0.0223255006911709,1.31557996902381,-0.881753122172366,1.5677762099521,-85.7265919762747,438.860192968639,-0.144963141214248
0.077,-0.669044217296524,-0.756979896919807,0.00512916860122449,-1.96342846565534,-0.995201028713305,-0.0726038061815473,-0.665112892971119,-1.21648644289094,-1.83456729545695,-0.116395878462252,-86.2072911882251,423.127877326869,-0.144963141214248
0.078,-0.678814852038416,-0.756979896919807,-0.13165914804945,-2.0807361224249,-0.0557772798034009,-0.214056160652149,-0.65749805680314,-0.310979139408666,-2.05812193296674,-0.123164008166014,-86.2072911882251,402.163460438899,-0.144963141214248
0.079,-0.688585486781417,-0.756979896919807,-0.0828060958170832,-2.13939004082084,-0.0557772798034009,-0.210703725669338,-0.660765285180396,-0.456735130854882,-2.0908117734384,-0.189004472871261,-86.2072911882251,381.105656767367,-0.144963141214248
0.08,-0.698356152279643,-0.756979896919807,-0.073035276542734,-2.19804377459065,-0.0557780190664562,-0.245837057011698,-0.657723048437812,-0.605227209982394,-2.11381353168264,-0.253488857179641,-86.2072911882251,368.139543045608,-0.144963141214248
0.081,-0.717897390625855,-0.756979896919807,-0.0046412070192059,-2.19804377459065,-0.290633180082407,-0.228815877577662,-0.680471526544917,-0.963154649770747,-1.99704712037712,-0.317918016494265,-86.2072911882251,367.90882276196,-0.144963141214248
0.082,-0.7276679938445,-0.756979896919807,-0.0534940654906594,-2.19804396383393,-0.0557776586787207,-0.319148315552699,-0.656130076271675,-0.865753053509984,-2.02113336138232,-0.379334345597042,-86.2072911882251,375.700820491787,-0.144963141214248
0.083,-0.727668089571262,-0.756979896919807,-0.00464089177565316,-2.2566973075743,-0.173206371190758,-0.316573294696422,-0.655212740674215,-1.12521529616637,-1.96381611214172,-0.443708279910933,-86.2072911882251,388.730412808768,-0.144963141214248
0.084,-0.756979896919807,-0.756979896919807,0.0442118298305496,-2.13939005236373,-0.408061088624848,-0.327624656376456,-0.683838675984253,-1.39238617275312,-1.67474308302154,-0.505124609013782,-86.2072911882251,407.547544095215,-0.144963141214248
0.085,-0.756979733529552,-0.756979896919807,-0.0437232292954379,-2.19804455926669,-0.0557788507674331,-0.444993350134684,-0.613930742095884,-1.23218253291515,-1.82105391745924,-0.569498543334662,-86.2072911882251,430.365047708331,-0.144963141214248
0.086,-0.708126857378095,-0.756979896919807,0.063753025500013,-2.43265904198493,-0.525488987923493,-0.368067100841725,-0.608304778609004,-1.86428806947268,-1.64875670885723,-0.633927702649286,-86.2072911882251,451.455811420418,-0.144963141214248
0.087,-0.74720919566923,-0.756979896919807,-0.043723655646142,-2.31535200832437,-0.0557768778319507,-0.512271780288243,-0.545720590848498,-1.52615676906898,-1.74207103723622,-0.695344031752049,-86.2072911882251,467.418847345544,-0.144963141214248
0.088,-0.727668061505772,-0.756979896919807,-0.0632646883176912,-2.43265923585203,0.0616498248094941,-0.547026171332179,-0.484009913536035,-1.63071575524637,-1.80621089141508,-0.759717966065953,-86.2072911882251,475.796190978755,-0.144963141214248
0.089,-0.747209399422177,-0.756979896919807,-0.0144117198938929,-2.37400511205945,-0.290633517374014,-0.558216577605746,-0.496914315291156,-1.93983906345246,-1.39906844772135,-0.824147125380445,-106.928170000239,472.947588957808,-0.144963141214248
0.09,-0.786291419397682,-0.756979896919807,-0.0241818356403966,-2.25669956002504,-0.173208099219147,-0.72413194473034,-0.307362788922822,-2.12177493407366,-0.787886463260449,-1.13864119226859,-107.265094859302,462.103735623708,-0.144963141214248
0.091,-0.678815136911309,-0.756979896919807,0.112606001231661,-2.78458167538146,-0.877772186881633,-0.595588128005673,-0.344593794767118,-2.9152770031839,-0.159809616858049,-1.21066685626851,-107.265094859302,439.129366632293,-0.144963141214248
0.092,-0.766750495909346,-0.756979896919807,-0.043723553385103,-2.43265965126248,0.061650619508599,-0.748874172094332,-0.170310147871099,-2.3204579280008,-0.732877058001199,-1.29021539163609,-107.265094859302,413.238034054088,-0.144963141214248
0.093,-0.756979825412882,-0.756979896919807,-0.0339527041213275,-2.49131378428937,-0.0557781392090509,-0.748540704515573,-0.117720244149414,-2.45237668468328,-0.442271600971297,-1.36998482696909,-107.265094859302,387.297261418087,-0.144963141214248
0.094,-0.737438483650825,-0.756979896919807,0.0344415222515142,-2.60862205496031,-0.290634362913976,-0.727509620543862,-0.125425227288432,-2.62453714614895,-0.0343820740516848,-1.44674143209918,-107.265094859302,366.15156430501,-0.144963141214248
0.095,-0.698356309904752,-0.756979896919807,0.0442120839493291,-2.84323575531109,-0.408062252982184,-0.695710152768313,-0.0751240792689955,-2.85852900671524,0.281631461942538,-1.52645564244737,-107.265094859302,353.185450583364,-0.144963141214248
0.096,-0.75697956476538,-0.756979896919807,0.034441596831629,-2.54996904351496,-0.40806314009251,-0.757724502949415,-0.00760675323369244,-2.53391471178734,0.498130387122123,-1.60622507778929,-107.265094859302,344.863040349768,-0.144963141214248
0.097,-0.669044560600013,-0.756979896919807,0.0637532400263423,-3.01919680894496,-0.642918453590979,-0.67197601308573,0.0115471866585347,-2.92824275454312,0.976876593832099,-1.68298168291932,-107.265094859302,346.812565710405,-0.144963141214248
0.098,-0.766750455927887,-0.756979896919807,0.024670889430229,-2.54996772344917,-0.525491030174064,-0.757381094085369,0.122019640931081,-2.40293606830107,1.00218484576634,-1.76269589325883,-107.265094859302,359.73778456616,-0.144963141214248
0.099,-0.747208920023681,-0.756979896919807,0.0344413338745132,-2.66727693109553,-0.642918444347186,-0.729547362568287,0.165130316452398,-2.40094388487231,1.32784743661705,-1.83945249838889,-148.406549892233,380.353069174857,-0.144963141214248
0.1,-0.659274168444387,-0.756979896919807,-0.0046411666531818,-3.13650366257654,-0.525489653289614,-0.506007278990278,0.422635307581839,-2.08735442968052,2.39932200547647,-2.25961652266567,-149.075516641006,409.197377235939,-0.144963141214248
0.101,-0.815603664241547,-0.756979896919807,-0.0339529543955646,-2.4326599051259,-0.290633928589255,-0.550004044581185,0.603206176345006,-1.50596796551893,1.93244994276312,-2.36069053334676,-149.075516641006,441.186927683175,-0.144963141214248
0.102,-0.805832951071668,-0.756979896919807,-0.0339527583283686,-2.54996774191778,-0.290634871162334,-0.476236600353468,0.650936429549575,-1.36383139988445,2.17411315847314,-2.46785156556357,-149.075516641006,464.540337140103,-0.144963141214248
0.103,-0.776521007244661,-0.756979896919807,0.0149002569946198,-2.66727605412977,-0.525490577375109,-0.427274276382655,0.648570416448705,-0.980086502211842,2.53573112613034,-2.57824632795425,-149.075516641006,477.544904240164,-0.144963141214248
0.104,-0.737438668185506,-0.756979896919807,0.0246708517550509,-2.90189076763899,-0.525491057905441,-0.344865919007934,0.652297430754058,-0.797272392991855,2.83927237344712,-2.68869631535053,-149.075516641006,472.980548998289,-0.144963141214248
0.105,-0.747209181827102,-0.756979896919807,0.0246710535907253,-2.9018910099662,-0.64291987207249,-0.276240012107391,0.694709779694306,-0.377727566065945,2.94815862555973,-2.79613347253525,-149.075516641006,452.213892351332,-0.144963141214248
0.106,-0.727667953093911,-0.756979896919807,0.0735235345401564,-2.96054517298459,-0.877773101750034,-0.240994530346582,0.690527332141306,0.164039237641004,3.08357008481279,-2.90650654689334,-203.129983110477,423.369783964802,-0.144963141214248
0.107,-0.717897359486065,-0.756979896919807,-0.0437236710243095,-3.07785276283877,-0.290633434206587,0.284672118598684,0.660492364117438,1.31753708460524,2.7967376447359,2.79548110734549,-204.008917522076,389.589812784939,-0.144963141214248
0.108,-0.717897442525505,-0.756979896919807,-0.0632647744314315,-3.1365059334959,-0.173205604196326,0.317736231613426,0.646856132991425,1.29193045084523,2.86331719555463,2.77290719033866,-204.008917522076,360.513153242373,-0.144963141214248
0.109,-0.737438628202936,-0.756979896919807,-0.0437229182854365,-3.01919885136856,-0.173208625955089,0.403525831187076,0.618784556622095,1.64706560396492,2.53628425623907,2.62294487270071,-204.008917522076,337.215857531104,-0.144963141214248
0.11,-0.737438247603281,-0.756979896919807,0.112607110736028,-3.07785454680847,-0.877778600044035,0.368995948617457,0.648334420126232,2.59736875993106,1.87012283204581,2.47264022856884,-204.008917522076,326.001920601735,-0.144963141214248
0.111,-0.649503601751666,-0.756979896919807,0.239622972683757,-3.54708077053597,-1.58233626524691,0.310983020439192,0.618517306730139,3.67207201269525,1.26548693497872,2.32227659309985,-204.008917522076,328.787684661642,-0.144963141214248
0.112,-0.805832724248137,-0.756979896919807,-0.180511608612477,-2.84323866091567,0.53136020222405,0.765737640858876,0.309187136997839,2.03814584155443,2.05239159908325,2.17492279303364,-204.008917522076,344.419485647656,-0.144963141214248
0.113,-0.727668037287047,-0.756979896919807,0.0149000870689762,-3.25381400337401,-0.408061730868139,0.647480909254278,0.332402252151064,3.10335600444219,1.05971762958087,2.02461509226269,-190.495300905533,373.17377733703,-0.144963141214248
0.114,-0.737438715857159,-0.756979896919807,-0.0144115541973567,-3.19516008497807,-0.290634455325196,0.696548297456158,0.242577867602069,3.09723590585992,0.837046055310751,1.92545780655914,-190.275567301809,407.265916494342,-0.144963141214248
0.115,-0.75698020639377,-0.756979896919807,0.0148999521332186,-3.13650510499024,-0.40806119029321,0.736498687612056,0.175529839603543,3.15154296061957,0.268244619745882,1.78508093220548,-190.275567301809,441.153845665889,-0.144963141214248
0.116,-0.825373757692148,-0.756979896919807,-0.0437230982075547,-2.84323979634201,-0.173208284028241,0.826307798243785,0.0192086377766055,2.84817640988561,0.0436438693296912,1.64696271479487,-190.275567301809,469.335412665958,-0.144963141214248
