t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.844,0.093065292265096,0.0639585725103052,0.0344414861119928,12.7000509115992,-0.760347226154983,0.0759361040308752,-0.0638832739815551,12.2090008747695,-3.57906673609339,-1.91575503134801,1555.94127619444,1544.82641808286,1499.84206647247
0.845,0.141918464054946,0.13064465518305,-0.229365641557074,12.3481274150846,0.531364342125961,-0.086481144408711,0.255480840041602,8.27272411271148,9.18262677441531,-0.690312421183913,1540.11252191585,1547.69516235116,1499.84206647247
0.846,0.17123036713148,0.0843216014544596,0.0735240235461193,12.5827430794236,-0.877775550548733,0.0230923000733464,0.184911779894397,-4.33678623375754,11.8443319137305,0.281340662378672,1550.61029482496,1547.75619946318,1499.84206647247
0.847,0.17123036712983,0.0641637558304308,-0.0241823200373242,12.3481274150809,-0.525490577372762,-0.171261707506296,-0.0239593566656501,-12.3488011402968,-0.509412802532126,1.56949432095775,1555.90282281418,1544.76538097055,1499.84206647247
0.848,0.0832946579073698,0.130711546446117,-0.0339529543930067,12.6413969955195,-0.408062252992431,-0.00716481461495358,-0.089663083704793,-5.32462382753254,-11.472567885871,2.6747918891398,1540.11252191651,1550.68598084339,1499.84206647247
0.849,0.122377195337593,0.0843205745130015,0.0246708517523303,12.8173587437657,-0.642918901757139,0.0658004773972853,-0.106090178806383,9.24374368895548,-8.90231613084594,-2.3874991997458,1550.6102948245,1550.80805506768,1499.84206647247
0.85,0.102835926622981,0.111962343331908,0.0246708517550509,12.7000509116018,-0.642918901768038,0.105739667916534,-0.00173244325383805,12.2567903783676,3.38758431515512,-1.35172376235713,1544.8142106603,1550.80805506768,1499.84206647247
0.851,0.112606560981119,0.131737052278414,0.0442121204719395,12.7587048276859,-0.760347226161175,0.0703094593040649,0.09844556417122,2.3703530765957,12.5596219320735,-0.246058027415703,1538.1111150104,1544.82641808254,1499.84206647247
0.852,0.278707345067666,0.0269278682835674,0.0637533891806425,12.1135117507443,-0.995203874903603,-0.167177119305826,0.23193552898875,-9.75326967334522,7.25267732406777,0.849421764244749,1563.46410026136,1542.90985276309,1499.84206647247
0.853,0.00512958304335831,0.0914953599965522,-0.26844817898531,12.8760126598499,0.766220990890516,0.140397339708617,-0.228865297556163,-11.2578603106215,-6.29598108717219,2.14015258905175,1548.04734648815,1544.6677215914,1499.84206647247
0.854,0.112606560976473,0.0930652922641002,-0.00464105133129769,12.6413969955216,-0.408062252933034,0.0238682427945206,-0.110145739446924,2.56820888739309,-12.3844957875308,-2.9693865500233,1547.75619946318,1550.68598084355,1499.84206647247
0.855,0.00512958304013658,0.112177082548351,0.0735240235458058,13.2279361563747,-0.877775550545343,-0.0280493919829572,-0.0681566304178565,12.2422451105153,-5.08686735902618,-2.03086846261914,1542.96112393725,1550.80805506768,1499.84206647247
0.856,0.102835926622376,0.0934760696834401,-0.0241823200369163,12.8760126598609,-0.525490577376387,0.0632650463193755,0.0846022831893909,9.52912657318542,8.67545901471626,-0.873045789180235,1547.66830602202,1547.8172365751,1499.84206647247
0.857,0.0735240235455237,0.064368939154245,0.0149002173937732,12.817358743779,-0.760347226147304,-0.00672283833174376,0.0747168117726504,-4.38995903889148,12.0661125764636,0.289685772584507,1555.84788941357,1542.97088987493,1499.84206647247
0.858,0.0149002174022832,0.111580644372924,-0.08280612618259,12.9933204920236,-0.290633928614026,-0.024328571661298,-0.0805418624873017,-12.9404716459006,1.20625000333409,1.45548538942489,1543.10944411994,1542.87323049597,1499.84206647247
0.859,0.122377195335398,0.103041109943914,0.0149002173929705,12.7587048276953,-0.760347226143445,-0.0804110682840047,-0.0934465329155716,-6.46002937411867,-11.0286307976141,2.55219240316608,1544.67138381816,1547.6585400839,1499.84206647247
0.86,0.17123036713092,0.074168241196026,-0.0241823200365952,12.4067813311672,-0.525490577378316,0.128170096641777,-0.116090695393642,8.34423849621257,-9.1966323871641,-2.44708083200197,1552.79603380871,1550.7470179557,1499.84206647247
0.861,0.073524023547229,0.102219760493659,-0.0730354918289165,12.7587048276883,-0.290633928590428,0.0604168536593607,0.0842007654310138,12.5344920647452,2.39906766043882,-1.40446145995756,1544.85589942224,1550.80805506768,1499.84206647247
0.862,0.0735240235475577,0.102835926622536,-0.0339529543955646,12.9346665759466,-0.408062252982184,-0.0105405730583298,0.0802962108097954,3.45873459968494,12.4703355689477,-0.302093645249851,1544.70434385867,1550.80805506768,1499.84206647247
0.863,0.0832946579051135,0.102835926622536,-0.0339529543955646,12.8760126598646,-0.408062252982184,-0.085072645595697,0.0292138343780156,-9.96695164718222,8.16199066907289,0.852952468919127,1544.70434385867,1550.80805506768,1499.84206647247
0.864,0.0344414861150865,0.0454432203999259,0.0539827548274777,13.110628324203,-0.877775550538512,-0.0499672386829857,0.0400453348466061,-12.1325246671886,-5.04588051509136,1.89807977025892,1558.46783435614,1547.82209318674,1499.84206647247
0.865,0.11260656098026,0.0442121204719221,-0.190283104128312,12.4654352472556,0.296507693364695,0.209594271614828,-0.0704140511457535,2.31160440300237,-12.2528150969386,-2.93134335262843,1558.74287963939,1544.77145783624,1499.84206647247
0.866,-0.0925767605441888,0.130295623190488,-0.180512469770536,13.3452439885567,0.531364342156116,-0.023254819826886,0.20153020044235,12.307800312626,-5.1861292543425,-1.92979199157697,1538.39717560851,1552.76629855019,1499.84206647247
0.867,0.0442121204741611,0.113016927624428,-0.0730354918233365,13.1106283241973,0.179079368951063,-0.0126072005475742,0.0844390499535116,10.2045042937492,8.23339156086241,-0.878240931126747,1542.77943997579,1552.94435399084,1499.84206647247
0.868,0.102835926619496,0.112606560980971,0.0832946578975593,12.7587048277048,-0.642918901725419,0.0645280162432487,0.115539443298265,-2.8103192013317,12.4619420469411,0.171453827018317,1542.87323049597,1550.8525078663,1499.84206647247
0.869,0.151689098413338,0.0743447568323869,0.0930652922638247,12.5240891633437,-0.877775550547273,-0.125415826946236,0.126260055254995,-12.3770584928917,2.10516563530236,1.33234993302096,1552.75897116581,1543.03516569095,1499.84206647247
0.87,0.0637533891891936,0.0830799186894878,0.0344414861137534,12.8173587437726,-0.760347226161501,-0.065697721550748,-0.0305699195594794,-7.04428728218933,-10.7350281674935,2.50162149824679,1550.84652383572,1538.08795998727,1499.84206647247
0.871,0.0930652922639136,0.111990394852362,-0.033952954393139,12.7000509116036,-0.290633928602709,0.0831053189458615,-0.053920846609608,7.87171391173225,-9.9705507034276,-2.49616971545595,1543.014498627,1542.77557111697,1499.84206647247
0.872,0.0832946579060822,0.0934756589074678,0.0930652922578357,12.9346665759436,-0.995203874916705,0.082211041493303,-0.094023897575638,12.9453267769367,0.845307530906872,-1.58238015263353,1547.67024201818,1544.66772159159,1499.84206647247
0.873,0.0930652922636381,0.0834998412271407,-0.0534942231055042,12.8173587437794,-0.290633928622578,-0.0234100846241234,0.104760433693591,3.53275970544972,12.3243158881439,-0.301835271099417,1550.75494215764,1544.70434385867,1499.84206647247
0.874,0.0832946579058956,0.102425559980046,0.0246708517532025,12.7587048276879,-0.642918901759707,-0.0384258882147586,0.0779108598129655,-9.13293156978403,8.93238235500188,0.746151025977316,1544.80934869191,1547.69516235117,1499.84206647247
0.875,0.151689098414716,0.0741682411956261,0.073524023547229,12.5240891633371,-0.877775550553896,-0.167384690011591,0.0199431734226596,-11.5504044295942,-4.92051387572246,1.90354417168752,1550.70427122063,1544.76538097061,1499.84206647247
0.876,0.11260656098074,0.121350251791948,-0.0144116856768431,12.5827430794314,-0.408062252990515,0.00589766566464535,-0.113371741627556,-0.53989231746815,-12.5777762140544,3.06627573345224,1540.00814845374,1550.68598084395,1499.84206647247
0.877,0.102835926620687,0.0362881360082404,0.0637533891777028,12.8760126598474,-0.760347226105428,0.0619712365702347,-0.103919624102164,11.7820003016159,-5.249218876511,-2.04890862777095,1560.52119590203,1547.81723657497,1499.84206647247
0.878,0.0637533891904639,0.110965094409519,-0.17074183540364,12.582743079437,0.413936017718118,-0.0639574844453979,0.170665489111569,9.76527407925751,7.94582837637869,-0.854882902416012,1543.17933161307,1547.75619946318,1499.84206647247
0.879,0.0539827548305443,0.131737463055442,0.14191846405031,12.9346665759419,-0.995203874919912,0.134945741684307,0.0696034126948237,-2.44380265130689,12.7406380838995,0.112720348275569,1538.07327200109,1547.75619946318,1499.84206647247
0.88,0.288477979432014,0.0939242491284519,0.112606560981283,11.9375500024667,-0.995203874948424,-0.243022802468876,0.191936707467286,-11.7078685124153,2.53403743265555,1.27447013238085,1547.59017851875,1544.7653809706,1499.84206647247
0.881,0.112606560982349,0.131326274855699,0.181001001486716,12.6413969955118,-1.34748884811567,-0.208842251631476,0.0427377356555166,-7.71595129139902,-10.1036993157303,2.38320392252614,1538.15820207287,1544.70434385867,1499.84206647247
0.882,0.161459732766059,0.074755123476938,0.0637533891842341,12.6413969955331,-0.995203874928556,0.0155278461164308,-0.172894840675909,6.56511454420547,-10.8487151208246,-2.67595775066561,1550.58507005717,1539.91903427031,1499.84206647247
0.883,0.0246708517602751,0.0639585725101805,-0.0241823200337705,13.0519744081076,-0.642918901781492,0.0248199237177256,0.024029292861827,13.0557006555987,0.562193076767999,-1.57698037555094,1552.90676264826,1542.81219338393,1499.84206647247
0.884,0.0539827548299314,0.13071154644975,-0.0241823200371289,12.8173587437773,-0.525490577376817,-0.000666457230999489,0.0591479353499838,4.62589030688682,11.965030897672,-0.409892175398167,1538.25639114753,1544.66772159149,1499.84206647247
0.885,0.112606560981238,0.0939242491282742,0.0832946579047751,12.8760126598575,-0.995203874943614,0.00184877888229151,0.140052917242517,-8.32771485583826,9.87072935751783,0.623674262211757,1547.58044773124,1547.69516235127,1499.84206647247
0.886,0.14191846405372,0.0643695553202675,-0.0144116856790116,12.4654352472593,-0.642918901764192,-0.132610896118076,-0.0525632700108962,-11.8177622100557,-4.01757600605645,1.84696923374378,1552.85096720974,1547.75619946318,1499.84206647247
0.887,0.0637533891932712,0.121146095409965,-0.0241823200365692,12.7587048276697,-0.525490577381836,0.0120651204562804,-0.0671097020136076,-1.82612930707753,-12.6382728638193,2.9569302459645,1540.05758851393,1550.74701795592,1499.84206647247
0.888,0.122377195337435,0.0936808422281281,0.0149002173953006,12.7587048276865,-0.642918901764088,0.0979480185782342,-0.0748624076134466,11.3248457558727,-5.91149407510228,-2.10223142682702,1547.61337262099,1547.81723657521,1499.84206647247
0.889,0.0637533891893791,0.112158008905561,-0.239136275920176,12.8760126598601,0.648792666541262,-0.0726609611584668,0.236581989630721,11.2631801670007,6.27322934912441,-1.0122741344162,1542.96112393721,1550.74701795571,1499.84206647247
0.89,0.0930652922638334,0.0361628391081932,0.0246708517518487,12.8173587437699,-0.642918901752002,0.0217410920510071,0.0937929873004589,-1.04443202994268,12.7909026896288,0.0313555242652715,1560.5550714984,1547.81723657507,1499.84206647247
0.891,0.0735240235486869,0.0822677143534303,-0.209824372835744,12.5240891633371,0.531364342113054,-0.117494151681113,-0.188751619318715,-12.1070877755944,3.2486278687069,1.35104879035939,1547.99241308589,1547.75619946318,1499.84206647247
0.892,0.11260656097891,0.150252815164011,0.102835926606047,12.5240891633371,-0.760347226092848,-0.152482925045717,-0.00210308010399853,-8.61020718449293,-9.12662421246491,2.324665429228,1532.17220400266,1550.74701795593,1499.84206647247
0.893,0.10283592662282,0.103861843229027,0.034441486115476,12.9933204920223,-0.52549057738194,0.0149429380597943,-0.107415792006379,6.25520548384137,-11.4006544597337,-2.68019166643983,1544.4736235752,1547.8172365752,1499.84206647247
0.894,0.0832946579057709,0.112401377659904,0.0539827548302514,12.8760126598619,-0.760347226159689,0.075817630952455,-0.0640611012351471,12.8690435202529,-0.870372790871125,-1.6973095006741,1542.90619053643,1547.75619946318,1499.84206647247
0.895,0.13214782969891,0.0839388755535285,-0.102347394903191,12.7000509115917,-0.0557772798119532,-0.0110643983395417,0.166780146381354,7.04852686148767,10.5646899313161,-0.592748265605158,1547.66830602208,1539.98007138236,1499.84206647247
0.896,0.190771635842324,0.064164166609598,-0.0241823200408095,12.2894734990122,-0.525490577355449,-0.123583613528101,0.147328517646277,-7.09316579782135,10.0495919416875,0.571885490391012,1552.85096720979,1538.02688379585,1499.84206647247
0.897,0.0442121204789839,0.102015193336597,-0.112118029258812,12.876012659833,-0.0557772798260334,-0.0178351058492675,-0.119193427173958,-12.5328896438404,-2.95321694029448,1.7978803504978,1543.05451071777,1539.78475262443,1499.84206647247
0.898,0.122377195337489,0.102835926622536,0.0344414861098905,12.6413969955176,-0.642918901753632,-0.0696979333470831,-0.106323054843591,-3.19404999529747,-12.2481144401925,2.83568070415849,1542.87323049597,1544.60668447947,1499.84206647247
0.899,0.0149002173967107,0.0645741224728839,0.0344414861134865,13.1692822402976,-0.760347226160862,-0.00692914796500007,-0.036881151726239,11.3388908369339,-6.74074752657621,-2.1648197531719,1552.76307376837,1547.69516235124,1499.84206647247
0.9,0.0246708517572747,0.101976969758895,-0.0828061261868531,12.9933204920293,-0.173205604198999,-0.0137223186287403,0.085306526315129,11.6299482151094,5.79660953521875,-1.12174234410804,1543.0545107182,1547.75619946318,1499.84206647247
0.901,0.122377195350289,0.102835926622536,-0.043723588751733,12.7000509115447,-0.290633928600154,-0.0413955258860554,0.123184173462951,-0.0497957712154529,12.7032783806957,-0.0189605810630731,1544.67138381831,1544.76538097047,1499.84206647247
0.902,0.356872419931634,0.121966006318487,0.00512958303604812,11.5269725899031,-0.525490577364862,-0.321598466040169,0.154785862954582,-10.6783946336572,4.37254222199844,1.13659173152608,1539.90926833232,1544.70434385867,1499.84206647247
0.903,0.141918464060576,0.0362881360043695,-0.00464105132006068,12.7000509115757,-0.525490577375109,-0.105991911399029,-0.0944886475543429,-9.41445781185808,-8.54022351067404,2.26618829694258,1558.40229255444,1547.69516235119,1499.84206647247
0.904,0.0442121204720653,0.0918341923382312,-0.0437235887535706,12.7000509115996,-0.173205604198047,0.0592243418839644,-0.0189457419632773,6.03327128212725,-11.1768032538292,-2.66024930775695,1544.95703750204,1550.74701795576,1499.84206647247
0.905,0.0832946579064651,0.121732977688554,0.0735240235448273,12.8173587437739,-0.642918901761624,0.0636736103567278,-0.0910464355047192,12.6092300447278,-2.38858693791407,-1.8081276546668,1538.11111501022,1550.80805506768,1499.84206647247
0.906,0.112606560980971,0.103246704043209,-0.0144116856737125,12.8173587437709,-0.40806225300612,0.0508789299911612,0.101485312941694,6.81387431779686,10.8638076543225,-0.592011932307919,1542.78533705503,1547.81723657496,1499.84206647247
0.907,0.112606560980971,0.102835926622536,0.0832946579018462,12.7587048276888,-0.877775550535539,0.0257913368224354,0.137670056860083,-6.35862754597339,11.0960756364039,0.451679087350629,1542.87323049597,1544.76538097072,1499.84206647247
0.908,0.0735240235478321,0.0741395735107232,0.0344414861142404,12.8760126598594,-0.760347226162779,-0.0750682445966862,0.0309314832750012,-12.8257500652645,-1.36746670327378,1.61803095425675,1550.66522822564,1539.91903427064,1499.84206647247
0.909,0.0637533891884723,0.073524023547229,-0.102347394904052,12.8173587437753,-0.173205604198256,0.0735536836464378,-0.0955475771472124,-4.32464892442322,-12.0669837585225,2.78395329330499,1550.80805506768,1539.82137489147,1499.84206647247
0.91,0.0246708517584755,0.111747604113345,-0.033952954393074,12.9933204920266,-0.408062252993409,0.0400662551102539,0.0124959689479003,10.6647951474451,-7.43337316928656,-2.21090194194221,1540.01913513379,1544.60668447917,1499.84206647247
0.911,0.132147829694588,0.0839108240365411,0.0442121204643288,12.7000509116024,-0.760347226128374,0.13917959301331,-0.00684115323549624,12.0216147489522,4.16535711426397,-1.29705101863732,1547.61337262169,1547.69516235106,1499.84206647247
0.912,0.0735240235492531,0.0832946579056646,-0.0925767605414552,12.7587048276845,-0.173205604216599,-0.0911245659605045,0.075316346895815,0.0757700227760422,12.7596554798694,-0.0195128310863825,1547.75619946318,1544.76538097072,1499.84206647247
0.913,0.0442121204722411,0.0737292068683492,0.0149002173954459,12.9346665759467,-0.525490577371276,-0.0301756292578968,0.0355831346844747,-11.3495362568606,6.2265372826335,1.0284121047699,1550.75312166691,1547.69516235087,1499.84206647247
0.914,0.132147829698092,0.121351278734961,0.0442121204717974,12.4067813311646,-0.642918901768038,-0.132176210389062,-0.0441272013356288,-9.52712935710378,-7.97341670343376,2.21587219147718,1538.22098181316,1547.75619946318,1499.84206647247
0.915,0.15168909841436,0.112821300197834,0.0344414861131307,12.5827430794266,-0.642918901772314,0.00210788001577119,-0.155535704535266,3.57703622267057,-12.0807110709104,-2.90477330721203,1539.78841485088,1550.74701795551,1499.84206647247
0.916,0.141918464056804,0.0265193501472796,0.0246708517555748,12.6413969955087,-0.76034722615467,0.128522715936516,-0.0650493109486146,12.3121744524402,-2.96536779422977,-1.86721839800194,1560.50013809628,1544.82641808288,1499.84206647247
0.917,0.0930652922655646,0.101194460052081,-0.170741835407805,12.4067813311694,0.413936017733111,-0.0926600516248696,0.170962094675333,7.0953881328452,10.1860214642671,-0.575076267671542,1543.1973375609,1544.70434385867,1499.84206647247
0.918,0.0930652922641002,0.121966828697255,0.083294657904057,12.7587048276843,-0.760347226153536,0.0407230056351245,0.118071103457188,-5.64503778889001,11.4671803485555,0.39792676007308,1538.07815497053,1544.70434385867,1499.84206647247
0.919,0.0637533891896395,0.0936808422266344,0.0149002173957692,12.9933204920309,-0.40806225298015,-0.0635384859410081,0.0157915140480935,-12.9977607012332,-0.226072918357903,1.55679257226292,1544.58349037639,1544.70434385867,1499.84206647247
0.92,0.112606560978169,0.121732977688954,-0.0339529543891601,12.7000509116184,-0.290633928627741,-0.0214356144448025,-0.115644088134484,-5.56264505543447,-11.4207154428004,2.66546500130985,1538.11111501089,1544.70434385867,1499.84206647247
0.921,0.0442121204752784,0.0745509670982446,0.122377195331736,13.169282240275,-1.23006052368658,-0.0594137070239585,-0.115762260481789,9.87607868872685,-8.7980744114852,-2.39166495883992,1550.57230196805,1539.92094762919,1499.84206647247
0.922,0.151689098411983,0.0639585725100557,0.0539827548320966,12.3481274150959,-0.877775550562852,0.160649396469093,-0.0107467116095496,11.6453489365218,4.19911761245851,-1.29569086798208,1552.90420762953,1539.82137489147,1499.84206647247
0.923,0.0735240235473678,0.121146095413219,-0.0730354918290814,12.6413969955113,-0.173205604197578,-0.0629686603593202,0.0823098591777576,1.45470894838295,12.5586121866607,-0.129020247163486,1538.27726530252,1542.80855702656,1499.84206647247
0.924,0.122377195337911,0.0842298332790972,0.0735240235444509,12.7000509116017,-0.877775550543622,-0.0430422181819242,0.136122472174575,-10.0994225941802,7.75006105386087,0.847260435140051,1547.56486361338,1544.66480762443,1499.84206647247
0.925,0.0539827548339158,0.121439214440679,-0.0534942231115463,12.8173587437685,-0.408062252982184,-0.0174912570317684,-0.0739582696742911,-10.6591779408939,-7.12973531017317,2.12850531426882,1538.18550219137,1544.70434385867,1499.84206647247
0.926,0.132147829694363,0.0841178608001376,-0.0339529543964345,12.7000509116044,-0.408062252982184,0.0582304159860855,-0.123389913117986,2.79232195897369,-12.3959971780041,-2.95215048832252,1547.56662652374,1544.70434385867,1499.84206647247
0.927,0.112606560981379,0.1024255599801,-0.0632648574702596,12.5827430794269,-0.290633928591706,0.127410947968491,0.0211926898848611,11.9314139585015,-4.00640143198238,-1.91784634252562,1542.96508542571,1544.70434385867,1499.84206647247
0.928,0.122377195339407,0.131532279734882,0.132147829697463,12.6413969955123,-1.23006052373105,0.179662129877297,-0.0126785614658145,8.37951865864238,9.54471759349918,-0.817481406533808,1535.08290643175,1547.69269546497,1499.84206647247
0.929,0.122377195339665,0.0269278682833646,-0.00464105132387035,12.8173587437568,-0.642918901746318,-0.0380840359075922,0.116392970172526,-4.13958497613559,12.1475045217417,0.278316436474295,1560.42234686342,1542.97288292394,1499.84206647247
0.93,0.132147829696375,0.0915621177469978,-0.141429932333464,12.1721656668364,0.179079368964818,-0.131908015160221,-0.141653627520799,-12.1724516101113,0.15845580077483,1.57249062849796,1544.97948113135,1542.87323049597,1499.84206647247
0.931,0.102835926623707,0.14089152050571,-0.0437235887579053,12.641396995493,-0.173205604182246,-0.0142486659167232,-0.110833007439213,-6.2398850119688,-10.9953969103615,2.61171267414703,1532.10697228477,1547.65854008388,1499.84206647247
0.932,0.0637533891894312,0.0940912088699674,0.102835926620144,13.1692822402894,-0.877775550542397,-0.038768875120984,-0.114615429846144,9.05649608489568,-9.60106053026445,-2.451928359215,1544.48135884729,1547.75619946318,1499.84206647247
0.933,0.0735240235475153,0.112196194339087,0.102835926622106,12.8760126598604,-0.99520387494596,0.0834728273422469,-0.0949383849574778,12.7111399047442,2.2823354467764,-1.47027341558482,1539.90729796054,1544.76538097093,1499.84206647247
0.934,0.112606560982182,0.0934756589076978,0.044212120469501,12.7587048276774,-0.877775550542984,0.0763235545922901,0.0938598113520439,3.03864291113576,12.4226280655719,-0.308584992595705,1544.61744439099,1538.12454317558,1499.84206647247
0.935,0.151689098411513,0.0548417116971933,-0.0339529543955646,12.4654352472561,-0.525490577368695,-0.136458943648386,0.0744401933598484,-9.72125346358586,7.82051451933685,0.851201236171724,1552.79606346645,1537.99026152877,1499.84206647247
0.936,0.0930652922661764,0.111374228720554,-0.0339529543955646,12.5827430794203,-0.408062252986343,-0.0688786177366438,-0.0712017398345393,-11.1399802594704,-5.86453561875297,2.02295288024024,1540.05758851513,1542.7755711167,1499.84206647247
0.937,0.259166076355553,0.0647793057944381,-0.11211802926213,12.0548578346444,-0.0557772798075467,0.0913322902753829,-0.267200150397056,-0.894985517171411,-12.0217182400222,3.06265542826389,1550.61029482488,1547.65854008402,1499.84206647247
0.938,-0.180512469769429,0.102015193338944,-0.033952954396377,13.9317831494226,-0.525490577369529,-0.159687967455916,0.0907596160431496,13.3466890549909,-4.0294681210832,-1.90170333825442,1543.0160573387,1547.75619946318,1499.84206647247
0.939,0.0442121204740049,0.102835926622536,-0.102347394901143,12.9933204920276,-0.0557772798200884,-0.0318915799495229,0.106829902032069,9.91977721334251,8.39210989865719,-0.8729230670688,1542.87323049597,1544.76538097085,1499.84206647247
0.94,0.10283592661934,0.102835926622536,-0.0046410513255821,12.7587048276993,-0.525490577349504,-0.0279187186522958,0.0990823511523568,-3.41483704623471,12.3044535504387,0.229551890462013,1542.87323049597,1544.70434385867,1499.84206647247
0.941,0.0930652922644018,0.112401172270946,0.0539827548285484,12.7587048276865,-0.877775550543022,-0.0778037557657768,0.0743092324807425,-12.6085633700036,2.13989918962697,1.33399040332286,1539.87630829231,1544.70434385867,1499.84206647247
0.942,0.0832946579057351,0.0456484037195134,0.0344414861136275,12.9346665759473,-0.877775550553896,-0.077780773659689,-0.0455452220353449,-7.11807330871217,-10.8355489810106,2.4926107711132,1555.70506257128,1544.70434385867,1499.84206647247
0.943,0.21031290456244,0.0920393756598331,-0.151200566694223,11.9375500024808,0.179079368972809,0.251469139607166,-0.062099927692195,7.60297890048156,-9.20499219559438,-2.43621991616139,1544.9075974425,1544.70434385867,1499.84206647247
0.944,0.0344414861166193,0.131327096411003,0.00512958303583009,12.9933204920313,-0.408062252972771,0.0346540570080255,-0.0034095338284394,12.9569226963735,1.05406188202686,-1.52101904864648,1535.11419280736,1547.69516235102,1499.84206647247
0.945,0.112606560977066,0.113036039414211,-0.0534942231095069,12.8760126598671,-0.17320560420806,-0.00918344558946062,0.124328330674376,4.4918085770257,12.0683618567619,-0.369762013353013,1539.73348145003,1547.75619946318,1499.84206647247
0.946,0.112606560980971,0.112606560980971,0.112606560976601,12.7000509116038,-1.11263219931503,0.0174524704367088,0.158290512749798,-8.81026643686133,9.21457806303662,0.675585756250665,1539.82137489147,1542.9708898752,1499.84206647247
0.947,0.102835926622562,0.0647793057939933,0.0246708517552852,12.8173587437736,-0.760347226161905,-0.105697182211171,-0.00346184968921451,-12.1576586676919,-4.12966691039559,1.8389922901634,1550.61029482498,1538.08792090788,1499.84206647247
0.948,0.0637533891863331,0.07331884022642,-0.0144116856793066,12.7587048277001,-0.642918901760646,0.00949033443050171,-0.0646693503080124,-0.335397966638823,-12.7704894893889,3.06498715013073,1547.8111328642,1539.78475262414,1499.84206647247
0.949,-0.0534942231045865,0.0926549256207695,-0.0437235887548723,13.4038979046082,-0.290633928584014,-0.031326267131844,0.0615796160003684,12.3834516900629,-5.13800266226902,-1.98576805103527,1544.75927725963,1542.81219338382,1499.84206647247
0.95,0.122377195331421,0.0739535019803802,-0.0632648574699841,12.524089163377,-0.173205604201658,0.060124673555156,0.123950166428965,9.9265600997983,7.63846935836213,-0.928761671768896,1547.7012660623,1547.65854008386,1499.84206647247
0.951,0.073524023548292,0.0926545148442282,-0.00464105132153162,12.7000509115953,-0.408062252977073,-0.0134243504621205,0.0724369257407371,-1.92807120958936,12.5594724956971,0.12020640297658,1542.96112393727,1550.74701795568,1499.84206647247
0.952,0.112606560980953,0.07393439018922,0.00512958303805059,12.6413969955117,-0.408062252981519,-0.10632083619109,0.0374490318930763,-12.2200594616462,3.26214339879046,1.27766090979102,1547.668306022,1544.82641808254,1499.84206647247
0.953,0.102835926623035,0.111785827697914,-0.0632648574668795,12.5827430794259,-0.0557772798243907,-0.0180043912188657,-0.119388072652007,-8.074952473057,-9.65006098766513,2.4403924714262,1538.16604841199,1544.70434385867,1499.84206647247
0.954,0.122377195335563,0.112606560980971,0.0930652922607364,12.6413969955349,-0.877775550542345,-0.0284892550665484,-0.151081729231327,6.4401093707212,-10.9133129346224,-2.67779858318467,1537.99026152877,1542.90985276325,1499.84206647247
0.955,0.0442121204751157,0.0361593998457358,0.0246708517578452,13.1106283241915,-0.642918901777633,0.0423118903131278,-0.0278040727501127,13.1227908696019,-0.307049771289416,-1.64318900688982,1558.36933251349,1539.88241200353,1499.84206647247
0.956,0.0735240235467246,0.11096345130184,-0.180512469768568,12.5240891633472,0.413936017750124,-0.144212034334253,0.131123693258022,4.69620091573763,11.6176524890912,-0.351108237661855,1540.1619619764,1542.81219338398,1499.84206647247
0.957,0.0637533891889192,0.131737463055941,0.0344414861132978,12.8760126598616,-0.525490577374353,-0.00936408041507197,0.071854189834319,-7.95887492460199,10.1352924130667,0.6249014842877,1535.02629936542,1542.87323049597,1499.84206647247
0.958,0.0832946579033128,0.0843205745147019,0.00512958304435303,12.9346665759539,-0.408062253013981,-0.0825337462740357,-0.012348821134502,-12.5653598054739,-3.09577893145104,1.78082196337777,1544.5285569755,1544.66772159136,1499.84206647247
0.959,0.00512958304763009,0.131121913089844,0.210312904556404,13.1106283241792,-1.46491717248698,-0.204797991673538,0.0481208172382714,-1.89172065248695,-13.055877999965,2.8864263372159,1535.11419280723,1544.70434385867,1499.84206647247
0.96,0.181001001483618,0.0748124588461558,0.0442121204779707,12.5240891633584,-0.877775550575277,0.124978096739766,-0.138190265469523,10.8575902214311,-6.30365242319277,-2.16678330832207,1547.52547917959,1539.91903427075,1499.84206647247
0.961,0.0930652922652229,0.0639587778986414,0.0246708517553004,12.6413969955103,-0.877775550553896,0.094709742926755,0.0173165858497385,11.0636153746232,6.17833495026357,-1.13082378755774,1550.7531216669,1538.02688379595,1499.84206647247
0.962,0.0930652922639939,0.0828842912638493,-0.102347394904401,12.5827430794257,-0.0557772798034009,-0.110971737761521,0.0825918354686968,-1.2881026539772,12.5167618041007,0.0981164055431624,1544.8142106601,1539.78475262433,1499.84206647247
0.963,0.0832946579060019,0.0641637558323215,-0.0828061261850438,12.7000509115931,-0.0557772798155645,-0.106521513973033,-0.0494774860956398,-11.9593956744988,4.27402145090318,1.22317224925301,1550.69818826572,1544.6066844792,1499.84206647247
0.964,0.0930652922635578,0.11158064437319,-0.00464105132459497,12.5240891633468,-0.408062252962628,-0.0642428393662711,-0.0674947818105848,-8.79455087673067,-8.92609651809517,2.33104698394187,1538.2209818126,1550.68598084347,1499.84206647247
