t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.13,-0.062913114637913,0.0147829697856292,0.380616992297789,-0.172501034257871,0.0441633237907826,-0.0471825923501083,-0.339204174975343,0.24406234720896,0.52156938491557,-0.144963141214248,74.9306847295829,-0.144963141214248,-45.5759582486584
0.14,0.0237328708657386,-0.0529666088621976,-0.081927790035202,0.176261089224361,-0.0577487797176107,-0.00581285257147779,0.193644940172345,0.0167860507642253,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248,-12.8283129551095
0.15,0.160404504271079,-0.0727423728009535,-0.785070936089332,0.295098553494206,-0.142990599985696,0.102833584528082,0.647016648066991,-0.533656245246609,0.52156938491557,-0.144963141214248,82.8513326981613,-0.144963141214248,-29.6546311592654
0.16,0.0722929236263463,-0.0529666088606289,-0.315135760394416,0.176261089215982,-0.0819434116759956,0.0362905737559757,0.309838821599605,-0.185414194927841,0.52156938491557,-0.144963141214248,85.9173649057966,-0.144963141214248,-13.3874924459362
0.17,-0.0238892010079026,-0.00464105132025594,0.146705174925041,-0.0557772798034009,0.00787862125570486,-0.0230252168124945,-0.121455640377525,0.0994084539289234,0.52156938491557,-0.144963141214248,82.8655093012931,-0.144963141214248,-31.8377019072568
0.18,-0.0243581914549308,-0.00440655609652016,0.207470631981614,-0.0571864196909079,0.00831560808806293,-0.0233150142550371,-0.152953289161545,0.151392341505704,0.52156938491557,-0.144963141214248,80.7292103781401,-0.144963141214248,-21.8720330406652
0.19,-0.0148220523169874,0.015017465007557,0.09121857027866,-0.173910174134514,0.020405678658168,-0.00536896346051051,-0.196235658698618,-0.00755926493114514,0.52156938491557,-0.144963141214248,77.9825403340865,-0.144963141214248,-32.3077585968641
0.2,0.0440948728608026,-0.0532011040846369,-0.203106780634409,0.177670229103944,-0.068097289819802,0.0117249480865631,0.255243116571603,-0.0875786851484804,0.52156938491557,-0.144963141214248,74.9306847295829,-0.144963141214248,-22.0261012818072
0.21,0.024553604143754,-0.00475829893155287,-0.0861508719521333,-0.0550727098630784,-0.0163592512546186,0.0189181337229244,-0.00482621268128919,-0.102135614654882,0.52156938491557,-0.144963141214248,72.79438580643,-0.144963141214248,-29.9438172008542
0.22,-0.0531424802780313,0.034089743279082,0.263661083608407,-0.288520218765201,0.056034900946572,-0.0290916428350571,-0.381524969626434,0.0848515244260693,0.52156938491557,-0.144963141214248,72.79438580643,-0.144963141214248,-20.8282574411963
0.23,-0.024358191454598,-0.00440655609696383,0.14881671589292,-0.0571864196882418,0.00831560808751247,-0.0233150142549697,-0.123729475919992,0.100537148927538,0.52156938491557,-0.144963141214248,72.79438580643,-0.144963141214248,-27.9374441834476
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-16.2911306837214
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-25.0856096146556
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-14.3815125483208
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-24.2117926056052
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-14.5285955324304
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-25.0911516556585
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-16.3425449456929
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-26.8992028926039
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-18.9375762825634
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-28.9477705250547
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-21.6439593450268
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-30.7499308009848
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-23.9773065744413
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-31.9299191535434
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-25.5567724098087
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-32.216500522994
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-26.150328327298
0.41,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-31.5058833251766
0.42,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-25.7431708242338
0.43,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-29.8960689720941
0.44,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-24.507532877286
0.45,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-27.6182933108244
0.46,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-22.6898669957261
0.47,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-24.9260215498436
0.48,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-20.5197197784048
0.49,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-22.0301212623596
0.5,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-18.1747557327999
0.51,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-19.0835773046287
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-15.7767466343128
0.53,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-16.1866607553905
0.54,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-13.3977407469257
0.55,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-13.395830791335
0.56,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-11.0688379885645
0.57,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-10.7309867852999
0.58,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-8.78903696802663
0.59,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-8.18097041728948
0.6,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-6.53351439288943
0.61,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-5.70989200791935
0.62,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-4.2637020976641
0.63,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-3.27140016622761
0.64,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-1.9519671988119
0.65,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,-0.858255053730753
0.66,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,0.32206390867428
0.67,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,1.29839798267959
0.68,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,2.01208065509171
0.69,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,2.23278584397061
0.7,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,1.96446864016307
0.71,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,1.5508200308626
0.72,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,1.44996624946006
0.73,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,1.78023058308677
0.74,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,2.07777600283199
0.75,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,72.79438580643,269.944257857383,1.73399897553693
0.76,0.914560687844689,0.0342069908913363,2.13953062793135,-0.289224788711276,-0.42601328767881,0.810002499192368,-1.31677185376998,1.71095124751717,0.52156938491557,-0.144963141214248,98.5991599129099,269.944257857383,9.61192085104434
0.77,1.12863528664703,-0.0240650724258759,1.73212052675594,0.0609464746494695,-0.583198241582405,0.966579820289503,-0.810171344818223,1.53218092404811,0.52156938491557,-0.144963141214248,161.869090404556,269.944257857383,1.91932071249298
0.78,1.14794206014087,-0.0238305772028363,1.85083605290685,0.0595373347661455,-0.592614360401722,0.983436367893691,-0.870542121078338,1.63440974189439,0.52156938491557,-0.144963141214248,161.933277899942,269.944257857383,8.9999623158624
0.79,1.16748332885722,-0.0044065560970517,1.90913804550235,-0.174614744080639,-0.585509260275961,1.01005724938108,-1.10260941536004,1.56829552788825,0.52156938491557,-0.144963141214248,98.8080585586001,269.944257857383,-1.68769776997828
0.8,1.16765920027436,-0.00464105132025594,1.90843419851457,-0.408062252982184,-0.585800203052189,1.01009290139409,-1.30466666438583,1.45137203611245,0.52156938491557,-0.144963141214248,33.8331775065437,269.944257857383,11.3667296946581
0.81,0.806731967067897,-0.15067295244795,2.19959223799274,0.177670229107138,-0.567039715122216,-0.593283041020672,-1.88960366724261,-1.13981169694479,2.19416570096039,69.7425302019255,9.77509350100886,269.944257857383,-3.64825457213314
0.82,0.884369427686362,-0.004230684681645,2.08404402327944,0.0595373347733421,-0.362521630311358,-0.806663034281089,-0.917555465521586,-1.87213144647756,2.71444650268833,69.7425302019255,46.7620574999356,269.944257857383,-10.9780988526188
0.83,0.855292019833297,0.0147243459798009,2.31830776413618,-0.172501034256528,0.110191285199338,-0.848291887395589,0.508818623407013,-2.26834986378818,-2.99520423453692,72.79438580643,82.7922647664953,269.944257857383,-34.2446873538911
0.84,0.87366081243649,0.0244363565322803,2.3179558406424,-0.524081437493402,0.532639068392439,-0.692947309345953,1.86987328442908,-1.46668146932857,-2.45829457359395,114.909993147242,111.812359709859,269.944257857383,-35.3644746596431
0.85,0.659293094607147,-0.0249444295122466,2.55538689294565,-0.16897818454503,0.611161563346878,0.248538030586388,2.34414896982658,1.03127174243821,-1.22237455493331,114.909993148584,155.731613714227,269.944257857383,-24.4347742345708
0.86,0.69896187009885,0.0923618065936934,2.43526367281608,-0.75752894638916,0.307775514543859,0.634312723990774,0.0479133110621025,2.54991442510885,-0.320366324549209,116.741106511286,166.791538425151,269.944257857383,-42.1066661500051
0.87,0.669708590828021,-0.00458242751485182,2.43455982583477,-0.290633928589255,-0.444823593224723,0.500662127768248,-1.82310086449956,1.63946725001655,0.719566327592865,129.864085610653,161.862791623804,269.944257857383,-37.2103275056708
0.88,0.52291458022978,-0.0147048047061569,2.49462143589084,-0.0536635699880363,-0.451477623920011,-0.264242018986144,-2.16174848412339,-1.24613778473335,2.07221050654382,161.908569457917,161.908569457944,269.944257857383,-44.6056086860783
0.89,0.542924839391218,0.00518820684376169,2.61052157409365,-0.0564818497429247,0.0895490565510911,-0.535514019600835,0.510755714680714,-2.56069164252156,-2.96634917494691,148.785590358881,158.856713853441,269.944257857383,-19.2898954878779
0.9,0.473885537020411,-0.0241823200371289,2.14340178635503,-0.0557772798034009,0.472747066760091,-0.0407737374940185,2.13093102978785,-0.237518986566299,-1.70781758980886,192.732311063434,163.71221612011,269.944257857383,-34.6853829287182
0.91,0.503431935318401,-0.227489679780068,2.55292342848563,0.991918230491866,0.00725689607457192,0.552397144601809,1.98020206916147,1.89212039072083,-0.437550693121548,171.979692952807,184.770019791204,269.944257857383,-11.0732900882794
0.92,0.445511614837932,0.0146070983673876,2.84267377397551,-0.289224788703873,-0.330903953190668,0.298657898005402,-2.35818740382904,1.61350467370596,0.869348782717422,176.862661920014,189.953596535458,269.944257857383,-35.786879686531
0.93,0.561586751021539,0.188602555028882,2.32077122860277,-0.867207001397495,-0.539693605205441,-0.244297800208484,-1.10902671868035,-2.21542023463638,2.31986392272504,174.726362996861,200.972321195594,269.944257857383,-32.60826044126
0.94,0.444515010140429,-0.00417206087648496,2.37836937419332,-0.175319314010908,0.280213288819951,-0.345096382335152,1.61894877738822,-1.75110896238903,-2.46897140570862,200.972321195594,200.926543361475,269.944257857383,-21.2366367814266
0.95,0.251447275193683,-0.0626199956097078,2.26282115948565,0.527841492464924,0.0822793676929294,0.245717524211317,1.66092388584127,1.62490248520504,-0.567191365831023,140.850765791358,221.724939306221,269.944257857383,-26.8666881305846
0.96,0.660231075498558,0.00507095923253149,2.60946580361194,-0.408062252982184,-0.298567071097656,0.58888750346538,-1.56037703152579,2.13097397966652,0.47691384139495,153.973744886234,208.907145767305,269.944257857383,-33.6689281562573
0.97,0.552285107110579,0.0243191089206481,2.90379115452773,-0.640805191943993,-0.516942618408908,-0.195909642099058,-2.41420919800463,-1.73615330872757,1.97705477434493,174.726362996644,210.738259130007,269.944257857383,-17.3665921686929
0.98,0.561879870051547,-0.00464105132025594,2.49497335938737,-0.291338498531672,0.35382349282874,-0.436508262979031,1.78283541162395,-1.7695389455559,-2.46869528074253,182.966373129021,229.964949438382,269.944257857383,-19.1469726061166
0.99,0.396306700211078,-0.0626786194117543,3.07940097929152,-0.0593001295208322,0.200496330744919,0.347546876437382,1.89046593784774,2.43153561241867,-0.680111137657801,195.784166667938,244.919041900452,269.944257857383,-20.9058354733117
1,0.386301570628069,-0.033894330590116,2.96279699411254,-0.173205604196326,-0.377772746982696,0.0875527312710074,-2.87048560732745,0.753975190422906,1.255540231693,208.907145767305,250.717567549009,269.944257857383,-23.7660288850958
1.01,0.386184323017172,0.0536310119971325,2.90484692500979,-0.52408143749713,-0.136628769124002,-0.365167353743086,-0.122583280410368,-2.94919825549788,2.92155556931838,210.738259130007,250.717567549009,269.944257857383,-27.8276463365783
1.02,0.376179193436231,0.03438286230786,2.78824293982182,-0.525490577375109,0.377693818214681,0.00635188769024471,2.71538548102272,0.822873457967443,-1.46283338166116,218.978269262167,255.859944242424,269.944257857383,-34.6429855620751
1.03,0.317320892062399,-0.0436649649482847,2.84865647337982,-0.0557772798034009,-0.214917152465348,0.237507463628827,-1.65163367273811,2.32165049465862,0.598761653874826,231.796062801084,263.840546648375,269.944257857383,-45.0343135228391
1.04,0.298483109014454,-0.0535528469182369,2.90343923103209,0.0623556145316845,-0.146156983261345,-0.265703236758466,-1.87510088563002,-2.21762130664128,2.46116320520177,234.847918405589,260.788691043872,269.944257857383,-25.111246186234
1.05,0.171054495713917,-0.0144703094845816,3.19917227593148,-0.289929358646029,0.168364355263523,-0.0335033466570144,3.15420736849065,-0.608060984320458,-1.85161733728785,244.919041900452,265.944801087616,269.944257857383,-36.3982961819197
1.06,0.24980580863706,-0.0440167077811347,2.66847164319945,-0.0536635699904221,-0.0915660444424267,0.23655035848181,-0.569481596428028,2.60754892583696,0.194913547191675,252.853866472162,273.911670143239,269.944257857383,-5.61879501028794
1.07,0.258814333524412,-0.00505141795886689,2.72994094722585,-0.17109189438014,-0.224255945670903,-0.129304473597512,-2.30857908227064,-1.4670762190716,2.07431212434868,255.905722076513,271.775371220086,269.944257857383,17.8611509351638
1.08,0.326798407393696,0.0243777327270269,2.14586525080657,-0.28922478870966,0.266041503133731,-0.191346260842253,1.98139757747725,-0.87318514244722,-2.11985740389669,260.788691043872,276.963525747743,269.944257857383,0.703853518424002
1.09,0.171406238548668,-0.0631476098594839,2.84513723844109,0.17837479904159,-0.0541471761328151,0.174458598415814,0.326111062262004,2.8320090129743,-0.0520342162932038,263.840546648375,281.846494714949,269.944257857383,32.6554419411841
1.1,0.170995871908469,-0.0252375485411575,2.84654493241673,-0.050140720268235,-0.147481957731557,-0.0901420779091105,-2.59990159202504,-1.16010510553227,1.97288221926298,271.775371219954,276.963525747743,269.944257857383,52.6248595337297
1.11,0.170937248102245,0.0150760888142202,2.6129850385523,-0.0571864196893304,0.119210634189712,-0.123432799282806,2.01082678754137,-1.66959178507836,-2.28562442663877,268.723515615582,273.911670143239,269.944257857383,53.4021019377125
1.12,0.142094335472496,-0.0534942231124358,2.72818132976361,-0.055072709866002,-0.0252151819234585,0.14972183100784,0.469792625520149,2.68799204992307,-0.193210776563905,271.775371220086,284.898350319453,269.944257857383,22.8504165382489
1.13,0.170468257660163,-0.00540316079167993,2.4977887473241,-0.0522544301110614,-0.155849339022981,-0.0692791782740851,-2.2937332556746,-0.990185287477799,1.95740388075704,276.963525747743,284.852572485341,269.944257857383,48.7577980110013
1.14,0.268057353632197,0.024729475560634,1.91195343344206,-0.290633928589255,0.174578061541296,-0.204911669326771,1.57136978965908,-1.12731140162995,-2.34396349637509,276.963525747743,278.794639110445,269.944257857383,63.3036711186089
1.15,0.0639878844114816,-0.00469967512592799,2.90379115452884,-0.0557772798034009,0.00611439682993672,0.0638682272272564,0.43273147720674,2.87190836251728,-0.168758376583022,278.794639110445,286.729463682155,269.944257857383,56.5801842687156
1.16,0.0835291531286866,-0.0434304697252227,2.84443339145167,0.178374799040848,-0.0598814336016567,-0.0726466725511873,-2.68751642009324,-0.948617087695201,1.97274415677785,281.846494714949,284.898350319453,269.944257857383,35.1620582241843
1.17,0.131971958280309,0.0148415935907708,2.553627275475,-0.173205604196326,0.0859604017048401,-0.101230825401139,1.97874675260797,-1.6234450198323,-2.32560118596565,278.794639110445,281.846494714949,269.944257857383,59.4766225233386
