t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-50.8914437540291
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-41.4495903241348
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-51.1264984231305
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-41.4604299202329
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-51.1835504072818
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-41.1158628738425
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-50.7569651328047
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-40.1746057897176
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-49.7374525583192
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-38.7179464294047
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-48.3971461819878
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-37.1354399721049
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-47.2034389117205
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-35.9006618860903
0.41,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-46.5594549536732
0.42,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-35.3915588244182
0.43,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-46.6579985926107
0.44,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-35.7682094062487
0.45,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-47.4368539648727
0.46,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-36.8803748341044
0.47,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-48.6081617594212
0.48,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-38.2650428721913
0.49,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-49.7490027140492
0.5,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-39.3197891628178
0.51,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-50.4299630415297
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-39.5946066569849
0.53,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-50.3753876402791
0.54,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-38.9976653511605
0.55,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-49.6093886701725
0.56,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-37.7894397950809
0.57,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-48.4578578188537
0.58,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-36.4264418679265
0.59,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-47.3760190115087
0.6,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-35.3841164117705
0.61,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-46.7442966517042
0.62,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-35.0178258215941
0.63,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-46.7464698678751
0.64,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-35.4521765167143
0.65,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-47.3370631334927
0.66,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-36.5091093139744
0.67,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-48.2729856168179
0.68,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-37.7407257056029
0.69,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-49.1851181843198
0.7,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-38.6097204642426
0.71,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-49.6827864653077
0.72,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-38.7347460389281
0.73,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-49.5064073337219
0.74,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-38.0515449724381
0.75,-0.00481692273826792,-0.00487554654427191,-0.027145032366993,-0.0543681399142101,0.00480217607260185,-0.0048900719564782,0.0269807106852764,-0.0544498730104455,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-48.6807094921649
0.76,1.32352035955998,-0.0243581914554078,1.91124958648643,0.0623556145351924,-1.32358788805243,-0.0203609003154312,-1.91105254918284,0.0681275184514774,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-43.3052667509085
0.77,1.35353574830849,0.0147829697842515,2.02468626020266,-0.289929358642522,-1.35348492921368,0.0188707322623265,-2.0255526457291,-0.283813256625132,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-61.7509204117522
0.78,1.32451696426463,-0.0239478248120456,2.25789423056259,-0.174614744091931,-1.32458324885869,-0.0199475256854878,-2.25841128945235,-0.167794853724068,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-74.4520688817666
0.79,1.35330125308324,-0.073035491829307,2.08439594678225,-0.173205604196326,-1.35351565666969,-0.0689480370527019,-2.08490954115885,-0.166909704547404,1.5677762099521,-0.144963141214248,-0.144963141214248,324.877658738455,-84.0784091702885
0.8,1.29444295170658,-0.0728009966035254,1.90984189251441,0.0609464746396274,0.253522004727497,-1.27145945017852,0.207354280844046,-1.89953013384618,-3.00096137771401,38.9187885964366,-61.950504372076,324.877658738455,-62.6759734359599
0.81,1.20721072815568,0.0343828623075042,2.49286181841621,-0.28992935864492,0.470905823522589,-1.11210953991374,1.30062936390335,-2.14634161690864,-2.71257498901272,38.9187885964366,-127.976512919365,324.877658738455,-44.4241376945862
0.82,1.05088057842116,-0.0336598353652083,2.78613139885088,-0.0564818497488045,1.02455796349501,-0.236143926575645,2.70796845134807,-0.657742531327681,-1.82934325648494,69.7425302019255,-54.3276075430892,324.877658738455,-49.4409645064131
0.83,0.933750213732693,-0.0825130071569417,2.7271255592648,-0.0571864196963463,0.693535805161317,0.630639314469988,2.13675654354418,1.69551041760709,-0.920999492105849,103.92331297237,-0.144963141214248,324.877658738455,-60.8553386046626
0.84,1.02045482302802,-0.0241236962308809,2.55397919897695,-0.290633928589255,0.145660560905521,1.01029352148654,0.13749628750868,2.56678253854422,-0.166825501792349,127.727786686742,-0.144963141214248,324.877658738455,-70.0721845703926
0.85,0.875126407583294,0.005070959231846,2.84372954443907,-0.289929358640697,-0.731591143184906,0.480256538831669,-2.54397272454978,1.30347977800357,0.995691296081334,132.915941215039,-53.9659626546481,324.877658738455,-53.2172012985283
0.86,0.854823029383551,0.17982852536157,2.31971545812881,-1.22371939418604,-0.769351466708069,-0.413713706290149,-0.984099207190215,-2.43107336639526,2.27152671297137,163.739682820647,-138.134614298786,324.877658738455,-46.7711490282564
0.87,0.602193507410029,0.131502967832288,3.54476114954012,-0.756824376440662,0.100332908563981,-0.608163923933822,2.01314791329355,-3.0141914709032,-2.76309051796632,166.791538425151,-0.250252159338239,324.877658738455,-58.2301144668664
0.88,0.776423459294116,0.0634016463525026,2.55609073994883,-0.523376867539719,0.777571230725752,0.0472878213717741,2.4561018288107,0.880390267347716,-1.42857854527832,176.862661920014,-0.144963141214248,324.877658738455,-92.9550224678396
0.89,0.698610127262566,-0.0628544908279095,2.78894678682085,0.0602419046971301,-0.082780954415721,0.696530049974211,-0.0194341802514135,2.7895296340849,0.0285635939614609,189.985641019381,-111.910019089281,324.877658738455,-58.6031553995211
0.9,0.707853147364608,0.0342069908885811,2.32182699910597,-0.406653113087648,-0.707539423953307,0.0401766102534339,-2.32517457051277,-0.387053723405485,1.56236109251526,213.790114734511,-68.498899043006,324.877658738455,-68.0759753007364
0.91,0.542748967977392,-0.0438408363666241,2.66882356667038,0.414640587716608,0.157109499621131,-0.521358865180834,0.156449213362506,-2.69630667592458,-2.92950183230819,234.847918405589,-0.144963141214248,324.877658738455,-10.4566175182984
0.92,0.619858814330016,0.0729964092896206,2.38083283870183,-0.640100621970574,0.624131132924073,0.00370869069937918,2.28415852593093,0.927746538934635,-1.44763116810547,234.847918405589,-80.7078473893583,324.877658738455,29.0307282732837
0.93,0.913564083146741,-0.0336598353631151,3.37548594770293,-0.174614744097196,-0.16256085839619,0.899614520697566,-0.650379876375305,3.31683609911647,0.141943574081792,132.915941215158,-73.4001791432763,324.877658738455,18.8958539485916
0.94,0.786428588876875,0.0334448814110314,3.49103416238763,-0.756119806491752,-0.782188102153774,-0.0881490688807811,-3.33280704050516,-1.28508128750124,1.72552026834177,179.914517524518,-0.144963141214248,324.877658738455,4.14622119166307
0.95,0.824924888248929,0.015369207845541,2.67515818960876,-0.5290134271048,0.446130895108968,-0.69404935576051,1.92778174094209,-1.9287260315499,-2.55167083376823,192.732311063434,-121.830075731615,324.877658738455,16.5197208001652
0.96,0.601255526515165,-0.00458242751405236,3.43238024629921,-0.525490577375109,0.254239415955965,0.544877533195598,1.00049879385738,3.3251130304976,-0.444193032635431,213.790114734511,-15.4607004923696,324.877658738455,31.0857223862023
0.97,0.581714257798465,0.0244949803361833,3.31472049062661,-0.524786007427086,-0.580310238992347,-0.0472388432154442,-3.22500689322051,-0.928494923654079,1.69410338303572,229.964949438382,-13.1031420380591,324.877658738455,28.7677750234516
0.98,0.542397225139387,0.0149588412029934,3.31577626111921,-0.526195147324201,0.294683848572505,-0.455609422816891,2.31062986097232,-2.43561967319454,-2.53990484205121,239.730887372794,-143.515035729293,324.877658738455,12.2477872667239
0.99,0.454578763526222,0.0346759813393549,3.49138608588341,-0.526899717275432,0.18694516244524,0.415807385900249,0.689714134466482,3.46290261565097,-0.346383432682816,252.853866472162,-0.144963141214248,324.877658738455,39.7270932104651
1,0.454461515914214,0.0439776252479062,3.31577626111697,-0.641509761878847,-0.44303177143314,-0.110418071303137,-2.91078775987383,-1.71266505929832,1.91152111517088,265.976845571528,-153.947804114387,324.877658738455,33.0927519001935
1.01,0.366701678106394,0.0341483670830218,3.43167639930751,-0.52408143748378,0.303509509572805,-0.208610185032653,3.25165554865818,-1.21564816273449,-2.08011074870135,281.846494714716,-0.144963141214248,324.877658738455,40.4432168514593
1.02,0.29795549476034,-0.0530838564691626,3.55144769595762,-0.174614744089793,-0.157583746196209,0.258384859483459,-1.45141406334678,3.24602345381167,0.371342061783752,289.781319286659,-85.7724017645756,324.877658738455,56.9106429233056
1.03,0.298307237597521,-0.033777082976752,3.4323802462988,0.060241904693923,-0.106572697222347,-0.280660577110922,-1.6253043032932,-3.02378060777563,2.66594054989375,294.969473814315,-34.4142497239568,324.877658738455,32.9135203188992
1.04,0.239859302866062,-0.0240064486180596,3.49033031539013,-0.173910174145158,0.222592921990746,0.0925266762953616,3.28994398685907,1.17852408653044,-1.27660243068114,302.904298386026,-25.801913208602,324.877658738455,28.8803107470132
1.05,0.201128508271348,-0.0238892010049019,3.60552660657349,0.0602419046897269,-0.198333604013573,0.0410749593194857,-3.40063200060429,1.19964711238598,1.24836098252534,312.975421880864,-86.6421806111075,324.877658738455,24.9301364922315
1.06,0.278824592686343,-0.0532011040825243,3.021802833689,0.0602419047008587,0.167786347912227,-0.228956878945757,1.243305809186,-2.75483431763459,-2.69771026153428,315.722091924942,-4.98673205785697,324.877658738455,23.6938648495763
1.07,0.190654388236316,-0.0336012115591371,3.37443017720474,-0.174614744087133,0.0102586287123146,0.193320712053697,0.590848017412977,3.32688562322208,-0.227465612929999,320.910246452599,-133.475956718792,324.877658738455,83.3079735833594
1.08,0.210254280759169,0.0725860426486659,3.25712234503055,-0.5205585877498,-0.212952065447083,-0.0642418398457796,-2.33587491692796,-2.32884425976581,2.19620595767065,323.962102057103,-0.144963141214248,324.877658738455,63.7700746219965
1.09,0.297955494760004,0.0931825398765985,2.67163895464881,-0.526195147322651,0.300103698051057,-0.0860129816458698,2.65825688044055,0.590090158071969,-1.54682139289773,325.793215419805,-156.094784531365,324.877658738455,84.4166982153849
1.1,0.0066538020028835,0.0438603776339136,4.12883684589653,-0.406653113085042,0.0233995968107588,0.0376890524738552,-3.40531879252882,2.36990809434979,0.864623977709376,328.84507102431,-0.144963141214248,324.877658738455,49.6044545634885
1.11,0.200542270206894,-0.014118566646573,3.02215475718452,0.177670229083177,0.0626760052206636,-0.191018989719525,0.565912898626417,-2.97400885638287,-2.89483280848698,331.896926628813,-150.941726343591,324.877658738455,55.9755736017719
1.12,0.13208920589133,0.0339138718548725,3.31577626112002,-0.405243973179348,0.0802671486836672,0.110249235187302,0.847042319351156,3.23127129793112,-0.377984401295401,333.728039991515,-0.144963141214248,324.877658738455,55.5168176709566
1.13,0.151689098414716,-0.0243581914552776,3.19776458195068,0.0623556145346709,-0.109391855618757,-0.107871803512903,-2.64030090676012,-1.80510322862818,2.18997780561467,339.831751200523,-132.770978075166,324.877658738455,35.2613179523388
1.14,0.0829429150688336,-0.0242995676494059,3.31718395510358,0.0623556145357399,0.0818388426283591,0.0277920849400413,3.31684704741176,0.0782513816917947,-1.52841306166812,339.831751200523,-0.250252159602669,324.877658738455,77.2992340267212
1.15,0.0645154986697502,-0.0240064486184466,3.54652076700092,-0.0564818497506819,-0.06580569117501,0.0202032213484849,-2.8488545296137,2.11306119627889,0.91668887454226,339.831751200523,-111.681129919156,324.877658738455,71.1026894982444
1.16,0.132206453504154,0.0730550330967418,3.13875874236427,-0.405948543137332,-0.0316964426142219,-0.147685204859916,1.29638457375204,-2.88721105902932,-2.84818302908834,339.831751200523,-7.56707597103367,324.877658738455,68.6778204093591
