t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
2.582,0.796550966070987,0.775983780747086,-0.209824372845889,16.6885172055438,-0.642918901774609,0.568625195773887,-0.59597407302659,8.62745564489421,-14.2998937174153,-2.63723889344528,1967.00698459585,1968.97330999681,1999.73601449021
2.583,0.718385891204195,0.834402403575939,0.0344414861134692,17.3337102825003,-1.69977382130439,0.716957324496709,0.0568919985364389,16.9784606955359,3.88311931459617,-1.44370405745218,1952.98175756715,1971.90309137712,1999.73601449021
2.584,0.835633503504851,0.797371699357849,0.0246708517550813,17.099094618152,-1.69977382130439,0.000615795657486332,0.835997382712304,-2.19108594127802,17.043104476651,0.0287783578127029,1963.53510965624,1968.97330999684,1999.73601449021
2.585,0.816092234788501,0.758327385504766,0.132147829696984,16.9817867859775,-2.40434376765632,-0.783961940634231,0.262437154787051,-17.1470565906171,0.374702115878416,1.40829870035652,1971.82402029539,1968.91227288472,1999.73601449021
2.586,0.747697794280174,0.757468428637729,-0.102347394901594,17.0990946181498,-1.34748884813921,-0.0273816466023124,-0.754173207057853,-1.60457392559332,-17.0768880500401,2.96926382774235,1971.96412848922,1966.81869994007,1999.73601449021
2.587,0.708615256846419,0.77659933071169,-0.0730354918288731,17.3337102824962,-1.23006052373398,0.708326637126737,-0.0757835103365454,17.2110314957271,-2.39811507285447,-1.7800856300498,1968.96415443001,1971.86036539855,1999.73601449021
2.588,0.786780331712125,0.757878795280735,-0.0339529543946534,16.9231328698932,-1.34748884812925,0.26945580791844,0.739979500432402,5.22553232149458,16.1524600072221,-0.392342899665639,1971.91224694401,1971.96412848922,1999.73601449021
2.589,0.640220816336736,0.757468428637729,0.112606560980711,17.5683259468491,-1.93463047008915,-0.451946539182217,0.467233621401538,-15.3536979046907,8.75516032303381,0.942874725712583,1971.96412848922,1973.75861958466,1999.73601449021
2.59,0.81609223478772,0.80524790434633,-0.0828061261870484,16.8058250377172,-1.11263219934267,-0.447226288935134,-0.687642375585033,-9.67137320085691,-13.7890625504101,2.46383241322209,1961.16422187588,1972.0007507565,1999.73601449021
2.591,0.825862869146702,0.796756354781825,0.141918464054484,16.9231328698882,-2.28691544325964,0.475857462740511,-0.689746333247934,13.4657324278114,-10.5022120793241,-2.36749547971726,1963.67688507901,1971.96412848922,1999.73601449021
2.592,0.82586286914678,0.786985515034453,0.15168909841459,16.9817867859758,-2.63920041644327,0.780502460973447,0.309636835062587,12.9936515511418,11.2477322447686,-1.01147644013997,1966.72288229237,1966.87973705222,1999.73601449021
2.593,0.80632160042918,0.80591123378699,0.063753389187752,16.9817867859816,-2.28691544326527,-0.281502600052495,0.75827126024615,-9.22121574513858,14.4423074635181,0.434375255984053,1961.07948195767,1968.86954690627,1999.73601449021
2.594,0.737927159921309,0.758494345245265,-0.0339529543952261,17.4510181146717,-1.93463047009228,-0.68388581104443,-0.279265991330481,-15.7937871856754,-7.67053548508874,1.91250289282852,1971.76860468666,1968.91227288472,1999.73601449021
2.595,0.816092234788188,0.728800743212427,0.0246708517549337,16.805825037715,-2.2869154432684,0.224708742949464,-0.784933861831661,7.28999114687811,-15.3141035167386,-2.83255128779633,1979.75615477822,1973.69758247256,1999.73601449021
2.596,0.698844622487532,0.728156525562422,-0.063264857470559,17.2164024503245,-1.81720214569898,0.68299527930832,0.160946255045159,16.7895613073134,4.22106243472401,-1.42965236462064,1979.89895306093,1976.78606034431,1999.73601449021
2.597,0.718385891203822,0.756852878672791,-0.200053738487818,17.0404407020654,-0.877775550561822,-0.237970864009468,0.706731671036645,-1.78265887599352,16.9696563480117,0.0532000772396187,1973.90510865381,1979.8379159488,1999.73601449021
2.598,0.786780331712125,0.719206624489674,-0.0632648574726938,16.8058250377176,-1.34748884811935,-0.789319654228598,0.000464767176122607,-16.8597536021557,0.0137792880666714,1.4899703299554,1981.58723958137,1981.6934441564,1999.73601449021
2.599,0.728156525562735,0.78534404846282,-0.0144116856775461,16.9817867859791,-1.46491717252479,-0.156824772001353,-0.711214182430571,-2.5600999031403,-16.8514970626574,2.90477330736131,1967.04514762589,1981.73006642364,1999.73601449021
2.6,0.757468428637786,0.777224436571225,0.093065292264213,17.2164024503253,-2.05205879448521,0.702311800855702,-0.29862636083581,17.1135909271624,-2.78216897497898,-1.85058953878221,1968.87381950409,1979.93557532819,1999.73601449021
2.601,0.767239062996147,0.796140188650944,0.112606560980911,17.0990946181515,-2.40434376766175,0.488083329117002,0.60258665866514,6.6505354563563,15.9351901104862,-0.535068827827003,1963.81750513862,1973.91731607614,1999.73601449021
2.602,0.747697794279372,0.672448307908341,0.0442121204721955,17.3337102824998,-2.16948711887704,-0.577729223646225,0.476692403245547,-15.2774373446537,8.47136911583913,0.939990753810947,1994.29272483354,1972.0007507565,1999.73601449021
2.603,0.786780331712706,0.813008317128351,-0.239136275920323,16.4539015411977,-0.642918901780919,-0.267692842315866,-0.777528128754098,-9.12832568488565,-13.7046667537869,2.51494621297953,1959.48936351996,1973.7586195847,1999.73601449021
2.604,0.767239062996425,0.739568626492233,0.0539827548264526,17.2750563664024,-1.81720214568167,0.539305842026402,-0.548378634122883,14.1505950236452,-10.0742471965621,-2.29429168263113,1976.5229903913,1979.77687883681,1999.73601449021
2.605,0.75746842863743,0.737927159920858,0.0832946579055648,17.0404407020651,-2.05205879448437,0.683739990433519,0.336446200602762,13.2738286967103,10.8808564160644,-1.0039903854048,1976.84709745643,1981.69344415639,1999.73601449021
2.606,0.728156525562318,0.699666177328,0.0735240235458752,17.157748534238,-2.16948711886922,-0.246055981214172,0.689256238177133,-9.32231351573624,14.5667250896489,0.44351806048922,1987.63601738941,1979.93557532819,1999.73601449021
2.607,0.708615256845638,0.765735888479458,-0.180512469771864,17.0404407020638,-0.877775550554938,-0.565113950462707,-0.46407602498942,-15.0587211493766,-8.02384113645206,2.00890118737404,1972.24978217397,1976.90813456854,1999.73601449021
2.608,0.806321600429518,0.700282343459302,0.0832946579046102,16.8644789538025,-2.05205879447848,0.172214521844281,-0.792107746345541,7.20704858266912,-15.3844091991305,-2.82457434437368,1987.54812394826,1979.8379159489,1999.73601449021
2.609,0.669532719413024,0.756237328707827,-0.0241823200361744,17.157748534236,-1.69977382130752,0.659099925986064,0.120192073499441,16.7351081847185,4.14894201615887,-1.42652294827584,1974.04793549586,1979.89895306093,1999.73601449021
2.61,0.777009697353121,0.738356638353946,-0.102347394903538,16.9231328698924,-1.23006052373914,-0.141250170244489,0.770887442127729,-2.07861734583578,16.8399769879203,0.0502547442766172,1976.79216405556,1981.6934441564,1999.73601449021
2.611,0.70861525684605,0.766622896865645,0.063753389188494,17.2164024503248,-2.05205879448317,-0.690612967860469,0.171037438857601,-17.3279987236346,0.596589357332059,1.41774831041414,1972.05106272361,1979.93557532818,1999.73601449021
2.612,0.757468428637573,0.681150003663847,0.0344414861121327,17.0990946181497,-2.05205879447566,-0.216637054731486,-0.726645045992576,-2.14484613363291,-17.087703681872,2.89728725265257,1992.35142745725,1981.69344415638,1999.73601449021
2.613,0.728156525562448,0.774957864139008,-0.219595007205717,16.8058250377146,-0.642918901768559,0.749281596057958,0.130426158103714,16.7611600590276,-1.3829726635701,-1.69135747372892,1969.32655358326,1981.73006642364,1999.73601449021
2.614,0.786780331712776,0.757878795280943,0.0637533891875351,17.0404407020629,-1.8172021456921,0.410245928158367,0.674378279181975,6.0278078318218,16.0419567291979,-0.465669419049565,1973.71123798489,1981.73006642364,1999.73601449021
2.615,0.689073988129548,0.700133057787722,0.112606560980538,17.4510181146718,-2.28691544326486,-0.49369750528282,0.493726616631252,-15.5031978222403,8.33179889145978,0.947354086337791,1987.59507478388,1981.73006642364,1999.73601449021
2.616,0.718385891203583,0.708409868135415,-0.0828061261850524,16.981786785983,-1.46491717252985,-0.378501438821147,-0.616175140706328,-9.33471054502174,-14.2614951462888,2.47598191186323,1984.83380357341,1981.73006642364,1999.73601449021
2.617,0.649991450695987,0.737311609956454,-0.0632648574683895,17.3337102824979,-1.34748884813822,0.562122599310789,-0.332429709130295,14.7900684063671,-9.13931698150414,-2.20188185981811,1976.98198947418,1981.73006642364,1999.73601449021
2.618,0.757468428637156,0.709230806810099,0.190771635847933,17.0404407020656,-2.63920041644666,0.740233284920069,0.249413153868401,12.9025684353017,11.4396558484573,-0.999081497083614,1984.64703001057,1981.73006642364,1999.73601449021
2.619,0.640220816336545,0.727746158919304,0.0832946579056082,17.392364198588,-2.40434376766164,-0.248667247639,0.595806422974685,-10.7944944954081,13.8475301031636,0.524760162320296,1979.9819635333,1981.73006642364,1999.73601449021
2.62,0.737927159920424,0.709044735279,-0.0437235887534361,17.0990946181526,-1.69977382130752,-0.651216850246808,-0.349806888892042,-14.8012922644794,-8.72868919744539,2.00454454897499,1984.69891155575,1981.73006642364,1999.73601449021
2.621,0.659762085054102,0.746876239437836,-0.0437235887540002,17.2750563664117,-1.58234549691256,0.337914463669358,-0.568341073943733,9.23788512245398,-14.6830810185957,-2.67135566725453,1976.98354914859,1984.720884916,1999.73601449021
2.622,0.69884462248656,0.642477832872237,0.102835926620453,17.3337102824999,-2.40434376765027,0.706329685079583,-0.00757694909886218,16.8506209434488,4.72175337463598,-1.43542030841957,2000.53733254536,1989.86631346514,1999.73601449021
2.623,0.767239062995878,0.755006228780112,-0.268448178995444,16.4539015411972,-0.408062252991362,-0.426217311461814,0.692140887394341,-3.91509957171315,15.986537651202,0.215377475422962,1974.27318892432,1987.8765036111,1999.73601449021
2.624,0.737927159920858,0.70964117345313,-0.00464105131968319,17.1577485342378,-1.34748884812905,-0.737940174332209,0.00152702742763949,-17.1684120727805,-1.20402984148026,1.56243779389289,1984.58639822557,1989.92735057733,1999.73601449021
2.625,0.737927159920858,0.756394732554324,0.112606560980971,16.9817867859766,-2.05205879448317,-0.231039755994743,-0.709815019617586,-0.735159360484293,-17.0895163318063,2.97834527117136,1973.99296255109,1987.87650361112,1999.73601449021
2.626,0.737927159920858,0.680946463452813,0.200542270206464,17.2164024503248,-2.7566287408373,0.682290739525952,-0.345301378864255,17.4185254458099,-0.773619182825837,-1.77394951969968,1992.37615951408,1989.92735057731,1999.73601449021
2.627,0.69884462248748,0.755826962064492,-0.121888663618478,17.0404407020656,-1.23006052374691,0.0893832316511768,0.70374092576598,3.84423881840391,16.6466662163861,-0.299012660341888,1974.13582893778,1981.89486662641,1999.73601449021
2.628,0.718385891203709,0.671379369304683,0.141918464052531,17.27505636641,-2.52177209203653,-0.539331105364972,0.495319187903491,-16.0602929964767,6.84499056348068,1.02295096658943,1994.47400505697,1984.72088491607,1999.73601449021
2.629,0.71838589120344,0.726925425633588,-0.170741835411841,16.8644789538073,-0.995203874953392,-0.204385790675599,-0.709547399128399,-7.42207005245447,-15.1760982229488,2.62778928341781,1980.16812672528,1987.77274052056,1999.73601449021
2.63,0.659762085053503,0.689932944995231,0.0246708517543567,17.4510181146739,-1.69977382130074,0.546303674575036,-0.370738391519201,15.6972487826478,-7.8117632412867,-2.12965984025758,1989.78879633282,1992.6190872205,1999.73601449021
2.631,0.68907398812868,0.746465462017654,-0.131659297979921,17.0990946181513,-0.877775550553896,0.384677248512538,0.5866690262294,11.2623076683039,12.8961216131868,-0.7691614399995,1977.08331108037,1992.71674659985,1999.73601449021
2.632,0.708615256845456,0.623346930800575,0.132147829696554,17.2750563664125,-2.28691544326214,-0.282152670292893,0.663316290900691,-11.4662675273366,13.1218239471084,0.586550794150569,2007.41570393288,1992.71674659985,1999.73601449021
2.633,0.698844622487211,0.76416131317128,-0.317301350785808,16.6885172055455,0.0616510445665826,-0.349061087127045,-0.683535157137858,-13.0938679506417,-10.3470299826685,2.24323924398948,1972.61234261937,1987.93143701193,1999.73601449021
2.634,0.767239062995162,0.690715454700159,0.0149002173917469,17.0404407020588,-1.34748884810495,0.396420748988366,-0.657060412774593,10.2245543813215,-13.6985704808767,-2.57931401120499,1989.64596949064,1992.61908722054,1999.73601449021
2.635,0.640220816337231,0.727297568696062,0.0442121204716488,17.3923641985859,-1.58234549691256,0.626060237531906,0.141017673536343,16.2104246132417,6.49771371685918,-1.28029943720307,1981.87838660603,1992.71674659985,1999.73601449021
2.636,0.718385891203726,0.64206931472857,0.0149002173962248,17.1577485342381,-1.6997738213023,-0.130573061266454,0.706576946149911,-5.13181438869249,16.46031733861,0.203473421218489,2000.61067630633,1992.71674659985,1999.73601449021
2.637,0.659762085053399,0.707178973594576,-0.073035491829268,17.040440702064,-1.23006052373289,-0.640280074959686,-0.175104590317816,-16.6396817624679,-3.8743591800965,1.72749916393426,1985.073069053,1987.93143701202,1999.73601449021
2.638,0.737927159920441,0.641657099587811,0.0344414861129138,16.9817867859769,-1.69977382130189,0.0511519723085658,-0.736957383464511,3.65278891187995,-16.6711561282716,-3.0256546825267,2000.66560970752,1992.61908722059,1999.73601449021
2.639,0.679303353770817,0.697613522557161,-0.073035491828257,16.9231328698898,-1.11263219934549,0.682497446515687,0.0313761854029822,16.9594983036126,0.076117230155768,-1.6319599248299,1988.06999125634,1992.71674659985,1999.73601449021
2.64,0.659762085053659,0.689288727345233,0.14191846405313,17.3337102824947,-2.16948711886061,0.288880256669136,0.609897578795264,1.84754428093657,17.3709748329316,-0.230472307018062,1989.93162317519,1992.71674659985,1999.73601449021
2.641,0.591367644545277,0.708204479425178,-0.03395295439461,17.568325946847,-1.34748884813082,-0.572783160819857,0.15095676469892,-17.1212029081392,4.16247687667108,1.25575499556828,1984.87530880965,1992.71674659985,1999.73601449021
2.642,0.698844622487037,0.622526197513349,0.0735240235461746,17.2164024503246,-1.93463047008461,-0.371342655304523,-0.596568705824278,-5.77839155137332,-16.3327125569006,2.6896412763502,2005.46068523298,1992.71674659985,1999.73601449021
2.643,0.679303353770253,0.725899509025176,-0.190283104130419,16.864478953802,-0.525490577375735,0.704566960988868,-0.0353001932563035,16.1583188656694,-4.85752222490992,-1.89397183948827,1980.365886968,1992.71674659985,1999.73601449021
2.644,0.747697794278929,0.699460172451962,0.0637533891874396,16.9817867859759,-1.58234549690583,0.475969133345331,0.580146421435964,8.31267908312789,14.8924231130079,-0.602013792376965,1987.69095079045,1997.80113803704,1999.73601449021
2.645,0.737927159920958,0.689288727345461,0.181001001488825,16.9231328698898,-2.28691544326183,-0.364044536512773,0.666910362285794,-13.1020588778202,10.9525550233134,0.740198998867383,1989.9316231752,1994.91408263506,1999.73601449021
2.646,0.649991450696265,0.660378251183819,0.0344414861156994,17.3337102824945,-1.81720214570441,-0.535542261190658,-0.36995890099157,-12.6098090050653,-12.0313113438055,2.22826713457807,1997.76363299665,1992.7594725783,1999.73601449021
2.647,0.659762085053546,0.68845843816425,-0.0241823200365215,17.1577485342392,-1.69977382130752,0.458131013088932,-0.475380656235254,12.7119337681826,-11.6483606435037,-2.41130730813337,1990.10975740441,1990.02500995667,1999.73601449021
2.648,0.679303353769776,0.660377635017946,0.044212120471844,17.2164024503274,-2.05205879448317,0.632362618454581,0.252042212378696,14.6631619863465,9.25241261454643,-1.1265285103167,1997.76680756135,1992.66181319896,1999.73601449021
2.649,0.562055741469119,0.6788929871271,0.0246708517550683,17.5683259468499,-2.05205879448317,-0.18925010664811,0.529811008359019,-8.52991512811399,15.4950821158826,0.386943122492422,1992.80600070856,1994.81031954453,1999.73601449021
2.65,0.845404137862016,0.660191563486848,0.151689098413982,16.3365937090227,-2.63920041644442,-0.852609075746234,-0.103805119560728,-14.8366038191703,-7.32972441261066,1.8694887588319,1997.81668485733,1997.84386401538,1999.73601449021
2.651,0.806321600430308,0.68845782199756,-0.190283104127043,16.3365937090156,-0.760347226180157,0.449162801636661,-0.696142916837213,6.18388401314522,-15.1400792742236,-2.80033670808478,1990.10496857348,2000.89571961987,1999.73601449021
2.652,0.698844622488738,0.593419477758714,-0.00464105132305896,17.0990946181398,-1.58234549689905,0.696493853783408,0.0574600503023352,16.93053707576,2.87049967043499,-1.49512466271909,2013.36987421776,2002.75124782742,1999.73601449021
2.653,0.698844622488187,0.696587605950823,-0.307530716428136,16.571209373364,0.061651044572684,-0.363682767829356,0.671337316340629,-1.29450299474149,16.520685304907,0.0819170739863524,1988.27477076691,2002.78787009471,1999.73601449021
2.654,0.825862869146329,0.670148269376395,0.122377195338817,16.4539015411922,-1.93463047008774,-0.799185975455121,0.241510731044085,-16.5601271938339,0.485652455034791,1.42443667075286,1994.733717969,2002.78787009471,1999.73601449021
2.655,0.698844622487228,0.698200404837046,-0.0437235887538526,16.9817867859761,-1.2300605237333,-0.114084570349767,-0.690854738277839,-2.60891366150997,-16.8252102763438,2.91545013945915,1987.95310518669,2000.99337899928,1999.73601449021
2.656,0.571826375828184,0.631887902950374,0.122377195338448,17.8029416111949,-2.16948711887068,0.520745968697419,-0.266054915604067,17.7585579299013,-2.50699513778944,-1.83230392970182,2005.53008532092,2000.95675673201,1999.73601449021
2.657,0.649991450694104,0.697408339235442,-0.151200566693876,17.040440702072,-0.877775550567663,0.0876737881675942,0.661561640523632,5.18647941909218,16.255692555943,-0.36031240334758,1988.14701848084,1994.97511974729,1999.73601449021
2.658,0.757468428636471,0.631886465228171,0.161459732769376,16.9231328698899,-2.28691544325239,-0.530510601625817,0.564257181832519,-15.210720795134,7.7624983909186,0.964596556581257,2005.52288438162,1997.84386401544,1999.73601449021
2.659,0.65976208505329,0.687842888199793,-0.131659297978354,16.98178678598,-0.995203874952766,-0.250257365682513,-0.624492938742839,-8.44607926470114,-14.7660170070196,2.56348284631148,1990.25249982613,1997.90490112751,1999.73601449021
2.66,0.649991450694868,0.641294512419734,0.0539827548298371,17.3923641985875,-1.69977382130189,0.496257263285853,-0.423239592230539,15.1140976134907,-8.77197906915901,-2.19408899956634,2002.55719594574,2002.69021071536,1999.73601449021
2.661,0.630450181978092,0.697612290225398,-0.092576760545983,17.2164024503262,-0.99520387494776,0.403039413937474,0.493555588928274,12.0400956133129,12.3462966798386,-0.830583905213328,1988.10295129715,2002.78787009471,1999.73601449021
2.662,0.69884462248669,0.574493759008566,0.0539827548294465,17.216402450326,-1.69977382130001,-0.348433205609831,0.608187672865867,-11.088850247987,13.278973776346,0.597350348470806,2018.40238410905,2002.78787009471,1999.73601449021
2.663,0.640220816337127,0.70574269034601,-0.229365641561259,16.8058250377188,-0.290633928604274,-0.393610441222124,-0.554582826781635,-13.6128264936876,-9.85957291831802,2.18034411227676,1985.39717611781,2000.99337899925,1999.73601449021
2.664,0.718385891202772,0.651222550623563,0.0832946579008049,17.0990946181467,-1.69977382128249,0.269872321231871,-0.670958433099201,9.65889424667339,-14.2117567434653,-2.64374317051369,2000.66560970737,2002.75124782747,1999.73601449021
2.665,0.562055741469796,0.669103240978603,-0.00464105132049025,17.6269798629342,-1.46491717251853,0.535369803985587,0.171193950994057,16.3986097290194,6.62887625212154,-1.26956124398599,1994.96291232479,2002.78787009471,1999.73601449021
2.666,0.659762085053221,0.602575999874458,-0.0339529543957772,17.2164024503258,-1.46491717251707,-0.176320018681406,0.636671079128119,-5.16617022804318,16.48821339105,0.218752336139322,2010.43704098171,2002.78787009471,1999.73601449021
2.667,0.610908913261258,0.668096436160773,-0.102347394904523,17.1577485342387,-0.995203874947447,-0.585593372552564,-0.201903669031316,-16.7573318096762,-3.81714502439913,1.73682605175733,1995.13869920779,2000.99337899928,1999.73601449021
2.668,0.737927159920068,0.602574562154127,0.0149002173958863,16.8058250377167,-1.46491717251561,0.0773212424032699,-0.734016304518747,3.55109324832733,-16.4915576663443,-3.01645051690621,2010.43704098201,2002.75124782749,1999.73601449021
2.669,0.601138278904276,0.658530985124972,-0.0632648574700036,17.1577485342347,-1.11263219934366,0.603706078852586,0.0301437043365593,17.1929622119061,0.168331681570748,-1.62576245331708,1998.13562141113,2005.77868858716,1999.73601449021
2.67,0.679303353769515,0.650206189911497,-0.0437235887527852,17.0404407020676,-1.11263219934559,0.0556779154910234,0.678428160074822,1.38104018709066,17.0207901618386,-0.146162149975433,2000.90182333113,2005.83972569922,1999.73601449021
2.671,0.620679547620097,0.669121941991418,0.0539827548296548,17.3337102824993,-1.58234549690865,-0.575988269858506,0.237475791688947,-17.0114456710185,3.68402573432876,1.26649318878568,1994.961713316,2005.83972569922,1999.73601449021
2.672,0.679303353769971,0.583443660079685,-0.0339529543961417,17.1577485342385,-1.23006052372939,-0.214369956225352,-0.645485376614604,-5.06733049740844,-16.4384775841996,2.77100610039552,2015.5401577111,2005.83972569922,1999.73601449021
2.673,0.591367644544478,0.677251520554435,-0.219595007205513,17.0990946181514,-0.173205604198203,0.626419833065229,0.0744032992964962,16.6605098991012,-3.85181085254336,-1.80812765483525,1993.12040471643,2005.83972569922,1999.73601449021
2.674,0.640220816336176,0.66017245169663,0.0539827548285354,17.3337102824992,-1.34748884811778,0.403196195458786,0.500229606737344,8.58892861301513,15.1163336703696,-0.594282293262515,1997.81564701877,2007.93329864394,1999.73601449021
2.675,0.610908913261519,0.650206189911727,0.161459732771958,17.3923641985874,-2.16948711886698,-0.338920433357831,0.533302808413477,-14.2426308359673,10.2151100652704,0.824509155911075,2000.90486480836,2005.88245167766,1999.73601449021
2.676,0.630450181977702,0.621295713750101,0.0735240235466215,17.2750563664134,-1.93463047008878,-0.513889078816733,-0.372546948272417,-11.4083701818907,-13.1156188306729,2.31417268032755,2007.85669706822,2002.84890720679,1999.73601449021
2.677,0.601138278902979,0.649375900730468,0.0246708517554197,17.2750563664134,-1.81720214569998,0.419760804614586,-0.431018268984145,13.798726357946,-10.5510637852125,-2.3284084564775,2001.07608428619,2000.99337899926,1999.73601449021
2.678,0.630450181978144,0.621295097584241,0.0735240235469947,17.2750563664126,-2.16948711887548,0.581862231378893,0.253593291886024,13.8389329302014,10.5649506470729,-1.04369101977316,2007.85669706835,2002.75124782745,1999.73601449021
2.679,0.659762085053321,0.63981044969334,-0.0144116856785353,16.9817867859771,-1.93463047009066,-0.30976798460918,0.582698465133699,-9.3696069528416,14.2945564131753,0.466773918935237,2002.87606872162,2002.78787009471,1999.73601449021
2.68,0.630450181978261,0.621109026053121,-0.00464105132032103,17.2750563664114,-1.93463047009024,-0.583404950216237,-0.239013881138672,-15.3130748501873,-8.2267919720298,1.95226488827185,2007.88782599544,2005.77868858709,1999.73601449021
2.681,0.718385891202971,0.639810038916274,-0.24890691027833,16.6298632894598,-0.642918901782952,0.564947487426044,-0.508790010824497,8.59571308641788,-14.2505934710235,-2.63747739445673,2001.08022176779,2010.62312192848,1999.73601449021
2.682,0.571826375828271,0.554131757003597,0.0246708517516534,17.5683259468389,-1.81720214567901,0.568713519186348,0.0644902171939739,17.0725098482069,4.52523012624925,-1.41476477700161,2023.42934527316,2013.71109705563,1999.73601449021
2.683,0.640220816336502,0.657505068516986,-0.258677544637299,16.6298632894568,-0.29063392859812,-0.403941766560886,0.560024834268829,-4.24951294216485,16.0803750223945,0.240885882566128,1998.39229521698,2013.77455027093,1999.73601449021
2.684,0.640220816336476,0.621500280905779,0.0442121204722866,17.2164024503258,-1.46491717252072,-0.640438507965704,0.0409380358818385,-17.2086871453733,-1.55292703840093,1.57590943907261,2005.68588240841,2015.8647235876,1999.73601449021
2.685,0.630450181978088,0.658826909681137,0.181001001489719,17.1577485342388,-2.2869154432672,-0.270034469126085,-0.597754280603894,-0.211546690101212,-17.308193580115,2.99686430264843,1998.06350245821,2008.15052096444,1999.73601449021
2.686,0.620679547619698,0.583243415976309,0.13214782969819,17.3923641985864,-2.28691544326903,0.605731462709292,-0.189197105716226,17.5295602774323,0.662443311386431,-1.66376382315436,2015.55073023251,2010.66173078423,1999.73601449021
2.687,0.59136764454466,0.658120618482137,-0.0925767605435835,17.1577485342413,-1.23006052374488,0.0330973091338638,0.59765434469695,2.38403557444176,17.0357787622443,-0.210608707809958,1998.26502008916,2002.96557462413,1999.73601449021
2.688,0.601138278903109,0.583238476757457,0.141918464052414,17.4510181146698,-2.28691544325072,-0.479476501362958,0.389371757376323,-16.7072104680752,5.53508210043451,1.1205726550345,2015.55073023284,2007.85879577576,1999.73601449021
2.689,0.630450181977302,0.638989716407537,-0.180512469770294,16.9817867859824,-0.76034722616931,-0.098122444992241,-0.648401241120442,-6.37315623455866,-15.7588733721296,2.71253993735127,2001.25583858124,2010.66008311172,1999.73601449021
2.69,0.52297320403549,0.592584107984955,0.0735240235464046,17.8029416111978,-1.93463047008607,0.438266619004707,-0.294667821188166,16.8585423846611,-6.0396252973249,-2.02304897705326,2013.5181944001,2010.72269466642,1999.73601449021
2.691,0.620679547619368,0.658320033596433,-0.297760082072339,16.9817867859787,-0.0557772798084071,0.102485196545303,0.680735596100116,9.49663067859393,14.0782882234941,-0.596730904656127,1998.21607071862,2010.72269466642,1999.73601449021
2.692,0.562055741469431,0.535411221574937,0.151689098411522,17.6269798629329,-2.16948711886108,-0.272150514510015,0.514636120523605,-13.6030828909408,11.4181097082373,0.750040340049508,2028.13659007298,2010.72269466642,1999.73601449021
2.693,0.66953271941052,0.676225603949112,-0.0730354918266125,16.4539015412044,-1.11263219935242,-0.392992924370465,-0.546959602550637,-10.1654899144332,-12.9858246229587,2.40990057072717,1993.39404116514,2010.72269466642,1999.73601449021
2.694,0.474120032243207,0.602779745474363,0.151689098412685,18.1548651077197,-2.05205879447504,0.203618983785241,-0.454245194794418,13.6488437416526,-12.1457456292906,-2.41054156531673,2010.39125264511,2013.71164430193,1999.73601449021
2.695,0.483890666601856,0.601138278902758,-0.0241823200362828,17.8029416111981,-1.34748884813186,0.423761985848996,0.234863239303303,15.3890757404634,9.05189505362532,-1.1146415861419,2010.72269466642,2010.78376842277,1999.73601449021
2.696,0.532743838394034,0.562877296310021,0.102835926622406,17.5683259468481,-2.28691544326851,-0.110729050694206,0.531159394610937,-8.88977951765336,15.3247472718759,0.396208649217411,2021.51161459937,2010.72269466642,1999.73601449021
2.697,0.679303353769854,0.619448447690091,0.0442121204720783,16.6298632894549,-2.0520587944838,-0.643321487495945,-0.222587559772808,-14.5338998559367,-8.33840831931247,1.96889374749019,2006.12537938402,2008.03095802328,1999.73601449021
2.698,0.737927159920415,0.563286841398839,-0.0925767605451456,16.5712093733655,-1.11263219934684,0.345485340361675,-0.658594586628542,6.85342703394296,-15.1285646509297,-2.78327832129039,2021.4237211582,2013.65857975804,1999.73601449021
2.699,0.522973204037945,0.61944844769115,-0.0339529543962935,17.3337102824912,-1.46491717251415,0.509049277532805,0.124589760001696,16.813020889357,4.4638350164086,-1.3955969518111,2008.22322492627,2015.86812321564,1999.73601449021
2.7,0.630450181978066,0.601567757335894,-0.0534942231109692,17.1577485342373,-1.23006052374081,-0.108039910565137,0.623423164140939,-2.71537841178438,16.9861150277808,0.0869486845284752,2010.67325460563,2015.91084919408,1999.73601449021
2.701,0.630450181977741,0.620268770199212,0.0735240235476195,17.0404407020666,-1.93463047009259,-0.625660273414695,0.106875798313025,-17.1190937803195,-1.02763929327628,1.51770554900078,2005.92665993362,2015.91084919408,1999.73601449021
2.702,0.581597010185869,0.544155939324513,0.132147829697339,17.4510181146747,-2.28691544326632,-0.212042234446657,-0.557455129998574,-0.171559912705424,-17.5993915428832,3.0015397685263,2026.52683788729,2013.8172762494,1999.73601449021
2.703,0.571826375827481,0.638168983120563,-0.151200566695911,17.0404407020652,-0.760347226165712,0.572904187358419,0.14706395740747,17.0454907980293,0.637173978780707,-1.57802351442506,2001.4082164677,2015.86812321566,1999.73601449021
2.704,0.62067954761926,0.621089914262903,0.0246708517537232,17.2750563664116,-1.46491717251321,0.198775373365252,0.588506671757091,3.46824408814743,16.9866075992251,-0.286004106225378,2007.85526906348,2015.91084919408,1999.73601449021
2.705,0.562055741469744,0.56334417676983,0.112606560979878,17.5096720307599,-2.05205879447587,-0.458696078686303,0.343780164483973,-16.6852745906694,5.69220271553303,1.12536264934921,2021.47586118619,2015.91084919408,1999.73601449021
