t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
7.971,0.151689098414646,0.113017338401417,0.0735240235468992,10.1779325198427,-0.525490577373649,0.156622896748373,-0.0623268227212144,10.1129999125016,1.26241177716423,-1.49819271789476,1228.75035455807,1225.78543318801,1227.92173211117
7.972,0.112606560980945,0.112606560980971,-0.112118029262928,10.2365864359302,0.29650769337476,-0.0455237872763988,0.152244129127436,5.10293094167864,8.878947824881,-0.492668304879223,1228.83728879252,1225.78543318801,1227.92173211117
7.973,0.0832946579056906,0.131737463054766,0.0246708517549294,10.4712021002792,-0.408062252981558,-0.00341703532055527,0.0868042327974726,-3.75276201055018,9.7841384658728,0.32730012931046,1224.03930048146,1225.78543318801,1227.92173211117
7.974,0.0832946579057861,0.113016927623997,0.0149002173965112,10.5885099324533,-0.408062252981558,-0.0737993229950822,0.0413965752155025,-10.136572866703,3.08754723202598,1.23661033108503,1228.75328492551,1225.78543318801,1227.92173211117
7.975,0.15168909841475,0.150830141548026,-0.0437235887539828,10.1192786037553,-0.0557772798035052,-0.0970411844794098,-0.124516437895727,-8.1549519206426,-5.99163331132412,2.19893652680565,1221.03738322232,1225.78543318801,1227.92173211117
7.976,0.190771635848432,0.151689098414716,-0.0241823200368426,10.1192786037553,-0.173205604198203,-0.00934850907781471,-0.19207083855878,-1.58850904782018,-9.99532083760886,2.966870744712,1220.90246422081,1225.78543318801,1227.92173211117
7.977,0.181001001489918,0.151689098414716,0.0832946579055257,10.1192786037558,-0.877775550553478,0.0810095918422053,-0.182035185075609,8.18173797222349,-6.01909072297928,-2.29159179402007,1220.90246422081,1223.99094209256,1227.92173211117
7.978,0.122377195339407,0.0751654901194654,0.00512958303817967,10.4125481841921,-0.642918901768038,0.122177963508845,0.00866232036560624,10.2742380036977,1.80956841422091,-1.45812391691086,1238.59157096968,1220.9635013329,1227.92173211117
7.979,0.122377195339407,0.130916729768613,-0.16097120105508,10.0019707715809,0.413936017767372,-0.101380030431303,0.17495712314165,4.23629951315119,9.0699795356571,-0.39559503817884,1224.2204494452,1223.89328271323,1227.92173211117
7.98,0.151689098414577,0.160815515123158,0.0149002173965459,10.1192786037564,-0.408062252981975,-0.0345021035503038,0.14846280310871,-3.62976237394533,9.45468875063805,0.326256990542544,1217.96045344909,1228.73962941319,1227.92173211117
7.981,0.073524023547229,0.113633504532171,-0.0241823200371289,10.7644716807162,-0.290633928589255,-0.0773733805139722,-0.00198157230291418,-10.392042984571,2.82201368746092,1.27864268739729,1228.63952854934,1231.82810728493,1227.92173211117
7.982,0.141918464056436,0.150868365128563,0.0246708517550769,10.1779325198425,-0.525490577375109,-0.132178683126616,-0.0572564153032019,-8.22010738176091,-6.02463985294528,2.15168847664101,1221.04529106308,1231.88914439702,1227.92173211117
7.983,0.200542270206876,0.151689098414716,0.0344414861135039,10.1192786037553,-0.525490577375526,-0.0596806278877452,-0.194529279956409,-0.766465943462654,-10.1038838950594,3.01399607266895,1220.90246422081,1224.11301631673,1227.92173211117
7.984,0.190771635848458,0.11342729426709,0.0442121204719221,10.1192786037553,-0.760347226160967,0.120890118850708,-0.154058780357311,8.35971395276067,-5.75266112271253,-2.24851629892729,1228.69446195025,1223.95431982531,1227.92173211117
7.985,0.0735240235473331,0.0934947706974119,-0.0632648574707759,10.4712021002791,-0.290633928589672,0.0623840608965862,0.0742728293216127,10.2879356200656,1.9720350358762,-1.40915775583376,1233.63236431832,1223.95431982531,1227.92173211117
7.986,0.0930652922642391,0.160022011801532,0.16145973277296,10.2365864359297,-1.23006052373174,0.185762427589444,0.0149236197827712,3.27387494021388,9.77662997295806,-0.442720366138977,1218.13626230088,1225.74881092076,1227.92173211117
7.987,0.249395441999072,0.113632477588619,-0.0534942231124358,9.88466293940581,-0.173205604196326,-0.129728608992117,0.219613766429352,-3.29495049799619,9.32093679963245,0.322268518774255,1228.63952854934,1231.76707017285,1227.92173211117
7.988,0.122377195339329,0.10304110994404,-0.0534942231124618,10.2365864359303,-0.173205604196013,-0.1316104408457,-0.022726673886133,-9.98185626755134,2.27601570634803,1.32969512601406,1231.83421099615,1231.88914439702,1227.92173211117
7.989,0.0930652922641696,0.150663181807111,-0.0632648574708107,10.3538942681046,-0.0557772798036095,-0.0331073221539449,-0.107552294419097,-8.04757188278084,-6.51481576190047,2.24593913255201,1221.10022446398,1231.88914439702,1227.92173211117
7.99,0.171230367131587,0.11346551784756,0.00512958303817967,10.23658643593,-0.290633928589255,-0.0194099723528632,-0.170204007659704,-0.5651700784832,-10.22510404461,3.05799198431267,1228.69446195022,1228.89832590461,1227.92173211117
7.991,0.0539827548304619,0.112606560980971,-0.0534942231123837,10.5885099324538,-0.0557772798036095,0.0741957006042555,0.0164550216446812,8.9862294873032,-5.60065472031068,-2.13340286761644,1228.83728879252,1228.83728879252,1227.92173211117
7.992,0.0246708517551203,0.131737463054801,-0.0437235887539655,10.7058177646287,-0.0557772798036095,0.0149146887938683,0.0479369919585186,10.4542213237648,2.30800815165877,-1.35871892825568,1224.04027727062,1228.83728879252,1227.92173211117
7.993,0.102835926622536,0.160844182808563,-0.0046410513201518,10.4712021002798,-0.290633928590089,0.0492498901964989,0.0903947757190904,5.17051609218357,9.11023077895525,-0.54396618791425,1217.95683443651,1225.8464703001,1227.92173211117
7.994,0.102835926622518,0.0753706734408453,0.0246708517547906,10.5885099324534,-0.525490577373858,-0.0136912232279695,0.104863860014501,-4.2731769081461,9.70219779474014,0.365282652755488,1238.5461456109,1225.78543318801,1227.92173211117
7.995,0.0930652922641002,0.130859394397808,-0.121888663621433,10.1779325198429,0.179079368982352,-0.109266802606054,-0.107604650419351,-10.0518241747741,1.60723693284412,1.42983644791974,1226.00856845974,1225.78543318801,1227.92173211117
7.996,0.0930652922641002,0.170408812290627,-0.0632648574708714,10.4712021002794,0.061651044589528,-0.038344942383741,-0.105798186225472,-8.52142149890716,-6.08565936560354,2.19685024926497,1215.88749837951,1225.78543318801,1227.92173211117
7.997,0.190771635848389,0.171230367131587,0.0246708517550509,10.177932519843,-0.408062252982184,-0.0321933581993537,-0.189647187320134,0.00537811450520137,-10.1861080033873,3.10204925706047,1215.71430969315,1228.77625168042,1227.92173211117
7.998,0.151689098414681,0.132968562983926,0.0246708517550769,10.4125481841921,-0.408062252982392,0.111818201907657,-0.105427336238369,8.85317929374294,-5.49626153701511,-2.16555608617807,1225.60821685778,1225.8464703001,1227.92173211117
7.999,0.112606560981041,0.14171328073475,0.0539827548302536,10.4125481841916,-0.642918901767621,0.119672170910191,-0.0356783814750906,10.1833195708955,2.26594503891397,-1.41351439422462,1223.9869071257,1221.00012360015,1227.92173211117
8,0.132147829697704,0.132362568914507,0.0246708517550683,10.2952403520181,-0.525490577375318,0.0846891412939169,0.104400427044303,4.44642042110879,9.30040105003425,-0.496963582169289,1225.75247973818,1220.90246422081,1227.92173211117
8.001,0.0539827548303577,0.0938868471050602,0.0344414861134865,10.7058177646289,-0.642918901768038,0.00979243452777832,0.0632808186641037,-4.89882833568276,9.54093075444977,0.414371536036868,1233.57743091743,1223.89328271321,1227.92173211117
8.002,0.151689098414785,0.140892547448632,-0.0534942231123664,10.0606246876683,-0.173205604196743,-0.159016172981315,-0.024188245382057,-9.91558179294756,1.71096668430837,1.38271111996392,1224.1301067081,1225.74881092076,1227.92173211117
8.003,0.171230367131552,0.14191846405628,-0.0339529543955993,10.1779325198424,-0.290633928589046,-0.11937002236368,-0.127371266387245,-8.10201108520833,-6.16702479596719,2.19286177749658,1223.95431982531,1228.77625168042,1227.92173211117
8.004,0.190771635848458,0.103656659908654,-0.0828061261877426,10.0606246876679,0.061651044589528,0.108081585336724,-0.177676792208824,1.31277335324362,-9.97479804709976,-3.00460782374211,1231.74631755475,1228.83728879252,1227.92173211117
8.005,0.151689098414021,0.102835926622536,0.0051295830376937,10.0606246876712,-0.408062252979681,0.113793043272885,-0.100434249648686,8.02311923595133,-6.08376870321305,-2.26011354759875,1231.88914439702,1225.8464703001,1227.92173211117
8.006,-0.0437235887537398,0.14109690921539,-0.131659297979365,10.9990873450646,0.296507693372465,-0.0708087985653455,0.119298101425202,10.8090610874697,2.05719168867127,-1.35577359526084,1224.09558795629,1225.78543318801,1227.92173211117
8.007,0.102835926622536,0.132353013019372,0.181001001490023,10.4125481841921,-1.3474888481256,0.207721531631947,0.0137242719728467,3.3227029877668,9.95974551577649,-0.450697309670517,1225.75319914602,1228.77625168043,1227.92173211117
8.008,0.112606560981041,0.14171328073475,0.0149002173968236,10.3538942681045,-0.525490577376361,-0.0366822752897196,0.107501928978129,-5.07100718957686,9.04235328580222,0.460392364120891,1223.98618757137,1228.83728879252,1227.92173211117
8.009,0.132147829697808,0.14191846405628,0.0735240235471248,10.2952403520174,-0.87777555055327,-0.105671239738856,0.108177724252511,-10.1176287159681,2.0966766533672,1.28140393708343,1223.95431982531,1228.83728879252,1227.92173211117
8.01,0.132147829697843,0.0845830932057513,-0.0339529543955646,10.3538942681047,-0.408062252982184,-0.0827038456030873,-0.108516938440494,-7.87510791416614,-6.73441286658593,2.23888260557891,1236.55416728485,1225.8464703001,1227.92173211117
8.011,0.141918464056245,0.130977693846542,-0.112118029262494,10.0019707715814,0.179079368979954,0.142325578710103,-0.111600773163198,2.17609559080292,-9.76402052003427,-2.90440514073455,1225.97436630041,1225.78543318801,1227.92173211117
8.012,0.132147829697704,0.132147829697843,0.0442121204718874,10.2365864359307,-0.525490577375109,0.0733846422103603,-0.118458662739757,8.20917581297007,-6.13785586984069,-2.26410201936454,1225.78543318801,1228.77625168044,1227.92173211117
8.013,0.0539827548303577,0.151278731771657,0.0246708517550509,10.6471638485415,-0.525490577375109,0.0578861462819761,-0.0131142218227341,10.3148862251436,2.69097761546638,-1.36491639977129,1220.98838729001,1228.83728879252,1227.92173211117
8.014,0.122377195339459,0.142123647377793,0.0149002173966326,10.4125481841917,-0.525490577375109,0.0623170809760693,0.106370935110307,3.65676667977687,9.76347056556728,-0.408787675563211,1223.90000765798,1225.8464703001,1227.92173211117
8.015,0.151689098414733,0.14191846405628,0.0246708517550856,10.2365864359299,-0.525490577375526,-0.0378590360136543,0.148946053644643,-4.56360032187677,9.17809317392998,0.410137619858049,1223.95431982531,1223.99094209256,1227.92173211117
8.016,0.161459732773151,0.103657481463496,0.0442121204719221,10.1779325198426,-0.760347226160967,-0.145886677606255,0.0821038013785579,-10.0578385780049,1.73445133157335,1.32546120983145,1231.74631755473,1223.95431982531,1227.92173211117
8.017,0.0930652922642911,0.112401377659459,-0.151200566696792,10.3538942681039,0.179079368982665,0.0297534073183801,-0.175035695635535,-7.90139274207549,-6.69351840745554,2.29091682186054,1228.8922221934,1225.74881092076,1227.92173211117
8.018,0.200542270206772,0.141302914091743,-0.151200566696445,9.88466293940665,0.296507693373717,0.185358843214637,-0.169472454254795,1.51810648455085,-9.77188983459565,-2.95748249579697,1224.04221326672,1225.78543318801,1227.92173211117
8.019,0.132147829697843,0.14191846405628,0.0442121204719221,10.3538942681047,-0.642918901768038,0.0732537598971442,-0.118539643796518,8.36768073333866,-6.13175263479008,-2.26520651923974,1223.95431982531,1228.77625168043,1227.92173211117
8.02,0.13214782969786,0.113252068355989,0.0637533891886719,10.2952403520171,-0.87777555055327,0.142283021275517,-0.0358201812335958,9.90724443793047,2.93410488395469,-1.36792309387416,1228.74939535111,1225.84647030011,1227.92173211117
8.021,0.141918464056141,0.112606560980971,-0.00464105132022123,10.1779325198432,-0.525490577375109,0.0453460452136652,0.13455900557336,3.0716182633557,9.71759291026396,-0.35773523694898,1228.83728879252,1225.78543318801,1227.92173211117
8.022,0.0637533891887934,0.141302914091691,0.0149002173966153,10.5298560163668,-0.525490577375109,-0.0181441400902186,0.0629070845923627,-5.60264288499579,8.9310918019877,0.51040166396858,1224.04221326672,1228.77625168043,1227.92173211117
8.023,-0.0828061261842888,2.0244298069852,-0.0534942231120713,11.4096647576787,-0.173205604198412,0.070651049956533,-0.0687525678069692,-11.2203778268516,2.07691393337286,1.3725865377846,1228.74939535111,1231.82810728493,1689.36900688733
8.024,1.86155011114135,2.09542916961276,0.15168909841449,12.2308195828992,-1.34748884812498,-1.39559527478391,-1.24124623982068,-7.47442534582111,-9.77454037870831,2.37903136736269,1221.04529106309,1231.88914439702,1699.73860856747
8.025,2.07650406702655,2.08648944060163,0.0246708517550509,11.6442804220267,-0.995203874946821,0.24837104075283,-2.06174431426874,2.51649687828495,-11.412578182036,-3.0098235175918,1223.89938642443,1231.88914439702,1699.73860856747
8.026,1.87132074549942,2.0193179818475,0.151689098414021,12.8760126598607,-1.93463047008691,1.45608700076095,-1.18518418877791,11.7062851350818,-5.70064780606945,-2.17310350197566,1241.6396979023,1228.89832590461,1699.73860856747
8.027,1.88109137985818,2.01788026087594,-0.239136275922975,12.5827430794229,-0.0557772798017321,1.57903100288103,1.04992953562589,11.2480942712612,5.6399388092893,-1.11045190103465,1241.96026789188,1231.82810728494,1699.73860856747
8.028,2.07650406702655,2.08483841813428,-0.38569579129925,11.702934338114,0.883649315340023,0.0391438388866263,2.11165767672722,3.21571743886234,11.287101912719,-0.202184838034211,1226.06693161156,1236.67445398489,1699.73860856747
8.029,1.92994455165028,2.09584015242191,0.171230367131361,12.8760126598603,-1.81720214569669,-0.793533170614205,1.76757204045762,-7.87652123184055,10.3467066711864,0.510463025073836,1223.98582127544,1238.86568630892,1699.73860856747
8.03,2.07650406702655,2.0578217551764,0.0442121204719221,12.348127415075,-1.46491717251853,-2.06960634560852,0.174795383781656,-12.4158388031884,-0.684967002494569,1.50782641123964,1233.55420360401,1241.8992307798,1699.73860856747
8.031,2.03742152959281,2.07609328960607,0.151689098414716,12.4067813311624,-2.1694871188761,-1.51329866640075,-1.37259725269137,-6.97267808144265,-10.4888825777972,2.38179261704571,1228.92125906469,1241.96026789188,1699.73860856747
8.032,2.18398104496895,2.03824226287886,-0.0241823200370769,11.8202421702904,-1.46491717251916,0.52354368062252,-2.12043863477966,4.13215185483497,-11.1709188670958,-2.91060261223992,1238.73320977908,1241.96026789188,1699.73860856747
8.033,1.95925645472532,2.018290627519,0.00512958303817967,12.7587048276865,-1.81720214569732,1.75943663832794,-0.862029514410198,12.2673446627224,-3.94956041153128,-2.0237505745758,1244.60490429125,1244.65200453506,1699.73860856747
8.034,1.92994455165002,2.01788026087594,-0.151200566696792,12.8173587437739,-0.995203874946821,1.6154118715802,1.06676711093414,10.7327911622598,7.07688559937372,-1.06535148951738,1244.70693793594,1249.79132937305,1699.73860856747
8.035,1.93971518600863,2.07521563172656,0.112606560981041,12.8173587437736,-2.16948711887652,0.401612518593691,1.90102146892593,-0.226968681671446,12.9976861303503,-0.150211982856594,1232.11981854588,1257.67122054386,1699.73860856747
8.036,2.03742152959281,2.03824308443377,0.151689098414716,12.6413969955118,-2.40434376766196,-1.12223053066774,1.70724769962164,-9.61446411760002,8.55265261089279,0.655827480701021,1241.77898766897,1259.92348997999,1699.73860856747
8.037,1.88109137985784,2.00872517648209,-0.121888663621485,13.2279361563854,-1.23006052373268,-1.84628224028391,-0.380267688486817,-12.9317007519426,-3.04342890695043,1.70921355492113,1249.75226562133,1262.65795260163,1699.73860856747
8.038,2.01788026087594,2.03680597962827,-0.190283104130258,12.4067813311627,-0.877775550555147,-0.828671451252156,-1.8496897125815,-5.34926115131227,-11.2287184509854,2.62637797801747,1242.10309473417,1265.70370449492,1699.73860856747
8.039,2.01788026087594,1.99915972544518,-0.0339529543955646,12.5827430794244,-1.58234549691146,1.03477033066968,-1.73269844840661,7.64084920472648,-10.1215939508079,-2.6200577842991,1251.55041894351,1267.85831455171,1699.73860856747
8.04,2.04719216395124,2.00789488730085,-0.0339529543955646,12.2308195829003,-1.58234549691146,2.00705583314231,-0.404815318268725,12.2861608746142,-1.07098828385369,-1.78640582388713,1249.92805250412,1272.68635011803,1699.73860856747
8.041,1.98856835780065,2.02724011781393,0.0442121204718527,12.5827430794244,-2.05205879448296,1.6116003498192,1.16580578901685,8.78910985499731,9.23514573006879,-0.922318755843908,1246.89757075562,1272.78400949737,1699.73860856747
8.042,1.99833899215907,1.93199638486531,0.00512958303817967,12.5827430794244,-1.93463047009024,-0.0548250491357833,1.99759336557587,-2.31125547939144,12.519038164635,0.0300055799093501,1270.52848124846,1275.77482798979,1699.73860856747
8.043,1.92994455165002,1.92994455165002,-0.24890691028115,12.4654352472497,-0.525490577375109,-1.86130195039556,0.567622825371733,-11.5765919425821,4.65249774263544,1.14653223025351,1270.95289613467,1278.82668359429,1699.73860856747
8.044,1.96902708908372,1.97776975088953,-0.209824372846748,12.1721656668135,-0.290633928592175,-1.62382964979769,-1.1332569053061,-10.5235195238637,-6.12385678569175,2.07394395773893,1260.15522465923,1280.68221180183,1699.73860856747
8.045,1.9494858203673,2.01702130400921,0.161459732772978,12.5240891633362,-1.93463047009066,-0.747625568871256,-1.80765600098311,-1.97231290163452,-12.5182101853678,2.83206039898803,1250.06633581167,1283.7096525615,1699.73860856747
8.046,2.06673343266791,1.97005403263488,0.112606560981058,12.2894734989881,-2.05205879448296,1.34236402747773,-1.57547647936014,9.95468858619211,-7.49308209819438,-2.38148581151918,1262.49498351233,1283.77068967359,1699.73860856747
8.047,1.99833899215905,1.96902708908376,0.0735240235471596,12.3481274150751,-1.93463047009024,1.9959493335566,-0.122273331093806,12.3916656528165,1.63268737471018,-1.59520462348598,1262.71288600251,1278.98538008571,1699.73860856747
8.048,1.98856835780063,1.94989618700995,0.0344414861134865,12.4067813311624,-1.93463047009024,1.20394602017696,1.58306800552335,5.7782687617149,11.1482118822917,-0.63287842776621,1267.8128419032,1275.89690221397,1699.73860856747
8.049,1.95925645472538,1.92078946725612,-0.0632648574706978,12.4654352472496,-1.58234549691209,-0.690120898875189,1.83478103394098,-5.50790745300334,11.2939739978504,0.327484212625258,1275.70097308417,1275.83586510188,1699.73860856747
8.05,1.91040328293323,1.9488416027169,-0.151200566696514,12.524089163337,-1.11263219934079,-1.89312924040068,0.297597032833571,-12.4391014386321,1.83289802816349,1.33589259753163,1268.03593254787,1278.8266835943,1699.73860856747
8.051,1.95925645472539,1.93992057471869,0.00512958303793669,12.4654352472493,-1.69977382130314,-1.59968585378111,-1.13124592251988,-9.17376413995278,-8.60920196368218,2.18893466683515,1270.90041471456,1283.67303029425,1699.73860856747
8.052,1.97879772344216,1.91101883289768,-0.0632648574707499,12.3481274150752,-1.34748884812623,0.414603604949071,-1.93590979212718,3.52469393746017,-11.9108567912635,-2.9625754674193,1278.74968236651,1283.77068967359,1699.73860856747
8.053,1.91040328293314,1.91040328293314,0.0344414861135733,12.4654352472498,-1.81720214569773,1.54917858939565,-1.11842416710546,11.2736303671325,-5.62090365394871,-2.17807375140516,1278.88772070638,1283.77068967359,1699.73860856747
8.054,1.91040328293307,1.9390984024768,0.0832946579056299,12.5240891633379,-2.05205879448317,1.8338081335279,0.541965342880881,11.1777555980622,6.01011933802012,-1.23986246959974,1272.89263383202,1283.77068967359,1699.73860856747
8.055,1.89086201421631,1.93015929086668,0.0735240235472463,12.7587048276861,-2.05205879448317,0.614761995048575,1.78964595054123,1.70785345720732,12.8093220251792,-0.292017494449554,1275.78094268548,1285.86426261828,1699.73860856747
8.056,1.92017391729155,1.92994455165002,0.0344414861133997,12.5827430794246,-1.93463047008983,-1.15319457664878,1.53570711953819,-9.26074256996525,8.73538010114284,0.662024952217178,1275.83586510188,1285.90698859674,1699.73860856747
8.057,1.90063264857485,1.92994455165002,-0.014411685678761,12.7000509115987,-1.69977382130439,-1.90062833863749,-0.0149692979400822,-12.6995516806688,-1.70349972433651,1.57108970957456,1275.83586510188,1288.89780708916,1699.73860856747
8.058,1.93971518600838,1.8821172964654,-0.0339529543955298,12.5827430794246,-1.69977382130439,-1.09502245752254,-1.60142861953476,-5.89679834644832,-11.2446620094925,2.5243344618863,1288.72263057747,1291.65058084442,1699.73860856747
8.059,1.95925645472525,1.90978773296861,-0.180512469771734,12.2308195829008,-0.877775550555356,1.27893060257796,-1.49519467659407,7.78048483097862,-9.47773672252684,-2.52586848950281,1280.86715425145,1291.7055142453,1699.73860856747
8.06,1.92017391729151,1.93907096835851,0.0246708517550162,12.5240891633379,-1.69977382130439,1.84034758946782,-0.548449882407598,12.5118942370342,-1.78732845781051,-1.84758284468265,1275.92375854329,1296.78990568241,1699.73860856747
8.061,1.90063264857474,1.9014542034156,0.0149002173966326,12.7587048276861,-1.69977382130439,1.43580081473685,1.24543265643217,8.44840427713343,9.71072835032089,-0.848439986498361,1283.62942154258,1296.89366877296,1699.73860856747
8.062,1.93971518600845,1.91019809961161,-0.073035491829307,12.4067813311624,-1.3474888481256,-0.192320518969891,1.93153876582421,-2.10878812627967,12.3002829981088,0.0616065485247902,1283.77068967359,1301.67897836082,1699.73860856747
8.063,2.08627470138454,1.87214147878552,0.0344414861135907,11.7029343381155,-1.93463047009066,-1.75390971788185,1.13027830516313,-10.9614907977426,4.53290046979315,1.01485130083823,1291.56742067903,1299.98214664471,1699.73860856747
8.064,1.95925645472555,1.88088619653632,0.0637533891887413,12.1135117507248,-2.05205879448296,-1.79246631092072,-0.79360876647819,-10.019739634564,-7.11005836027457,2.02013026943667,1291.7055142453,1299.94552437746,1699.73860856747
8.065,1.92994455165002,1.88109137985784,-0.258677544639585,12.2308195829003,-0.290633928589255,-0.0759759490550666,-1.94572035496099,-1.81023447512634,-12.0996060636274,2.96932518887713,1291.7055142453,1296.95470588504,1699.73860856747
8.066,1.77361440191595,1.90978711680242,-0.0241823200364347,12.993320492032,-1.23006052373602,1.40893788196822,-1.07758381392861,10.9727259491577,-7.06673273482126,-2.23734857797964,1283.9055816913,1296.89366877296,1699.73860856747
8.067,2.02765089523413,1.8912723808593,0.171230367131292,11.8788960863771,-2.16948711887485,2.03425280607137,-0.0500351132951094,11.7284174523201,2.87385988768107,-1.51113991086152,1288.87064557429,1291.80927733586,1699.73860856747
8.068,1.89086201421627,1.88129656317937,0.00512958303817967,12.4654352472497,-1.46491717251853,0.843770444352575,1.69216929019091,4.21947378005182,11.8207063767429,-0.45984011418246,1291.65882085455,1286.02295910971,1699.73860856747
8.069,1.7149905957653,1.90978773296856,0.0735240235470554,13.3452439885566,-1.69977382130397,-0.595509059250874,1.609958846043,-6.7290617693083,11.6492272646099,0.397129065785792,1286.00556353274,1288.89780708916,1699.73860856747
8.07,1.95925645472522,1.8912914926496,0.0246708517547906,12.3481274150752,-1.58234549691021,-1.90595757913181,0.454554961317944,-12.3940494041375,1.16944743290268,1.34926931822358,1291.60693930929,1285.96802570883,1699.73860856747
8.071,1.90063264857471,1.91955775116086,-0.121888663621485,12.4654352472497,-0.877775550553896,-1.26440258281782,-1.4242708379066,-8.23752433255676,-9.39684833819622,2.35154159271715,1283.90714136587,1288.89780708915,1699.73860856747
8.072,1.90063264857537,1.92017391729158,0.112606560980971,12.6413969955087,-2.05205879448359,0.245245037866908,-1.88810475710651,4.3826499119245,-12.0336296703688,-2.95324857960403,1283.77068967359,1285.96802570883,1699.73860856747
8.073,2.08627470138461,1.85321576003312,0.112606560980347,11.7615882542025,-2.16948711887297,1.71254365245112,-1.19683608136729,11.1348377779719,-4.36543471816969,-2.12683722947843,1301.45979642249,1283.81341565205,1699.73860856747
8.074,1.8713207454994,1.85177947678253,-0.239136275922714,12.4067813311624,-0.408062252982184,1.40620183854607,1.25762628799984,9.99037703363789,7.36797832022789,-0.968216861714794,1301.77663774016,1285.86426261828,1699.73860856747
8.075,1.80292630499009,1.91867074277493,-0.131659297979261,12.700050911601,-0.525490577378029,-0.102990824609654,1.80479093581939,-0.323596823958622,12.706798125401,-0.015892525964841,1286.19258516199,1291.58954373232,1699.73860856747
8.076,1.65636678961428,1.92973916293979,0.239624807640445,13.7558214011697,-2.16948711887569,-0.926977390462012,1.39344318425478,-10.7960405137766,8.79629501578588,0.730688027713921,1283.8091430542,1293.79908718999,1699.73860856747
8.077,1.92017391729158,1.9012481985393,0.132147829697843,12.6413969955118,-1.93463047009024,-1.91805729183706,-0.159959828617714,-12.2030305367725,-3.82540962153528,1.72271299782478,1291.562687403,1296.83263166087,1699.73860856747
8.078,1.92017391729177,1.92932900168548,-0.0241823200370769,12.5240891633365,-1.2300605237333,-0.914517583211463,-1.68858231876538,-5.02840407135189,-11.5360743218159,2.63263681063646,1283.91351651587,1293.90285028054,1699.73860856747
8.079,2.02765089523418,1.89168274750232,0.00512958303816232,12.1721656668134,-1.58234549691146,1.0843177614599,-1.71337370639003,7.87017253582035,-9.41943833507957,-2.57483465058116,1293.66053294555,1291.74824022376,1699.73860856747
8.08,1.92017391729158,1.88130611907452,-0.00464105132025594,12.4654352472497,-1.58234549691146,1.90589060691627,-0.233817036318068,12.5654445071914,0.0223049695278701,-1.69528458428714,1296.83873537207,1291.7055142453,1699.73860856747
8.081,1.88109137985792,1.93848285374711,-0.102347394904319,12.641396995512,-1.11263219934121,1.11687616968119,1.51709175405371,7.17775193594795,10.4653115364592,-0.688962476922415,1284.00690329741,1293.79908718999,1699.73860856747
8.082,1.92994455165002,1.90145338186076,0.0637533891886024,12.7587048276861,-1.93463047008941,-0.240714110144577,1.91593506785954,-3.91809059450653,12.2953613216147,0.158004843079462,1293.66053294555,1299.82345015329,1699.73860856747
8.083,1.92994455165002,1.87193629546399,-0.0437235887540002,12.5240891633371,-1.46491717251853,-1.82442475828946,0.630929493681779,-12.2505662625148,2.98704167049808,1.21519530575,1301.63381089786,1299.94552437746,1699.73860856747
8.084,1.88109137985789,1.91914800068402,-0.0632648574707152,12.5827430794248,-1.23006052373351,-1.51601611538032,-1.11543819168684,-9.68465944535844,-8.12685940091795,2.17150811327027,1289.18956448493,1301.74001547291,1699.73860856747
8.085,1.91040328293311,1.88195033672449,0.0246708517549988,12.7587048276863,-1.69977382130418,-0.169751898227012,-1.90300647592599,0.725454503455474,-12.8509725580219,3.06553940011957,1299.7477641343,1304.76745623258,1699.73860856747
8.086,1.89086201421627,1.88109137985784,-0.00464105132025594,12.6413969955118,-1.58234549691146,1.65130098889604,-0.921187136381274,11.7988959483892,-4.80570386819815,-2.08210498458707,1299.94552437746,1306.92206628936,1699.73860856747
8.087,1.85177947678258,1.89065683089476,0.0149002173968236,12.7587048276865,-1.58234549691271,1.76508664879826,0.560159235705149,11.6387930438496,5.46139749826623,-1.25544819004478,1296.94739217628,1309.65652891099,1699.73860856747
8.088,1.88109137985779,1.91955836732704,0.132147829697808,12.7587048276871,-2.28691544326924,0.778555698782424,1.71750366874791,2.29641530688696,12.7569983876696,-0.355464876093752,1291.79580619247,1309.71146231187,1699.73860856747
8.089,1.85177947678253,1.82451940692252,0.112606560980971,13.1106283242107,-2.40434376766196,-0.939221391382078,1.59988457276744,-9.30722019357145,9.54175540857479,0.591582404703212,1314.50059847119,1309.71146231187,1699.73860856747
8.09,1.86155011114097,1.86069115427431,-0.170741835413472,12.5240891633374,-0.877775550554313,-1.79822603605565,-0.51078832592463,-12.1479761168539,-3.17016964100099,1.75609343845751,1304.99973669276,1309.71146231187,1699.73860856747
8.091,1.86155011114097,1.90937633938194,-0.0632648574708714,12.7000509115992,-1.11263219933975,-0.972640938174358,-1.58850271131876,-6.06726614131936,-11.2123826700045,2.55820579135251,1294.03074628088,1314.79585374896,1699.73860856747
8.092,1.88109137985784,1.86257602774861,0.0344414861134865,12.8760126598612,-1.81720214569732,0.924763403335023,-1.63844549594834,8.09904368381526,-10.1734663248514,-2.60944231328841,1306.73649809031,1317.89043533194,1699.73860856747
8.093,1.80292630499044,1.87111556217789,0.083294657905491,13.0519744081229,-2.05205879448276,1.72390853897706,-0.534434851505814,13.1482542226958,-1.29938144579326,-1.82524740278897,1304.86608468744,1319.74596353948,1699.73860856747
