t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
7.675,0.27866305986543,-0.00464105132025594,0.132133067961526,-8.70852212119722,-0.290598445817161,-0.081844324589757,0.2973445057756,5.46542246891649,-6.78615960822876,0.711368568128071,-1157.93598561635,-1135.22282031499,-0.144963141214248
7.676,0.132141924233901,-0.00464105132025594,0.0833094215655179,-8.35675814023718,-0.173347553779117,0.109304781391672,0.111599339723576,-1.93192188558594,-8.13222809670361,-0.212499639638809,-1156.21863498557,-1127.34599955135,-0.144963141214248
7.677,0.112600654747615,-0.00464105132025594,0.132124204764418,-8.53270216762693,-0.642847917729435,0.168084124826075,-0.0433986165179724,-7.35189862397676,-4.37833830916743,-0.95846658228267,-1156.1878661273,-1122.10565829282,-0.144963141214248
7.678,0.0931243622916352,-0.00464105132025594,0.05394435931246,-8.65032914640036,-0.407920266410978,0.0779685178442664,-0.0741825517155067,-8.31642648365301,2.41487967128947,-1.80627761746004,-1148.38319870992,-1122.00708335686,-0.144963141214248
7.679,0.288404132280712,-0.00464105132025594,-0.0730118607406343,-9.82273368239797,0.0615445407903136,0.193771915430213,-0.225743482997641,-4.42808508861983,8.7682351230883,-2.68020700661225,-1150.05448494784,-1122.00708335686,-0.144963141214248
7.68,0.0442091662012781,-0.00464105132025594,0.00512367449689169,-8.76730011110311,-0.290598422701019,-0.0254391983592596,-0.0365177984467927,4.40587331099913,7.58539906984798,2.64851706444874,-1150.08415491829,-1122.00708335686,-0.144963141214248
7.681,0.0344355768027838,-0.00464105132025594,-0.0143880484358805,-8.8259185554251,-0.173312135731847,-0.0281544889007832,-0.0244979517974327,8.43164792013882,2.61422814501867,1.8910813496337,-1143.17719531418,-1122.00708335686,-0.144963141214248
7.682,0.0148972623565566,-0.00464105132025594,0.0637445240686172,-8.76728237637514,-0.525490577375109,0.012702941894897,0.0642178171668071,7.7711900834301,-4.09267459019231,1.14592506341018,-1143.06488702794,-1122.00708335686,-0.144963141214248
7.683,0.00513253846279829,-0.00464105132025594,0.0344473969627238,-8.76730011803052,-0.525561616889659,0.0312867113233866,0.0153005817911166,2.14794879171597,-8.51634207632194,0.306936245830932,-1140.06186111309,-1124.10406651668,-0.144963141214248
7.684,0.0149120406339193,-0.00464105132025594,0.0540093571142918,-8.82602501228653,-0.760489323684482,0.0535171222359331,-0.0165920836350037,-5.4032417383642,-7.02011682564788,-0.570025508669278,-1137.31030810004,-1127.13968300155,-0.144963141214248
7.685,0.053976842442291,-0.00464105132025594,0.141871164951746,-9.11920587289931,-1.22984734970578,0.0925140685769305,-0.120341489437967,-9.08744216111633,-1.44597206897814,-1.27894695205997,-1139.96908470276,-1127.19523788451,-0.144963141214248
7.686,0.0344414861134865,-0.00464105132025594,-0.0144323817298162,-9.11922362148292,-0.525383976491162,0.0358688250045255,-0.0103892733574271,-6.76821555381928,6.13412797375508,-2.24953967110575,-1148.12120139352,-1130.19156082357,-0.144963141214248
7.687,0.0344296582597288,-0.00464105132025594,-0.082788384407106,-9.17780653630755,-0.173241142447912,0.0843789600077157,-0.0303234079324335,-0.27757787697663,9.17524363891986,-3.09247510889586,-1148.25304155559,-1132.044521103,-0.144963141214248
7.688,-0.00464992336425396,-0.00464105132025594,-0.0241616186011336,-9.00186253432141,-0.290740557209507,0.0185323512209825,-0.0161851029944893,7.27493092615613,5.30974944588567,2.23357547746557,-1135.34003012169,-1135.07330929264,-0.144963141214248
7.689,-0.0339825317226318,-0.00464105132025594,0.044203247273802,-8.8844126534397,-0.642918901768038,0.0322563839963034,0.0454781840370917,8.90257236815215,-0.300563039417651,1.60928667173162,-1135.13006245623,-1135.13006245623,-0.144963141214248
7.69,-0.131626758688366,-0.00464105132025594,0.0149120498662717,-8.29821086806027,-0.642990006009288,0.0992937859353288,-0.0876853289247892,5.08500512366722,-6.58911698567414,0.734593396343761,-1137.23218059661,-1132.13618051345,-0.144963141214248
7.691,-0.0241704860286779,-0.00464105132025594,0.0539768378261322,-8.82598957285198,-0.877775550553896,0.0523035568172243,-0.0276052415464614,-1.44582297189024,-8.75089582792508,-0.0646132426276278,-1135.16424323901,-1132.07820685172,-0.144963141214248
7.692,0.014906135169978,-0.00464105132025594,0.0344474038868492,-9.00196909047827,-0.877846673286016,0.0337827740839771,-0.0163566706710238,-7.39115671722835,-5.21314345372307,-0.859297833878968,-1135.13006245623,-1132.07820685172,-0.144963141214248
7.693,0.034435567570709,-0.00464105132025594,0.0539502028450817,-9.23647817557834,-1.11245436939143,0.0277729777694858,-0.0576636315779537,-9.03854714235347,2.20334957901985,-1.69004127794865,-1139.93490391996,-1135.07207719976,-0.144963141214248
7.694,0.0148854191161781,-0.00464105132025594,-0.0534527879272116,-9.1191348046704,-0.525668430440927,0.0543015813552442,0.0114067743808463,-3.73350717795488,8.33641835782446,-2.66294305997246,-1135.20818995966,-1135.13006245623,-0.144963141214248
7.695,-0.0339440742731802,-0.00464105132025594,0.0832680175385115,-8.88462574728318,-1.11252547362945,-0.0666820666882339,0.060326320169914,4.07817309678405,7.97137326885578,2.7932771132061,-1132.12703654138,-1135.13006245623,-0.144963141214248
7.696,-0.00465289302167468,-0.00464105132025594,-0.00465585344702936,-9.00184472569898,-0.760240486585171,0.00623941097275794,-0.0020966963309912,8.39854763827944,3.32799814161436,2.03232727103428,-1139.88607423028,-1135.13006245623,-0.144963141214248
7.697,-0.0437206279439381,-0.00464105132025594,-0.0534971839224979,-8.82595406644714,-0.408026668499981,0.0177560464346627,-0.0667694901168185,7.87151833703992,-4.01287303747404,1.14553963859102,-1140.01303142343,-1135.13006245623,-0.144963141214248
7.698,-0.0339381484217173,-0.00464105132025594,-0.063255973886563,-8.88462576113799,-0.290669517695061,-0.0498932688237555,-0.0516117997817604,2.43258873594553,-8.55006290770687,0.309891374019389,-1135.20818995968,-1135.13006245623,-0.144963141214248
7.699,0.0148972558171472,-0.00464105132025594,-0.033938146498224,-9.00189804072459,-0.4081690341701,-0.0231480853452241,0.0289463670167201,-4.53930984491583,-7.78430706151207,-0.482615701403519,-1132.12703654135,-1139.92414361068,-0.144963141214248
7.7,0.00513254500221637,-0.00464105132025594,0.0148883695404685,-9.00193360254866,-0.760276029458484,0.00925813334744335,-0.0127394478959759,-8.83133570606522,-1.90271854787864,-1.27433228770863,-1135.08123276658,-1143.00994263818,-0.144963141214248
7.701,0.0149031797453594,-0.00464105132025594,-0.0241941694321053,-9.11924143934224,-0.525419371425419,0.0257886486732813,0.011933490714706,-7.31099680932216,5.47594335242496,-2.15610478291561,-1135.13006245623,-1140.06856408888,-0.144963141214248
7.702,0.0246530753543942,-0.00464105132025594,-0.0631404226662743,-9.23642477741982,-0.291274865359462,0.0661639193722666,-0.0147249065262027,-1.12219783562058,9.17262534576952,-2.98833055469478,-1124.31916916268,-1137.31689000246,-0.144963141214248
7.703,-0.0339707331044653,-0.00464105132025594,0.346974371502974,-8.94315518543586,-2.40373835988884,-0.261957887769598,0.230050625347616,7.17050568696619,5.86019035243523,2.51854940181694,-1134.95427557351,-1132.17468722982,-0.144963141214248
7.704,-0.0925589795299181,-0.00464105132025594,-0.0730236378184669,-8.65004570479569,-0.408097869825964,0.0986874866269341,-0.0645011345258448,8.65205831175413,0.362934617275774,1.65986326425126,-1145.04004797535,-1124.29252715299,-0.144963141214248
7.705,-0.0339440627333123,-0.00464105132025594,-0.0339292432962252,-8.88462579346636,-0.525633063244644,-0.000796883710879152,-0.0479870599417053,5.79792789340832,-6.75254750075418,0.768575129174192,-1127.48333305333,-1127.13726422278,-0.144963141214248
7.706,-0.00463215850388154,-0.00464105132025594,0.0442210132882965,-9.00193363025994,-0.995275127128796,0.0444342928142753,-0.00159641183409152,-0.377175102549475,-9.04892925181223,0.0684575157958462,-1130.19826379938,-1130.18910823254,-0.144963141214248
7.707,0.0246619577845805,-0.00464105132025594,0.0735121649199351,-9.1191702787452,-1.2299892623037,0.0683815720702455,-0.0365542221116247,-7.47770002394083,-5.36247540880959,-0.81459626953684,-1130.24709348902,-1135.0372860459,-0.144963141214248
7.708,-0.00461733098911959,-0.00464105132025594,0.0344177657823502,-9.00202263642415,-0.995096968937554,-0.00712489840598137,-0.0339873236606862,-8.90500375691282,1.65152584407569,-1.64407874291601,-1135.05193495282,-1135.13006245623,-0.144963141214248
7.709,0.0734884384340358,-0.00464105132025594,-0.0436939344930059,-9.41231523808039,-0.643061461608143,0.0794838621468391,-0.0314964466753703,-5.240106300096,7.84515724177024,-2.48449269700415,-1130.32522099245,-1135.13006245623,-0.144963141214248
7.71,-0.0437265545647983,-0.00464105132025594,0.0539264044251932,-8.88457240454541,-1.11234704267154,-0.0408388470694746,0.0561449662781432,3.36401535390885,8.29797224950864,2.88098974346681,-1137.15405309316,-1135.13006245623,-0.144963141214248
7.711,-0.0534971893079413,-0.00464105132025594,-0.131635568415877,-8.82590067983473,-0.173276902610585,0.109992076585805,-0.0899534058519362,7.83150300486815,4.07358667270338,2.07006698911534,-1137.26636137938,-1132.13559321433,-0.144963141214248
7.712,-0.0632114590296946,-0.00464105132025594,-0.053488289952305,-8.70887778100184,-0.408097906811145,0.0421662537317633,-0.0712649476314491,8.09304271328087,-3.24249221232412,1.2365539043929,-1135.16424323898,-1132.07820685172,-0.144963141214248
7.713,0.112579858298017,-0.00464105132025594,-0.0339440535012463,-9.52964079805594,-0.525561894280239,-0.0826204105128052,0.0836677418674157,3.9887540967556,-8.670646446506,0.486257597684972,-1127.32219507763,-1135.07389708008,-0.144963141214248
7.714,0.0246500803086899,-0.00464105132025594,-0.00465885541713683,-9.06048070384678,-0.76024023693246,0.00399780128105226,0.0247658833466497,-3.79487217976565,-8.26251904335909,-0.346839375532807,-1137.1052234036,-1137.22747296133,-0.144963141214248
7.715,-0.043705782348927,-0.00464105132025594,-0.063252986534156,-8.82602537021586,-0.408133588381521,-0.0622104060486306,0.0451774401165715,-8.46182890746245,-2.54219362018159,-1.23273525278239,-1137.26636137938,-1135.16852352903,-0.144963141214248
7.716,0.0148942811588429,-0.00464105132025594,-0.0241852881560151,-9.11917023717911,-0.642883229444766,0.0247537540299149,0.0139290859662298,-7.66353548874252,4.9842540539321,-2.07706110428501,-1137.26636137938,-1137.22748851356,-0.144963141214248
7.717,-0.00464105132025594,-0.00464105132025594,-0.0339707654162932,-9.00189804072459,-0.525383546539486,0.0320178930191173,0.0122640444773505,-1.54085909955284,8.88459056129773,-2.91157273364419,-1127.3563758603,-1137.26636137938,-0.144963141214248
7.718,-0.00464105132025594,-0.00464105132025594,-0.0925500405527969,-9.00189804072459,-0.173348330471155,0.0774842148177614,-0.0508256413413211,5.44815092495332,7.16811477853198,2.51094275984294,-1132.00007934829,-1135.16978967074,-0.144963141214248
7.719,-0.00464698986597767,-0.00464105132025594,-0.00460542004592553,-9.00188021593708,-0.643097332729594,0.00538230469932614,-0.00371957050444317,8.97523610170331,0.944753153011359,1.74699149225814,-1127.2733653879,-1130.33887494924,-0.144963141214248
7.72,-0.0241912290098075,-0.00464105132025594,0.112585773378055,-8.9431728162497,-1.22998914210106,0.0782684937495305,0.084467833015411,7.06266132601751,-5.62245749694656,1.03512538508503,-1130.19826379939,-1124.25932960348,-0.144963141214248
7.721,-0.0534853129860515,-0.00464105132025594,0.0441497495872318,-8.70868194850422,-0.994918311444853,0.0495944707340915,-0.0484795582326871,-0.0618525303992958,-8.76511140779937,0.106694687820744,-1130.24709348902,-1122.04767303639,-0.144963141214248
7.722,-0.0242060834518129,-0.00464105132025594,-0.16095634892105,-8.88448321826042,-0.0558486799261007,-0.136911626765501,0.0880232196099144,-5.90461190013693,-6.63872875175374,-0.720652419147231,-1142.85980233136,-1130.0905332966,-0.144963141214248
7.723,-0.102296891108532,-0.00464105132025594,-0.112079408713105,-8.5329163883657,-0.290812452013503,-0.097573065546269,0.116215079347964,-8.51358304399545,0.643535333978818,-1.61217403683487,-1127.44915227061,-1132.04341569784,-0.144963141214248
7.724,0.0637444756000687,-0.00464105132025594,0.0148853614154076,-9.35378586458132,-0.877704131936989,0.034308375851438,-0.0557482510975145,-5.96222099632853,7.2605506219983,-2.36050951809706,-1127.19523788451,-1135.07207719979,-0.144963141214248
7.725,0.0344236566286258,-0.00464105132025594,-0.0339559259763747,-9.23642451186247,-0.642883187837649,0.0274860634890597,-0.0397807661876182,2.23167312148319,8.98579276610515,2.96765309885288,-1135.00310526311,-1132.13619210817,-0.144963141214248
7.726,-0.0248391244145802,-2.45584772346254,-0.0436492896162794,-8.94411833127003,-0.525954918575658,0.046565009016172,-0.0188133601733622,7.33994701351192,5.13800147323569,2.24026273328893,-1135.13006245623,-1130.28152530659,-0.144963141214248
7.727,-2.18352818145402,-2.5059234470798,0.200518491405164,-11.8172681696568,-2.05205879448317,2.18721387434048,-0.15523676269434,11.329862729644,-3.93611265298944,1.4083649958945,-1130.32522099245,-1124.25693401881,-0.144963141214248
7.728,-2.30075498922723,-2.5059234470798,0.122359358929918,-11.7586856335421,-2.05209452228416,1.42356947552825,-1.81160019913775,5.08545519130266,-10.7988853709126,0.612894813732859,-1135.05193495277,-1124.14338228001,-0.144963141214248
7.729,-2.34960221670328,-2.5059234470798,0.0637563623082768,-11.9346295408508,-2.16952285129903,-0.659242819068517,-2.25612374571484,-5.7220145216461,-10.695829163451,-0.311415275033472,-1135.13006245623,-1127.13968300158,-0.144963141214248
7.73,-2.37890520042014,-2.5059234470798,0.0735329440598015,-12.051955227833,-2.28702265440862,-2.09651212872445,-1.12660283177318,-11.8072319541582,-3.3270664279774,-1.10860207058748,-1132.12703654137,-1134.98720704296,-0.144963141214248
7.731,-2.37892006986458,-2.5059234470798,0.102847822178094,-12.2278455730316,-2.6393076414579,-2.21442385149277,0.875308733688414,-10.0916154012026,7.39225613587466,-1.99042980182344,-1132.07820685172,-1139.92417915871,-0.144963141214248
7.732,-2.42776134648591,-2.5059234470798,0.141867901405133,-12.1692452190568,-2.99127091186479,-0.902760699924052,2.25813524298542,-1.01295935790652,12.4904821447746,-2.81964395933698,-1139.88607423039,-1148.10145568644,-0.144963141214248
7.733,-2.43753198122892,-2.5059234470798,-0.0241852946952944,-12.2865173416168,-2.28691544326903,1.55174445410593,1.87995644554461,9.50493606540949,8.11447355180799,2.46146737889947,-1145.11817547869,-1153.04520546105,-0.144963141214248
7.734,-2.44729369084346,-2.5059234470798,-0.0339351041383795,-12.2865709198927,-2.28702270988624,2.43426600837352,0.2544543200897,12.4703882518279,-0.8244481146568,1.68881377916507,-1140.09604189579,-1160.92169022164,-0.144963141214248
7.735,-2.42775837221232,-2.5059234470798,0.0246649008999078,-12.4624969516137,-2.63920041644781,1.84087363116314,-1.58297294521152,7.62530731258208,-10.2046017803656,0.850421836045883,-1145.11817547871,-1170.95064550565,-0.144963141214248
7.736,-2.42777622708594,-2.5059234470798,0.00520100253266609,-12.5210794138339,-2.63955806430954,-0.175363313799526,-2.42144010196499,-3.56342174625965,-12.2901066684013,-0.0744371553939831,-1145.20118595109,-1181.91989184225,-0.144963141214248
7.737,-2.48638217836293,-2.5059234470798,0.239618855246681,-12.3451712577042,-3.81359096860642,-1.6608141422564,-1.86580007437873,-11.6469984861286,-5.5941179574621,-0.82341386019485,-1145.20118595109,-1189.91270167052,-0.144963141214248
7.738,-2.48631967015046,-2.5059234470798,0.219988288314287,-12.3454928936227,-4.16537511920704,-2.49598467496769,0.0155193910636813,-11.8975408790246,5.31131487506964,-1.66526366410856,-1156.01207924462,-1195.15304292896,-0.144963141214248
7.739,-2.28126137312692,-2.5059234470798,-0.0925410369512395,-13.4006736827039,-2.87420017985452,-0.837031123542914,2.12416953048984,-2.78501460482956,13.4194923702455,-2.72568172086699,-1170.90269311009,-1203.03568076992,-0.144963141214248
7.74,-2.48642088392531,-2.5059234470798,0.0246113047360053,-12.5209542731568,-3.34348409657485,1.36981605748697,2.07521047052861,9.77280891879983,8.51148563126081,2.54826222449211,-1166.33711712563,-1213.06621458523,-0.144963141214248
7.741,-2.61338851407996,-2.5059234470798,-0.170735879942344,-11.9345938450927,-2.40434376766196,2.59041415482005,0.385622578089849,12.1731439348198,0.173106737530188,1.78381479939882,-1171.06383108589,-1225.83433674748,-0.144963141214248
7.742,-2.57429406262709,-2.5059234470798,-0.151188654215914,-11.9346832345873,-2.40434376766196,1.77668996103863,-1.86901597435262,7.07323716244149,-9.9089277374946,0.818741739914857,-1178.94982596799,-1233.86256678171,-0.144963141214248
7.743,-2.49614983421644,-2.5059234470798,-0.112052502154658,-12.2278634255295,-2.40463014484479,-0.157936492184512,-2.49366714349256,-2.62908776893422,-12.1815757433157,-0.0183905329670421,-1179.07678316108,-1237.00587427051,-0.144963141214248
7.744,-2.48640005170068,-2.5059234470798,0.102803158836654,-12.2277561304231,-3.34355555217725,-1.80023198262264,-1.71811481435511,-11.3934766812638,-5.55752398367238,-0.850056278989228,-1179.07678316108,-1232.26795849214,-0.144963141214248
7.745,-2.54498215031888,-2.5059234470798,-0.00468871970958325,-11.8760651227954,-2.63891396528815,-2.51796470542539,0.369878185036999,-11.374410804842,4.31596670049283,-1.71480657231322,-1186.88465053971,-1221.39019030623,-0.144963141214248
7.746,-2.46686474691727,-2.5059234470798,-0.160863933334772,-12.2863921316665,-1.70023936452401,-0.949523826883639,2.28247746687922,-3.923316887409,11.7666405618055,-2.68224710994212,-1184.30888440943,-1208.30820186531,-0.144963141214248
7.747,-2.54499108429554,-2.5059234470798,0.190697134758452,-11.876029376231,-3.22598388200852,0.806911223726994,2.42120616498726,7.56196838150228,9.70894844714089,2.74511003357651,-1182.16281954833,-1200.28055840987,-0.144963141214248
7.748,-2.4961289692949,-2.5059234470798,-0.053500183969051,-12.1693168599695,-2.05202297421918,2.30561541149801,0.95794554923587,11.9630510581411,3.03125065037008,1.9860090048106,-1192.03862428461,-1190.25074877715,-0.144963141214248
7.749,-2.418011584358,-2.5059234470798,-0.0730205877642322,-12.5210077475183,-1.93463047009024,2.07435838280105,-1.24464827482704,9.9813112242859,-7.80332341462021,1.0605544769119,-1192.19976226045,-1182.27778363846,-0.144963141214248
7.75,-2.49615877511651,-2.5059234470798,-0.0241853012347038,-12.1105376969822,-1.93459464058081,0.436255369357739,-2.45785980318112,0.33043875564359,-12.2596325378112,0.185353233189213,-1190.09764412004,-1177.33842765716,-0.144963141214248
7.751,-2.51568513669139,-2.5059234470798,-0.0339559359778468,-12.0519374746313,-1.81720214569732,-1.53135480849172,-1.99619066300476,-8.66250627560898,-8.57393757592068,-0.64088298379863,-1184.35771409907,-1177.24566979838,-0.144963141214248
7.752,-2.48642690786764,-2.5059234470798,-0.0437146428530573,-12.1690304995287,-1.81727382321039,-2.47673815282103,-0.223602013695514,-12.2938230717014,0.499701639666859,-1.46318007189798,-1186.96766101209,-1174.25179945033,-0.144963141214248
7.753,-2.63285818789219,-2.5059234470798,-0.0144265974371331,-11.5830642211855,-2.0519871077229,-1.80310964796836,1.91857915178603,-6.49110751341762,9.81037976286455,-2.38173125594592,-1179.20374035414,-1171.19994384584,-0.144963141214248
7.754,-2.35938481085706,-2.5059234470798,-0.0631962545369631,-12.8729490688342,-1.81763232172221,-0.104801962154199,2.35790309406879,0.897292418778504,12.9696365138338,-3.07039613151763,-1186.88465053971,-1171.14195858937,-0.144963141214248
7.755,-2.42778522030092,-2.5059234470798,0.161409019716906,-12.521007650535,-3.22605521740786,2.04724914576274,1.31490109237587,12.5203405993903,3.22864307810252,2.07533685485177,-1187.01160773279,-1164.25605678886,-0.144963141214248
7.756,-2.51568811442691,-2.5059234470798,-0.00465895235423378,-12.1105914138111,-2.28680787152149,2.43986373879916,-0.613003532615331,11.1978732229371,-5.14815985732349,1.32649821248546,-1198.12058182296,-1164.12269069901,-0.144963141214248
7.757,-2.49615878050211,-2.5059234470798,-0.0632290507864276,-12.2278276004543,-1.93477391758137,0.92338091538756,-2.31995134764485,3.02919007197058,-12.0036296779957,0.404121163597288,-1177.59094872274,-1166.21839994263,-0.144963141214248
7.758,-2.51570900281289,-2.5059234470798,0.0539618649058462,-12.1104839339701,-2.40427203467273,-0.749098190149037,-2.40219807077047,-6.13177727991986,-10.7166063901366,-0.323728913058429,-1179.04639275736,-1174.04305252709,-0.144963141214248
7.759,-2.56452337595331,-2.5059234470798,-0.0143967623805036,-11.8760474319388,-2.16959473223075,-2.42802680986683,-0.825635042343717,-11.9321268546858,-1.83629862262925,-1.23740495738594,-1179.07678316108,-1174.19381419388,-0.144963141214248
7.76,-2.48637620827426,-2.5059234470798,0.0344623814238407,-12.2279171839243,-2.52191559502175,-2.14802789097897,1.25268930081729,-9.17598519797463,8.46659982353463,-2.1126167936006,-1171.27682363401,-1177.18768454189,-0.144963141214248
7.761,-2.46684986593319,-2.5059234470798,0.102826970335405,-12.4037893302428,-2.99144950926128,-0.597422110175605,2.39562277271616,0.432675036467738,12.7520803098287,-2.93885633262812,-1171.14195858937,-1174.25179945037,-0.144963141214248
7.762,-2.49615878434859,-2.5059234470798,0.0734941654111067,-12.2864814934509,-2.8739494102719,1.6938587146693,1.83495305764724,10.6493809403019,6.76815324073326,2.36672232990416,-1178.94503872434,-1177.18768454191,-0.144963141214248
7.763,-2.51570901242979,-2.5059234470798,-0.0241823200371289,-12.1691378038727,-2.52173620244413,2.51055829200214,-0.162707351653729,12.0117716061682,-3.18816738042595,1.51568983673017,-1179.07678316108,-1177.24566979838,-0.144963141214248
7.764,-2.56452933373231,-2.5059234470798,-0.024164400539019,-11.9346834886016,-2.40445145036503,1.59691197594421,-2.00680511333633,5.6516966899072,-10.7831526593828,0.681565395813248,-1171.2705284613,-1182.03586235526,-0.144963141214248
7.765,-2.5059234470798,-2.5059234470798,0.0343936946298752,-12.2278813565407,-2.756377448835,-0.429605338184267,-2.46906348688287,-4.97006855829517,-11.5072636902057,-0.185994710720811,-1186.75764255365,-1186.91883132244,-0.144963141214248
7.766,-2.5059114976701,-2.5059234470798,-0.121879701564212,-12.2865711415786,-1.93463047009024,-2.30318641328514,-0.994876596099913,-11.8818030615977,-3.67768697393933,-1.11444957697001,-1187.01160773279,-1195.09505767244,-0.144963141214248
7.767,-2.46687377475298,-2.5059234470798,-0.0925229812803052,-12.4623176692161,-1.93484591871063,-2.16435293589341,1.18726706832059,-10.2769835289075,7.31003419719581,-2.03504101774117,-1187.01160773279,-1195.25161786495,-0.144963141214248
7.768,-2.57429099449363,-2.5059234470798,0.0832319073501398,-11.9347373486013,-2.63887720190573,-0.686064135392039,2.48258286404722,-0.24069460160311,12.2206257849422,-2.90429162269177,-1179.20374035414,-1200.0418104218,-0.144963141214248
7.769,-2.48640010940132,-2.5059234470798,-0.121876709595889,-12.4037534127995,-1.58245324896297,1.62046739561696,1.88974200781885,8.85382348220234,8.82989619172796,2.48173451543779,-1186.8846505397,-1200.13458683216,-0.144963141214248
7.77,-2.54499402894912,-2.5059234470798,-0.0827553150389341,-12.1692633371144,-1.93491784588309,2.54503684160378,0.0814280322329867,12.2686620188939,-1.14665143112656,1.63528569668183,-1182.20676626905,-1200.13458683216,-0.144963141214248
7.771,-2.50592045780414,-2.5059234470798,0.083288679354332,-12.3451712577042,-2.8740929918296,2.01103837772244,-1.49743079582242,7.8592199111209,-9.94466320678436,0.89753193783541,-1186.93251945322,-1203.12845718019,-0.144963141214248
7.772,-2.49615879204211,-2.5059234470798,0.0637085442831884,-12.3451712577042,-2.99123387108981,-0.224732668893894,-2.48683789605106,-4.3956853470973,-11.9175787718359,-0.115641136815699,-1202.9212281904,-1200.1925720886,-0.144963141214248
7.773,-2.51568511130299,-2.5059234470798,-0.0828001460975805,-12.3452071566739,-2.16945118303296,-2.21257297271499,-1.20002011809656,-11.748858248624,-4.36749219008971,-1.04093283814758,-1203.18644243666,-1207.91864973708,-0.144963141214248
7.774,-2.48641208266073,-2.5059234470798,-0.0631990680157176,-12.4623354755252,-2.05238225868297,-2.30987496991589,0.922343097960513,-10.9750396569838,6.25064660398615,-1.92529054694161,-1190.28388530175,-1211.06328175194,-0.144963141214248
7.775,-2.58405562298946,-2.5059234470798,0.151662181085581,-11.9934273022081,-3.10880587875378,-1.15043862802005,2.3188005181633,-1.83067397955209,12.2537996240234,-2.73966591648888,-1190.0634633373,-1215.91145956527,-0.144963141214248
7.776,-2.47662649999973,-2.5059234470798,0.0637264683973704,-12.5797150964049,-2.75655684141658,1.3111285329769,2.10206609156067,9.23044873373378,8.98034819484132,2.55817929039081,-1199.96535811176,-1213.30921365787,-0.144963141214248
7.777,-2.52547369054794,-2.5059234470798,-0.0241733452858658,-12.3451353402609,-2.52184400072625,2.48774504057816,0.435575854875916,12.5979017399826,-0.234383197141538,1.7536994961627,-1198.33387603178,-1213.25756593153,-0.144963141214248
7.778,-2.55476764296659,-2.5059234470798,0.00511761516433276,-12.2278993475916,-2.75655682292217,1.96941876533427,-1.62734557678549,7.65046862077891,-9.92927277575284,0.87821561262423,-1203.10634572634,-1213.25756593153,-0.144963141214248
7.779,-2.52545573873761,-2.5059234470798,-0.0339290155713915,-12.345225147723,-2.52187998279824,-0.252537649182072,-2.51302658206513,-3.58165424960526,-12.080406261045,-0.0867211979587691,-1204.98788582892,-1215.95423658091,-0.144963141214248
7.78,-2.49618274009866,-2.5059234470798,0.0442240914228382,-12.5209713151251,-2.87412900164311,-1.94634150399498,-1.56353407128056,-11.6587943519177,-5.39516954802733,-0.911749413065529,-1205.01755579937,-1221.09898504066,-0.144963141214248
7.781,-2.59383820444867,-2.5059234470798,0.0832856785383554,-11.9933555689307,-3.10891371401952,-2.54639576220666,0.500801115536926,-10.9900626001224,5.72052850088277,-1.79708649644783,-1203.21574025045,-1221.19239050324,-0.144963141214248
7.782,-2.52546172228954,-2.5059234470798,0.0539378522233318,-12.3452071982399,-3.10862589440492,-1.0001589975989,2.31960086699718,-1.7645750530208,12.6076948964152,-2.75585589533364,-1210.99430981524,-1224.18810319321,-0.144963141214248
7.783,-2.51565815473779,-2.5059234470798,-0.0925558033042528,-12.4626408430668,-2.16955908302362,1.59393168805309,1.94845690279366,9.25967435079947,8.61874899942867,2.49271847512537,-1215.92610847216,-1224.24424610774,-0.144963141214248
7.784,-2.39847940617743,-2.5059234470798,-0.0241883085899336,-12.9902205355787,-2.4043077809647,2.38526542415595,0.252581457070453,13.1808255472112,-0.89014794420013,1.68638007091675,-1208.19636859697,-1226.04094142284,-0.144963141214248
7.785,-2.50593243106313,-2.5059234470798,-0.0436786688373542,-12.5210970515758,-2.28713139119421,1.80809841032371,-1.73562245714621,7.62783569126154,-10.1894535693865,0.823275590336182,-1211.07243731871,-1232.063123356,-0.144963141214248
7.786,-2.53522336997184,-2.5059234470798,0.102838921668353,-12.4038791123055,-2.99152138557106,-0.133093137522289,-2.53381522534808,-4.13073835573837,-12.0723824438033,-0.0930203657762543,-1211.12126700837,-1233.97539288827,-0.144963141214248
7.787,-2.49615281272137,-2.5059234470798,0.112567620386071,-12.5797869220536,-3.10880571232062,-1.8385471334042,-1.69209774300049,-11.6307255373478,-5.71331212486372,-0.871919812994388,-1218.02822661253,-1234.01018404215,-0.144963141214248
7.788,-2.4961468210912,-2.5059234470798,-0.0144086898636072,-12.5798228902989,-2.75659273565084,-2.33082866865088,0.893417192683497,-10.8005226969357,7.01423245512348,-1.93105542266576,-1218.14053489873,-1234.01018404215,-0.144963141214248
7.789,-2.47662053260387,-2.5059234470798,-0.0046380551204642,-12.6970767677963,-2.6391644066343,-0.782883276415514,2.3496307262162,-1.53394249025597,12.8774208461611,-2.81809461170885,-1228.95142819225,-1234.01018404215,-0.144963141214248
7.79,-2.50592944024878,-2.5059234470798,0.00512059328470845,-12.6384048606581,-2.52173607761788,1.63984418449252,1.8948930393474,10.1933493569648,7.88568698046861,2.42618123982853,-1218.31632178149,-1237.00405439021,-0.144963141214248
