t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.32,4.57763990327925,-0.091599697167206,8.77111834243605,-1.58762977120156,1.45020610912065,4.34281934112907,1.44851376243734,8.79516305405722,-0.342296783192754,422.842223643031,545.797823721496,1544.70434385867,166.057708096571
0.33,4.58794792247924,0.08314809840515,9.06174849687857,-2.52118495049246,2.7295573379806,-3.6885900401544,7.52055102292253,-5.64915672351984,-2.48640102748459,475.944511161399,574.824632747326,1544.70434385867,69.9374260030312
0.34,4.56811353476591,-0.0241334668680024,9.41543161070692,-1.93521761168017,-4.1127138766828,-1.98842356133581,-7.66507270750145,-5.80017930836388,2.01585953654742,532.701090580366,616.730272422459,1544.70434385867,106.561583612339
0.35,4.63631256260268,-0.0725958133261621,9.47496533544958,-1.81896357039101,-2.19899860232479,4.0822872849952,-5.97698192211783,7.57359120107875,0.478444800761085,571.772777142822,655.747635957329,1544.70434385867,156.714698905361
0.36,4.5485722660494,-0.101810010042271,10.2362931663645,-1.81955071206555,3.31462683855648,3.11658849685672,6.3961134816821,8.19647454159305,-0.838560848776487,621.820157201047,697.638626725015,1544.70434385867,-30.1233081101185
0.37,4.57798187545487,-0.0331224505532758,10.4113751059807,-2.17359710984297,4.41167945195834,-1.22315148771218,10.6083836046175,-0.763841142277644,-1.84849098916859,668.813850539657,734.697919701798,1544.70434385867,-30.1027160911596
0.38,4.53948557606406,0.092674466908246,10.9369141941795,-2.75486731605815,2.63943296587333,-3.69444332352947,8.74655327916581,-7.12061737173431,-2.50083315905752,710.937392708202,773.839798943908,1544.70434385867,3.10335436618677
0.39,4.49996336009021,-0.0335132758892224,11.4665590564412,-2.28926400954436,1.6238839267872,-4.19687912312678,6.1991314487105,-9.91430661124906,-2.77985436998378,762.8058150029,817.674211360977,1544.70434385867,48.3009551159444
0.4,4.61613620267494,-0.188915215380065,11.2369289746591,-1.47078858848188,1.82087381452723,-4.24603591033065,5.37710566056361,-9.9758972813816,-2.77737538269553,802.79824640377,859.740989014412,1544.70434385867,31.7598700032161
0.41,4.57803072862384,-0.0918928162004887,11.7604151759815,-2.17300996830193,2.24554930602487,-3.99052853092227,7.47530963582467,-9.33536733515841,-2.64910612947513,841.861998141419,898.848687471823,1544.70434385867,-24.3626456003388
0.42,4.54906079774883,0.0830015388866424,12.2275936176446,-3.22458061361705,3.39180137687493,-3.03257758629555,11.3676572216638,-5.53970532634467,-2.2820930951175,901.962495737819,938.862176674862,1544.70434385867,3.01025603523319
0.43,4.53875277852008,-0.0245731453789418,12.5240891633371,-2.75428017454833,4.45522328629609,0.867102123883113,11.7946571907972,5.032388141102,-1.38398743112297,935.85915076014,974.839892024065,1544.70434385867,28.3088612322346
0.44,4.53968098875265,0.111287525390568,12.8716136163147,-3.45532727119226,1.88708357248666,4.13037576782075,1.88333249881316,13.1935886830558,-0.404050598341366,966.988077926081,1016.65519677593,1544.70434385867,75.6827252016045
0.45,4.58760595031244,-0.0433816165786686,12.9346665759486,-2.99265967277708,-4.04415446839276,2.16629290627513,-12.7816129434659,3.59054061548592,1.06957313328808,1019.785179884,1058.77080411705,1544.70434385867,123.33103266193
0.46,4.56826009427863,-0.0832458047194781,13.3443641798476,-2.75251874962154,-1.15060646275836,-4.42176830248269,-0.944480171066731,-13.5925116162496,2.86880342812715,1066.78375619336,1100.88152849136,1544.70434385867,149.919429180335
0.47,4.46107623533377,-0.0631182979666242,14.2224133038471,-2.8758184899658,4.456561632743,-0.21034141427922,14.3718989681887,1.99897279142377,-1.63210719165915,1102.78558120161,1142.68218433391,1544.70434385867,116.826940658842
0.48,4.43191089179474,0.19956520679949,14.6324041771912,-4.16224578392663,-2.520522607341,3.65083911045895,-12.1619739131775,9.13881461162695,0.649249570358178,1134.84227247348,1178.70872937527,1544.70434385867,83.3541772688157
0.49,4.56791812209114,-0.0146559515199904,14.3429471011637,-3.34259607964636,1.14035782845885,-4.42331038817267,6.77546915273707,-13.0761652581618,-2.89248881326915,1189.76255037337,1223.85666044479,1544.70434385867,-130.935750588803
0.5,4.34319353184254,-0.0529079850658587,14.3429471011912,-3.22927774644751,0.462838337106705,4.31878570707403,-1.50449753164476,14.624802682038,-0.118942364169132,1225.78543318801,1259.93203517576,1544.70434385867,60.0796519253474
0.51,3.58108405188882,-0.189989985120043,13.9317831494338,-2.16889997729472,0.596590359457232,-3.53614749750927,3.74142818757778,-13.5941319675643,-3.02745869799624,1275.83586510188,1299.84786499705,1544.70434385867,348.72923642206
0.52,3.14145435892532,-0.160287256665064,13.6402731864412,-1.93815331974515,-0.714199603005901,3.06338806241167,-4.32361241723161,13.0812792400876,0.178069924172504,1301.77968959674,1330.69113847974,1544.70434385867,-110.764963718117
0.53,2.8860988300561,0.0927233200839467,13.170455318543,-2.87288278206663,1.65761412309418,-2.36441948263359,10.2010768998618,-8.81205871861612,-2.49803509183316,1338.69127275422,1351.82706965403,1544.70434385867,82.2588940892877
0.54,2.17460123594277,-0.208651896851817,12.9944935702302,-1.23475765619792,-2.16387636154689,0.300108715905248,-12.927616744859,1.80505260708245,1.33732844745048,1361.90612797586,1374.68668887414,1544.70434385867,121.426442137038
0.55,1.8716627176808,0.0149002173966153,13.346123797247,-1.93463047009024,1.69907457524741,0.785168092183194,11.244614080404,7.44449257169517,-1.12995246006308,1377.77303044954,1395.77379035888,1544.70434385867,188.098274414945
0.56,1.58831432127139,0.0239869074217992,13.2252967304387,-1.93052047916819,-0.362087603965259,-1.54667718737239,-0.933701431130177,-13.3328010772735,2.92672831051063,1403.70678381671,1406.7116408457,1544.70434385867,185.823914522311
0.57,1.44141283372823,0.0922836415609137,13.2892294985431,-1.81426643775834,-0.851809330857444,1.16645106695497,-9.9008002657462,9.04816763051639,0.694681331718965,1403.71380308773,1421.68526518314,1544.70434385867,447.644673235758
0.58,1.19724468110101,-0.0338552480618892,13.227349617284,-1.2306476652951,1.1565190744369,0.311455670536929,12.5781233411469,4.27411801297725,-1.3360030474023,1424.76641860167,1437.8552169185,1544.70434385867,451.998487465994
0.59,1.17716602752833,-0.121302425591973,12.6422768042051,-0.763282934110571,-0.136400876675407,-1.17551220140988,-1.99155259716924,-12.5077368810011,2.9233902662407,1435.7500469208,1445.74609476877,1544.70434385867,468.322373692996
0.6,0.981167102374425,0.0534942231602022,12.8173587437739,-1.22829909903901,-0.794251072484352,0.578546237176248,-11.4237607005301,5.94063088403258,0.995718908709888,1453.74806016156,1448.9542053801,1544.70434385867,341.081105706665
0.61,0.621461198328491,-0.149881531125587,12.3519399194265,-0.178489878524857,0.29192593321702,0.568733455949099,7.92440043448815,9.47661100624803,-0.71088066341627,1450.72641793922,1453.79322762741,1544.70434385867,428.870812184363
0.62,0.747306968941746,-0.00483646398902976,13.0502147908063,-0.877188408987201,0.383074173611262,-0.641673807105187,7.37289767176671,-10.803607985886,-2.60985956955556,1461.99081696459,1463.83017033932,1544.70434385867,400.303264229245
0.63,0.523657148408017,-0.0731820513377523,12.7000509115992,-0.641744618579644,-0.490651314337426,-0.197062704375469,-12.1722862050076,-3.67948065031851,1.81385878179295,1463.83810516744,1466.83319625395,1544.70434385867,327.05420171785
0.64,0.591563057213807,-0.00395710697705698,13.1663495447591,-0.529013426788107,-0.0257288830622611,0.591016525938271,-1.01328648585046,13.1379551695876,0.0368166626529944,1466.87714297382,1474.85103129796,1544.70434385867,338.195109167082
0.65,0.521605315284802,0.0338552480775704,13.1654697359188,-0.99168102536881,0.505886498096265,-0.131518568269461,13.1165427365959,-1.50642997265869,-1.76032735469431,1490.96757554978,1474.85103129841,1544.70434385867,441.037048323246
0.66,0.318522680021362,-0.0531033977720417,12.5264353197768,-0.409823677695097,-0.0325398811919211,-0.321275309781101,-2.89914562441075,-12.1932149950623,2.87545497151831,1471.77811789267,1482.65889867533,1544.70434385867,391.609858520933
0.67,0.250079386376798,-0.101858863206238,12.701223989874,-0.292982494983148,-0.270026464366233,0.000797525005389071,-11.8600396812939,4.55482034129235,1.18105398738149,1476.96413612338,1479.65587276194,1544.70434385867,427.919293269625
0.68,0.425120300947733,0.00508072987045252,12.9334934977245,-0.642918901768038,0.222972677900577,0.361989321670893,6.0995651053379,11.4229551472321,-0.540124983084582,1479.69493651292,1484.93680370082,1544.70434385867,420.341221987082
0.69,0.326436893956203,0.120520774878819,12.9898012571987,-1.22007911652229,0.207570996668657,-0.279285846857918,11.5464633871849,-6.07476032453081,-2.1487676879895,1500.73656534187,1490.99168521941,1544.70434385867,527.921305637248
0.7,0.181978064848124,-0.0141674198391663,12.3501803019747,-0.409236536132678,-0.105289526860829,-0.14910012543318,-7.57063851381941,-9.76626133824321,2.44904438689401,1479.71599431998,1487.89099992453,1544.70434385867,518.320375267597
0.71,0.190722782678266,0.0435770292594224,13.0487484428442,-0.992268166933139,-0.0953989747986228,0.170801560060174,-9.47741262520556,9.02402803471549,0.734001527336437,1495.86671935907,1484.8879740104,1544.70434385867,467.886040001067
0.72,0.317496763499632,-0.0336598353870733,12.8170654742157,-0.292982494898744,0.218488920711088,0.232808442453297,9.51616135087322,8.59102317869045,-0.859300902170459,1487.93464145965,1491.0209830336,1544.70434385867,400.593474195798
0.73,0.385988910335691,0.122377195339407,12.3495937629345,-1.1138064825495,0.142094953732532,-0.379173629047463,8.50208424584925,-9.02594008768958,-2.47601872861029,1484.8879740104,1492.82279858211,1544.70434385867,429.292970742864
0.74,0.0648770120587681,-0.111580644412192,12.4671948646051,0.0593024782714863,0.0110226333552586,-0.128599255266231,-10.2373256938846,-7.11559043321748,2.18295809509148,1484.90384366145,1497.6276400449,1544.70434385867,420.671036604565
0.75,0.229267935235623,-0.0048853171729964,12.4648487081038,-0.758585801339929,-0.12909595340754,0.189530702697175,-7.43195763726599,10.0356320883039,0.576647112004845,1500.74968832656,1487.9398296149,1544.70434385867,477.35678123559
0.76,0.258677544673353,-0.0137765944892906,12.7026903376407,-0.176728453684615,0.213951184902792,0.146043682344181,10.765764108401,6.74447165629709,-1.02504951651108,1487.9398296149,1497.67646973519,1544.70434385867,518.707095622339
0.77,0.122719167534489,0.180170497587681,13.4613787424387,-1.22712481568693,-0.0867949686852799,-0.199970086993709,8.22612480890423,-10.725922971427,-2.57824632587337,1487.9398296149,1495.87465418661,1544.70434385867,408.507661939972
0.78,0.14206502356206,-0.0537384889554026,12.6372912216545,-0.406300828231625,-0.0999676626923709,-0.114353673009322,-10.9540996269361,-6.31457925336972,2.06158583118795,1503.80154393308,1497.67646973522,1544.70434385867,739.829242634115
0.79,0.141527638724417,-0.0048364639861877,12.5232093546914,-0.7585858014865,-0.0686909997284171,0.123834609310601,-6.37262266691171,10.8072154278894,0.472284145660583,1503.80337504527,1487.98865930572,1544.70434385867,597.488239499769
0.8,0.161508585941923,0.0629717384884532,12.5264353198355,-0.756824376647021,0.173330339115488,0.00265644938355426,11.3139170187852,5.42951624467159,-1.18370478725543,1490.99656818869,1497.70576754931,1544.70434385867,503.799443584478
0.81,0.365910256800388,-0.0235960820371989,12.0586703387834,-0.294156777951017,0.198674014703162,-0.30818132162894,6.12500004436284,-10.3914596186496,-2.63337314199462,1490.99168521941,1500.75762315382,1544.70434385867,540.848774193737
0.82,0.170790688611044,0.0825618603714272,12.4056082529089,-0.991681025420046,-0.189686668349359,0.00221087194245596,-10.8100409829968,-6.16648695180232,2.00942889273018,1505.93753767095,1497.67646973528,1544.70434385867,421.553715640595
0.83,0.0931629985977777,0.0338063949445829,12.8141327787162,-0.874839842741737,-0.00662291684922942,0.0988855581937365,-5.96680100139724,11.3738572802168,0.414972874487077,1503.80337504549,1492.82279858211,1544.70434385867,462.837807251814
0.84,0.113241652179609,-0.00468990448938191,12.7003441811636,-0.291221070179176,0.10309258160452,0.0470912583246873,11.6507222561562,5.0640125337167,-1.18370478722191,1490.99839930193,1500.75762315382,1544.70434385867,461.595175724164
0.85,0.142455848893451,0.170790688628447,13.1088687069001,-1.34690170656105,-0.0906048398811507,-0.203110539352944,6.98205357207215,-11.1762028837435,-2.68557916956314,1490.99351633322,1500.75762315382,1544.70434385867,387.532679710474
0.86,0.14128337285533,-0.00473875765886369,12.6396373781188,-0.642331760175979,-0.125895977428135,-0.0642934688513703,-11.170284623278,-5.94960205185412,2.00942889277229,1508.98634142011,1500.70879346387,1544.70434385867,414.186180107066
0.87,0.0638999486903737,0.102103129114634,12.7557721321582,-1.22595053276581,0.0673789072097376,0.0998415508736397,-6.29775525790905,11.1602399664081,0.417942751964025,1505.94058952576,1492.8716282727,1544.70434385867,382.321810378245
0.88,0.132587508223179,0.0340506607576323,12.6419835346449,-0.641157476985447,0.135574033948988,0.0189361071411623,11.4480626070034,5.40117516348599,-1.18063673198289,1492.82768155104,1500.70879346392,1544.70434385867,325.518930632689
0.89,0.258921810520651,0.0929675859293575,12.5258487806605,-0.878362692122729,0.0464309721429526,-0.271159806797919,6.92658844666013,-10.4733366787037,-2.62728612085398,1492.82279858211,1500.75762315382,1544.70434385867,395.744469286557
0.9,0.141283372850704,0.0244265859067525,12.4648487081144,-0.641744618575368,-0.1358402513312,-0.0458811035330175,-10.6513186965889,-6.50643523715938,2.06772194171685,1508.98939327231,1500.75762315382,1544.70434385867,303.727688180896
0.91,0.0346857519512328,0.111727203965085,13.0484551734637,-1.22536339116491,0.0836410463393072,0.0817939170204238,-7.0375633925601,11.0560571339876,0.473216834585401,1505.94058952595,1495.87465418661,1544.70434385867,324.927260631733
0.92,0.180903295150347,0.083245804735827,12.5270218590241,-0.995203874946821,0.199117990568625,0.00280927646949009,10.8762100737881,6.29482023889536,-1.12541173825232,1492.82768155308,1500.75762315382,1544.70434385867,319.781515728529
0.93,0.142406995733552,0.141771904553099,12.9924406833679,-1.23064766530579,-0.0426025281230369,-0.196377315268324,8.04240675338235,-10.27802034441,-2.57206112735021,1492.82585043825,1500.80645284424,1544.70434385867,302.613310900239
0.94,0.0354674026838115,-0.0533476636023894,12.1152713681442,-0.408649394582795,0.00242558214442541,-0.0640158294192146,-9.58886283689885,-7.41623247657509,2.19540212718507,1495.88960828495,1503.80947875832,1544.70434385867,106.749885131159
0.95,0.141967317224185,-0.0337575417239443,12.2868340729737,-0.526077718950356,-0.106711175168852,0.0995339935758578,-7.24063620841513,9.94063562356812,0.586734877224892,1508.99244513064,1495.87465418661,1544.70434385867,220.465017839767
0.96,0.171425779812356,0.0249151176060124,12.6988778333158,-0.174967029004535,0.150300816010057,0.0861233172625558,9.88766867915763,7.97032745738368,-0.906131696579472,1497.70393643527,1508.99763328598,1544.70434385867,314.421343798363
0.97,0.239282835464063,0.0929187327598546,12.5264353198024,-0.995791016524193,0.078191784593062,-0.244491740284966,8.65021916600761,-9.11465248650861,-2.46166022903284,1495.87465418661,1503.80947875832,1544.70434385867,365.241495771411
0.98,0.035076577328299,-0.0237914946741674,12.1173242551603,-0.175554170615824,-0.0102360193646782,-0.0411293739736579,-8.9051919783452,-8.21936263954402,2.30167955954218,1495.8896082844,1508.94880359636,1544.70434385867,478.316550490974
0.99,0.112704267317491,0.0241823200724532,12.521449737304,-0.757411518263415,-0.0538236863132358,0.10193158130488,-8.62021869632181,9.11329827007831,0.697184864658876,1508.99244513083,1497.70576754931,1544.70434385867,347.920463663729
1,0.191015901701199,-0.0535430762829839,12.8147193176172,-0.173205604196326,0.0988249528741092,0.172010361344884,9.02460823452329,9.09964161843806,-0.794773564802566,1500.7527401832,1503.84365954101,1544.70434385867,706.831099678754
1.01,0.219936979418452,0.0441632673034845,12.7012239898404,-0.643506043349686,0.135320239188754,-0.178916466432048,9.93286984687817,-7.94186926818255,-2.29588707036742,1495.87465418661,1505.99460737168,1544.70434385867,601.98075744446
1.02,0.0459708346180578,0.024231173218517,12.229059965456,-0.523729152547657,-0.0487023906900731,-0.0181257974196468,-7.7593732759716,-9.46658999999926,2.41217863585963,1495.88960828386,1503.76064906882,1544.70434385867,567.001801796629
1.03,0.161020054255811,-0.0340995139013446,12.4067813311624,-0.524903435791589,-0.144431914531963,0.0789281748521031,-9.76004546824963,7.67758159018088,0.861976245882136,1508.99244512866,1497.70576754931,1544.70434385867,493.949722618513
1.04,0.258824104192127,-0.0918928162154171,12.6411037259632,-0.176141311987104,0.0774460072964294,0.263507727660307,7.27425299073772,10.339911634008,-0.627012306125377,1500.75274018337,1505.94577768147,1544.70434385867,442.019601867501
1.05,0.248125259611019,0.0528591319486188,12.5205699285895,-0.637047485911461,0.182782444157215,-0.175928424068744,10.9684558109278,-6.07153011684269,-2.1271931231482,1518.74251340577,1508.94880359589,1544.70434385867,485.022707095994
1.06,0.0457754218050689,-0.0143139793453699,12.1129252116263,-0.291221070149549,-0.0122210787357267,-0.0463780603374788,-6.19497982598418,-10.4129722869985,2.58087258331317,1497.72194238861,1503.76064906893,1544.70434385867,518.65887871112
1.07,-0.0140697134960475,-0.0053738488544933,13.1654697359742,-0.638808910653467,0.009278602091927,-0.0118635000143923,-11.6067806571447,6.24662412588707,1.02858391580463,1510.82386367726,1500.70879346378,1544.70434385867,586.510207032313
1.08,0.229365641613813,-0.0721561348262097,12.8176520133246,-0.0604744123028548,0.0379721845498776,0.237430449914253,5.67499979673728,11.4930517094573,-0.463374513653495,1500.75274018355,1503.84365954086,1544.70434385867,555.650770082012
1.09,0.1703510100873,0.101663450563486,12.8695607294436,-0.871316993064623,0.101733734010103,-0.17030904609738,11.7425881711452,-5.33820285434348,-2.06507114218196,1521.79131715396,1510.87757633866,1544.70434385867,615.021074407014
1.1,0.0741591147184453,-0.101712303733398,12.0003096922756,-0.05871298762625,0.0711773203472296,-0.103820788355542,-3.94455753187307,-11.3336378009527,2.80177255814138,1497.72194238803,1508.9146228142,1544.70434385867,585.657874592992
1.11,0.131903563851318,-0.0242800263757389,12.0589636085553,-0.408062252982184,-0.132931771598489,0.0178105007558036,-11.591288338675,3.35069437049481,1.25557091215974,1503.81649802948,1503.76064906839,1544.70434385867,603.953404708159
1.12,0.230147292285368,-0.0629717384677042,12.6965316769651,-0.17496702889645,-0.00637932552542984,0.23852152984117,2.85224363430888,12.3732467984731,-0.240339172392167,1503.80337504571,1505.94577768147,1544.70434385867,577.940061931465
1.13,0.199711766325685,0.101565744215982,12.9279213759174,-1.10558650020923,0.165027132984059,-0.15154680922452,12.7487696884097,-2.41295338604635,-1.84316484525972,1521.79131715483,1503.80947875832,1544.70434385867,571.65209963596
1.14,0.0356139621304251,-0.0431862039129033,12.2906465772033,-0.292982494864639,0.0386579401212405,-0.0404841471766024,-1.16664856905018,-12.2386585516693,3.02272162185238,1497.72194238744,1508.94880359681,1544.70434385867,539.771796263208
1.15,0.0640953613764187,-0.0530056914158282,12.4669015950879,-0.410410819367577,-0.0688028096264506,-0.0467332008314229,-12.4501366941065,0.765616562204616,1.47647088698773,1503.81649802922,1503.76064906851,1544.70434385867,489.917053322654
1.16,0.258677544682026,-0.0238403478642917,12.6413969955118,-0.409823677695058,-0.0190620379518186,0.259073489608905,-0.176439539960538,12.6468076024613,-0.018457420422054,1503.80337504593,1508.99763328598,1544.70434385867,404.529766151083
1.17,0.219106475527035,0.0915019908293325,12.928507915006,-1.22125339975578,0.214113975472238,-0.102642425200715,12.9741889652012,0.555155356669082,-1.62221578155661,1521.79131715571,1505.99460737126,1544.70434385867,499.053011994355
1.18,0.219204181904696,-0.0630694447999671,12.5252622415612,-0.291221070162351,0.103413138336947,-0.203307528269827,2.65630610047651,-12.2438164733124,-2.95119911743769,1508.9893932744,1510.750619144,1544.70434385867,526.443757427836
1.19,0.0740125552473729,-0.0335621290354494,12.2325792003189,-0.527252002176904,-0.066627870572608,-0.0465295787923915,-11.9299364819302,-2.75510509835529,1.75468213304292,1503.81954988577,1503.76064906859,1544.70434385867,470.265756284399
1.2,0.171718898810627,0.0154864554114629,12.6988778333708,-0.529013426826515,-0.0186073616818868,0.171408799660883,-3.01756782998297,12.3464828118817,0.198073643820575,1500.7606750099,1505.99460737185,1544.70434385867,317.809092922827
1.21,0.238159212534867,0.101956569559075,12.6959451376075,-1.10793506651786,0.254889724673562,-0.0463268911898746,12.1298968092218,3.9089827892166,-1.34609081303179,1524.84317276109,1505.99460737115,1544.70434385867,496.439292968174
1.22,0.219595007242946,-0.0435770292497546,12.6405171868373,-0.408649394559556,0.138213376789486,-0.176119241313126,6.08338372762237,-11.0879263841758,-2.67210427170461,1508.9893932747,1510.79944883449,1544.70434385867,617.12056034688
