t,iq,id,vq,vd,omega,omega_obs,r
0.48,0.151806346026923,0.0343828623073827,9.47373360329804,-0.408766822927979,1097.9126833593,1102.76818562605,1116.83418810722
0.49,-0.0137668238105898,-0.179105498423513,8.71264038814888,0.759879861425503,1105.84750793108,1108.85358570145,1116.83418810722
0.5,0.189657783529138,-0.0630303622457513,8.77235007472975,0.0602419046937023,1108.89936353551,1105.89328576505,1116.83418810722
0.51,0.141566721219722,0.0346173575317653,9.35748154161192,-0.174614744087655,1100.96453896374,1102.8872079947,1116.83418810722
0.52,0.16104936612989,0.0632843987393516,9.18327941083439,-0.406653113088757,1100.9645389638,1102.79565232651,1116.83418810722
0.53,0.142563325925241,-0.0822198881250509,9.180112099363,0.175556519243544,1097.9126833593,1097.95846119334,1116.83418810722
0.54,0.0639878844142259,-0.0235960819735477,9.23946986244484,-0.0585955595988069,1102.79565232657,1102.84143016061,1116.83418810722
0.55,0.0930066684579308,0.0629912797085915,9.47091821532455,-0.639396052035123,1108.89936353544,1100.9645389638,1116.83418810722
0.56,0.190537140623425,0.0924204303952586,9.12356972425879,-0.757528946370358,1100.9645389638,1100.99200566423,1116.83418810722
0.57,0.0735826473535763,-0.023771953392698,8.89141752439541,-0.0578909896495643,1100.96453896397,1108.80780786731,1116.83418810722
0.58,-0.00364444661557939,-0.130604069469087,8.65574608954374,0.409004028143233,1100.96453896399,1100.9645389638,1116.83418810722
0.59,0.160697623291948,-0.0339529543955646,9.12110625977881,-0.173205604196326,1110.73047689819,1105.84750793101,1116.83418810722
0.6,0.0742275092232531,-0.0238305771991169,9.18292748734327,-0.0578909896491341,1095.77638443619,1105.84750793101,1116.83418810722
0.61,-0.0234202105572232,-0.0337770829771248,9.41472776371392,-0.0564818497497101,1102.79565232659,1102.84143016059,1116.83418810722
0.62,0.112606560980971,0.044094872859451,9.41613545770099,-0.525490577375109,1100.96453896381,1100.99200566423,1116.83418810722
0.63,0.0831774102930156,-0.0437235887540002,8.94620028200803,0.0623556145379753,1108.89936353548,1105.89328576512,1116.83418810722
0.64,0.15122010796563,0.0634016463519789,9.35607384762669,-0.64150976187568,1105.84750793094,1100.9645389638,1116.83418810722
0.65,0.0937687779387966,-0.00499279415760414,9.41472776371298,-0.172501034249078,1097.91268335933,1102.84143016056,1116.83418810722
0.66,0.0161899411355156,-0.0717457680904067,9.23665447446481,0.056014485002992,1102.79565232651,1102.76818562604,1116.83418810722
0.67,0.121790957278141,-0.10240601871074,8.36142073861632,0.297916833267523,1113.78233250258,1105.80173009692,1116.83418810722
0.68,0.131737463054346,0.0434500109911421,9.41507968721001,-0.63939605203245,1105.84750793098,1102.84143016056,1116.83418810722
0.69,0.210195656952724,0.00553994968229928,8.59814794395567,0.0588327647967815,1097.91268335932,1110.65723236363,1116.83418810722
0.7,0.00606756393603119,-0.0725665013803813,9.12286587726274,0.176965659144642,1100.9645389638,1102.79565232651,1116.83418810722
0.71,0.0442707442781241,0.0832946579056646,9.65004727505637,-0.526195147322083,1102.79565232651,1102.88720799463,1116.83418810722
0.72,0.132147829697843,-0.15037983340872,9.29812377853219,0.52713692247298,1102.7956523265,1108.85358570139,1116.83418810722
0.73,0.13179608686122,0.043684506216988,9.53027597840794,-0.52267229759193,1108.89936353551,1097.9126833593,1116.83418810722
0.74,0.200483646400703,0.0345001099196776,9.12251395376688,-0.291338498536099,1100.9645389638,1102.79565232651,1116.83418810722
0.75,-0.04337184591632,-0.150907447665392,9.47197398581048,0.413231447820398,1110.73047689822,1102.76818562603,1116.83418810722
0.76,0.257524609786905,0.00419160214069264,9.23876601545248,-0.403130263362533,1113.78233250265,1100.9645389638,1116.83418810722
0.77,0.132968562984366,0.00436747355783676,9.29425262006847,-0.287111078855688,1102.79565232662,1108.89936353551,1116.83418810722
0.78,-0.0812819072247441,0.0440362490531146,9.99739576611646,-0.407357683034401,1100.96453896381,1108.80780786726,1116.83418810722
0.79,0.0440362490528478,-0.0238892010053383,9.12321780076342,-0.0571864197011039,1108.89936353546,1102.79565232651,1116.83418810722
0.8,0.199897408339031,0.0240846136933571,9.47338167980101,-0.405243973195852,1105.84750793093,1105.84750793101,1116.83418810722
0.81,0.122377195339407,0.0632843987387268,9.47197398581126,-0.522672297584501,1105.84750793093,1108.89936353551,1116.83418810722
0.82,0.102894550428883,-0.024416815262518,9.53097982539312,-0.289224788691813,1105.84750793101,1102.84143016061,1116.83418810722
0.83,0.151571850802399,0.0441534966657636,9.24017370943798,-0.408766822928636,1102.79565232651,1108.89936353551,1116.83418810722
0.84,0.0147829697841225,-0.0336598353643326,9.18222364034587,-0.174614744091344,1108.89936353536,1105.80173009696,1116.83418810722
0.85,0.131502967828154,0.0433913871832273,9.5861145065045,-0.637986912127994,1115.9186314258,1100.9645389638,1116.83418810722
0.86,0.073230904516496,-0.0145875570971314,9.82460132933245,-0.173205604196326,1105.84750793101,1108.85358570143,1116.83418810722
0.87,0.122084076308229,0.0732895283222868,8.88860213641176,-0.524786007427731,1108.89936353525,1108.85358570146,1116.83418810722
0.88,0.102542807590913,-0.00458242751393144,9.29671608454192,-0.290633928589255,1110.73047689819,1108.8535857014,1116.83418810722
0.89,0.161283861354744,-0.0141185666480128,9.35712961811599,-0.175319314034863,1102.79565232651,1102.79565232651,1116.83418810722
0.9,0.0635775177701193,0.0240846136928039,9.64793573407455,-0.287815648800263,1108.89936353551,1113.73655466866,1116.83418810722
0.91,0.209726666502193,0.0152519602344972,9.24228525042486,-0.410175962827135,1100.96453896383,1102.79565232651,1116.83418810722
0.92,0.228857568578049,0.0828256674566521,8.30769375147827,-0.523376867536903,1105.84750793095,1110.73047689822,1116.83418810722
0.93,0.102249688560397,-0.0148806761284024,9.00661381557991,-0.287815648800785,1110.73047689811,1100.91876112974,1116.83418810722
0.94,0.151102860351688,-0.00499279415807276,9.35361038314262,-0.288520218744695,1113.78233250272,1102.84143016062,1116.83418810722
0.95,0.229795549476085,-0.00405481325909875,9.12251395376643,-0.410880532765937,1100.96453896389,1108.85358570142,1116.83418810722
0.96,0.0264295659411085,-0.150614328634773,8.65081916059023,0.764107281106175,1102.79565232641,1108.80780786739,1116.83418810722
0.97,0.122084076307953,-0.0440753315917454,9.17976017586538,-0.171091894352196,1110.73047689821,1102.84143016063,1116.83418810722
0.98,0.228974816190644,0.0153105840393418,9.29847570202844,-0.05859555958658,1105.84750793101,1108.92683023597,1116.83418810722
0.99,0.103011798041109,-0.0340115782017556,9.29741993153866,-0.0557772798034009,1105.84750793101,1108.89936353551,1116.83418810722
1,0.0348518527574467,0.0247880993676109,9.94155723800667,-0.408766822930097,1102.79565232651,1102.88720799476,1116.83418810722
1.01,0.0739343901898796,-0.120481692275255,8.9483118229851,0.524318642704596,1102.79565232649,1110.73047689822,1116.83418810722
1.02,-0.0139426952292498,-0.0144703094848718,9.58611450651847,-0.289929358642542,1113.78233250272,1100.9645389638,1116.83418810722
1.03,0.140394245093282,0.0337380004382564,9.59104143547176,-0.404539403243271,1115.91863142586,1105.84750793101,1116.83418810722
1.04,0.0547448643130134,-0.0435477173349258,9.12286587726565,0.0609464746406764,1102.79565232651,1108.85358570141,1116.83418810722
1.05,0.0155450792644784,-0.110945553139662,8.94725605249794,0.525727782588575,1105.84750793093,1110.70301019777,1116.83418810722
1.06,0.0345001099197448,-0.072683748991757,9.41472776371258,0.0602419046942238,1108.89936353551,1105.89328576514,1116.83418810722
1.07,0.160932118516026,-0.00428930848217228,9.70588580316209,-0.0578909896495643,1108.89936353551,1110.77625473232,1116.83418810722
1.08,0.151337355577764,0.0246708517550509,9.35853731210242,-0.290633928589255,1102.7956523266,1105.84750793101,1116.83418810722
1.09,0.190595764429716,0.0737585187722189,9.0055580450896,-0.644328041663081,1105.84750793101,1105.92075246563,1116.83418810722
1.1,0.1034221646859,-0.0237719533927739,9.355370000629,-0.058595559597764,1102.79565232651,1108.92683023598,1116.83418810722
1.11,0.0832360340995169,-0.0339529543955646,9.06386003767926,-0.172501034250004,1110.73047689822,1102.84143016059,1116.83418810722
1.12,0.170878624294167,0.0538655072178845,9.30023531951444,-0.525490577375109,1102.79565232651,1102.84143016056,1116.83418810722
1.13,0.0349691003704167,-0.0528493612428544,8.89212137138913,0.0581281948472259,1100.96453896384,1110.65723236364,1116.83418810722
1.14,0.0735826473533658,-0.0825130071570585,8.65609801303919,0.060946474643336,1108.89936353536,1105.84750793101,1116.83418810722
1.15,0.141625345025151,-0.0141771904537884,9.17940825236957,-0.173910174143587,1110.73047689819,1110.77625473227,1116.83418810722
1.16,0.200073279756393,0.112020322917846,9.12462549475259,-0.757528946367751,1102.79565232652,1108.92683023598,1116.83418810722
1.17,0.0539241310242323,0.00483646400755225,9.18363133432846,-0.289224788697144,1105.84750793107,1110.70301019776,1116.83418810722
1.18,0.0838808959677923,-0.0917560272591995,9.29847570202909,0.174147379352725,1102.79565232655,1105.9207524655,1116.83418810722
1.19,0.0445638633097324,0.0150760888155204,9.35642577112213,-0.174614744092673,1105.84750793101,1108.92683023598,1116.83418810722
1.2,0.0727032902616241,-0.0240650724248997,9.35783346510848,-0.290633928589255,1113.78233250272,1105.84750793101,1116.83418810722
1.21,0.171054495712981,0.111727203887943,9.12321780076061,-0.873548130872051,1105.84750793101,1105.89328576507,1116.83418810722
1.22,0.123022057208607,-0.0622682527639266,8.83030014382277,0.0567190549532254,1102.79565232651,1110.70301019779,1116.83418810722
1.23,0.025198466009985,-0.218539778695975,8.65680186002989,0.761993571272329,1105.84750793096,1102.79565232651,1116.83418810722
1.24,0.083646400742811,-0.0717457680931034,9.2345429334901,0.0553099150679338,1113.78233250267,1110.77625473228,1116.83418810722
1.25,0.151630474608436,0.0927135494264201,9.53344328987624,-0.641509761872212,1100.9645389638,1108.92683023594,1116.83418810722
1.26,0.0251984660098874,0.0147829697844294,9.00661381557628,-0.289929358643591,1105.84750793104,1108.89936353551,1116.83418810722
1.27,0.171230367131587,-0.0140599428416102,9.12392164775362,-0.17602388398318,1102.79565232654,1105.92075246552,1116.83418810722
1.28,0.0648086177016385,-0.19946750042628,9.17976017586577,0.880831035548893,1102.79565232651,1108.92683023594,1116.83418810722
1.29,0.161107989935003,-0.0237133295862639,8.77164622773703,-0.29274763843581,1110.73047689824,1105.84750793101,1116.83418810722
1.3,0.10248418378552,0.0738171425780759,9.47866053225056,-0.645032611607787,1100.96453896386,1105.89328576508,1116.83418810722
1.31,0.00589169251953791,-0.0823957595439343,9.23982178594201,0.0595373347465717,1105.84750793103,1110.70301019779,1116.83418810722
1.32,0.0249639707867873,-0.0917560272573164,8.94795989949655,0.29298484363178,1108.89936353547,1108.8535857015,1116.83418810722
1.33,0.0635188939641592,-0.0240650724248119,9.18151979335062,-0.173205604196326,1110.73047689822,1108.89936353551,1116.83418810722
1.34,0.190771635848458,0.0147829697841203,9.47443745029139,-0.290633928589255,1100.9645389638,1110.73047689822,1116.83418810722
1.35,0.0738757663852475,-0.140316080017964,8.83311553180498,0.526432352521104,1102.79891954636,1113.73638500329,1116.83418810722
1.36,0.180766506265432,0.0343242385011912,8.89000983039621,-0.408062252982184,1105.85023061423,1105.89379578229,1116.83418810722
1.37,0.151278731771059,-0.0819853929004298,8.89141752438811,0.291575703743646,1105.85204573637,1110.73047689822,1116.83418810722
1.38,0.0541000024430089,-0.0630303622455691,9.06245234369003,-0.0564818497518613,1113.78233250272,1108.89936353551,1116.83418810722
1.39,0.247988470651788,0.043567258604417,9.07054658411158,-0.523376867536533,1102.79565232651,1108.92774887961,1116.83418810722
1.4,0.0253743374297603,-0.0145289332911431,8.94971951697778,-0.289929358641994,1102.83857996489,1108.85171427684,1116.83418810722
1.41,-0.0333667163324389,-0.150614328633666,9.00590996858788,0.412526877871703,1110.76233229165,1108.89936353551,1116.83418810722
1.42,0.14191846405628,-0.00446517990187949,9.06034080271539,-0.173910174142382,1113.7605510371,1108.92836151294,1116.83418810722
1.43,0.180883753877597,0.0246708517550509,9.29917954902289,-0.408062252982184,1102.79565232651,1110.73047689822,1116.83418810722
1.44,0.0735826473535307,-0.0242409438434307,9.18327941083949,-0.172501034248153,1105.8750977875,1110.73047689822,1116.83418810722
1.45,0.0549793595343065,-0.0529666088574041,9.41437584021799,-0.0585955595871014,1102.84520516088,1108.92897414627,1116.83418810722
1.46,0.141742592637674,0.00530545445678543,8.8310039908143,-0.174614744090274,1108.91188787827,1113.78233250272,1116.83418810722
1.47,0.0924204303949007,-0.043371845916255,9.18363133433641,-0.0578909896475305,1110.73047689822,1105.84750793101,1116.83418810722
1.48,0.103246293265262,0.0147829697844077,9.58963374148778,-0.524786007429314,1105.84750793101,1105.92810324856,1116.83418810722
1.49,0.0443293680843043,-0.0238305771999825,9.06702734915042,-0.174614744090014,1105.91593803549,1110.70004944303,1116.83418810722
1.5,0.00589169251981995,-0.0821026405123824,8.59814794395417,0.0588327647978766,1105.99380677513,1102.79565232651,1116.83418810722
1.51,0.0729964092923925,-0.0631476098586855,9.41402391672221,-0.0557772798034009,1115.84974754081,1110.78187002723,1116.83418810722
1.52,0.249160946774351,-0.111355919782707,9.18257556384099,0.292984843641818,1100.9645389638,1110.73047689822,1116.83418810722
1.53,0.0250812183989351,0.014138107915116,9.12286587726458,-0.287111078850343,1108.95309115078,1110.73047689822,1116.83418810722
1.54,0.15180634602688,0.0542172500546861,9.41472776371469,-0.526899717266177,1105.84750793101,1110.73047689822,1116.83418810722
1.55,0.122553066757915,-0.0818681452890326,9.00661381557857,0.174851949302958,1105.90704393701,1105.90026246742,1116.83418810722
1.56,0.0927721732328086,0.0250225945926009,9.18222364034616,-0.526899717270413,1110.73047689822,1105.84750793101,1116.83418810722
1.57,0.0643396272522661,0.0832360340993173,9.47443745029199,-0.760347226160967,1102.87733282259,1105.90094317112,1116.83418810722
1.58,-0.032897725884711,-0.100999047362968,9.53027597840564,0.17203366951793,1108.96761212781,1113.69629155559,1116.83418810722
1.59,0.0930652922641002,-0.150145338184337,8.48154395877151,0.409004028135659,1109.04611616022,1105.84750793101,1116.83418810722
1.6,0.112430689561962,-0.0437822125603366,9.06421196117803,-0.0550727098548101,1110.73047689822,1108.93203731291,1116.83418810722
1.61,0.19047851681772,0.0339138718581574,9.53449906036417,-0.52267229758982,1100.9645389638,1110.73047689822,1116.83418810722
1.62,0.0740516378033587,-0.140726446663517,8.77305392172227,0.411117737978745,1106.00506112232,1113.78233250272,1116.83418810722
1.63,0.141566721218327,0.0730550330966243,9.18257556384535,-0.640805191922657,1108.89936353551,1105.93453103242,1116.83418810722
1.64,0.0941791445807,-0.0138254476173232,9.29460454356778,-0.176023883981094,1105.89162064621,1110.78452597719,1116.83418810722
1.65,0.0445052395030511,-0.0927526319648556,9.23771024495996,0.06306018448405,1113.78233250272,1105.84750793101,1116.83418810722
1.66,0.102894550428851,0.0829429150677762,9.591393358969,-0.758938086264307,1105.84750793101,1108.93138455155,1116.83418810722
1.67,0.0742275092207348,-0.334497667262051,8.77375776870968,1.45951781816778,1102.96191914059,1115.82848382475,1116.83418810722
1.68,0.0155450792649557,-0.0820440167069767,8.88825021291446,0.175556519246934,1110.82997557803,1108.89936353551,1116.83418810722
1.69,0.141508097412168,-0.0434304697224916,9.06280426718789,0.0602419046931808,1113.72627486297,1110.78282417997,1116.83418810722
1.7,0.10289455042865,-0.0145289332909208,9.53273944288164,-0.171796464304476,1105.84750793101,1113.78233250272,1116.83418810722
1.71,0.0244949803364451,-0.0242995676495328,9.24474871489732,-0.0557772798034009,1105.92916183749,1108.89936353551,1116.83418810722
1.72,0.0550379833435934,-0.130779940885558,9.47302975630219,0.292280273687126,1102.87258635405,1105.92962985651,1116.83418810722
1.73,0.102718679010328,-0.014294438066484,9.12392164775133,-0.0564818497491956,1108.91602833904,1110.73047689822,1116.83418810722
1.74,0.0439776252471578,-0.0144703094848826,9.47373360329752,-0.40735768303534,1113.75637316823,1105.84750793101,1116.83418810722
1.75,0.132499572535523,0.0054813258758598,9.53133174889244,-0.292747638432994,1105.84750793101,1110.73047689822,1116.83418810722
1.76,0.228916192384714,-0.14996946676884,8.25115137636414,0.52502321265026,1105.90556244257,1110.65053327307,1116.83418810722
1.77,0.00559857348762146,-0.149969466767007,8.7154557761223,0.409004028141317,1108.98551948051,1105.84750793101,1116.83418810722
1.78,0.199545665500318,0.00495371161937214,8.713696158642,-0.28922478869369,1115.88684485616,1113.81683133549,1116.83418810722
1.79,0.229795549476119,0.00524683065034386,9.4744374502904,-0.17391017414186,1100.9645389638,1110.73047689822,1116.83418810722
1.8,0.0153692078459703,-0.0142944380663528,9.29847570202883,-0.173910174142909,1108.92347122523,1110.73047689822,1116.83418810722
1.81,0.132382324922876,0.0346759813385198,9.24017370943918,-0.292747638432211,1105.86075989894,1108.92832131661,1116.83418810722
1.82,0.0742861330297436,-0.03383570678287,9.06386003768046,-0.056481849752122,1105.8772431687,1108.92811710096,1116.83418810722
1.83,0.0930066684579417,0.0339724956642183,9.23700639796883,-0.522672297589298,1115.90227522977,1102.79565232651,1116.83418810722
1.84,0.161049366129419,0.00524683065067463,9.59385682344874,-0.292043068484298,1102.79565232651,1110.73047689822,1116.83418810722
1.85,0.0835291531310103,-0.0235374581674282,8.83135591431678,-0.058595559597764,1108.91314195147,1113.73543097195,1116.83418810722
1.86,-0.14008158479696,-0.0138840714233624,9.58857797099695,0.059537334750561,1110.74175014768,1113.70783462868,1116.83418810722
1.87,0.112196194337315,-0.0241236962308923,9.12251395376715,-0.173205604196326,1113.77997256319,1108.9733168345,1116.83418810722
1.88,0.219321429441532,0.0537482596050554,9.18116786985505,-0.289929358640795,1110.72906093439,1113.8603292719,1116.83418810722
1.89,0.141859840250143,0.00542270206886384,9.47443745029072,-0.17461474408871,1105.84750793101,1108.89936353551,1116.83418810722
1.9,0.0349104765632928,0.0345587337259381,9.76489164275226,-0.292043068483777,1108.89936353551,1102.88759338928,1116.83418810722
1.91,0.0934756589083034,0.00512958303817967,9.41543161070692,-0.290633928589255,1105.85179618896,1110.77656088102,1116.83418810722
1.92,0.073524023547229,-0.0436063411417525,9.18046402286111,-0.173205604196326,1113.78233250272,1102.79565232651,1116.83418810722
1.93,0.17023376242597,0.0724101712291864,9.41120852874415,-0.637282342191202,1121.67834039878,1108.89936353551,1116.83418810722
1.94,0.0260191992999904,-0.00434793228874736,9.06421196117762,-0.057186419699748,1102.83458017902,1113.70805356318,1116.83418810722
1.95,0.0347932289501743,-0.0823957595449402,8.83135591430746,0.295098553483535,1110.75920822646,1113.78233250272,1116.83418810722
1.96,0.160932118517334,-0.0338943305893626,9.12181010677328,-0.173205604196326,1113.7627653406,1110.73047689822,1116.83418810722
1.97,0.190126773979259,0.0346173575323591,9.41578353420428,-0.292043068485341,1108.87172809542,1113.81506778685,1116.83418810722
1.98,-0.0132978333627196,0.0148415935905115,10.2316595069826,-0.290633928589255,1105.84750793101,1110.73047689822,1116.83418810722
1.99,0.112723808593354,-0.0431959744982805,9.18292748733808,0.0588327648021528,1105.87469866287,1102.88963551557,1116.83418810722
2,0.122318571533127,-0.0437822125602802,9.18187171684938,-0.055072709855488,1108.91051300615,1108.92762656308,1116.83418810722
2.01,0.09294804465191,-0.0145289332908818,9.35572192413099,-0.407357683036493,1113.76216180803,1105.84750793101,1116.83418810722
2.02,0.0831774102933041,-0.0928112557708991,9.58646643001517,0.180488508875884,1118.89868253359,1110.73047689822,1116.83418810722
2.03,0.112606560980971,-0.0335425877516651,8.89176944788765,-0.0578909896468265,1105.90821060436,1113.70641986215,1116.83418810722
2.04,-0.0238305772006364,-0.0234788343641438,8.71651154660416,0.175556519254787,1109.00409232381,1113.73477365095,1116.83418810722
2.05,0.102835926622536,-0.00370307042158063,9.2953083905592,-0.178137593822225,1115.87354118785,1110.77814920148,1116.83418810722
2.06,0.248516084905197,0.0153692078466819,9.35712961811673,-0.0585955595940093,1108.82627256132,1113.86356828582,1116.83418810722
2.07,0.0834119055183548,-0.0925181367398331,9.59104143547131,0.295803123426691,1108.89936353551,1110.73047689822,1116.83418810722
2.08,0.171054495713111,0.0149588412027738,9.12462549474611,-0.291338498535708,1105.87879633144,1105.92432818329,1116.83418810722
2.09,0.0837636483556271,-0.00411343706404816,9.12356972425848,-0.0585955595933835,1105.93298720582,1115.91863142587,1116.83418810722
2.1,0.161283861354142,0.0251984660120788,8.71123269416094,-0.293452208383618,1115.89450600441,1105.84750793101,1116.83418810722
2.11,0.179828525367112,0.0724101712304643,9.64582419309844,-0.754710666590597,1121.49362765899,1110.73047689822,1116.83418810722
2.12,0.0739343901908854,-0.0627372432147417,9.5896337414838,-0.0585955595929663,1108.89936353551,1110.70139702012,1116.83418810722
2.13,0.024963970786668,-0.111062800749228,8.77305392172644,0.526432352522199,1110.83639686921,1113.7337525878,1116.83418810722
2.14,0.0734067759349553,-0.101878404455519,9.41472776371404,0.0595373347509521,1113.74151464019,1108.89936353551,1116.83418810722
2.15,0.102953174234983,0.0444466156968166,9.82213786485186,-0.292043068483725,1110.62022102196,1113.8164972752,1116.83418810722
2.16,0.18035613962056,-0.0240064486181847,9.35748154161458,-0.173910174144656,1110.66414493818,1113.70434992778,1116.83418810722
2.17,0.083470529324036,0.0149002173966153,9.53203559588892,-0.29133849853529,1108.89936353551,1102.89290364056,1116.83418810722
2.18,0.0926549256205957,-0.0337770829769197,9.4182469986822,0.0602419046952667,1108.92233192975,1113.78233250272,1116.83418810722
2.19,0.0641637558329054,0.00466059258776593,9.06210042019303,-0.405243973189489,1113.80801707635,1105.84750793101,1116.83418810722
2.2,0.160697623293633,0.111316837246402,9.46915859784579,-0.636577772254477,1121.53461711152,1110.7787621984,1116.83418810722
2.21,0.161166613742142,0.0340311194700731,9.47302975630379,-0.523376867534187,1110.67685221022,1110.65340194163,1116.83418810722
2.22,0.0541586262492369,-0.0243581914560081,9.23876601545008,0.0623556145375973,1113.78233250272,1113.78233250272,1116.83418810722
