t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.27,4.57773760961537,-0.024084613695677,5.01697444330288,-0.173792745805477,2.27213992141735,3.97412152162028,2.36258009021313,4.42927215246222,-0.524637440120955,-0.144963141214248,232.079954659901,957.832511112569,36.1743886916285
0.28,4.61672244071406,-0.04328391023666,4.84101269501519,-0.292982494923333,2.27505029492788,4.0174800244714,2.17128158837053,4.33667832789485,-0.524637440120955,-0.144963141214248,116.865043157353,957.832511112569,18.874008754158
0.29,4.6169667065528,-0.00180756766427703,4.54832965365016,-0.781484322254332,2.31107065445026,3.99691596945154,1.60187580604157,4.32804970930573,-0.524637440120955,72.7886916458536,93.8521894775067,957.832511112569,-8.40581751756074
0.3,4.6066098341737,0.0538850484928163,5.19469580891528,-0.642918901768038,-4.60692487614909,0.000973794416368884,-5.18696915038477,-0.70253846469025,1.58228174994463,72.79438580643,-0.144963141214248,957.832511112569,-68.787819688121
0.31,4.57768875645278,-0.00449449182027506,5.7797686219394,-0.526664860495683,-1.56940401332129,-4.3002587822574,-1.49228245298962,-5.60858219864303,2.7906750533856,114.909993148584,12.8115418199904,957.832511112569,-103.441547750521
0.32,4.58755709714453,0.0539339016614091,5.95514383111596,-0.878362692141685,3.3770316098137,-3.10551871538857,5.01745252075368,-3.32572236817919,-2.3025792809692,169.837318701518,129.63693990329,957.832511112569,-78.3257168946232
0.33,4.57773760961926,-0.0630694448035186,6.30706732762746,-0.29122107015168,2.55803428408784,3.79685659181666,3.35651505859696,5.34768311031403,-0.606649261961353,200.972321195594,252.733045203263,957.832511112569,-83.9380167532906
0.34,4.65585383131533,0.03439263294436,6.13139884894355,-0.995791016536748,-3.55217481512615,3.01001857711177,-5.34509773883537,3.16474039310313,0.875215927702567,250.7044377895,284.851767149993,957.832511112569,-98.0785934936292
0.35,4.52922640999602,0.0145582452275026,7.0681018890054,-0.640570335509785,0.7222996143781,-4.47128472394442,1.78164461464154,-6.86979891519509,-2.97822010988951,286.729463682155,312.942734245853,957.832511112569,-46.8221318703747
0.36,4.52907985050183,-0.0434304697381769,7.24465017634355,-0.761521509345085,3.89216688347084,2.3163521859027,5.87764611706515,4.30327169829408,-1.04355304698263,307.787267353232,299.697969543554,957.832511112569,-2.35246484693013
0.37,4.58765480347892,-0.024084613702742,7.24465017636889,-0.995203874946821,-4.55414418289676,0.554010312077302,-7.31230543501665,-0.0746736613325298,1.44449160300436,367.90882276196,323.88233206608,957.832511112569,75.8207310745625
0.38,4.57798187546402,0.0831969515667011,7.59628040329901,-1.3474888481256,3.14520513759965,-3.32754029686251,6.27973934418952,-4.48152607159722,-2.36618544045208,331.896926628813,367.90882276196,957.832511112569,-13.4962016862226
0.39,4.61701555972195,-0.169667065731493,7.53791975680356,-0.999901007497485,-2.10395744112784,4.11326909864056,-4.09024706981423,6.4101415891289,0.436077454796311,263.840546648375,393.741149418643,957.832511112569,-3.79355230351535
0.4,4.56806468159732,-0.10146803785074,8.06609827112996,-1.23417051490702,2.19209684892285,-4.00901759822835,4.80738619132081,-6.5934934736367,-2.66342492585349,320.910246452599,441.716464512174,957.832511112569,26.1023119644733
0.41,4.51017367295783,0.0246708517550509,8.59046428126929,-1.93463047009024,-2.91389347063821,3.4426007687416,-7.05556826307352,5.26856983522804,0.707883244921781,362.720668234303,469.807635821787,957.832511112569,13.8328721108324
0.42,4.60700065952173,-0.0630694447915233,8.36024766027181,-1.69977382130439,4.52858539898516,-0.848732652723104,8.53128241518059,0.0138685652658781,-1.76975288986531,417.959254675824,498.800184648161,957.832511112569,15.7167856269761
0.43,4.6362148562658,0.0342460734425801,8.4194881154459,-2.05088451133697,-4.32588654049117,-1.66804275299027,-7.08114808185584,-4.99512254582468,1.9462102770174,451.834851885817,537.787690199032,957.832511112569,-13.2431506340629
0.44,4.58750824397452,-0.179779672221875,9.00514746766515,-1.11615504894338,1.12943596229634,4.44993562045004,1.48517466785388,8.95168918214004,-0.287729770052923,485.710449095811,566.765742196944,957.832511112569,28.7300482387163
0.45,4.52956838217668,0.0538850484945487,9.52980674731065,-2.28691544326903,3.44069117833204,-2.94644489896111,8.77836285366374,-4.35746996491847,-2.26707114497062,524.774200833462,598.838629750702,957.832511112569,47.6066438711371
0.46,4.58736168446376,0.0441632673017293,9.47525860507763,-2.28750258487177,-3.53927209009859,-2.91879952900403,-5.77937966806269,-7.84932891152334,2.27003828538917,566.884174173178,632.809889232901,957.832511112569,21.3620290803322
0.47,4.5777864627861,0.0636068296845461,9.82600902331845,-2.28691544326903,-3.30674962911877,3.16631988560427,-8.74936939568678,5.02284488600011,0.820982995591689,598.934292022907,663.890758360087,957.832511112569,48.9703792275319
0.48,4.52932411635688,0.140843694308136,10.2937740041578,-2.75193160800174,1.90903326823137,4.10976956507591,1.51365707144437,10.5472154189559,-0.403769607715854,634.946188156054,692.931444641628,957.832511112569,67.8674344295002
0.49,4.49952368158209,0.0923813479084634,10.0612112267864,-2.75310589136368,4.39800330804479,0.954889824527709,9.14699688032339,5.013981598533,-1.3364672522343,673.704754333253,720.751615584041,957.832511112569,14.4060504858221
0.5,4.0104545787797,0.0635091233360529,10.174120015394,-2.52059780884086,3.14386916788805,-2.49075610857524,9.60750066344905,-4.19071144358579,-2.22496422814016,718.85832741453,754.932511805117,957.832511112569,-13.8228819376601
0.51,3.64845257586115,-0.0823175945035881,9.29929685677286,-1.58528120481837,1.45922850447264,-3.34494163721989,4.99213795195832,-8.0042861766277,-2.7527909511978,744.803967119783,783.84278336499,957.832511112569,-14.3503989161245
0.52,3.00432350571214,0.0246708517550509,9.82454267544827,-1.81720214569732,-0.16208754260822,-3.0000493339997,1.36584397315274,-9.89739019444184,3.09582843797249,773.798214314259,812.820744602557,957.832511112569,-43.0311384091841
0.53,2.65292264100567,0.131561591674722,9.59168662853023,-2.1665514109585,-0.844363176203999,-2.51840382350312,-0.509122307929649,-9.82014215130414,2.86764431146931,788.759710623051,830.841200842495,957.832511112569,-8.46647532090667
0.54,2.23293192309449,0.0825618604084205,9.23888332334771,-1.81309215479023,-0.878056807560646,-2.05470622636545,-1.6217161611387,-9.27438973285551,2.77470003891802,817.752338865838,846.744967108626,957.832511112569,-58.4788159795386
0.55,1.81289235202387,-0.102689367086013,9.06262830549585,-0.756824376647021,-0.406753893549437,-1.76965393685363,-1.79952852992269,-8.91435426773336,2.8590838291275,843.998297064572,859.819116517899,957.832511112569,169.087031793364
0.56,1.57825056791299,-0.0342949265621904,9.12186876072048,-0.992855308705646,-0.390268779472883,-1.52962128544105,-1.49012592057117,-9.05393704929933,2.87005519471264,856.816090603489,872.90791483539,957.832511112569,167.82012975408
0.57,1.51933364275097,0.112362295136226,8.88901271373751,-1.34690170653781,-0.418932777314483,-1.46475094519675,-0.488586131952052,-8.97719192307515,2.93684062029808,862.919801812497,885.779421032253,957.832511112569,204.988467315671
0.58,1.40106011395671,-0.0724492538272552,8.65586339707817,-0.529013426749621,0.258121150636554,-1.37898216409589,1.67538641740264,-8.50863718270686,-3.00821585727709,880.917815052387,890.962692591396,957.832511112569,219.663956577793
0.59,1.16749309950815,0.0148025110583633,8.94561374287917,-0.760347226160967,0.512872351998744,-1.04891429692232,4.70978126419159,-7.64330383960949,-2.67414146088154,888.85569147945,901.983553550147,957.832511112569,199.298316886133
0.6,0.982144165714736,0.0731820513781201,8.71187788721034,-0.994029591817707,0.585006941523437,-0.792293918480256,6.43486617304518,-5.95629150445751,-2.43120057798898,896.795399022491,904.813234065983,957.832511112569,212.014118331816
0.61,0.845159872017132,-0.0144116856786916,8.53767575635499,-0.525490577375109,0.777043568871847,-0.332725409349841,8.00504878372996,-3.01450520611018,-1.99241959487381,904.732359894119,914.752517399136,957.832511112569,272.60312768566
0.62,0.747990913282454,0.0342460734447127,8.71158461765858,-0.642331760201343,0.74550971228852,-0.069846036272567,8.73229529908936,0.226529137840627,-1.61846048184685,906.869574373659,920.033448337025,957.832511112569,289.476682785736
0.63,0.620826107128074,-0.111873763415641,8.71041153939231,0.0610639029953309,0.474090841043674,0.416147412188373,7.49301647207007,4.44181293337691,-1.0286820937572,917.853202693567,920.033448337605,957.832511112569,262.538037111034
0.64,0.475145948757893,-0.0631671511361287,8.24264655851359,0.061651044589528,0.143980312674168,0.457190803894765,3.54626651105947,7.44103601472355,-0.437259227761063,917.866325675441,927.875496499258,957.832511112569,227.785894024254
0.65,0.708273284657933,-0.140648281623802,8.12680507419078,0.29239770220104,-0.0592841796936839,0.719665457641197,1.21364044001374,8.04099086011846,-0.113837120368767,919.98950161672,927.92432618843,957.832511112569,241.168690851213
0.66,0.551650015932439,-0.005227289330847,8.65029127557653,-0.521967727949283,-0.235193046877659,0.499028351231082,-4.08777575517644,7.64134012047151,0.43095130618925,935.846027778505,927.973155878913,957.832511112569,256.604163979261
0.67,0.405823298073719,-0.0239869073577786,8.18545899028454,-0.291808211786201,-0.3698865919152,0.168676702912344,-7.37077891662402,3.57190552455503,1.08390708737444,930.981064763909,932.777997341767,957.832511112569,284.855790471649
0.68,0.43503749480935,0.0343926329457594,8.47726222286517,-0.526077718948218,-0.435632678678198,0.0257806974031906,-8.46519762264806,-0.693658252386815,1.5905779960693,930.976181792935,932.807295155637,957.832511112569,243.991233984904
0.69,0.385891203997079,0.0440167077918602,8.06756461897669,-0.758585801359133,-0.322977631774814,-0.215719589421736,-5.66762732477348,-5.7912910310974,2.27323255164353,938.911006364645,932.807295155637,957.832511112569,202.565791015102
0.7,0.375827450643876,0.034832311456727,8.30393990061807,-0.410410819283173,-0.146754711661364,-0.347739294851881,-2.11767260599311,-8.03985806140182,2.83466210966663,935.85915076014,940.712821913124,957.832511112569,196.563178120657
0.71,0.404992794181159,0.024524292244474,8.18516572072649,-0.408062252982184,0.141994413668415,-0.380076559045303,3.6956985054374,-7.31472933436177,-2.7235739669248,940.73723675655,940.742119727347,957.832511112569,171.651270592538
0.72,0.220230098428011,0.0146559515562059,8.41743522854728,-0.28945964543451,0.180629361364096,-0.126842922478268,7.34487192630026,-4.12187567733068,-2.11656538080653,943.793975331851,943.828156115072,957.832511112569,136.719101810704
0.73,0.239869073492487,0.0246708517550509,8.30130047461895,-0.525490577375109,0.240678934283193,-0.0148146527725269,8.2727722261278,0.865430304199726,-1.529781414276,940.74517158404,940.742119727347,957.832511112569,95.3355837047995
0.74,0.249200029326033,-0.00483646399329503,8.30159374416551,-0.289459645430234,0.179633982999674,0.172787957195305,5.89698129158733,5.85028693537075,-0.824226894951341,943.793975331851,945.930274255003,957.832511112569,152.947383982077
0.75,0.239869073493377,-0.0339041012250165,8.35848804284254,-0.173205604196326,0.0131531028818833,0.241895961898965,1.44749528682604,8.2340196707491,-0.194735599972021,943.793975331851,943.828156114543,957.832511112569,181.145189925705
0.76,0.122914580191977,-0.00454334498342503,8.41772849810144,-0.290633928589255,-0.0633632120990973,0.10542172148041,-4.32142907790597,7.22965226500038,0.504241008993406,943.799163486909,945.89609347186,957.832511112569,169.834399707958
0.77,0.3851095532612,0.0245731454135989,7.83353549379238,-0.408062252982184,-0.343842350739378,0.175173186665591,-7.35390350359031,2.72963301465529,1.16333290026924,948.973889846738,945.930274255003,957.832511112569,137.306727938631
0.78,0.122426048508,-0.034148367069938,7.94849716940042,-0.171444179445767,-0.104357459603173,-0.0725518363103136,-7.44889744450398,-2.77883558705698,1.90629314898364,953.865098826714,945.896093471899,957.832511112569,152.523622443738
0.79,0.181880358486715,-0.0439190014199319,8.06580500160047,-0.0551901382452453,-0.068093492467606,-0.174277421866816,-4.57152221258487,-6.64540750707178,2.53217641072897,940.750359739967,951.636023491011,957.832511112569,119.413132733478
0.8,0.268203913184374,-0.0725469601415945,7.95025678677209,0.0593024782468971,0.130080839945642,-0.245510438784655,1.70089852994351,-7.766404827871,-2.91853046609443,951.72300137753,951.728799903561,957.832511112569,104.699191198688
0.81,0.0540804611636794,0.092527907430831,8.71099807855931,-0.640570335526863,-0.0309383587110101,-0.102610564239134,6.4006605510482,-5.94334606006385,-2.39256762711992,948.982129859508,953.786971321498,957.832511112569,102.615555465098
0.82,0.209922079213736,0.00434793233499316,8.30012739635694,-0.403952261867613,0.206490279212894,-0.0380519177912062,8.25705035862303,-0.936168574983348,-1.73232214681598,951.723001377636,951.811810376663,957.832511112569,89.7729559280423
0.83,0.0350765772823901,-0.169813625243727,8.00861743326235,0.527841492786649,-0.0868258413101654,0.150094326585139,6.32902634178601,4.93558460558014,-0.842659770792417,948.991895800035,945.979103945708,957.832511112569,71.030581067651
0.84,0.200933095559902,-0.0729866386601811,8.2405936715731,0.0610639029996071,-0.00298788397370851,0.213757411248256,2.76259501864758,7.76396687416708,-0.334442561891654,945.930274255003,953.865098826714,957.832511112569,44.778548363435
0.85,0.219204181917485,0.014167419891382,8.18223302511351,-0.403952262030286,-0.0716816189337346,0.20763654462433,-3.53590734712414,7.38982232126126,0.396957254471628,958.73524999721,945.979103945653,957.832511112569,63.0152558669234
0.86,-0.023400669328267,-0.0725469601362683,8.35936785156892,0.176143661022162,-0.00610681999409213,-0.0759826263009114,-7.65724680566145,3.3580692107742,1.17857499875043,948.99006468417,948.933300169558,957.832511112569,106.947847908621
0.87,0.151884511083489,-0.00439678548428867,8.30012739638856,-0.174379887329716,-0.145457801730246,-0.0439347737614502,-7.96614256112802,-2.33732664323362,1.83518790143117,948.982129859508,951.728799903561,957.832511112569,82.1836569176448
0.88,0.0834412174141099,-0.0730843449987888,7.83206914591473,0.062238186183725,0.0172316830935219,-0.109575669494716,-4.23508980956182,-6.58856547384592,2.57824632790539,953.868150682297,953.786971322883,957.832511112569,59.5230820021199
0.89,0.190722782681087,0.0150956300661007,8.00949724193363,-0.174967028902825,0.014046912630247,-0.190802888149702,1.38943790977517,-7.89000138305597,-2.98912027944404,945.933326111252,953.865098826714,957.832511112569,50.8384302337295
0.9,0.0723515474753968,0.0139231540034218,8.24792541074476,-0.520206303008093,0.0438835829859878,-0.0591847259332974,6.42778425572323,-5.19446606888283,-2.31346089155302,953.865098826714,951.762980686448,957.832511112569,67.9619920473962
0.91,0.112557707813422,-0.0239380541993827,8.18369937287233,-0.056951562945343,0.112819660440256,0.0226713970722921,8.18382253878955,-0.0350365476748928,-1.58203653073248,951.728799903561,956.946252245508,957.832511112569,43.6994158708239
0.92,0.112655414150809,-0.0242800263768041,8.24206001939099,-0.290046786990782,0.0749129918685807,0.087571717281589,6.38129181346,5.22444210355091,-0.919925672809608,951.728799903561,949.026076580313,957.832511112569,102.489644556179
0.93,0.132147829697843,-0.111629497585778,8.0663915406976,0.412174593048983,-0.090213150013342,0.147600071781058,1.6352345823873,7.90965032372213,-0.152813693850454,951.728799903561,951.811810377286,957.832511112569,174.784455787609
0.94,0.307628422789563,-0.0724492537891213,7.24846268074203,0.175556519378789,-0.205498396487776,0.240113618779835,-3.16918336864185,6.5212965046477,0.476579423371054,948.984876530631,945.979103944731,957.832511112569,202.846055809722
0.95,0.209531253878848,0.00483646403074933,7.94937697807999,-0.288872503863513,-0.194133728389408,0.0789862851259041,-7.53308584655192,2.55512412449876,1.20746380648046,956.909019605402,951.728799903561,957.832511112569,186.330554076761
0.96,0.0833435110758569,0.0344414861134865,8.12475218721413,-0.291221070191991,-0.090156593377649,0.00203604388317684,-7.47188102602919,-3.20427866269924,1.94009084523604,953.865098826714,943.876985804293,957.832511112569,156.677184908269
0.97,0.0543247270069308,-0.0918928161930321,7.77576138628427,0.176143661095595,0.0618204826984056,-0.0870269702517563,-3.32618201205918,-7.03064754830076,2.72234674469393,948.991895798797,958.635759506193,957.832511112569,168.150176643761
0.98,0.161606292284262,0.0540316080007279,8.53181036496179,-0.408649394587058,0.00102993821943086,-0.170396442440195,3.14096151947514,-7.94311923393714,-2.81289119016582,951.72086507616,953.9432263301,957.832511112569,127.159218648185
0.99,0.112264588803153,-0.0241823200371289,7.77458830805695,-0.172618462616816,0.106294865006259,-0.0434686573846076,6.51260031045032,-4.24971265966706,-2.17115221899954,956.916954431218,956.916954431218,957.832511112569,138.242968807824
1,0.151640245244168,0.0539827548303577,8.00920397247508,-0.291221070196268,0.154569721007504,-0.0449121714510456,7.97792260255786,0.764793391729618,-1.51156943856376,948.984876530481,956.946252244955,957.832511112569,117.689837786752
1.01,0.112557707812534,-0.111531791241797,8.00773762461024,0.411000309860068,-0.011600921805787,0.15803163183006,5.51711934409508,5.81843426209452,-0.707542619366304,953.865098826714,951.762980686704,957.832511112569,158.620625879433
1.02,0.112655414151697,0.0832946579056646,8.00773762461024,-0.173792745805477,0.092532029384118,0.105200123152822,0.504690303575641,7.99370711751249,-0.0847519569661084,951.728799903561,956.868124741713,957.832511112569,100.758283927819
1.03,0.161215466930184,-0.0339041012269712,7.89160287068045,0.178492227398937,-0.128469210670343,0.103128932735994,-4.86761873660412,6.21414058248076,0.687097099235134,951.728799903561,949.060257363747,957.832511112569,-231.131214275322
1.04,-0.014069713513311,-0.0920882288813489,7.77488157755219,0.529015775928617,0.00793138994716502,-0.0928185961451495,-7.72267947886064,1.04348593805883,1.50442700612221,953.873033653685,953.786971323594,957.832511112569,-253.924137897851
1.05,0.122621461183263,0.0337086885819177,8.0655117320107,-0.404539403468238,-0.124464380083674,-0.0260943771532883,-6.98785746658001,-4.04795993741571,2.04573012198268,951.728799903561,956.868124741124,957.832511112569,-252.755375850934
1.06,0.111678350814416,-0.111385231763137,7.60155925524321,0.411000309966843,0.0852634190248275,-0.132698429801381,-2.00844114231097,-7.3429414095197,2.92861823248895,958.74806779392,951.684853183106,957.832511112569,-296.206316986341
1.07,0.0739637020677714,-0.0139720071581491,7.89218940981574,-0.0587129877423798,0.0486271662518719,-0.05745646099361,3.94276498898226,-6.83700995589396,-2.62593617739916,948.990064688063,956.86812474118,957.832511112569,-323.398697895349
1.08,0.170204450627973,0.0136788882256468,8.24147348030759,-0.51903202018836,0.139052713917676,-0.0991010078091491,7.33944451141918,-3.78468408567914,-2.10979111467963,961.787105601476,951.728799903561,957.832511112569,-296.834166164136
1.09,-0.0140208603256751,-0.0727912259836717,8.29895431809599,0.0610639029995941,-0.0331608441217301,0.0662986087456771,8.00698793696603,2.1827770732198,-1.29729646312024,958.74806779392,951.684853182576,957.832511112569,-309.11910549821
1.1,0.0937980897693498,-0.0533476636113859,8.35878131247911,0.0604767614603883,0.0132412336251458,0.107092131313448,5.0412916657381,6.66770281352478,-0.640143582404185,945.936072782089,951.762980686059,957.832511112569,-299.967226817254
1.11,0.122132929492882,-0.0144605388479965,8.00744435504474,-0.173205604196326,-0.0260468121237359,0.12019618641404,-0.936375180476264,7.95439292478382,0.0955515112547363,956.913902574193,945.930274255003,957.832511112569,-305.896990332672
1.12,0.13244094870101,0.0735728767144235,8.12357910902078,-0.4092365361156,-0.0366652235672917,0.14700079748634,-5.84528080738399,5.65620936368512,0.751501714313332,951.728799903561,949.026076579813,957.832511112569,-287.307324275891
1.13,0.219399594551005,0.0632160043244819,7.94879043895631,-0.523142010998269,-0.213011520708128,0.0822103237891022,-7.96404561145675,0.175853645828311,1.48299970847135,956.909019603097,945.979103944875,957.832511112569,-307.623131761255
1.14,0.103226751961515,0.00552040837715919,7.77488157758422,-0.174967028902864,-0.0786095936649805,-0.0671324736100307,-5.51366836123743,-5.48441958724449,2.33103471185983,948.990064685757,951.728799903561,957.832511112569,-294.590212103577
1.15,0.200542270206894,0.00522728937750119,8.0663915406976,-0.291221070185603,-0.0493036479403742,-0.194457391203684,-1.49399247408822,-7.9321793151016,2.91934043343885,948.982129859508,951.728799903561,957.832511112569,-272.944351869403
1.16,0.17088839495875,-0.00493417032554497,8.18340610331737,-0.171444179483452,0.106622459554371,-0.133636973502678,5.05404453012984,-6.43849069627,-2.49702876907595,953.860215856802,956.916954431218,957.832511112569,-341.096315804059
1.17,0.122328342169571,0.0439678546227397,8.24264655852839,-0.407475111383724,0.0984444350841146,-0.0848886843993442,7.84113157181224,-2.57369654946857,-1.93734186779619,951.728799903561,951.811810376192,957.832511112569,-56.7305423638511
1.18,0.0834900705765689,-0.0140697135046091,8.35907458202236,-0.174379887342518,0.0711411199869674,0.0459074043045579,7.61028595954382,3.46238123650358,-1.16468284501927,951.728799903561,956.916954431218,957.832511112569,8.16327138743373
1.19,0.180561322959893,-0.140550575278097,8.18428591201186,0.644095533749382,-0.0514853545447777,0.222948679806429,4.02937608261545,7.15272838370074,-0.434485705978551,951.726053232437,951.811810376098,957.832511112569,91.4401928313827
1.2,0.0925279074171565,-0.024084613701321,7.83646818926169,0.0610639030142937,-0.0507914659356764,0.0810043780066533,-2.29803796836051,7.49219487049925,0.305406487212999,951.733988058902,953.865098826714,957.832511112569,105.755968953716
1.21,0.171328073471971,0.0441144141315376,8.35936785156358,-0.173205604196326,-0.120028408964364,0.129971425072088,-7.11749249091708,4.38751999434974,0.997657919466476,945.930274255003,956.916954431218,957.832511112569,95.7120762227836
1.22,0.0732797577068196,-0.0339529543955646,7.77400176893529,0.061651044589528,-0.064928370707169,-0.0480315800184619,-7.62675512637835,-1.50715314317075,1.77382679739041,958.74806779392,953.830918043492,957.832511112569,76.1348567729283
1.23,0.113339358536524,-0.0731331981700474,8.00773762461024,0.179079368982457,-0.0181020050952678,-0.133665972781337,-5.34146813176879,-5.96863882994205,2.43394955554941,945.938209082404,956.868124741601,957.832511112569,209.077343809026
