t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.497,0.376411868034749,0.35728278658528,-0.11211661322217,15.6327503590854,-0.408071977942664,-0.182310958644824,0.347877483772411,-3.40237170047492,15.2634620365261,0.193226116807816,1856.85423879847,1861.79214116663,1721.7119689199
0.498,0.22985721375863,0.366437870978825,0.0442088772970643,16.2779264079608,-1.23004347082171,-0.223949373953782,0.0680840763648611,-16.3171336520052,0.484813846436211,1.46567133272032,1853.91224999581,1861.79214116663,1721.7119689199
0.499,0.395951504585457,0.299684897043771,-0.112114779578201,15.5741074309726,-0.642931106868818,-0.00516668087370736,-0.41148587240889,-3.81447939167397,-15.1134354019908,2.85310725765562,1871.53915759568,1858.80132267431,1721.7119689199
0.5,0.444807111604122,0.384251670066987,-0.102347598417347,14.8702604672742,-0.525493023291958,0.456123745607047,-0.016719034924258,14.4962386064583,-3.35557082278643,-1.8335925129139,1849.38634813459,1858.74028556213,1721.7119689199
0.501,0.337333394340673,0.357488586073642,-0.0925769644657854,15.925994261775,-0.408064703789051,0.124232684431558,0.327002375229949,9.06497784699616,13.100762827486,-0.630914872413214,1856.76634535723,1861.73110405459,1721.7119689199
0.502,0.347101581256948,0.356872419941865,0.112602270124859,15.7500582279076,-1.46489507124657,-0.110842050046325,0.347667684563684,-10.3713724068461,11.9434034575893,0.622324317841369,1856.90917219943,1861.79214116663,1721.7119689199
0.503,0.33733135595835,0.318610615796024,0.0442135536054138,15.750054548142,-1.46491717251853,-0.323552085052772,-0.105172859108811,-13.5887477980042,-8.09667424774039,2.01540546442803,1864.70116992886,1858.8013226742,1721.7119689199
0.504,0.366642438877944,0.356051686654842,-0.0730330301398783,15.4567911250896,-0.877787877971875,0.215058148408502,-0.305794856531116,7.05323063792556,-13.7816849844854,-2.72529207771943,1857.05199904195,1856.94579446673,1721.7119689199
0.505,0.366643054300301,0.33776062965828,0.0832913691431025,15.6327430142091,-1.69975652868909,0.369336674348647,-0.0703917780814436,15.5635759189708,2.24653756246272,-1.53574571361085,1861.70424772519,1858.70366329487,1721.7119689199
0.506,0.327561340684697,0.318200659929218,-0.0241800545372492,15.7500520754182,-1.23007042478721,0.0005272710543456,0.328452171455473,-0.04188309546642,15.7979574450191,-0.0752900747088786,1864.78906337031,1861.73110405461,1721.7119689199
0.507,0.356871800857639,0.308224431471305,-0.0437231760311824,15.5154438390101,-0.877782991014846,-0.352009273833988,0.073202933715093,-14.9754574687312,4.15152671953527,1.24385094135341,1866.94184231364,1866.87653260368,1721.7119689199
0.508,0.356872419941865,0.365411954368716,0.0344398319627771,15.4567862089554,-1.23005306858165,-0.195139254989233,-0.300773498338924,-6.03683822966438,-14.2822216286453,2.6622742239382,1854.09353021862,1866.98029569429,1721.7119689199
0.509,0.259168148114638,0.357106213785051,0.171227466671604,16.1606170364408,-1.93461553044808,0.0916208352559434,-0.296803970470325,13.7168796026333,-8.76102129982648,-2.25833407547816,1856.85423879847,1869.67203233741,1721.7119689199
0.51,0.268936503133356,0.347317170308694,-0.00463731483368146,16.1019792908014,-1.3475013222775,0.222941886353078,0.150483430037315,12.7649832938156,9.90680061389873,-0.99429533095822,1858.70732552159,1861.95083765805,1721.7119689199
0.511,0.376411400768547,0.366232276879295,0.102833638732346,15.5154513696031,-2.05204379612074,-0.0350014791135402,0.388632469491856,-7.33796773165417,13.8236878043784,0.356508014900823,1853.94521003623,1858.80132267414,1721.7119689199
0.512,0.278709429043295,0.318815799115991,-0.0828021666468014,16.1019655344305,-1.23007805605231,-0.250908076354247,-0.146902286773405,-15.3435805131332,-5.0359629797058,1.81168659877133,1864.64623652784,1858.74028556213,1721.7119689199
0.513,0.366641175066407,0.298658980435023,0.00512770380428537,15.4567987558318,-1.58233796839014,0.0379234753753586,-0.364710645054178,3.38486149978513,-15.1644035112419,-3.02399793271769,1869.63907229699,1864.72192254706,1721.7119689199
0.514,0.32756135370912,0.279117711717713,-0.0241816924052077,15.5154376278839,-1.34749387691986,0.32721917833953,-0.0284394799202486,15.5315035469671,-1.14758097912176,-1.73118083021321,1874.82173348439,1869.62930635892,1721.7119689199
0.515,0.249397118943633,0.345598611063754,-0.00464147055639633,15.8087021724573,-1.3474888481256,0.0782578719675537,0.236846303879585,3.96680821178532,15.3621360228385,-0.337731516999339,1857.23327926459,1871.82053868305,1721.7119689199
0.516,0.239625017665581,0.28014506604767,0.112604040681636,16.2192770512626,-1.93461784917106,-0.118141347347647,0.236943961974017,-13.9231775469154,8.54124237362553,0.901824147039886,1874.59101320126,1869.76969171686,1721.7119689199
0.517,0.268936079420486,0.336100051295819,-0.0925723414779795,15.6914120012092,-0.995224107537661,-0.114221470635782,-0.260479766712459,-9.9039074661095,-12.2116132643748,2.39682608754735,1859.03143258691,1869.72696573834,1721.7119689199
0.518,0.33732967535414,0.289503896042024,0.0246683216907304,15.6914006320546,-1.5823328270921,0.194468854917244,-0.276733988582435,11.1590800830619,-11.1444498595107,-2.45603955284211,1869.52920549535,1869.72696573834,1721.7119689199
0.519,0.308019881888057,0.326739783580068,-0.112115071817325,15.5740953361353,-0.760364998184928,0.227338048979568,0.236142856028083,13.6530958267735,7.53150548127256,-1.11548351159215,1861.93496800905,1869.72696573834,1721.7119689199
0.52,0.298248825444247,0.232001565452722,-0.043725070324983,15.8087033819484,-0.995198787445653,-0.102325730924879,0.283537807786699,-4.12789620989634,15.2926778598545,0.200773532582243,1884.56874991431,1871.82053868294,1721.7119689199
0.521,0.317789458388379,0.28724564717026,-0.239132034725275,15.1635293904084,0.179053882576437,-0.285076932400781,-0.277318251306311,-15.0649328910065,-1.73564998087624,1.69730950069076,1870.00163274314,1871.8632646615,1721.7119689199
0.522,0.278708194941364,0.355436136691472,0.0637468027196571,15.6913891529575,-1.11260411050293,-0.118518508604147,-0.260183158376365,-2.06720964015216,-15.5943651925919,2.93901280338058,1854.14297027955,1874.85408315375,1721.7119689199
0.523,0.25916650210586,0.309045164758674,0.0539829677045339,16.160621737545,-1.11263219933975,0.234993395632789,-0.121899715442436,15.8615784394225,-3.28846085046888,-1.84396253938708,1864.64623652758,1871.92430177368,1721.7119689199
0.524,0.31778860282182,0.28888834607597,0.00513064944343219,15.6914108748031,-0.995206438264152,0.188600486847311,0.255823720573588,8.29571474131567,13.3563441115962,-0.619133540532443,1869.63907229687,1869.76969171694,1721.7119689199
0.525,0.288478620496589,0.250254398867103,0.0246704243792011,15.6914006320546,-1.1126296311324,-0.183759600984813,0.223743052112389,-11.752525386036,10.4563925682951,0.77290446728379,1879.61680900985,1864.94165615068,1721.7119689199
0.526,0.259166718643571,0.297173844011223,-0.0632629306126794,15.6914006320546,-0.760354945473092,-0.177976251966181,-0.19873107501911,-12.5116726263565,-9.50032849588007,2.17181491876429,1867.21101597828,1864.84399677114,1721.7119689199
0.527,0.327559015350955,0.259987631200284,-0.0339535979022518,15.5154427468157,-0.760347226160967,0.202174681331211,-0.25994836713628,8.85695178109622,-12.7617199734747,-2.58385473263101,1877.76921562673,1869.62930635876,1721.7119689199
0.528,0.229856322373235,0.297427880504191,0.0442104011990945,15.8087020136448,-1.11262445068752,0.234069025829426,-0.000423858935234271,15.3213671626466,4.0507654575228,-1.38258839779054,1867.17805593781,1871.82053868297,1721.7119689199
0.529,0.298247106579405,0.29824861379125,-0.00463997474036671,15.6914032171734,-0.877780726102087,-0.00551839036442529,0.298232146685035,-0.923993258302558,15.6887498031439,0.00294533291553992,1866.98029569429,1871.8632646615,1721.7119689199
0.53,0.288478195156222,0.307803863424057,-0.0534931444953977,15.7500532531367,-0.642924087109615,-0.293395871716651,0.000219199049808091,-15.6016016735297,2.25112284847888,1.38669959167993,1864.88245015184,1871.8632646615,1721.7119689199
0.531,0.308018815889123,0.231497282964894,0.112602886766177,15.750054548142,-1.46489898959288,-0.226831043422905,-0.236860040508082,-4.98410494709314,-15.0122898052069,2.72829877192426,1882.52583777219,1871.8632646615,1721.7119689199
0.532,0.278707994685848,0.277538375857322,-0.131653884551011,15.4567914671563,-0.1732342311554,0.307810180481531,0.0162414411646424,14.3700539939619,-5.69596003924018,-1.95938277615218,1872.06102490522,1871.8632646615,1721.7119689199
0.533,0.229855258002355,0.297837012343469,0.0930603025513918,15.9260058777422,-1.23003705766509,0.232840593139178,0.0853165735884952,10.9789174969904,11.6023284290433,-0.834879182517277,1867.06818913583,1874.85408315384,1721.7119689199
0.534,0.288476675324051,0.288683162754303,0.141917377298977,15.7500584624777,-1.69976337235425,-0.0130988889934696,0.321228506351125,-9.01591904554342,13.0256186362748,0.497945359761615,1869.67752567739,1869.83072882918,1721.7119689199
0.535,0.317789229233118,0.250254398866747,0.0832959644556744,15.5154441126768,-1.69977382130439,-0.327882112648442,-0.0205312473165868,-14.2003800671688,-6.47822838476258,1.88967656205687,1877.81865568782,1867.03522909526,1721.7119689199
0.536,0.239626552962311,0.297221670239789,-0.063261584992731,15.7500493094877,-0.995219607052252,0.139269213893427,-0.205004875751527,6.17060985612968,-14.525084830079,-2.80297523560111,1867.17805593761,1866.98029569429,1721.7119689199
0.537,0.435033123356568,0.259986809645088,0.161454705602451,14.9875706964285,-2.05203515225479,0.41760046282264,-0.202314838380337,15.1151149148483,0.609446271186263,-1.6665675876161,1874.77229342335,1869.67203233735,1721.7119689199
0.538,0.278710848746595,0.249600625320747,-0.229356882383737,15.5740796543608,-0.173247713064852,-0.191584127622449,0.305908219485812,1.83233641685997,15.466884466689,-0.12904240196584,1877.91204246955,1874.81135717535,1721.7119689199
0.539,0.268936930102331,0.249395441999072,-0.0828094169835615,15.5740927998799,-0.642908354990834,-0.280488324723518,0.0226002568086717,-14.7062208548573,5.16650422049056,1.19169400281042,1877.9669758705,1877.90593875826,1721.7119689199
0.54,0.298247954411463,0.287619022565268,-0.102346955318089,15.3981350099285,-0.408067536150821,-0.0657089395144721,-0.308397595388467,-7.57337883353008,-13.4131656942679,2.60109720308754,1867.17805593782,1879.7614669659,1721.7119689199
0.541,0.268937371318019,0.278912733784626,0.151683373196721,15.8086992110501,-1.69974471001326,0.095476663834946,-0.293631336983522,12.7931552163444,-9.44136020047939,-2.3136817914673,1869.67752567753,1882.78890772561,1721.7119689199
0.542,0.239625469463336,0.278707345074379,0.0930666159094991,15.8673610559914,-1.69977382130439,0.25402817276124,0.0393884254058933,12.88521506941,9.41454250294912,-1.04651363060684,1869.72696573834,1875.07381675772,1721.7119689199
0.543,0.28847687436061,0.297838247147988,0.0344428122001318,15.6327520230382,-1.46492248504063,-0.070652636156067,0.281803866824639,-6.94126598824952,14.0835989782922,0.364484958381264,1864.93189021263,1869.83072882896,1721.7119689199
0.544,0.190773850061611,0.259986809645283,-0.0730330561948391,16.2779251716156,-0.995214519551084,-0.174835233778741,-0.105646250260108,-15.8447719226541,-3.86063499332879,1.74873010590319,1874.73384004259,1869.72696573834,1721.7119689199
0.545,0.376409473912581,0.240054286074321,-0.219591679774667,15.1048881043025,-0.173224266530637,0.265959135499044,-0.345210567801751,2.10493762609115,-14.9585055697513,-3.01325973930658,1879.71019579166,1871.82053868298,1721.7119689199
0.546,0.21031668257086,0.210929070695939,-0.00464594050388367,15.8086924550464,-1.23003648529269,0.206124630130688,-0.0420396073276662,15.6886309866699,-2.30100079476192,-1.79407596190007,1884.89285697934,1877.84490164633,1721.7119689199
0.547,0.190772081133446,0.286836512858365,-0.200049285639095,15.8087084642293,-0.173229686646479,-0.128909517149827,0.244532288282952,4.86845827319976,15.0413890938784,-0.323986629734543,1867.30440276014,1879.7614669659,1721.7119689199
0.548,0.259164515008042,0.211954371138023,0.122369834691928,15.8087084642293,-1.69973897188605,-0.129801590067558,0.255523324762765,-13.5338563764686,8.34500494072137,0.911151034884869,1884.66213669542,1878.00359813777,1721.7119689199
0.549,0.220084432750957,0.277271061821083,-0.0828014335949845,15.6327507402555,-0.760368711077013,-0.0869414791517817,-0.218482068251826,-9.96220382299443,-12.0712696628341,2.40302355900543,1870.00163274345,1877.9669758705,1721.7119689199
0.55,0.249394770408055,0.230927869366189,0.044209210244181,15.8087044326136,-1.34747539560298,0.125686868130595,-0.219897742045758,11.1551671915428,-11.2824230867406,-2.44689674841296,1879.61680901007,1877.9669758705,1721.7119689199
0.551,0.288477082350627,0.268115155875309,-0.0925736207585233,15.3981404758187,-0.642935074135289,0.216437340082411,0.211999481414281,13.4784944726426,7.47303702476726,-1.10627934594989,1872.00609150378,1877.9669758705,1721.7119689199
0.552,0.200544292308683,0.163716749312529,-0.00464307342204494,15.984656724889,-0.877770149971426,-0.0469287708851516,0.195031437905795,-4.23673793113856,15.4379332409352,0.212984392322922,1895.53895006935,1882.75228545824,1721.7119689199
0.553,0.220083088754063,0.237983341068298,-0.190278827518368,15.3394919987606,0.179055022351182,-0.192300992685571,-0.218318405933713,-15.2225479946932,-1.898975521257,1.70657502743769,1878.29108293586,1879.85912634531,1721.7119689199
0.554,0.229853947790475,0.306582964896703,0.0442067086705138,15.632739947741,-0.877751159912459,-0.0875544098879754,-0.217074401336304,-2.14279575758495,-15.5100429307498,2.9482169690187,1862.08328819197,1882.78890772551,1721.7119689199
0.555,0.239624581742036,0.260239772441274,0.0637529373915939,15.9846620759649,-1.23005237884881,0.215063343877751,-0.123418537186368,15.7608423474493,-2.93569396163028,-1.83175167975683,1871.6819844384,1878.06463524991,1721.7119689199
0.556,0.259165623745448,0.240035585061953,0.0735237972411995,15.6914074247225,-1.34748612826762,0.209729204753424,0.169074628391219,7.96467883368118,13.5867537296744,-0.615881401915646,1877.85710906877,1874.97615737806,1721.7119689199
0.557,0.102839554028998,0.201363003493809,0.102835246483824,16.3365787382787,-1.69976564706039,0.00093048116006901,0.14543106957278,-12.6869243869901,10.4314408269281,0.778979216616713,1887.55712692183,1869.83072882901,1721.7119689199
0.558,0.180999184531796,0.248369525391583,-0.336832399117047,15.7500681823278,0.531312479038903,0.070800583705271,-0.375771269847914,-12.5874034671813,-9.48178330551522,2.25011168763062,1875.14584054976,1871.82053868303,1721.7119689199
0.559,0.259164256139843,0.192002735779321,0.0148920264171247,15.6327494476961,-1.1125939158538,0.125579111867676,-0.227195446199637,9.27613652982856,-12.6322607476262,-2.57925264990722,1887.50219352075,1877.84490164613,1721.7119689199
0.56,0.181002824962682,0.248107006698819,-0.0144110018764441,15.6913992637477,-0.877781029403353,0.171005741266124,0.0610469988908367,14.9214838901738,4.93354121349004,-1.30735968413161,1875.14584054988,1882.75228545832,1721.7119689199
0.561,0.268934655647331,0.249395441999072,-0.112115745853481,15.5740955413787,-0.290647650162989,-0.133157447299419,0.259161887061222,-1.52884073709737,15.5015990784541,0.079646713152068,1874.915120266,1882.84994483771,1721.7119689199
0.562,0.220084682662921,0.258960893035823,0.0539788661172265,15.8087029714617,-1.23003853009456,-0.20906904606428,0.0874134972868169,-15.8084566539145,1.23320016490578,1.41529386622113,1871.91819806245,1879.85912634535,1721.7119689199
0.563,0.298246780549162,0.173077017024667,-0.131654944029961,15.5154457619813,-0.408081531692387,0.0254453381619578,-0.325018001288076,-4.75365430402332,-14.7749232988646,2.80401837441724,1892.54202786649,1879.79808923321,1721.7119689199
0.564,0.112610922661545,0.266884877498283,-0.121888893183621,15.9260066498423,-0.290636687580731,0.144334664858503,0.081887891073077,15.2606612182122,-4.56446893712099,-1.8796747020018,1870.14445958578,1879.79808923321,1721.7119689199
0.565,0.229851413654083,0.24026902529063,-0.0925774504532077,15.8087112252748,-0.290633928589255,0.0739531234023927,0.236501992021689,9.78854500277149,12.4170932755333,-0.685955782826045,1874.82173348445,1882.78890772561,1721.7119689199
0.566,0.229854173282201,0.239624807640636,0.151683339017611,15.7500559311072,-1.58231504042483,0.00383953403597734,0.275365274297907,-9.8235525653035,12.4123244284412,0.569368617970435,1874.915120266,1879.86091976035,1721.7119689199
0.567,0.249394980432444,0.201363003493453,0.0539850626634975,15.6327494867894,-1.34749439546201,-0.247257737310124,-0.0630543780871606,-13.3861241526858,-8.1859805662729,2.03366434830903,1884.80496353777,1878.005772196,1721.7119689199
0.568,0.249395441999072,0.238804074352826,-0.0632620831886108,15.4567891312659,-0.76036111895208,0.163557128217948,-0.198618336183679,7.27800893604723,-13.6572715139756,-2.70112303910571,1875.09640048886,1874.98161082383,1721.7119689199
0.569,0.259165844760445,0.220493905567231,0.0637503784269774,15.632742545079,-1.3474749308844,0.261888042419157,-0.0514363594924788,15.5516361174012,2.08445250414256,-1.52353930602792,1879.71019579166,1877.89865529732,1721.7119689199
0.57,0.229854869295678,0.210556197253957,-0.141425060244013,15.6327467159672,-0.408084559741652,-0.127072797104196,0.23808992595251,0.550720422687641,15.6283719532624,-0.0613224697809114,1882.79501143681,1882.73770389607,1721.7119689199
0.571,0.210313369388063,0.210312904565329,0.00512609686767552,15.6913992368702,-0.995189908772062,-0.199018728309593,0.0681875061465759,-15.2633476347728,3.77367618449795,1.26508128168414,1882.84994483771,1882.84994483771,1721.7119689199
0.572,0.259164912266301,0.24857470871269,-0.170737644685319,15.3981380397524,-0.0557996648031581,0.0571518387293368,-0.305043377886729,-5.90693118400266,-14.2201945373936,2.74426578586639,1872.06102490481,1882.84994483771,1721.7119689199
0.573,0.298247680890787,0.144175480597269,0.112599797452616,15.4567835676357,-1.46488353633868,0.183747904569964,-0.260513149589901,13.6178062355462,-7.45743892786857,-2.16630423252484,1898.23618005362,1887.62933271429,1721.7119689199
0.574,0.210315007258239,0.228007523387002,-0.36614307458765,15.2808274269888,1.00101867358766,-0.133007082012802,0.400752129727304,10.9250330793717,10.7307677941944,-0.728953830511301,1878.34052299697,1882.95059438808,1721.7119689199
0.575,0.239624105522377,0.248965963564835,0.0051206895402236,15.5154332639615,-0.642879522544257,-0.111708024402266,0.212054829449624,-8.08521976653474,13.2578725584381,0.506214373388893,1871.97313146326,1884.94349213143,1721.7119689199
0.576,0.161461608343506,0.220699705055241,-0.014411216786103,16.1019639706636,-0.76034440846925,-0.148601927789135,-0.0647688288876697,-15.0337155790405,-5.81710952454516,1.89280597837251,1879.6552623911,1879.9018523239,1721.7119689199
0.577,0.229852529310012,0.181821734776231,0.0344403118476377,15.5741054884647,-0.995198229783326,0.0287002826168509,-0.230639576153108,5.15055582505682,-14.7314274927912,-2.86906114473973,1887.59008696255,1879.79808923321,1721.7119689199
0.578,0.132150182303838,0.171435550453452,-0.00464011027785782,15.8673553188737,-0.877778378032336,0.132179128948496,0.00372547671380046,15.8730498764411,0.767950074122816,-1.57771670887014,1890.72983600858,1879.79808923321,1721.7119689199
0.579,0.151688627079768,0.247753975425909,-0.121885835611798,15.6914048762479,-0.173222598407078,-0.0920185205499985,0.171458999133672,2.70573774110621,15.4573340630035,-0.184328756759899,1872.20385174731,1882.78890772557,1721.7119689199
0.58,0.308015470960114,0.172948280868186,0.200534479753399,15.3981381374858,-1.81716242407864,-0.169107612688436,0.32632839786259,-14.2924830310698,6.01079580281661,1.05522690728268,1890.44418232403,1882.84994483771,1721.7119689199
0.581,0.171233677868705,0.228621841019509,0.0246751084170597,15.6327410375029,-1.11264925223072,-0.116716524782562,-0.127699202246994,-7.87308545448222,-13.5512031248349,2.54421545958208,1875.20077395103,1879.85912634537,1721.7119689199
0.582,0.151689572192021,0.191592369134488,0.0246708517550509,16.1019666681707,-1.11263219933975,0.104391037334262,-0.112786916627748,13.3772847625471,-9.03103168943692,-2.2336055503492,1884.8049635379,1879.79808923321,1721.7119689199
0.583,0.190770686666351,0.248164342068151,-0.0534923247482207,15.6914106035856,-0.642930309508861,0.126161270296128,0.152768509763588,12.5204724216758,9.48005782953145,-0.963676140058678,1872.09947828578,1882.78890772552,1721.7119689199
0.584,0.268934809096733,0.125044578520218,-0.0339534298003671,15.5740956537737,-0.760344369335743,-0.127985693597657,0.238952776032067,-6.2857139649843,14.2695612736789,0.366141708123387,1900.33402559548,1884.94351778226,1721.7119689199
0.585,0.190773540727107,0.19882435647065,-0.229360879367658,15.2808303664069,0.413907400549146,-0.101596222542976,-0.280498064861169,-14.5141307713479,-4.79740596315812,1.91710497557006,1883.17405190376,1884.98624376086,1721.7119689199
0.586,0.210312427531918,0.200542270206894,-0.0046465372044813,15.4567806721994,-0.525467644479632,0.0347365356716203,-0.207475975890934,2.73501455514873,-15.2219538948518,-2.99779674108351,1882.84994483771,1890.66879889634,1721.7119689199
0.587,0.132149741086481,0.219673172280839,0.102833298463158,15.9846573039915,-1.23004329472096,0.106519770855858,-0.1291966708505,15.8677552595531,-2.28836593574189,-1.79082382345256,1878.05486931219,1885.10221427413,1721.7119689199
0.588,0.200540594893714,0.191387185813785,0.102835926622536,15.750060295023,-1.46491141973459,0.173115660979699,0.144300817489723,4.81573089576272,15.0671530391154,-0.402099315258346,1884.8598969386,1882.89267081624,1721.7119689199
0.589,0.181001480965791,0.15262427378684,0.0344431642786745,15.6914020712207,-1.23006628631001,-0.132901919030265,0.127612489966344,-13.8216255694208,7.52966324931994,0.993743080939003,1892.77824148976,1878.06463525015,1721.7119689199
0.59,0.181001001490023,0.209020596211413,-0.0828032444506418,15.5154432086183,-0.525507894447199,-0.0482129726629463,-0.193114600947069,-9.26923910703409,-12.4533667288656,2.46788224605106,1880.03430285757,1877.9669758705,1721.7119689199
0.591,0.132149032456007,0.152921430676873,0.0246682056870902,15.9846586600826,-0.995192310672022,0.0747493237876788,-0.11173372697697,11.8866813462242,-10.7334303364721,-2.36743411860918,1892.68485470852,1884.84585840295,1721.7119689199
0.592,0.132147829697843,0.199373300989723,-0.024181115244593,15.6914078645226,-0.760353018078402,0.106448295349375,0.0819544730050442,13.6054759456097,7.8542626500734,-1.09566387501323,1880.03430285768,1887.67798040391,1721.7119689199
0.593,0.132147829697843,0.190977436572371,0.0637512168953608,16.0433154349422,-1.11262349677352,0.0222350517833236,0.145027132019089,-5.7643775214879,15.0132559087092,0.297355910471738,1882.79501143674,1887.73291380492,1721.7119689199
0.594,0.112607044526594,0.209902537922306,0.00513103367504781,16.0433241285788,-0.877781362044753,-0.11271733204471,-0.0012153354728122,-15.968483079926,-1.77940926723063,1.62711239754901,1878.05486931221,1885.0411771619,1721.7119689199
0.595,0.200540090589722,0.124309848291881,0.0246703673956794,15.8087142795271,-1.11262637806886,-0.049652236159082,-0.195856096166483,-0.880902590374053,-15.8233180861401,3.01571418353439,1898.34604685433,1882.89267081625,1721.7119689199
0.596,0.132149527807651,0.218029651820615,-0.102344241272112,15.5740986249609,-0.40807974617502,0.141188054686676,0.0894638174634957,15.5434600581324,-1.05826578915236,-1.66497219880834,1875.34360079324,1882.84994483771,1721.7119689199
0.597,0.190770177884519,0.200952636850729,-0.0437250467179397,15.8087026293782,-0.525487656952952,0.0476396284017426,0.189830467223575,6.70811492339121,14.3245387456733,-0.471191918499132,1879.71019579156,1884.94351778231,1721.7119689199
0.598,0.239623590636315,0.200542270206894,0.0735211027368573,15.4567937346368,-1.23004297185963,-0.131718794129461,0.213248627217538,-12.4336237057009,9.26447407102855,0.851017152843397,1879.79808923321,1884.98624376086,1721.7119689199
0.599,0.181002464336455,0.152715015022053,0.0344424613444413,15.8086996826427,-1.23006052373268,-0.162857597802158,-0.0861717939783281,-11.5764075519127,-10.8358120480217,2.24550960474908,1890.58700916562,1882.89267081628,1721.7119689199
0.6,0.141919440916954,0.199468574122408,0.00513031568368508,15.7500560141856,-1.11263513443864,0.0806843775295404,-0.116865217545109,10.302984432132,-11.9645615541739,-2.50120132549452,1879.99584947676,1879.85912634539,1721.7119689199
0.601,0.210311192211029,0.181411778910563,0.0832927009293216,15.6327496529394,-1.58233373695584,0.224708623360655,-0.0259712568945965,14.6892785952163,5.57778953696779,-1.30877098952124,1884.89285697931,1879.79808923321,1721.7119689199
0.602,0.181001736576774,0.190566452526585,-0.112113128684704,15.6327467159672,-0.642942460799418,-0.150413067529599,0.150688059857499,-4.18872123642121,15.0748386159533,0.229920057032974,1882.88839821842,1882.7889077255,1721.7119689199
0.603,0.220082557180598,0.162075282738113,-0.0632660846498297,15.4567893878185,-0.642918901768038,-0.220954295146947,-0.0601508844339514,-15.46432903237,-0.42451204014317,1.55666985008813,1887.64502036341,1887.6352544255,1721.7119689199
0.604,0.210313150408551,0.209286987955496,-0.0534944689556572,15.3981325274347,-0.642918901768038,0.0133703591999542,-0.216597582946998,-2.23744791920898,-15.248267339456,2.95416899609528,1878.14276275384,1890.72373229718,1721.7119689199
0.605,0.17123135213197,0.10519805800805,0.0637504341876435,15.7500456785853,-1.23004572595442,0.143067516766936,-0.113648490787156,15.3565763038568,-3.7084384300251,-1.88568809020984,1903.44081460052,1892.87834235406,1721.7119689199
0.606,0.122378428624258,0.179357891808215,-0.160965527944913,15.4567923712148,0.0616184356871636,-0.0919607616639598,0.180082201489518,6.75935509767238,13.9006239393069,-0.448611032133663,1883.22898530392,1887.83667689548,1721.7119689199
0.607,0.151688357221516,0.200131903563236,0.151681192353916,15.6913946994635,-1.34745321601726,0.0141690284324427,0.214046211047401,-11.3517751233004,10.9166249057905,0.719274862311843,1878.0548693121,1887.73291380492,1721.7119689199
0.608,0.161459485301877,0.200542270206894,-0.0437186393285124,15.8087054930488,-0.642936747162321,-0.107824538813952,-0.127884141504106,-12.6287650149827,-9.53115057184349,2.17666244599695,1877.9669758705,1885.04117716177,1721.7119689199
0.609,0.190770892214012,0.143149563987813,0.0930618219700173,15.6914036081201,-1.34747097339121,0.00867135207601877,-0.21208216256367,8.63595920587382,-13.170270832885,-2.64687258657749,1892.65189466754,1882.89267081626,1721.7119689199
0.61,0.0832973890409194,0.132362568914663,0.0344429758236255,15.8673579088909,-1.23006350774509,0.0884615659565504,-0.0173010101767505,15.311275465653,4.34176771106197,-1.37185020456487,1895.91799053612,1879.85912634536,1721.7119689199
0.611,0.0930650435716473,0.160843566642607,-0.063262370546342,15.8087099571504,-0.642933846313585,-0.0721859704838094,0.0863273741489099,-2.20863781329584,15.6668629102869,0.0994049886591663,1887.88123398731,1882.78890772563,1721.7119689199
0.612,0.180998759596076,0.123197928626545,-0.0632648574708714,15.4567939398868,-0.408068240580439,-0.185324064413974,-0.0491730039270862,-15.4424641297999,0.780576830898106,1.49389744056617,1895.82460375442,1887.63525442543,1721.7119689199
0.613,0.141919462081087,0.189335352597503,-0.0534944726186375,15.4567849677052,-0.408062252982184,0.0064480884956855,-0.151529582830822,-4.44432318921694,-14.809682904437,2.82365392771621,1880.08923625806,1890.72373229731,1721.7119689199
0.614,0.200540770728437,0.1812061848119,0.0344392368958015,15.5740897993827,-0.877763536237242,0.173389506597488,-0.106483523440016,14.7853549892271,-4.97152086863977,-1.95146719374931,1882.7950114367,1892.87834235403,1721.7119689199
0.615,0.171231118093105,0.209668686915001,0.0637526382272757,15.6913976266657,-1.11262618238804,0.162916922719712,0.0827198342351582,9.81498551870697,12.2932483814262,-0.744555637264207,1875.05794710846,1887.83667689555,1721.7119689199
0.616,0.151689599869476,0.0859647111445195,0.0735237728198487,15.9260102758563,-1.34748282139385,-0.0322950744599313,0.165446390241232,-10.6408262374,11.9258681128919,0.644107509829408,1905.18403452267,1882.94760421702,1721.7119689199
0.617,0.151689098414716,0.216943674386949,-0.268439389299107,15.222187394309,0.531316050066961,0.0342026220849889,-0.306430202407756,-12.6512505879128,-8.48193046271631,2.19629799928956,1872.47302541227,1882.84994483771,1721.7119689199
0.618,0.171229864048218,0.1531282599885,0.0832856024050243,15.8086933639766,-0.995164573963213,-0.00680194560286654,-0.190288968271822,7.31237026061297,-14.0511344587265,-2.72461710568561,1887.44726012023,1887.63525442556,1721.7119689199
0.619,0.102837690262448,0.180385451524523,0.0930650403155413,15.8673608678489,-1.23005446764747,0.108150122550252,-0.0868345741039473,15.7671279955646,2.16422033892229,-1.51175352194718,1882.93783827931,1887.73291380492,1721.7119689199
