t,iq,id,vq,vd,omega,omega_obs,r
0.91,-0.0533183516934998,0.0149002173966153,0.26471685408354,-0.173205604196326,-0.144963141214248,632.809889232901,-0.144963141214248
0.92,0.0144898507518088,-0.00452380370745408,-0.0843912544574819,-0.0564818497527669,-0.144963141214248,632.809889232901,-0.144963141214248
0.93,-0.00469967512674582,-0.0240650724241492,-0.0274969558597201,0.0609464746390929,-0.144963141214248,632.809889232901,-0.144963141214248
0.94,-0.0131219619461026,-0.00528591318655041,0.0244704138050281,-0.0529590000239243,-0.144963141214248,632.809889232901,-0.144963141214248
0.95,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,632.809889232901,-0.144963141214248
0.96,0.0144312269469866,-0.0529666088566035,-0.0840393309677479,0.17626108919448,-0.144963141214248,632.809889232901,-0.144963141214248
0.97,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,632.809889232901,-0.144963141214248
0.98,-0.0145289332914479,-0.00440655609474333,0.0315088837248613,-0.0571864197015853,-0.144963141214248,632.809889232901,-0.144963141214248
0.99,0.0147829697836811,-0.00475829893319016,-0.0861508719472189,-0.0550727098532396,-0.144963141214248,632.809889232901,-0.144963141214248
1,-0.0141771904546756,-0.00475829893226393,0.0297492662421492,-0.0550727098588055,-0.144963141214248,632.809889232901,-0.144963141214248
1.01,0.0629912797095852,-0.0529666088575993,-0.375901217424492,0.176261089199799,-0.144963141214248,632.809889232901,-0.144963141214248
1.02,0.0535137643809026,-0.0239478248124014,-0.260353002727454,0.0602419046960611,-0.144963141214248,632.809889232901,-0.144963141214248
1.03,-0.0533183516936233,0.0149002173966153,0.206062937996675,-0.173205604196326,-0.144963141214248,632.809889232901,-0.144963141214248
1.04,-0.0626786194073068,-0.00493417035203824,0.262605313096447,-0.0543681399057378,-0.144963141214248,632.809889232901,-0.144963141214248
1.05,-0.0141771904529099,-0.00475829893314677,0.0293973427359057,-0.0550727098535003,-0.144963141214248,632.809889232901,-0.144963141214248
1.06,-0.0244168152610581,0.0147829697846507,0.090866646798498,-0.172501034251992,-0.144963141214248,632.809889232901,-0.144963141214248
1.07,0.0249053469793359,-0.0243581914553427,-0.146212482021145,0.0623556145349316,-0.144963141214248,632.809889232901,-0.144963141214248
1.08,-0.0144703094848518,-0.00452380370793555,0.0311569602256628,-0.0564818497498736,-0.144963141214248,632.809889232901,-0.144963141214248
1.09,0.0144312269466221,-0.00440655609525936,-0.0843912544629491,-0.0571864196984844,-0.144963141214248,632.809889232901,-0.144963141214248
1.1,-0.0151737951610435,-0.00440655609491689,0.034676195203007,-0.0571864197005424,-0.144963141214248,632.809889232901,-0.144963141214248
1.11,0.014958841203039,-0.00475829893310338,-0.0868547189438066,-0.0550727098537611,-0.144963141214248,632.809889232901,-0.144963141214248
1.12,-0.0146461809047422,-0.00452380370723062,0.0318608072251738,-0.0564818497541097,-0.144963141214248,629.758033628396,-0.144963141214248
1.13,-0.0241823200371289,0.0149002173966153,0.0894589528164431,-0.173205604196326,-0.144963141214248,629.803811462335,-0.144963141214248
1.14,-0.0144703094848301,-0.00452380370797894,0.0311569602255325,-0.0564818497496128,-0.144963141214248,629.758033628396,-0.144963141214248
1.15,0.0150174650090702,-0.0534942231124358,-0.0872066424396138,0.179079368982457,-0.144963141214248,632.809889232901,-0.144963141214248
1.16,-0.0142358142597589,-0.00464105132025594,0.088403182323984,-0.0557772798034009,-0.144963141214248,629.758033628396,-0.144963141214248
1.17,0.0246708517550509,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.144963141214248,632.809889232901,-0.144963141214248
1.18,-0.0532597278864806,-0.0240650724241513,0.205711014495504,0.0609464746391059,-0.144963141214248,632.809889232901,-0.144963141214248
1.19,-0.09187327487387,0.0340897432773324,0.43786321438287,-0.288520218754687,-0.144963141214248,632.809889232901,-0.144963141214248
1.2,0.0533378929630968,-0.0239478248126704,-0.25964915573726,0.0602419046976777,-0.144963141214248,632.809889232901,-0.144963141214248
1.21,0.0729377854851931,-0.0239478248123146,-0.376956987907712,0.0602419046955396,-0.144963141214248,629.803811462458,-0.144963141214248
1.22,-0.111297295974954,0.0340897432757313,0.554467199546822,-0.288520218745065,-0.144963141214248,632.809889232901,-0.144963141214248
1.23,0.0249053469805635,0.0144898507519682,-0.146212482026672,-0.171091894349049,-0.144963141214248,629.758033628396,-0.144963141214248
1.24,0.034148367081151,-0.0532011040801003,-0.202051010128243,0.177670229082134,-0.144963141214248,629.712255794416,-0.144963141214248
1.25,-0.140667822860304,0.0342069908894706,0.672478878733617,-0.289224788700064,-0.144963141214248,629.758033628396,-0.144963141214248
1.26,-0.0141185666482269,-0.00493417035072065,0.0293973427443693,-0.054368139912072,-0.144963141214248,629.758033628396,-0.144963141214248
1.27,-0.0241823200371289,0.0149002173966153,0.0894589528164431,-0.173205604196326,-0.144963141214248,629.712255794328,-0.144963141214248
1.28,-0.111297295975258,0.0340897432758615,0.496165206958269,-0.288520218745847,-0.144963141214248,629.758033628396,-0.144963141214248
1.29,0.0141381079139813,-0.00440655609483011,-0.0829835604680443,-0.0571864197010638,-0.144963141214248,629.758033628396,-0.144963141214248
1.3,-0.00446517990091972,-0.0241823200371289,-0.0285527263548686,0.061651044589528,-0.144963141214248,629.758033628396,-0.144963141214248
1.31,0.0243777327251394,0.0149002173966153,-0.143749017550947,-0.173205604196326,-0.144963141214248,629.758033628396,-0.144963141214248
1.32,0.0150174650087578,-0.00464105132025594,-0.0872066424377384,-0.0557772798034009,-0.144963141214248,629.758033628396,-0.144963141214248
1.33,0.0149002173966153,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,629.758033628396,-0.144963141214248
1.34,0.0154278316528576,-0.00505141796399996,-0.0893181834225682,-0.0536635699607756,-0.144963141214248,629.758033628396,-0.144963141214248
1.35,0.0149002173966153,-0.053201104080762,-0.086502795445643,0.177670229085315,-0.144963141214248,629.758033628396,-0.144963141214248
1.36,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,626.751955857887,-0.144963141214248
1.37,-0.140609199047179,0.0343242385004612,0.671775031705685,-0.289929358638546,-0.144963141214248,629.758033628396,-0.144963141214248
1.38,0.0149002173966153,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,-0.144963141214248,629.758033628396,-0.144963141214248
1.39,-0.0243581914555444,0.0149002173966153,0.148816715896708,-0.173205604196326,-0.144963141214248,629.758033628396,-0.144963141214248
1.4,-0.0140013190350994,-0.00505141796384809,0.029045419244154,-0.0536635699615578,-0.144963141214248,626.751955857947,-0.144963141214248
1.41,0.033562129018823,-0.0529666088556377,-0.199235622153041,0.176261089189321,-0.144963141214248,629.758033628396,-0.144963141214248
1.42,0.0916583209105039,-0.0529666088548372,-0.431739745507425,0.176261089185045,-0.144963141214248,629.758033628396,-0.144963141214248
1.43,0.062991279704439,-0.0532011040799918,-0.317599224809544,0.177670229081613,-0.144963141214248,629.712255794422,-0.144963141214248
1.44,-0.00452380370820457,-0.0240650724250776,-0.0282008028540552,0.0609464746446719,-0.144963141214248,629.758033628396,-0.144963141214248
1.45,0.0242604851122485,-0.0240650724248997,-0.143045170555152,0.0609464746436028,-0.144963141214248,629.758033628396,-0.144963141214248
1.46,-0.0238305771999074,0.0144898507531902,0.0876993353322323,-0.171091894355344,-0.144963141214248,629.758033628396,-0.144963141214248
1.47,0.0242604851110031,-0.0240650724245439,-0.143397094046121,0.0609464746414647,-0.144963141214248,629.758033628396,-0.144963141214248
1.48,-0.0433132221093531,-0.00475829893301226,0.146353251414355,-0.0550727098543086,-0.144963141214248,629.758033628396,-0.144963141214248
1.49,-0.0432545983022633,-0.00493417035259146,0.146001327913261,-0.0543681399030783,-0.144963141214248,629.758033628396,-0.144963141214248
1.5,-0.0144703094846956,-0.00452380370824796,0.0311569602247251,-0.0564818497479962,-0.144963141214248,629.758033628396,-0.144963141214248
1.51,-0.0143530618725986,-0.00475829893244183,0.0304531132329031,-0.0550727098577364,-0.144963141214248,629.758033628396,-0.144963141214248
1.52,-0.0434890935292726,-0.00452380370789216,0.147057098413669,-0.0564818497501343,-0.144963141214248,629.758033628396,-0.144963141214248
1.53,0.0144312269464486,-0.00464105132025594,-0.0840393309649217,-0.0557772798034009,-0.144963141214248,629.758033628396,-0.144963141214248
1.54,-0.043313222109505,-0.00475829893296887,0.204655244004608,-0.0550727098545694,-0.144963141214248,629.758033628396,-0.144963141214248
1.55,-0.014470309485137,-0.00452380370736512,0.0311569602273749,-0.0564818497533014,-0.144963141214248,629.758033628396,-0.144963141214248
1.56,-0.00487554654418513,-0.0240650724251643,-0.0267931088717397,0.0609464746451933,-0.144963141214248,629.758033628396,-0.144963141214248
1.57,-0.00440655609597096,-0.0240650724249864,-0.0289046498464241,0.0609464746441243,-0.144963141214248,629.758033628396,-0.144963141214248
1.58,0.179711277754498,-0.111238672170647,-0.843021005139454,0.409708598089475,-0.144963141214248,629.758033628396,-0.144963141214248
1.59,0.0149002173966153,-0.0532011040811901,-0.0282008028553966,0.177670229087373,-0.144963141214248,626.751955857943,-0.144963141214248
1.6,-0.0148806761293697,-0.00440655609491689,0.0329165777148588,-0.0571864197005424,-0.144963141214248,629.758033628396,-0.144963141214248
1.61,0.0923031827805919,-0.0529666088546224,-0.434907056988176,0.176261089183898,-0.144963141214248,629.758033628396,-0.144963141214248
1.62,0.0630499035106414,-0.0530838564668471,-0.317951148306809,0.17696565913033,-0.144963141214248,629.758033628396,-0.144963141214248
1.63,-0.0144703094847411,-0.00452380370815684,0.0311569602249986,-0.0564818497485438,-0.144963141214248,629.758033628396,-0.144963141214248
1.64,-0.139495346735786,0.033562129021409,0.666496179285867,-0.286406508911983,-0.144963141214248,629.758033628396,-0.144963141214248
1.65,0.0241432374990039,-0.0238305771997642,-0.142341323557118,0.0595373347476849,-0.144963141214248,629.71225579434,-0.144963141214248
1.66,0.0239673660792941,-0.0238305771992505,-0.141989400055507,0.0595373347445979,-0.144963141214248,626.706178023893,-0.144963141214248
1.67,-0.140609199048758,0.0340897432750874,0.672126955211833,-0.288520218741196,-0.144963141214248,626.751955857895,-0.144963141214248
1.68,0.0535137643784473,-0.0239478248111737,-0.260001079217845,0.0602419046886839,-0.144963141214248,626.706178023893,-0.144963141214248
1.69,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,626.706178023893,-0.144963141214248
1.7,-0.00452380370802667,-0.0240650724248997,-0.0282008028545891,0.0609464746436028,-0.144963141214248,626.706178023893,-0.144963141214248
1.71,-0.0340702020079717,0.0343242385010794,0.148816715897489,-0.289929358642261,-0.144963141214248,626.706178023893,-0.144963141214248
1.72,-0.0141771904535214,-0.00475829893284102,0.0297492662369527,-0.0550727098553376,-0.144963141214248,626.706178023893,-0.144963141214248
1.73,0.0340897432752176,-0.0530838564677887,-0.202051010130913,0.17696565913518,-0.144963141214248,626.706178023893,-0.144963141214248
1.74,-0.0433132221087304,-0.00475829893319016,0.204655244000623,-0.0550727098532396,-0.144963141214248,626.706178023893,-0.144963141214248
1.75,0.0142553555305714,-0.00440655609623998,-0.0836874074804912,-0.0571864196925916,-0.144963141214248,626.706178023893,-0.144963141214248
1.76,-0.0141771904543198,-0.00475829893244183,0.0297492662405473,-0.0550727098577364,-0.144963141214248,626.706178023893,-0.144963141214248
1.77,-0.0238892010062195,0.0146657221718877,0.0880512588295954,-0.171796464302859,-0.144963141214248,626.706178023893,-0.144963141214248
1.78,-0.033777082976752,0.0343242385009448,0.147057098412067,-0.289929358641452,-0.144963141214248,626.706178023893,-0.144963141214248
1.79,-0.0921077700953266,0.0342069908880607,0.380616992266691,-0.289224788691592,-0.144963141214248,626.706178023893,-0.144963141214248
1.8,-0.0240650724242381,0.0146657221708336,0.0887551058198554,-0.171796464296525,-0.144963141214248,626.706178023893,-0.144963141214248
1.81,-0.102171523486667,0.0149002173966153,0.499332518436946,-0.173205604196326,-0.144963141214248,626.706178023893,-0.144963141214248
1.82,0.102015193337538,-0.0723906299625233,-0.493209049600649,0.292984843648367,-0.144963141214248,626.706178023893,-0.144963141214248
1.83,-0.0726837489923459,0.0147829697842949,0.38061699227376,-0.172501034249853,-0.144963141214248,626.706178023893,-0.144963141214248
1.84,-0.0921077700961851,0.0342069908884899,0.438918984860802,-0.289224788694171,-0.144963141214248,626.706178023893,-0.144963141214248
1.85,0.0147829697839458,-0.0533183516934315,-0.0861508719480134,0.178374799033886,-0.144963141214248,626.706178023893,-0.144963141214248
1.86,-0.0140013190337256,-0.00505141796522194,0.0290454192382631,-0.0536635699544814,-0.144963141214248,626.706178023893,-0.144963141214248
1.87,-0.0718630156990538,0.0143726031380013,0.376745833775391,-0.170387324393491,-0.144963141214248,629.712255794259,-0.144963141214248
1.88,-0.0911111653949395,0.0337966242469415,0.433992055926345,-0.28711107886354,-0.144963141214248,626.706178023893,-0.144963141214248
1.89,0.0343242385012095,-0.00493417035094845,-0.203106780627461,-0.0543681399109769,-0.144963141214248,626.706178023893,-0.144963141214248
1.9,-0.0141771904537818,-0.00475829893271085,0.0880512588285014,-0.0550727098561198,-0.144963141214248,626.706178023893,-0.144963141214248
1.91,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.144963141214248,626.706178023893,-0.144963141214248
1.92,-0.0440167077859994,-0.00440655609465655,0.149520562895887,-0.0571864197021068,-0.144963141214248,626.706178023893,-0.144963141214248
1.93,4.53841080631991,0.0149002173966153,4.78353185729813,-0.173205604196326,-0.144963141214248,543.846772434064,402.699976653304
1.94,4.6066293754132,-0.0044065560961532,4.78388378078001,-0.292043068478967,-0.144963141214248,635.454322114754,402.699976653304
1.95,4.60727423727975,-0.00464105132025594,4.60475472105436,-0.525490577375109,-0.144963141214248,647.301625570667,402.699976653304
1.96,4.56813307604007,-0.053318351693825,5.54392122544422,-0.056481849750395,67.9114168392234,557.358863122711,402.699976653304
1.97,4.60692249444253,0.0542172500555279,5.66263675160791,-0.644328041664164,121.929261038943,632.210199607024,402.699976653304
1.98,4.11463885291228,0.0047192163935326,6.06863915874841,-0.876366410655711,195.784166667938,528.292990344853,402.699976653304
1.99,2.545435892425,-0.0437822125604673,4.84042615589272,-0.172501034246165,252.853866472162,391.791118795148,402.699976653304
2,2.47715869952842,-0.0722733823512551,4.83972230890143,-0.176728453919303,260.788691043872,511.562717921079,402.699976653304
2.01,1.97885634724829,-0.0625613717977301,5.01568405716242,-0.176728453924779,286.729463682155,601.081272440868,402.699976653304
2.02,1.68532694985203,-0.0144116856786916,4.13869070382466,-0.290633928589255,312.975421880888,387.100416730903,402.699976653304
2.03,1.16795231930458,0.043625882409192,4.37084290369657,-0.521967727635966,339.831751200002,242.901765345809,402.699976653304
2.04,3.11236718043981,0.00553994968267488,6.1315161568102,-0.410175962828678,210.738259130007,226.835271516052,402.699976653304
2.05,2.25284447592994,-0.043195974496011,5.77642534880254,-0.880593830353393,271.775371220086,323.765257370219,402.699976653304
2.06,1.78197806492991,0.0145484745607215,4.43653528969595,-1.11051848950675,312.975421880888,414.829576753298,402.699976653304
2.07,1.13852316861672,-0.0826302547695354,4.84042615589272,-0.408062252982184,344.71472016773,441.763728390954,402.699976653304
2.08,0.971367156012433,0.0438017538288008,4.72241447672483,-0.875661840714477,365.772523838807,422.842223643031,402.699976653304
2.09,0.668770609930598,0.00471921639445084,4.31218898760936,-0.523376867532562,383.77847190538,414.90739907132,402.699976653304
2.1,0.220083538923765,0.00477784020017109,5.01075712819273,-0.523376867529397,401.784419971953,412.771100148168,402.699976653304
2.11,0.248691956322013,-0.0144116856786916,3.55074384896707,-0.173205604196326,409.719244543596,422.842223643031,402.699976653304
2.12,-0.0824543833486667,-0.024006448617591,3.48751492739773,-0.0564818497541097,420.705924719865,425.894079247534,402.699976653304
