t,iq,id,vq,vd,omega,omega_obs,r
13.58,0.209492171287105,-0.0723906299678451,13.8130676232865,-0.293452208347611,1701.8749074902,1699.6974085168,1689.97267063306
13.59,0.0452087251683839,0.0253743374231416,13.816586858221,-0.998726724649981,1688.7519283917,1691.75800616171,1689.97267063306
13.6,0.151630474608958,-0.0722147585486996,13.6954078676135,-0.177433023846136,1699.73860856741,1694.85563960027,1689.97267063306
13.61,0.181469991936778,-0.16898312123833,13.4105844510465,0.404776608513497,1680.81710381981,1696.9598940395,1689.97267063306
13.62,0.180238892012916,-0.00552040840922443,14.0438121291804,-0.75541523655492,1707.97861869952,1691.88160631381,1689.97267063306
13.63,0.0843498864043641,-0.101468037822364,13.6982232555619,-0.177433023826351,1688.75192839135,1696.95989403954,1689.97267063306
13.64,0.00600894012173097,-0.101116294987642,13.5254288187387,0.172738239528032,1688.75192839136,1704.88098526104,1689.97267063306
13.65,0.18123549671265,0.0149002173966153,13.9890293715469,-0.760347226160967,1691.80378399576,1694.80986176621,1689.97267063306
13.66,0.0635188939658321,-0.111707662622867,13.6402731864673,-0.291338498530681,1699.73860856753,1688.79770622529,1689.97267063306
13.67,0.0552724785585539,0.0150760888140966,14.0483871346193,-0.761756366045905,1686.92081502874,1694.88768408419,1689.97267063306
13.68,0.0163071887385483,-0.198412271923383,13.1770245571903,0.406890318333188,1680.81710381981,1694.85563960027,1689.97267063306
13.69,0.101722074319013,-0.00481692273660173,14.3388413271222,-0.524081437499268,1707.97861869963,1696.95989403953,1689.97267063306
13.7,0.15163047460918,-0.00569627981989267,14.1038737392747,-0.754006096710297,1699.73860856738,1696.99193852342,1689.97267063306
13.71,0.121028847809698,-0.042668360252489,13.9914928360015,-0.647146321409327,1704.92676309481,1694.85563960027,1689.97267063306
13.72,-0.00364444662296563,-0.119954078032627,13.9907889890151,-0.0649366890392322,1691.80378399576,1694.80986176623,1689.97267063306
13.73,0.180238892014496,0.0536896358013091,14.2218854184203,-0.993794735062299,1701.87490749037,1696.99193852342,1689.97267063306
13.74,0.0349104765606587,-0.101878404457442,15.2137231394757,-0.0578909896333121,1696.99193852328,1696.95989403951,1689.97267063306
13.75,-0.130310950455002,-0.169686606915901,13.7558214011717,0.40970859814204,1696.99193852344,1696.99193852342,1689.97267063306
13.76,0.151806346025752,-0.0439580839760722,13.7572290951426,-0.406653113104674,1691.80378399588,1701.80166295606,1689.97267063306
13.77,0.0832946579056646,-0.0838027308830242,13.6968155615911,-0.284292799131076,1699.7386085673,1694.80986176619,1689.97267063306
13.78,0.200425022595511,0.0834119055170477,14.2218854184266,-1.11333676928059,1694.85563960012,1694.85563960027,1689.97267063306
13.79,0.199604289314493,-0.0732699870524071,13.4643114382062,-0.523376867549578,1701.87490749051,1691.80378399576,1689.97267063306
13.8,0.103715283710723,0.0546862405009077,14.2812431814937,-0.765279215762633,1688.7519283913,1694.85563960027,1689.97267063306
13.81,0.035203595583867,0.170292386244965,14.4024221721011,-1.22653767404516,1683.86895942408,1699.73860856747,1689.97267063306
13.82,0.218676567591749,0.0132001270370961,14.2194219539886,-0.986044465745721,1709.80973206227,1697.03313857412,1689.97267063306
13.83,0.297310632901851,-0.139905713393083,13.1169629470873,0.170624529707388,1691.80378399576,1696.99193852342,1689.97267063306
13.84,0.190068150180367,-0.169979725939898,13.1183706410713,0.0574236249457356,1691.80378399595,1696.99193852342,1689.97267063306
13.85,-0.00258921811873744,-0.0528493612491014,13.6332347165845,-0.528308857141649,1694.85563960052,1688.72446169074,1689.97267063306
13.86,0.141683968832902,0.0826497960413756,14.1035218157596,-1.10981391956904,1701.87490749047,1687.03983739741,1689.97267063306
13.87,0.21984904370004,-0.0623855003819029,14.0480352111229,-0.178137593802373,1691.80378399573,1696.99193852342,1689.97267063306
13.88,0.00600894012042926,-0.305185764212431,12.8236933666392,0.87308076626496,1691.80378399574,1694.85563960027,1689.97267063306
13.89,0.142739197334261,0.0832360341000945,14.1084487446819,-1.23076509367206,1683.86895942438,1696.95989403956,1689.97267063306
13.9,0.1322064535035,-0.150379833417596,14.0473313641407,0.0581281948874106,1694.8556396002,1694.88768408411,1689.97267063306
13.91,0.0835877769343662,-0.092342265323217,13.8130676232828,-0.0564818497448272,1696.99193852342,1696.91411620527,1689.97267063306
13.92,0.0353794670067201,-0.0526734898308564,13.467478749659,-0.412289672637,1686.92081502888,1688.72446169075,1689.97267063306
13.93,0.113016927622369,0.111785827698177,13.9883255245505,-1.34467056835155,1694.85563960027,1697.03313857416,1689.97267063306
13.94,0.0350277241679724,0.0247294755604995,14.1656949667986,-0.52689971725095,1691.80378399576,1699.69740851676,1689.97267063306
13.95,0.189364664515609,0.0914238257091097,14.334618245203,-1.33832943891908,1712.86158766658,1691.92280636442,1689.97267063306
