t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.676,-2.46684090965345,-2.5059234470798,0.0735240235446191,-15.160559229861,-3.69605533597893,1.79646204578288,1.69216842354408,13.7934365309876,7.29688220230802,2.29651199044461,-1525.15720871183,-1545.19782884883,-0.144963141214248
0.677,-2.48638217836252,-2.5059234470798,0.0344414861143023,-15.1019053138114,-3.57862701159369,2.37989807206546,-0.72067171404435,13.30724536742,-7.98694786052288,1.26290669788298,-1539.83929989155,-1547.99067628035,-0.144963141214248
0.678,-2.51569408143802,-2.5059234470798,-0.0144116856783932,-14.9845974816366,-3.22634203841408,0.216416211288648,-2.5064094700503,-1.83818709422006,-15.2173753598362,0.09186013622058,-1535.3200769765,-1551.03454081782,-0.144963141214248
0.679,-2.43752900656998,-2.5059234470798,0.0930652922594531,-15.3951748942516,-3.81348366035227,-2.02341640941821,-1.3623490157043,-15.0967107225571,-4.86244722457739,-1.01638297357501,-1538.22101731472,-1553.18859088992,-0.144963141214248
0.68,-2.40821710350034,-2.5059234470798,-0.0828061261833396,-15.5711366424856,-2.87405706525131,-1.88741305253661,1.4980114956967,-10.8136346118647,11.5665814670697,-2.20730351746664,-1538.28018781119,-1556.21903531478,-0.144963141214248
0.681,-2.5059234470759,-2.5059234470798,0.00512958303466506,-15.1019053138289,-3.22634203839837,0.809956551075935,2.37142341655724,7.96145073405746,13.2322382560838,2.81041961360273,-1543.06837030871,-1561.06454657429,-0.144963141214248
0.682,-2.44729964093014,-2.5059234470798,-0.0241823200366506,-15.3951748942422,-2.99148538963043,2.38377249123282,0.554516931338293,15.6661603502635,0.729256292745112,1.80923405798692,-1560.83038979165,-1561.16910484497,-0.144963141214248
0.683,-2.4570702752882,-2.5059234470798,-0.0925767605451759,-15.3365209781575,-2.63920041645297,1.37539078180032,-2.03815234750412,6.92083582200519,-13.9383028406087,0.631287508816321,-1538.69701619808,-1561.16910484497,-0.144963141214248
0.684,-2.5352353501542,-2.5059234470798,0.0442121204719221,-15.0432513977265,-3.34377036281265,-0.946937015096856,-2.35216565779444,-8.94002601787864,-12.5521371747634,-0.400166618436326,-1545.17584241829,-1564.16110816809,-0.144963141214248
0.685,-2.50592344708034,-2.5059234470798,0.0442121204735232,-15.1605592298943,-3.57862701160406,-2.50496805769055,0.0821100735220553,-14.9609854082299,4.33797684019262,-1.62120469982593,-1556.09925018317,-1564.22096044948,-0.144963141214248
0.686,-2.51569408143789,-2.5059234470798,0.0735240235461909,-15.1019053138123,-3.81348366036877,-0.932617462880045,2.33759431068593,-1.60225828021543,15.4933201780229,-2.79119697172105,-1548.18620591779,-1566.01728265831,-0.144963141214248
0.687,-2.50592344707992,-2.5059234470798,0.141918464055475,-15.2192131459835,-4.04834030916018,1.82644042429984,1.72160057781942,14.2530991574653,6.69796032006096,2.270081659147,-1563.94598826001,-1569.04594416031,-0.144963141214248
0.688,-2.52546471579598,-2.5059234470798,-0.0339529543945199,-15.1019053138137,-3.34377036280956,2.30348048847622,-1.0359065947526,12.5249299975541,-9.07603839254592,1.16162399387206,-1561.22098639042,-1572.09779976454,-0.144963141214248
0.689,-2.46684090964571,-2.5059234470798,0.053982754825498,-15.3951748942512,-3.69605533595913,0.181449395200648,-2.46075076517342,-2.89516193410837,-15.565676099879,0.0517243427415319,-1568.96903739868,-1576.94597757787,-0.144963141214248
0.69,-2.45707027528816,-2.5059234470798,-0.082806126180286,-15.5124827264153,-2.991485389665,-2.31039583902412,-0.840310811103614,-15.5079393189317,-3.01494995882943,-1.18827312131322,-1572.10390347587,-1579.13446323199,-0.144963141214248
0.691,-2.49615281272016,-2.5059234470798,-0.121888663620279,-15.3365209781651,-2.52177209206938,-1.69108134198377,1.84007597820423,-9.1448247146421,12.5674337530185,-2.34957190129739,-1561.35587840784,-1585.16279360768,-0.144963141214248
0.692,-2.4570702752879,-2.5059234470798,0.0149002173956282,-15.5124827264204,-3.10891371401528,1.0033437631096,2.24292613503229,9.25030895781021,12.8348840666264,2.71489137090274,-1568.96903739924,-1587.07508632944,-0.144963141214248
0.693,-2.44729964093079,-2.5059234470798,0.00512958304042729,-15.6297905585887,-3.22634203842789,2.4355655901133,0.239420344537031,15.8668900979632,-1.71506106988455,1.66668724177414,-1564.30397092218,-1587.10987748326,-0.144963141214248
0.694,-2.54500598451159,-2.5059234470798,0.141918464051973,-15.1605592299069,-4.16576863354646,1.60847719072001,-1.97737134564354,5.52419017791752,-14.7200376137412,0.627177981222409,-1572.02089300322,-1587.10987748326,-0.144963141214248
0.695,-2.49615281272381,-2.5059234470798,0.0344414861188561,-15.3951748942353,-3.93091198478175,-1.50849062405458,-1.98907544290669,-12.5701781996987,-9.71874987248937,-0.662644699366458,-1589.85563197049,-1585.31355527445,-0.144963141214248
0.696,-2.45707027528865,-2.5059234470798,-0.0730354918264791,-15.5711366425044,-3.34377036282083,-2.30651838514115,0.850000858693239,-13.7016144471389,8.11830389433527,-1.89415899078232,-1574.56186797952,-1590.06895667749,-0.144963141214248
0.697,-2.5352353501549,-2.5059234470798,0.0442121204716097,-15.2192131459858,-3.69605533598322,-0.406450639194247,2.50283256934423,1.48076147784244,15.5914277497392,-2.998039117593,-1574.29208394434,-1594.95192564481,-0.144963141214248
0.698,-2.47661154400429,-2.5059234470798,0.0442121204713071,-15.5124827264229,-3.81348366037709,2.21907689281952,1.10057130402638,15.6511252339051,3.19719515797096,2.01335600331998,-1585.09199055703,-1600.13428164638,-0.144963141214248
0.699,-2.4668409096478,-2.5059234470798,0.0149002173935628,-15.5711366425038,-3.81348366036137,2.01816557508703,-1.4186380093329,10.4726343242266,-12.1378286475959,0.952063551084702,-1590.07872261519,-1603.22672693058,-0.144963141214248
0.7,-2.50592344707803,-2.5059234470798,-0.0534942231093301,-15.4538288103397,-3.4611986872143,-0.730243739467758,-2.39776104637006,-7.51760844051737,-13.9386615062825,-0.274284135364075,-1590.16173308776,-1603.28471218713,-0.144963141214248
0.701,-2.38867583478112,-2.5059234470798,0.151689098410251,-15.9817140551091,-4.51805360671166,-2.31541913186971,-0.606313508026596,-16.5511417702314,1.37393545484976,-1.37810596912832,-1587.16175902847,-1605.97919550042,-0.144963141214248
0.702,-2.38867583477872,-2.5059234470798,-0.10234739490419,-16.0403679712073,-3.34377036280693,-1.01544020134773,2.1645157496277,-4.46436669758682,15.7652667240487,-2.66012351728593,-1597.90978409696,-1608.1270914749,-0.144963141214248
0.703,-2.46684090964207,-2.5059234470798,0.122377195335914,-15.6884444747033,-4.16576863353488,1.69489500555551,1.79655536278874,14.2027981695747,7.85884485775847,2.33573497210491,-1600.19653950084,-1611.16155150223,-0.144963141214248
0.704,-2.31051075991492,-2.5059234470798,-0.0144116856786916,-16.4509453838022,-3.34377036280538,2.16969507250172,-0.794412336717218,14.3529654323769,-8.70670934147996,1.22605315314206,-1595.13290068205,-1613.01585896762,-0.144963141214248
0.705,-2.38867583477537,-2.5059234470798,-0.0144116856786916,-16.0990218873097,-3.34377036280538,0.283941821382473,-2.3717835024289,-1.30754391301075,-16.390534917531,0.125182788482949,-1598.0446761142,-1619.03839081762,-0.144963141214248
0.706,-2.48638217836124,-2.5059234470798,-0.0339529543952261,-15.6297905586046,-3.34377036280538,-2.2308339236631,-1.09846672458406,-15.4444234641816,-4.11593695336275,-1.0995909856473,-1605.89649021366,-1619.15436133055,-0.144963141214248
0.707,-2.50592344707943,-2.5059234470798,-0.0534942231126831,-15.5711366425109,-3.10891371401804,-1.79709741971327,1.74727067696702,-9.27410714064449,12.8886220196266,-2.32079354351731,-1618.9312706865,-1623.94455388764,-0.144963141214248
0.708,-2.44729964093212,-2.5059234470798,-0.0925767605444209,-15.8644062229336,-2.87405706524423,1.20014805253752,2.13482801206321,9.80274332154789,12.8002270367514,2.66725981345631,-1606.25447287639,-1624.03733029775,-0.144963141214248
0.709,-2.5450059845125,-2.5059234470798,-0.0339529543898012,-15.4538288103375,-3.22634203844394,2.54259817899539,0.115770309171074,15.6168157658899,-2.311963058204,1.62963740707279,-1611.13133813178,-1624.03733029775,-0.144963141214248
0.71,-2.52546471579738,-2.5059234470798,0.0735240235433152,-15.5124827264196,-3.81348366035571,1.05980442517332,-2.2935109315542,2.58762063353691,-15.7633751913148,0.403756065015129,-1613.01952119439,-1627.03120064581,-0.144963141214248
0.711,-2.49615281272174,-2.5059234470798,0.0539827548306072,-15.7470983907682,-3.81348366037709,-1.68655501432428,-1.84098484131059,-13.6413310750784,-8.742302434519,-0.763270774036373,-1613.05065012154,-1629.18489514595,-0.144963141214248
0.712,-2.47661154400503,-2.5059234470798,0.112606560979802,-15.8644062229427,-4.16576863355076,-2.35648729752971,0.770228923149333,-13.3671800744036,9.50534112871734,-1.93214151426717,-1626.85053079474,-1632.21935517361,-0.144963141214248
0.713,-2.52546471579465,-2.5059234470798,0.0051295830371676,-15.5711366425212,-3.69605533597605,0.509278173518574,2.47358729082348,6.78959960202739,14.4921516218543,2.93651233830783,-1619.28925334854,-1634.07366263867,-0.144963141214248
0.714,-2.46684090964931,-2.5059234470798,-0.0241823200355018,-15.9230601390137,-3.46119868721134,2.32817264611461,0.815782439137704,16.151445387763,2.15744117628044,1.9176265450313,-1633.85423422057,-1640.09619448861,-0.144963141214248
0.715,-2.54500598451105,-2.5059234470798,-0.180512469767118,-15.5711366425203,-2.639200416474,1.32509017184828,-2.18031563068506,6.85544724647281,-14.2277376356602,0.616909200402514,-1629.3084952978,-1640.21216500163,-0.144963141214248
0.716,-2.52546471579683,-2.5059234470798,-0.043723588755124,-15.629790558596,-3.10891371401566,-1.34782255756289,-2.136178395236,-10.767809983318,-11.7477642787863,-0.545555440556859,-1624.12552892455,-1645.00235755865,-0.144963141214248
0.717,-2.43752900657151,-2.5059234470798,0.112606560979011,-16.0990218872926,-3.93091198476277,-2.4306178766202,0.215231580645881,-15.4266055614862,6.05395867262076,-1.70528030822008,-1632.13726025815,-1647.19084321258,-0.144963141214248
0.718,-2.48638217836407,-2.5059234470798,-0.014411685668382,-15.9230601390264,-3.46119868724878,-0.342929374103799,2.46266186837476,1.13780304027545,16.2551267231358,-2.99743471063586,-1621.47743381703,-1650.22530323993,-0.144963141214248
0.719,-2.51569408143674,-2.5059234470798,0.249395441985628,-15.7470983907801,-4.75291025545469,2.00378983559464,1.54134392418652,15.8799791656499,4.28806778442708,2.12766867242009,-1654.59037231084,-1650.28328849649,-0.144963141214248
0.72,-2.48638217836373,-2.5059234470798,-0.131659297969514,-15.9230601390284,-3.10891371406442,1.758129057323,-1.76306912099983,9.74171592727271,-12.9733634599874,0.836897962786056,-1632.66645201914,-1650.28328849649,-0.144963141214248
0.721,-2.52546471579653,-2.5059234470798,0.112606560980077,-15.805752306859,-4.165768633552,-0.505370896763155,-2.47694419093645,-7.88698788501438,-14.3168032882938,-0.245826466903971,-1637.07442067662,-1655.07060866133,-0.144963141214248
0.722,-2.55477661886827,-2.5059234470798,0.0149002173958343,-15.6297905586152,-3.81348366037709,-2.54173620247963,-0.258229870074783,-15.9220120618815,2.30706359588098,-1.47538009931287,-1647.04824835531,-1655.16625746369,-0.144963141214248
0.723,-2.3691345660681,-2.5059234470798,-0.0241823200362763,-16.5682532159635,-3.81348366038221,-0.966917702915865,2.16297330832558,-3.45031196099733,16.6476730995081,-2.71100299863164,-1640.34404810794,-1661.14308760836,-0.144963141214248
0.724,-2.51569408143144,-2.5059234470798,-0.0046410513211628,-15.8644062229785,-3.93091198476457,1.92618429221732,1.6181941549523,14.6620497147491,7.22189393454883,2.27136166487183,-1654.87632203157,-1661.2699686727,-0.144963141214248
0.725,-2.59385915630394,-2.5059234470798,-0.121888663618817,-15.4538288103437,-3.461198687209,2.18729155723612,-1.39954200105041,11.6672502843026,-10.7086876906177,1.04854512091404,-1653.07265889873,-1663.06082169769,-0.144963141214248
0.726,-2.4375290065708,-2.5059234470798,-0.248906910281037,-16.2163297194698,-2.63920041644823,-0.551590348846445,-2.38731028459209,-4.64517568497773,-15.7593486941699,-0.125304605782389,-1662.90558494207,-1668.17814340067,-0.144963141214248
0.727,-2.49615281272161,-2.5059234470798,-0.121888663621725,-15.9817140551192,-3.10891371401376,-2.47255470804537,-0.363467916741126,-16.2812380482001,-0.0426173511233441,-1.37604885375407,-1663.1010820354,-1670.97874157121,-0.144963141214248
0.728,-2.50592344707933,-2.5059234470798,-0.131659297971447,-15.9230601390389,-2.87405706526762,-1.01967351336623,2.2928699089795,-4.6635015541752,15.4937342645364,-2.67065149439092,-1650.51671239262,-1676.1191974954,-0.144963141214248
0.729,-2.49615281272177,-2.5059234470798,0.044212120464561,-16.0403679712031,-3.57862701156174,1.66740025705395,1.85809309746073,13.5435386938809,9.30980856875299,2.3925212689521,-1661.0764870124,-1679.21606445802,-0.144963141214248
0.73,-2.43752900657182,-2.5059234470798,0.014900217397149,-16.3922914677257,-3.69605533598202,2.29271980479275,-0.82777144857055,14.1074880992853,-9.12944818365479,1.21820456624683,-1655.27008284933,-1679.27591673928,-0.144963141214248
0.731,-2.52546471579635,-2.5059234470798,0.22008353892217,-15.9230601390352,-4.75291025551412,0.503373112478931,-2.48455716466137,-2.9276279172986,-16.3573529296814,0.112968860659174,-1680.66603696837,-1679.27591673928,-0.144963141214248
0.732,-2.46684090964663,-2.5059234470798,-0.0730354918273176,-16.2749836355557,-3.57862701159807,-2.38060052119444,-0.650676121477831,-16.6105336244154,-1.33110342870529,-1.27439036298859,-1666.40715721069,-1679.27591673928,-0.144963141214248
0.733,-2.48638217836241,-2.5059234470798,-0.00464105131974068,-16.21632971947,-3.81348366038328,-1.62110635198832,1.88524058724045,-7.70903138943128,14.7676281858442,-2.42951621575184,-1666.15293763991,-1684.06610929605,-0.144963141214248
0.734,-2.47661154400486,-2.5059234470798,0.0051295830378152,-16.21632971947,-3.93091198476564,1.58983667328177,1.89896034840347,13.4444402776131,9.88273465313308,2.44249715738976,-1676.05285203541,-1687.15275605453,-0.144963141214248
0.735,-2.4961528127211,-2.5059234470798,-0.00464105132012251,-16.1576758033835,-3.8134836603787,2.41959903297176,-0.613466318109571,14.7391261189869,-7.64011166435528,1.32434750574931,-1674.12407929325,-1692.00093386798,-0.144963141214248
0.736,-2.49615281272137,-2.5059234470798,0.0246708517538794,-16.1576758033833,-3.93091198476415,0.251834851953136,-2.48353915264583,-2.44348242555954,-16.4484634551432,0.0911729566507787,-1680.98770254821,-1692.09371027819,-0.144963141214248
0.737,-2.49615281272761,-2.5059234470798,-0.0925767605435488,-16.2163297194405,-3.34377036281328,-2.36662923180548,-0.799009011366253,-16.347781095973,-2.62682375636124,-1.20812664396705,-1679.3070456663,-1697.18123473399,-0.144963141214248
0.738,-2.68179486552269,-2.5059234470798,-0.0144116856708553,-15.3365209782067,-3.57862701162487,-1.72086385903052,2.05690519375841,-7.17177547719676,14.0207376235341,-2.4395394651066,-1688.87583372869,-1699.97471088206,-0.144963141214248
0.739,-2.52546471580179,-2.5059234470798,0.122377195334927,-16.1576758033558,-4.16576863353664,1.45422580826102,2.06837508863491,13.2097838107012,10.1943968604839,2.48038551922797,-1692.04182873295,-1702.12254351256,-0.144963141214248
0.74,-2.42775837221321,-2.5059234470798,0.0832946579060204,-16.5682532159905,-3.93091198477215,2.39376752705522,-0.413310706736372,15.4191661907276,-7.22553787921205,1.36552505377543,-1687.29375178326,-1705.15566447058,-0.144963141214248
0.741,-2.48638217836321,-2.5059234470798,0.053982754829363,-16.3336375516448,-3.93091198476489,0.395064961195698,-2.45538879836506,-1.64962437836398,-16.718807496672,0.137821900600944,-1687.21074131099,-1705.21668937756,-0.144963141214248
0.742,-2.5059234470798,-2.5059234470798,-0.0144116856827963,-16.3336375516425,-3.57862701156881,-2.29904537710643,-0.997121042458794,-16.3901219819299,-3.31031544929095,-1.15581967962616,-1697.11065570725,-1705.21668937756,-0.144963141214248
0.743,-2.5059234470798,-2.5059234470798,-0.121888663615913,-16.2749836355605,-2.99148538965704,-1.49665320974585,2.01358842336259,-8.02043758082194,14.4739993846356,-2.45380649492993,-1709.88175585451,-1710.00490979719,-0.144963141214248
0.744,-2.49615281272164,-2.5059234470798,-0.0339529543980443,-16.3922914677288,-3.22634203840583,1.58936994646351,1.92505450334506,12.7792329996363,10.7613989077985,2.46502309404897,-1695.39978545434,-1713.09290660046,-0.144963141214248
0.745,-2.54500598451332,-2.5059234470798,0.122377195338695,-16.1576758033838,-4.0483403091592,2.53480268675976,-0.258470459323869,15.3734108059555,-6.41231524625452,1.42113065863538,-1699.94552437765,-1715.24721507342,-0.144963141214248
0.746,-2.44729964092937,-2.5059234470798,0.063753389190286,-16.6269071320816,-4.04834030917192,0.363274567359794,-2.42102697544572,-1.97959994371058,-16.9977729159026,0.122894019220271,-1702.12851669149,-1715.28781287242,-0.144963141214248
0.747,-2.45707027529263,-2.5059234470798,0.141918464045422,-16.626907132059,-4.51805360668446,-2.14346600267099,-1.20949935244187,-16.9174295719635,-3.2661025471719,-1.11475638260206,-1715.06472222885,-1715.28781287242,-0.144963141214248
0.748,-2.57431788758331,-2.5059234470798,-0.112118029251035,-16.0990218873203,-3.34377036286092,-1.51077557587126,2.08740034448722,-7.37663444050471,14.6950525789847,-2.47157311652347,-1708.38787253622,-1717.98229618565,-0.144963141214248
0.749,-2.51569408143962,-2.5059234470798,0.073524023542839,-16.3336375516392,-4.16576863353644,1.38654374961749,2.10038542268436,12.8009857735669,10.9670464210476,2.52890586426559,-1708.26854498206,-1726.11793285632,-0.144963141214248
0.75,-2.32028139426952,-2.5059234470798,0.122377195339407,-17.3307541251299,-4.51805360673466,2.28961967517979,-0.395377881983894,15.8967316701482,-8.2499557057201,1.34710633924276,-1722.96841787291,-1726.27449304864,-0.144963141214248
0.751,-2.51569408143708,-2.5059234470798,-0.00464105132256647,-16.3922914677377,-3.93091198475336,0.0888322604688489,-2.51412948756323,-3.31914548673038,-16.5270251961162,0.0371633526096016,-1715.42270488962,-1728.96897636205,-0.144963141214248
0.752,-2.46684090965622,-2.5059234470798,-0.102347394900455,-16.6269071320344,-3.22634203842911,-2.3824775797766,-0.647749677466758,-16.8246461012776,-1.94797517771605,-1.26386693365075,-1720.98776358547,-1731.1168723365,-0.144963141214248
0.753,-2.68179486552246,-2.5059234470798,-0.0144116856824502,-15.6297905586391,-3.57862701157618,-1.5111421689885,2.21555427433668,-5.93068690700958,14.8971096863093,-2.53763448121143,-1708.4864474722,-1735.94765457271,-0.144963141214248
0.754,-2.52546471579966,-2.5059234470798,0.220083538919287,-16.3922914677176,-4.75291025549809,1.27494452278288,2.19110138028304,13.3281205425966,10.6610777251383,2.5276817102638,-1722.96841787263,-1739.03430133115,-0.144963141214248
0.755,-2.43752900657111,-2.5059234470798,-0.00464105132101202,-16.8615227964294,-4.04834030915813,2.27516699843499,-0.874748150306837,14.3042383370982,-9.80248824884554,1.2056475178746,-1741.82247661223,-1736.09841623938,-0.144963141214248
0.756,-2.51569408143879,-2.5059234470798,-0.170741835408704,-16.5095992999036,-2.99148538964647,-0.436605116328699,-2.48339393937822,-4.72569718450325,-16.099181345653,-0.106264603340888,-1726.55363138976,-1739.03250608617,-0.144963141214248
0.757,-2.53523535015258,-2.5059234470798,0.00512958303919284,-16.3922914677443,-3.69605533599634,-2.44439767578705,-0.672580549742764,-16.7870124125615,-0.751171665291153,-1.30431225847984,-1734.06499040988,-1742.08253167533,-0.144963141214248
0.758,-2.4863821783648,-2.5059234470798,0.0246708517543046,-16.6269071320726,-3.93091198476105,-1.28527154144881,2.12856337762307,-5.06774724455651,16.3163736067729,-2.60829029926832,-1726.423578299,-1749.01749685787,-0.144963141214248
0.759,-2.50592344707952,-2.5059234470798,0.161459732771162,-16.6269071320816,-4.63548193111734,1.7493340555625,1.80154154267358,15.43699999134,7.72274334546665,2.30655384596221,-1741.83645561153,-1749.16341008242,-0.144963141214248
0.76,-2.56454725322926,-2.5059234470798,-0.0241823200374847,-16.2749836355633,-3.81348366037388,2.23461002535127,-1.25857277630168,12.4151990817901,-11.1928808501346,1.06729073596087,-1739.15328709915,-1749.16341008242,-0.144963141214248
0.761,-2.43752900657427,-2.5059234470798,-0.0632648574724714,-16.920176712503,-3.46119868719061,-0.488963112067159,-2.38882087547802,-6.3695366387571,-16.0530769431306,-0.175950540803766,-1748.9679129894,-1755.13642345282,-0.144963141214248
0.762,-2.54500598451244,-2.5059234470798,-0.112118029254233,-16.4509453838228,-3.22634203844557,-2.54720856566664,-0.0368026722194035,-16.6113759295481,2.25944167833392,-1.51232342994032,-1749.16341008242,-1757.06012463024,-0.144963141214248
0.763,-2.52546471579733,-2.5059234470798,0.0442121204666632,-16.5095992999049,-3.81348366035734,-0.845589246307831,2.38010620957595,-1.63859383399341,16.8648906583598,-2.81773210837926,-1739.27569107705,-1763.07857687516,-0.144963141214248
0.764,-2.52546471579667,-2.5059234470798,-0.0730354918281355,-16.5682532159936,-3.22634203841832,2.20477023793639,1.2338129565337,15.8746628852467,5.7368437191473,2.10989978428368,-1746.88737440485,-1763.20194586313,-0.144963141214248
0.765,-2.51569408143757,-2.5059234470798,0.0442121204669854,-16.6855610481721,-3.93091198474596,2.03843488013381,-1.47494225732062,10.9841219143469,-13.1608921542145,0.9268559777848,-1749.12707119751,-1764.99824718483,-0.144963141214248
0.766,-2.46684090964168,-2.5059234470798,-0.3173013507789,-16.9201767125403,-2.16948711892867,-1.26196100025201,-2.14323089155856,-8.64950756664009,-14.7032334266114,-0.404228545643335,-1769.86323109277,-1765.03305922584,-0.144963141214248
0.767,-2.34959329735101,-2.5059234470798,-0.0144116856946646,-17.5067158733611,-3.57862701151692,-2.31997607425611,0.37216578902498,-16.7572513897703,6.2037245117907,-1.72372545603782,-1749.52139274264,-1768.02692957385,-0.144963141214248
0.768,-2.52546471579156,-2.5059234470798,0.13214782969358,-16.6855610481928,-4.28319695792831,-0.59662236271403,2.45753470695947,1.12561913393891,17.189726735428,-2.95570609184236,-1749.16341008242,-1773.17449442207,-0.144963141214248
0.769,-2.45707027528799,-2.5059234470798,0.112606560981078,-17.0374845446912,-4.2831969579488,2.27794831609764,0.927807115982487,17.4889303854325,1.66101467924548,1.91178189950974,-1759.96331669604,-1773.273069358,-0.144963141214248
0.77,-2.56454725322953,-2.5059234470798,-0.00464105131883274,-16.5682532159985,-3.81348366038351,1.64910998271114,-1.96401639970925,7.76095317644625,-15.1267074424828,0.700271328472323,-1767.9500228131,-1775.96755267108,-0.144963141214248
0.771,-2.51569408143374,-2.5059234470798,0.0735240235525454,-16.8028688803658,-4.16576863359028,-1.38763422647257,-2.09966515114243,-13.0767179287466,-11.3441385363264,-0.613206057758107,-1768.08491483034,-1776.01973940205,-0.144963141214248
0.772,-2.40821710350062,-2.5059234470798,0.200542270200774,-17.3307541251045,-4.98776690426676,-2.36827654386241,0.480617344174458,-15.2456814606727,9.63338227393817,-1.85409939393869,-1765.08494077112,-1781.10931899368,-0.144963141214248
0.773,-2.45707027528642,-2.5059234470798,0.0149002174011702,-17.0961384607862,-4.16576863357604,0.482273393407383,2.40932121731122,7.53686582837905,15.9005418795673,2.93796966424271,-1777.93294768075,-1783.00421613836,-0.144963141214248
0.774,-2.42775837221234,-2.5059234470798,-0.053494223112375,-17.2134462929551,-3.8134836603774,2.4051967127269,0.334516246004923,17.60137074842,-1.01840006141061,1.73102129140913,-1770.35610577177,-1786.03287764022,-0.144963141214248
0.775,-2.47661154400427,-2.5059234470798,0.00512958303929155,-17.0374845446944,-4.04834030916829,1.03641387036844,-2.24932819789049,3.41746687582993,-17.1751523726034,0.429699539901965,-1770.22121375349,-1789.0847332448,-0.144963141214248
0.776,-2.46684090964923,-2.5059234470798,0.05398275484124,-17.0961384607641,-4.2831969580142,-1.86233047956297,-1.6186239205665,-15.8841957194311,-7.63649479784851,-0.877175391525181,-1768.12123191209,-1791.23842774499,-0.144963141214248
0.777,-2.53523535015212,-2.5059234470798,0.288477979422583,-16.7442149642717,-5.69233685060245,-2.38384145274021,0.909910849188061,-12.2498455320455,12.7558895429323,-2.04872761200811,-1793.58469433374,-1793.9735007378,-0.144963141214248
0.778,-2.49615281272215,-2.5059234470798,-0.141429932329765,-16.9788306286011,-3.81348366041464,1.45685880414981,2.03183260013975,12.3171801526568,12.2926978418071,2.57613550557712,-1778.42582236206,-1794.02568746862,-0.144963141214248
0.779,-2.35936393170377,-2.5059234470798,0.0637533891884712,-17.6240237055644,-4.51805360673337,2.35349660848034,-0.178090905801503,17.0689709490533,-6.2983530155101,1.46825463527611,-1782.95599681964,-1797.01955781645,-0.144963141214248
0.78,-2.4961528127219,-2.5059234470798,-0.024182320035261,-16.9788306286041,-4.16576863356229,0.201910895700193,-2.48809076186125,-2.61144980554147,-17.2862560358319,0.0906610313727907,-1786.0389813515,-1802.16712266456,-0.144963141214248
0.781,-2.51569408144073,-2.5059234470798,0.0442121204619641,-16.9201767125064,-4.40062528229386,-2.28298352298184,-1.05766613672986,-17.2546490329457,-2.81690780954459,-1.15452451404377,-1798.99075135133,-1807.05589015754,-0.144963141214248
0.782,-2.56454725322851,-2.5059234470798,-0.151200566689155,-16.6855610481781,-3.46119868723502,-1.17474878690834,2.28467273653501,-5.51043838668401,16.1252259714881,-2.60777022321002,-1791.41390944226,-1807.14866656799,-0.144963141214248
0.783,-2.48638217836414,-2.5059234470798,0.0442121204689065,-17.0961384607741,-4.165768633545,1.79289490660598,1.72324661681069,15.3673887940442,8.57175245972919,2.31860908774415,-1791.27901742457,-1811.93885912443,-0.144963141214248
0.784,-2.44729964092943,-2.5059234470798,0.0832946579049421,-17.3894080412158,-4.51805360673176,2.2483156792812,-0.970201081646039,13.7925113473739,-11.5139459417597,1.12939100589607,-1802.0789240371,-1810.23531332649,-0.144963141214248
0.785,-2.47661154400418,-2.5059234470798,-0.00464105132025594,-17.2134462929571,-4.16576863355587,-0.616963865109654,-2.3985374436104,-8.29326689856149,-15.6485809496599,-0.249893096431307,-1797.1657417003,-1814.99071472916,-0.144963141214248
0.786,-2.46684090964552,-2.5059234470798,-0.00464105132242546,-17.2721002090491,-4.16576863354936,-2.46670586951001,-0.0262252966229783,-17.322871673212,3.94932790904038,-1.55828364713271,-1803.97748340924,-1815.0834911397,-0.144963141214248
0.787,-2.45707027528796,-2.5059234470798,-0.0437235887526507,-17.3894080412132,-4.048340309167,-0.447886477466039,2.4162996075032,0.493743024672881,17.8475989732015,-2.940519218571,-1791.49691991463,-1817.17920038334,-0.144963141214248
0.788,-2.47661154400428,-2.5059234470798,0.259166076354212,-17.2721002090438,-5.5749085262544,2.0692191213152,1.38531730048089,17.8771143582368,3.13270377308152,2.05648365517932,-1827.57870353826,-1820.21366041064,-0.144963141214248
0.789,-2.45707027528875,-2.5059234470798,-0.151200566694422,-17.3307541251254,-3.81348366038609,1.35199218607771,-2.05722460559391,7.33753705770911,-16.1572969923911,0.642874151708352,-1802.70669073715,-1820.27164566736,-0.144963141214248
0.79,-2.54500598443135,-0.0571155072373229,0.0344414861053031,-16.9788306285203,-4.51805360668334,-1.37508248731439,-2.14181928038708,-13.1339900992598,-11.670124334273,-0.584274297166915,-1810.0656301545,-1825.06183822404,-0.144963141214248
0.791,-0.287989447835922,-0.00464105132025594,-0.190283104118486,-14.6326739852371,-3.10891371409509,-0.192853845380991,0.286274302199081,-12.3173760711453,8.48897750980065,-1.96487766323193,-1817.10046250864,-1832.93867753936,-0.144963141214248
0.792,-0.200053738491608,-0.00464105132025594,-0.258677544637535,-14.6326739851113,-2.40434376768308,0.30945937615548,0.105690420065558,7.00551319783009,13.0697667057518,2.81241257353806,-1825.01972261694,-1843.86737245933,-0.144963141214248
