t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.01,0.00512958303817967,-0.00464105132025594,-0.00464105132025594,-0.145156711533001,-0.0557772798034009,-0.00514357614041573,-0.00462553823793254,0.144987595892548,-0.0562154149912735,1.5677762099521,-0.144963141214248,527.890132590585,-0.144963141214248
0.011,0.00512944068656955,-0.00464105132025594,-0.004641122496061,-0.145156070621745,-0.0557768520903569,-0.00514343400441372,-0.00462560984333084,0.144986956275955,-0.0562149853445562,1.5677762099521,-0.144963141214248,527.826056437965,-0.144963141214248
0.012,-0.033952876747818,-0.00464105132025594,-0.0241822423893824,0.0308048036661988,0.0616505779849844,0.0338796888175331,-0.0242846736041168,-0.0306184715134748,0.0617433307894402,1.5677762099521,-0.144963141214248,527.826056437965,-0.144963141214248
0.013,-0.0144116015612251,-0.00464105132025594,-0.00464105132025594,-0.0278493843223025,-0.0557772798034009,0.0143975193404512,-0.00468455480895333,0.0276808036677104,-0.0558611336951538,1.5677762099521,-0.144963141214248,530.813823074493,-0.144963141214248
0.014,0.00513008127992312,-0.00464105132025594,-0.00464087014144014,-0.14515888679546,-0.0557783685517858,-0.00514407383270655,-0.00462535555519702,0.144989767856944,-0.0562165103042299,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.015,0.112606027155769,-0.00464105132025594,0.034441291995231,-0.614385709616408,-0.290632762084571,-0.1125014970425,0.0347812177662422,0.613505164114517,-0.292486950448364,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.016,0.00512937598048432,-0.00464105132025594,-0.00464115484910362,-0.145155779294809,-0.0557766576729095,-0.00514336939633341,-0.00462564239164555,0.144986665537511,-0.0562147900481553,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.017,-0.0339528443947754,-0.00464105132025594,-0.0241822100363398,0.0308050367290811,0.061650383567537,0.0338796565623479,-0.0242846411535119,-0.0306187051624567,0.0617431370767555,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.018,-0.0144116856786916,-0.00464105132025594,-0.00464105132025594,0.0308046871380916,-0.0557772798034009,0.0143976034575341,-0.00468455506299753,-0.0309730002978931,-0.055683991815326,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.019,-0.0144116242074663,-0.00464105132025594,-0.00464092837780546,-0.0278492483750668,-0.0557780185950405,0.0143975423578892,-0.00468443193545773,0.027680665489861,-0.0558618720728483,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.02,-0.00464098661417074,-0.00464105132025594,0.0149000879844449,-0.0865031838815574,-0.173204826526537,0.00468596538699477,0.0148860037313242,0.0859796913608725,-0.173465285942817,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.021,0.00512903950173222,-0.00464105132025594,-0.00464166279875933,-0.145154264362735,-0.0557740135582457,-0.00514303445318082,-0.00462615135518833,0.144985158597869,-0.0562121413702853,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.022,-0.0730343529986534,-0.00464105132025594,-0.0925758352462722,0.206761657621095,0.413930885131683,0.0727544305076425,-0.0927959849938858,-0.20551059693681,0.414553440794788,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.023,0.0832942114350097,-0.00464105132025594,0.0344413372899349,-0.497077974557334,-0.290633034271667,-0.0831898148629301,0.0346927380869626,0.496197963221129,-0.292132940106351,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.024,0.0246705411640647,-0.00464105132025594,0.0149000621011222,-0.20380922924307,-0.173204670987239,-0.0246254287927407,0.0149745019522778,0.203285202212116,-0.17381940782902,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.025,-0.0144113621482655,-0.00464105132025594,-0.00464088955504293,-0.0278503359929602,-0.0557782518906376,0.0143972804171326,-0.00468439232142405,0.0276817523982153,-0.0558621086521095,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.026,0.024670515280742,-0.00464105132025594,0.0149000491594608,-0.203809112708294,-0.17320459321759,-0.0246254029486212,0.0149744889325048,0.203285085912745,-0.173819329707778,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.027,-0.0144112489115058,-0.00464105132025594,-0.00464105132025594,-0.0278509769175529,-0.0557772798034009,0.0143971666923402,-0.0046845537439116,0.0276823962556976,-0.0558611385049703,1.5677762099521,-0.144963141214248,527.890145405633,-0.144963141214248
0.028,0.0344408519954067,-0.00464105132025594,-0.00464123249685017,-0.262461824662993,-0.0557761910683659,-0.0344547119693262,-0.0045371960912108,0.262292177334877,-0.0565686008705511,1.5677762099521,-0.144963141214248,527.826056437965,-0.144963141214248
0.029,-0.0339520161528861,-0.00464105132025594,-0.0241817570915219,0.030801094085879,0.0616476617099246,0.03387882969218,-0.0242841857093761,-0.0306147707575507,0.0617404033243312,1.5677762099521,-0.144963141214248,527.826056437965,-0.144963141214248
0.03,0.06375309801141,-0.00464105132025594,0.0344414861134865,-0.379771210574707,-0.290633928589255,-0.0636487901080797,0.0346338705537736,0.378891731520855,-0.291779554824753,1.5677762099521,-0.144963141214248,527.826056437965,-0.144963141214248
0.031,0.034441185228191,-0.00464105132025594,0.0344410849330925,-0.262463339548389,-0.290631517796889,-0.034337012214897,0.0345449441082927,0.261584402763742,-0.291422861104877,1.5677762099521,-0.144963141214248,530.815018659561,-0.144963141214248
0.032,0.005157536126964,2.93489194971041,-0.00464156897004824,-0.145123150597984,-0.0557747912547354,-0.00517153066507909,-0.00462597146389816,0.144954042626283,-0.0562128250961662,1.5677762099521,-0.144963141214248,530.87791204247,-0.144963141214248
0.033,2.64320021922691,2.99494369671951,-0.0534948637013463,3.02216373003547,0.179081935287422,-2.64334972527499,-0.0455118583696749,-3.02160909976165,0.188208392283039,1.5677762099521,-0.144963141214248,524.895102676343,-0.144963141214248
0.034,2.5845781536731,2.99494369671951,-0.112117589259893,3.84330826172013,0.413934695724329,-2.58490497428169,-0.104311361794783,-3.84204060487698,0.425540030322862,1.5677762099521,-0.144963141214248,512.205171995513,-0.144963141214248
0.035,2.68228611490515,2.99494369671951,-0.073034472708465,3.72599223355295,0.29650224968686,-2.68249445451262,-0.064933334473036,-3.72507977090436,0.307753812267879,1.5677762099521,-0.144963141214248,491.298861997282,-0.144963141214248
0.036,2.91677990303984,2.99494369671951,0.014900450339855,2.90484272987791,-0.173207004009957,-2.91672159988836,0.0237093851062089,-2.90535258679401,-0.164433262973181,1.5677762099521,-0.144963141214248,473.234768570352,-0.144963141214248
0.037,3.02425500126242,2.99494369671951,0.0344414861134865,2.55292774013228,-0.290633928589255,-3.02413719184389,0.0435749186228727,-2.55379384446767,-0.282922474793264,1.5677762099521,-0.144963141214248,462.114722303886,-0.144963141214248
0.038,2.97540218211996,2.99494369671951,0.0344409943481277,2.90484987711741,-0.290630973449396,-2.97528459698232,0.0434268858621359,-2.90571436756966,-0.28185667530934,1.5677762099521,-0.144963141214248,455.020073580765,-0.144963141214248
0.039,2.95586179017232,2.99494369671951,-0.00464054661101423,3.13946031700114,-0.0557803127262585,-2.95586232479026,0.00428650895916882,-3.13961446214312,-0.0462985357703813,1.5677762099521,-0.144963141214248,456.683029699035,-0.144963141214248
0.04,3.00471290754407,2.99494369671951,0.034440321403953,2.96350860981545,-0.290627707230941,-3.00459519076578,0.0435147346019888,-2.9643728228873,-0.281676253148492,1.5677762099521,-0.144963141214248,464.801270792429,-0.144963141214248
0.041,2.897238149024,2.99494369671951,-0.0534935598717302,3.5500376130779,0.179076180520301,-2.89738649258183,-0.0447433314818361,-3.5494805927892,0.189796875923676,1.5677762099521,-0.144963141214248,477.532086446783,-0.144963141214248
0.042,2.95586183870077,2.99494369671951,-0.00464105132025594,3.37407499084167,-0.0557772798034009,-2.95586237484277,0.00428600439879024,-3.37422805685208,-0.0455869402104682,1.5677762099521,-0.144963141214248,496.337620682146,-0.144963141214248
0.043,3.0047130790172,2.99494369671951,-0.00464132955597802,3.1394692704463,-0.0557756078160236,-3.00471339321101,0.00443326239372595,-3.13962340133809,-0.046293803841194,1.5677762099521,-0.144963141214248,519.450543915333,-0.144963141214248
0.044,2.91677990303651,2.99494369671951,-0.0241820353294655,3.60868793612638,0.0616493337106521,-2.91683963337883,-0.015372922325515,-3.60848529061871,0.0725476952041669,1.5677762099521,-0.144963141214248,540.548937266553,-0.144963141214248
0.045,3.0047133119571,2.99494369671951,-0.00464134249763927,3.19812174933144,-0.0557755300463753,-3.00471362618894,0.00443325015562838,-3.19827561250084,-0.0461165890018285,1.5677762099521,-0.144963141214248,556.517161346627,-0.144963141214248
0.046,2.9363198905689,2.99494369671951,-0.0241823200371289,3.55004089537737,0.061651044589528,-2.93637953265798,-0.0153141940761359,-3.54983851216539,0.0723722854289499,1.5677762099521,-0.144963141214248,566.698456829198,-0.144963141214248
0.047,2.93631973850937,2.99494369671951,-0.0241820159180843,3.60869483088386,0.0616492170628535,-2.93637937968068,-0.015313890417715,-3.60849218569704,0.0725475993798417,1.5677762099521,-0.144963141214248,566.889808175616,-0.144963141214248
0.048,2.92654987738799,2.99494369671951,-0.00464074073149132,3.66734503741091,-0.0557791462082251,-2.92655054627063,0.00419778957265721,-3.66749677158553,-0.0447030981460892,1.5677762099521,-0.144963141214248,559.105745271291,-0.144963141214248
0.049,2.96563306188703,2.99494369671951,0.0149002173966153,3.49138037585946,-0.173205604196326,-2.96557453664182,0.0238566941875986,-3.49188755361405,-0.162660453635239,1.5677762099521,-0.144963141214248,541.291148551396,-0.144963141214248
0.05,3.04379638321605,2.99494369671951,0.0149002173966153,3.1394655026286,-0.1732075483708,-3.04373750150315,0.0240927561919756,-3.13997429117998,-0.163725220221036,1.5677762099521,-0.144963141214248,520.291330136441,-0.144963141214248
0.051,3.01448414043046,2.99494369671951,0.0149002173966153,3.31542829968365,-0.290633928589255,-3.0144253923975,0.0240042299284149,-3.31629092659758,-0.280619637511459,1.5677762099521,-0.144963141214248,497.137817221247,-0.144963141214248
0.052,2.9656317936442,2.99494369671951,0.0149002173966153,3.55004101190548,-0.290633928589255,-2.96557326840478,0.0238566903573629,-3.55090256885654,-0.27991108078488,1.5677762099521,-0.144963141214248,476.338810904948,-0.144963141214248
0.053,2.96563247952782,2.99494369671951,0.0148998744548081,3.60869082999661,-0.290631867766984,-2.96557395532099,0.0238563494885653,-3.60955211324836,-0.279731890937832,1.5677762099521,-0.144963141214248,455.286805761363,-0.144963141214248
0.054,3.00471433107795,2.99494369671951,-0.00464105132025594,3.43273216979605,-0.173205604196326,-3.00471464442574,0.00443354440954312,-3.43323961501868,-0.16283757780091,1.5677762099521,-0.144963141214248,442.013064994365,-0.144963141214248
0.055,3.00471415313621,2.99494369671951,-0.00464069543678738,3.43273323799481,-0.173209881380167,-3.00471446541001,0.00443389975398465,-3.43324069613015,-0.162841851739164,1.5677762099521,-0.144963141214248,433.979665486235,-0.144963141214248
0.056,2.99494315318639,2.99494369671951,0.0149002173966153,3.49138934875709,-0.408062252982184,-2.99488449427107,0.0239452139534294,-3.49260581991314,-0.397516004246589,1.5677762099521,-0.144963141214248,433.828903819244,-0.144963141214248
0.057,2.96563437542011,2.99494369671951,0.0149005862217452,3.66733454962122,-0.408064469343753,-2.96557584905502,0.0238570669780639,-3.66855022506415,-0.396986846341299,1.5677762099521,-0.144963141214248,441.612966724339,-0.144963141214248
0.058,3.10242029936523,2.99494369671951,0.0344414861134865,2.96350422050562,-0.525490577375109,-3.10230213347,0.0438109865973284,-2.96507774582907,-0.516538065445146,1.5677762099521,-0.144963141214248,454.637370886689,-0.144963141214248
0.059,3.08287730622808,2.99494369671951,0.0344407225799039,3.13947175646816,-0.525485989112672,-3.08275923176559,0.0437512010342201,-3.14104446542591,-0.516002035492377,1.5677762099521,-0.144963141214248,472.550542542996,-0.144963141214248
0.06,2.97540281623915,2.99494369671951,-0.00464066308374483,3.60869275275039,-0.29063859460799,-2.97540326209104,0.00434540857920402,-3.60955405630918,-0.279738611941228,1.5677762099521,-0.144963141214248,496.244844271162,-0.144963141214248
0.061,2.99494369671951,2.99494369671951,0.0149002173966153,3.55004000197077,-0.525490577375109,-2.9948850378017,0.0239452155949604,-3.55161085236882,-0.5147666615455,1.5677762099521,-0.144963141214248,519.450543917244,-0.144963141214248
0.062,2.99494309495225,2.99494369671951,0.0149002173966153,3.55004241027611,-0.525490577375109,-2.99488443603719,0.0239452137775558,-3.55161326066317,-0.514766654272148,1.5677762099521,-0.144963141214248,543.243420581648,-0.144963141214248
0.063,2.96563362806972,2.99494369671951,0.0149006250467292,3.66733926909624,-0.525493027045625,-2.96557510159077,0.0238571035457887,-3.66890959194347,-0.514414854251087,1.5677762099521,-0.144963141214248,558.665057320682,-0.144963141214248
0.064,3.05356688169037,2.99494369671951,0.0344414861134865,3.25677166453156,-0.642921390316703,-3.05344893859357,0.0436634437920726,-3.25869850663123,-0.633082642236997,1.5677762099521,-0.144963141214248,566.73904650851,-0.144963141214248
0.065,3.02425454832093,2.99494369671951,0.0344406449343789,3.31542938728821,-0.760342171307336,-3.02413674144493,0.0435740760796672,-3.31771058581572,-0.750325734817205,1.5677762099521,-0.144963141214248,561.800228584021,-0.144963141214248
0.066,2.97540349565638,2.99494369671951,-0.00464019719726548,3.5500348746007,-0.525495710011738,-2.97540394009814,0.00434587651547497,-3.55160574052327,-0.514771809643955,1.5677762099521,-0.144963141214248,550.923720394911,-0.144963141214248
0.067,3.02425559979482,2.99494369671951,0.0344406190510562,3.31542303635968,-0.760344620964502,-3.02413779299219,0.0435740533720316,-3.31770424231438,-0.750328203643716,1.5677762099521,-0.144963141214248,531.254816208827,-0.144963141214248
0.068,3.02425603979797,2.99494369671951,-0.00464061131709932,3.25676910084652,-0.642921545856002,-3.02425626269598,0.004493002564617,-3.25869594342764,-0.633082805518203,1.5677762099521,-0.144963141214248,507.226336294273,-0.144963141214248
0.069,3.04379642203881,2.99494369671951,0.0149006638694918,3.1981165054466,-0.76034990912708,-3.04373753897734,0.024093202780065,-3.20039826235438,-0.750687770673388,1.5677762099521,-0.144963141214248,486.110547366112,-0.144963141214248
0.07,3.02425627920871,2.99494369671951,0.0344405802282936,3.1981124268695,-0.877772828709633,-3.02413847252023,0.0435740166013523,-3.20074881419394,-0.868110167060675,1.5677762099521,-0.144963141214248,462.358260381327,-0.144963141214248
0.071,3.05356750287012,2.99494369671951,-0.00464013249118012,3.02215337823302,-0.760352747632491,-3.05356759064565,0.00458200529709105,-3.02443594620194,-0.751222037562194,1.5677762099521,-0.144963141214248,447.236010675075,-0.144963141214248
0.072,3.05356633815948,2.99494369671951,0.0344405543449708,2.96350643457966,-0.995198275718996,-3.0534483978792,0.0436625103862819,-2.96649852986749,-0.986243614977116,1.5677762099521,-0.144963141214248,436.173949665253,-0.144963141214248
0.073,3.00471480343414,2.99494369671951,-0.00464105132025594,3.19811225205733,-0.760347226160967,-3.00471511677979,0.00443354583611187,-3.20039400088165,-0.750685100565224,1.5677762099521,-0.144963141214248,430.87562315099,-0.144963141214248
0.074,3.02425655744665,2.99494369671951,-0.00464057249433701,3.02214900832232,-0.760350103544526,-3.02425678022505,0.00449304295055938,-3.02443156832573,-0.751219406683909,1.5677762099521,-0.144963141214248,430.777048214741,-0.144963141214248
0.075,3.06333255632871,2.99494369671951,0.0149074968311986,2.78757405206736,-0.877833875788081,-3.06327356353542,0.0241590370291289,-2.79021249604137,-0.869411085836236,1.5677762099521,76.6578170553215,435.866627806382,-0.144963141214248
0.076,2.83861551405486,2.99494369671951,0.308006708076389,4.1952301268108,-3.22626815958224,0.332568827600282,-2.83584275723489,4.08033406706909,-3.37040590367844,-2.91676940332558,77.9825403340865,441.653556403781,-0.144963141214248
0.077,2.91677862185202,2.99494369671951,-0.190280862062685,4.07792823771623,-0.290636922620613,0.511858893799991,-2.87781250400337,0.740081866138927,-4.02072721832334,-3.03071390547924,77.9825403340865,426.195602582246,-0.144963141214248
0.078,2.91677963127051,2.99494369671951,-0.102347647259235,4.19523004912095,-0.408056187136468,0.595909555546423,-2.85709122358781,1.11416618689932,-4.0651074678141,-2.97104329979391,77.9825403340865,410.026566403695,-0.144963141214248
0.079,2.95586167046473,2.99494369671951,-0.112117262494607,4.07792524675703,-0.173202532395319,0.77130729703185,-2.85565641298411,1.08215460172735,-3.93553234687848,-2.91570172000376,77.9825403340865,394.151118736008,-0.144963141214248
0.08,2.97540320447566,2.99494369671951,-0.0828058673634018,4.07792213926971,-0.0557772798034009,0.913545913324934,-2.83289867540672,1.19665721540472,-3.89879104181131,-2.85746696414948,77.9825403340865,404.627528651933,-0.144963141214248
0.081,3.00471433107795,2.99494369671951,-0.073035491829307,3.96061898775176,-0.0557741302327445,1.07767752534119,-2.80575365023846,1.3823789240526,-3.71195932494931,-2.79917391524577,77.9825403340865,420.404401384828,-0.144963141214248
0.082,3.00471326989726,2.99494369671951,-0.0730336347631067,4.01927770102399,0.0616446676919155,1.23930822403797,-2.73820212401043,1.51105370156323,-3.72493087372043,-2.74088086634206,77.9825403340865,441.363630119945,-0.144963141214248
0.083,2.96563206217535,2.99494369671951,-0.00463944013340278,4.25388538300473,-0.173212058876937,1.31009906889801,-2.66057051819336,2.02873748348587,-3.74296239524005,-2.68559757960089,77.9825403340865,464.517143032469,-0.144963141214248
0.084,2.97540188447063,2.99494369671951,0.053983298362362,4.19523634179877,-0.408068785419094,1.41649261502382,-2.6171509781051,2.41878151389776,-3.45195945590457,-2.62736282374666,77.9825403340865,490.405728940067,-0.144963141214248
0.085,2.95586253429008,2.99494369671951,0.0735231985446426,4.31253430769592,-0.642918901768038,1.53955240660488,-2.52434295801128,2.87673123344417,-3.27653998599616,-2.56906977484296,77.9825403340865,516.346501578964,-0.144963141214248
0.086,3.00471321813061,2.99494369671951,0.044212398708755,4.07793192787076,-0.642922245756142,1.73648786586171,-2.45252240583515,2.9243696013635,-2.91392180009295,-2.51077672593925,77.9825403340865,537.497081661417,-0.144963141214248
0.087,2.96563291953097,2.99494369671951,0.0539821918869721,4.31253584201378,-0.760350609027221,1.83703200805176,-2.32877781074968,3.32039530431155,-2.85500848692388,-2.45549343919186,121.182166784313,556.459176089497,-0.144963141214248
0.088,3.00471347695495,2.99494369671951,0.0344377849138624,4.13658429021446,-0.877751598249634,2.77987599779267,-1.14095507208684,4.1685001144034,-0.710903829288946,-1.94880412209313,121.929261038943,569.692327175353,-0.144963141214248
0.089,2.97540271594516,2.99494369671951,-0.0925761846611316,4.31253918256398,-0.0557738191674997,2.86828164133375,-0.796587784244785,4.13395799318334,-1.2294292296223,-1.87279612236934,121.929261038943,574.731856336355,-0.144963141214248
0.09,2.98517480942537,2.99494369671951,-0.073033744765007,4.25387825521104,0.0616440455614257,2.93458376105167,-0.552105714581946,4.14717174726568,-0.948813309978199,-1.7812208105998,121.929261038943,571.830762399606,-0.144963141214248
0.091,3.04379333555144,2.99494369671951,-0.0144125689187537,3.96063508845641,-0.173198527385226,3.02313923369146,-0.354280630864314,3.95246204702038,-0.307687829892558,-1.69218891659231,121.929261038943,559.198521682098,-0.144963141214248
0.092,2.92655133974796,2.99494369671951,-0.0437200169754319,4.54714764142322,0.0616331581710267,2.92643069559756,-0.0511621728358629,4.54276061075081,-0.208988881277926,-1.60321531563402,121.929261038943,541.291148551511,-0.144963141214248
0.093,2.99493858168837,2.99494369671951,0.0735192094002732,4.25391228227182,-0.525472496499112,2.99400379573103,0.104897346890167,4.21508731843808,0.777772426730676,-1.51123195252959,121.929261038943,517.297459791329,-0.144963141214248
0.094,2.82884108791183,2.99494369671951,-0.0828091673781899,5.07505094849949,0.0616656648029256,2.78540700621621,0.500706569341477,5.02825285406407,0.690375274526611,-1.42220005852217,121.929261038943,497.079831967189,-0.144963141214248
0.095,2.77022586828583,2.99494369671951,-0.180506630026806,5.36828003436553,0.531331096657602,2.64743493002214,0.83535758576926,5.34027166491197,0.763047709243181,-1.33021669540768,121.929261038943,473.344940559707,-0.144963141214248
0.096,2.98517182000157,2.99494369671951,0.00512927244830429,4.37120228517939,-0.525490577375109,2.82613473195404,0.961373798899488,3.9658039792745,1.91205349371772,-1.2411848014002,121.929261038943,449.241079809233,-0.144963141214248
0.097,2.94609083875207,2.99494369671951,-0.00464073749552057,4.60581049154328,-0.525494349076257,2.68985364373265,1.2017321423352,3.99457092812686,2.35224099426164,-1.15221120044191,135.729141710671,426.328968672232,-0.144963141214248
0.098,2.95586115928577,2.99494369671951,0.00512419300617639,4.60581049154328,-0.64288841702686,2.33633719579328,1.81070979394296,3.24086662896098,3.33520303640491,-0.909739729533867,135.967796819661,402.242503501421,-0.144963141214248
0.099,2.95586212017247,2.99494369671951,-0.160968318395133,4.60580856878284,0.296496144962994,2.04018895292974,2.14491508208154,3.55448461108163,2.94398058516614,-0.814783420904641,135.967796819661,381.126714572997,-0.144963141214248
0.1,2.98517144470339,2.99494369671951,-0.0730348447662335,4.54716434420088,-0.0557772798034009,1.89901686681537,2.30441263283582,2.93461282757537,3.47388287516205,-0.713712478272261,135.967796819661,366.056651596915,-0.144963141214248
0.101,2.93632054410169,2.99494369671951,-0.053491608981262,4.78177223980536,-0.0557890615247386,1.65174199450445,2.4282891247822,2.71542030107447,3.93636263081435,-0.615534171432196,135.967796819661,350.213733304798,-0.144963141214248
0.102,2.95586181928828,2.99494369671951,0.0246725017613344,4.78176827775637,-0.408078117456567,1.47582425684408,2.5611853876633,1.99746218804429,4.36371177089383,-0.514409158544245,135.967796819661,337.04482081979,-0.144963141214248
0.103,2.97540242800264,2.99494369671951,0.0735213576494097,4.66446640808093,-0.87776353552361,1.27024005783029,2.6916380131953,1.08308719091511,4.6211078577854,-0.416228325755932,135.967796819661,326.021601336813,-0.144963141214248
0.104,2.97540276447473,2.99494369671951,-0.00464105132025594,4.723118323718,-0.525494621263354,0.917718920295091,2.83034187573403,0.964159355767076,4.65342755756488,-0.315106992326537,135.967796819661,315.937484732841,-0.144963141214248
0.105,2.98517306236107,2.99494369671951,-0.00464139102831391,4.72312036301322,-0.642918901768038,0.637952002859355,2.9162127831838,0.388683030786725,4.75080374035164,-0.216922480079669,135.967796819661,306.170875792752,-0.144963141214248
0.106,2.98517271941816,2.99494369671951,-0.0144113427357736,4.78177429851971,-0.642918901768038,0.330257902046071,2.96688280349831,-0.0866702400611283,4.82402305402058,-0.115686003965417,166.267534815832,297.892585940714,-0.144963141214248
0.107,2.97540312035819,2.99494369671951,-0.00464451309803509,4.84042407775925,-0.642898099087827,-0.644980362374489,2.9046592971105,-1.66971213185047,4.58858198304373,0.216944105295055,166.791538425151,295.026638850525,-0.144963141214248
0.108,2.99494788968449,2.99494369671951,-0.102348792559608,4.78175126421264,-0.0557646815207771,-1.08184134014731,2.79460327274056,-1.62561898592503,4.49729004680645,0.33519163146085,166.791538425151,291.979302703891,-0.144963141214248
0.109,3.11219201431796,2.99494369671951,-0.14142640585227,4.19522884497495,0.296490740152621,-1.50238065198583,2.72921104695027,-1.58823484964633,3.8942729594977,0.457801481432128,166.791538425151,289.823215883773,-0.144963141214248
0.11,3.1317293747764,2.99494369671951,-0.0437214534465243,4.0779423379906,-0.173218435787897,-1.75438424567533,2.59456670002045,-2.38168128160994,3.31469645839584,0.580597367184243,166.791538425151,289.781319286659,-0.144963141214248
0.111,3.04379543203393,2.99494369671951,0.0149002173966153,4.54716304292589,-0.525494893450449,-1.95722295961893,2.33113511725288,-3.34169076748221,3.1282486212764,0.703320975275727,166.791538425151,284.991126730104,-0.144963141214248
0.112,3.00471288166075,2.99494369671951,0.014898405625119,4.72312702468782,-0.642914546814548,-2.19913290129992,2.04751946172153,-3.90846516473397,2.72858352664953,0.826043183494057,208.191180440909,281.904479971533,-0.144963141214248
0.113,2.96563727749825,2.99494369671951,-0.0339540511663744,4.95770545738019,-0.525477395840142,-2.7963445740337,0.988238009059629,-4.83592491404729,1.21194064267724,1.21964398574896,208.907145767305,278.852624367298,-0.144963141214248
0.114,3.11219499727204,2.99494369671951,-0.0632615380447018,4.19521536623271,-0.173214469642604,-3.06154277197241,0.562774891607993,-4.14458949024239,0.672467976145312,1.36868090349474,208.907145767305,278.794639110445,-0.144963141214248
0.115,3.20989281581079,2.99494369671951,0.0246742003049568,3.72602631887779,-0.408080139440737,-3.20485199041733,0.181505990734463,-3.74151670871452,-0.225508863652867,1.52190878462003,208.907145767305,276.998316901772,-0.144963141214248
0.116,3.08287752946563,2.99494369671951,0.11260543509309,4.37120383892305,-0.877771040061108,-3.07780261842793,-0.209630359668574,-4.25577778922282,-1.32900730206545,1.67531154489295,208.907145767305,273.969655399882,-0.144963141214248
0.117,3.03402472002997,2.99494369671951,0.083292386720741,4.60581958094901,-0.760338127419091,-2.95491389861775,-0.6933451342544,-4.25953559906943,-1.90998548699218,1.82871430516586,208.907145767305,268.822090551753,-0.144963141214248
0.118,2.99494293318593,2.99494369671951,0.0246689429210944,4.84043073944718,-0.525481400850235,-2.7550085612289,-1.17482745854047,-4.22660955575741,-2.41695513181459,1.98211706542166,208.907145767305,266.029032302684,-0.144963141214248
0.119,2.97540319800594,2.99494369671951,-0.0241823200371289,4.95773398806745,-0.290633928589255,-2.50049006560065,-1.61281071646328,-4.03243728386174,-2.89880042924795,2.13551982569425,208.907145767305,263.881136328117,-0.144963141214248
