t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
1.726,-2.47661287083957,-2.5059234470798,-0.151195259356499,-18.3865246147024,-4.87035452647471,1.80323517277213,1.70435155708484,16.1229303581364,10.0913704365311,2.38898413761915,-1940.17496980153,-1984.97907189934,-0.144963141214248
1.727,-2.49615347652347,-2.5059234470798,-0.0730408022461309,-18.3865246147024,-5.10516331708913,2.10812636982019,-1.33862629065086,13.1939535065836,-13.7857379478692,1.03430277073971,-1960.92209566807,-1992.85591121596,-0.144963141214248
1.728,-2.50591879777313,-2.5059234470798,-0.151187282963448,-18.3865525248701,-4.63552982627413,-1.35654391478158,-2.11240981412975,-13.0297704382561,-13.7760129517372,-0.510598019304191,-1959.16653114437,-2002.88644502946,-0.144963141214248
1.729,-2.43753033571322,-2.5059234470798,0.0441935124773827,-18.797102027314,-5.33996401887548,-2.31146862692298,0.774996768262984,-15.9217684951129,11.3288811599454,-1.91242925966539,-1972.03363280179,-2018.9453092235,-0.144963141214248
1.73,-2.45706894537603,-2.5059234470798,-0.229347687757739,-18.7971100108819,-4.0484122350769,1.27861197219948,2.11067278107225,11.8455633845575,15.1460758775581,2.69000330648992,-1984.85398938812,-2027.03669398523,-0.144963141214248
1.731,-2.43752967191112,-2.5059234470798,0.0344255179447478,-18.9144138535812,-5.10511526479804,2.38590455562561,-0.500195430984574,17.3373725346785,-9.12319937769619,1.35002099216324,-2007.87621202508,-2034.97151855532,-0.144963141214248
1.732,-2.44729830947933,-2.5059234470798,-0.200036429640836,-18.9730717683783,-3.9309839938781,-0.74731008217657,-2.33897653469228,-8.11237632469508,-17.5960063041215,-0.227695717002289,-1995.36085684081,-2039.91247278106,-0.144963141214248
1.733,-2.42775770610282,-2.5059234470798,0.0539867514873258,-19.0903876025896,-4.98779892684204,-2.42335113646212,0.155856723581361,-18.5883724392942,6.6176617479136,-1.65725603967995,-2010.75230663998,-2048.08869912934,-0.144963141214248
1.734,-2.41799173681823,-2.5059234470798,0.112591231617617,-19.3249672670088,-5.45740810957587,0.203564296423578,2.41203698188481,7.92992926326102,18.4486824739629,3.01086665638554,-2026.92537091291,-2057.82564443752,-0.144963141214248
1.735,-2.47661021024724,-2.5059234470798,-0.112096689147042,-19.031729701644,-4.40072947575196,2.47012785679167,-0.211263277264171,18.8400682497958,-5.15994028049014,1.53070796726344,-2027.18745565272,-2063.10077684886,-0.144963141214248
1.736,-2.45707894970909,-2.5059234470798,0.200526255890347,-19.2076433892066,-5.92712132395345,0.483049494084709,-2.41745960269648,-3.66837723005562,-19.7637886108359,0.115788404005778,-2044.90530854506,-2070.9834146876,-0.144963141214248
1.737,-2.58408251311749,-2.5059234470798,-0.0339469455657623,-18.6798262586913,-4.87037067639945,-2.5757153467216,-0.210535703327636,-19.0566429793582,3.082333197061,-1.47610272017519,-2049.99824518282,-2075.92436891367,-0.144963141214248
1.738,-2.49615949304457,-2.5059234470798,0.0539794146687578,-19.1489974520701,-5.34003581999838,-0.281013871934732,2.48087831134555,3.57447007015962,19.5556449572952,-3.05042309157638,-2040.16638716998,-2086.79507857385,-0.144963141214248
1.739,-2.59385314055375,-2.5059234470798,0.00514896712788429,-18.7384761991547,-5.10532376254401,2.57082206126929,0.344926884881593,19.2458202339761,-2.60638149704914,1.70218463994208,-2049.91523471062,-2095.0872754398,-0.144963141214248
1.74,-2.5059221094769,-2.5059234470798,0.288456577786396,-19.1490375684473,-6.98396803911436,1.06215848154645,-2.28794059715552,-0.605195373835261,-20.3738849493332,0.320028838922266,-2060.88726597778,-2100.03402818853,-0.144963141214248
1.741,-2.48637883243285,-2.5059234470798,-0.0241829892231459,-19.3250073579918,-5.80975713244778,-2.42751957123784,-0.538343056605318,-20.1380110753953,1.29216765619682,-1.34283560636582,-2070.97105677982,-2107.91086750477,-0.144963141214248
1.742,-2.43753637184714,-2.5059234470798,-0.0339496065426589,-19.6182246966419,-5.69236099235684,-0.513371302661663,2.38310428757652,1.1493791899027,20.3950151113711,-2.91548695573796,-2074.13599153822,-2116.14507910966,-0.144963141214248
1.743,-2.54500129482751,-2.5059234470798,0.0148941878002879,-19.1490496546109,-6.04459766828408,2.50576334319432,0.44542507271996,19.8958420296918,-2.71638244283271,1.74086668043357,-2091.89314105193,-2128.87589476581,-0.144963141214248
1.744,-2.47661489570305,-2.5059234470798,-0.0730401842072867,-19.5009329239461,-5.69229656829014,0.428614916046127,-2.44033716192456,-1.63681647287094,-20.2486902529461,0.203347631295917,-2104.79447769167,-2136.90349574639,-0.144963141214248
1.745,-2.5254613621975,-2.5059234470798,-0.141411822902814,-19.2663575143286,-5.10527583913201,-2.50980647214485,-0.314362637711519,-19.8699278393641,1.56279906642273,-1.39025546777499,-2105.00977356757,-2146.93402956372,-0.144963141214248
1.746,-2.47661557063089,-2.5059234470798,0.122361088833829,-19.6182407377589,-6.27939781597704,-0.602450089932361,2.40533798246576,2.33756902583856,20.4656291773647,-2.94554395251968,-2123.89827703933,-2157.89685127843,-0.144963141214248
1.747,-2.53522662079856,-2.5059234470798,-0.112104599483741,-19.3836935912279,-5.1052597909958,2.53764751704913,-0.0169274701443518,19.5615539068438,-4.37457009565651,1.60831587145234,-2124.23646387595,-2164.98962478774,-0.144963141214248
1.748,-2.40824061906898,-2.5059234470798,0.0832892829174274,-20.1460291645964,-6.04459759911588,0.512152195283158,-2.35462525953692,-2.34852890759019,-20.9017717719388,0.179601732050666,-2129.02768807364,-2172.90120816279,-0.144963141214248
1.749,-2.75016712152353,-2.5059234470798,0.00512151594102754,-18.5039454442444,-5.6922883734788,-2.7418974110625,-0.213176015168903,-18.8815724464126,4.27602220308606,-1.49506704244837,-2146.77627497765,-2178.14334814498,-0.144963141214248
1.75,-2.42776173542562,-2.5059234470798,-0.112107939623146,-20.1461299835368,-4.98779924091732,0.43221420428734,2.39160743345048,7.60847139953121,19.3094758484991,3.00894592914944,-2164.77142595761,-2188.99942622339,-0.144963141214248
1.751,-2.4766142361134,-2.5059234470798,0.034445524276846,-19.9701722685864,-5.45752064575132,2.47338378877796,0.13106182538272,20.1679255725056,-4.67408709136781,1.60982827554326,-2158.24831663725,-2197.00590563066,-0.144963141214248
1.752,-2.5156967750854,-2.5059234470798,0.0930639454405187,-19.8528644317945,-6.04462182384272,0.0622602397820598,-2.51664753683513,-6.28720426553694,-19.777379544922,-0.0122421356870236,-2167.99373378999,-2204.94549395745,-0.144963141214248
1.753,-2.55477190229748,-2.5059234470798,0.0735132428055148,-19.7355929986937,-6.04456513771364,-2.5541126013092,0.0936615687995604,-19.2982124137151,7.3218437807211,-1.63621772440845,-2185.86122764887,-2211.98803094784,-0.144963141214248
1.754,-2.48637880745832,-2.5059234470798,-0.082800732740372,-20.1461623331389,-5.22263975837287,0.86036033375149,2.33424840829489,11.2920624268901,17.482366800469,2.82175060378579,-2181.09234445804,-2218.11391193225,-0.144963141214248
1.755,-2.43753507766014,-2.5059234470798,-0.00465319349903454,-20.4393873809298,-5.45741534378023,2.36696159339754,-0.582315827034039,18.5632285854169,-10.1468459743803,1.3314776313677,-2204.70052712268,-2228.11327376167,-0.144963141214248
1.756,-2.52545121679563,-2.5059234470798,-0.180490196420386,-20.0875570615008,-4.51815906122815,-1.09504580093041,-2.28283929642082,-11.5773275786601,-17.0261327417005,-0.375917468278398,-2197.30914454272,-2236.09036001665,-0.144963141214248
1.757,-2.33006283398185,-2.5059234470798,0.141909684706243,-21.0845601597435,-6.04460559083067,-2.24800367419776,0.629134842232023,-17.9414739959216,12.6174262324854,-1.90450738958279,-2210.08090689235,-2245.82381971094,-0.144963141214248
1.758,-2.48638217836293,-2.5059234470798,0.0148948116431556,-20.4394157341575,-5.80974081167314,1.35258541529053,2.08634390421091,16.07722381398,13.8940878897372,2.56042003301706,-2219.90453643571,-2251.9968829531,-0.144963141214248
1.759,-2.48638420667418,-2.5059234470798,-0.0632526876033925,-20.4980615351414,-5.45753708212679,2.01942988767485,-1.45189884442869,13.8698486440424,-16.0493780656008,0.972889572836755,-2218.26328646538,-2259.89959558143,-0.144963141214248
1.76,-2.51568866953173,-2.5059234470798,0.112603178539406,-20.4394401048622,-6.27947034225688,-1.39910881346233,-2.09376777268148,-17.1644976201367,-12.7507835456437,-0.633811475058782,-2230.84628430955,-2266.93693407068,-0.144963141214248
1.761,-2.43752968344363,-2.5059234470798,0.0637635422819842,-20.8499890903716,-6.16211522818451,-1.79478798454606,1.65056137041985,-10.6841712025927,18.9352104521636,-2.34051079034914,-2239.15795869318,-2277.85006874885,-0.144963141214248
1.762,-2.44730979979084,-2.5059234470798,0.210291909584578,-20.8499443684224,-7.10137906799318,1.83038830611207,1.63805573538791,20.9354196812481,6.84528798544296,2.21508187242416,-2259.70376339445,-2286.13841060781,-0.144963141214248
1.763,-2.5938510246016,-2.5059234470798,-0.092565240632009,-20.204836692814,-5.69238571608834,1.21894406149757,-2.29146390688133,5.19203625214584,-20.3391602697951,0.524550938474929,-2252.24090545698,-2291.08216037997,-0.144963141214248
1.764,-2.47661290005764,-2.5059234470798,0.0735158872283392,-20.7913311040353,-6.39688235044366,-2.13906999738801,-1.25035818415419,-21.3160064135865,-4.33905789993473,-1.07150217636024,-2277.61426849933,-2301.054789675,-0.144963141214248
1.765,-2.49615416954365,-2.5059234470798,-0.0437201966982976,-20.7326812581969,-6.04462997732391,-0.660969750612031,2.40745012046051,-0.0383406658465253,21.5958364901685,-2.85612995168092,-2267.25004238438,-2309.0281819888,-0.144963141214248
1.766,-2.51569611782535,-2.5059234470798,0.00513976497375036,-20.7326731084648,-6.16212357116333,2.49880133160784,0.291110425063056,21.298811639045,-3.76511937303824,1.68473047373678,-2275.16323612359,-2322.05255600355,-0.144963141214248
1.767,-2.54500123025165,-2.5059234470798,0.151663968744697,-20.61539788907,-7.21878262689728,0.465237041489628,-2.50670854241648,-4.61388592698241,-21.3498831236112,0.12398624678475,-2316.40296090497,-2324.99637592176,-0.144963141214248
1.768,-2.47660814620253,-2.5059234470798,-0.209811461199957,-20.9673213992856,-5.45752103834542,-2.39565057800281,0.662168458326458,-19.6042096256809,9.2243193514362,-1.75595230774792,-2296.41391707875,-2333.13201259121,-0.144963141214248
1.769,-2.42775973210223,-2.5059234470798,-0.0241816400921705,-21.3192204190705,-6.0446299957581,0.867647870823929,2.26755137555676,13.0868215725876,17.8824442453985,2.78610400077321,-2316.7557554165,-2341.07263569052,-0.144963141214248
1.77,-2.44730780488346,-2.5059234470798,-0.0144178086443956,-21.3191836624073,-6.16200926554935,2.21261289856519,-1.04588121990624,16.7272105999826,-14.5834966919459,1.1351252010764,-2327.91364469078,-2351.1031695042,-0.144963141214248
1.771,-2.56453363894863,-2.5059234470798,-0.102324931339676,-20.7914046427829,-5.57502306249937,-1.59191545189698,-2.01323331258064,-16.7428499049302,-13.5292411549323,-0.629181420808287,-2328.10041825681,-2362.07245410119,-0.144963141214248
1.772,-2.36914546364015,-2.5059234470798,0.220061743766862,-21.7884067721701,-7.21880683839938,-1.95089820892751,1.36208427689326,-11.9725959243962,19.5832272281869,-2.27292267807374,-2342.80029114348,-2369.16710282766,-0.144963141214248
1.773,-2.52546198986379,-2.5059234470798,-0.0925740346132999,-21.1432750348061,-5.80976517505686,2.29547387609736,1.05703732114148,21.4897967065469,4.35661429300852,2.0389773316756,-2351.15444067523,-2377.08453182087,-0.144963141214248
1.774,-2.48638286023071,-2.5059234470798,-0.0534955868480034,-21.3778784284659,-5.80974878500718,0.957109688322314,-2.29540901583592,3.3368976075249,-21.9005018527899,0.416559059327226,-2348.29454679239,-2385.01935639451,-0.144963141214248
1.775,-2.49614803695491,-2.5059234470798,-0.0730293515581556,-21.4365569205613,-5.57494132485802,-2.44261956316407,-0.519324540370505,-22.146899254937,0.347558305532173,-1.33205752825534,-2363.8425303484,-2392.95418096467,-0.144963141214248
1.776,-2.42776588121837,-2.5059234470798,0.0149056784919301,-21.8470769783807,-6.04464643664863,-0.1257879098843,2.42455083571912,5.04038538252308,22.1003854771592,-3.09589780574567,-2364.11231438996,-2400.88900553476,-0.144963141214248
1.777,-2.53523466713363,-2.5059234470798,0.0930475337056014,-21.436532351479,-6.3968329170066,2.47847851551039,-0.541495068415447,19.1669696114195,-11.5356693147396,1.31901215727204,-2374.96901378666,-2406.12934679549,-0.144963141214248
1.778,-2.52546266557854,-2.5059234470798,-0.160947281843655,-21.4951985775018,-5.34016686665915,-1.12644557905395,-2.26605076293399,-13.2480694738386,-17.7496365953319,-0.397678247098647,-2382.05351685147,-2414.01198463451,-0.144963141214248
1.779,-2.49614665860586,-2.5059234470798,0.180995531165132,-21.7298142510856,-6.98404841898614,-2.28753139219989,1.01523773239129,-15.8847311295528,16.3901518189198,-2.06087711050616,-2393.03224151816,-2421.94680920814,-0.144963141214248
1.78,-2.40822805029825,-2.5059234470798,0.102823611469377,-21.9643888530747,-6.9839908596926,1.79848617155756,1.60486215234679,21.4206071231271,8.50694401615408,2.2566926648843,-2396.14455899221,-2429.8816337783,-0.144963141214248
1.781,-2.56454109219274,-2.5059234470798,-0.0730423374267255,-21.6125187657836,-6.16200078396687,1.25157297142547,-2.23959176945244,5.78485661004061,-21.7165065115047,0.538078590831272,-2414.0442152241,-2436.91829724442,-0.144963141214248
1.782,-2.47660674939435,-2.5059234470798,-0.170743890246581,-22.0230920827785,-5.45744727387803,-2.43483029406085,-0.48408254081895,-22.6836316815147,-0.503159389341988,-1.3057060019516,-2422.02475979689,-2449.92530583115,-0.144963141214248
1.783,-2.40821847415319,-2.5059234470798,-0.200035919938289,-22.3749826804726,-4.98783279728174,0.496820743844244,2.36488894813357,7.72118483209016,21.5847545910022,3.01739547597638,-2432.05016329227,-2460.95257568524,-0.144963141214248
1.784,-2.42776385791981,-2.5059234470798,0.0539676691347523,-22.2576748436807,-5.92711932825555,2.39875744443781,-0.378037804839307,20.8512779783881,-9.78565478884209,1.39225890806902,-2460.74491143092,-2468.94538551663,-0.144963141214248
1.785,-2.50591178341375,-2.5059234470798,-0.160948559821129,-22.1403711255912,-4.87045402203343,-1.30600459948234,-2.14472615764609,-14.5931141040851,-17.3481519679996,-0.482825983085479,-2440.46057326648,-2476.8802100868,-0.144963141214248
1.786,-2.33980824685248,-2.5059234470798,0.161456300360315,-22.0817213282062,-6.51434337190203,-1.97799791557449,1.26027576940442,-13.8915236757644,18.3593206941128,-2.20697789927591,-2445.20347484096,-2485.11442169519,-0.144963141214248
1.787,-2.13465033133338,-2.5059234470798,0.112605187246704,-22.0817213282062,-6.63176344580736,1.74915022333594,1.22877396678983,22.2333967455405,6.10399642636629,2.13049434984056,-2468.69147112913,-2490.06117444401,-0.144963141214248
1.788,-2.29096674218742,-2.5059234470798,0.0930611687539138,-22.0817254538343,-6.63174692634458,0.928168432326664,-2.09659065059705,1.94394637856418,-22.9739796028215,0.376171180829663,-2458.29624057503,-2497.93801376017,-0.144963141214248
1.789,-2.25188214030663,-2.5059234470798,0.0344256704794194,-22.1403958839768,-6.39682415348856,-2.23047392955518,-0.311679884167381,-22.7599533194619,3.61953229655268,-1.4472445926497,-2486.60922056954,-2500.1844846707,-0.144963141214248
1.79,-2.18350145746443,-2.5059234470798,-0.190276223966685,-22.4336406945118,-5.22264009093579,0.944562195449069,1.97779824933807,12.7643970065114,19.1732723704137,2.78296231138753,-2487.10209525147,-2511.00300760332,-0.144963141214248
1.791,-2.31050662950538,-2.5059234470798,-0.0925643693290513,-22.3749743785345,-5.45753811668391,1.99151959009777,-1.17509947226369,17.1271175539678,-15.3975986773166,1.07776484129654,-2492.20205114976,-2521.0915266732,-0.144963141214248
1.792,-2.25187386683567,-2.5059234470798,0.0832843261229292,-22.1403917836364,-6.27942880363514,-1.47005046150122,-1.70787114026652,-19.6585079049853,-11.9654185627777,-0.747669713300611,-2523.48997998815,-2532.06081127492,-0.144963141214248
1.793,-2.06624145509979,-2.5059234470798,-0.063261411620472,-22.3749826343544,-5.57493337463338,-0.93917374689262,1.84155055052008,-5.88408038451531,22.295679582552,-2.63937732757913,-2498.52976857329,-2539.15545999729,-0.144963141214248
1.794,-2.01737862761974,-2.5059234470798,-0.0144123752333378,-22.2576830764683,-5.92719349944979,1.99826211272076,0.277439673805924,22.8808148948036,-2.64658052251469,1.71589884748382,-2515.78862237403,-2544.97717975007,-0.144963141214248
1.795,-1.83175174616537,-2.5059234470798,-0.0241678313137095,-22.2576623676611,-5.92725983569978,-0.181729440111407,-1.82287491459153,-7.82089123911248,-21.664939498154,-0.0861724662945955,-2525.994637886,-2547.18306098037,-0.144963141214248
1.796,-1.86104915359506,-2.5059234470798,0.180991336957147,-21.9644259282415,-6.86658690798058,-1.8149949088778,0.449505613867168,-18.4209462641163,13.7932868039709,-1.91052092855004,-2524.06586514792,-2555.00771356236,-0.144963141214248
1.797,-1.685201903013,-2.5059234470798,0.0441927806383737,-22.1404001225651,-6.39680718172102,1.13858407877346,1.24317526975997,19.979035498525,11.4871493529107,2.37386169391636,-2544.72936906789,-2559.94866778826,-0.144963141214248
1.798,-1.85130200255113,-2.5059234470798,-0.229349055334501,-22.4922862947562,-4.98781673968807,0.635824411935844,-1.75375238018914,5.76332173698075,-22.3061736106854,0.471069196824163,-2539.38740102495,-2570.81937744878,-0.144963141214248
1.799,-2.00758790388094,-2.5059234470798,0.00512059383104917,-22.3163452945471,-5.69229529806977,-1.9532559664889,-0.463925146619354,-23.0266781641787,0.43998385108819,-1.34015412612127,-2554.88869119213,-2579.11157431457,-0.144963141214248
1.8,-1.53863963980116,-2.5059234470798,-0.121867907760347,-22.4336199049044,-5.1052950103882,0.478540372588999,1.46740002722901,10.2132220057416,20.6160480073717,2.90539305344336,-2553.05849339051,-2584.05832706312,-0.144963141214248
1.801,-1.66564196978831,-2.5059234470798,0.17121513770634,-22.0817421062707,-6.51426856331343,1.61991907502132,-0.423721589351012,18.3953973069427,-13.843712915347,1.21252609853059,-2559.92211664339,-2588.94129602933,-0.144963141214248
1.802,-1.56794878235049,-2.5059234470798,-0.0437125066553041,-22.3749742769571,-5.57496679696275,-1.13510560379867,-1.0825476597071,-19.7138099339806,-11.9618320740853,-0.78122196459303,-2566.04139231767,-2592.02794278929,-0.144963141214248
1.803,-1.65585816043965,-2.5059234470798,0.112600323839377,-22.1403794045236,-6.39689846801509,-0.956969767941033,1.35600661638142,-6.04478584999427,22.2390933766207,-2.59493041143868,-2573.04509574309,-2599.86999094807,-0.144963141214248
1.804,-1.37254927670963,-2.5059234470798,0.0246514365466769,-22.1990541356127,-6.27937013546034,1.36581204579806,0.138045883215899,22.6422147568095,-4.42251113288518,1.65356823697159,-2596.86421836794,-2602.11646186139,-0.144963141214248
1.805,-1.64609860433424,-2.5059234470798,-0.248896503508201,-22.5509443272107,-4.75294360852135,-0.648293346733556,-1.53339682444915,-10.1828031359727,-20.6747692439061,-0.249923776316033,-2581.37422006227,-2609.94111444331,-0.144963141214248
1.806,-1.51909145938608,-2.5059234470798,-0.102337676532599,-22.4336364904188,-5.22266526745281,-1.21949779936621,0.911557447097436,-15.9921001973127,16.5770024419139,-2.14542043964741,-2591.89915447973,-2615.18145570403,-0.144963141214248
1.807,-1.54839363985917,-2.5059234470798,0.0344400970054989,-22.3163369925556,-5.80975682756286,1.3055891482154,0.833154223598644,22.0901899158904,6.61783050860429,2.11655310708991,-2599.88586059967,-2620.96838430009,-0.144963141214248
1.808,-1.44092638682599,-2.5059234470798,0.0149050819665367,-22.3163286490098,-5.69237025912758,0.469737710034166,-1.36229126749447,1.65571667546777,-22.9712909046965,0.321703996736838,-2589.22084600805,-2626.16813588049,-0.144963141214248
1.809,-1.47021604071501,-2.5059234470798,0.0832703215963109,-22.1990583789515,-6.16192479716875,-1.47075686882988,-0.0730984652656175,-22.1559036516688,6.31533399718706,-1.57771364027169,-2614.83384935009,-2626.26671081684,-0.144963141214248
1.81,-1.18691007133708,-2.5059234470798,-0.25866363048577,-22.6095982202123,-4.40067545049994,0.86240613972089,0.855522087002547,15.9860810869685,16.5832773474041,2.56676259725493,-2626.07993725121,-2631.0569033736,-0.144963141214248
1.811,-1.49953209803906,-2.5059234470798,-0.0632572004560669,-22.4922903834204,-5.10522869262564,1.00142990326472,-1.11791597864337,12.0447407269192,-19.6695375522001,0.772649819162139,-2607.36687425225,-2635.93987233985,-0.144963141214248
1.812,-1.27482421439372,-2.5059234470798,0.044200976842786,-22.3750034516647,-5.57485830265006,-1.12862267219114,-0.594425241535521,-22.5718770570138,-4.71489031470375,-1.12069000131718,-2633.73978963015,-2641.12222834305,-0.144963141214248
1.813,-1.28459206170451,-2.5059234470798,-0.112109666979741,-22.5509442903268,-4.87036370542937,0.258367679945499,1.26332556547555,7.418851409577,21.8455069698829,3.02691258438309,-2628.20158727252,-2644.21467362643,-0.144963141214248
1.814,-1.25527876299249,-2.5059234470798,0.00515119752494984,-22.4336113399486,-5.22274925000052,1.19322237949176,-0.38983542775882,19.6533219181756,-12.0121174261996,1.25091667235644,-2618.19790978564,-2649.06285144063,-0.144963141214248
1.815,-1.20641721776461,-2.5059234470798,0.30798645972426,-21.9644511871881,-6.98390588391806,-0.377279582474542,-1.18657417776565,-17.5515420431594,-14.9383877730163,-0.557800048625501,-2659.42634268731,-2652.14949819829,-0.144963141214248
1.816,-1.04033597143148,-2.5059234470798,-0.15119288857976,-22.4922945506028,-4.98779207141941,-0.321040978919553,1.00104491051388,-5.39664091327757,22.3977153020555,-2.68692911486837,-2631.64255446725,-2656.99767601039,-0.144963141214248
1.817,-1.14781295360447,-2.5059234470798,-0.0437375566580697,-22.4336574023007,-5.3399763345491,1.14847257735287,-0.0199571890079568,22.5394359219517,-4.87423430064459,1.59150761662317,-2644.04956823477,-2660.08432277012,-0.144963141214248
1.818,-1.25526827360463,-2.5059234470798,-0.239120902767778,-22.6095939884964,-4.28327254248204,-0.588328548399576,-1.13434860779078,-10.5741094830181,-20.43840435648,-0.290216545496535,-2649.0726173779,-2664.93250058234,-0.144963141214248
1.819,-1.05988074866066,-2.5059234470798,-0.0241956041594757,-22.4336574161522,-5.33997625135497,-0.844376140259032,0.641062838108232,-15.0414248238259,17.4796988160411,-2.1973442060943,-2659.95553446104,-2668.01914734197,-0.144963141214248
1.82,-1.21618711988608,-2.5059234470798,-0.209824372847407,-22.6096107724416,-4.28318855042354,1.20510080818438,0.266213110366421,22.5482905814514,4.59508381797528,1.95905449349684,-2655.34234953213,-2670.17284184168,-0.144963141214248
1.821,-1.04033949224988,-2.5059234470798,-0.209806174577328,-22.6682436820488,-4.16584434288019,-0.118700501486475,-1.05462556434612,-2.18224929107613,-22.9443090710845,0.0869210728786494,-2655.25933905963,-2675.00362407643,-0.144963141214248
1.822,-1.19664163541667,-2.5059234470798,0.0442016157014576,-22.4336574369294,-5.22256463570884,-1.16583845499775,0.273359988461653,-20.2582616832564,10.9611587409526,-1.83803198846949,-2664.85925604951,-2678.09027083636,-0.144963141214248
1.823,-0.962179334606646,-2.5059234470798,-0.102328475934544,-22.6095855411179,-4.40071791764205,0.773633092132788,0.581164372349369,19.540072664324,12.196115644119,2.32102671401325,-2660.22531850006,-2681.14212644026,-0.144963141214248
1.824,-1.18686677607613,-2.5059234470798,0.161448515378567,-22.3163496186061,-5.69228629458685,0.750792459279753,-0.933289371181285,6.6410433155739,-22.052621777015,0.542254213374859,-2670.04222242313,-2682.99643390647,-0.144963141214248
1.825,-0.893774389711713,-2.5059234470798,0.00512326979264813,-22.4923071628019,-4.98773318176745,-0.887638498821183,-0.104674748666478,-22.9079872828861,2.45060858675131,-1.45914557862437,-2685.81329662789,-2686.02509540761,-0.144963141214248
1.826,-0.97192964166764,-2.5059234470798,-0.0828124428943715,-22.6096149995937,-4.51800299519482,0.496664958464162,0.839540974630847,13.8881766925718,18.4044991686911,2.69237798120268,-2670.48321556216,-2689.07695101286,-0.144963141214248
1.827,-0.913320580267623,-2.5059234470798,-0.170737621968525,-22.7269144051672,-3.81349210025561,0.555920501503077,-0.744485200594627,14.1282954509318,-18.2056757092311,0.826205790994516,-2682.81332256952,-2693.92512882505,-0.144963141214248
1.828,-1.05986394102793,-2.5059234470798,-0.112122947641008,-22.726918623085,-3.93086131776743,-1.02263525313787,-0.300167066678912,-22.5102770405096,-5.02512968582454,-1.17989426246581,-2686.03119911902,-2696.11361448035,-0.144963141214248
1.829,-0.981705190173815,-2.5059234470798,-0.180491379472493,-22.7855514403491,-3.22644342788023,0.329857720700795,0.942080730390005,6.70480106141881,22.0144710216008,2.98661981503986,-2689.08305472427,-2702.14194485456,-0.144963141214248
1.83,-0.991472307944051,-2.5059234470798,0.112596010062673,-22.5509653245099,-4.63543120866224,0.966900145753294,-0.246575154961311,19.4382859078299,-12.3363811761371,1.20802219267453,-2716.73469760829,-2702.25791536899,-0.144963141214248
1.831,-0.95238484251823,-2.5059234470798,-0.0339402863714511,-22.7268975057931,-3.93097965169887,-0.736430385950952,-0.604862891856974,-19.6391212638214,-12.0941881598482,-0.847553318145989,-2686.61227244019,-2704.05423757745,-0.144963141214248
1.832,-0.844902931199421,-2.5059234470798,0.141917055728913,-22.4922987408177,-4.87034704290146,-0.469058438037605,0.716927887281462,-4.56550966417802,22.5561500365374,-2.7286423942175,-2686.08308066512,-2704.08902873169,-0.144963141214248
1.833,-0.669045596790381,-2.5059234470798,0.122370149856927,-22.4923029702784,-4.98774996908657,0.67906120358493,0.0383711603471831,21.6991723174082,-7.74127014128441,1.44633951624296,-2701.98294317291,-2704.08902873169,-0.144963141214248
1.834,-0.68859391560453,-2.5059234470798,0.0246659172253505,-22.5509568886743,-4.75288483882509,-0.271295056790417,-0.633379017841001,-13.9145811569488,-18.3717174513617,-0.44049295825255,-2711.8578323572,-2709.17860832383,-0.144963141214248
1.835,-0.805821078316555,-2.5059234470798,-0.0437214728018655,-22.6096023389146,-4.4006422360491,-0.482191401552583,0.647109441834978,-11.0906865331581,20.1880272002189,-2.44700106218314,-2694.32400635993,-2709.27718325935,-0.144963141214248
1.836,-0.639736518803588,-2.5059234470798,-0.0143933375436464,-22.5509272387466,-4.63558370819399,0.633523693193281,0.0900983452640776,23.0049641916822,-0.896982821650941,1.73456182572878,-2694.01790523683,-2714.96553691884,-0.144963141214248
1.837,-0.698351148194732,-2.5059234470798,0.239595152193867,-22.1990630697274,-6.04449453318147,0.210957232421432,-0.707528945859314,-6.9434996035824,-21.9344963149475,-0.0407345688490731,-2732.61950309391,-2717.17141815139,-0.144963141214248
1.838,-0.629972953726259,-2.5059234470798,-0.170731238414179,-22.668252007126,-4.28323941127876,-0.424683190833824,0.495640258272296,-16.3281102175143,16.2968894466891,-2.16848607834775,-2702.5422330243,-2717.21200783106,-0.144963141214248
1.839,-0.786283317780756,-2.5059234470798,-0.0241879748467009,-22.5509569001906,-4.87029610347406,0.716937025752326,0.323771238767292,22.3972934033734,5.53413854660081,2.02573560624126,-2711.95923009097,-2722.90036149222,-0.144963141214248
1.84,-0.669050552815751,-2.5059234470798,-0.102345980433088,-22.6096108185865,-4.2831969579488,-0.00637297214580672,-0.676803314974078,-1.03158222127974,-22.9886083891406,0.142379238331617,-2720.23081747442,-2725.10624272279,-0.144963141214248
1.841,-0.756981312160461,-2.5059234470798,-0.0828047109470885,-22.6682604890798,-4.28318845341714,-0.687674410732511,0.32707985559936,-19.9998563487408,11.4978903698895,-1.90580521948117,-2709.3495073074,-2729.93606711207,-0.144963141214248
1.842,-0.776517625612211,-2.5059234470798,-0.0632662734806583,-22.668264739291,-4.16575161524872,0.635108338337957,0.451242332699576,20.0323522688315,11.3977443113965,2.26982711700539,-2728.02506159,-2728.23420450326,-0.144963141214248
