t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
7.229,0.747689489527093,0.747697794279294,0.0246653152535836,1.43853225889627,-0.290600658380461,0.464497798156493,-0.586421133686033,1.15161211561227,-0.909732563840271,-2.43871731332463,-31.273890307154,111.946030985746,-0.144963141214248
7.23,0.718388659837623,0.747697794279294,0.00513235167181567,1.55579023466663,-0.173205604196326,0.446819699817786,-0.562548454332355,1.11117194748912,-1.10262429626881,-2.46320652997442,-31.273890307154,107.063062018428,-0.144963141214248
7.231,0.728153756545893,0.747697794279294,0.0149002173966153,1.4971861841779,-0.173205604196326,0.432832002590732,-0.585735748596292,1.05138961098049,-1.07988264980066,-2.4847381414064,-31.273890307154,101.880400830748,-0.144963141214248
7.232,0.718061871470442,-0.726886343045843,0.0148919091983193,1.61371264919348,-0.173172320181906,0.412401293029091,-0.588013429886715,1.09347814321038,-1.19931760470919,-2.50922735805499,-31.273890307154,93.9950163201017,-0.144963141214248
7.233,-0.424800486991668,-0.756979896919807,-0.0144089158963572,-1.02501533453216,-0.0558105684197306,-0.231841215604773,0.356248117682841,-0.542179797016329,0.871672142081386,-2.530758969487,-31.273890307154,98.6472650032285,-0.144963141214248
7.234,-0.502915701948196,-0.756979896919807,-0.00464936181594048,-1.20117664402735,-0.173172310978189,-0.274400432523113,0.421485732216965,-0.520387645844482,1.09636247541531,-2.55524818613554,-31.273890307154,108.625001716184,-0.144963141214248
7.235,-0.405298012087208,-0.756979896919807,-0.0339446427495073,-2.08051972862528,-0.0558105776301216,-0.188266241741993,0.360519818586413,-1.06647173342691,1.78726472677547,-2.57677979756757,-31.273890307154,121.693047414824,-0.144963141214248
7.236,-0.620204870559604,-0.756979896919807,-0.0046382803886765,-1.31821839915164,-0.173238906624853,-0.315064269703291,0.534237869368272,-0.529549730012392,1.21954440266613,-2.60126901421745,-31.273890307154,135.715103175579,-0.144963141214248
7.237,-0.669041416379403,-0.756979896919807,0.00512958303817967,-1.25963102647443,-0.290600621558818,-0.336186417981391,0.578464710953006,-0.372201676371061,1.23797615333009,-2.62280062564817,-31.273890307154,140.762872345292,-0.144963141214248
7.238,-0.659281868427602,-0.756979896919807,0.00512126794602729,-1.43554286545496,-0.173172292563979,-0.317283456851639,0.577935997694415,-0.528603906351627,1.34586398705824,-2.64728984229802,-31.273890307154,145.64584131261,-0.144963141214248
7.239,-0.688596544731869,-0.756979896919807,-0.0241656875554622,-1.43549294238199,-0.0558772285058585,-0.29204110757078,0.624068244153257,-0.603911212221193,1.30347746434203,-2.66882145372875,-31.273890307154,150.828502500006,-0.144963141214248
7.24,-0.7276679938445,-0.756979896919807,0.0344470310398468,-1.25961440383871,-0.408095573818246,-0.346427765866308,0.640839379447002,-0.178166546606588,1.31203167850409,-2.69331067037856,-31.273890307154,155.716964807426,-0.144963141214248
7.241,-0.727648583921923,-0.756979896919807,0.0539522535234503,-1.37700546871817,-0.525357275623218,-0.350298101572863,0.640058237489594,-0.0917220154678691,1.47096274589416,-2.71484228181054,-31.273890307154,161.798702656202,-0.144963141214248
7.242,-0.659331791143949,-0.756979896919807,-0.0534553979067696,-1.78718334733824,-0.0559439300022936,-0.208939913984558,0.627630466694044,-0.648203913171314,1.66642903456961,-2.73933149845914,-31.273890307154,163.706722780064,-0.144963141214248
7.243,-0.864456874862601,-0.756979896919807,0.0833002051294216,-0.790366438712626,-0.642952236409727,-0.398565727997906,0.771602211723966,0.303214374046257,0.972690973084096,-2.76086310989112,-31.273890307154,166.73660502425,-0.144963141214248
7.244,-0.864409716951474,-0.756979896919807,0.102799864690498,-0.849236839821978,-0.760180529943494,-0.397811094624067,0.77428567333673,0.416278354667232,1.06103250640663,-2.78535232653968,-31.273890307154,166.791538425151,-0.144963141214248
7.245,-0.698375511412915,-0.756979896919807,-0.0241712225264309,-1.67007525572549,-0.173238948041731,-0.206582344365192,0.667559988267912,-0.384984575963793,1.63430412383226,-2.80688393797169,-31.273890307154,169.788460628724,-0.144963141214248
7.246,-0.766742206996512,-0.756979896919807,0.0148946678754616,-1.37693892071072,-0.290633928589255,-0.248245297979545,0.725596123991887,-0.143573950414087,1.39993406722521,-2.83137315462162,-31.273890307154,166.846471826008,-0.144963141214248
7.247,-0.737433077915995,-0.756979896919807,-0.00463550103331486,-1.55288401645552,-0.290633928589255,-0.205499580233745,0.708236510495076,-0.163490791623822,1.57136488762619,-2.85290476605229,-31.273890307154,166.791538425151,-0.144963141214248
7.248,-0.717886257380573,-0.756979896919807,0.0148696866065136,-1.67022517665045,-0.290467140334102,-0.201819561028315,0.68909407986283,-0.15576710266984,1.68812319161154,-2.87739398270217,-31.273890307154,163.794616221534,-0.144963141214248
7.249,-0.678842581145076,-0.756979896919807,-0.0925378978163228,-1.90464088207299,0.29630751985773,-0.0732941203553922,0.681189022540222,-0.745296591056754,1.77763551588822,-2.89892559413288,-31.273890307154,158.944607295016,-0.144963141214248
7.25,-0.776521165636678,-0.756979896919807,0.0442093441791978,-1.43555953176694,-0.408062252982184,-0.211240095227603,0.748543391502947,0.0876601865285045,1.48985289987085,-2.92341481078271,-31.273890307154,155.859791649854,-0.144963141214248
7.251,-0.776510058934172,-0.756979896919807,0.0344303794109799,-1.49424678737405,-0.40799551005552,-0.185482362163424,0.754817604444021,0.108184473240808,1.54516339509863,-2.94494642221466,-31.273890307154,151.009782723081,-0.144963141214248
7.252,-0.737433074085895,-0.756979896919807,-0.00463827426173563,-1.67019187162264,-0.173205604196326,-0.121758383468906,0.727326576167089,-0.115471819620806,1.67517382030427,-2.96943563886328,-31.273890307154,145.827121535678,-0.144963141214248
7.253,-0.717908469251755,-0.756979896919807,0.00513236047960233,-1.78741634235599,-0.173205604196326,-0.112801069602216,0.709009753137492,-0.0969689407617482,1.79316881156622,-2.99096725029523,-31.273890307154,140.938659228266,-0.144963141214248
7.254,-0.756966007798182,-0.756979896919807,0.0148918839236403,-1.61157131574227,-0.173172218927368,-0.110001391803658,0.749078766866323,-0.0309424231693965,1.6205533899196,-3.01545646694385,-31.273890307154,133.058768057682,-0.144963141214248
7.255,-0.708140616163722,-0.756979896919807,-0.0144089074714729,-1.84607024465194,-0.0557772798034009,-0.0596095857877441,0.705774359237761,-0.137283021896351,1.84180341649986,-3.03698807837581,-31.273890307154,127.821173469036,-0.144963141214248
7.256,-0.756966003969202,-0.756979896919807,-0.00465772286098207,-1.67022525021817,-0.0557104908580537,-0.0559369662521683,0.754910777081541,-0.0781357990077167,1.6693264636288,-3.06147729502577,-31.273890307154,119.935788957949,-0.144963141214248
7.257,-0.708132283073676,-0.756979896919807,-0.0632426256866845,-1.90474082934977,0.178979171758706,0.0216728137709882,0.710620327022898,-0.290195163712746,1.89099390212481,-3.08300890645643,-31.273890307154,114.997886590068,-0.144963141214248
7.258,-0.727673552556334,-0.756979896919807,0.0148890999729471,-1.78744967727855,-0.173138796843547,-0.0396853287731989,0.72674311766134,0.112107723845456,1.79231282147671,-3.10749812310631,-31.273890307154,107.11799541911,-0.144963141214248
7.259,-0.747209262561372,-0.756979896919807,-0.0241656416042126,-1.72881244589176,0.0615842280329287,0.0147768520753625,0.747453881476573,-0.0832977277861871,1.72790236378053,-3.129029734537,-31.273890307154,101.880400830844,-0.144963141214248
7.26,-0.747212042683084,-0.756979896919807,0.0344192451397821,-1.72881244589176,-0.17310536555601,0.0588849775907208,0.745682962512059,0.387015059068861,1.69380556284022,3.01675732233324,-31.273890307154,93.9950163198208,-0.144963141214248
7.261,-0.756974335910576,-0.756979896919807,-0.0437235887540002,-1.72884582908438,0.179079368982457,0.0688763797095781,0.755101279140016,-0.121478842769414,1.73384549827746,3.10832649801115,-31.273890307154,86.0601917479204,-0.144963141214248
7.262,-0.737421942877829,-0.756979896919807,-0.0437458358541422,-1.846203747541,0.179179635234234,0.0862392999266897,0.733667229158046,-0.0723119601667264,1.85346826234871,3.08383728136247,-31.273890307154,80.822597159694,-0.144963141214248
7.263,-0.678842634756438,-0.756979896919807,-0.121841382024488,-2.13925628895573,0.53116378204684,0.175225619034111,0.667059688162021,-0.360057573577904,2.17460593600407,3.06230566993057,-31.273890307154,72.9372126486314,-0.144963141214248
7.264,-0.77651560232894,-0.756979896919807,0.0442065571641838,-1.67019192679515,-0.17317217290201,0.0364705458169966,0.776917369894893,0.345255754035037,1.64326751872755,3.03781645328193,-31.273890307154,67.9993102807336,-0.144963141214248
7.265,-0.756968768772721,-0.756979896919807,0.0246513774976504,-1.78749976356706,-0.0556769721147208,0.0701479687944153,0.754114493816316,0.278642388901492,1.76652589822041,3.01628484184997,-31.273890307154,60.1194191097851,-0.144963141214248
7.266,-0.717897359486065,-0.756979896919807,-0.0437096766556743,-1.90479089724636,0.296440812379321,0.150353961146623,0.703335510946182,-0.00886426638252341,1.92769990980396,2.99180044476552,-31.273890307154,53.983946389557,-0.144963141214248
7.267,-0.717894576683497,-0.756979896919807,0.0051073206176395,-1.96342811024121,0.0617848249892984,0.11735648386139,0.708255719109391,0.273851372645506,1.94521791436962,2.97027252530617,-31.273890307154,46.9827418714754,-0.144963141214248
7.268,-0.708118375571246,-0.756979896919807,-0.0730661068693801,-1.96349494099979,0.531498140968233,0.209437534576542,0.680372110616835,-0.139335404723127,2.02938126092046,2.94578943249789,-31.273890307154,40.8634082863894,-0.144963141214248
7.269,-0.678842657735958,-0.756979896919807,-0.180440096994647,-2.1978933846965,1.00070964239271,0.322571245065517,0.623966164485173,-0.503247190867536,2.36196896333426,2.92426028606189,-31.273890307154,33.8625699177369,-0.144963141214248
7.27,-0.776512813782881,-0.756979896919807,0.0735045358883678,-1.6702086666649,-0.290533551872549,0.11458129700536,0.771521997833983,0.68203614536992,1.55204169769216,2.89977842023023,-31.273890307154,28.0422583774941,-0.144963141214248
7.271,-0.747203693893052,-0.756979896919807,0.0051100926990628,-1.84613699265186,0.0617514351116513,0.189574690725162,0.722773069400953,0.420955363655669,1.79856376511525,2.87824383399341,-31.273890307154,20.1480455151171,-0.144963141214248
7.272,-0.727673563278624,-0.756979896919807,-0.0632342255831905,-1.90475747726988,0.413802145331173,0.267202551162807,0.679786862650201,0.143938076343591,1.94386601721279,2.85375768539991,-31.273890307154,14.9077042568775,-0.144963141214248
7.273,-0.747206477461407,-0.756979896919807,0.0442037651720294,-1.84613699724905,-0.0557438070922062,0.185387970346969,0.725191556256897,0.615169084214574,1.74152122653371,2.83222300591282,-31.273890307154,7.02506641582097,-0.144963141214248
7.274,-0.737430271754362,-0.756979896919807,0.0148194383937357,-1.90480763711606,0.0620527723455334,0.227646118226485,0.701569858467731,0.565556702673463,1.81996931211286,2.80773685731936,-31.273890307154,2.0841121923602,-0.144963141214248
7.275,-0.70813508272491,-0.756979896919807,-0.268356245427932,-2.02204857876917,1.47035567241083,0.497987030789906,0.570507920200101,-0.67488928405901,2.40731192672563,2.78620217783224,-31.273890307154,-0.10437346170376,-0.144963141214248
7.276,-0.73744141445159,-0.756979896919807,0.0539604648411263,-1.90475746807561,-0.0556768202532518,0.223333977071184,0.704878362697991,0.75800293348374,1.74832276005701,2.76171602923745,-31.273890307154,-0.144963141214248,-0.144963141214248
7.277,-0.747206475929815,-0.756979896919807,-0.0241711735109038,-1.84613700644332,0.296440711138133,0.314196727266103,0.678367289803701,0.448441899703131,1.81521315673125,2.74018134975164,-31.273890307154,-0.144963141214248,-0.144963141214248
7.278,-0.737438628202936,-0.756979896919807,0.0148946433676977,-1.90477419415385,0.0616845403100665,0.291100009262567,0.677715549013163,0.730760881021759,1.76010177205638,2.71569520115688,-31.273890307154,-0.144963141214248,-0.144963141214248
7.279,-0.737446990396659,-0.756979896919807,-0.00462432693280979,-1.90474072819924,0.179012368324422,0.323226934909824,0.662852771430785,0.662699062334386,1.79469011878241,2.69416052167107,-31.273890307154,-0.144963141214248,-0.144963141214248
7.28,-0.766739380155003,-0.756979896919807,0.0539743914879276,-1.78753330308272,-0.0557437748724733,0.300481571216982,0.707469672407195,0.862255867677267,1.56681125114769,2.66967437307633,-20.4629970136421,-0.144963141214248,-0.144963141214248
7.281,-0.7276679938445,-0.756979896919807,0.0246792162461881,-2.02209876390307,0.0615840255238527,-0.0094518925164813,0.728025023407893,-0.0192707195764541,2.02294454757046,3.12067235215182,-20.2872101309404,-0.144963141214248,-0.144963141214248
7.282,-0.727673570937712,-0.756979896919807,0.0539883319235699,-2.0807192025429,-0.173272632465613,-0.0187971488312852,0.729431445045349,0.273516750100775,2.06992859596814,3.09329916361531,-20.2872101309404,-0.144963141214248,-0.144963141214248
7.283,-0.747203684702355,-0.756979896919807,0.073510078899687,-2.02211551067183,-0.407995215509077,-0.025539806232781,0.750376436483853,0.536570284411962,1.99185932341216,3.07755083624673,-20.2872101309404,-0.144963141214248,-0.144963141214248
7.284,-0.7276679938445,-0.756979896919807,0.0246680624426488,-2.13938985850329,-0.173205604196326,0.033112780996205,0.727332638003446,0.342311099758759,2.11891770934449,3.06221056021947,-20.2872101309404,-0.144963141214248,-0.144963141214248
7.285,-0.727336020103275,0.7161311293868,0.0148834792247888,-2.13863625390884,-0.173138548315787,0.0539752532359383,0.725483201825943,0.374636299425485,2.1126735731293,3.04687028419302,-20.2872101309404,-0.144963141214248,-0.144963141214248
7.286,0.435057025356798,0.747697794279294,-0.0437096383629664,0.500103361697413,0.0615839795051688,-0.00434174961734873,-0.437225682009173,-0.116142985344778,-0.49031292647446,3.03153000816574,-20.2872101309404,-0.144963141214248,-0.144963141214248
7.287,0.503457049468305,0.747697794279294,0.00512400211597881,0.734635278411517,-0.173205604196326,-0.0680534043597407,-0.498862696753391,0.0799613408053642,-0.750530051089488,3.01618973213932,-20.2872101309404,-0.144963141214248,-0.144963141214248
7.288,0.591378807920333,0.747697794279294,-0.0143977314586777,0.676048374683544,-0.173272687688117,-0.0687026621190068,-0.587550962339602,0.0767239785414864,-0.693670137981801,3.00084945611204,-20.2872101309404,-4.93515569794634,-0.144963141214248
7.289,0.630447390751161,0.747697794279294,0.0344638159287275,0.852026885804502,-0.408162892025601,-0.132048220462301,-0.617426055966264,0.270753135725133,-0.905118500559693,2.9855091800856,-20.2872101309404,-10.1175116997833,-0.144963141214248
7.29,0.620715838547013,0.747697794279294,0.112531187516404,1.08644146020853,-0.759978165715241,-0.216766867509722,-0.592421763220255,0.563508031480758,-1.20015855505872,2.97016890405833,-20.2872101309404,-15.0062791927608,-0.144963141214248
7.291,0.747706170257397,0.747697794279294,-0.15119498271139,0.617344197602698,0.531297231058197,0.00972923164151884,-0.762777675269634,-0.636688202471378,-0.507955449697699,2.95482561766698,-20.2872101309404,-20.1896533143667,-0.144963141214248
7.292,0.776987358349842,0.747697794279294,-0.131617412345999,0.61747830047284,0.296306332455422,-0.0270319102967931,-0.787592390830326,-0.414225920243566,-0.54542990494323,2.93948227297094,-20.2872101309404,-25.9778616275681,-0.144963141214248
7.293,0.698855793521105,0.747697794279294,0.0148946318796207,1.08654199598686,-0.408028688226944,-0.165317817711598,-0.679184282315129,0.164004662291014,-1.14898363356756,2.92413892827575,-20.2872101309404,-28.1827189392052,-0.144963141214248
7.294,0.737924366778903,0.747697794279294,-0.00463825817830104,0.969317996504737,-0.290667497953078,-0.165726041075832,-0.719088842796427,0.0592050165652769,-1.01022756779241,2.90879558357971,-20.2872101309404,-33.9150060733233,-0.144963141214248
7.295,0.728156525562422,0.747697794279294,0.00512678951333111,1.14522944238895,-0.408028679016555,-0.18380628234811,-0.70459453606966,0.114260729607329,-1.21036455842201,2.89345223888367,-20.2872101309404,-39.1153094161306,-0.144963141214248
7.296,0.728156525562422,0.747697794279294,-0.00464384522800686,1.14524621444538,-0.290633928589255,-0.185159502026871,-0.704236785340557,-0.0176671222586371,-1.18141645702935,2.87811190762033,-20.2872101309404,-41.0068682010315,-0.144963141214248
7.297,0.728156525562422,0.747697794279294,-0.014408891388047,1.20388335847631,-0.290633928589255,-0.186552553367519,-0.704001197940905,-0.0519258424353344,-1.23737905596903,2.86277163159391,-20.2872101309404,-47.033672648589,-0.144963141214248
7.298,0.728148141541782,0.747697794279294,-0.00463266729961515,1.203933688437,-0.290701104131764,-0.206683614679206,-0.698214194255743,-0.0708510271269985,-1.23650458553618,2.84743135556663,-20.2872101309404,-49.2413849930814,-0.144963141214248
7.299,0.698853007656463,0.747697794279294,0.0246568764728045,1.37981154883408,-0.52542339262878,-0.236344713461033,-0.658137268574651,0.0801897379064757,-1.47428601626413,2.83209107954019,-20.2872101309404,-54.0749138993022,-0.144963141214248
7.3,0.728159321001765,0.747697794279294,-0.0241599565223854,1.26252049331298,-0.290734719514166,-0.209502115799463,-0.697788337346264,-0.127415019319507,-1.28928277969499,2.81675080351292,-20.2872101309404,-57.159729544485,-0.144963141214248
7.301,0.737927159920858,0.747697794279294,0.0539603882523954,1.2039001420256,-0.642818097037397,-0.297084010516809,-0.677635084351793,0.20428884649553,-1.3493912423925,2.80141052748562,-20.2872101309404,-62.0097384712372,-0.144963141214248
7.302,0.737935548536301,0.747697794279294,-0.0242158744989006,1.2625037028679,-0.290465897695302,-0.234159184266248,-0.700217651016513,-0.16715092503666,-1.28465816688273,2.78607025145918,-20.2872101309404,-68.0914763196992,-0.144963141214248
7.303,0.767227876643999,0.747697794279294,-0.141410356222067,1.14527980682823,0.296406861033597,-0.146261837945872,-0.76631780503079,-0.69132749733733,-0.959994351348804,2.77072997543192,-20.2872101309404,-69.9994964438086,-0.144963141214248
7.304,0.728167713446197,0.747697794279294,-0.0730746494225182,1.32114081931597,-0.0555755875083623,-0.206589263252482,-0.702060538417082,-0.446156858779928,-1.24476735487134,2.75538969940548,-20.2872101309404,-75.1272242303,-0.144963141214248
7.305,0.76723346828849,0.747697794279294,-0.209760033709149,1.14526302787608,0.648490086695358,-0.106789484552381,-0.788189363410016,-1.044522280214,-0.800712184057776,2.74004942337821,-20.2872101309404,-78.2175332155761,-0.144963141214248
7.306,0.747694996542554,0.747697794279294,0.014903015133355,1.26255406960583,-0.408062252982184,-0.316377956295454,-0.67762445092038,-0.138110477432163,-1.31965263498036,2.72470914735091,-20.2872101309404,-83.0675421423356,-0.144963141214248
7.307,0.7379299580405,0.747697794279294,0.0246624573961244,1.32117439331028,-0.408028623794049,-0.331506711473811,-0.659736432241156,-0.182923338210227,-1.37059410027626,2.70936887132447,-20.2872101309404,-86.1523577872623,-0.144963141214248
7.308,0.747694995776202,0.747697794279294,-0.00463825281716486,1.26257087384893,-0.290633928589255,-0.319399164925504,-0.676057315279453,-0.284396175179133,-1.26399054881053,2.69402859529721,-20.2872101309404,-88.0054445103899,-0.144963141214248
7.309,0.737929958806851,0.747697794279294,0.00513238192417311,1.37982830479717,-0.290633928589255,-0.334113886098106,-0.657977869358323,-0.356113066116815,-1.36439646558746,2.67868831927077,-20.2872101309404,-94.0322489579499,-0.144963141214248
7.31,0.747703392817085,0.747697794279294,0.014891819589928,1.32117438641122,-0.290600285588821,-0.357330153859489,-0.656960646510606,-0.35003664088431,-1.30668459673013,2.66334804324348,-20.2872101309404,-96.2399613024424,-0.144963141214248
7.311,0.767230664040796,0.747697794279294,-0.0143920881161654,1.26257088764039,-0.173306547003044,-0.350826781277381,-0.682473877583148,-0.445564026833903,-1.1939820365243,2.64801077944465,-20.2872101309404,-101.971428267054,-0.144963141214248
7.312,0.737927159920858,0.747697794279294,0.0539687546568988,1.37986191557535,-0.52542327296681,-0.406672289529986,-0.618115497909993,-0.213477822187626,-1.46099820029474,2.6326735708589,-20.2872101309404,-104.173939214621,-0.144963141214248
7.313,0.737932760756029,0.747697794279294,0.00518279097230347,1.43848221169026,-0.290869526230942,-0.37387322197638,-0.636231431641252,-0.468255339683243,-1.39088931676724,2.61733636227401,-20.2872101309404,-107.208341695628,-0.144963141214248
7.314,0.757468428637729,0.747697794279294,0.190710018237726,1.37982829330431,-1.11232924666896,-0.552791134048753,-0.551861117996401,0.24534860510232,-1.7552796170333,2.60199915368826,-20.2872101309404,-107.265094859302,-0.144963141214248
7.315,0.757462826270949,0.747697794279294,-0.0241963259540797,1.32124163784908,-0.05570994778385,-0.378530001334914,-0.656544311879586,-0.648791675093945,-1.1523247919736,2.58666194510336,-20.2872101309404,-109.061424024941,-0.144963141214248
7.316,0.737935564619709,0.747697794279294,-0.0730018730339011,1.49710248481944,0.178911015924551,-0.336934299560757,-0.660570547917911,-0.9588286293239,-1.1636033092341,2.57131871699343,-20.2872101309404,-115.085146705767,-0.144963141214248
7.317,0.76722785519942,0.747697794279294,0.0441897048784328,1.32125847197031,-0.40796122734171,-0.460883930622007,-0.614961229920679,-0.390294856367366,-1.32658442545533,2.55597537229738,-20.2872101309404,-115.199919431012,-0.144963141214248
7.318,0.728167734890776,0.747697794279294,-0.033950152063476,1.55575638711524,-0.0557772798034009,-0.383729718947757,-0.619784128352262,-0.833674492883497,-1.31471513298797,2.54063202760218,-20.2872101309404,-116.997333567947,-0.144963141214248
7.319,0.767239062996165,0.747697794279294,-0.0241739118921824,1.3798451067384,-0.0558109642206081,-0.423755480734936,-0.640055818152219,-0.752039432434061,-1.1582418030711,2.52528868290615,-20.2872101309404,-117.031032793715,-0.144963141214248
7.32,0.76723625989828,0.747697794279294,0.00512117374452607,1.37987876118949,-0.173171915177209,-0.457166930250716,-0.616178628977312,-0.675024541834778,-1.21589299517217,2.5099453382101,-20.2872101309404,-117.031032793715,-0.144963141214248
7.321,0.757462821676173,0.747697794279294,-0.0241795165563507,1.49716976843721,-0.0557772798034009,-0.437294750565037,-0.618957087665042,-0.857967472894151,-1.22821831769446,2.49460500694678,-20.2872101309404,-117.031032793715,-0.144963141214248
7.322,0.737927159920858,0.747697794279294,-0.0144144895423723,1.55580685500048,-0.0557772798034009,-0.44242469801293,-0.590766161391966,-0.912766118140417,-1.261151889577,2.47926473092034,-20.2872101309404,-117.031032793715,-0.144963141214248
7.323,0.737935572662273,0.747697794279294,-0.0241178223529482,1.55577318675125,-0.0560806052861667,-0.443880824024799,-0.590000332896949,-0.931746970677924,-1.24716591740471,2.46392445489306,-20.2872101309404,-117.031032793715,-0.144963141214248
7.324,0.767244672256229,0.747697794279294,0.200545074836926,1.4384821864026,-1.11263219933975,-0.644442612296988,-0.462143304184698,-0.0630023494765026,-1.8174741031348,2.44858417886663,-20.2872101309404,-115.232879471583,-0.144963141214248
7.325,0.786766306648364,0.747697794279294,0.210253999293709,1.37991246162539,-1.11236250305868,-0.671529630750377,-0.460712405433551,-0.052974886014062,-1.77163833820896,2.43324390283935,-20.2872101309404,-115.199919431012,-0.144963141214248
7.326,0.737915938337511,0.747697794279294,0.00510433447564977,1.61452813516921,-0.173070737648148,-0.492438728326812,-0.549590834282051,-0.93937193853101,-1.32447534540419,2.41790362681206,-20.2872101309404,-112.202997227317,-0.144963141214248
7.327,0.698853039823306,0.747697794279294,-0.082792097294091,1.84904274879952,0.296440250897685,-0.409533454640742,-0.572304510007259,-1.46456686880352,-1.16699605656721,2.40256335078563,-20.2872101309404,-109.151141622913,-0.144963141214248
7.328,0.728159331724055,0.747697794279294,-0.0339501482339319,1.73175175764509,0.061651044589528,-0.473925339871653,-0.553862254689256,-1.23087986958887,-1.21971297773153,2.38722307475835,-20.2872101309404,-107.298054899805,-0.144963141214248
7.329,0.737929966465384,0.747697794279294,-0.0241682873144972,1.6731146871752,0.0615498532618294,-0.496189770006767,-0.546736182870634,-1.20856526241826,-1.15865057172291,2.37188279873192,-20.2872101309404,-102.170327113241,-0.144963141214248
7.33,0.747694987351865,0.747697794279294,0.0246568171179075,1.67314838760443,-0.290566458500302,-0.545957228420427,-0.511455235066547,-0.977149735754189,-1.38889624798408,2.35654252270464,-20.2872101309404,-99.0800181280102,-0.144963141214248
7.331,0.737921545300196,0.747697794279294,-0.024190741968122,1.79045622437634,-0.0557435401570145,-0.512704512413746,-0.531269688544133,-1.24605642225198,-1.2869282133211,2.34120525890579,-20.2872101309404,-94.2309680247636,-0.144963141214248
7.332,0.718383083510762,0.747697794279294,-0.0534914154192111,1.90773035152465,0.061651044589528,-0.486482791158554,-0.531290956166735,-1.43150393849717,-1.26254996712781,2.32586805032006,-20.2872101309404,-88.1506903798978,-0.144963141214248
7.333,0.708295136167067,-0.726886343047179,-0.0437039322211108,1.90692121022808,0.061549798039221,-0.493720000333345,-0.509737770702107,-1.45003288881766,-1.23997641147059,2.31053084173515,-20.2872101309404,-83.2462406455082,-0.144963141214248
7.334,-0.405265144606415,-0.756979896919807,0.0246820855911685,-0.90767448007764,-0.29070143549328,0.287146214390227,0.287047198807706,0.872399718345465,0.383795541679188,2.29519363314941,-20.2872101309404,-83.1554355837206,-0.144963141214248
7.335,-0.502965874335862,-0.756979896919807,0.063736536137255,-0.966328398463544,-0.525423061267473,0.340237944728625,0.375865877344639,1.07553215404133,0.230413872438293,2.27985642456451,-20.2872101309404,-87.9456466921804,-0.144963141214248
7.336,-0.581122524592091,-0.756979896919807,0.00515205683678298,-1.02496545284342,-0.29073521655644,0.443515093324229,0.375532014975469,0.973964696992988,0.431826255199939,2.26451620681862,-20.2872101309404,-96.1218544908662,-0.144963141214248
7.337,-0.629944792613827,-0.756979896919807,0.0833087059442608,-1.02510038328037,-0.643020203540646,0.438190191026059,0.460174030901279,1.20164941141499,0.142634042251538,2.2491759307922,-20.2872101309404,-101.966768344337,-0.144963141214248
7.338,-0.571379993977181,-0.756979896919807,0.132094439865483,-1.49404496408341,-0.994933700017867,0.369012810350353,0.455799938962341,1.78989104815308,0.135474934492387,2.23383565476492,-20.2872101309404,-104.172649575312,-0.144963141214248
7.339,-0.717872066119352,-0.756979896919807,-0.0534464467530899,-0.966480245807458,-0.0560137150796065,0.604731523274214,0.390508144272878,0.80453909979695,0.538459319457818,2.21849537873848,-20.2872101309404,-107.207109602797,-0.144963141214248
7.34,-0.629967271774088,-0.756979896919807,0.112603750223999,-1.552833824426,-0.87774176948406,0.441599686858374,0.463171765803555,1.77135950487839,0.209783232541263,2.20315510271121,-20.2872101309404,-109.061417068141,-0.144963141214248
7.341,-0.649497296697263,-0.756979896919807,0.102858415741537,-1.49424740804914,-0.760482368847948,0.470220170268662,0.459695098492927,1.65873859796044,0.244325629900768,2.18781482668391,-20.2872101309404,-115.083948918282,-0.144963141214248
7.342,-0.629981330919585,-0.756979896919807,0.180950394080027,-1.67007414080005,-1.22979020154344,0.41692556104047,0.505759427965528,2.07288135362995,-0.0685161977530164,2.17247455065747,-20.2872101309404,-116.996241639838,-0.144963141214248
7.343,-0.698361714580536,-0.756979896919807,0.00509865207579644,-1.37687206926818,-0.29049874908741,0.578894964037954,0.390660595986275,1.30763373223838,0.51986559865462,2.15713427463021,-20.2872101309404,-122.1206123855,-0.144963141214248
7.344,-0.717880485754623,-0.756979896919807,-0.102279899978849,-1.31833632766827,0.178775173686115,0.659276884443304,0.30193966186261,1.0125754016038,0.862938173708439,2.14179399860376,-20.2872101309404,-127.907540982594,-0.144963141214248
7.345,-0.659298867378654,-0.756979896919807,0.132105639625834,-1.67004033692857,-0.877572726078833,0.490423911807437,0.460012264266093,1.88171047855196,0.135404178051028,2.1264537225765,-20.2872101309404,-133.107292561663,-0.144963141214248
7.346,-0.747209262561372,-0.756979896919807,-0.014408872624322,-1.25959800418801,-0.173239412877413,0.648178050874185,0.372014128807973,1.16927845401109,0.499386546989382,2.11111344655006,-20.2872101309404,-137.996060054357,-0.144963141214248
7.347,-0.747195195375012,-0.756979896919807,-0.00462417069662446,-1.31830259045517,-0.29070155515525,0.648892165396352,0.370487517513568,1.28647166893456,0.409169597110094,2.09577317052278,-20.2872101309404,-143.17841605648,-0.144963141214248
7.348,-0.698375787510353,-0.756979896919807,0.0539546166287019,-1.55274934807601,-0.525355305835897,0.583305197018776,0.387807798228894,1.61172871945395,0.2989302095937,2.08043289449635,-20.2872101309404,-148.965344653559,-0.144963141214248
