t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.33,4.52887466718721,-0.0825716309609091,10.7072254586284,-1.2314696636388,1.82591757318825,4.14530443287968,3.37630045353893,10.2353206985319,-0.433137953532999,731.995196379278,794.454250428602,2454.76768512175,3.19698161374576
0.34,4.60668799922155,0.0250812183949033,11.0011988860284,-4.8745659995586,3.54280617410794,2.94460995759892,5.2858586909986,10.8096007564016,-0.87190238762043,652.58102034207,927.559341055471,2454.76768512175,-131.0040091287
0.35,4.59697598866827,-0.102171523487267,12.4678987117099,-4.28178781806494,-2.93360401774724,3.54070539972781,-11.0962613848096,7.11724584965067,0.669678578380909,875.737595351413,1079.73425602618,2454.76768512175,65.9140335934867
0.36,4.49125772490107,-0.0046996751261265,14.2780758700404,-4.75150111563453,-0.923034947672765,-4.39538673199578,1.70002586944113,-14.9515927394287,2.93355324098624,1050.91410704994,1225.50342820262,2454.76768512175,-132.302082856583
0.37,4.5777864627861,-0.159622853518159,15.1642192342591,-4.17210976305242,-0.479371732152394,4.55541557891771,-5.22237886850792,14.8353228415627,0.0699904235366398,1251.59544799743,1385.45471004881,2454.76768512175,-250.978763363626
0.38,4.75225090989278,0.180825130071877,15.581483193294,-6.28018304257371,4.67326001293718,-0.881604951054978,16.3388873436937,3.90692691526466,-1.71922177185636,1427.62000899431,1537.69056705935,2454.76768512175,-336.912857386601
0.39,4.57725884853086,0.149813136618318,17.630499097902,-6.97488900968555,3.73546016000787,-2.64954334468252,18.5533464635708,-3.90600949067687,-2.15501516585917,1615.4505492624,1691.68039554063,2454.76768512175,-430.17537354876
0.4,4.4804318620391,0.0642810034448306,19.3855415750674,-6.63599086549097,4.4703364226463,-0.307398741280593,19.7171823861174,5.57389591561665,-1.62510629648202,1764.65106875697,1853.61112963622,2454.76768512175,-428.849675265495
0.41,4.52957815286339,0.0638120129951087,20.3808985310634,-6.98475298893448,-0.782607221178011,4.46191395628152,-10.665480346336,18.7193837567333,0.187717956193973,1929.67570224866,2010.57155804665,2454.76768512175,91.3935165717709
0.42,4.52852292434909,0.131209848795383,21.733809759547,-7.45023886681085,-0.395417085441555,-4.51313430215821,6.16843826731032,-22.1317625863622,3.0831670644055,2107.64237462907,2162.53548350148,2454.76768512175,-15.73297518261
0.43,2.26208749603034,-0.0451305601098243,21.900269573349,-5.56504454696445,-1.67868841114207,1.51693171416842,-19.7655102419069,10.9506224970149,0.816025047858125,2256.61305133982,2300.79905180143,2454.76768512175,313.870289027157
0.44,1.08738366836812,0.227274725792902,20.499614057222,-4.73952342644282,1.01765624039829,0.445457988587448,13.9516812937132,15.7495348465758,-0.952149004213975,2345.69346541539,2363.82238810753,2454.76768512175,321.549484448177
0.45,0.462883802718059,0.0732309045139094,19.8568844447561,-2.05064965457812,0.325760189246678,-0.336904258353357,17.0973032717927,-10.3045254471306,-2.21610460328752,2374.75036068642,2381.8283361741,2454.76768512175,697.113428252454
0.46,0.189950902553918,0.207557585647945,19.905332579341,-2.85996566616175,-0.279970139691319,-0.0278965521574898,-9.62557826230406,-17.6564410859623,2.49977151809127,2400.6532021194,2381.8283361741,2454.76768512175,430.266230590079
0.47,0.268115977435616,0.0434500109973323,19.3851896515822,-1.93110762038327,-0.232949839966156,0.139672663294096,-18.7215797285861,5.38676219407423,1.19134387164736,2389.72859696615,2380.07170197938,2454.76768512175,697.66314029247
0.48,0.238686826747419,0.12143921444619,19.1540932221764,-1.46139432280625,0.167119063068908,0.209260848767824,2.43499135532701,19.0548098292803,-0.203249125146979,2387.91362183869,2380.02508442785,2454.76768512175,391.666459029784
0.49,-0.00399618945519051,-0.102699137740104,19.3261838119955,-0.992385595172716,-0.0213207678673663,0.100541072603531,18.8793896498774,4.24910065221401,-1.40072368992927,2389.77078510908,2380.02501635651,2454.76768512175,532.57046697794
0.5,0.0152519602326392,-0.141547179950364,18.6869734344578,-0.523376867541323,0.134923205188134,0.0454307731014945,8.30146998906877,-16.7499998658567,-2.70946334375803,2387.95739839132,2387.88583826015,2454.76768512175,629.734521441439
0.51,0.170585505264565,0.149226898558812,19.9032210384669,-2.03937653546121,-0.215772673625987,0.069355858989289,-17.4631237596539,-9.76404490539007,1.97850893981269,2405.90019131378,2381.8283361741,2454.76768512175,420.358355898708
0.52,-0.0601577957432312,-0.343564815944048,18.1611997306646,0.870262486352087,-0.17572577026354,-0.301290884045033,-13.3131260493925,12.3833439443968,0.869447797643818,2368.74481315316,2384.92617399677,2454.76768512175,537.30278122596
0.53,0.16069762329163,0.150516622289299,19.4480666496237,-1.57741350727684,0.219279759614307,0.0198838311311012,11.7576224952707,15.5715716303734,-0.72766970202588,2387.93077665593,2381.92007370599,2454.76768512175,867.545977135554
0.54,0.102953174235255,-0.0543735802078327,18.9763718564446,-1.81086101615747,0.115462183166685,0.0149775354486408,18.4131934509134,-4.93317477828853,-1.92770307268584,2392.81533399913,2387.93204738311,2454.76768512175,597.589536267747
0.55,-0.00299958473969121,-0.140902318080318,18.7452754270788,-1.11404133923963,0.139067909890802,-0.0228599472357505,-2.33833944115348,-18.6321927748863,2.95738472953528,2380.01151700414,2379.87325553663,2454.76768512175,1143.807682806
0.56,0.152216712673555,-0.0525562422078327,19.2703452838802,-0.647146321474096,-0.148436924452457,-0.0624384951071643,-19.1862549063204,-1.91118507504074,1.63651112350215,2381.83532444663,2392.76898909318,2454.76768512175,1117.16170791246
0.57,-0.0905249273144791,-0.237436185530735,18.2251324992894,-0.180251303716312,-0.191844126329475,-0.166632937493036,-6.43467200341782,17.052358820925,0.350937585639458,2371.82734952073,2389.73547632073,2454.76768512175,756.642616734449
0.58,0.103949778949985,0.0641051320290404,19.5007378662343,-1.70259210111661,0.120977597704433,-0.0167166189726192,17.1562080056536,9.42561000981441,-1.15550263475353,2384.88686240198,2392.86127051011,2454.76768512175,1528.36941866226
0.59,0.171582109965743,-0.149676347748783,18.5141789976172,-0.415812522331574,0.227667444091023,0.00331125909157619,14.396052016286,-11.6490948298109,-2.2735692730716,2380.04512424157,2387.93204738311,2454.76768512175,1321.55003889416
0.6,0.191475121517838,0.0538655072187945,19.387301192547,-1.69977382130439,-0.156631125845699,-0.122600593165439,-10.0891188847889,-16.6423062915787,2.50915152549969,2380.02282529954,2379.9972228114,2454.76768512175,1088.4288946021
0.61,0.122963433398113,-0.0440753315892236,19.4452512616457,-0.993794735060837,-0.130589826840916,0.0029896376723149,-18.5065468801032,6.05087986812765,1.20373081209127,2384.89848834561,2397.69798531752,2454.76768512175,691.837940850008
0.62,0.0354967146207578,-0.528503383094377,17.5788836517115,0.867444206626623,-0.528635716651116,0.0334682203266061,0.799975487872846,17.5820831846178,0.00383770083806304,2385.01173012119,2395.74543124376,2454.76768512175,1081.76237944777
0.63,0.453582158823398,0.160521751876376,19.5593917823573,-2.51824924232924,0.472984329316046,-0.0882600240754827,18.9324849414461,5.52018116406998,-1.41513398268343,2387.85460462141,2384.83337036149,2454.76768512175,255.861714324767
0.64,0.00647793057934022,-0.130604069469447,19.1565566866627,-0.530422566998502,0.116248166836343,0.059881134372695,10.0641761896416,-16.3085060570475,-2.61636741825247,2380.107383392,2387.93204738311,2454.76768512175,555.89729976311
0.65,0.104360145584421,-0.198295024302181,19.4438435676578,0.169919959667973,0.0439988009734733,-0.219718142542442,-15.2005056784069,-12.1258629629796,2.25288891288152,2380.0541454651,2395.77277531459,2454.76768512175,594.711133996
0.66,0.00653655438974724,0.0147243459776693,20.2038810123088,-1.69906925135605,0.00475016301433936,0.0153937928756182,-16.3445980291119,11.9974063675107,0.853696588612549,2384.91119429514,2392.76785457853,2454.76768512175,361.307086522438
0.67,-0.0622682527619989,-0.402423117308717,18.0477630569924,0.638224117313077,-0.405210977404848,0.0403207693019959,5.13015356138934,17.3150398735268,-0.25269497946334,2388.14379202863,2392.73937599334,2454.76768512175,212.913989212554
0.68,0.394489362213277,0.0744620044511204,19.9727845829334,-1.82283870530112,0.38425203610581,-0.116261858555833,20.0531506129717,-0.325600115602509,-1.67804574188743,2387.8125161636,2384.88019177861,2454.76768512175,404.588880838132
0.69,-0.0130047143208795,0.0065951782025672,19.2742164423707,-1.35594368754317,-0.00875410070935792,0.0116612473973296,4.68367997376115,-18.7455900055061,-2.96698485513657,2380.1782825902,2395.81936982871,2454.76768512175,317.599911822016
0.7,0.141039106956313,-0.122357654074801,19.206412515301,-0.990976455231622,-0.0792326812072607,-0.169072787374053,-17.1508157032061,-8.70159966657823,1.98876240217323,2408.853484453,2405.8094333906,2454.76768512175,1155.14605763282
0.71,0.132792691572118,-0.0513251422626001,19.503553254233,-1.12320074864359,-0.123416896521975,0.0709678717176151,-13.1388505404044,14.4575508278328,0.680123253998561,2387.97575584917,2389.73452332856,2454.76768512175,1283.88427366115
0.72,0.268409096464309,0.112489313369497,19.8544209802811,-2.28762001321042,0.262039962484141,0.126618903598308,11.4344785886585,16.39158129018,-0.723815402468314,2389.68800505521,2385.00458222772,2454.76768512175,1073.06553139746
0.73,0.316969149226558,0.10307042184584,19.97067304197,-1.4670308823459,0.276216524983021,-0.186540571316782,19.6000114683913,-4.10115981131597,-1.85039067297805,2389.61373877997,2389.81111667757,2454.76768512175,892.374670798451
0.74,0.0542172500540179,-0.0639097193359368,19.033970002044,-1.10840477967859,0.0582974147013456,-0.060211077619965,-0.759532228609914,-19.0510809663921,3.04357827207902,2400.77229868763,2395.81880257139,2454.76768512175,668.963584710484
0.75,0.101956569532476,-0.150790200054764,19.6752919205518,-0.526195147319705,-0.0627269535499347,-0.170874678644118,-18.9721121839469,-5.23955654342304,1.81351375576813,2408.81139599517,2402.77531932523,2454.76768512175,887.073307772349
0.76,0.171347614743773,-0.0330735973041705,19.5060167187102,-1.46914459219252,-0.112638581447146,0.133290726933997,-10.8199574866594,16.296367510898,0.51094323244571,2387.98846179871,2392.76672006423,2454.76768512175,978.529119748773
0.77,0.297720999535613,0.267705610786123,19.7961189876798,-2.51824924232122,0.399611863683261,-0.0247880215920168,13.946942099028,14.2727261694179,-0.900383752516659,2389.66735788723,2388.05791270126,2454.76768512175,865.600916696146
0.78,0.375592955370945,0.200600894013165,19.8533652097765,-2.05417250432658,0.248645426431624,-0.345667815565461,18.7246877976461,-6.91099136962135,-2.02747106693881,2389.57482681121,2395.86687195482,2454.76768512175,926.202586145228
0.79,0.0631671511251955,-0.0831578690259014,18.8629351827455,-0.875661840707281,0.0702940979940394,-0.0772273264421774,-2.56680747893512,-18.7079824335445,2.95885109464336,2402.92616358593,2395.89605393927,2454.76768512175,914.984688643387
0.8,0.392672024214478,0.198959427432778,19.4470108791373,-2.39729806816255,-0.387658573136695,0.208559351357585,-19.5001012355851,-1.91815587553108,1.54619280697959,2408.61950439383,2397.6199851702,2454.76768512175,960.618071070272
0.81,0.229678301862588,-0.0717457680854778,19.3307588174618,-1.23640165329177,-0.160017120150532,0.179705589349322,-9.09239176931308,17.1036644442198,0.42473737047576,2389.80541242531,2395.81807611937,2454.76768512175,898.000555075518
0.82,0.326329416927539,0.355113705743266,19.4477147261411,-2.63356385683182,0.46790345730822,-0.116888780462442,14.7878368777443,12.9022923209251,-0.987986554338183,2392.70929184686,2395.89608138476,2454.76768512175,605.925151724695
0.83,0.355406824774142,0.0548034881242827,19.8540690567579,-1.23499251340415,0.295474291040887,-0.204969209249856,18.3883634737319,-7.5879742604069,-2.02428428873213,2395.62460781275,2405.88942651902,2454.76768512175,722.919063649769
0.84,0.0833532817113573,-0.112528395902898,18.918069863847,-1.10910934963548,0.0860521385572844,-0.110478228200176,-4.00505489336899,-18.5225005391806,2.87008455767441,2402.92362629752,2392.86347182875,2454.76768512175,496.20324383096
0.85,0.306143286364676,0.130682234553302,19.7339458366565,-2.2798697438498,-0.303905165863083,0.135805774456538,-19.7694547506114,-1.94809732727658,1.55399956442383,2410.51583104794,2400.74984092203,2454.76768512175,720.527366504205
0.86,0.219790419894412,-0.0237133295901644,19.2155625262241,-1.35101169784056,-0.0951567348751081,0.199537832216154,-7.63781994026345,17.6840827403358,0.337510845237448,2389.83178001475,2400.70161234804,2454.76768512175,474.234687602516
0.87,0.258755709715791,0.170409633848154,19.9713768889551,-2.28409716349278,0.309824399263798,0.00167398913104314,15.3530686325795,12.9752178500505,-0.983014712501047,2392.72994116393,2392.94011566689,2454.76768512175,379.517046406972
0.88,0.268174601237313,0.00600894012890665,20.145579019735,-0.883412110114935,0.238706039404275,-0.122364826899682,18.5140106638641,-7.9910062029139,-2.02208361809787,2395.70498130851,2405.88999378049,2454.76768512175,426.788191370107
0.89,-0.0429028554680764,0.217914458096681,19.4424358736742,-2.39307064852277,-0.198598965555112,0.0994274455838235,-2.87507654123891,-19.3770233708062,2.87182285119102,2405.967539857,2397.69798531752,2454.76768512175,265.165759992014
0.9,0.324805197973919,0.179945772977948,19.7367612245977,-2.6349729967642,-0.321811459667744,0.185246544556232,-19.7773072409208,-2.31104838302425,1.55440128723317,2413.60723803679,2400.74984092203,2454.76768512175,-2442.95646834856
0.91,0.161283861354205,-0.043137350690847,19.5657264052981,-1.35030712791895,-0.106244075230861,0.12878474846148,-9.35687815311303,17.2362934047458,0.428439557358014,2392.84138393976,2397.6217272175,2454.76768512175,-2271.16857821061
0.92,0.258403966874252,0.10289455042894,20.0886847211165,-1.46703088236675,0.266114166347714,0.0808897340419918,14.779790908779,13.6844880842145,-0.896757411043488,2395.77766690499,2397.74553317747,2454.76768512175,-2046.3598715136
0.93,0.229795549475707,0.112489313367985,20.552637197334,-1.46562174246901,0.157555780777275,-0.201583769496718,19.1275945534123,-7.66120548331052,-2.02295100266107,2395.74627994265,2402.9335742529,2454.76768512175,-2087.83607510893
0.94,0.0244363565287489,-0.102581890130916,19.0378411605259,-1.11051848948536,0.0965992782437328,-0.042293724664793,-2.2936054050276,-18.9317728069753,2.96276296876696,2405.9725592299,2402.85301517633,2454.76768512175,-1598.31203871705
0.95,0.150985612734742,-0.102406018711278,19.3240722709753,-0.876366410648829,-0.132687776295923,-0.125210230983029,-18.9359210010488,-3.95204795791116,1.73122927210848,2413.78676002198,2408.86239079536,2454.76768512175,-1305.98620508806
0.96,0.278296978427112,-0.15927111065941,19.0396007780361,-0.650669171257518,-0.276632273434263,0.162145244108281,-10.0383884127444,16.1913719688079,0.520822806782601,2392.84449722138,2402.85317400945,2454.76768512175,-1229.74547537979
0.97,0.278238354628482,0.113016927621131,19.9130748963685,-1.35171626777393,0.278841069143712,0.111521594653575,13.4097759712008,14.7829495398973,-0.804506829831278,2395.82309540257,2397.744965916,2454.76768512175,-1176.24873558795
0.98,0.404611739423348,0.190478516819328,19.9127229728717,-1.81720214569732,0.310257687881165,-0.322075910554502,19.2544820739431,-5.39292869384187,-1.93489190219002,2395.78757857678,2397.69798531752,2454.76768512175,-1091.24258814007
0.99,0.0724687950407583,-0.053845965947926,18.9233487162764,-1.2279468139021,0.0471521205965073,-0.0769921543196258,-0.468600602349613,-18.957357239105,3.05207930353128,2408.99804724475,2400.78256850784,2454.76768512175,-1150.47679875829
1,0.179711277757935,-0.0147048047087115,19.2671779724098,-1.46350803262934,-0.170502414404741,-0.0586626057814071,-18.3078108597049,-6.17981102521373,1.8205245067881,2415.6447810333,2405.89135520788,2454.76768512175,-1220.32989058775
1.01,0.181118249102208,0.00735728766971139,19.6222687803964,-1.24203821280897,-0.0970310040941268,0.153110855539998,-12.1889539162875,15.4274266628889,0.605451877322348,2395.87316205445,2400.67539805926,2454.76768512175,-979.161932392014
1.02,0.268643591685034,0.0739930139966841,20.0300308050358,-2.05628621416357,0.232285988959058,0.153907650255149,11.6099978602928,16.451091049813,-0.716861792980078,2395.84908177391,2395.94113329402,2454.76768512175,-755.676695711217
1.03,0.152099465058612,-0.0240650724245873,21.0780589776662,-0.761756366056572,0.153935037687891,-0.00416883124437744,20.8616483984255,-3.10748598189524,-1.7547900050128,2397.65999057363,2405.89169556491,2454.76768512175,-714.776978251093
1.04,0.0260778231076859,-0.100412809294741,19.0388969310076,-0.887639529838097,0.103486069043664,-0.00730880581132898,4.34835764236829,-18.5569201673801,-2.95800877707983,2392.85447243114,2408.98985105419,2454.76768512175,-548.475111649858
1.05,0.121204719210432,-0.0825130071554989,19.4427877971575,-1.23146966363256,-0.0760249538240893,-0.125376180771182,-17.1779065231029,-9.19010567628495,1.99879334242411,2418.73431369944,2410.82096441689,2454.76768512175,-336.074149271247
1.06,0.171464862357738,0.0149002173966153,19.2721049013744,-1.34819341807661,-0.109286150812895,0.132961470894111,-14.4437851319928,12.8299931365122,0.774657438891095,2395.87271729986,2400.74984092203,2454.76768512175,98.6100928411143
1.07,-0.0909939177674389,-0.43150052514719,18.221613264296,0.753538731811123,-0.440676809500218,0.0166296675155034,5.16045296647448,17.491847694132,-0.245551604804917,2397.70799229452,2410.74761069604,2454.76768512175,-120.54938088684
1.08,0.482542319047225,0.0639292606089202,19.7961189876703,-1.93603960999638,0.481981465857013,-0.0680287189634021,19.8118607565873,1.76769615801726,-1.57929675723312,2397.69491772623,2397.67051861708,2454.76768512175,264.882341024218
1.09,0.0356725860330552,-0.110652434120706,19.0982546940345,-0.533240846724643,0.115201533193679,0.0156557120869228,8.7352005460898,-16.9918789301954,-2.69465754663983,2392.82926294982,2405.93799544968,2454.76768512175,-56.5421382623478
1.1,0.122963433397234,-0.0625027479956963,19.4484185730946,-0.412289672633798,-0.0544000423063317,-0.126756596897041,-14.6717300612947,-12.7730695127268,2.26592751223932,2392.82669679182,2405.86017313184,2454.76768512175,-518.643205277157
1.11,0.182056229995712,-0.100647304534336,19.3844858045893,-1.23851536304874,-0.207972220245843,0.00468042693498745,-17.3727858739272,8.68783754403278,1.04327683235929,2397.70650968004,2410.79349771649,2454.76768512175,-384.140277143825
1.12,-0.100588680725796,-0.364044065567797,18.2202055702234,0.17062452965357,-0.370353451421681,-0.0740573114914082,1.48493611213194,18.1603956040117,-0.0722220194702393,2400.81603008942,2408.86625090248,2454.76768512175,-302.993979772447
1.13,0.569188304555221,0.189716407339566,19.2155625262391,-2.39941177804596,0.592249574842667,-0.0959587534045714,18.58186414085,5.45062795753156,-1.40969466542148,2400.70842844847,2400.74984092203,2454.76768512175,-612.800348061888
1.14,-0.00317545616679345,0.0242018613059429,19.274216442334,-1.46350803262611,-0.0214893284862293,-0.0115768032612745,12.4583231582419,-14.7792915700419,-2.51698646989708,2392.88580690321,2402.93191767909,2454.76768512175,-753.368145702793
1.15,0.132089205891615,-0.111531791200775,19.2756241363294,-0.292747638431098,0.0159554433854541,-0.172140415323957,-10.7831056679887,-15.9799880844086,2.53280229435861,2395.90288664854,2408.8662509027,2454.76768512175,-688.02192650619
1.16,0.161987347029979,-0.0634407288898141,19.3883569630459,-0.993794735050173,-0.172865868165449,-0.0195452885189094,-18.9894151363118,4.03709381643751,1.31010559365508,2397.73143385365,2410.86674225075,2454.76768512175,-724.298034095547
1.17,0.045150101374373,-0.39259385914393,17.5852182747561,0.636110407465094,-0.393912879761803,-0.0316403705636231,-2.77733869107892,17.376159760325,0.194652762440013,2389.95447221414,2413.75379765255,2454.76768512175,-1001.80146124577
1.18,0.171113119518603,0.0734067759342447,19.5643187113133,-1.69977382130439,0.186146049629885,0.00423115015524383,17.0943047538803,9.66625794518749,-1.14281988349667,2400.76057748916,2413.90028672188,2454.76768512175,-700.779245747123
1.19,0.0259605754996881,-0.149559100112708,19.5650225583139,-1.00295414441278,0.106455122333538,0.108208977611608,16.6590053820331,-10.3089070421902,-2.17615621682811,2395.96606721644,2405.81439529756,2454.76768512175,-826.941561538201
1.2,-0.0120667334121569,-0.149910842950198,18.8608236417697,-0.766688355733647,0.145088143507375,-0.0396017361091955,-5.68917489839889,-17.99866018503,2.79481420877922,2396.02231620948,2400.70406308793,2454.76768512175,-916.081761777166
1.21,0.10318766946305,0.0448569823461976,19.7399285360831,-1.46914459224007,-0.103109843438235,0.0450355879340475,-19.7424428159106,-1.4349620563197,1.56906479314029,2400.78343693834,2409.01731775463,2454.76768512175,-667.891658410129
