t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
4.5,0.0638238678612662,0.0635744817894393,16.6881592069628,-0.876993660458742,-0.0652574537011513,0.0621020577759724,-16.6638118558328,-1.2574378834873,1.59360923477321,2026.8425959694,2031.7804983375,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
4.51,0.054047956638961,-0.00480948932581426,16.453640600002,-0.524837554342794,0.0451395678184293,-0.0301119946464453,13.1532252083855,-9.89901056015067,-2.24784132679093,2026.81665519666,2034.67365745059,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
4.52,0.0637207159991387,-0.0729646999183887,16.5127189071328,-0.643246137251849,-0.0695062537471685,0.0674763497209032,0.227616256553688,16.523675200718,-0.0527091884313559,2021.6697007198,2021.70937484264,1999.73601449021,0.27,8.78865747345506,0.5,0,0.073524023547229
4.53,0.0833492336988177,0.0344360285341712,16.6295684288029,-0.877644366769767,-0.0879552121113076,-0.019920227956559,-13.0811937490396,-10.3051043596291,2.18531436168148,2013.77455027093,2021.75210082112,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
4.54,0.073524023547229,0.0638409032189185,16.6298632894524,-0.995532558375318,0.0677290844706491,-0.0699586597866803,16.6536640069649,-0.445996910060613,-1.65736342195758,2015.86049357653,2019.06036417792,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
4.55,0.0930543289149221,0.112540780885903,16.5712422803053,-1.46445600215152,0.0672830124944587,0.129605292028859,-7.81751287560429,14.6845903768058,0.401056176442911,2015.91084919408,2019.06036417795,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
4.56,0.151661629803976,-0.024138370259946,16.5126543950659,-0.760479278710031,-0.0401988145922939,-0.148215944415501,-6.08007204220502,-15.3713632403192,2.71891052300074,2010.77762806734,2021.75210082112,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
4.57,0.22982664443293,0.151634040716175,16.3953467798613,-1.81687129034814,0.260124699559246,-0.0902679869855718,15.4407973632199,5.80432546516667,-1.32159546027067,2015.92610847213,2021.7521008211,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
4.58,0.171224849314165,0.0929494180982469,16.8057919138058,-1.46425401388384,-0.0780124236696495,0.178526202840503,-14.1606048471081,9.16820331533799,0.909311342408546,2018.8988202614,2021.82863084316,1999.73601449021,0.27,8.78865747345506,0.5,0,0.190771635848458
4.59,0.161432083447512,0.0441402322252608,16.5126550459737,-1.22972822043882,-0.00785626473785243,-0.167173433210763,4.80276824286371,-15.8465587863361,-2.92164761093699,2028.70422788814,2031.71946122538,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
4.6,0.171202657568154,0.0246763936677375,16.6886170112033,-1.46491717251853,0.132498136176679,0.111191358803415,10.0302795704725,13.4182492079677,-0.729460805632558,2026.88227009229,2023.80294778733,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
4.61,0.0833946291927356,0.0831613628562366,16.922666097599,-1.81646789297367,-0.0794046721580935,0.086979161238576,-16.9892121567963,-1.0212021094755,1.52390302050743,2034.7667390465,2023.80294778732,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
4.62,0.13210886764212,0.161298318542301,16.3954815175057,-1.69883729072704,-0.0132086899549911,-0.208075541532228,13.1580074090091,-9.92797579346866,-2.32043151295441,2031.71640936973,2023.90671087787,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
4.63,0.0833002359613312,0.141929620167613,16.3952476251029,-1.69970678146785,0.151203203988068,0.0649656639762819,0.356494381825365,16.4792615000533,-0.124931207966008,2036.89235647509,2023.94333314514,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
4.64,0.0930876526770365,0.132136649491375,16.6883829741546,-1.69957226741386,-0.152569735498849,0.0533655415932248,-12.5882340015269,-11.0872465881758,2.19138911098812,2031.73014272,2021.75210082112,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
4.65,0.171219162829724,0.112556141622587,16.2193867673497,-1.58200884978459,0.161792273546736,-0.125730453580879,16.2936732508899,0.29575514012301,-1.64987736726082,2034.73774641814,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
4.66,0.161397976589661,-0.0437741165404922,16.3368633289527,-0.994866503851775,-0.122350476660615,0.113999302572681,-9.46576141857153,13.3522366499418,0.555870242107715,2034.79267981916,2028.728642733,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
4.67,0.161454106526946,-0.0631635850391743,16.6298970642679,-1.11303791342562,0.0192038413870222,-0.172302871320815,-3.23092937236832,-16.3509456960641,2.87967661576221,2028.74390201103,2023.80294778731,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
4.68,0.171264196894224,0.0246934049301422,16.8056558020243,-1.58241326071941,0.167115198123434,0.0448742681392436,14.8183282378102,8.08401180728538,-1.16526541799962,2034.81704567751,2026.83645561395,1999.73601449021,0.27,8.78865747345506,0.5,0,0.190771635848458
4.69,0.0247386558526962,0.0344697378208387,17.2160293362512,-1.11263219933975,-0.00854979389407619,0.0415579708744822,-16.1758498180219,5.99762446160727,1.15119567415944,2023.87008861062,2021.81313793321,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
4.7,0.14191846405628,-0.121764091059599,16.5125554572777,-0.64353138235406,0.176971062223554,-0.0604035383659839,8.94133594556874,-13.8971627276299,-2.6088287022016,2023.90060716672,2026.93415163757,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
4.71,0.171230367131587,-0.346352229775275,16.6298292253451,0.412708450310834,-0.24964184091488,0.294887532735707,6.99457021653841,15.0929631224294,-0.409155842190294,2019.05273453909,2021.7521008211,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
4.72,0.161346003084144,-0.102159740917752,16.5717555562548,-0.878664009389888,-0.118106943862791,-0.150066302636542,-15.3328782119272,-6.34806887138638,1.91035525417695,2023.92502201152,2026.99518874967,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
4.73,0.0931051819881646,-0.033992844119629,16.805653993949,-0.877638574992066,0.0991131992049757,-0.000813700034077984,16.0463039934459,-5.07113239647419,-1.92907039095943,2031.79575761554,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
4.74,0.161425469294859,-0.0730012283510146,16.6300004137582,-0.760553123889617,-0.112667205073197,0.13672403731172,-5.08206900741841,15.8526947053078,0.26452771980697,2031.82017246033,2031.7804983375,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
4.75,0.0832088184964208,-0.112066525617503,16.3956598658908,-0.525765686854517,0.0498776830610946,-0.130364221978294,-8.35839990094062,-14.1149297940659,2.57489601166266,2026.8975293703,2026.83649225819,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
4.76,0.161408120698249,0.161304896548445,15.8089494442858,-1.6990156774877,0.187724608554639,-0.129735586563028,15.2477678605966,4.50722886857224,-1.39044261907709,2031.74082421459,2028.69202046575,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
4.77,0.180903307206707,0.102726738894125,15.5745757725075,-1.46436463684905,-0.0663398850682153,0.197174565021155,-12.5842344725816,9.2924064171946,0.841002807259572,2028.66455376534,2023.79656835379,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0246708517550509
4.78,0.0246766105253051,0.102755303838978,16.3365937090156,-1.46450190199461,-0.0978088750980087,-0.0400126420787271,3.9312913235545,-15.9240072960213,-2.98896074215605,2031.73014272,2021.65444144174,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
4.79,0.0734547737333688,0.0343953195709131,16.2782862198355,-0.760139156518101,0.0767720966005114,0.0261665239603464,11.1997215350257,11.837510351845,-0.804382713745573,2023.80599964287,2021.65444144176,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
4.8,0.200438178627392,-0.00466996564789537,15.5746135250912,-0.40799275163926,-0.200444311783469,0.00439885260839078,-15.577130611174,0.296726243816431,1.52555977032062,2028.69354639355,2021.65444144175,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
4.81,0.0442526848635292,0.0245781331456633,16.7469971849443,-1.11228396865748,0.00826589401815866,-0.0499405620977312,11.284043852418,-12.4245500794262,-2.4705821346498,2023.79531814828,2018.90166768647,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
4.82,0.102859154465708,0.161361014439672,16.8643395151621,-1.81671360917502,0.186810381744943,0.0414640074125596,4.06107916641232,16.4685770977505,-0.349083321267506,2018.94744552054,2019.01763819946,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
4.83,0.229883268324003,0.0343309249546381,16.6297235615225,-0.877355936201545,-0.228830581006129,-0.0407614359408962,-15.4819347913521,-6.13409767510802,1.89532178367273,2026.85785524744,2018.85894170801,1999.73601449021,0.27,8.78865747345506,0.5,0,0.220083538923765
4.84,0.0931236028247667,0.0344881345620197,17.0401956719231,-1.46505733355992,0.0695046042132529,-0.0709263478672907,16.0362056529549,-5.94598770467806,-2.01163236361468,2026.66754503638,2015.91084919408,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
4.85,0.112676678224477,-0.0241180458972486,16.9228171802344,-0.995555001517944,-0.0429416669288073,0.106928607935293,-3.86097546397604,16.5065362672869,0.171013397148143,2018.97643814879,2026.8364922582,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
4.86,0.161465587924483,-0.072941809408,16.7471359726754,-0.99562609560398,-0.052955506528287,-0.169077964181748,-10.3977073408185,-13.1660744591627,2.41376175227671,2015.95052331694,2021.65444144174,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
4.87,0.18101860308672,0.053988622029257,16.6884467629913,-1.46484665761537,0.17893553464471,-0.0605357779622714,16.7306783431732,0.856990821886019,-1.60717003878394,2021.77498973821,2023.80294778734,1999.73601449021,0.27,8.78865747345506,0.5,0,0.181001001490023
4.88,0.132159588191054,0.0442356374583438,16.8644436602043,-1.23006052373268,-0.0524977005552935,0.129100502743334,-11.9161907141142,11.9969541019839,0.709211641274224,2023.88534788863,2028.728642733,1999.73601449021,0.27,8.78865747345506,0.5,0,0.171230367131587
4.89,0.0344886164668699,0.0538767115352451,17.2748088049726,-0.994849852486327,-0.0553262815532938,-0.0321117934898772,0.242285091190781,-17.3017352716986,3.09806916219548,2021.78567123279,2036.84939686462,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
4.9,0.102930380092463,-0.121865050254003,16.8640182566374,-0.290775827163848,-0.00127324336380009,0.159512170290314,12.6068016431299,11.2048299707153,-0.861448540564254,2028.76984278371,2036.9259268867,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
4.91,0.180959593763957,-0.0632707728603094,16.3954606884986,-0.877775550553896,-0.187055541947835,-0.0419498450552408,-16.3871350930433,1.02148154540528,1.45505586170219,2034.83235394201,2034.71027971781,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
4.92,0.122377195339407,-0.00471218056598598,16.3952832079923,-0.99499015831812,0.0871964445852947,-0.0859951314698075,11.9471473596869,-11.2721331987938,-2.38774464410438,2034.77742054109,2034.71027971778,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
4.93,0.0833302948139347,-0.0534229492958955,16.5123771812184,-0.878132468903239,-0.036511857432188,0.0920045314759044,2.29394330543248,16.3758218395056,-0.19230570027231,2028.71948716617,2031.7804983375,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
4.94,0.151605776960987,0.0734883143527737,16.3956406279896,-1.46470258712333,-0.167604882454756,-0.0171303044831111,-13.1804959344653,-9.86087786114679,2.12400866546537,2021.73538845338,2026.93415896347,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
4.95,0.102829963042559,0.073434569847578,16.6885172055397,-0.994773835394611,0.0908780568452996,-0.0877941691233272,16.6527830020426,-1.47682083885018,-1.71878588711771,2023.83499227117,2028.78967984511,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
4.96,-0.0240568318557874,-0.0143041243803988,17.2744465393355,-0.87827827693192,0.000591933792912664,-0.02798193609478,-9.88587309177601,14.1932163086944,0.557588353026742,2023.86093304384,2031.84153544959,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
4.97,0.180959087763269,-0.0827462494352381,16.3368093760371,-0.408350104372739,0.0331283907506126,-0.196203065638608,-3.83082064263251,-15.8865636183756,2.87998342128708,2019.02679376629,2028.7896798451,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
4.98,0.122413193677095,-0.0925107635937505,16.6883731382322,-0.525851115589291,0.0657610504998667,0.138631582275031,14.5538171573995,8.18319763574236,-1.09008001446658,2023.88534788869,2031.7804983375,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
4.99,0.0833247167582421,0.0539707312893268,16.8643345972041,-1.46477266764559,-0.0538584850903071,0.0833973131612952,-15.9814169560799,5.58082901102138,1.14818898006216,2021.73531561526,2028.78967984509,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
5,0.22002932455977,-0.13158701216126,16.3368830007979,-0.643280887926905,0.225106359009032,-0.122699521471981,8.85189328765514,-13.7459645607901,-2.60882870221414,2021.75973046013,2031.71946122539,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
5.01,0.0930894357272571,0.0832886220398754,16.8057163363285,-1.46477208846772,0.117441484440264,0.0425456853016568,6.66863117705493,15.4953869610508,-0.493343277022069,2018.98711964345,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
5.02,0.102841974536023,0.0539222756954904,16.6298269833337,-1.22976977645025,-0.113090707566378,0.026354798515343,-15.7874600576588,-5.36838747917046,1.82475651395263,2023.8609330438,2034.87507992047,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
5.03,0.102866226427807,0.102763207089885,16.512409943513,-1.34705185844016,0.0485319363824754,-0.137063446702112,15.4806420183344,-5.90118238594052,-2.01638724204878,2047.82410325031,2031.84153544961,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
5.04,0.0442424805157244,0.112509408840804,16.7469888678044,-1.5819076384542,0.102940365109111,0.0633959414402409,-4.51136226024382,16.2052978519931,0.177333590873751,2047.83478474481,2034.77131682992,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
5.05,0.0930774603767562,0.0636925486255136,16.5710998041038,-1.34719636331289,-0.106854486818448,-0.0360870202062489,-8.88588243530147,-14.0519528929218,2.49659924282547,2041.75091059744,2028.728642733,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
5.06,0.141814830287845,0.0735118313391778,16.3371060447608,-1.46477064052178,0.148648971259184,-0.058471521102125,16.0984471689661,3.14429414894733,-1.46732808253917,2044.78750692382,2031.71946122539,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
5.07,0.0344475942650795,0.0247380414225741,16.6884438700739,-1.34778249129365,-0.009206887495543,0.0413985587517361,-13.3430213624161,10.1135778718786,0.841628903942673,2044.74783280077,2023.84567376579,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
5.08,0.122377195339407,0.00516630423397497,16.453864801134,-0.877849106141209,0.0129316451214947,-0.121801646922483,3.29397342470748,-16.1446593344199,-2.99362800503296,2026.85772788268,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
5.09,0.132061978239766,0.0540747385354403,16.6889221417157,-1.34778364965607,0.136354963205862,0.0420923681135262,12.0360056712681,11.6392100462073,-0.882740843708196,2018.94744552055,2016.02681970711,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
5.1,-0.0924354417711983,-0.453801449963775,17.3330463578626,1.46924018860557,0.113346265282163,-0.449035289293889,-17.382482310971,0.665185300807478,1.61711053765464,2026.97229983254,2026.93415163755,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
5.11,0.161410482036097,-0.19012303923511,16.2195445760134,-0.17401949386392,0.246962778830498,0.0347778612257708,12.2345179362314,-10.6499051594632,-2.29778926549683,2023.92502201152,2023.9067108779,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
5.12,0.200474417918675,-0.209639321152265,16.1023483381462,0.295469806664207,-0.187000267550934,0.221742050926056,2.01562635717697,15.9784284207773,-0.107136487766177,2019.07714938389,2023.94333314512,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
5.13,0.229792368906758,-0.180327056645771,16.2195826902119,-0.0567429140884202,-0.0989374813825333,-0.274834049826413,-13.7129908406768,-8.66209931866598,2.13068001920041,2023.93570350607,2021.70937484264,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
5.14,0.395806337732925,-0.0241575500966818,15.3402206154086,-0.760496074869009,0.391791484824304,-0.0612019332651445,15.14695887422,-2.54369016823715,-1.78671262937485,2013.89052078396,2026.99518874967,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
5.15,0.249271351345661,-0.229229141845527,16.1026112320447,-0.173951295671838,-0.309804906626571,0.136759372267608,-6.60094468711793,14.6884947078061,0.411548925254818,2013.91493562893,2021.65444144176,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
5.16,0.161441083032021,0.288341214664524,16.5712840106445,-2.5210996665692,-0.329929877906595,0.0187124298075921,-6.77490715925105,-15.3317980117711,2.57452784504328,2008.07063214607,2018.96270479859,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
5.17,0.317789882508123,0.151527154084557,15.8673997712798,-1.81630384083944,0.339917477222216,-0.0916896751459845,15.2791046979451,4.64997793253811,-1.38933811921898,2015.965782595,2023.90671087791,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
5.18,0.161547102232259,0.141494098112043,16.5121433611355,-1.34553875629903,-0.0272722540838361,0.213012370996069,-13.2601915685127,9.9311969313743,0.846660514479291,2015.93984182237,2028.63098335366,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
5.19,0.151670340244671,-0.0145680037623932,16.3953602319298,-0.642317715152127,0.0499924380187428,-0.143933578377311,4.49805461944491,-15.7793508682212,-2.90305519642257,2026.90668493711,2034.7713168299,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
5.2,0.0541769627287411,0.0831317738618592,16.8048848394272,-1.22930759252644,0.0969846161891759,-0.0209766379233883,11.0794825565547,12.694897317523,-0.790576465335662,2023.87008861065,2031.71946122538,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
5.21,0.0051609671312886,-0.0925516532716911,16.9230198291246,-0.290860242337033,-0.00290631103854042,-0.0926498648741639,-16.9109234639837,-0.70275700836368,1.59514326238409,2026.84259596931,2031.68283895816,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
5.22,0.161478599371719,0.0342591089939965,16.2778642877734,-1.22922911392751,0.0943011319058256,-0.135485501532064,12.7105626188276,-10.2431180750082,-2.32448134578179,2026.81665519676,2031.68283895813,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
5.23,0.102791820225328,-0.180373849666589,16.3368206584198,-0.173962879243913,-0.174707780109894,0.112152019677999,0.686980608756315,16.3232971532077,-0.0527091884216468,2021.68038221437,2021.65444144177,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
5.24,0.0637660151117021,-0.0240813126538593,16.5711335789186,-0.995659108737185,-0.0379555268667813,-0.0566161839284827,-12.9175555515676,-10.4273948675275,2.18991644449876,2015.90016769947,2015.97188630617,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
5.25,0.0638039892620778,0.112524335861884,16.5709435865388,-1.34695672846973,0.0448440452345012,-0.12133295848169,16.5715025774859,-1.34006197655167,-1.73259213555541,2018.90777139769,2019.01763819948,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0832946579056646
5.26,-0.13159592741264,0.180899608582373,17.0987522413291,-1.93394501310426,0.217841159530671,-0.0508663514632376,-8.43268230761954,14.9999113538324,0.399522148849271,2015.91084919408,2016.06954568549,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0149002173966153
5.27,0.0930589431596746,0.141848623907599,16.6297870610675,-1.34710731471296,-0.16906894339635,-0.0140246705956522,-6.75775750112243,-15.2544167168012,2.64374317047828,2010.76389471706,2016.02681970706,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
5.28,0.181013723794009,0.161357954341261,16.5711330003351,-1.58173388510215,0.206203887651443,-0.127602172193115,16.0474712607974,4.42526802939172,-1.3968855350223,2013.80049104358,2019.06036417796,1999.73601449021,0.27,8.78865747345506,0.5,0,0.181001001490023
5.29,0.161453359573452,0.141873851658385,16.5712476322034,-1.69939083994706,-0.0254843831878063,0.213414908840683,-13.471869548591,9.79810737747077,0.839788070820653,2013.77455027093,2021.7521008211,1999.73601449021,0.27,8.78865747345506,0.5,0,0.161459732773151
5.3,0.200523114465093,0.0929695135550977,16.5126321195994,-1.22952333627697,-0.0634047898302255,-0.211737295987356,3.57318792131846,-16.1682118748679,-2.998410352206,2026.87158859766,2023.90671087789,1999.73601449021,0.27,8.78865747345506,0.5,0,0.181001001490023
5.31,0.180930631245415,0.0636958135341142,16.8647861816753,-1.34718130468441,0.180319442475847,0.0654060291550915,12.1909710388511,11.7309903908924,-0.884336232411756,2023.83499227117,2026.8975293703,1999.73601449021,0.27,8.78865747345506,0.5,0,0.200542270206894
5.32,0.190707542423139,0.0636892957634746,16.4542478234507,-1.58203737429573,-0.180350642979402,0.0888782240418718,-16.5170980317361,0.6561907491118,1.43523622508064,2031.7164093697,2028.63098335366,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
5.33,0.220019325021384,0.161389097480532,16.1609403457941,-1.93416741739483,0.010353992378183,-0.272667818068577,11.5612319528529,-11.456653620982,-2.47076621797946,2031.70115009179,2023.84567376579,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
5.34,0.0833075247812758,0.0833139582190814,16.7471325011745,-1.46491717251853,0.0983259533752228,0.0649104476349318,1.92279318461101,16.7007573392181,-0.20187803252912,2028.69354639351,2026.93415163757,1999.73601449021,0.27,8.78865747345506,0.5,0,0.122377195339407
5.35,0.132154275183346,0.0149775632226526,16.395208932327,-1.11294205949202,-0.120409803133448,-0.0564850348206344,-13.381482960232,-9.53820893813212,2.12227760948641,2031.74082421468,2023.90674752214,1999.73601449021,0.27,8.78865747345506,0.5,0,0.102835926622536
5.36,-0.0241435748387051,0.161440360173939,17.0402468765716,-1.58219027724805,-0.0599817991024512,-0.151815960542746,16.957288962134,-2.30731245015016,-1.79861668357918,2036.86336384679,2023.9067108779,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0930652922641002
5.37,0.0149584436236068,0.122396604081738,16.8055143383399,-1.58234549691146,0.106380907058998,0.0623521157595084,-8.12847946339577,14.7938146216889,0.40854223115447,2034.7926798191,2021.75210082109,1999.73601449021,0.27,8.78865747345506,0.5,0,0.073524023547229
5.38,0.093026402494034,0.0149261439099927,16.5713650123424,-0.995281774367462,-0.0510654314545584,-0.0791771623851451,-5.75073278609745,-15.5733681843581,2.72786924420979,2028.74390201101,2026.99518874965,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
5.39,0.122396676367559,-0.0339269796913623,16.747054175424,-0.877931638985781,0.104674227328873,0.0719395056273427,15.5480765491748,6.28425836024583,-1.23906477525787,2031.76523905947,2026.79376627971,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
5.4,0.132147829697843,0.0149327460146623,16.6298632894524,-1.11263219933975,-0.102572540188811,0.0846457901883089,-14.5411288229982,8.14529778398895,0.993383291294241,2034.66625414528,2019.02584032829,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
5.41,0.239527041070902,-0.102275699420142,16.2197553974035,-0.290947263808357,0.169312075394396,-0.197906400153465,5.13485328594579,-15.3882551705426,-2.83746017613601,2019.02679376625,2023.94333314515,1999.73601449021,0.27,8.78865747345506,0.5,0,0.151689098414716
5.42,0.181040180403321,-0.209608888824264,16.8642829586214,-0.0567190229843305,-0.062662708407862,0.269786615994199,9.89211209785792,13.6584543415215,-0.630178539199033,2016.00545671788,2019.06036417797,1999.73601449021,0.27,8.78865747345506,0.5,0,0.210312904565329
5.43,0.249388900132482,-0.0339071613294394,16.4539015411903,-1.11278944612717,-0.243817874017155,-0.0624288667882486,-16.2159436441387,-3.00205729604147,1.68632586308955,2023.9112886614,2023.94333314513,1999.73601449021,0.27,8.78865747345506,0.5,0,0.181001001490023
5.44,0.112639330551712,-0.0535532083397693,16.8643215790741,-0.760189689786479,0.123528755274431,-0.0172107969301337,14.5036449071374,-8.63872184380011,-2.15303842091428,2023.90060716666,2028.7896798451,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
5.45,0.132134697774134,-0.0534548273413097,16.6299027054577,-0.643155640715674,-0.0587767056030204,0.129854902873965,-1.31796345052953,16.5900658682912,0.0406210509059556,2031.82017246039,2028.85071695723,1999.73601449021,0.27,8.78865747345506,0.5,0,0.132147829697843
5.46,0.161413686707198,-0.238991559715433,16.3954845550699,-0.0566469153413887,0.0778420095495931,-0.277690412907802,-10.5625188688724,-12.5398691306276,2.43812211061586,2028.79425762862,2034.77131682992,1999.73601449021,0.27,8.78865747345506,0.5,0,0.112606560980971
5.47,0.0247103920978194,0.0148474969395907,16.7469733183711,-1.11247379419678,0.0240395354206291,-0.0159107630162555,16.7795521300967,0.381239534119038,-1.61441064908153,2031.75608349266,2031.7194612254,1999.73601449021,0.27,8.78865747345506,0.5,0,0.073524023547229
5.48,0.0734910130237943,0.0734183898722381,16.3367918738839,-1.46436174096344,0.00860524004773824,0.103523614747633,-11.6672020395145,11.5287258883254,0.701971030998466,2031.73014271998,2023.80294778734,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
5.49,0.0442253487767086,0.122284597205902,16.3952079198059,-1.46444021955663,-0.126824654714309,-0.0287212664210258,-0.579799137908476,-16.4502662850788,3.01727683736135,2026.83364483312,2023.79656835379,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
5.5,0.00522234983762874,0.053883361830948,16.453463987375,-1.22966233896293,0.0356513157332014,-0.0407390881896372,12.6525695262536,10.5896662381319,-0.948519947305831,2028.69354639353,2021.59340432963,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0442121204719221
5.51,0.0344481243611534,0.122197962652402,16.2192858768408,-1.34669103063308,0.000804291382407347,0.126958136658395,-15.9562543654051,3.20573824776255,1.28968768613942,2031.69046859704,2018.96270479859,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0246708517550509
5.52,0.200429215188057,-0.0244483318461565,16.1611908724693,-0.876576652412144,0.133425720319153,-0.151549227606991,9.85527007948742,-12.838462863766,-2.54108604329983,2028.66455376534,2021.59340432966,1999.73601449021,0.27,8.78865747345506,0.5,0,0.14191846405628
5.53,0.122263935509563,-0.121895325964417,16.1026179580866,-0.40814232432027,-0.0732143287020809,0.156354093297751,5.07634379506112,15.2869754672185,-0.345953904969984,2023.83499227117,2026.83649225818,1999.73601449021,0.27,8.78865747345506,0.5,0,0.0637533891887934
5.54,0.278660624340883,0.0831745188766752,16.0435244631353,-1.22949901081063,-0.290621654201258,-0.0104306403322811,-14.8051709409012,-6.3018456365974,1.89673308907616,2026.87158859762,2018.79790459596,1999.73601449021,0.27,8.78865747345506,0.5,0,0.181001001490023
