t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.26,0.0925963018510087,0.0827670436909366,-0.553622583327981,-0.523376867698797,0.0925923340280626,-0.0827714825109241,-0.553597492861802,0.523403406857539,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.3030193097647
0.27,0.0146070983768804,-0.00464105132025594,-0.202051010203886,-0.173205604196326,0.0146073208444971,0.00464035107454515,-0.202042706778668,0.173215289991889,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.3674163447346
0.28,-0.072683749018421,-0.072507877612978,0.26366108372606,0.176965659299731,-0.0726802730259783,0.0725113618695764,0.263652599979165,-0.176978298577015,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,13.0781508517739
0.29,0.0342069909146552,0.0147829697971996,-0.203106780704668,-0.173205604196326,0.034206282203984,-0.0147846096073461,-0.203098477278238,0.173215340603798,-1.57084426515748,-0.144963141214248,1.95929129704216,-0.144963141214248,16.1838842622997
0.3,-0.130779940950045,-0.092049146328253,0.554115276385084,0.293689413789891,-0.130775528114423,0.0920554155987101,0.554101196758781,-0.293715976831452,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.5252043495099
0.31,0.00512958303817967,0.0149002173966153,-0.086502795445643,-0.173205604196326,0.00512886874026169,-0.0149004632833058,-0.0864944921531951,0.173209750799676,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.9503178537836
0.32,-0.0339529543955646,-0.00464105132025594,0.0894589528164431,-0.0564818497019126,-0.0339527318721503,0.00464267896396117,0.0894616603610403,0.0564775611212976,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.0023519374848
0.33,-0.0344805685961372,-0.00505141792070131,0.0336204244089488,-0.171091894576723,-0.0344803263998137,0.00505307085689585,0.0336286262355918,0.171090282672036,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.1660012194099
0.34,-0.0337184591861746,-0.00452380371556094,0.0301011897816936,-0.173205604196326,-0.0337182422836879,0.00452542011808452,0.0301094929401584,0.173204160995556,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.1468945350115
0.35,0.034500109913728,0.0147829697961322,-0.262816467168777,-0.173205604196326,0.03449940120272,-0.0147846236579236,-0.262808163673737,0.173218202988397,-1.57084426515748,-0.144963141214248,1.95929129715885,-0.144963141214248,13.8765913058764
0.36,-0.091462908298206,-0.0235374582093555,0.377097757657115,-0.0585955594145265,-0.0914617798459056,0.0235418427643693,0.377100566198985,0.0585774818981684,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.1726507524358
0.37,-0.0337770829943079,-0.00464105132025594,0.0301011898048489,-0.173205604196326,-0.0337768604710957,0.00464267053297417,0.0301094929633137,0.173204160995555,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.76717312166
0.38,0.0630499035563603,0.0339138718891617,-0.434907057211548,-0.288520218874496,0.0630482777084266,-0.0339168943593296,-0.434893225524961,0.288541067275165,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.9449142416098
0.39,-0.151024695295002,-0.111883534060662,0.61664035067633,0.412526878009093,-0.151019331608047,0.111890773808703,0.616620574104737,-0.412556438263785,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.3819221592628
0.4,0.00477784022089572,0.0144898507764507,-0.14339709414853,-0.171796464382211,0.00477714559568573,-0.014490079801638,-0.143388858342563,0.1718033384067,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,22.710626655298
0.41,0.0434500110618513,0.0339138719065144,-0.317599225152567,-0.288520218944014,0.0434483852364379,-0.0339159547899296,-0.317585393600769,0.288535443799298,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.6790812560923
0.42,-0.00458242751719792,-0.00452380371413991,-0.086854718923602,-0.173205604196326,-0.00458221064818989,0.00452402338301361,-0.0868464156307498,0.173209767670312,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,24.8101263821562
0.43,-0.0340702019974686,-0.00464105132025594,0.0901627997470765,-0.173205604196326,-0.0340699794739196,0.00464268458461922,0.090171102836528,0.173201281740321,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.4091364420839
0.44,-0.00452380371378411,-0.00464105132025594,-0.087206642403697,-0.173205604196326,-0.00452358122418519,0.00464126817866578,-0.0871983391104404,0.173209784540947,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.2047003512911
0.45,0.0346173575168763,0.0150174649988752,-0.263520314106879,-0.173910174082343,0.0346166375644176,-0.0150191244810552,-0.263511976835104,0.173922806614874,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.3947836344863
0.46,-0.00458242751684212,-0.00452380371342831,-0.0868547189257379,-0.173910174109792,-0.00458221064783413,0.004524023382302,-0.0868463818569577,0.173914337582968,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.9594517805673
0.47,0.015369207807078,-0.00411343710848538,-0.14762017580517,-0.0585955593560197,0.0153694049808576,0.00411270032910265,-0.147617366660379,0.0586026359582007,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.1121962108143
0.48,-0.0917560272959018,-0.0238305772155819,0.378505451479334,-0.0571864196345948,-0.0917548847916194,0.0238349758219036,0.378508192467733,0.0571682746373189,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,27.2876994903948
0.49,-0.0437235887540002,0.0146657221906745,0.0894589528164431,-0.289224788808682,-0.0437242917544675,-0.0146636261365726,0.0894728176764398,0.289220499960636,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,25.6014012135231
0.5,0.0427465253776952,-0.00528591316171577,-0.314079990150536,-0.169682754607651,0.0427467787265993,0.00528386395721004,-0.314071855476233,0.169697810893121,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.7828500941286
0.51,-0.00469967512189238,-0.00475829892352883,-0.0861508719762178,-0.172501034304222,-0.00469944701143326,0.00475852421279127,-0.0861426024601012,0.172505164037747,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,24.2965490224116
0.52,-0.00493417033999083,-0.00493417033999083,-0.0850951015124608,-0.17179646435658,-0.00493393379827453,0.00493440687036797,-0.085086865773487,0.171800543479007,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.9854449603965
0.53,0.0148415935948009,-0.00452380371662726,-0.20345870414987,-0.173205604196326,0.0148418104414901,0.00452309222973441,-0.203450400723035,0.173215357474432,-1.57084426515748,-0.144963141214248,1.95929129750856,-0.144963141214248,22.8833227360833
0.54,0.00507095923847131,0.0147829697971986,-0.144804788075151,-0.173205604196326,0.00507025056127862,-0.0147832128736948,-0.144796484715711,0.173212545701737,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.6930193195403
0.55,-0.0142944380747071,-0.02394782482916,-0.0285527263014032,-0.0571864195961612,-0.0142932900387728,0.023948510053598,-0.0285499848452784,0.0571877883013972,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.5288042993575
0.56,0.00483646403874834,0.0146657221970702,-0.143749017697326,-0.289224788847116,0.00483576098248306,-0.0146659540323853,-0.143735152569362,0.289231679607313,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.2519078174193
0.57,-0.0725665014119459,-0.0239478248284484,0.204655244155393,-0.0571864196004374,-0.0725653533090545,0.0239513035201861,0.204657985343552,0.0571766086974324,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.7106726346805
0.58,-0.0532597279121835,-0.0533183517122466,0.147057098523865,0.0609464747163334,-0.0532571718565099,0.0533209048351283,0.147054176680688,-0.0609535243228102,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.8560975673915
0.59,-0.111883534053662,-0.0533183517053949,0.43997475544585,0.0609464746888846,-0.111880977930627,0.0533237151575504,0.439971833266099,-0.0609675662882009,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,22.5072725210091
0.6,0.00501233543769771,0.0146657221956514,-0.0861508719845948,-0.172501034320993,0.00501163238123042,-0.0146659624619533,-0.0861426024684775,0.172505164054519,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,27.3273620637904
0.61,-0.0432545983338013,-0.0239478248270295,0.0873474119678924,-0.0564818497061823,-0.0432534502645907,0.02394989835413,0.087350119514916,0.0564776623493781,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,23.016497744941
0.62,-0.0331908449901191,-0.00411343711648601,0.0855877947331659,-0.0585955593132839,-0.0331906477605415,0.0041150282265205,0.0855906036099889,0.0585914563072199,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,29.1279112620837
0.63,-0.0726251252103877,-0.0240650724317234,0.263309160223567,-0.0557772798034009,-0.0726239714867709,0.0240685539336553,0.263311833792476,0.0557646571293207,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,27.9945863737387
0.64,0.00507095923758289,0.0147829697954217,-0.0861508719824589,-0.173205604196326,0.00507025056039029,-0.0147832128719179,-0.0861425686904154,0.173209733929042,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,29.3111606149104
0.65,-0.0828647499906233,-0.0921663939260137,0.324074617165888,0.294393983654213,-0.0828603315893997,0.0921703662205395,0.324060504027986,-0.294409518922437,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,28.7611116529662
0.66,-0.00458242751948126,-0.00452380371870658,-0.086854718909895,-0.0564818496851478,-0.00458221065047301,0.00452402338758039,-0.0868520111627065,0.0564860132932534,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,27.548592217172
0.67,-0.0435477173448245,-0.0241823200371289,0.0887551058605185,-0.0557772798034009,-0.0435465580339607,0.0241844076156054,0.0887577796299972,0.055773024964866,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.9882436730514
0.68,0.0342656147106288,0.0149002173966153,-0.203106780689724,-0.173205604196326,0.0342649003792322,-0.0149018600169558,-0.203098477263293,0.173215340603798,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.5985052379927
0.69,0.121439214487624,0.121615085897333,-0.668818874570893,-0.756824376604298,0.121433384320004,-0.121620907354686,-0.668782592881027,0.756856437816374,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,28.6154807148916
0.7,0.0343242385112255,0.0147829697943543,-0.262112620241338,-0.173205604196326,0.0343235298004197,-0.0147846152251586,-0.262104316747106,0.173218169247128,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,32.1836415393592
0.71,0.0150174650034418,0.03432423850666,-0.204162551100455,-0.289929358675796,0.0150158195383958,-0.0343249583799021,-0.204148652127149,0.289939145561052,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,32.8587106627526
0.72,0.0437431300614637,0.0342069909082573,-0.319006918990391,-0.289929358701107,0.0437414901840685,-0.0342090878429807,-0.318993019885123,0.289944651037309,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,33.7799297803915
0.73,-0.0142944380715092,0.0149002173966153,-0.0285527263206002,-0.173205604196326,-0.0142951523471081,-0.0148995321275393,-0.0285444230947395,0.173206972768252,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.8078834608918
0.74,-0.120774811393266,-0.0723906300129698,0.494405589931697,0.176261089421312,-0.120771340966223,0.0723964196764872,0.494397139695593,-0.176284790213205,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.680842294513
0.75,-0.208476025360719,-0.140609199085589,0.90392723187718,0.527841492572565,-0.208469284546405,0.140619192923313,0.903901926981681,-0.527884824757427,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,31.9078316668546
0.76,-0.0144116856786916,-0.0241823200371289,-0.027848879358281,-0.0557772798034009,-0.0144105264013063,0.0241830108819557,-0.0278462054548192,0.0557786147689861,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.7288347708922
0.77,-0.0337184591797766,-0.0533183517005949,0.0297492662791945,0.0609464746696548,-0.0337159031465574,0.0533199680470511,0.0297463445708114,-0.0609479007307376,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,31.0876049856687
0.78,0.0344414861134865,0.0151347126038726,-0.262112620237232,-0.17461474398481,0.0344407605405716,-0.0151363636549308,-0.262104249191147,0.174627309033992,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,36.4588546764473
0.79,-0.082219888190659,-0.0529666089150605,0.262605313415719,0.0595373349827337,-0.0822173489636827,0.0529705503410098,0.262602458991624,-0.059549923783049,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,30.2364618904891
0.8,0.0149002173966153,0.0344414861134865,-0.203810627620364,-0.290633928589255,0.0148985663110457,-0.0344422003659356,-0.203796694871534,0.290643698603066,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,33.890588447643
0.81,0.00536407823772473,0.0150174649963878,-0.146212481909758,-0.173910174067396,0.00536335831887936,-0.0150177221242595,-0.146204144772775,0.173917183054535,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,27.5948460344639
0.82,-0.00423068470506496,-0.00440655611157538,-0.0886143362814174,-0.173910174094844,-0.00423047345711917,0.00440675891860935,-0.088605999210616,0.173914421921195,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,29.8076172834331
0.83,0.0150760887968078,-0.00464105132025594,-0.204514474540337,-0.173205604196326,0.0150763112638856,0.00464032859191236,-0.204506171112289,0.173215408086336,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,29.0945864184782
0.84,-0.0337184591861767,-0.00452380371556203,0.0297492663080096,-0.173205604196326,-0.0337182422836901,0.00452542011808561,0.0297575694668788,0.173204177866191,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.9012922281981
0.85,-0.00428930851881006,-0.00452380371977398,-0.0299604201245699,-0.173205604196326,-0.00428909165013856,0.00452400933700286,-0.0299521168970917,0.173207040250788,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.346190053763
0.86,0.00477784022303052,0.0144898507789413,-0.143397094159209,-0.171796464390763,0.00477714559782041,-0.0144900798041287,-0.143388858353242,0.171803338415252,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,26.0546554594559
0.87,0.0337966243088788,0.0143726031928454,-0.259297232548681,-0.171091894563914,0.0337959352709822,-0.0143742233311602,-0.259289030385463,0.171104324652068,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,23.1639713208007
0.88,-0.0058135273743111,-0.00528591314998628,-0.0808720198324205,-0.169682754671729,-0.00581327396961003,0.00528619183489559,-0.0808638854260804,0.169686631348964,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.8858774291928
0.89,0.0053640782405668,0.0150174649978089,-0.0879104892983792,-0.173910174075935,0.00536335832172136,-0.0150177221256807,-0.0879021522283875,0.173914388161014,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.1258605146519
0.9,0.0437431300488769,0.0342069909019639,-0.318654995456827,-0.289929358682197,0.043741490171482,-0.0342090878366866,-0.318641096351964,0.289944634147762,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,19.080713973464
0.91,-0.00481692272258,-0.00464105132025594,-0.0854470250528869,-0.173205604196326,-0.00481670023264427,0.0046412822303111,-0.0854387217616522,0.173209700187773,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.3885954726747
0.92,-0.00481692272943162,-0.00464105132025594,-0.0857989484897184,-0.173205604196326,-0.00481670023949589,0.00464128223031143,-0.0857906451980793,0.173209717058406,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.3111009587447
0.93,0.0630499035773624,0.0342069909096762,-0.434907057316612,-0.28992935870537,0.0630482636777828,-0.0342100133795083,-0.434893158078169,0.289950207104425,-1.57084426515748,-0.144963141214248,-0.177007625838619,-0.144963141214248,15.8907935417206
0.94,-0.0432545983281085,-0.0239478248241831,0.0873474119422616,-0.0564818497147346,-0.043253450258898,0.0239498983512833,0.0873501194892856,0.0564776623579317,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.3964921572046
0.95,-0.0436649649528697,-0.0243581914405204,0.0891070293500552,-0.0550727099173777,-0.043663797210884,0.0243602846394531,0.0891096693432029,0.0550684382090166,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.4325569951095
0.96,-0.0544322039670482,-0.0540218373431553,0.152687874144997,0.0644693242433634,-0.0544296141860782,0.0540244466718108,0.152684783415712,-0.0644766437759555,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.6184466450662
0.97,-0.00458242751894864,-0.00452380371764134,-0.0868547189130923,-0.173910174084474,-0.00458221064994044,0.00452402338651513,-0.0868463818443133,0.17391433755765,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.8201353170612
0.98,-0.0725665014005776,-0.0239478248227642,0.204655244104209,-0.0564818497189978,-0.0725653532976866,0.0239513035145014,0.204657951516442,0.0564720388168048,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.4077376434254
0.99,0.00507095923669448,0.0147829697936449,-0.144804788064484,-0.173205604196326,0.00507025055950196,-0.0147832128701411,-0.144796484705045,0.173212545701737,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.4116664172438
1,-0.0540804611501265,-0.0536114707199739,0.20923024936676,0.062355614507263,-0.0540778910418647,0.0536140631871264,0.209227259900289,-0.0623656445911676,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.4457922251696
1.01,-0.0534355993107994,-0.0533183517075265,0.14776094543438,0.060946474697424,-0.053433043254924,0.0533209132613951,0.147758023590395,-0.0609535580451691,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,21.8205282664953
1.02,-0.0526148660532312,-0.00411343708473317,0.143537863620963,-0.175319313955946,-0.052614668801336,0.00411595935053186,0.143546267976869,0.175312432784348,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.8323420367892
1.03,0.0439190014628504,0.0342069909062292,-0.319710765913115,-0.289929358695013,0.0439173615852533,-0.0342090962719395,-0.319696866807038,0.289944684772484,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,20.6549855232044
1.04,-0.0434890935551667,-0.0240650724377122,0.147057098530253,-0.0564818496723323,-0.0434879398650282,0.0240671572059949,0.147059806008666,0.056474799930925,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,16.3856387530897
1.05,0.0053054544441564,0.0149002173966153,-0.145860558476124,-0.290633928589255,0.00530474014603633,-0.014900471714293,-0.145846625793881,0.29064092057164,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.5352941341968
1.06,0.10277730282265,0.102718679022763,-0.614036116772975,-0.642214331896968,0.102772378539277,-0.102723605880341,-0.614005329363934,0.642243767045031,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,13.0933624686972
1.07,-0.00469967512242608,-0.00475829892459623,-0.0857989485003848,-0.172501034297808,-0.00469944701196691,0.0047585242138587,-0.085790678984673,0.172505147160698,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.1975184672481
1.08,-0.0046996751203201,-0.00475829892038428,-0.027848879358281,-0.172501034323119,-0.00469944700986113,0.00475852420964665,-0.027840609909155,0.172502369154583,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,13.1650038363643
1.09,-0.073035491829307,-0.0241823200371289,0.265420701078526,-0.0557772798034009,-0.0730343324845605,0.0241858212112299,0.265423374645008,0.0557645559055096,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,14.2440617585774
1.1,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.173205604196326,-0.00464082883052229,0.00464127379932405,-0.0864944921531951,0.173209750799676,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,15.8617417801856
1.11,0.0440362490643443,0.0342069909033828,-0.320414612845558,-0.289929358686461,0.0440346091866125,-0.0342091018897511,-0.320400713738672,0.289944718505201,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.157066733274
1.12,-0.0529079851082361,-0.0532011041103359,0.145297481206824,0.0602419048345604,-0.0529054346736248,0.0532036403713783,0.145294593141595,-0.0602488700886738,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,18.1426930923939
1.13,-0.0528493612826935,-0.00452380371484826,0.144945557621309,-0.173205604196326,-0.0528491443582247,0.00452633722149275,0.144953860647813,0.173198655544612,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,17.5832675403008
1.14,0.0635775177869998,0.0343242385122908,-0.43737052158024,-0.289929358709633,0.0635758722661559,-0.0343272862749495,-0.437356622338966,0.289950325203131,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248,12.9070633202455
