t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
4.19,0.141903263950309,-0.0144724861025757,17.0991858656289,-0.877531974015015,0.07602380216435,-0.12069122038581,8.38464091816154,-14.9281618528951,-2.68111208286533,2089.8161104404,2099.83687831794,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.2,0.122402589310743,0.151612916500708,17.1576265805714,-1.34700053240005,0.158235770404302,0.113711526611783,-0.383117851188863,17.2061553237415,-0.0560840491469149,2115.58750509268,2096.84605982551,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.21,0.132163102358307,0.0930143833958848,17.2163107672978,-1.34718292412559,-0.134228631828187,-0.0900079748745748,-4.91744047386373,-16.554003668395,2.77474912777171,2112.84388690444,2102.88873392244,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.22,0.18097548659453,-0.268244059834081,16.9819093203778,0.530321729934598,-0.150059696209331,0.286686396534541,8.5345128276075,14.6911053395645,-0.495061387950386,2092.02107611448,2096.84605982554,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.23,0.141882658556713,-0.209686265920508,16.6887014426869,-0.0565149853455815,0.0303154027828194,-0.251356311376743,-12.5655190690525,-10.9828812390915,2.28570112801978,2082.00030823759,2099.93453769726,1999.73601449021,5.95,5.88641908998166,1.5,0,0.073524023547229
4.24,0.0833049122335067,0.112529653522156,17.0403791444963,-1.58197577213451,0.107692978572651,-0.0894698479388406,16.1742310839963,5.59208526162602,-1.33049282034787,2084.03131814216,2094.89287223868,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0832946579056646
4.25,0.15170451618331,0.0928802790409722,16.9230711671398,-0.994339149166953,-0.143529971457802,0.105072135975545,-16.9474346345981,0.404360455123104,1.48825221901994,2094.8882944554,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.26,0.181026758232397,0.0441812123810732,17.3335556626725,-1.58222167399525,0.158987300797945,-0.097189016398849,16.9926100426691,-3.76918841057444,-1.88010422987294,2089.71082142212,2096.74840044619,1999.73601449021,5.95,5.88641908998166,1.5,0,0.190771635848458
4.27,0.18097518428492,0.141882319969136,17.1578415239132,-1.81689186173575,-0.0223180851801532,0.228876632972168,-13.1608678014782,11.1572478913473,0.762104913036069,2091.90205374623,2095.05156873002,1999.73601449021,5.95,5.88641908998166,1.5,0,0.161459732773151
4.28,0.190709529448888,0.063696458322521,16.8647896452929,-1.93438166159709,0.0501973497024836,-0.194698714706327,10.7907006750099,-13.1043405455995,-2.56691906810367,2102.80785974911,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.29,0.141892525928408,0.0930186036339314,17.2165270172861,-1.58203375964015,0.0668164049644858,0.155953575027866,-4.56362580589598,16.675879372835,0.175492757750679,2107.69235464381,2094.99053161798,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.3,0.132179028006615,-0.0143492890611473,17.2162463786629,-1.34773881927989,0.00876261259183505,-0.132666552536422,0.620540916708656,-17.2577654482412,3.09941072960231,2104.71984728515,2102.82769681039,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.31,0.141954946729059,-0.160804423122524,16.9815990644356,-0.291385586022563,-0.102563547055773,0.188387866413832,5.53353130404137,16.057385953267,-0.349021960177931,2089.85578456321,2086.81766230917,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.32,0.161454508870477,-0.209761686015322,16.9231642294036,-0.291073412742168,0.0751623589710793,-0.253807295301967,-9.69191667152739,-13.8760571669023,2.51470076854369,2095.01799831854,2102.76665969827,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.33,0.112632740957112,0.0148373854538771,17.2162767218979,-1.4646025285949,0.107303826966288,0.0373118086000636,14.7259038862723,9.03841797351738,-1.10517484607027,2102.83380052156,2094.85014626023,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.34,0.073560760159765,-0.151179574346771,17.5095145072731,0.0614618222424246,-0.0219457257119981,-0.16668783476285,-16.6293362452408,-5.48197518041832,1.89274461733534,2107.73202876686,2099.77584120591,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.35,0.112643382239385,0.0441910797528289,17.2748669026805,-1.11250576044661,0.115338739575911,-0.0365835788994068,17.1622757595862,2.26163355216381,-1.50408338388812,2095.01799831819,2099.7392189386,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.36,0.141907919511625,-0.0339951325741859,16.7472660712713,-0.525363847813349,-0.145166336433534,0.0148412070034875,-15.9789191564721,5.0419312396613,1.23378772030719,2102.88873392244,2107.61300639829,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0930652922641002
4.37,0.0833105109994785,0.0148526581151735,17.216307282909,-1.46472664218297,0.0598111194042854,-0.0598654549108814,14.9553840590269,-8.65350496867429,-2.18022139013653,2099.78652270055,2099.73921893868,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
4.38,0.112590671610327,-0.0242352846059436,17.1578121243652,-0.52536326648945,-0.0843872589124454,0.0783760096384059,-10.2638596438114,13.7593498635992,0.610297541452523,2091.9173130242,2096.84605982553,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.39,0.0735399491955365,-0.00463043422138427,17.3336146795332,-1.11269600011689,0.031918655588616,-0.0664135865179405,7.54306276950142,-15.6459098266149,-2.75646351875988,2089.81611044058,2096.8460598255,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.4,0.0638012749641306,0.0637533891887934,17.2748327846863,-0.995075982730801,0.0715583929908405,0.0549044052210274,1.2753833660055,17.2564023255138,-0.131312762765192,2115.58750509296,2091.99971312549,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
4.41,0.102771933814764,0.0148255591208819,17.2167545915401,-1.11231174214483,-0.0574949427494771,-0.0864650168652468,-6.38378756747839,-16.028135648613,2.69804774761221,2109.80729057818,2102.82769681034,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.42,0.0930706370906355,0.00522044508928023,17.3923000277276,-1.23038170759915,0.0705121080729408,0.0609708057228776,11.6427102493321,12.9789536346728,-0.801805547365695,2091.87611297357,2086.77493633064,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.43,0.180958146139524,-0.209647594526601,16.9233579760373,-0.17410695365609,-0.0429237797469967,-0.273597356853598,-14.2781464009976,-9.08652264444971,2.12725934921963,2097.1811068436,2094.95390935073,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.44,0.0833053959278255,0.0832248607616188,17.0990623875392,-1.69938665669356,0.0899862907806749,-0.0759515234278972,16.8965230055803,3.12623733324923,-1.48690227474343,2084.02216257523,2094.95390935073,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0930652922641002
4.45,0.151742909451064,0.102588395855334,17.0988361925142,-1.34638941104499,-0.118607688090128,0.139579747308696,-16.8320376445141,3.29628158965057,1.29883049065502,2094.92796857807,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.151689098414716
4.46,0.210339870544888,0.0734916643717582,17.2749268632311,-1.93437119768855,0.15542667991045,-0.159644708791072,16.3222185517626,-5.97913635978706,-2.03344562909343,2089.71082142225,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.200542270206894
4.47,0.180968569760891,0.0344577019780524,17.1579107761711,-1.46491717251853,-0.0876161507245635,0.162050506321706,-11.9750662780799,12.3748806927978,0.683808144168038,2091.90205374623,2096.84605982554,1999.73601449021,5.95,5.88641908998166,1.5,0,0.161459732773151
4.48,0.0735456930701662,0.0441362771416418,17.392234114672,-1.34709819553199,-0.000806328927753355,-0.0857690489789596,9.97049478203956,-14.3141089436013,-2.61048545207552,2104.69543244028,2107.71066577757,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.49,0.161421726462072,0.0247740117422653,17.0406362634836,-0.99553014542971,0.00801150663464231,0.163115116384856,-2.74586526175079,16.8473911481607,0.103209377130292,2109.83323135055,2094.95390935073,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.5,0.1028522513184,-0.0534234827636904,17.0989966196687,-0.760608823871173,0.0319178463197882,-0.111417705945563,-2.65268187507006,-16.9090948915684,2.94152860870578,2102.89788948923,2102.82769681033,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
4.51,0.0637752038201633,-0.0924295117844315,17.2163042340656,-0.878430998172505,-0.0502896034516672,0.100406409435283,7.52162556436294,15.5112192095908,-0.502486081533723,2086.81918823707,2086.77493633065,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0930652922641002
4.52,0.161399609521933,-0.0339201598948999,16.7474664237262,-0.760609986531896,-0.0898687608107783,-0.138289612883481,-11.2799530481626,-12.4023714827727,2.3581685919833,2091.96614271389,2095.05156873002,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0930652922641002
4.53,0.268860020922517,0.219973982076013,16.3369225483682,-2.4037512488486,0.32367967576148,-0.126117925529154,14.7943678861994,7.33483041832019,-1.25661405103237,2096.74992637407,2091.79829065564,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.54,0.161437773033383,-0.0339639342654485,17.0405725281753,-0.877775550553896,-0.157793756799628,-0.0481334988113881,-16.8957897347708,-2.38409128255801,1.65951106059582,2104.68017316222,2091.79829065568,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.55,-0.0338429138511857,-0.0827180937522395,18.0956827257359,-0.643315658301984,-0.021233600482689,0.0868145152752961,17.9917454083473,-2.04075611181896,-1.71927677604394,2091.90205374623,2091.90205374623,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.56,0.0930818346225615,-0.0437401311124614,17.3922648934591,-0.408062252982184,-0.101926017316422,0.0137300400745857,-14.8338718445934,9.08920453201149,0.997608830571096,2099.83687831794,2099.77584120582,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.57,0.0930984495363489,0.0245769061503462,17.3922315013791,-1.46451867199351,0.0436211886905853,-0.085840185922535,12.6688073823633,-12.0056591258772,-2.4133322245605,2099.77126342233,2099.67818182651,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.58,0.229787713630379,-0.0339363394826093,16.9234653388209,-0.995336999117112,-0.107902581989336,0.205696624359737,-6.52716582803153,15.6457815742603,0.336485286139239,2091.9173620107,2096.84609646975,1999.73601449021,5.95,5.88641908998166,1.5,0,0.171230367131587
4.59,0.161465283169747,-0.0730077398463307,16.9817534664925,-0.995403997195179,0.0970632208525074,-0.148256193477012,3.60553093105305,-16.6244075569501,-2.98656765921793,2089.83136971845,2102.88873392244,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.6,0.0931097921772278,0.0930152298618317,17.2748560139535,-1.46458290876691,0.120065749677569,0.0539025244297442,4.78036255388435,16.6647468403483,-0.363932708462905,2086.73983999111,2096.84605982553,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.61,0.141940762381952,-0.0339752527212363,17.1576481402359,-0.995069878784221,-0.0575839172157158,-0.134110366121099,-9.45570654910099,-14.3514691730531,2.50107860344372,2112.86982767696,2102.82769681038,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.62,0.112656841044224,0.00515751640665342,17.3334419844328,-1.46505145934308,0.0947679176379909,0.0611326884416795,13.2711942179042,11.2458877300499,-0.95214025241128,2094.92796857814,2099.83687831794,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.63,0.141890470225034,-0.229214474875553,17.0992626674067,0.17827190402346,-0.0382557533968812,-0.266849542561335,-15.7404581310362,-6.68240544009623,1.98269999592547,2099.92690805796,2096.90709693763,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.64,0.10283031576401,0.151593713819772,16.9232002347732,-2.0515193218627,0.0925291569395238,-0.158092008102427,17.0221220746948,0.922387005759214,-1.63729834089566,2086.7795141141,2094.99053161797,1999.73601449021,5.95,5.88641908998166,1.5,0,0.073524023547229
4.65,0.0736027448583483,0.0733384661710191,17.2160648999972,-0.877032177061185,-0.0444066361239716,0.0939358575792759,-16.4952284295587,5.006946688072,1.2251971657411,2096.76060786863,2099.7758412059,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
4.66,0.151739813804853,0.0831199715618579,17.2161656569477,-1.22931555156257,0.0878674349558437,-0.149040983089404,15.4221405796425,-7.75017139129981,-2.10775392608672,2096.71025225137,2102.76665969825,1999.73601449021,5.95,5.88641908998166,1.5,0,0.161459732773151
4.67,0.298158259621241,0.0149566887528711,16.6889240081365,-1.11283580956089,-0.158590163244556,0.252925306050783,-10.474954925442,13.0397050349444,0.610174819256706,2094.9386500727,2096.90709693758,1999.73601449021,5.95,5.88641908998166,1.5,0,0.171230367131587
4.68,0.083300317133567,0.0148662620292008,17.2163684775187,-0.760211195351593,0.0234494458314146,-0.0813023497291022,8.28523064019751,-15.1107980548338,-2.68418421498385,2104.69543244034,2102.92537817622,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
4.69,0.122292125532686,0.0149172313579596,17.0995031629497,-0.877707389815004,0.0116706510292392,0.122644541921941,-1.33061953279074,17.0702322872542,0.0265079969688298,2109.83323135072,2099.83687831794,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.7,0.0736263249762803,0.093127809804076,17.2745445965515,-1.5824821090512,-0.109500287108062,-0.0458618775419089,-3.12257780168858,-17.0635180580124,2.86924522808548,2102.89788948926,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
4.71,0.0637078251487782,-0.258426942419502,17.2752615099037,-0.0569409536177058,-0.181409386658562,0.194766028828551,9.40785810796284,14.4889650537295,-0.579187461649272,2086.81918823683,2086.81766230905,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
4.72,0.112640806566309,-0.170673344242988,16.8643076379303,-0.173685781342382,0.0259766892362535,-0.202836272287077,-12.6678844926004,-11.1337209116957,2.2815285729245,2091.98140199173,2094.990531618,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0832946579056646
4.73,0.141924183746105,0.112515045943778,17.0990602823861,-1.93414927562809,0.164410619704395,-0.0759687937520767,16.1641345190278,5.90250380871204,-1.33331543115005,2096.74992637395,2091.90205374623,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.74,0.200496415950083,-0.0730297600472056,16.9234081367381,-0.64305667656203,-0.199604637001663,-0.0754330666804366,-16.9144618711755,-0.846312271228594,1.58280968047907,2104.68017316232,2091.79829065574,1999.73601449021,5.95,5.88641908998166,1.5,0,0.151689098414716
4.75,0.0442810469677911,0.034452973862798,17.6266695343992,-1.3474888481256,0.0356008640087967,-0.0433635447165188,17.4903357560611,-2.56970041269272,-1.79297146199805,2091.90205374623,2096.68736333406,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
4.76,0.132153585664775,-0.0340105140648919,17.2163678967864,-0.525283043188266,-0.125793907156286,0.0528883559337111,-14.0246769641149,9.99938407529096,0.920907450452542,2094.9783241956,2099.77584120586,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.77,0.16145396471395,-0.00467565967546123,17.0990946181513,-1.58227617351831,0.102012506320182,-0.125230559647113,11.6661943688972,-12.6008945554229,-2.48696554954538,2099.78652270049,2099.73921893866,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.78,0.180937419820715,-0.0437756101197973,16.9820990744844,-0.995064937491901,-0.0885565515554695,0.163744896437543,-5.30139692165949,16.1640661309105,0.258391609386871,2094.95390935073,2099.77584120583,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.79,0.210266566613072,-0.12184811791326,16.7474145208252,-0.290981998881432,0.155496052544258,-0.186761801547871,3.1052568568579,-16.4595851560408,-2.9724978266022,2089.83136971868,2099.76672772942,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.8,0.180960371135859,-0.336622054727326,16.8059992572392,0.412889626927173,-0.250586723002121,0.288560839175266,6.34505887269764,15.5676689578225,-0.362460041947744,2086.7398399912,2099.83687831794,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.81,0.102841743051391,0.0539245905418105,17.2163675338285,-1.46463755362408,-0.108236381664881,-0.0420615176027264,-10.212315339192,-13.9376142017296,2.42437722328371,2112.86982767717,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.82,0.073564823195151,-0.0729305784489361,17.3921542640576,-1.11305249966729,0.0254108621682151,0.100423804789991,14.3263780745336,9.92374964805731,-1.02890299367679,2091.89137225159,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.83,0.229784085921298,-0.287790866859002,16.6302139062457,0.64766954038515,-0.0948445373669466,-0.355849438557646,-15.489991635155,-6.08634944312751,1.98411130133981,2096.89031173179,2094.95390935073,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.84,0.190713108788829,-0.180418826476692,16.4542528839096,-0.173768329955309,0.155775855627331,0.211320433500169,16.163815081717,3.08280966071534,-1.39289706333078,2084.11219231547,2096.74840044622,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0832946579056646
4.85,0.102871115411923,0.0636243636277068,16.9230272493008,-0.99471047259161,-0.0679041333252253,0.100097725800709,-15.8528663183394,6.00540837060389,1.14996845208262,2094.93865007277,2094.85014626018,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0930652922641002
4.86,0.0540591544069622,0.00506493724259132,17.6266270684003,-0.994991980801667,0.0412250040846864,-0.035334753468572,14.9692237758001,-9.36003901703099,-2.18598933388006,2094.8730351772,2096.64463735569,1999.73601449021,5.95,5.88641908998166,1.5,0,0.151689098414716
4.87,0.112606560980971,0.00521202880105309,17.4509827626291,-0.99548698181093,-0.0471342608603739,0.102400020865869,-8.90594436991407,15.0403440317211,0.477634834402512,2089.73676219488,2094.99053161795,1999.73601449021,5.95,5.88641908998166,1.5,0,0.161459732773151
4.88,0.11261836313165,0.200394743323409,17.2163316010515,-1.81642200318028,-0.171034200758732,-0.153584670579225,5.52482682184887,-16.406637415375,-2.92189305539234,2102.84905979972,2096.90709693763,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.89,0.161501124946465,0.0930652922641002,17.0988816347823,-1.46484610514056,0.1252018936125,0.138087826469317,2.19511020982496,17.0205469488722,-0.213720725596692,2096.76060786859,2094.99053161797,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.9,0.11266581358259,-0.0729051361057457,17.2747718078477,-0.526060279072564,0.0198653888156114,-0.132718162841522,-6.65545338816511,-15.9499034676825,2.71584246783533,2102.89788948924,2096.84605982547,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.91,0.0735655850143011,-0.0729048700756519,17.3921147017066,-0.643489766113299,0.000920890710666894,0.103567211701112,11.8988187751392,12.7010961980771,-0.789778770974704,2086.79477339183,2091.99971312559,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.92,0.0930593428193845,-0.0534644758888573,17.2750920814159,-0.760561736283361,-0.0582324743624839,-0.0901524841458548,-15.0078123196954,-8.58911112705487,2.04660807034034,2092.23425333941,2089.92710117665,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.93,0.0930533691895601,0.0344116784271363,17.3337460700959,-1.46477387510165,0.0955361277137112,-0.0267570818881781,17.1580165188983,2.86474858669283,-1.48966352440093,2096.74992637402,2099.83687831794,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
4.94,0.122389142598484,0.132058225254767,17.2750205062273,-1.81669958742213,-0.0821413206768494,0.16022259678614,-17.1230919470381,2.92000908471105,1.29711237972789,2104.62981754509,2091.79829065566,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.95,0.190759664404828,-0.0437056315885546,17.0405125676178,-1.34756078749589,0.193496384452528,-0.0293015528632263,16.3473228977833,-4.99600067241263,-1.94631286121745,2094.95390935073,2099.73921893862,1999.73601449021,5.95,5.88641908998166,1.5,0,0.151689098414716
4.96,-0.092438810815679,-0.024104348450325,18.3301427539646,-1.34784927164858,0.0471182547169027,-0.0831012841757854,-13.7386374590125,12.2090405769504,0.770879550928567,2094.99358347355,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
4.97,0.073524023547229,-0.0828001162810961,17.2750563664134,-0.52556280741068,0.110125233106177,-0.0115790469403432,10.4839846915817,-13.7400820126363,-2.52022326788688,2099.87655244069,2102.92535618971,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.98,0.346933169613819,-0.229227135589241,15.9855378257236,0.295783939710982,-0.28856494250621,0.299396021725619,-2.61980932437165,15.7721750821048,0.183101534664393,2094.95390935073,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
4.99,0.122528047626133,-0.0826613079924861,17.15702407136,-0.526215784382604,0.0671742591656162,-0.131657256540045,-1.560636810891,-17.0939986773561,3.01988673868296,2089.83136971852,2102.88873392244,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
5,0.112527960592273,-0.0534579460099597,17.275419323762,-1.11285019743493,0.00901471544401619,0.124253888519126,7.55463844144675,15.5758141486329,-0.515924163347406,2084.00690329728,2099.83687831794,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
5.01,0.102872276278673,0.0832461916974818,17.2748381564586,-1.46462592706774,-0.132309581499463,-0.00260927237488853,-12.2683082899053,-12.2496438373497,2.27085174082225,2112.86982767685,2095.05156873006,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
5.02,0.200487636889777,0.161350466138918,16.8647340402301,-2.16897642199777,0.24684083037736,-0.0727933371093039,14.766281318817,8.43093405148179,-1.17991267086901,2117.70244102679,2104.62218790586,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
5.03,0.151689098414716,-0.258464658509993,17.1577120207294,0.76519756255678,-0.0802053748901423,-0.288757095350553,-16.7785308507535,-3.66790288671022,1.83058581883301,2099.92690805806,2091.99971312561,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
5.04,0.0930287249453662,-0.111923003563135,17.0406236325648,-0.291586144254351,0.0902663713503183,0.114162535863568,17.0284123706263,0.707847725255381,-1.54636118462651,2086.84512900977,2099.83687831794,1999.73601449021,5.95,5.88641908998166,1.5,0,0.0832946579056646
5.05,-0.0338247148363542,0.131885243933745,17.5090488329857,-1.22881284794891,0.100450900514516,0.0919099857852617,-15.3301236305768,8.54775301014217,0.9920863312276,2096.7606078686,2096.68736333414,1999.73601449021,5.95,5.88641908998166,1.5,0,0.073524023547229
5.06,0.14199188891162,0.102640127008296,17.3920336170353,-1.34660639183719,0.0299553814706865,-0.172624932468965,13.3890248950096,-11.1816901437768,-2.343871454667,2094.87303517739,2102.82769681033,1999.73601449021,5.95,5.88641908998166,1.5,0,0.181001001490023
5.07,0.220052884772656,-0.0436316263006728,17.1578957497369,-0.995572291721861,-0.126622053900613,0.185185977807175,-7.6602074927965,15.3852452666244,0.404001509446539,2091.87611297354,2099.89791543003,1999.73601449021,5.95,5.88641908998166,1.5,0,0.190771635848458
5.08,0.122358766571079,0.053921325602596,17.1578591636401,-1.11233688458248,-0.0249761243451852,-0.131359698249618,4.94832868030769,-16.4664345775203,-2.9144070007464,2104.69543244031,2102.92535618968,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
5.09,0.112612715996025,0.073560953637548,17.2750194173553,-1.23006052373268,0.0953423511170374,0.0948824208562489,2.38404628468066,17.1538820117939,-0.209180003874126,2102.84905979966,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
5.1,0.1321354954832,0.0539827548303577,17.0405147453618,-1.34741472877444,-0.111059589396297,-0.0896643440214179,-7.0454892686051,-15.5742014307053,2.63785250448647,2104.73510656311,2096.84605982553,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
5.11,0.0247388229536832,-0.0924469973487894,17.5093381825889,-0.64343875456634,-0.0477681061678468,0.0829256577488419,11.9428294370895,12.8202871285993,-0.786710715750862,2089.8405252854,2095.05156873003,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
5.12,0.0930529096797949,-0.0534199276066039,17.2164396171585,-0.878147600636133,-0.0578180318800511,-0.090385883050885,-14.8604346925593,-8.73752923016271,2.05136307145322,2095.01799831832,2091.99971312549,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
5.13,0.0247018686771983,0.0441749001653452,17.5681769891566,-1.46476806182369,0.028324378523887,-0.0419444120473674,17.383107753517,2.93495366690641,-1.48671819142847,2096.76060786868,2099.77584120584,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
5.14,0.220027599630911,0.180826968134475,16.7474696177551,-2.16859071069534,-0.16296462298189,0.233565983525892,-16.7102847556547,2.43862823182976,1.29711237974297,2104.62981754477,2089.64978431015,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
5.15,0.12241456075492,-0.0143992305401873,17.5094477231216,-1.3474888481256,0.119163536333716,-0.0315073663357091,16.7832383238203,-5.16908087868632,-1.94637422237574,2094.95390935073,2096.78502271343,1999.73601449021,5.95,5.88641908998166,1.5,0,0.161459732773151
5.16,-0.033846880149572,-0.0533943885279722,18.0370328747799,-1.34786380484348,-0.0147163246295724,-0.0614817193280456,-13.5344187655631,11.9987832900121,0.770879550900764,2094.99358347346,2096.74840044618,1999.73601449021,5.95,5.88641908998166,1.5,0,0.14191846405628
5.17,0.0247521245581341,-0.0828623919744925,17.509296732859,-0.760272089483082,0.0817366618110681,0.0282482174633887,10.8340236143405,-13.7759724902913,-2.51856651813062,2102.9131487673,2102.82769681037,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
5.18,0.161315664306864,-0.0730668110611086,17.0997714610149,-0.642843619759177,-0.101217781553069,0.145315047833594,-3.74562630799167,16.6968774176277,0.183101534681266,2094.95390935073,2099.7758412059,1999.73601449021,5.95,5.88641908998166,1.5,0,0.132147829697843
5.19,0.0344728658066288,0.112493594085659,17.5095213308741,-1.34696085674749,-0.115875579344805,-0.0203969923943876,-0.81351646920035,-17.5424009685186,3.01847543326108,2089.83136971837,2104.71984728515,1999.73601449021,5.95,5.88641908998166,1.5,0,0.112606560980971
5.2,0.0833952664045895,0.0345106544564974,17.1572578158965,-1.34771556614772,0.0711607815366192,0.0555148529747291,7.29205014196758,15.5889011073716,-0.51592416332941,2086.73983999123,2096.90709693758,1999.73601449021,5.95,5.88641908998166,1.5,0,0.102835926622536
5.21,0.0930589921406404,0.132021827228646,17.2750563664134,-1.58166403486632,-0.1561704694324,0.0412374024434888,-12.2104745648088,-12.3220754941733,2.26944043544403,2112.86982767706,2096.90709693753,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
5.22,0.200504396912474,0.210091977014547,16.805976608701,-1.9335683833864,0.26525326878196,-0.118242781545433,14.8136939750491,8.1690885219239,-1.18138533739328,2115.57682359852,2104.68322501788,1999.73601449021,5.95,5.88641908998166,1.5,0,0.122377195339407
5.23,0.210237012865942,-0.219323061949704,16.9821284740291,0.412643870375016,-0.1468432402032,-0.265968550562681,-16.5182761976633,-3.96352291905804,1.8305858188531,2096.87963023727,2091.99971312555,1999.73601449021,5.95,5.88641908998166,1.5,0,0.151689098414716
