t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.965,0.405725591729374,0.308019248149687,-0.0828061261821388,16.1019780446829,-0.64291890179423,-0.22773392306743,0.345842985474276,-6.58418990725078,14.7083474575152,0.380991095260892,1987.87009471456,1992.75947257852,1721.7119689199
0.966,0.30801924815049,0.327168908273633,0.112606560979366,16.629863289448,-1.58234549690374,-0.325197877817825,0.0424550947422766,-15.8802478231747,-5.18400418324082,1.79146805954462,1984.83380357366,1990.02447150204,1721.7119689199
0.967,0.47412003224023,0.289297892807338,-0.151200566693626,15.9260162964149,-0.408062253000305,0.266569819817597,-0.420228446802884,4.43630121260885,-15.301102621282,-2.88501339895087,1992.58185458169,1989.9700765558,1721.7119689199
0.968,0.28847797943396,0.336353109746473,0.0539827548284486,16.6298632894593,-1.58234549690228,0.288782068390381,-0.0523316291867708,16.6205393572723,1.67745097425698,-1.5650757814525,1980.11685555294,1989.9700765558,1721.7119689199
0.969,0.317789882506629,0.308605486211221,0.0051295830406692,16.8058250377055,-1.34748884813757,0.0326255818099068,0.31615232635126,0.112673448133014,16.859382731521,-0.0866917388059006,1987.69888561396,1989.9700765558,1721.7119689199
0.97,0.317789882508123,0.269756624092042,0.073524023545361,16.6298632894572,-1.81720214568449,-0.290077188166897,0.149169086502573,-16.5680328550668,2.31405790285016,1.32318242842135,1997.7336920271,1989.9700765558,1721.7119689199
0.971,0.268936710716122,0.268936710715943,-0.024182320036771,16.5712093733652,-1.46491717251982,-0.0544677320935198,-0.264471180157227,-3.38023313078364,-16.2887994155433,2.84880584419174,1997.90490112751,1989.9700765558,1721.7119689199
0.972,0.298248613791445,0.278511932386783,-0.0828061261898905,16.4539015411891,-0.995203874932741,0.309494706990547,0.00470281914705449,16.1708732693752,-3.19752472791592,-1.82642246771027,1994.90492706844,1994.7602691124,1721.7119689199
0.973,0.308019248145424,0.278707345074379,-0.190283104123289,16.3952476251234,-0.290633928619997,-0.0410544674263727,0.359719401266048,6.71656153500602,14.9591581954353,-0.439741284734679,1994.853045523,1997.84691587061,1721.7119689199
0.974,0.210312904569864,0.259557292948364,-0.0241823200448372,16.8644789537801,-0.995203874914124,-0.187190113137566,0.0988744859653331,-14.4770040868923,8.70732070175649,0.970361432145656,1997.85301958187,2000.89877147518,1721.7119689199
0.975,0.32756051686389,0.316560012444241,-0.131659297977475,16.2779397929416,-0.290633928605291,-0.0960257252791708,-0.339719182615097,-9.72004413047405,-13.0604951699667,2.48394044691837,1985.00501267406,2000.95675673201,1721.7119689199
0.976,0.327560516866506,0.298658980435482,0.122377195339381,16.5125554572779,-1.58234549691157,0.146078279005466,-0.317699868668193,12.8278977826555,-10.517287838555,-2.35307503083124,1987.78189608715,1997.96348503867,1721.7119689199
0.977,0.268936710718101,0.288683162754699,0.0930652922638605,16.8058250377015,-1.69977382130727,0.275631751121345,0.0708183646366553,13.0764338097642,10.6926079634621,-0.986154291760156,1989.933759474,1990.12398137256,1721.7119689199
0.978,0.356872419939511,0.326778083684098,0.0832946578990736,16.2779397929508,-1.81720214566902,-0.0814713276575496,0.357293082661452,-8.76494547109153,13.8365197369117,0.453487515947458,1981.87014659699,1987.87564071901,1721.7119689199
0.979,0.308019248151732,0.270109186845008,-0.0534942231067104,16.7471711216075,-1.23006052375725,-0.256145586582663,-0.179239860555548,-14.6395737452904,-8.22579297239559,2.00940315572184,1994.62995487683,1987.83377763265,1721.7119689199
0.98,0.239624807641882,0.240268382361108,0.0442121204701431,16.7471711216271,-1.58234549690505,0.0543038419568582,-0.237541265431082,8.08550400345584,-14.7511417476322,-2.73439300524331,2000.85299364091,1992.61910674808,1721.7119689199
0.981,0.239624807641008,0.23004997757853,-0.0632648574714561,16.5712093733631,-1.11263219933592,0.218505938297489,0.116951466671469,15.8650051858052,4.91370949092556,-1.33748798632463,2002.75674116743,1997.80113803665,1721.7119689199
0.982,0.308019248146845,0.249004616624059,-0.1707418354094,16.2192858768545,-0.408062252995847,-0.215204476159585,0.278775294868102,-2.84730976214517,15.9726195808904,0.151255121574065,1997.98791160016,2000.89571961982,1721.7119689199
0.983,0.210312904568421,0.230244998656752,-0.0241823200402205,16.6885172055243,-0.877775550535318,-0.21002520342478,-0.0265653224507681,-16.6774921477012,-1.06693584603814,1.58213470813839,2002.70485962164,2000.95675673201,1721.7119689199
0.984,0.268936710713756,0.306226828679032,-0.0828061261855558,16.3952476251139,-0.525490577388251,0.0630756677361087,-0.274235790959234,-0.665422462369907,-16.3901646722142,3.06897562179708,1985.08802314723,2000.95675673201,1721.7119689199
0.985,0.503431935315199,0.279352852451531,0.141918464053211,15.6327467159776,-1.69977382128835,0.483997047019575,-0.198321512728097,15.7246191706938,-0.0913940156533664,-1.6849145573163,1989.88187792839,1997.96593823983,1721.7119689199
0.986,0.288477979432033,0.316968327665173,0.0442121204720198,16.5712093733709,-1.34748884812795,0.146903981864777,0.252177469901842,4.8222101300037,15.9112223211799,-0.375407235008061,1981.87014659639,1994.91408263526,1721.7119689199
0.987,0.210312904567959,0.260339726132052,0.0539827548293717,17.1577485342169,-1.58234549691146,-0.163738993747994,0.142601534259536,-16.0439342337626,6.28365549164814,1.10554301266419,1994.62995487782,1990.06773593529,1721.7119689199
0.988,0.288477979428406,0.316617406384737,0.0246708517567041,16.512555457314,-1.58234549691146,-0.181056510501486,-0.225935246357275,-7.87589294675024,-14.5992676286791,2.55133334752443,1980.15317263467,1989.9700765558,1721.7119689199
0.989,0.29824861379093,0.260338552486039,0.0832946579037446,16.8058250377049,-1.93463047007871,0.208342580516513,-0.229093004710387,15.2631241260878,-7.29490179271395,-2.1312552285097,1994.59882594959,1992.66181319871,1721.7119689199
0.99,0.288477979432903,0.259166076357507,0.0735240235473179,16.5125554572803,-2.0520587944821,0.263655184972594,0.138243517364628,10.9051314115893,12.5679569509821,-0.838315404422735,1994.853045523,1992.71674659985,1721.7119689199
0.991,0.239624807640778,0.21129192604653,-0.0339529543985487,16.6885172055355,-1.58234549689438,-0.176802351778039,0.165268811198678,-11.7041904200267,12.0009312306483,0.67834700583618,2005.6529521356,1992.71674659985,1721.7119689199
0.992,0.249395441999445,0.258189012920419,-0.239136275914878,16.3952476251074,-0.408062253009092,-0.0444634216483317,-0.342647412194894,-12.5200078171002,-10.5933971770472,2.24814813225841,1992.93983724497,1994.81031954449,1721.7119689199
0.993,0.259166076357001,0.220903452296477,-0.0339529544062028,16.5125554572716,-1.11263219930322,0.184900911811455,-0.184747154398884,10.9479436403755,-12.411485333656,-2.48604513237337,2002.61666099408,2000.83468250714,1721.7119689199
0.994,0.210312904566707,0.258345343068,0.053982754827878,16.5712093733634,-1.4649171725086,0.215427370218591,0.0271422881642991,14.8712668739879,7.45629827600707,-1.19420980827454,1992.88795570026,2005.74206631943,1721.7119689199
0.995,0.425266860449936,0.259166076357507,-0.151200566695858,15.7500545481457,-0.525490577379385,-0.267361295257416,0.363636427994186,-5.04294383978706,14.9301398535055,0.292385660971751,1992.71674659985,2002.84890720701,1721.7119689199
0.996,0.132147829699522,0.268740906419747,-0.102347394902188,17.157748534233,-0.760347226174421,-0.115036407869991,-0.121262784900923,-16.8422810868559,-3.36214670406612,1.72354552754722,1990.01676994669,1998.00160325403,1721.7119689199
0.997,0.220083538925853,0.240239742670729,0.0246708517575567,16.8644789537818,-1.46491717252857,0.0171351764763293,-0.220798099538234,4.60861142006694,-16.2885645004017,-2.95251061360044,1997.77000910956,1994.91287385866,1721.7119689199
0.998,0.268936710713633,0.287499937955629,0.0832946579028919,16.3952476251251,-1.69977382129328,0.263281300473449,-0.0997392160869412,16.468912103066,0.684331698966918,-1.63257299593159,1985.00501267436,1994.853045523,1721.7119689199
0.999,0.239624807641329,0.269327536091942,-0.151200566691247,16.8058250377048,-0.525490577402878,-0.131072912484111,0.251200221771062,0.85229964177862,16.7924233172436,-0.0819696710035215,1989.88187792834,1994.853045523,1721.7119689199
1,0.34710178558343,0.211542774628018,0.132147829697843,16.2192858768408,-1.93463047009024,-0.288679681212762,0.233680850956926,-16.015110822214,3.21313783748772,1.25407477648703,2002.56996760364,1994.853045523,1721.7119689199
1.001,0.249395441996286,0.219887930627911,-0.121888663619396,16.3952476251169,-0.760347226166547,0.0460018929217227,-0.273749445031517,-3.92951689298091,-15.9355316692295,2.8534846284186,2000.98788565926,1997.84691587089,1721.7119689199
1.002,0.13214782970385,0.229658760594872,-0.0339529543987993,16.9817867859488,-0.995203874924605,0.136043456773351,-0.0103937422039484,16.3982275753587,-4.52433924267815,-1.89854017349753,1997.95678267286,2000.89877147547,1721.7119689199
1.003,0.259166076352092,0.220288517267939,-0.102347394901698,16.3952476251279,-0.525490577395134,0.0381275378598688,0.276022345529573,7.59427729860915,14.539849976806,-0.513374609622626,2000.90487518639,1997.96288638432,1721.7119689199
1.004,0.190771635849764,0.248722613882364,-0.00464105132212172,16.6298632894479,-0.995203874937851,-0.152636744845167,0.114531133432097,-13.6714576168347,9.52019067085894,0.902747631567303,1992.85682677284,2000.89877147527,1721.7119689199
1.005,0.29824861379125,0.268525521693742,0.0246708517558254,16.3365937090158,-1.11263219934468,-0.222402950455993,-0.200244386146601,-10.3881114160162,-12.6573846284652,2.38634561087849,1987.91678810541,1997.96288638418,1721.7119689199
1.006,0.298248613789321,0.259371259679357,0.190771635842672,16.3952476251129,-2.16948711885292,0.0523349407679789,-0.350152976060683,12.4136811394123,-10.9275495705413,-2.42417035462154,1989.93375947401,1997.90490112751,1721.7119689199
1.007,0.229854173282201,0.249600625320689,-0.0144116856736149,16.747171121621,-1.34748884815001,0.183076274157504,0.139727289746153,13.173617983786,10.4278116587333,-0.981505890549189,1992.67005320905,1992.81737667221,1721.7119689199
1.008,0.229854173282201,0.268545494123068,0.083294657901933,16.6298632894569,-1.81720214567938,-0.0265846002479335,0.243031273789818,-8.96335326361473,14.124902652264,0.456615693049829,1987.91678810561,1992.71674659985,1721.7119689199
1.009,0.24939544199879,0.221060602363424,0.024670851755897,16.6885172055389,-1.58234549691485,-0.241673753771647,-0.0663365220225962,-15.0132143596838,-7.4574672899959,1.93728821448772,1997.73369202723,1994.81075526231,1721.7119689199
1.01,0.239624807639302,0.200971320020009,-0.0241823200377516,16.5125554572825,-1.3474888481224,0.11806037760939,-0.209920414150956,7.84328290451166,-14.5932562235246,-2.72985196466272,2002.70485962197,2000.83470691747,1721.7119689199
1.011,0.0930652922644213,0.181392610082144,-0.0925767605448939,17.0404407020581,-0.995203874946821,0.0773117468032782,0.106087223658057,16.6706284253921,3.6684053723078,-1.41253261660399,2007.8878259952,2002.7512478274,1721.7119689199
1.012,0.102835926628046,0.20972666650361,-0.05349422311464,16.8644789537787,-0.995203874920329,-0.0687972712623442,0.0932941326072721,-3.59893718784353,16.5060210908946,0.155734482213966,2001.07608428625,2002.78787009471,1721.7119689199
1.013,0.200542270203618,0.19116246122465,-0.0925767605448679,16.4539015412041,-0.525490577390858,-0.19946809042883,-0.0948690657278701,-16.4467983162297,-0.714031805893923,1.58225743038639,2005.75671522627,2005.77868858684,1721.7119689199
1.014,0.200542270206894,0.248165571935798,-0.121888663621192,16.3952476251035,-0.173205604199846,0.107644927120057,-0.208534453087284,-0.967571118647892,-16.3675884295808,3.07198231593877,1990.23986059252,2005.83972569922,1721.7119689199
1.015,0.2591660763567,0.239839546857744,0.0344414861140246,16.4539015411935,-0.877775550558745,0.253940930954016,-0.06218741581765,16.4526120113958,-0.901622896184066,-1.67883980814365,1992.67005320894,2002.84890720696,1721.7119689199
1.016,0.200542270209081,0.268320544584532,0.0735240235505093,16.6885172055397,-1.23006052375896,0.141432595910909,0.160061878639385,4.92444772402898,15.9927943157227,-0.372277818659271,1984.91681404613,1998.00256050698,1721.7119689199
1.017,0.259166076354422,0.201911528275318,0.161459732768524,16.6885172055397,-1.93463047005317,-0.139995625126334,0.27136235071232,-15.3268176684009,6.88026610930477,1.03344371537846,2000.68178454188,1992.82050969042,1721.7119689199
1.018,0.220083538924902,0.277144043569957,0.053982754833484,16.4539015411971,-1.58234549692171,-0.166646456312275,-0.153557352554939,-7.777096982637,-14.5860020472265,2.55587406926065,1982.05692016077,1987.93143701243,1721.7119689199
1.019,0.181001001490231,0.211680793380229,0.0539827548303577,17.0990946181478,-1.69977382130376,0.125057583283498,-0.141548935788412,15.4105466361918,-7.60153406739192,-2.12812581233183,1997.6299289363,1989.92735057719,1721.7119689199
1.02,0.24939544199836,0.200756795113363,0.102835926620757,16.3952476251051,-1.93463047008383,0.25391968989552,0.0910939371026962,10.8583353387612,12.4355737067214,-0.835247349178637,2000.90487518657,1992.66181319884,1721.7119689199
1.021,0.210312904564509,0.171817780019502,0.00512958303407929,16.5125554572752,-1.58234549689175,-0.128490509141942,0.166577367937269,-11.6301177748404,11.8282993513211,0.681415061083212,2007.85669706803,1997.80113803684,1721.7119689199
1.022,0.1907716358494,0.219106475488011,-0.0925767605414704,16.4539015411931,-1.11263219936238,-0.104764079669119,-0.184360411282062,-12.9287916897397,-10.2379281000431,2.17304214087333,1995.07613616777,2000.89571961993,1721.7119689199
1.023,0.308019248146824,0.17225525885157,-0.112118029262572,16.0433241285888,-0.760347226169571,0.276902683502375,-0.175417255661582,10.4006771928106,-12.2389660891046,-2.48457246601499,2005.65295213519,2002.7512478273,1721.7119689199
1.024,0.0246708517553026,0.219057622313098,-0.219595007205748,17.216402450325,-0.173205604196848,-0.058467728325764,0.213101250255481,15.9262790781233,6.5412650335093,-1.19114175303045,1995.03981908679,2007.87226153148,1721.7119689199
1.025,0.190771635847573,0.220083538923765,-0.0144116856780277,16.6298632894577,-1.23006052373534,-0.0687985235946598,0.178516881216417,-5.97216029229085,15.5691587236205,0.292447022116459,1994.853045523,2002.89163318548,1721.7119689199
1.026,0.151689098416983,0.220083538923765,0.0149002173961619,16.8644789537937,-1.3474888481256,-0.152164253190626,-0.00881130568923362,-16.4512927785142,-3.94732092619508,1.72655282314641,1992.7530636816,2002.78787009471,1721.7119689199
1.027,0.200542270204757,0.191415853501392,0.00512958303860707,16.6885172055474,-1.3474888481256,0.0326671439581724,-0.197930221205969,4.46117330367177,-16.1375421136641,-2.95245046781972,2000.81667655976,1998.00062646442,1721.7119689199
1.028,0.141918464057452,0.238645786157745,0.0442121204711411,16.7471711216259,-1.58234549690677,0.138918203806975,-0.052889457248346,16.8129145628249,0.545400542494999,-1.6325729958922,1988.05686827851,1997.90490112751,1721.7119689199
1.029,0.220083538923661,0.220474364299277,-0.131659297979053,16.6885172055397,-0.64291890177221,-0.11388921716633,0.229782899848401,0.675449647818347,16.6872322152931,-0.0789605341995165,1992.63373612708,1997.90490112751,1721.7119689199
1.03,0.190771635847124,0.172255258849161,0.112606560975901,16.6885172055381,-1.81720214567487,-0.146221029007002,0.166413536993661,-16.424632291315,3.46991127449684,1.25413308123337,2005.61663505395,1997.90490112751,1721.7119689199
1.031,0.141918464060255,0.180805393194433,-0.0730354918268229,16.6298632894345,-0.995203874952792,0.0301725264198336,-0.156731146097552,-3.72214664227042,-16.2384854020145,2.8564943906185,2002.83975164005,1997.90490112751,1721.7119689199
1.032,0.22008353892071,0.181001001490023,-0.0241823200390381,16.277939792942,-1.11263219933516,0.216299295343332,-0.0472880908930828,15.7824171699286,-4.13818590544026,-1.89547211842529,2000.98788565917,2002.69509368438,1721.7119689199
1.033,0.210312904565481,0.17143534547552,0.00512958303772408,16.3365937090147,-1.23006052373085,0.107202285346897,0.181012431797688,6.90617928376163,14.8560435717589,-0.510306554376432,2002.75674116739,2000.99154788605,1721.7119689199
1.034,0.112606560982256,0.209415800410784,0.0344414861139681,16.8058250377096,-1.34748884812753,-0.0673614293239498,0.0965861862867753,-14.0564463458461,9.30955409889675,0.905815686811318,1994.98793754122,2002.75307894072,1721.7119689199
1.035,0.268936710715323,0.22944298426053,0.0930652922628593,16.2192858768483,-1.58234549690773,-0.251702475920428,-0.132792946385999,-9.92609510707897,-12.9244608224768,2.38941366612411,1990.05308702843,2000.99154788597,1721.7119689199
1.036,0.24939544199419,0.210723271208494,0.0539827548254763,16.4539015412098,-1.4649171725055,0.14038434875581,-0.213083220668433,12.7792338602554,-10.4674753496261,-2.34587329144461,1992.67005320906,1997.9634850385,1721.7119689199
1.037,0.161459732776197,0.200747453529334,-0.0339529543925186,16.8058250377023,-1.23006052374081,0.115174440128086,0.118139310821265,13.2715929553863,10.3833339788561,-0.979958672898575,1994.81672844133,1994.91223968313,1721.7119689199
1.038,0.210312904564798,0.219692322331379,0.0832946579043889,16.5125554572808,-1.93463047008258,-0.0186467824233344,0.225436943217273,-9.05900194998105,13.9406515793125,0.459623626436811,1990.05308702863,1994.853045523,1721.7119689199
1.039,0.200542270206894,0.181782652240691,-0.0828061261863823,16.688517205536,-0.995203874952766,-0.145408441491127,-0.161029319742869,-14.6369173451514,-8.07822306595942,2.01553926621755,2000.76998316837,1997.84448646945,1721.7119689199
1.04,0.200542270204403,0.15233267313359,0.0246708517522045,16.3952476251093,-1.46491717250143,0.0585395943262837,-0.193388130351967,7.970310027963,-14.4022319474829,-2.72525018872765,2005.75671522661,2000.89573182482,1721.7119689199
1.041,0.132147829701518,0.142114268352076,-0.0534942231082356,16.5712093733556,-0.995203874972061,0.115935657212309,0.0829674887382105,15.8767594287141,4.85014648140491,-1.33429720882788,2007.93970754065,2002.75124782745,1721.7119689199
1.042,0.1223771953397,0.161068907397028,-0.0339529543961503,16.571209373365,-0.877775550557416,-0.0523602149470851,0.115703884732247,-3.41452692915057,16.2393496133054,0.15432317686073,2002.87606872162,2005.77868858719,1721.7119689199
1.043,0.20054227020639,0.142309289431987,-0.00464105132044469,16.2779397929301,-0.877775550553896,-0.200454601052873,-0.00752956928551258,-16.2636054358274,-1.11218345929681,1.58520276342171,2007.88782599501,2002.84890720701,1721.7119689199
1.044,0.132147829701566,0.218291119457163,-0.0534942231092206,16.5125554572665,-0.525490577391379,0.0445889036475953,-0.135412371932547,-0.573644825622461,-16.5109527190367,3.07505037118488,1990.2761776739,2002.78787009471,1721.7119689199
1.045,0.347101785577841,0.200972608457262,0.132147829691056,15.8673623803406,-1.46491717249934,0.330838235620509,-0.168786137745049,15.9328220452422,-0.25367874561568,-1.67877844717162,1994.77003505041,2000.99337899931,1721.7119689199
1.046,0.210312904572042,0.219672761503359,-0.0339529543874137,16.4539015411615,-0.995203874969871,0.0442452448977447,0.208390688959707,5.01068402700006,15.7039597637207,-0.369271124518859,1987.95310518683,1997.96593823959,1721.7119689199
1.047,0.10283592662528,0.172208408613156,0.0344414861117401,17.1577485342207,-1.46491717250654,-0.0769236737059888,0.0764473164606828,-16.0301499827519,6.29035838536517,1.11167912315574,2000.73366608755,1994.91408263502,1721.7119689199
1.048,0.20054227020672,0.247832140496607,-0.151200566696462,16.336593709017,-0.525490577376778,0.0335708778869568,-0.248901204631266,-7.54500449810921,-14.4994255570322,2.62963011644016,1982.05692016024,1992.75947257845,1721.7119689199
1.049,0.210312904564054,0.172793668632212,-0.00464105131898026,16.6885172055385,-1.23006052373779,0.188344582671298,-0.0936983210195824,15.3460900211414,-6.6721193390583,-2.05449248753289,2000.62990299582,1997.80113803674,1721.7119689199
1.05,0.15168909841516,0.161674257679354,0.0539827548250207,16.629863289447,-1.46491717249715,0.143747766557818,0.0725279256986006,10.4159153999301,13.0463420823415,-0.761614024210667,2000.95675673201,2000.89571961987,1721.7119689199
1.051,0.161459732772715,0.123160412526596,-0.0632648574656385,16.5125554572829,-0.995203874967785,-0.156724112291608,0.0742242556284096,-12.0411946662799,11.3430396936335,0.755048386053609,2010.55667372152,2002.75124782747,1721.7119689199
1.052,0.161459732773151,0.170253303691613,-0.131659297978493,16.3365937090192,-0.408062252994439,-0.0429873866653921,-0.203851663321757,-12.458093779165,-10.5757604079053,2.24968215994468,1998.12280361739,2002.78787009471,1721.7119689199
1.053,0.190771635848198,0.132967743072865,-0.0144116856788217,16.3952476251036,-0.995203874945882,0.128145173979433,-0.142057481725122,10.8205508257286,-12.357599089993,-2.48303843853736,2007.80481552229,2002.78787009471,1721.7119689199
1.054,0.0930652922669401,0.179879621297729,-0.0632648574708714,16.6298632894462,-0.642918901768038,0.0558118062012431,0.0977171075303375,14.6568234731182,7.88309732388051,-1.11597440046264,1995.07613616828,2002.78787009471,1721.7119689199
1.055,0.200542270205917,0.181001001490023,-0.0632648574620849,16.3952476251088,-0.642918901814972,-0.130868638482586,0.164599646994626,-6.47005715418163,15.0783238400218,0.366141708190422,1994.853045523,2000.99337899929,1721.7119689199
1.056,0.181001001490804,0.181001001490023,0.112606560973942,16.512555457273,-1.58234549687391,-0.19589729241644,0.0840586160899633,-16.0858237453088,-4.05149101391724,1.72199646354924,1994.853045523,2000.95675673201,1721.7119689199
1.057,0.278707345072773,0.161869689461035,-0.0730354918262567,16.0433241285865,-0.877775550565473,0.12488480951702,-0.259645434421087,3.92353800442881,-15.5809046123728,-2.94956285047904,2000.85299364162,1997.964729463,1721.7119689199
1.058,0.141918464056853,0.199759837022835,0.0149002173955414,16.5712093733637,-1.34748884812044,0.142106626030502,-0.0129835956852344,16.5515151782133,1.57100337270186,-1.55730038797873,1990.15685011947,1994.9122633654,1721.7119689199
1.059,0.220083538924067,0.181391826865001,-0.131659297974493,16.3952476250993,-0.642918901797033,-0.114227554771536,0.2296148962489,0.628167265770838,16.3958194454814,-0.0774875730687185,1994.77003505036,1994.853045523,1721.7119689199
1.06,0.229854173277397,0.123607065398897,0.044212120470321,16.2779397929346,-1.58234549690505,-0.212911662170235,0.0972433888828725,-16.1911972907302,2.30657136603889,1.33238659415292,2007.75293397746,2000.84076302024,1721.7119689199
1.061,0.141918464059404,0.131952221401431,0.0149002173976567,16.3952476250988,-1.4649171725227,-0.0540134492458295,-0.132081089562609,-3.18093369109104,-16.150287547395,2.85801000993291,2005.8760427809,2002.75307894084,1721.7119689199
1.062,0.200542270206204,0.141723051368374,-0.0437235887533103,16.1019780446696,-0.995203874952349,0.205129372786129,-0.00713405728152863,15.8493371881504,-3.01042163160796,-1.82022806464361,2002.8397516399,2002.78787009471,1721.7119689199
1.063,0.14191846405605,0.14191846405628,-0.141429932336977,16.3952476251043,-0.408062252987712,-0.068715233144586,0.188205985385044,6.51808346818754,15.0494268127574,-0.433605174200647,2002.78787009471,2002.78787009471,1721.7119689199
1.064,0.12237719534149,0.132343437993582,-0.0241823200388646,16.5125554572652,-0.87777555054138,-0.115080331954174,0.0481402091751627,-14.198400362331,8.47587191959297,0.9795073048282,2005.78784415383,2005.78174044264,1721.7119689199
1.065,0.18100100148682,0.189541765789228,-0.0730354918266385,16.1606319607727,-0.525490577394352,-0.0522376650705268,-0.188060553954226,-9.42066358427702,-13.1412808869743,2.48712508834561,1990.23986059143,2005.83972569922,1721.7119689199
1.066,0.200542270206291,0.181206184812426,0.171230367124048,16.3952476250957,-1.81720214565745,0.0231433837927921,-0.262681222304809,12.9724022732616,-10.1893644348931,-2.34699781570792,1992.67005320913,2001.05049098946,1721.7119689199
1.067,0.151689098415074,0.171435550453783,0.112606560981401,16.6298632894507,-1.93463047008938,0.188701626625971,-0.00902863570803875,12.7336225683086,10.8696828090557,-0.980018181227404,1994.81672844139,1992.87657083197,1721.7119689199
1.068,0.122377195339568,0.190380419256607,0.0149002173961337,16.6298632894543,-1.5823454969076,-0.0492148623350833,0.113031375037949,-9.79677036800521,13.5306858900094,0.531814026824708,1990.0530870285,1992.71674659985,1721.7119689199
1.069,0.132147829700576,0.142895527493281,-0.0144116856806441,16.747171121606,-1.34748884811622,-0.113200508714434,-0.0696878067205695,-14.5513364395365,-8.39893294386675,2.01398959470296,2000.76998316867,1992.71674659985,1721.7119689199
1.07,0.200542270203477,0.122806245153626,-0.0632648574684307,16.2192858768672,-1.11263219935148,0.14997158216041,-0.147404779003832,8.59343785352378,-13.8005800828879,-2.6531505847898,2005.75671522674,2000.79198948283,1721.7119689199
1.071,0.024670851759698,0.103227535215818,-0.102347394903581,16.8644789537848,-0.877775550560101,0.000165559398756118,0.105278738405169,16.1967306346902,4.77985952169096,-1.33583123639091,2010.63968419406,2005.74206631999,1721.7119689199
1.072,0.268936710715292,0.131561591634392,-0.287989447714398,15.5740927998833,0.296507693372257,-0.342194073435306,0.195366559244301,-3.29893582130862,15.2235772996524,0.232435862434412,2002.92276211212,2005.83972569922,1721.7119689199
1.073,0.171230367130975,0.112997386356145,-0.063264857472095,16.1606319607547,-0.642918901758234,-0.164994979088854,-0.0780956957472165,-16.0412594473749,-2.06333841800359,1.65895881059848,2007.88782599515,2007.93329864382,1721.7119689199
1.074,0.141918464052355,0.131737873011151,-0.121888663614944,16.2192858768618,-0.173205604222531,0.139577821897584,-0.124562146702531,2.31553298419176,-16.0540817718056,-3.00902582314287,2002.87606872182,2007.97602462237,1721.7119689199
1.075,0.0539827548343605,0.160815515120165,0.0246708517483796,16.6885172055184,-0.760347226134241,0.0502358375230135,-0.0316093241601048,16.6420254382452,-1.45867190826898,-1.70375241664835,1994.98793754075,2007.97602462237,1721.7119689199
1.076,0.122377195337919,0.190155469715314,0.0735240235461659,16.5712093733676,-1.11263219933208,0.105936058614406,0.0957053366455464,3.75472613872365,16.1785339919957,-0.295085549614198,1987.95310518664,2001.09714208962,1721.7119689199
1.077,0.14191846405628,0.133321479474257,0.0246708517552071,16.6885172055392,-1.11263219934058,-0.122227577960788,0.0762228348479673,-15.8822151647408,5.24402501819591,1.18531244796037,2000.7336660879,1994.97511974755,1721.7119689199
1.078,0.141918464057029,0.199174381394105,0.112606560979973,16.3952476251089,-1.58234549691146,-0.167797964367313,-0.0683003013919313,-6.675495750604,-15.0580781789677,2.62809608887841,1985.05689421881,1992.7594725784,1721.7119689199
1.079,0.171230367131587,0.133716196728954,0.0735240235501058,16.6298632894351,-1.58234549692875,0.117820236150228,-0.144374556693757,15.4765821036542,-6.28741414937824,-2.05154715413191,2000.68178454169,1992.71674659985,1721.7119689199
1.08,0.171230367131587,0.132147829697843,0.132147829695447,16.2779397929426,-1.93463047007585,0.210738303242781,0.0487058011697651,8.81954881163801,13.8177305559757,-0.686385310704738,2000.95675673201,1994.81031954432,1721.7119689199
1.081,0.122377195340253,0.0938485094503086,0.0637533891899779,16.4539015411872,-1.69977382130846,-0.0376440447542091,0.132753901890296,-12.5306721753043,10.7982573504128,0.756582413531337,2010.55667372179,1997.84386401517,1721.7119689199
1.082,0.0539827548308611,0.140941400617641,-0.366154522579737,16.6298632894509,0.531364342149897,0.21131984262863,-0.303853906238071,-12.4856123148171,-10.9974627171007,2.32484951234318,1998.12280361847,2000.89571961975,1721.7119689199
1.083,0.132147829694914,0.103655839996491,0.0442121204675289,16.3952476251117,-1.23006052371156,0.0554672571963664,-0.127832483619866,11.8757032225935,-11.3703503265998,-2.40934375208378,2007.80481552254,2005.74206631916,1721.7119689199
1.084,0.0344414861192618,0.121966828696208,-0.102347394898314,16.6885172055177,-0.525490577400349,-0.021860329755687,0.105751270401576,14.1470335813502,8.86815582372947,-1.04234107566244,2001.07608428705,2007.93329864364,1721.7119689199
1.085,0.141918464052366,0.141488985621134,0.0149002173923457,16.2779397929432,-0.995203874929716,-0.0399910611907436,0.136980224639034,-7.08950143410752,14.6867533536567,0.388661233275175,1997.95678267311,2005.88245167789,1721.7119689199
1.086,0.112606560981342,0.151493294118209,0.132147829696359,16.5125554572747,-1.69977382129547,-0.139748916853154,0.103021971966532,-15.6912117064657,-5.41660354428935,1.80061146550908,1994.90492706854,2001.05345885869,1721.7119689199
1.087,0.161459732772301,0.122992130370433,0.0149002173974657,16.3952476251049,-1.23006052373907,0.0280328364489224,-0.159704169845444,5.49333142505019,-15.4964674502005,-2.87580923331287,2000.85299364109,1994.97270219451,1721.7119689199
