t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.19,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-26.3749044820568
0.2,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.2522559370833
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-21.9430819014517
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-14.6311981066925
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-18.8119813579582
0.24,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-13.5913233601983
0.25,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-17.7489469790749
0.26,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-13.3289270449628
0.27,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-17.8834921200158
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-13.8977481593259
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-18.7659658108271
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-15.1721667712605
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-20.0664001350921
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.7805507396124
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-21.494236847794
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-18.3306118541137
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-22.8215488411216
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-19.5563022729004
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-23.8809047043335
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-20.3208755775758
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-24.5595437709285
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-20.5841325845307
0.41,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-24.818492248675
0.42,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-20.3914341355549
0.43,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-24.7050226695011
0.44,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-19.8490638932933
0.45,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-24.3247361757225
0.46,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-19.0811627622474
0.47,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-23.7988765038607
0.48,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-18.2023098013432
0.49,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-23.2393270438318
0.5,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-17.3147649839853
0.51,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-22.7404801267483
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.5184386659647
0.53,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-22.3746841470507
0.54,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-15.9216328956441
0.55,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-22.1801213067362
0.56,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-15.6359274394007
0.57,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-22.1297401722863
0.58,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-15.7177273487756
0.59,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-22.0871651174087
0.6,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.0368832394417
0.61,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-21.8494066633107
0.62,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.2687363071404
0.63,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-21.3783342153838
0.64,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.2497464072859
0.65,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-20.9040988755405
0.66,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.165709313548
0.67,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-20.6852926504909
0.68,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00462701365855917,-0.00465504665046503,0.0276802987059917,-0.0558611321701058,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.278158387178
0.69,0.582124624435129,-0.00452380370931319,1.02651391624444,-0.056481849741595,-0.582135632022025,-0.00276570136802788,-1.02667981630341,-0.0533814048983697,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-21.6983246709699
0.7,0.582007376824809,-0.092342265323937,1.67100314621732,0.412526877889785,-0.582283606558264,-0.0905841165831631,-1.66974964804686,0.417571613615046,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-16.494576300084
0.71,0.718210019787042,0.0149002173966153,1.0872793732886,-0.173205604196326,-0.718161744025651,0.0170692243234683,-1.08779751506459,-0.169921108527355,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-14.9140577222788
0.72,0.562583355720649,-0.072625125189147,1.90526688706635,0.294393983551221,-0.562800126061824,-0.0709257290934783,-1.90436909512604,0.300146760821243,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,-10.9439673427254
0.73,0.679596472799375,-0.00464105132025594,1.43709132884745,-0.0557772798034009,-0.679607389962037,-0.00258857252081938,-1.43725322856755,-0.0514368482993405,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,7.30959351522937
0.74,0.68907398812868,0.0146657221729551,1.43849902282576,-0.289224788702202,-0.689026553445499,0.0167467360830587,-1.43936595380774,-0.284879041155414,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,1.73259886212424
0.75,0.708908375875571,-0.00440655609623998,1.43673940534754,-0.174614744085517,-0.708918451157953,-0.00226555312863031,-1.43726020915443,-0.170274833465803,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,6.1544821244874
0.76,0.718385891203987,0.0149002173966153,1.32119119065104,-0.408062252982184,-0.718337614640525,0.0170697554748893,-1.32241755910301,-0.404070246292436,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,6.70112531872683
0.77,0.650577688756756,-0.00452380370789216,1.61199730661086,-0.291338498535988,-0.650588384160067,-0.00255896542838479,-1.61286982998631,-0.286468757057018,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,3.26374515259824
0.78,0.728332396981235,-0.00464105132025594,1.20317951148182,-0.407357683034381,-0.728343091881307,-0.00244138455910131,-1.20440429025156,-0.403722088075958,1.5677762099521,-0.144963141214248,-0.144963141214248,160.993012776593,13.2678741470543
0.79,0.57211949485925,0.0244949803359715,1.61270115359894,-0.172501034247455,0.0786774086529683,-0.567212998641001,0.459396021595668,-1.55547964081111,-2.96097504351051,30.9839640247255,-54.0941954690364,160.993012776593,18.1001252346962
0.8,0.591719387383014,-0.00469967512670468,1.49539332142155,-0.0557772798034009,0.240558826755338,-0.540634230530515,0.648189713952256,-1.34876327997945,-2.73088287812219,30.9839640247255,-107.220510755584,160.993012776593,20.3951570941266
0.81,0.630450181978066,0.0247880993681263,1.3798451067384,-0.408062252982184,0.357038688080246,-0.520197325099234,1.15203705619606,-0.862147285589825,-2.50078713818638,30.9839640255924,-99.1029070451684,160.993012776593,10.0597685204414
0.82,0.522738708808766,0.00512958303817967,1.55721454899801,-0.0557772798034009,0.511955599002596,-0.105752233825553,1.53878328679699,-0.245304408496038,-1.76468399303421,46.8536131681467,-36.2301038089295,160.993012776593,4.8626245079614
0.83,0.639927697302924,0.0931239160708158,1.08798322030125,-0.642918901768038,0.646659026987985,0.00340944786434406,0.97986491163007,0.798070771839123,-1.42101578920258,46.8536131681467,-0.144963141214248,160.993012776593,2.75964899552981
0.84,0.503431935318401,-0.00452380370664903,1.6731146871752,-0.173205604196326,0.38450312082768,0.324994658990239,1.17684957191504,1.20180615027957,-0.878062059505136,53.8728810585053,-0.144963141214248,160.993012776593,-30.8194012695846
0.85,0.513495688711299,-0.00516866558228761,1.67170699317129,-0.171091894330508,0.230771120109375,0.458747455090987,0.614179352825392,1.56418043392903,-0.476146827599246,53.8728810585053,-0.144963141214248,160.993012776593,-14.8870301457898
0.86,0.435389237651238,0.0243777327201441,1.96462465010445,-0.4066531130695,-0.0328468106452411,0.434832323022952,-0.660420776648281,1.89445537501902,0.131328103058554,64.8595612347199,-0.144963141214248,160.993012776593,-13.4288493680123
0.87,0.484594152286374,-0.00481692274146687,1.72824936824211,-0.05507270984599,-0.281480133717049,0.394491608906297,-1.0349302566732,1.38520693256329,0.609806652613087,64.8595612347199,-36.0378369042694,160.993012776593,-6.98505002865233
0.88,0.415847968935355,-0.0142944380643997,1.67170699316521,0.0609464746312082,-0.410993426461565,0.0649481919118546,-1.62970201030286,0.37734612941205,1.37970442585079,80.7292103781401,-107.187272540443,160.993012776593,-3.40621131372476
0.89,0.415613473706949,-0.0436649649467653,1.73141667975953,0.178374799023068,-0.365581200290446,-0.202463761411162,-1.66364657831803,-0.511762982567862,1.9718851013192,80.7292103781401,-96.3653925688382,160.993012776593,-5.51333978464428
0.9,0.50325606389643,0.0242018612964603,1.61516461809498,-0.171091894314953,-0.335954348883182,-0.375482451527655,-0.885076206579279,-1.36186243372574,2.45975189980465,72.79438580643,-23.1574803283533,160.993012776593,-12.7220294975597
0.91,0.444808129167786,-0.0631476098604624,1.49715293891312,0.17837479904747,0.142538747104363,-0.426057036062959,0.0952871996329385,-1.50472749726239,-2.95976819596493,90.8003338730032,-0.144963141214248,160.993012776593,-20.7155500230439
0.92,0.493426805738792,-0.0238892010106616,1.20529105244183,-0.0564818497394569,0.355068525847142,-0.343463314633823,0.865958808547084,-0.840257140609962,-2.38795940801791,90.8003338730032,-0.144963141214248,160.993012776593,-21.5752872981509
0.93,0.259635066800567,-0.0433718459217056,1.78795905490654,0.177670229108207,0.247700009366139,0.0890852978397971,1.79092038891784,0.144804878688505,-1.39107157040948,111.85813754408,-15.0258110680923,160.993012776593,-29.3663597450442
0.94,0.396072204986551,-0.0141185666513347,1.84872451194484,0.176965659167874,0.30941350788886,0.247660668300613,1.58914736110471,0.961098241744493,-0.931430879765358,82.8655093012931,-87.9331155316546,160.993012776593,-20.8012479479254
0.95,0.435154742420471,0.00518820684374,1.84837258845133,-0.290633928589255,0.135481276366528,0.413559416644545,0.277200335428559,1.85043488948511,-0.304657881902261,82.8655093012931,-115.273163966114,160.993012776593,-11.5548289027207
0.96,0.337507022641939,0.0146657221740225,1.84837258845027,-0.171796464315688,-0.189814747514097,0.279457394544627,-1.24173765768459,1.37988508230711,0.640073017214957,103.92331297237,-31.4203793772697,160.993012776593,-38.8576117457051
0.97,0.288067612792654,-0.0147048047073773,2.08545171725694,0.0623556145309162,-0.28767722721547,0.0209998515032765,-2.06176829953052,0.319544311050104,1.4469255154037,106.975168576873,-0.144963141214248,160.993012776593,-59.207437653924
0.98,0.376413688658737,-0.0142358142612133,1.73176860326257,0.0609464746470707,-0.29116984657073,-0.238977078116989,-1.41605326281004,-0.998764298972945,2.2202595104751,103.92331297237,-0.144963141214248,160.993012776593,-67.9857137574251
0.99,0.366760301912131,-0.024240943843044,1.73141667976746,0.061651044589528,-0.0324715075816567,-0.366123399433106,-0.327285141219396,-1.70131978375993,2.98713524933712,103.92331297237,-18.0776666728629,160.993012776593,-59.5201427497377
1,0.29854173282127,0.0535723881883298,1.73000898578435,-0.289224788700064,0.190735428438502,-0.235832914052532,1.49761113587649,-0.913095260633803,-2.28396767682808,119.79296211579,-98.9518401922618,160.993012776593,-46.646977889865
1.01,0.132675443952679,-0.151024695278513,2.49145412442884,0.648088096608504,0.096071448951172,0.176582866406768,2.57305284906751,-0.0822245158372944,-1.34825686001292,121.929261038943,-70.1972566877341,160.993012776593,-51.5826491029935
1.02,0.337389775031176,-0.0629717384399619,1.90737842802794,0.0602419046960611,0.148883785817141,0.309242491353459,1.17723532311326,1.50194492202682,-0.633215913844179,106.975168576873,-0.144963141214248,160.993012776593,-53.6798127392798
1.03,0.444749505361515,0.0147829697840736,2.2013518554587,-0.289929358641452,-0.102690149501225,0.432984285985491,-0.858600510180318,2.04763624417322,0.266092427960404,77.9825403340865,-0.144963141214248,160.993012776593,-58.5475938483616
1.04,0.454402892107142,-0.0337184591701254,1.96708811460757,-0.0564818497522724,-0.442944734076225,0.106859184903706,-1.89012102885642,0.5477849452628,1.26000425202127,87.7484782684987,1.95929129800647,160.993012776593,-46.9064126335011
1.05,0.386418818242967,-0.111473167392113,2.19994416146651,0.293689413575623,-0.237294895363632,-0.324710490706852,-1.91928619268989,-1.11460678975454,2.22964775940826,93.8521894775067,59.8529921152783,160.993012776593,-58.7014140977003
1.06,0.395954957375608,-0.0241823200371289,1.96603234411316,-0.172501034245317,0.114522658884145,-0.379802150434675,0.619664267519696,-1.87378119866597,-2.90972821638571,101.787014049217,127.608764318754,160.993012776593,-71.5870652444408
1.07,0.396072204988861,0.024494980335171,1.9066745810265,-0.407357683030105,0.2878088790423,-0.273201838886149,1.72292653645668,-0.912618425098702,-2.26839729665489,106.975168576873,184.770019791261,160.993012776593,-76.8263764762668
1.08,0.366584430493585,0.0437431300181974,2.02503818369937,-0.640805191908595,0.361439291572808,0.0752279509985638,1.71570554298575,1.25210440027397,-1.24682695491696,108.806281939576,208.934612467752,160.993012776593,-64.5617312232958
1.09,0.366408559073083,-0.0923422653189601,1.908786122026,0.17837479902824,-0.154335800064471,0.344909824366761,-0.15451929246373,1.91086520111282,0.173866688489597,114.909993148584,200.972321195594,160.993012776593,-50.5854288232628
1.1,0.221314638868528,-0.0339529543955646,2.66389663764264,-0.055072709848115,-0.216422950721435,0.0573940666856923,-2.46359348971935,1.01493123748667,1.15934136073854,116.741106511286,163.785460654669,160.993012776593,-57.8735134090349
1.11,0.308136495763652,-0.0244754390720412,2.14164216887106,-0.0543681398906911,-0.22239089415473,-0.214684506512073,-1.61922570275818,-1.40274559263225,2.25930051290435,119.79296211579,127.759831171775,160.993012776593,-60.4147178513488
1.12,0.356462053292366,-0.0336598353602076,1.73388014427488,-0.0571864197182487,0.102098186339609,-0.343182371779274,0.39209943921503,-1.68993155810468,-2.94657555954427,124.981116643447,116.713639810496,160.993012776593,-59.2071428940328
1.13,0.249571313420513,-0.0240650724228349,2.20029608495644,-0.173910174154659,0.247655191080003,-0.0391391686713358,2.17383221221116,-0.382100933396283,-1.82366735437263,127.7277866875,127.686586636331,160.993012776593,-48.5152952429347
1.14,0.249336818191836,-0.0436649649467642,2.08404402328977,-0.0564818497628027,0.115871568619514,0.225053899445186,1.21429280803855,1.69467479674075,-0.648832314852257,132.915941215158,153.927967051629,160.993012776593,-60.232930889789
1.15,0.278531473652404,-0.0044651798982812,1.96708811461916,-0.173910174156797,-0.143028963587609,0.239044839353537,-1.13345297464861,1.61708526479324,0.523164773605976,135.967796819661,169.843394029655,160.993012776593,-64.8214641525569
1.16,0.239917926666653,-0.00446517990464563,2.14093832191074,-0.1739101741313,-0.238971579611641,-0.0217516322496451,-2.12282742248016,-0.327819128878415,1.64295890274406,137.798910182363,171.979692952807,160.993012776593,-77.3115559121559
