t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.21,0.0539827548303577,-0.0241823200371289,-0.37977237588245,0.061651044589528,0.0478601124604596,-0.0347610709950772,-0.242643537702741,0.298583359203889,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,47.5205063414606
0.22,-0.0336598353668775,-0.00464105132025594,0.0293973427529064,-0.0557772798034009,-0.0127437365972043,0.0314979531370472,0.0630082343136911,0.00229589021290751,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,39.7277546969335
0.23,-0.00452380370860322,-0.00464105132025594,-0.0872066424347983,-0.0557772798034009,0.00177062046969539,0.00623450563425179,0.00492098700809613,0.103401582743611,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,48.4652195097983
0.24,0.0634016463533031,-0.0533183516946907,-0.436666674494262,0.17837479903893,0.0778156592966109,-0.0284137036653411,-0.372195449653399,0.289768702249502,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,45.3530873966682
0.25,0.0442121204719221,-0.00464105132025594,-0.379420452386806,-0.0557772798034009,0.0260488273936163,-0.036023735861215,-0.140647758498058,0.356776109992173,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,45.9021420365896
0.26,-0.00475829893244183,-0.00452380370807006,-0.086150871949465,-0.0564818497490653,0.00155214094649806,0.00637942530341328,0.0060578506698211,0.102837126243353,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,43.4799141852642
0.27,-0.0625613717966887,0.0340897432763952,0.144593633936686,-0.288520218749055,-0.0607242108070932,0.0372640048785655,0.322202389897302,0.0183536248867996,-2.62011914539939,-0.144963141214248,-0.144963141214248,-0.144963141214248,44.0762470522334
0.28,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,39.7711736942407
0.29,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,42.4684832277571
0.3,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.9820737832203
0.31,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,41.598996444114
0.32,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.24044157569
0.33,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,40.8692988964091
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.2498153848371
0.35,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,39.9550539607993
0.36,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,36.098221145897
0.37,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.9815322417039
0.38,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,34.9513547957002
0.39,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.1175355180395
0.4,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,33.965963647338
0.41,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.4995962462405
0.42,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,33.2823841857845
0.43,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.2099672823921
0.44,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,33.0054756447412
0.45,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.2647013571169
0.46,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,33.1611809566964
0.47,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.6128464110062
0.48,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,33.6493182606765
0.49,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.147151468625
0.5,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,34.2466310847355
0.51,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.7215301222053
0.52,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,34.6960976639838
0.53,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,39.178536482235
0.54,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,34.8271566194016
0.55,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,39.3925131439398
0.56,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,34.6105181819158
0.57,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,39.3110341303286
0.58,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,34.125459126602
0.59,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.9614892917782
0.6,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,33.4935742898098
0.61,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,38.4225511759159
0.62,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,32.8360241118528
0.63,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.7937688478731
0.64,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,32.2632032910682
0.65,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.1781879622119
0.66,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,31.8700883030972
0.67,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,36.6709160806982
0.68,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,31.7185914206923
0.69,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,36.3490228656558
0.7,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,31.8144897056735
0.71,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,36.2598994620293
0.72,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,32.0980907816395
0.73,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,36.4027424355648
0.74,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,32.4551733506692
0.75,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,36.7082862818576
0.76,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,32.741432487407
0.77,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.0410435800872
0.78,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,32.8221494582925
0.79,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.0344905515284016,0.0519332925881426,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,37.2451763618953
0.8,0.0504262439554886,-0.0524389945963585,-0.244164521795406,0.173442809382932,0.0705893761209225,-0.0176009719218657,-0.272022437885414,0.125309676869343,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,33.045407653281
0.81,1.48002638070967,0.0151933364293037,2.14445755686718,-0.174614744098345,0.724113549443711,-1.29087896124325,1.21968542362673,-1.77244350811352,-2.62011914539939,-0.144963141214248,-69.9543831481727,365.772523838807,40.7863668364649
0.82,1.53894330589271,-0.00464105132025594,2.02574203069814,-0.0557772798034009,0.770661628432577,-1.33208434138795,1.05750398340163,-1.72870680133126,-2.62011914539939,-0.144963141214248,-83.1554355837206,365.772523838807,30.7418808712383
0.83,1.69544932704756,-0.0534942231124358,1.43849902282576,0.061651044589528,0.890986312871285,-1.44345191910519,0.66314351782056,-1.27801446186739,-2.62011914539939,-0.144963141214248,-54.2599452022616,365.772523838807,19.3825813309097
0.84,1.58785510149116,-0.00464105132025594,1.9670881146129,-0.290633928589255,0.795027447169513,-1.37449507854193,1.23192597729068,-1.56085300959922,-2.62011914539939,-0.144963141214248,-13.3454710060841,365.772523838807,22.4920181823569
0.85,1.65583917535178,-0.0240650724233441,1.67557815168204,-0.291338498544528,0.84573657865438,-1.4237668846642,1.08731878184705,-1.30773779090881,-2.62011914539939,-0.144963141214248,-0.144963141214248,365.772523838807,4.78461213395534
0.86,1.4220474364323,-0.0917560272484392,2.43491174930788,0.0581281948078188,1.10195729511067,0.903508826604632,2.0123038468989,1.37215427037381,-0.9484654196555,33.7306340687792,-0.144963141214248,365.772523838807,15.1276880150438
0.87,1.44141283372823,-0.198588143312214,2.55292342848563,0.876603615765914,0.776576378967003,1.23046224465895,2.31496798519178,1.38808326782718,-0.699903551006819,33.7306340687792,-0.144963141214248,365.772523838807,-4.23203466946269
0.88,1.42163706978277,0.0145484745537397,2.78507562831757,-0.524786007416789,0.633233416466908,1.27290182518607,0.742672757219542,2.73504730941037,-0.45139016693504,59.7279754099578,-0.144963141214248,365.772523838807,-19.7886653954931
0.89,1.32475145949935,0.0244949803333463,2.90203153698553,-0.289224788670477,-0.55086755257599,1.20503583889697,-1.51589949561917,2.49148283943952,0.447262066197656,59.9765922675133,-39.0842055138709,365.772523838807,-32.4949537694551
0.9,1.26554141527639,-0.0240650724224813,2.49426951239826,0.0609464746290701,-1.25618032081002,0.155515925551366,-2.46046172974759,0.413790949268703,1.42860907345197,95.9884884006597,-138.012396840663,365.772523838807,-23.4318437525628
0.91,1.23622951220108,-0.073035491829307,2.61157734457299,0.179079368982457,-0.897205146844551,-0.853592709891149,-2.11051695238394,-1.5485876923126,2.27227896388062,103.92331297237,-65.3067698495714,365.772523838807,-16.8489939853217
0.92,1.24600014655952,-0.0630303622496975,2.67058318415173,0.0602419047174159,-0.0645987750068629,-1.24591981686595,-0.332770485032841,-2.65045419406731,3.03924770230068,103.92331297237,-0.144963141214248,365.772523838807,6.51123796135323
0.93,1.2737292068895,0.0245536041442861,2.49708490033356,-0.408062252982184,0.864981850687973,-0.935304960929979,2.02464960890017,-1.51747875206316,-2.37596225623408,148.503492232879,-0.144963141214248,365.772523838807,10.5552195180911
0.94,1.03063582403563,-0.0448960648634276,2.90695846596447,0.0672876040950809,0.840465363561017,0.598200494048669,2.47603891492412,1.52452170738523,-0.995762483605774,148.785590358578,-61.8988838995501,365.772523838807,10.558068304766
0.95,1.09891301693294,-0.0141771904564503,3.08186444375082,-0.291338498528518,0.0212603230966697,1.0987988033192,-0.191824397949604,3.08965531584539,-0.0322466688963374,148.718686819094,-138.169089220357,365.772523838807,10.5690143257244
0.96,1.00167566379297,-0.0534942231124358,2.78789101632858,0.0623556145298471,-0.988746146610553,0.169105957625041,-2.70524005339765,0.67668367431322,1.34805052910195,176.862661920014,-0.253279458627953,365.772523838807,-3.55666345053607
0.97,1.06047534136071,-0.141136813309671,3.02180283369047,0.647383526671392,-0.556793872511165,-0.91351416696149,-2.40287755064854,-1.94334177974296,2.4619008207668,153.973744886234,-0.144963141214248,365.772523838807,6.55104835001569
0.98,0.952822492000619,0.024729475560877,3.02285860417367,-0.408062252982184,0.602081925132476,-0.738904326454079,2.27918514170465,-2.02719116833327,-2.43192570734583,179.914517524518,-72.8406029265929,365.772523838807,-0.985867221240579
0.99,0.81732333471256,0.0446811109192424,2.78929871031062,-0.0578909896339798,0.514643380793777,0.636518676665335,1.58576678121078,2.29540462176708,-0.625306305716203,163.980688955879,-86.4504103989214,365.772523838807,20.9690516543251
1,0.894140062043822,0.00512958303817967,3.08116059676753,-0.290633928589255,-0.434474760412819,0.781501404821577,-1.76578039768306,2.54166053804954,0.513135771622985,203.718991239648,1.95868761244069,365.772523838807,3.36132267119975
1.01,0.923334717506765,-0.00475829893244183,3.02356245116923,-0.172501034250662,-0.824815922987054,-0.415028113685135,-2.63114246162685,-1.49959189433733,2.03182868695657,203.718991239648,-15.0246127394185,365.772523838807,-6.16855413284693
1.02,1.07065634236331,0.044270744278104,3.84084611793059,-0.642918901768038,0.314158017326916,-1.02448506206335,1.88314297648671,-3.40869713321409,-2.80272083248818,140.850765786868,-156.094784531365,365.772523838807,-12.3665979445605
1.03,1.11839566183714,0.121615085857886,3.31718395510755,-1.22653767399367,1.0990674815937,0.240103636848008,2.75544471691443,2.21712166327812,-1.24739914808284,166.77389807426,-0.144963141214248,365.772523838807,7.70628297214979
1.04,0.952822492000085,0.053924131023998,3.90196349849494,-0.642918901768038,-0.532501992522391,0.791972310833926,-2.8690925229384,2.72157527043741,0.648477576532496,176.862661920014,-14.9466403758421,365.772523838807,18.2026037318813
1.05,0.982075771268854,-0.0727423727970633,3.49173800938172,0.0595373347397062,-0.492169805972349,-0.852955541281374,-2.01297791780814,-2.85371668579867,2.54430889604235,192.732311063434,-149.227557476106,365.772523838807,22.7992559407322
1.06,0.923451965118061,-0.0241823200371289,3.43308409329489,-0.408062252982184,0.906432976060418,-0.178122363539901,3.4393128245819,-0.351722175317134,-1.7910139374637,208.907145767305,-0.177134810890148,365.772523838807,21.154581595256
1.07,0.728625516015435,0.0242018613020378,4.19312153793546,-0.757528946352652,-0.200354938090646,0.700955613046886,-2.00662737744491,3.75893135140148,0.311611253354671,223.861238229374,-98.6353930821302,365.772523838807,8.77395044768469
1.08,0.797019956525198,-0.131190307526196,3.72389020923336,0.177670229076161,-0.528698896053517,-0.61067928178385,-2.97597416369096,-2.24555177579318,2.26488437344259,231.796062801084,-49.7147277974659,365.772523838807,-6.37067860978383
1.09,0.786897579326645,0.0438603776310949,3.6659401401437,-0.758233516298316,0.641500832573413,-0.457829897323989,3.50327621234357,-1.31950405697844,-2.13496757577072,244.919041900452,-2.2492175805322,365.772523838807,3.8250718741274
1.1,0.729329001700292,-0.044661569664296,3.66206898163074,-0.285701938902254,-0.2080459668411,0.700451514529861,-1.10449505332637,3.50320788725021,0.227557654589023,255.905722076665,-159.265662504326,365.772523838807,12.627679921928
1.11,0.747521922858346,0.0336793766227148,3.55074384897381,-0.52126315763698,-0.533127393144349,-0.525070003183047,-2.03297598639432,-2.95744920485188,2.39360462951091,263.840546648375,1.95929129766415,365.772523838807,-5.734877644409
1.12,0.513906055361694,-0.0825130071523857,4.42632950826067,0.0602419046746801,0.519702098531803,0.028592986349554,4.39603529935451,-0.520476367962203,-1.67503541996986,273.911670143239,-140.779047175559,365.772523838807,-3.53253451955864
1.13,0.640220816336502,0.0151933364323503,3.72600175023285,-0.409471392898849,-0.30580272286387,0.562670619307216,-2.21142953851888,3.02660457617228,0.521554044601474,281.846494714949,-0.218207676626644,365.772523838807,-9.82554034878217
1.14,0.639927697300322,-0.0143530618714556,3.55144769598293,-0.0557772798034009,-0.087526490754385,-0.634076163858413,-0.509326729560643,-3.51517824936372,2.98199625683682,291.917618209812,-61.7085203185018,365.772523838807,-28.2711490106908
1.15,0.591250396929672,0.0345001099208114,3.72600175023285,-0.525490577375109,0.529891587076128,0.264541481435304,2.96933691019768,2.31133461519228,-1.04947430386664,299.852442781078,-49.7879723375339,365.772523838807,-26.2870818472364
1.16,0.600962407487147,-0.0436063411435933,3.43378794026856,-0.1739101741313,-0.601121892322235,0.0413497130777827,-3.42411586639557,0.310765025217303,1.42968304509268,307.787267353232,-4.95468757314071,365.772523838807,-50.5793491645626
1.17,0.678892987133198,0.00542270206464161,3.02426629813275,-0.292043068461341,0.377637024650971,-0.564194444574811,1.94361688855214,-2.33534348359996,-2.54375525137117,310.839122957736,-115.621075508617,365.772523838807,-73.6588663980829
