t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
2.25,-0.776490702923928,0.0636797709663133,15.2221083466381,-1.46461207587353,0.470832768260571,-0.620732977446588,-9.41247507192478,12.0525094511466,0.567099324154707,2055.81996493416,2068.6530177511,1999.73601449021,0.23,4.98932613502302,0.5,0,-0.874227509221036
2.26,-1.20643927677545,-0.004702247525875,13.9318596839797,0.531578859003877,0.130770699710509,1.19934017850462,-1.98479274680027,-13.799995945278,3.03688376448334,2039.71532290921,2031.84153544963,1999.73601449021,0.23,4.98932613502302,0.5,0,-1.31390605535064
2.27,-0.805830507587575,-0.0632546129732312,14.5769608517557,0.5313027804372,-0.771836783376803,-0.24006651754835,13.7347531806812,4.91188613303339,-1.19091318068059,2002.76337687158,1976.94481546659,1999.73601449021,0.23,4.98932613502302,0.5,0,-0.766750531278243
2.28,-0.170705821716853,0.180972705013958,16.1604157675901,-1.11247761703598,0.244529386971244,-0.0457927552737639,-9.67141548273691,12.9946283821453,0.571087795920789,1963.66918495616,1932.99803613095,1999.73601449021,0.23,4.98932613502302,0.5,0,0.0637533891887934
2.29,0.82583186487369,-0.0534528840816482,16.8645875244923,-0.877961862911133,-0.512313414452199,-0.649915721636068,-10.620992968176,-13.1293426253543,2.40940511389609,1945.78378518609,1937.7223086067,1999.73601449021,0.23,4.98932613502302,0.5,0,0.874716040938958
2.3,1.56841551055632,-0.0045891518816729,17.6856649346818,-2.52202159332107,1.4688896346717,-0.549828623502504,17.4361464035102,-3.88897617559795,-1.93189300171216,1966.77597396157,1971.86036539865,1999.73601449021,0.23,4.98932613502302,0.5,0,1.57820171474633
2.31,1.02128076882437,-0.268375203873745,17.5096563852045,-1.46535569811737,-0.423593150792539,0.96726857771067,-4.16451734905624,17.0702117532077,0.155795843316202,2005.85040719384,2028.63098335361,1999.73601449021,0.23,4.98932613502302,0.5,0,1.00173428759862
2.32,0.122364107655363,-0.0632700925444892,16.688595771976,-1.93463047009024,-0.0215453485892126,-0.136058360298258,-8.33091997723932,-14.5893041722027,2.50733743605002,2039.70158955897,2062.86669952498,1999.73601449021,0.23,4.98932613502302,0.5,0,0.0539827548303577
2.33,-1.06965334048632,-0.033973984950075,14.5184643394609,-0.525427388469286,-1.0393390631159,-0.255121171893475,13.8415257878945,4.41294058194769,-1.29833960182143,2052.81388716374,2052.77726489647,1999.73601449021,0.23,4.98932613502302,0.5,0,-1.18688780869098
2.34,-1.12827720304948,0.0441962798609837,14.1664622087707,0.179174559137549,0.973107646265118,-0.572734028022666,-11.8213465167314,7.80874647856711,0.999678235954193,2031.71620362667,2008.03099100311,1999.73601449021,0.23,4.98932613502302,0.5,0,-1.15757590561567
2.35,-0.561532741754829,0.200491893904662,14.3421854808018,-0.642632110914155,-0.062419761230404,0.592975373006429,-2.75759412573456,-14.0892489165823,2.90353550238466,1976.86235673448,1952.85956125426,1999.73601449021,0.23,4.98932613502302,0.5,0,-0.571337844109529
2.36,0.591367644544322,0.171147824459633,16.8057291324755,-1.69932580381535,0.570050607614921,-0.232485641683576,16.8912341356745,-0.080307132124017,-1.67632400312611,1950.8803840455,1929.84852114707,1999.73601449021,0.23,4.98932613502302,0.5,0,0.757468428637729
2.37,1.13848305937659,-0.0144009898813229,17.5098325501258,-1.9346626069382,-0.209930818518776,1.1190532232352,-4.91639313739693,16.9164486182735,0.172792869151443,1952.76795673693,1952.63977880145,1999.73601449021,0.23,4.98932613502302,0.5,0,1.19714697476734
2.38,1.46095141721325,-0.258599672915894,17.7442715754461,-1.70019336311197,-0.999915360621541,-1.0960940223734,-13.0234811740974,-12.1712271083521,2.22685582917022,1981.76058497975,2000.79195652935,1999.73601449021,0.23,4.98932613502302,0.5,0,1.4609541024451
2.39,0.4741362113284,-0.151232924867403,17.0403921398786,-1.58228068082386,0.483897234523305,0.116275581604634,17.1103936160295,0.336164748721692,-1.64374125680535,2028.71948716618,2052.7406426292,1999.73601449021,0.23,4.98932613502302,0.5,0,0.415496226092479
2.4,-0.854680824910711,-0.004684376067885,14.4597334147197,-0.760184507948023,0.507116130006796,-0.687993086110703,-9.25250647266396,11.1379035228447,0.64067128799172,2049.73609078653,2057.72127097579,1999.73601449021,0.23,4.98932613502302,0.5,0,-1.05009892767288
2.41,-1.17714436512486,-0.102382742934627,13.8146385458062,1.23603232624277,0.235521490186364,1.15787767491062,-2.79828801992596,-13.5846088725561,3.02767959887903,2026.90668493711,2016.02681970707,1999.73601449021,0.23,4.98932613502302,0.5,0,-1.26505288355846
