t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.19,0.12237719533994,0.0924210746075203,-0.112118029262516,8.12504545678497,0.531364342148424,0.159387754470804,-0.0462836272318301,3.76868108990574,-7.2177388828854,-2.59508381492346,1004.05835758117,1006.90634923299,999.948118454723
0.191,0.161459732761634,0.131326274853199,0.0539827548245993,8.06639154080131,-0.290633928566186,0.108392948167575,-0.131279670587082,6.99696423504701,-4.02413121846414,-2.12873942382482,996.123533011014,1008.76187744016,999.948118454723
0.192,0.102835926622962,0.132147829697843,0.0246708517552641,8.59427678548002,-0.17320560419718,0.105752024877075,-0.000622868470901802,8.32939571395224,2.12432593712924,-1.34123101355617,995.980706168868,1007.00400861227,999.948118454723
0.193,0.102835926622536,0.113016927624808,-0.112118029234187,8.59427678548386,0.413936017644425,-0.0325680016044141,0.148610247140527,5.28179337587147,6.79231884019076,-0.612813346837484,1000.77578169498,1000.98574936121,999.948118454723
0.194,-0.00464105131439011,0.112606560980971,0.200542270199855,9.06350811415223,-1.11263219930685,0.200354376026768,0.00984202728805867,-1.76374765878591,8.95959396079784,0.0722220195932754,1000.86367513607,998.770102191202,999.948118454723
0.195,0.141918464032288,0.112606560980971,0.0246708517838415,8.30100720517187,-0.290633928723818,-0.0837385537379136,0.117206467308364,-6.11516035719862,5.62103215669393,0.792478659472444,1000.86367513607,998.727376212922,999.948118454723
0.196,0.102835926620829,0.0839108240420688,0.0246708517507851,8.5356228693965,-0.408062252961676,-0.101613283997076,0.0293022054699543,-8.54534528830637,-0.0211299426578054,1.52549840899247,1006.85751954277,996.035639570608,999.948118454723
0.197,0.0832946579079393,0.0832946579056646,-0.0241823200314421,8.5356228693965,-0.173205604223665,-0.0416626307906913,-0.0760723986325018,-5.90208942629678,-6.16864639559561,2.35798450859204,1006.96738634508,995.980706168868,999.948118454723
0.198,0.11260656097571,0.0832946579056646,-0.0144116856800068,8.35966112115021,-0.173205604180519,0.00691308120827566,-0.11331435728593,-0.381500632422777,-8.35274754253059,3.07523445437647,1006.96738634508,1000.76601575543,999.948118454723
0.199,0.07352402354993,0.111991011019096,-0.0241823200364537,8.47696895330103,-0.0557772798115165,0.0695239494974002,-0.0340145128966899,6.10828619945463,-5.87800590725501,-2.34356464905488,1000.97354193662,1003.85449362842,999.948118454723
0.2,0.200542270190897,0.0934947706972037,0.0442121204594805,8.00773762467426,-0.408062252939461,0.185342394912275,-0.0884313879627852,7.89246837373396,-1.41397299744624,-1.79898485037595,1003.86059733971,1006.90634923233,999.948118454723
0.201,0.11260656098289,0.0930652922641002,-0.0241823200356369,8.35966112112674,-0.17320560420145,0.079032107513586,0.0837791630458328,6.78706279050774,4.88361678667666,-0.967787333967123,1003.91553074058,1000.98574936011,999.948118454723
0.202,0.0930652922596212,0.0930652922641002,0.034441486111247,8.47696895333602,-0.408062252982184,0.0595857706563434,0.0793530120676562,2.02989010354699,8.24045287624738,-0.289624411503812,1003.91553074058,1003.85449362797,999.948118454723
0.203,0.0735240235489716,0.11219619434157,0.0246708517533082,8.59427678547639,-0.408062252973208,-0.00941789671570783,0.076978803488465,-4.0714464720197,7.5796722813825,0.44548161587425,1000.91678804659,1000.92471224795,999.948118454723
0.204,0.141918464044089,0.0934756589072964,-0.0437235887418091,8.30100720509932,-0.0557772798661944,-0.148082763150714,0.0111399240009025,-7.74771983248995,2.98038070073307,1.196848335528,1003.86302832315,1003.85449362811,999.948118454723
0.205,0.151689098413294,0.0930652922641002,-0.0534942231074584,8.18369937288086,0.0616510445724363,-0.117045058955571,-0.110325285666502,-7.50800317139441,-3.25678133366656,1.98760888435068,1003.91553074058,1003.91553074058,999.948118454723
0.206,0.132147829700402,0.112195783561141,0.014900217387659,8.30100720503169,-0.173205604165571,-0.0670936996363529,-0.114819427109844,-3.20022756096218,-7.66128346671499,2.72504663336734,998.816594627813,1006.90634923276,999.948118454723
0.207,0.0930652922594075,0.112606560980971,0.0930652922570612,8.59427678550498,-0.525490577361009,-0.0605948654342832,-0.116835608994956,3.09775290670956,-8.03378246791246,-2.83463756630161,998.727376212922,1006.96738634508,999.948118454723
0.208,0.0539827548336272,0.0647793057926293,0.0344414861183907,8.77023853373123,-0.408062252992007,0.0253501718434934,-0.0588024027823367,7.48782308650387,-4.58433246679171,-2.16666058606659,1011.61943705858,1000.98574936043,999.948118454723
0.209,0.073524023547229,0.0637533891887934,-0.0925767605445432,8.35966112113442,0.296507693395036,0.0454044978587392,0.109154341213215,8.12208377385728,2.00090130763438,-1.29379887992507,1011.85035531229,1000.86367513607,999.948118454723
0.21,0.073524023547229,0.101976969747806,-0.0828061261880982,8.35966112113442,0.413936017764038,-0.0319842471956936,0.106017189663646,4.73410369419597,6.90242995615375,-0.551697687019013,1001.06139583752,1003.85449362854,999.948118454723
0.211,0.10283592662673,0.121966417917441,0.0442121204656308,8.41831503723436,-0.173205604196326,0.044079571160864,0.102892812224761,-0.184053155750868,8.41808485840511,0.00128858308436469,996.06859961014,1006.90634923243,999.948118454723
0.212,0.122377195339407,0.122377195339407,0.0149002173965087,8.47696895330977,-0.173205604196326,-0.076249934228491,0.0968717809671806,-6.13184932969212,5.85571742954329,0.787999298995894,995.980706168868,1003.9765678525,999.948118454723
0.213,0.122377195339407,0.0936808422293216,0.00512958304006363,8.53562286938519,-0.173205604196326,-0.121952340443483,0.0114068936026041,-8.53325606833917,0.265327763057774,1.51942365981427,1003.77270389889,1000.92471224859,999.948118454723
0.214,0.112606560982109,0.112196194333509,0.0539827548275143,8.41831503722177,-0.52549057736144,-0.12179139580608,-0.0275904204859546,-6.27323846450524,-5.63831957060451,2.24060071656793,998.820762995042,998.770102191163,999.948118454723
0.215,0.132147829694999,0.112606560980971,0.00512958304528891,8.41831503722177,-0.290633928623432,-0.0290929610617538,-0.129007601062791,-1.24623360901004,-8.33063010450921,2.95858699559225,998.727376212922,998.727376212922,999.948118454723
0.216,0.161459732759751,0.0839108240415354,0.0344414861093634,8.30100720508418,-0.525490577350332,0.0736263262401434,-0.147765440318945,5.58165104991558,-6.16668732162737,-2.46917082765801,1006.8190661621,996.035639570558,999.948118454723
0.217,0.0344414861259631,0.0832946579056646,-0.00464105131641698,8.65293070153665,-0.290633928612324,0.0346097807789188,-0.00314934887265779,8.50017681688991,-1.64458866822786,-1.79548726733806,1006.96738634508,998.672442811896,999.948118454723
0.218,0.0539827548333435,0.0832946579056646,-0.0632648574663927,8.59427678546593,0.0616510445715856,0.0115512866431674,0.0823598675723027,7.28228915077972,4.56439032521665,-1.00374494118981,1006.96738634508,1000.82094915708,999.948118454723
0.219,0.0735240235462337,0.121556462057617,-0.0339529543970575,8.47696895331511,-0.0557772797974201,-0.0136468042829428,0.0798269997155026,2.15243482242645,8.19933766078796,-0.263300497730236,996.178466409652,1006.84531212087,999.948118454723
0.22,0.200542270152154,0.0937095099132231,-0.0144116856923766,8.12504545701969,-0.0557772797564084,-0.0783912343391149,0.185147814410717,-2.67621909091744,7.67185285058195,0.328772795691267,1003.77270389846,1006.96738634508,999.948118454723
0.221,-0.0730354918283123,0.0835000466143348,-0.082806126187494,9.29812377852793,0.179079368981603,0.0378033159946975,-0.103739803839161,-8.59232134276552,3.55797543047692,1.19746194669862,1006.91245294365,1003.97656785254,999.948118454723
0.222,0.0637533891604286,0.0832946579056646,-0.0828061261877426,8.53562286955461,0.296507693351035,-0.0320205186969659,-0.0994788195850688,-8.13369046456607,-2.60535103395052,1.91550958682129,1006.96738634508,1003.91553074058,999.948118454723
0.223,0.0832946579065178,0.111991011022402,-0.0437235887501609,8.47696895331169,0.0616510445741474,-0.000355889433065887,-0.0940724486322561,-4.02279650357492,-7.4618973309429,2.65442000266151,998.87569639641,1003.91553074058,999.948118454723
0.224,0.102835926619408,0.0934756589069411,0.0442121204578466,8.53562286938711,-0.290633928532866,-0.0105601837784414,-0.111437973409502,2.89316223821338,-8.03560440242019,-2.83003548195989,1003.82214395964,1006.90634923267,999.948118454723
0.225,0.141918464052725,0.0930652922641002,-0.0144116856778029,8.2423532889757,-0.0557772798034009,0.125557267979322,-0.0677046496241522,6.85376269003433,-4.57880288218701,-2.16653786372718,1003.91553074058,1003.97656785225,999.948118454723
0.226,0.102835926626943,0.102630537912798,-0.00464105132135778,8.41831503720193,-0.0557772798034009,0.101149871326612,0.0191172878097126,8.32606864088829,1.24407401618195,-1.42910011471152,1000.91800903303,1003.91553074058,999.948118454723
0.227,0.083294657916471,0.121966828693509,-0.0339529544036693,8.59427678544331,-0.0557772797709318,0.0321776560101842,0.0839964380426326,5.83570721790095,6.30945527257998,-0.752900747277642,996.066663615061,1003.91553074058,999.948118454723
0.228,0.161459732768033,0.0649844891123307,-0.0925767605423398,8.30100720506625,0.179079368967079,-0.0862371613401102,0.164932876959199,0.501287460891156,8.28779228265916,-0.0388415789079791,1011.57416818328,1000.9247122482,999.948118454723
0.229,0.386184322951908,0.0637533891887934,-0.121888663625111,6.8933132192551,0.413936017811888,-0.374459862058347,0.1541914048233,-5.02301397798565,4.73903373511519,0.87445709485096,1011.85035531229,1000.86367513607,999.948118454723
0.23,0.0344414861198812,0.0924210746085858,-0.141429932338001,8.53562286936664,0.648792666549899,-0.0282423186076479,-0.142797104896919,-8.55579356867737,0.276018300847314,1.61441064910075,1004.05044974099,1003.8544936286,999.948118454723
0.231,0.0930652922732002,0.131326274854623,-0.0144116856809666,8.41831503723543,0.179079368955115,-0.0661324021165179,-0.0670473765360162,-6.86591007505266,-4.87435906841299,2.20942927550738,994.017595929781,1006.90634923248,999.948118454723
0.232,0.132147829699834,0.132147829697843,-0.024182320035991,8.47696895330059,0.06165104458269,-0.000765132381424817,-0.134340046408874,-1.63394597731996,-8.31823442983667,2.95490532946692,993.844407245715,1006.96738634508,999.948118454723
0.233,0.200542270194951,0.103451476587224,0.0149002173897911,8.18369937292353,-0.173205604155318,0.112246074003379,-0.166853341243248,5.19465117346604,-6.32602045473359,-2.4752455779341,1000.74016072386,1000.98574936099,999.948118454723
0.234,0.112606560974252,0.112401377657418,0.0539827548258782,8.47696895334499,-0.408062252964238,0.0879741187840849,-0.0886280419348333,8.1227010045793,-2.45911484654042,-1.91287105937011,998.76539472994,998.770102191124,999.948118454723
0.235,0.0246708517662464,0.112606560980971,-0.00464105131279226,8.94620028194829,-0.173205604226227,0.020715070149357,0.0141801323289768,8.11952427933666,3.76002993915334,-1.15647272917321,998.727376212922,996.035639569949,999.948118454723
0.236,0.122377195333364,0.0934760696876579,-0.0828061261756557,8.47696895332365,0.0616510445314213,-0.0248755786138119,0.145651083272686,3.55696388631385,7.69485616489118,-0.425723340501199,1003.8221439588,995.980706168868,999.948118454723
0.237,0.0735240235511382,0.0834998412263963,0.0149002173887969,8.59427678547447,-0.408062252944598,-0.00984280938562311,0.0743701393085963,-3.18322569717691,7.99344621727426,0.331534045467801,1006.91245294478,995.980706168868,999.948118454723
0.238,0.0735240235572538,0.111991011013085,-0.0437235887423046,8.53562286937644,-0.173205604236487,-0.0851638442881985,-0.00804076355884613,-7.78814239926644,3.49738415366533,1.12843070435805,998.87569639536,1000.76601575561,999.948118454723
0.239,0.132147829695924,0.112606560980971,0.0246708517528128,8.41831503722561,-0.408062252974498,-0.134298054784415,-0.00597765009635422,-8.10580404313247,-2.30878402684592,1.799843905696,998.727376212922,1003.85449362853,999.948118454723
0.24,0.122377195333009,0.103050665838733,0.0539827548175619,8.47696895333474,-0.642918901691145,-0.11433695866701,-0.0694073168912678,-4.32754521331307,-7.31742439500976,2.531820516455,1000.82522175554,1003.91553074058,999.948118454723
0.241,0.093065292263816,0.0837054353226494,-0.00464105132025594,8.59427678548215,-0.290633928589255,0.0329940967626018,-0.0871440047296818,2.91561012347204,-8.08982565657827,-2.82948323294416,1006.85751954232,1000.92471224798,999.948118454723
0.242,0.0735240235509258,0.0832946579056646,-0.00464105132025594,8.47696895333132,-0.290633928589255,0.0607280096015035,-0.0417064772704917,6.85083702631948,-5.00095018521486,-2.2356304671571,1006.96738634508,1003.85449362808,999.948118454723
0.243,0.259166076349653,0.102425559975145,0.0637533891863765,7.59716021204587,-0.642918901753515,0.263176360696444,-0.0443818987178193,7.52867046267521,1.2038725290356,-1.49665869021191,1000.97354193855,1003.91553074058,999.948118454723
0.244,0.132147829715865,0.102835926622536,0.0246708517605962,8.35966112102623,-0.408062253015507,0.107987508021469,0.0800649607288967,5.38841391948627,6.40433012055283,-0.748237303554832,1000.86367513607,1006.90634923273,999.948118454723
0.245,0.0735240235504279,0.102835926622536,0.0637533891781302,8.65293070155202,-0.525490577311031,0.0637263157578687,0.0735474904444089,-0.528676262915986,8.65273664696513,0.000368166740387907,1000.86367513607,1006.96738634508,999.948118454723
0.246,0.102835926619763,0.102835926622536,-0.0339529543863224,8.47696895332578,0.0616510445339897,-0.0942518116957809,0.0533350438958109,-5.65112443663897,6.31882869593433,0.736946860304177,1000.86367513607,1006.96738634508,999.948118454723
0.247,0.0832946579133067,0.1124013776582,0.0149002173996721,8.59427678545633,-0.290633928607624,-0.0788678519008604,0.0306574371400519,-8.48945570928045,1.36938062848031,1.37706589851417,998.765829593602,1003.97656785205,999.948118454723
0.248,0.132147829695532,0.0743447568288767,0.0344414861125623,8.4183150372301,-0.40806225297663,-0.128616284154918,-0.0459033365787557,-6.72887820692844,-5.07510994409798,2.1685627802765,1008.61721948261,1003.91553074058,999.948118454723
0.249,0.141918464034384,0.073524023547229,-0.131659297956034,8.12504545689251,0.413936017696541,0.110675973931337,-0.158826477536035,-1.53822061473714,-7.98884122033439,3.0022761019902,1008.79849970778,1000.9247122474,999.948118454723
0.25,0.0344414861134865,0.0926358138274455,-0.0144116856786916,8.65293070157122,0.061651044589528,0.0336663583155962,-0.0161396706153742,5.7079530920062,-6.5035591853192,-2.41412991921233,1004.00342418286,1003.85449362865,999.948118454723
0.251,0.19077163581661,0.121761029207526,0.112606560955095,7.94908370866628,-0.525490577255493,0.13645811996855,-0.1745085559419,7.59176491068963,-2.41436900555604,-1.9447174725741,996.121974301666,1006.90634923254,999.948118454723
0.252,0.141918464053507,0.122377195339407,0.0735240235407595,8.35966112115106,-0.408062252954415,0.159470678909927,-0.010758022352455,7.5017810123851,3.71129768477134,-1.1601543952914,995.980706168868,1003.97656785239,999.948118454723
0.253,0.0832946579148351,0.112811744302356,-0.0632648574494735,8.71158461760353,0.17907936889061,-0.0229058417273645,0.102057653510222,3.78489936686343,7.84845925980033,-0.428791395579084,998.67957459419,1000.92471224848,999.948118454723
0.254,0.102835926625308,0.112606560980971,-0.00464105131471066,8.59427678546721,-0.173205604229649,-0.0302635096534913,0.0983914993566245,-2.32139337450774,8.27663738769247,0.253298637852044,998.727376212922,996.078365547528,999.948118454723
0.255,0.132147829694644,0.0839388755508188,0.0539827548239598,8.41831503724098,-0.525490577336662,-0.0789065399859599,0.118957743164674,-7.25627573909542,4.30007334952817,0.973493916629543,1006.82727815159,995.980706168868,999.948118454723
0.256,0.0832946579084372,0.0832946579056646,-0.0534942231124358,8.47696895329249,-0.0557772797867394,-0.0683388747670894,-0.0716200400590136,-8.22497837199155,-2.05227788573974,1.80874126556675,1006.96738634508,995.980706168868,999.948118454723
0.257,0.102835926621327,0.0928601089435462,-0.0534942231124358,8.35966112114167,0.0616510445822663,-0.0136270934451153,-0.115113691777773,-4.75392527871431,-6.87662194366004,2.54409273739793,1003.96862240906,998.672442811996,999.948118454723
0.258,0.112606560984668,0.112196194336069,-0.0437235887373643,8.35966112113442,0.0616510445006667,0.0692564799816089,-0.0989723687168545,1.92880919451356,-8.13433648201587,-2.90139844545357,998.818669474598,1003.81176764893,999.948118454723
0.259,0.132147829697558,0.112606560980971,0.0442121204706432,8.35966112113442,-0.408062252975352,0.062408078508666,-0.124591300768319,6.20999728727126,-5.61127281056564,-2.3543642034881,998.727376212922,1003.91553074058,999.948118454723
0.26,0.0442121204880959,0.0934947706961384,0.0246708517504298,8.82889244972234,-0.408062252954415,0.0429634427093665,-0.0267862859445758,8.83829338810022,-0.0206561592341634,-1.61931953752311,1003.82216263298,1000.92471224866,999.948118454723
0.261,0.112606560979691,0.0930652922641002,0.00512958303721966,8.35966112114018,-0.290633928585409,0.0833811706724786,0.0758559857565353,5.71605952021505,6.10696861807121,-0.787099074582447,1003.91553074058,996.08027890784,999.948118454723
0.262,0.0735240235539111,0.0930652922641002,-0.0241823200321174,8.53562286936641,-0.173205604216403,-0.018974009438028,0.0750370149162228,0.424975312305804,8.52679622914219,-0.0700880714269598,1003.91553074058,1000.76214999016,999.948118454723
0.263,0.0930652922648823,0.102630743299018,-0.00464105132260227,8.47696895331383,-0.173205604186926,-0.0611143852070647,0.0703400305835127,-5.37039850125329,6.56108396185452,0.665504232378718,1000.92224733388,1003.85085727139,999.948118454723
0.264,0.102835926621327,0.0932704755852584,-0.0339529543919393,8.53562286938924,-0.0557772798179243,-0.10740133115988,-0.0138919034366767,-8.39213740526019,1.55948666060894,1.38053038412317,1003.85573828846,1006.90149262159,999.948118454723
0.265,0.0832946579118857,0.0930652922641002,-0.112118029236921,8.53562286935915,0.413936017648682,-0.00553439006886847,-0.139562971604916,-7.28152399136822,-4.47298660379873,2.17011604298756,1003.91553074058,1003.98264471842,999.948118454723
0.266,0.132147829694111,0.112194959535386,0.0930652922484276,8.24235328898209,-0.525490577303352,-0.121453046947148,-0.106645932418461,-1.42154464430553,-8.13583056064191,2.90494368943734,998.829104731571,1003.91553074058,999.948118454723
0.267,0.0442121204736285,0.112606560980971,0.181001001457602,8.82889244982306,-0.995203874803269,-0.137916899926795,-0.125279698435189,5.09050676969182,-7.28193061424564,-2.64374525861856,998.727376212922,1003.91553074058,999.948118454723
0.268,0.0539827548300735,0.0647793057899635,-0.00464105131485601,8.77023853374765,-0.173205604220236,0.0512641883300231,-0.0175402443316756,8.09417021783668,-3.38104903910771,-1.98622628291678,1011.60354458174,1000.92717913471,999.948118454723
0.269,0.0930652922684371,0.0637533891887934,-0.0730354918401492,8.30100720502102,0.179079369086702,0.0508968132407482,0.106793474029449,7.51530780155487,3.52972218257073,-1.11013507741875,1011.85035531229,1000.86367513607,999.948118454723
0.27,0.112606560981327,0.111532864890223,-0.121888663617927,8.18369937287446,0.648792666537064,-0.0728263928902462,0.149108686511555,3.56887498134423,7.39303717813412,-0.370626961784862,998.963684362145,1000.86367513607,999.948118454723
0.271,0.132147829694217,0.122171806628958,0.0735240235109764,8.30100720502529,-0.290633928414974,0.0483477941993086,0.14328754908294,-1.79075476142551,8.11075742965227,0.182303840232104,996.030146229434,1006.8453121201,999.948118454723
0.272,0.337331151206434,0.122377195339407,0.0539827548220377,7.42119846382884,-0.408062252943724,-0.248218158941215,0.234721513637476,-6.36010419430841,3.84574779195849,0.972021250258485,995.980706168868,1003.97656785233,999.948118454723
0.273,0.053982754869523,0.103246293265137,-0.0730354918117502,8.82889244963873,0.1790793689013,-0.0440828587192487,-0.0794041715190455,-8.77789399912196,-0.964358982865078,1.70050027807625,1000.7757816953,1000.92471224842,999.948118454723
0.274,0.112606560983176,0.121966828693012,-0.043723588742979,8.47696895330913,0.0616510445232992,-0.0413767491718945,-0.113489886848957,-5.63578532753136,-6.33251350007562,2.42161597372505,996.068599610597,998.770102191047,999.948118454723
0.275,0.132147829696066,0.0937095099087213,0.0539827548214736,8.47696895330913,-0.525490577321722,-0.0372948102703645,-0.13779072479087,1.5656126447257,-8.34769429416865,-3.01810726643968,1003.77270389969,998.727376212922,999.948118454723
0.276,0.122377195325329,0.0930652922641002,-0.00464105132025594,8.35966112120015,-0.290633928589255,0.090521390751665,-0.0824839081847809,6.16506430205615,-5.65335159823493,-2.34767584335265,1003.91553074058,998.727376212922,999.948118454723
0.277,0.0344414861173233,0.0834998412260407,-0.00464105132025594,8.77023853372803,-0.290633928589255,0.0345973011872384,0.00328360684104213,8.77488457268283,-0.0543392586259038,-1.61011537178506,1006.91245294489,1000.82094915762,999.948118454723
0.278,0.0246708517834195,0.121556462050314,-0.229365641546042,8.7702385336608,0.883649315242609,-0.131187669350348,0.189755220903064,7.21665804967867,5.06139967238762,-0.858748652132372,996.17846641172,1000.86367513607,999.948118454723
0.279,0.161459732773831,0.122377195339407,-0.14142993233807,8.35966112113098,0.41393601776659,-0.101967770164364,0.18887626880118,2.26324747644548,8.05810076552263,-0.224336196586746,995.980706168868,1003.85449362864,999.948118454723
0.28,0.34710178554629,0.103265405054219,-0.0632648574865093,7.42119846392438,-0.055777279709429,-0.223817941036325,0.272740941173985,-3.65155460495716,6.46091686317828,0.506904080927142,1000.77578169504,998.83113930423,999.948118454723
0.281,0.122377195336918,0.0837054353219371,-0.0144116856841685,8.41831503722775,-0.290633928559335,-0.122462141105187,0.013671086962004,-8.26549669894422,1.62297888654994,1.34239687464523,1006.85751954254,998.727376212922,999.948118454723
0.282,0.0735240235546921,0.0832946579056646,-0.121888663605066,8.53562286937858,0.29650769328569,-0.00210309036553169,-0.142331322504972,-7.52259821690182,-4.04416748509525,2.09879520482614,1006.96738634508,1000.8209491574,999.948118454723
0.283,0.0930652922669803,0.111991011010952,-0.0925767605384982,8.41831503722177,0.179079368947843,0.0605798047092306,-0.116454679931432,-2.68353249536652,-7.98114971871904,2.83850331502502,998.87569639596,1006.84531212178,999.948118454723
0.284,0.122377195336315,0.0934756589060609,-0.0144116856869357,8.41831503722177,-0.17320560415917,0.0708794468230716,-0.100796719394914,4.15607266469411,-7.32291528375201,-2.64595216994311,1003.82214395993,1008.76187744044,999.948118454723
0.285,0.0930652922598339,0.112177082547158,0.0344414861049538,8.47696895334328,-0.408062252930909,0.0715094283675989,-0.0688023709116573,7.93206869082176,-3.01791380299339,-1.98245455136082,998.820762994589,1007.00400861199,999.948118454723
0.286,0.0637533891904986,0.112606560980971,-0.0241823200337185,8.71158461764493,-0.0557772798238953,0.0551684837716915,0.0400714066863266,8.39136676782132,2.34089329599544,-1.30515068437351,998.727376212922,1003.97656785268,999.948118454723
0.287,0.102835926631957,0.122172012016992,0.00512958303064277,8.59427678544992,-0.290633928566609,0.0600676163346192,0.0836266817241871,4.41559841708468,7.37892622028414,-0.57305135108719,996.029057232201,1000.92471224744,999.948118454723
0.288,0.151689098414184,0.0649844891091301,-0.0339529543951393,8.41831503722369,-0.173205604197604,-0.0555407628815806,0.145181298204688,-1.38926872204468,8.30469509766736,0.145180372350217,1011.57416818415,1000.86367513607,999.948118454723
0.289,0.00512958306964038,0.0637533891887934,-0.141429932315285,8.71158461759563,0.413936017642274,-0.0737923070832148,-0.120761888824707,-7.39048571574368,4.63074189106011,1.05854040722413,1011.85035531229,998.770102190775,999.948118454723
0.29,0.0539827548314235,0.0924210746101829,-0.151200566694305,8.41831503722391,0.766220990934288,-0.0189375363733237,-0.159427472237308,-8.37742189778961,-1.12868286924786,1.7954872673625,1004.05044974056,1003.8117676505,999.948118454723
0.291,0.0832946579007588,0.131326274856756,-0.0828061261991895,8.47696895329932,0.413936017827271,0.00402962401161829,-0.117382352597167,-6.07008908434861,-5.93164093401877,2.39345122675836,994.017595929232,1008.70084032789,999.948118454723
0.292,0.0246708517599551,0.132147829697843,0.190771635837832,8.9462002819884,-0.995203874907527,-0.191634121125917,-0.0166982510192351,0.621470785632039,-8.97990558417438,3.09990161850913,993.844407245715,1007.0040086121,999.948118454723
0.293,0.0832946578986256,0.103452710152822,0.0637533892040445,8.71158461768675,-0.525490577431508,0.0167393372337191,-0.103548487475324,6.69195746056847,-5.6022809858153,-2.32804028948293,1000.74016072424,1000.98574936065,999.948118454723
0.294,0.102835926626374,0.112401377657951,0.0735240235408316,8.53562286937346,-0.642918901737283,0.0896542705971506,-0.0891241920380245,8.52775786071222,-0.739965101503581,-1.73253077435411,998.765394729824,996.078365547351,999.948118454723
0.295,0.132147829695709,0.103050665837232,0.0246708517586062,8.35966112114722,-0.408062252999276,0.123248072309371,0.053680652863069,6.69261568813399,5.02586749862012,-0.975457472014127,1000.82522944502,995.980706168868,999.948118454723
0.296,0.0930652922641002,0.102835926622536,-0.0534942231054695,8.5356228693965,-0.0557772798452632,-0.0321362716142776,0.102420899120216,1.78866597121637,8.3462951611433,-0.217647836438244,1000.86367513607,995.980706168868,999.948118454723
0.297,0.0930652922641002,0.0837050245460621,-0.0144116856796874,8.5356228693965,-0.290633928583271,-0.0584621437323039,0.073831044002885,-4.46509953278843,7.28039916565711,0.516108246664645,1006.8575195448,998.672442812095,999.948118454723
0.298,0.12237719531737,0.111991011014683,-0.0437235887650186,8.3010072052058,-0.0557772797504309,-0.129518384378279,-0.0106263002159065,-8.03366146012879,2.09048206637995,1.30950732262396,998.875696394911,1000.82094915724,999.948118454723
0.299,0.0246708517582482,0.112606560980971,-0.092576760541702,9.00485419807875,0.179079368961962,0.0145665422070686,-0.0946938401745477,-8.31936907482653,-3.45073423286471,1.98386585695172,998.727376212922,1003.85449362869,999.948118454723
0.3,0.171230367104926,0.1030506658382,0.112606560943647,8.2423532890984,-0.760347225990076,-0.17326620912212,-0.109448147370765,-2.71117554343677,-7.82074439034113,2.71590382881816,1000.82522175566,1003.91553074058,999.948118454723
0.301,-0.0632648574600672,0.0837054353302902,0.102835926617134,9.3567776945547,-0.760347226128504,-0.120532636436525,0.00703942798156334,5.09955854100428,-7.88174596244182,-2.64840661502198,1006.85751954265,1003.91553074058,999.948118454723
0.302,0.0930652922430559,0.102425559980006,0.0246708517655731,8.4183150373481,-0.290633928652485,0.0711032552603095,-0.0649163048741343,7.59826095456946,-3.63578418154741,-2.05160851589913,1000.97354193702,1003.91553074058,999.948118454723
0.303,0.0832946579056646,0.102835926622536,0.0246708517402651,8.65293070157122,-0.408062252900167,0.0867313910496017,-0.00493120348524623,8.32928235614582,2.37965963113084,-1.33963562476439,1000.86367513607,1003.91553074058,999.948118454723
0.304,0.0832946579056646,0.102835926622536,-0.102347394893523,8.65293070157122,0.296507693313863,-0.0365779517428747,0.126787391815623,5.17783550938669,6.9391026780213,-0.606799958545199,1000.86367513607,1006.90634923289,999.948118454723
0.305,0.122377195342606,0.102835926622536,-0.0241823200275321,8.41831503720257,-0.173205604234773,-0.0419064144536633,0.117493893328437,-1.40862916880465,8.30143313601465,0.147512094432819,1000.86367513607,1003.97656785203,999.948118454723
0.306,0.141918464055498,0.102835926622536,0.0344414861111402,8.30100720505174,-0.408062252972784,-0.0811289005600356,0.121429682941756,-6.38549231973324,5.31965443005935,0.827086322277741,1000.86367513607,1000.92471224812,999.948118454723
0.307,0.122377195333222,0.112401377658733,0.0539827547850029,8.47696895334626,-0.642918901545044,-0.121911581706456,0.0550261937411039,-8.4821517888715,-0.570480832723014,1.56225371077125,998.765829593486,998.770102190837,999.948118454723
0.308,0.0930652922647397,0.0743447568267441,-0.160971201055014,8.6529307015661,0.413936017768311,0.047390058340569,-0.179797270735383,-6.43151886954498,-5.80345739913701,2.35270745374692,1008.61721948316,1000.82094915774,999.948118454723
0.309,0.181001001472747,0.073524023547229,-0.131659297985679,7.94908370866116,0.413936017768311,0.160421434159605,-0.156078495451471,0.938792809799259,-7.90429901347218,-2.97135010696714,1008.79849970778,1000.86367513607,999.948118454723
0.31,-0.0534942231071042,0.0926358138285108,-0.0730354918234423,9.06350811416035,0.296507693349755,0.0140437520155602,0.0894348254375788,6.18246494727008,-6.63417088440167,-2.35872084182017,1004.00342418259,1006.84531212157,999.948118454723
0.311,0.0442121204573484,0.121761029209127,0.0344414860974554,8.65293070163246,-0.173205604126264,0.0370427781297729,-0.0420566302545118,8.53443449443792,-1.4375805259889,-1.75768882722206,996.121974301233,1008.76187744036,999.948118454723
0.312,0.0930652922591239,0.103246293269145,-0.0339529543806356,8.59427678550178,0.0616510445057968,0.0578164761316874,0.0804438115840099,7.1385523107449,4.7860699142263,-0.973003027719848,1000.7777176897,1007.00400861207,999.948118454723
