t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
5.733,-0.932483799527753,-1.17901569460785,0.083170694023782,15.1470889451517,1.2555878441574,-0.444868940123548,0.823732375738299,4.83189811954523,-14.4105365933774,-2.73536639258409,1681.82860298756,1500
5.734,-1.11328181122554,-1.18603365738919,-0.0370005495013749,15.303421803808,1.35612645451723,-1.11324989275983,-0.0379487567550869,15.3599759784722,-0.323937967313491,-1.50349792147792,1679.19163033322,1500
5.735,-0.985749034459195,-1.19297722996642,0.120018147098501,15.1336148260311,1.20456957042613,-0.150645147360899,-0.981535304585019,5.24668649239962,14.2460368665513,-0.273447659775635,1676.94311199415,1500
5.736,-1.20795233894645,-1.19984530402958,-0.0647252108009172,15.3416831360432,1.36879957015314,0.948532603774668,-0.750749029740211,-11.7310066506081,9.98119916009047,0.954800654360528,1674.12842853884,1500
5.737,-1.01323758529231,-1.2066367741698,-0.0964755484824377,15.1217292898912,1.42446635973425,0.885637637907823,0.501601345716926,-13.208608728173,-7.49856363531045,2.1810520515157,1671.67207065491,1500
5.738,-1.26762313781205,-1.21335053807092,-0.133664020534632,15.3570310023722,1.4632048135122,-0.201588918824868,1.25860891372538,2.5929219157619,-15.2071077287191,-2.8777171596791,1668.88725387576,1500
5.739,-0.994194995906012,-1.21998549670245,-0.115711167755746,15.0596110340272,1.48353604018844,-0.980871169678513,0.199259912479802,14.8805227071106,-2.75005593432175,-1.65534940610761,1666.37518005323,1500
5.74,-1.2145200201962,-1.22654055451378,-0.00802386829116727,15.2459283287223,1.37520975977219,-0.51882342674478,-1.09815550528171,7.66873778081159,13.2483958778813,-0.43475908396559,1663.75570564797,1500
5.741,-1.01996198604569,-1.25850347308435,-0.116195925211366,14.992208458292,1.50807129777213,0.637818472260747,-0.804370276960158,-9.51670689195544,11.6821609057851,0.78385484674831,1661.24167349346,1500
5.742,-1.2376695437145,-1.26489545750214,0.0103489608148797,15.1704297620415,1.37411414666646,1.12073954539854,0.525238871189364,-14.3627555989646,-5.07359640270234,2.00069257530851,1658.62590639992,1500
5.743,-1.0633574452316,-1.2712042772893,-0.214726331103142,14.9766928415303,1.63899606700149,0.135680249035099,1.07630261712042,-0.529459931651197,-15.0568027402223,-3.06773965983255,1655.87257879715,1500
5.744,-1.12708261492182,-1.27742885278309,0.0305769874184352,14.9917678214234,1.4079277094812,-1.09049834182975,0.286467344535398,13.9966653093774,-5.55236193559667,-1.85480878888158,1653.40434757908,1500
5.745,-1.03220241309791,-1.28356810879105,-0.192133685074872,14.8653952803235,1.66065956821907,-0.773278813520408,-0.710209160111347,10.2516053174145,10.8923071687196,-0.643853638119372,1650.70244506645,1500
5.746,-1.04925980136079,-1.28962097479264,0.0862029910644908,14.8191392776121,1.39781954621769,0.634885085777601,-0.839820227356611,-6.75837842337536,13.2621683558726,0.565343754453427,1648.42912193115,1500
5.747,-1.10264024763273,-1.2955863851422,-0.149430101669819,14.8398790331027,1.63453667311468,1.11021091039429,0.074676672569865,-14.8662692552163,-1.37395716246555,1.77265830865709,1645.66594125372,1500
5.748,-1.00495565208933,-1.30146327927287,0.00680066546042163,14.6815380363446,1.5011213877062,0.156825173031791,0.99266710271901,-3.8702212439368,-14.2415698592621,2.97813699987345,1643.38068150005,1500
5.749,-1.2327300412262,-1.30725060190173,-0.140249062028917,14.8808527823485,1.63960049086797,-0.992233340079822,0.744826256771056,12.0047363968597,-8.94507536812826,-2.10143336121207,1640.50374591586,1500
5.75,-1.04520081246062,-1.31294730323597,0.0123942022434194,14.6476093927192,1.50844667730636,-0.810913108304303,-0.659559159892302,12.4101327412921,7.9256846797902,-0.899823416839896,1638.04719924553,1500
5.751,-1.35016542927304,-1.3850386978227,0.0357085636707473,14.8461635167516,1.45995494095748,0.432967873648149,-1.27935945234796,-2.99091395290299,14.6148716491827,0.299885106766292,1635.1056654328,1500
5.752,-1.09473856518355,-1.39055103018686,-0.0405241821326996,14.550358589657,1.54830432519205,1.08882386165676,-0.12065377625472,-14.3977402370308,2.61060480310564,1.49743579142487,1632.41787345481,1500
5.753,-1.45285762988841,-1.39596962689597,0.100510804074886,14.8654544254531,1.38523693609321,0.539469678142457,1.35272694244834,-7.6946759049177,-12.7942400853908,2.69304839960913,1629.50018383354,1500
5.754,-1.19313823921268,-1.40129346219998,-0.0733578525701781,14.5911547779953,1.56855510207307,-0.75476149934142,0.926981829119171,8.73646395369227,-11.7913680482585,-2.39683877029555,1626.46910659389,1500
5.755,-1.41942833118605,-1.406521516885,0.112719744521069,14.774859823227,1.3727942434275,-1.2855619312904,-0.612219771810257,14.290752951867,3.99442447662983,-1.20559281575379,1623.57662030041,1500
5.756,-1.18525441503155,-1.41165277848529,-0.104399324243198,14.5291140643616,1.59946271392714,-0.12417909688954,-1.1833455958214,1.84188300878912,14.5003759761741,-0.0167012689228364,1620.41459196669,1500
5.757,-1.16432072238799,-1.41668624149625,0.177820935519054,14.4448564546098,1.3204115261247,1.14147839756939,-0.290327569433887,-12.7861820530229,6.84915418862511,1.17017993639926,1617.83072548877,1500
5.758,-1.25998011924375,-1.42162090758806,-0.0143532572818423,14.5218719809383,1.4944684520318,0.902223258206565,0.879630097958925,-11.3371159323596,-9.19717370288926,2.35490674615397,1614.65108027734,1500
5.759,-1.11043952653659,-1.4264557858203,0.121848379780263,14.3128068418613,1.35899569788998,-0.540697809996716,0.977532018920425,4.26634055337699,-13.7295902080844,-2.74564566794107,1612.07167978049,1500
5.76,-1.35377180089682,-1.43118989285722,-0.109171304478811,14.5330670096948,1.57316632983153,-1.3543706256618,0.101472513369409,14.5417765277525,-1.49051146473354,-1.5651106802098,1608.84859410787,1500
5.761,-1.04391428738902,-1.38039184089135,-0.0249370563293758,14.2325946774169,1.51158019959451,-0.416857560677624,-0.957396819662146,6.76843208369779,12.6111043560749,-0.386769105420148,1606.26203360942,1500
5.762,-1.34814262183956,-1.38492148703018,-0.0618761599780626,14.4966790543311,1.53884217374019,0.913759726481954,-0.993156760161108,-9.21071355030841,11.2997564015393,0.789651004811975,1603.32957750711,1500
5.763,-0.970990633620049,-1.38934745975871,-0.0568015208468188,14.0669450229232,1.56041537538752,0.918672253930955,0.319516060951239,-13.5915396747247,-3.94764330861758,1.96394362375884,1600.78686518779,1500
5.764,-1.3037277483378,-1.39366880832743,0.0815262338395656,14.3311632493975,1.39773776636105,-0.0748694737260894,1.30412696103332,-1.47088198247003,-14.3238408654257,3.13648750288346,1598.19427334595,1500
5.765,-1.11674275097642,-1.39788459067855,-0.0112612030297431,14.1173893501017,1.49236957535573,-1.02174127022102,0.450872446795309,12.3838787593544,-6.9402734733887,-1.97629018835693,1595.30338670709,1500
5.766,-1.30372685730704,-1.40199387366519,0.145680287608282,14.2457035761315,1.31770320919884,-0.841619285452294,-1.00628198981006,11.2070400513373,8.89261859152065,-0.807804734739844,1592.64802295696,1500
5.767,-1.22110058816727,-1.40599573327117,-0.0447866166967976,14.1540130208534,1.50789551325234,0.386420694474926,-1.15921160032977,-3.5531471497734,13.7835038653251,0.358424440333614,1589.44062492391,1500
5.768,-1.10420938455825,-1.40988925483128,0.109764268769195,13.970454599098,1.35312364316695,1.10821445318897,0.0564560482855859,-13.8890734330638,2.02439731034096,1.52261576857616,1586.96715167046,1500
5.769,-1.29282804878589,-1.41367353325195,-0.0433834514288152,14.137888183182,1.49145418413288,0.609222141931866,1.14111124320347,-7.57495988454798,-12.0301413379484,2.68475037928686,1583.79212196354,1500
5.77,-1.07835296426332,-1.41734767323239,0.141790118869542,13.8596122817854,1.31030086486506,-0.805474075813814,0.730863233810823,7.96286134749916,-11.4192197683724,-2.43840618434327,1581.32105663532,1500
5.771,-1.56330713265185,-1.52938695144286,0.00883010975057319,14.1951512293163,1.41001097924487,-1.49531244933486,-0.456122615863912,14.0044702926431,2.71390147338248,-1.28037499431385,1578.05411490598,1500
5.772,-1.14617705849609,-1.53283816891937,-0.0532521468738699,13.7421039052797,1.48855044390555,-0.195507647636277,-1.13063451224751,3.18751327003804,13.4499427999113,-0.124798050180638,1575.02670493275,1500
5.773,-1.42621362640039,-1.53617662302653,-0.0866130275740438,13.9562877695669,1.51977261473232,1.17707539862394,-0.80998804351052,-11.1715325958941,8.50203132000397,1.02873204385671,1572.07004987621,1500
5.774,-1.20072593493513,-1.53940145985273,-0.25574902244808,13.7026620115105,1.7297567028073,1.13112403213726,0.477188387568836,-12.2282150481764,-6.42072902310557,2.17987295032279,1568.87163682663,1500
5.775,-1.41746044840375,-1.54251183638958,0.0757309933559256,13.8458541062022,1.41619398658164,-0.338416306212091,1.37855130837898,1.18746101736622,-13.8673435693395,-2.95424257775307,1566.09526591345,1500
5.776,-1.48721282613782,-1.54550692075465,-0.184719267165967,13.9132128152235,1.68816714980242,-1.4023665845952,0.528480047212734,13.1288234833509,-4.90524139165298,-1.80761465590672,1562.47196794652,1500
5.777,-1.23894110261321,-1.54838589241435,-0.0244579526346584,13.6070417020998,1.55772558898616,-0.782156724086472,-0.961147286401955,9.60600686233122,9.76231146061782,-0.663345057517607,1559.62734102199,1500
5.778,-1.49189253079149,-1.5511479424069,-0.284359647452251,13.8275551112122,1.83896192881596,0.434781467489775,-1.45518686362201,-4.73683568063824,13.1204210703726,0.478681784309708,1556.23341372564,1500
5.779,-1.22118306916517,-1.5537922735654,-0.148032722548333,13.5076577257971,1.75691021749854,1.22683779910201,-0.0898375759650728,-13.5758838620869,1.11307147693404,1.61833202273041,1553.32036641462,1500
5.78,-1.55681069241036,-1.55631810074078,-0.100699648770199,13.8067208109541,1.71938025482483,0.679118840920535,1.40449191922646,-6.78841037469859,-12.1449286781355,2.755798152525,1549.94781543474,1500
5.781,-1.2645788506828,-1.44319416014958,-0.208762014501401,13.631739033719,1.86742596264324,-0.708282214021744,1.0682123167205,7.9154866677843,-11.2541840939937,-2.39248684543836,1546.68279350469,1500
5.782,-1.44172898950481,-1.4454806730978,-0.0613486871535054,13.7746951715344,1.742223977,-1.39133547138546,-0.382794653383003,13.6470065914838,2.55671323122558,-1.25978507357243,1543.63757051931,1500
5.783,-1.34293821259859,-1.44764640095214,-0.231280293422204,13.6745922888639,1.95176115716141,-0.402813322221629,-1.30181221549951,3.70179060782561,13.3079146441911,-0.129534425198955,1540.28176185809,1500
5.784,-1.33973669542525,-1.44969060886359,0.224439793748937,13.6323290373587,1.49659213616167,1.24781136294438,-0.536874693568169,-10.6496538691169,8.64089436764724,0.998500703400676,1537.40650522772,1500
5.785,-1.57098305981001,-1.45161257511449,0.00978441755825199,13.8864010505512,1.68259727396043,1.33145993888158,0.833845273531276,-12.6988018921273,-5.86546658225867,2.12407585400856,1533.63333556989,1500
5.786,-1.25220191212169,-1.4534115913406,0.0279191101765565,13.5511991612357,1.67918483082892,-0.159645443548934,1.24229724212377,-0.242636812037201,-13.6526842701722,-3.03607720711922,1530.58682941364,1500
5.787,-1.55008707001711,-1.45508696275284,0.0404563649445657,13.8390305286598,1.64516845869616,-1.47266211039854,0.485461585190075,12.4701417733792,-6.22261274566304,-1.91532081086353,1527.14025490417,1500
5.788,-1.27016765517513,-1.4566380083586,0.0139729773239275,13.5551133632223,1.68692724849834,-0.898849858811129,-0.897546682721076,10.8754116016322,8.26512216041702,-0.797124050616646,1523.93058928699,1500
5.789,-1.48138719721483,-1.45806406118278,0.143222913011863,13.7357298980061,1.53546484754712,0.600409345179124,-1.36181109156343,-2.84800929993259,13.5246726820478,0.318870492805561,1520.79459467737,1500
5.79,-1.3758698490887,-1.45936446848814,-0.0600713990361772,13.6343216794336,1.74036288640725,1.35441621243111,-0.249365470980425,-13.2637047735546,3.60523595824792,1.43235541716697,1517.37956029988,1500
5.791,-1.41209756671745,-1.61901494468703,0.134117475525302,13.450918417825,1.54250517549799,0.684191007847137,1.24253358101571,-8.84786577564598,-10.248014427955,2.54356334956543,1514.38379315472,1500
5.792,-1.60841799708872,-1.62006216079405,-0.119204704703483,13.6406177645217,1.78653412314457,-0.682095620973466,1.46149368073597,5.10804772375508,-12.7736449622958,-2.63095107550634,1510.55230081289,1500
5.793,-1.31810597138321,-1.62098186079481,-0.0233060218074966,13.3103514893762,1.71405325894267,-1.31778595242396,-0.037238502153719,13.3750137409827,-1.1011097918715,-1.52486585500935,1507.40648851264,1500
5.794,-1.61032194438631,-1.62177345109738,-0.0148197569094614,13.5740932805516,1.6936251677461,-0.671845472150916,-1.4635504949667,7.09490008350605,11.6955875185047,-0.421153130079511,1503.78739336754,1500
5.795,-1.35482575581946,-1.62243635344131,-0.0350160908302989,13.2961961484129,1.72965337940452,0.824534832249766,-1.07560274528083,-7.01410915005666,11.4272833893733,0.679867421247638,1500.40768201639,1500
5.796,-1.52160667789516,-1.62297000511423,0.126931049438289,13.4084088909644,1.5539488164732,1.46268810639226,0.438111717425228,-13.4405543084149,-1.24566680699964,1.77859092381952,1497.21183684487,1500
5.797,-1.53761230010382,-1.62337385916764,-0.133617387322495,13.4156481140662,1.82232578470024,0.534416531465847,1.44793099370151,-5.29604856909798,-12.4600303025228,2.87469510440974,1493.52221951598,1500
5.798,-1.30499615705076,-1.62364738463178,0.0432748388742527,13.1329772990187,1.66285657353298,-0.98944206394884,0.851993006828985,8.53621256513692,-10.1179671754499,-2.31483903941803,1490.45103552366,1500
5.799,-1.49768375469004,-1.62379006672957,-0.0367986151941613,13.2973485658541,1.73369905875112,-1.4208437904153,-0.474988094988654,13.0938449435294,2.89420384612891,-1.22361060664029,1486.84448906012,1500
5.8,-1.27503542617169,-1.62380140708964,-0.00406995267460247,13.0316193801964,1.71783242081816,-0.175506041548049,-1.26290519513055,3.45478354915288,12.6822128402274,-0.134893661438672,1483.73583120481,1500
5.801,-1.51967511908547,-1.53191265918771,0.107554466385568,13.330227337396,1.58315349826039,1.29996352300149,-0.794402460766868,-9.93658420903212,9.02583127044421,0.951601126521303,1480.48253133543,1500
5.802,-1.36761470101695,-1.53165988763946,-0.038616037716353,13.1688064420577,1.73630440408765,1.23985898349958,0.578455590207236,-12.5502082996188,-4.35022846850769,2.03555581979476,1477.11513510698,1500
5.803,-1.40422100725211,-1.53127437978718,0.189047700356695,13.1601609252433,1.50393941274118,-0.154823040795409,1.40840530255219,-1.82371820381837,-13.1196692507303,3.11725741187852,1474.12586454804,1500
5.804,-1.50398154062521,-1.5307557049903,0.0334248930524224,13.2612033341665,1.63159898328148,-1.32470306385423,0.712909174181523,10.7300916908113,-7.96158033427639,-2.08672859961136,1470.45286967069,1500
5.805,-1.29537241859125,-1.53010345006206,0.00111312874405761,13.0225644262977,1.66843914149044,-1.09636628589791,-0.689907174226345,11.9152651420594,5.51337736785324,-1.00999376819132,1467.41273705715,1500
5.806,-1.51465786933304,-1.52931721947546,-0.044573781588473,13.2178616638122,1.6969041128073,0.0530848719606213,-1.51438346514565,0.841956723694369,13.2997165160451,0.0644592306146249,1463.98055965139,1500
5.807,-1.30397922996372,-1.52839663556776,-0.0639645688165761,12.9854635675193,1.74113117267217,1.15594105255541,-0.606839007692938,-11.0465374323447,7.04470102840629,1.13638377799363,1460.81015872922,1500
5.808,-1.48424155959432,-1.52734133874361,0.143591902930919,13.1272001113849,1.52254582556233,1.10942362682862,0.996378872743054,-11.4693575223466,-6.56470613050372,2.20611930969729,1457.6919932175,1500
5.809,-1.39410717342217,-1.52615098767663,-0.0679160909264886,13.0291353652593,1.72971711457693,-0.115770631143869,1.39095095792714,-0.00352104158255995,-13.1434499757475,-3.00987470584158,1454.19633960156,1500
5.81,-1.34923401089375,-1.52482525950948,0.0832725415362932,12.9489298759619,1.57913371379061,-1.28630275802194,0.415682507487983,11.4756035008596,-6.20314214811074,-1.94500394567577,1451.21323255803,1500
5.811,-1.49911132674119,-1.36342789881944,-0.0507795963685839,13.281897246603,1.69855937276908,-1.19008439287662,-0.913023808672349,11.3371209347538,7.12485700368142,-0.882522331075213,1447.61116254123,1500
5.812,-1.18659117274755,-1.36183052274684,-0.0526842213012884,12.973765507191,1.72378206503489,0.157586612495716,-1.17725982602765,-0.593265135645867,13.0743279950497,0.177438305078754,1444.55157225268,1500
5.813,-1.37479081229066,-1.36009691379268,0.181915909794246,13.1373928751293,1.47370839874133,1.35804141790239,-0.280832126112261,-11.9198592285744,5.71663047353844,1.23532025817659,1441.63587760679,1500
5.814,-1.29425806715754,-1.35822682494357,-0.0213584757477342,13.062786658816,1.66707890589019,0.987069124662616,0.837409500797794,-10.9195289683273,-7.36066807308049,2.29085001398196,1438.41709198132,1500
5.815,-1.17573457734255,-1.35622002863031,0.110052817277094,12.9153113962029,1.53522214616572,-0.344452299433313,1.12952026646917,1.09579192166564,-12.9599928843876,-2.93892816789276,1435.73730246595,1500
5.816,-1.30035850016011,-1.35407631691743,0.0373303789566511,13.0322154858066,1.57911791400154,-1.24725813029945,0.369693038254185,11.8914518919791,-5.5610813476845,-1.88765120417148,1432.54756717217,1500
5.817,-1.18187333378392,-1.3517955016908,-0.0147082201087962,12.89268490171,1.63940111508015,-0.888789516232842,-0.779162437931192,10.6842294620395,7.39974329239822,-0.83858513382154,1429.80806702893,1500
5.818,-1.2854349156855,-1.34937741484326,0.109201478464829,12.9673592544112,1.49271198271643,0.372925531764331,-1.23498762468317,-1.22390659547995,12.9954856677944,0.208510966456506,1426.96401242757,1500
5.819,-1.16691689354564,-1.34682190845811,0.00320799041398538,12.8330377275132,1.58964784750127,1.10962981870427,-0.36114677499188,-11.6958900458112,5.51543231588776,1.25339389780667,1424.04079008377,1500
5.82,-1.19588393674679,-1.34412885499049,0.151966090889021,12.8267051225353,1.43275186015255,0.793867016955422,0.907197466012436,-10.5469764850761,-7.4389803882317,2.29632259308176,1421.45695498966,1500
5.821,-1.30955530272469,-1.22705845475859,-0.00883774308626373,13.0755726001379,1.56150811128115,-0.245752603999722,1.28631988798455,1.00858274512887,-13.1298007315154,-2.94606803749162,1418.23039803493,1500
5.822,-1.06867561274363,-1.22409000687249,0.0773135427017388,12.8335233964758,1.4810461206604,-1.03421543199847,0.280077470308293,11.6236928882615,-5.63760445746177,-1.90748377513535,1415.55981519714,1500
5.823,-1.25356529795905,-1.22098375328088,0.211804802617649,13.0035947806424,1.31781512922504,-0.822313645562814,-0.969581094586856,10.7945240806764,7.36942085958331,-0.870778196409324,1412.86322990548,1500
5.824,-1.13554027785282,-1.21773964969519,0.0492949768351243,12.8921009759268,1.45966931064231,0.233786188410773,-1.11230649349701,-0.661933493272875,12.9575748549027,0.16378217663673,1409.98109714097,1500
5.825,-1.13922346284952,-1.21435767307139,0.209686967321996,12.8786185623701,1.27859705001372,1.13700107275313,-0.221421053944257,-11.5191274358876,5.89943468538379,1.19643830451538,1407.49647507461,1500
5.826,-1.20739984571549,-1.21083782177727,0.0837633153971638,12.9538554356397,1.36101734834982,0.905475058782059,0.80308505051691,-11.0933894762089,-6.82579290625627,2.22707443461075,1404.48454500704,1500
5.827,-1.03694278173577,-1.20718011575711,0.0237507387726204,12.769689401799,1.42399642509597,0.275563472389777,-0.999939599611226,-1.72869194496777,12.7320209470652,0.24600488579016,1401.99012673562,1500
5.828,-1.17882109895909,-1.20338459669381,0.242484052473795,12.8897536962523,1.17934351443626,1.19806305777642,-0.11429176981154,-11.975478079219,4.91167244930255,1.27281630096271,1399.45022526757,1500
5.829,-1.12399670690282,-1.19945132816822,0.0154060994914949,12.8395390804827,1.37925360358129,0.829747270375972,0.758370234340422,-10.5116978095241,-7.50068753271867,2.29757461004932,1396.61380742951,1500
5.83,-1.03634944054908,-1.19538039581577,0.117500632749702,12.7287522005496,1.26828948163576,-0.300011786690312,0.998909149757803,1.01662771829006,-12.75131988755,-2.96272174473399,1394.26303974835,1500
5.831,-1.13469407241111,-1.03416278272448,0.0700779356274563,13.0040980599216,1.28174785146782,-1.08294708608967,0.345929420195241,11.6554422080505,-5.9076315763251,-1.94166615508742,1391.53140272194,1500
5.832,-0.922912129602193,-1.02981686860924,-0.0837005939159456,12.7973842785934,1.44525492665896,-0.786221230281666,-0.490539259838721,11.0738513599129,6.57507583496781,-0.922529509951054,1389.20981839004,1500
5.833,-0.970222900645546,-1.02533368142474,0.169518802148771,12.8285903539533,1.18058625871945,0.260826703052343,-0.949757091152183,-0.0421591437310436,12.882730183871,0.0950417810359546,1387.07217634047,1500
5.834,-0.909827387921216,-1.02071339653381,0.0136309684345433,12.7664170932171,1.31566903521931,0.82134555385289,-0.391616087869351,-10.8560079378377,6.84539860503577,1.11090102998656,1384.69638033055,1500
5.835,-0.823173676316725,-1.01595621209358,0.190273711991373,12.6501850478364,1.12823836331418,0.599690828357295,0.595138552977296,-11.349159858887,-5.70058541260321,2.12522751944763,1382.82727441674,1500
5.836,-1.04171908750035,-1.01106234919418,0.231105060062633,12.8551302451989,1.03013100896172,-0.227459231736631,1.04252122469852,-1.07509788226284,-12.8514477028935,3.1380941850244,1380.57273413415,1500
5.837,-0.86237653988044,-1.00603205199439,0.0258876427999845,12.6718547217857,1.21900073109565,-0.743031504206442,0.438483352412167,10.0643594079209,-7.7955458167244,-2.13393498071007,1378.38884470355,1500
5.838,-0.843723263814677,-1.00086558785399,0.16896491931921,12.6234390639396,1.06445710001357,-0.688005442720723,-0.516784868827736,11.8451704214102,4.49179478677677,-1.12421587722652,1376.51204206198,1500
5.839,-0.892772413878171,-0.995563247462805,0.0209007044206155,12.6618128829794,1.18101397992315,-0.0825844423980994,-0.889190211541338,2.63876797742984,12.4399840460367,-0.116017074419105,1374.27883245067,1500
5.84,-0.735436280514157,-0.990125344966298,0.11714440179005,12.4714998551086,1.07202545081919,0.645477465314213,-0.371413752220871,-9.02254441331443,8.67647621520093,0.890695876291859,1372.51197003428,1500
5.841,-0.868528080153868,-0.86089880622262,0.29910036630171,12.7181749688177,0.844913512229716,0.727368268098614,0.561014667990778,-12.3210847559456,-3.2644637871192,1.89613083472584,1370.61838098752,1500
5.842,-0.788075402475808,-0.855190816382198,0.0642072226341055,12.6468885007051,1.04707031641679,0.126162462237152,0.780556494142513,-4.04178116172267,-12.0293038051889,2.90005319573394,1368.59233360958,1500
5.843,-0.724879700397525,-0.849348348811508,0.190959989759505,12.5666553132749,0.901920447603999,-0.638221299132134,0.393179184433062,8.01411004398253,-9.72153930503831,-2.38052167807658,1366.94877429222,1500
5.844,-0.860155622727938,-0.843371812665505,0.170816792318285,12.7030845226446,0.869398016853379,-0.811897371449563,-0.331464523111727,12.6362373240872,1.56515673033309,-1.37922807177806,1364.9315332406,1500
5.845,-0.688960602278174,-0.837261641130194,0.095454071926554,12.5251948512881,0.925114472032175,-0.166471829116607,-0.675326085272467,5.49773364124415,11.2920887199415,-0.379358866448506,1363.20512779128,1500
5.846,-0.740631520530868,-0.83101829152673,0.289756539539992,12.5537251453511,0.699846175338366,0.66587391360097,-0.434863004399989,-6.71758259120063,10.628258739067,0.619342804852742,1361.60091195436,1500
5.847,-0.720647796966905,-0.824642245411646,0.122218533545829,12.5325604764251,0.826463942913143,0.714276979263245,0.155174141241126,-12.5572886920442,0.250230791163846,1.61672182153102,1359.71611718034,1500
5.848,-0.590628192638631,-0.818134008673217,0.0778065076822207,12.375850638647,0.857145480960018,0.230739463732752,0.549231112059033,-6.98268894944594,-10.2537033524924,2.6128871331754,1358.27289050965,1500
5.849,-0.834988670432511,-0.811494111623933,0.201202268779263,12.598976417379,0.690661558755903,-0.555176798872242,0.655337435758515,5.04839167659197,-11.5639509525997,-2.67520500358944,1356.61875537949,1500
5.85,-0.637674026096959,-0.804723109088884,-0.000349867563889137,12.3967627194036,0.880709175385862,-0.633736642590167,0.0707541787074146,12.2237283281625,-2.24406780915377,-1.68143324800897,1354.91019897894,1500
5.851,-0.582386152045073,-0.618745385726997,0.197064359871958,12.5210854237054,0.667594114533394,-0.217997110981271,-0.574878466834018,8.47331162365957,9.24263232081877,-0.688732945859994,1353.57813198036,1500
5.852,-0.642245742649087,-0.611713935164004,0.0363697817281799,12.594241498785,0.790687892676038,0.226291378212382,-0.602158257537479,-3.00208164895662,12.2567374144321,0.302903642886589,1351.99697140135,1500
5.853,-0.475003113969996,-0.604553191489387,0.130070429514801,12.4225500339878,0.688415128500927,0.49246507578931,-0.00494206871530653,-11.7594684250967,4.06307360199537,1.29348250852236,1350.77990567518,1500
5.854,-0.60361613290395,-0.597263808380987,0.25660852662569,12.5358990746412,0.524768476610887,0.289055644904647,0.588767531363344,-9.82978716114834,-7.79739904905203,2.28323969982693,1349.61405943446,1500
5.855,-0.609615273519791,-0.589846464409311,-0.0263827468381369,12.5675868305954,0.791388090517079,-0.0530753006673008,0.607873213341738,0.848786900009999,-12.563840760402,-3.01124970270597,1347.99534034892,1500
5.856,-0.464987354483078,-0.582301863100691,0.100810082543787,12.4182357326845,0.667655626045099,-0.462234007569311,0.112763623647306,10.8748426069889,-6.03292143332967,-2.02357384647129,1346.83809256264,1500
5.857,-0.710060329838826,-0.574630732996054,0.135898247396,12.6652178448147,0.588294749708481,-0.542016629150655,-0.478405664034498,11.2011465951314,5.94038287684589,-1.03675838781867,1345.48397467154,1500
5.858,-0.501529823409032,-0.566833827705138,-0.110918473637554,12.4749875043826,0.839531922817377,-0.136360463713859,-0.495218028244652,1.47487217031258,12.4159123372053,-0.0510389198693542,1344.07058910162,1500
5.859,-0.41626580354158,-0.558911925956252,0.124676195708803,12.3723515461572,0.60818049782513,0.408790776489452,-0.147348138880978,-9.58450106244433,7.84743943484988,0.933835377885276,1343.08832847013,1500
5.86,-0.51668326453486,-0.550865831641382,-0.0406954907776624,12.4751089600701,0.754956230992766,0.499712949354603,0.137494316491113,-11.9879368851338,-3.53378999296567,1.91789948887247,1341.7990840661,1500
5.861,-0.330710749253957,-0.486096756852234,0.0465127229136581,12.3397061096396,0.672788499746267,0.0335922581720898,0.332271866482638,-3.59241592423578,-11.8243620997061,2.90110806658456,1340.87081735632,1500
5.862,-0.440310531498476,-0.477804789933611,0.222674903150294,12.4315124788489,0.46025646298843,-0.461704801758262,0.17402917190755,8.06265405698151,-9.47353936398318,-2.39947071595938,1340.0213202185,1500
5.863,-0.453846445042929,-0.469391193488005,-0.0205485874035223,12.4666981646939,0.688696700275573,-0.451670925840955,-0.0489102736892662,12.4258885789218,1.22072081114918,-1.41768361204231,1338.75136652674,1500
5.864,-0.325521478521258,-0.460856872419311,0.126829197301655,12.3292213549412,0.539349633199798,-0.0227394119323235,-0.348615543847115,5.70296191573548,10.9442598029123,-0.436660406334296,1337.91990475361,1500
5.865,-0.519438048626477,-0.45220275694975,0.244101698091555,12.5216718325287,0.371255740610494,0.477624983763444,-0.318238747259087,-6.16030210956566,10.9078308671046,0.543744660251187,1336.92035714941,1500
5.866,-0.373689700974529,-0.443429802636149,0.0739784005650148,12.3892499788357,0.528383931435406,0.37677905980183,0.0561634797661216,-12.3502230400336,1.11565921252982,1.52332845988745,1335.86115137231,1500
5.867,-0.300969947861727,-0.434538990381337,0.161735378348742,12.3036905531445,0.421194116194072,0.0497802911616186,0.338028349014348,-7.67899075429159,-9.62243766966338,2.50227407688188,1335.10935671757,1500
5.868,-0.475438540404591,-0.425531326440412,0.0919845151319677,12.4950325715018,0.456479693204795,-0.244835729966836,0.417801893315143,3.72413425863383,-11.9358718448578,-2.80263585246071,1333.96692810467,1500
5.869,-0.308371435859506,-0.416407842421912,0.0807657600252549,12.3318725132984,0.461801000871875,-0.318772204572519,-0.0005762278074221,11.8189258186643,-3.54983553725528,-1.82514556420708,1333.09588666734,1500
5.87,-0.45044487185028,-0.407169595283904,0.32950941681542,12.4657531545581,0.171476852424334,-0.119966048682338,-0.545055213267244,9.46396289388015,8.11528264230849,-0.848213231212276,1332.3069326534,1500
5.871,-0.405783835406307,-0.310114916165122,0.0594221391573637,12.5506551252878,0.402464209544099,0.110724325933595,-0.394881799207865,-1.20260271183264,12.49938671421,0.127973899265675,1331.19286248937,1500
