t,iq,id,vq,vd,omega,omega_obs,r
18.62,0.0924790541715641,-0.0153496666267494,10.2973518931083,-0.403130263096627,1259.96621595758,1254.70481689646,1248.97953578224
18.63,0.034617357534975,-0.101585285411497,9.83058402885226,0.175556519189843,1254.77806142912,1251.7262058263,1248.97953578224
18.64,0.0739930140226464,0.0050709592287525,10.3553019621695,-0.408062252982184,1251.72620582732,1254.7780614308,1248.97953578224
18.65,0.112606560980971,0.121790957266043,10.8779083543509,-0.875661840672069,1257.82991703707,1246.91648139222,1248.97953578224
18.66,0.121849581053,0.16906128617636,11.1086528598612,-1.33621572832044,1265.76474160701,1251.77198366015,1248.97953578224
18.67,0.170644129056487,-0.0433718459089405,10.4740174883169,-0.0578909896914849,1251.72620582943,1254.7780614308,1248.97953578224
18.68,0.151161484126435,-0.0044065560810199,10.8238294438406,-0.174614744176978,1251.726205826,1257.86196151896,1248.97953578224
18.69,0.103480788506761,-0.0625027479713324,10.2959441990285,0.174851949195695,1249.89509246359,1257.86196151847,1248.97953578224
18.7,0.103715283706027,0.0150760888133135,10.063088152119,-0.526899717253773,1246.84323686053,1251.7262058263,1248.97953578224
18.71,0.065277608192384,-0.0537287183437574,10.6450523075019,0.0623556145560742,1244.70693793633,1257.7841392009,1248.97953578224
18.72,0.0352622193938412,-0.00464105132025594,10.3542461915988,-0.290633928589255,1251.72620582691,1254.7780614308,1248.97953578224
18.73,0.102660055198524,0.0144898507405875,11.0531662555536,-0.640805191862141,1259.96621595824,1249.89509246359,1248.97953578224
18.74,0.141156354579409,0.0430396443536585,10.7581370578045,-0.636577772276502,1267.90104052666,1249.92255916378,1248.97953578224
18.75,0.111961699090637,-0.073269987062156,10.4715540237883,-0.053663569889995,1259.96621595846,1257.8299170353,1248.97953578224
18.76,0.268174601236815,0.073524023547229,9.94753993744686,-0.761051796106557,1251.7262058263,1254.8238392644,1248.97953578224
18.77,0.210078409331786,-0.00417206085316949,9.94648416708265,-0.29345220848214,1251.7262058263,1257.8299170353,1248.97953578224
18.78,0.0642223796388758,-0.0237133295870465,10.4146597251752,-0.410175962825211,1249.89509246483,1254.70481689714,1248.97953578224
18.79,0.102894550431095,0.0631085272946403,10.591325320542,-0.52267229747388,1246.84323685937,1251.69873912579,1248.97953578224
18.8,0.191357873912797,-0.0533769754995681,10.4655713243078,-0.0557772798034009,1254.77806142998,1257.8299170353,1248.97953578224
18.81,0.0745792521044217,-0.00499279417265352,10.6394215312769,-0.405948543050004,1259.96621595846,1251.69873912582,1248.97953578224
18.82,0.0440948728586379,0.247402232573239,11.1104124777493,-1.68850070206815,1262.7128860002,1251.77198365972,1248.97953578224
18.83,0.0830015388611321,-0.0532011040679033,10.5298560163668,-0.057186419762359,1257.82991703487,1254.82383926487,1248.97953578224
18.84,0.0839981435870365,0.0835877769395695,10.5305598633674,-0.410880532797919,1246.84323686028,1251.81776149579,1248.97953578224
18.85,0.14203571167444,0.0345001099225666,10.5323194809656,-0.408766822963749,1246.84323686077,1254.7780614308,1248.97953578224
18.86,0.0837050245545894,-0.071687144268554,10.8800198953832,0.0546053450251594,1251.7262058263,1257.73836136594,1248.97953578224
18.87,0.0934756589288755,0.0242604850902756,10.2980557401386,-0.054368139836099,1246.84323685961,1262.67168595194,1248.97953578224
18.88,0.0928894208426117,-0.0546080754485294,10.7623601397006,-0.0494361501766956,1257.82991703463,1257.8299170353,1248.97953578224
18.89,0.170292386180752,0.0330931384966615,9.88818217456775,-0.635873201910669,1259.96621595683,1249.89509246359,1248.97953578224
18.9,-0.00387894182488294,-0.189110627983808,10.0620323816825,0.526432352436979,1254.77806143182,1254.70481689549,1248.97953578224
18.91,0.161166613725148,0.0247880993742524,9.94437262604488,-0.525490577375109,1257.82991703444,1254.7780614308,1248.97953578224
18.92,0.0835877769432143,0.00518820684568962,10.8814275893863,-0.408766822944878,1249.89509246373,1251.81776149533,1248.97953578224
18.93,0.113192799079062,0.073524023547229,10.8210140556927,-0.643623471758364,1249.89509246619,1254.7780614308,1248.97953578224
18.94,0.190126773964233,0.0728205378553468,10.7047619941122,-0.757528946303126,1254.77806143035,1254.7780614308,1248.97953578224
18.95,0.14162534502845,0.190009526376099,11.1142836362823,-1.22724224397535,1251.7262058263,1254.7780614308,1248.97953578224
18.96,0.151630474606885,-0.0726837489823245,10.5298560163668,-0.0571864197364932,1251.7262058263,1257.8299170353,1248.97953578224
18.97,0.0444466156948806,-0.0728596204120882,10.2952403520173,-0.290633928589255,1257.82991703373,1249.89509246359,1248.97953578224
18.98,0.00565719731021541,-0.130369574203833,9.71398004375847,0.408299458019254,1251.72620582664,1251.77198366065,1248.97953578224
18.99,0.0639878844124461,-0.0723320061583488,10.2404575943761,0.058128194872008,1249.89509246465,1257.78413920168,1248.97953578224
19,0.142035711672705,0.0436845061980119,10.5863983914007,-0.640805191854632,1254.7780614308,1249.96833699846,1248.97953578224
19.01,0.14209433547454,0.0338552480526191,10.5878060854619,-0.640100621985678,1251.72620582887,1251.77198365987,1248.97953578224
19.02,0.0833532817140504,0.0722342997627412,10.9376180408988,-0.637282341982268,1254.77806143086,1259.93417147449,1248.97953578224
19.03,0.0251398422051333,-0.0335425877517424,11.3453800656349,0.0595373347465003,1254.7780614288,1257.86196151877,1248.97953578224
19.04,0.0836464007570208,0.0249639707978477,10.4712021002794,-0.292747638515176,1251.72620582612,1251.7262058263,1248.97953578224
19.05,0.121849581081502,-0.0247685581014676,9.88712640389339,-0.169682754447517,1259.96621595623,1251.65296129275,1248.97953578224
19.06,-0.10047143302516,-0.12018857316823,10.5849906973339,0.523614072409916,1251.72620582604,1257.78413920118,1248.97953578224
19.07,0.094237768396943,0.00559857349131679,10.4683867122836,-0.29274763844605,1249.89509246591,1254.7322835974,1248.97953578224
19.08,0.248164342012036,0.0827084198165997,10.4143078017574,-0.640805191829601,1254.77806143117,1246.91648139361,1248.97953578224
19.09,0.179828525354403,0.0624636654396116,10.9934565690607,-0.635873202228701,1265.76474160366,1251.77198365966,1248.97953578224
19.1,0.151747722223796,-0.0240064486098888,10.4712021002794,-0.174614744159456,1251.72620582684,1254.7780614308,1248.97953578224
19.11,0.210430152179308,-0.0335425877466397,10.6454042310337,-0.175319314065637,1249.89509246359,1254.7780614308,1248.97953578224
19.12,0.083998143616708,-0.0526148659736316,10.2973518931083,0.0574236246876223,1246.84323685909,1257.8299170353,1248.97953578224
19.13,0.0256088326696561,-0.0918146510530615,10.3563577326229,0.0574236248383911,1246.84323686183,1254.73228359754,1248.97953578224
19.14,0.123080681052533,0.0536896357832219,10.2386979770271,-0.524081437403635,1244.70693793594,1254.73228359689,1248.97953578224
19.15,0.15145460318537,0.0242018612963598,10.4139558782066,-0.405948543100358,1251.7262058263,1254.7780614308,1248.97953578224
19.16,0.131737463030638,-0.0142358142498893,10.7623601396128,-0.526195147362932,1257.8299170353,1249.89509246359,1248.97953578224
19.17,0.0925376779965107,0.0626981606536143,10.8754448898066,-0.520558587636246,1265.76474160168,1254.82383926395,1248.97953578224
19.18,0.121966828670744,-0.0632062336610624,10.2945365049804,-0.0557772798034009,1259.96621595681,1254.73228359701,1248.97953578224
19.19,0.0448569823561475,0.102660055199565,10.9372661174282,-0.760347226160967,1251.7262058263,1251.77198365939,1248.97953578224
19.2,0.287833117571588,-0.0430201030872075,9.71362812004593,-0.0593001295000614,1249.89509246359,1257.8299170353,1248.97953578224
19.21,0.132616820160486,-0.0236547057666552,9.94542839653282,-0.176023884062511,1249.89509246562,1254.73228359776,1248.97953578224
19.22,0.142211583084978,-0.0239478248141705,10.3567096560572,-0.17531931402058,1244.70693793794,1254.70481689691,1248.97953578224
19.23,0.16099074230912,-0.004523803704248,10.4708501767718,-0.173910174164958,1254.7780614307,1254.7780614308,1248.97953578224
19.24,0.141390849803061,-0.0340702020073909,10.2362345124349,-0.289929358645751,1259.96621595846,1249.89509246359,1248.97953578224
19.25,0.103304917088234,-0.209179510957073,9.70553387956362,0.647383526611898,1262.71288600251,1251.7262058263,1248.97953578224
19.26,0.0836464007421851,-0.0729182442171335,10.4111404902075,-0.0557772798034009,1254.77806142966,1251.77198365989,1248.97953578224
19.27,0.0637533891887934,0.0063020592058958,10.5340790984861,-0.179546733955317,1246.84323685923,1250.01411483261,1248.97953578224
19.28,0.122611690564448,0.0448569823407855,10.5326714043442,-0.529013427113488,1244.70693794125,1251.77198365984,1248.97953578224
19.29,0.200366398781216,0.0539241310217984,10.413252031214,-0.642918901768038,1249.89509246359,1251.69873912579,1248.97953578224
19.3,0.015896822105991,-0.0142944380658238,10.8800198953998,0.177670229082933,1246.84323685992,1262.63964146893,1248.97953578224
19.31,0.219204181792771,0.0438603776195246,10.2952403520173,-0.405948543050004,1257.82991703472,1257.78413920118,1248.97953578224
19.32,0.122084076306196,-0.0242995676504132,10.2938326580194,-0.407357683029919,1259.96621595463,1251.69873912624,1248.97953578224
19.33,0.0153105840589607,-0.13083856465523,9.82952825844913,0.29298484347799,1254.7780614308,1251.7262058263,1248.97953578224
19.34,0.0246122279482699,-0.0144116856786916,10.4712021002794,-0.290633928589255,1257.82991703344,1254.7780614308,1248.97953578224
19.35,0.132968563024963,0.0541000024485178,10.760600522061,-0.644328041731168,1249.8950924643,1249.96833699802,1248.97953578224
19.36,0.249395441999072,0.0347346051484328,10.3542461916063,-0.410175962851494,1246.84323685909,1251.77198366098,1248.97953578224
19.37,0.200190527351372,0.0632257749055108,10.6461080779961,-0.757528946226363,1251.72620582718,1254.73228359682,1248.97953578224
19.38,0.239742055254962,0.0250225945980278,10.7644716807162,-0.410175962857752,1241.96026789188,1254.7780614308,1248.97953578224
19.39,0.13220645350727,-0.0629717384237355,10.4708501767632,0.0602419046180542,1251.72620582607,1257.78413920137,1248.97953578224
19.4,0.0733481521252198,-0.111883534033704,10.2959441990246,0.0609464746289192,1257.8299170353,1249.89509246359,1248.97953578224
19.41,0.00600894018219071,-0.111062800690236,9.82952825849081,0.17485194905552,1249.89509246286,1251.77198366017,1248.97953578224
19.42,0.0158381983167744,-0.0819853928826034,10.3560058091328,0.0581281947760545,1246.84323686007,1254.7780614308,1248.97953578224
19.43,0.18117687291945,0.091834192258111,10.470146329724,-0.872138990631288,1249.89509246389,1246.91648139319,1248.97953578224
19.44,0.015779574511468,-0.101819780635702,11.2881338434357,0.176261089124616,1249.89509246359,1254.7780614308,1248.97953578224
19.45,0.102835926622536,0.0826497960444379,10.7616562927721,-0.757528946403638,1254.7780614308,1257.8299170353,1248.97953578224
19.46,0.141625345017128,-0.0437235887540002,11.0538701025804,-0.173205604196326,1254.77806143041,1257.7841392009,1248.97953578224
19.47,0.142387454502197,-0.0324287354463344,10.1768767493604,-0.0635275491589994,1251.7262058263,1251.7262058263,1248.97953578224
19.48,0.0728791616591853,-0.0637338479349032,10.2394018239912,-0.0536635698975044,1257.8299170353,1251.69873912568,1248.97953578224
19.49,-0.0912284130101751,-0.101292166398177,10.4114924137068,0.409004028163783,1251.72620582524,1254.73228359715,1248.97953578224
19.5,0.0744033806704127,0.0151347126294643,10.4111404901565,-0.409471392924454,1249.89509246359,1251.69873912572,1248.97953578224
19.51,0.239097193385856,0.0539827548303577,10.352134650624,-0.526195147320699,1254.77806143202,1246.91648139284,1248.97953578224
19.52,0.228271330455784,0.00419160210400677,10.5867503149044,-0.403130263169635,1262.71288600251,1249.89509246359,1248.97953578224
19.53,0.181352744327584,-0.00499279415781778,10.4111404902033,-0.406653113086832,1249.8950924656,1249.92255916372,1248.97953578224
19.54,0.18123549672426,0.00518820684673904,10.70265045303,-0.173910174171633,1249.89509246349,1257.86196151923,1248.97953578224
19.55,0.103480788493308,-0.0915215320303687,10.2966480460102,0.290871133777291,1246.84323685909,1254.82383926429,1248.97953578224
19.56,0.0450914776029161,-0.0428442316230062,10.2980557401136,-0.0600046996677595,1244.70693793631,1249.81727014558,1248.97953578224
19.57,0.054510369090137,-0.111355919776702,10.7620082162199,0.409708598054721,1251.72620582345,1254.73228359738,1248.97953578224
19.58,0.0157209507213062,-0.0832751166589945,10.5298560163668,0.0637647545279651,1249.89509246372,1251.77198366037,1248.97953578224
19.59,0.141508097408813,-0.0244168152642529,10.9365622704749,-0.406653113074316,1257.82991703437,1249.89509246359,1248.97953578224
19.6,0.16052175182787,0.0908962113281383,10.8171428970637,-0.866502430848856,1265.76474160561,1249.92255916401,1248.97953578224
19.61,0.209374923653501,-0.0248271819140108,10.1203343742599,-0.404539403199999,1257.8299170353,1254.7780614308,1248.97953578224
19.62,0.268115977386392,0.00536407827519413,10.7047619940834,-0.292747638540208,1251.7262058261,1251.77198366026,1248.97953578224
19.63,0.171171743324424,-0.0237719533869892,10.2379941299404,-0.175319314071895,1249.89509246359,1251.77198365956,1248.97953578224
19.64,0.103070421860245,-0.062444124138891,10.3567096562343,-0.0600046997178222,1246.84447568846,1251.65290710854,1248.97953578224
19.65,0.143266811625017,-0.014177190449346,10.467682865243,-0.175319314078152,1244.71044795261,1254.73213628021,1248.97953578224
19.66,0.200014655920487,-0.0530838564452306,10.5326714045047,-0.0578909897668694,1246.84323685909,1254.7780614308,1248.97953578224
19.67,0.170468257633958,-0.0724492537542075,10.4736655648122,-0.176023884047105,1251.72306110462,1246.84323685909,1248.97953578224
