t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0.866,2.50641164560758,2.49664134443929,-0.278197822377135,-8.8845882083822,2.17525676811119,-0.875245122500984,2.36504531481976,4.25644188520106,-8.09631719472771,0.243904252777698,-1480.67580290647,79.8337959410863,-0.144963141214248
0.867,2.49663967656572,2.49664134443929,0.337319476110029,-8.82592628008126,-0.877723432693719,1.92300388173675,1.62759029684706,-6.56438093731748,-5.96458515200442,-0.734111977294137,-1480.29493132562,106.502741328496,-0.144963141214248
0.868,2.44778917452828,2.49664134443929,-0.00464305508259185,-8.53267272640018,0.648804707658408,2.36891098496576,-0.616404206837417,-8.41818118490208,1.53677485100903,-1.82725391076263,-1485.09977278875,132.449007304595,-0.144963141214248
0.869,2.47710041006737,2.49664134443929,-0.0632615140213254,-8.70862846028778,1.00106156643971,0.578258768178498,-2.40949066355047,-2.79450672924516,8.30861396740398,-2.93158810974316,-1475.26791477491,63.0876538776324,-0.144963141214248
0.87,2.48687037535133,2.49664134443929,0.034434456793569,-8.70862846028778,0.531404571613292,-2.03453381458687,-1.43051814141497,6.7422623716135,5.53755348420135,2.19745772381114,-1485.01676231612,-3.82489062423175,-0.144963141214248
0.871,2.47710007572242,2.49664134443929,-0.170736138474215,-8.70862644857056,1.70562342068791,-2.33072944002661,0.856081708435782,8.6455950978492,-2.00075267786592,1.14997458825072,-1477.3700329147,-27.8045408548046,-0.144963141214248
0.872,2.47710007572242,2.49664134443929,-0.00463702533645061,-8.64997454420042,1.00104941440997,-0.403932285187116,2.44394864842359,2.38249568992164,-8.37543275496321,0.161925817655377,-1464.33006428774,-46.8029523646211,-0.144963141214248
0.873,2.47702584553173,0.0453845965881147,0.11260824039705,-8.65006931191619,0.179063221738881,1.9766311936362,1.49708609624893,-6.53673177132483,-5.66805967576967,-0.877150846990882,-1477.03310805396,-126.561977837367,-0.144963141214248
0.874,0.317784165936962,-0.00464105132025594,0.161459060235368,-11.4066924511094,-0.290637970035395,0.211948447110605,-0.286589706758184,-10.0709878162265,5.36398242998987,-2.03472193988392,-1475.14095758094,-243.099525578228,-0.144963141214248
0.875,0.151686405187059,-0.00464105132025594,0.141912067640596,-10.9374752506493,-0.40803797657397,-0.133262121726695,-0.159339283836413,-0.200487539276763,10.943247442852,-3.08598491993393,-1462.49406795661,-193.961598504513,-0.144963141214248
0.876,0.0735327865358104,-0.00464105132025594,-0.0437205554117989,-10.8788739371896,0.296487439925727,-0.0455288172066628,-0.0724270975878471,9.54841620528454,5.22164254942404,2.04397848358106,-1467.09094354626,-18.4064423633571,-0.144963141214248
0.877,0.32755174387928,-0.00464105132025594,0.0442161695429739,-12.3451327717725,-0.29066231577205,-0.265554014546627,0.196789938578119,10.6723991444115,-6.2118181104138,1.06722389246535,-1456.37412963527,22.0178037979014,-0.144963141214248
0.878,0.0735246991615348,-0.00464105132025594,0.161455341280163,-11.230756991464,-1.11261595960485,0.150092345471234,0.094583277832986,0.408850366925411,-11.2783269261158,0.134981550988657,-1474.77017597269,68.812516396416,-0.144963141214248
0.879,0.093063263113791,-0.00464105132025594,0.0344394569631773,-11.5240103419036,-0.642906708101178,0.0980904383417298,0.0150037676345818,-10.3904435190594,-5.02541807940991,-1.06457713512633,-1475.10677679796,93.3606473521475,-0.144963141214248
0.88,0.0344404703846359,-0.00464105132025594,-0.024177241392876,-11.3480506192169,-0.290662412831871,0.042046821177469,0.00165826130459809,-9.38017740377832,6.39335665892249,-2.14344590066753,-1454.44883148291,147.632680682795,-0.144963141214248
0.881,0.00513093888601793,-0.00464105132025594,0.122376178453528,-11.230757026126,-1.11263219933975,-0.122227201770645,-0.00792254593296251,0.85602723175816,11.2532249230776,-3.11876806424904,-1459.14160829953,71.3559766979801,-0.144963141214248
0.882,0.0442117811253973,-0.00464105132025594,0.0930642742245257,-11.5240164324811,-1.11262812090509,-0.0767520060116685,0.0687369645853129,11.0581795469764,3.42893003404221,1.96772609329602,-1451.44362775568,-5.64056295224959,-0.144963141214248
0.883,0.0344391079958556,-0.00464105132025594,0.0637520302644329,-11.5240062353137,-0.995203874946821,0.00200442765307147,0.0724317319423674,9.48672570117702,-6.61779313176878,1.04783878239573,-1456.10123456111,-27.8174821398689,-0.144963141214248
0.884,-0.0339505735859767,-0.00464105132025594,0.024674252911605,-11.2307611442387,-0.995220225660623,0.0227302073170166,-0.0352816932542659,-1.62387579147051,-11.1572167940926,-0.0561453487470857,-1454.08445697955,-48.887928077104,-0.144963141214248
0.885,0.0344401241126038,-0.00464105132025594,0.122374130837421,-11.6413181325039,-1.46490489561749,0.0858211666911642,-0.0937884715456711,-11.0553710813762,-3.93001329112777,-1.10406517644056,-1449.24417856812,-141.584026460958,-0.144963141214248
0.886,-0.00464071043546993,-0.00464105132025594,0.0344411452287005,-11.4653666091122,-1.11263219933975,-0.0226636034426493,-0.0263455832542127,-9.00598135974977,7.18226159647448,-2.14727047710788,-1453.97084562321,-284.432026777923,-0.144963141214248
0.887,0.0051282179563315,-0.00464105132025594,0.0246674390504305,-11.5826621538707,-1.11261169155231,-0.0251912200544137,0.000428486737769887,3.63539263204755,11.0535011538309,2.91961042226479,-1456.15109126723,-240.866788029368,-0.144963141214248
0.888,-0.0339509044654006,-0.00464105132025594,-0.0730313919689791,-11.3480649391342,-0.525511108272033,0.0575257417617783,-0.0563652123361796,10.8042410443812,3.51042949546551,1.93122416580293,-1446.27528653216,-50.6153304055959,-0.144963141214248
0.889,0.0246701676758657,-0.00464105132025594,0.0442097261947739,-11.6413201580726,-1.11262397773719,0.00593664398746955,0.0502779605944617,8.77798080338897,-7.72692177739096,0.944279895080668,-1446.11414855518,34.3727444814375,-0.144963141214248
0.89,0.00512924061402178,-0.00464105132025594,-0.0241761564022869,-11.5240143768809,-0.877808473939312,-0.0230939988931455,0.008801298926168,-2.64696384881079,-11.2502016630177,-0.155053373909192,-1441.30930709174,89.811532654122,-0.144963141214248
0.891,-0.0046403657028096,-0.00464105132025594,0.151682585048975,-11.4653666322113,-1.8171733053818,0.0659301739610793,-0.136683399732584,-11.0087929269772,-3.68282895662461,-1.09077953103112,-1449.03904696624,121.36894034898,-0.144963141214248
0.892,0.0148995310100383,-0.00464105132025594,-0.0339536407821415,-11.5826662281338,-0.995195625612882,0.0338351355328858,0.0151667185031255,-7.91754154196278,8.51240901372132,-2.30667435338695,-1459.0759896785,153.396944176736,-0.144963141214248
0.893,-0.00464173847818499,-0.00464105132025594,-0.0534931923755422,-11.4653604538612,-0.760351355463182,0.0521063084326,-0.0129614809398226,4.43839160159487,10.5987407040464,2.81123443975233,-1443.32109030757,82.0476120062959,-0.144963141214248
0.894,-0.024184039854778,-0.00464105132025594,-0.0241809441830097,-11.4067003409418,-0.877783818402118,0.0312991779051646,-0.0137821372704009,10.9503909235347,3.31243954234017,1.94134261183262,-1446.06531886526,-3.48430353730753,-0.144963141214248
0.895,-0.0730320483483561,-0.00464105132025594,0.0149012504409006,-11.1721074060051,-1.11264047643176,0.0642931120120078,-0.0377110474326886,7.56872653858357,-8.29266732151062,0.839051737624615,-1446.11414855518,-30.8014630582525,-0.144963141214248
0.896,0.0246711964877113,-0.00464105132025594,0.0442145336005447,-11.5826744874851,-1.34750127762931,0.048359280926522,0.0149990955033524,-3.71257809135381,-11.0539980048782,-0.208204362319834,-1446.11414855518,-48.9557313080461,-0.144963141214248
0.897,0.034439070292907,-0.00464105132025594,0.112599313519233,-11.6999657501419,-1.69973649119619,0.0677631129038702,-0.0962954593800746,-11.648097871213,-2.02487497802689,-1.2544111873811,-1453.92201593367,-134.692121176704,-0.144963141214248
0.898,-0.0339539909009375,-0.00464105132025594,-0.0925660499906581,-11.3480505360681,-0.642968730708392,0.0469019171219181,0.0867269120819062,-7.03041443810014,8.93112157494105,-2.41811839057052,-1446.24110574909,-287.30260215066,-0.144963141214248
0.899,-0.0632586314964653,-0.00464105132025594,0.210309791578126,-11.2307759215143,-2.05205048038929,-0.180076789882301,0.125714806757701,5.45346580768896,10.0300024754583,2.82431049116582,-1443.11112264057,-251.710641365432,-0.144963141214248
0.9,0.112604137076745,-0.00464105132025594,0.1223685385386,-12.0518912837709,-1.8171563673401,-0.140755933690051,0.0885523463377072,12.1065954190866,1.40729816945427,1.83616967936994,-1453.87318624351,-63.6998561137651,-0.144963141214248
0.901,0.0442107338455318,-0.00464105132025594,-0.121885197055509,-11.7586237727991,-0.525503076247311,-0.122807675159086,-0.0415796244624835,6.93220985968381,-9.51240521501708,0.67442603138418,-1449.24413166329,29.3414553363503,-0.144963141214248
0.902,0.00513166528515679,-0.00464105132025594,-0.0241785025843376,-11.5240268490634,-0.877796405117046,-0.0213786975580876,0.0124050500417983,-4.42240921298237,-10.6778283419288,-0.316635569417998,-1443.15995233004,84.9285636900136,-0.144963141214248
0.903,0.0637513046344246,-0.00464105132025594,0.0832901413711988,-11.8172776704178,-1.4648962948459,0.0796454096269904,-0.0682501664289135,-11.8640565395891,-1.01888915974332,-1.3617931194823,-1446.06531886522,121.281046905428,-0.144963141214248
0.904,0.00512714836612549,-0.00464105132025594,-0.0437138500657834,-11.5826578209669,-0.877825712430968,0.037158703952766,0.0235885365907415,-6.623199646671,9.54262891552153,-2.45921805813675,-1436.20416303694,150.400021971476,-0.144963141214248
0.905,-0.0632627682950545,-0.00464105132025594,0.229844771991024,-11.2307552130397,-2.28687359535234,-0.199725300558234,0.130156065478651,5.59352060263807,10.0036083871872,2.83263105703195,-1445.95301057879,94.8794440763429,-0.144963141214248
0.906,-0.00464139990079071,-0.00464105132025594,-0.0339546972982384,-11.4653604238363,-1.11262382051262,0.00979696212842029,-0.0328402739743194,11.5002978482895,0.659977889835971,1.72486063648957,-1459.02715998865,-5.34593546062066,-0.144963141214248
0.907,-0.0144109877484914,-0.00464105132025594,-0.0828040323971423,-11.4067127900384,-0.877783938624817,-0.0591296267263502,-0.0597316632307913,5.89518058736581,-9.80461356503553,0.618151762774551,-1438.51624884218,-30.8399164403368,-0.144963141214248
0.908,0.00512958303817967,-0.00464105132025594,-0.0241795252398063,-11.5240164324811,-1.11264899396918,-0.0215161555745383,0.0121662283498328,-4.52804310117109,-10.6554102780612,-0.305578298380894,-1442.98416544677,-53.7508068324477,-0.144963141214248
0.909,0.00512818410125721,-0.00464105132025594,0.0539799569565128,-11.5240101340317,-1.5823328870737,0.0135580136639866,-0.0525006122887202,-11.6294346204822,-0.250673777467217,-1.41279033312969,-1449.06834477994,-118.896326935202,-0.144963141214248
0.91,-0.0339515539203808,-0.00464105132025594,-0.0241816197995371,-11.3480609895942,-1.23006473163383,-0.000220880455804921,0.0416822499580113,-5.63416309692622,9.92712212399921,-2.51740065708243,-1441.35813678145,-282.216379608138,-0.144963141214248
0.911,0.00512993354265165,-0.00464105132025594,-0.00464385535603171,-11.5240185365881,-1.34747199798002,0.00177883985580952,-0.00668710247320545,6.47557374929788,9.62733756728052,2.66587612066281,-1451.14116510673,-266.607358939668,-0.144963141214248
0.912,0.0148974102843173,-0.00464105132025594,-0.0828022664083328,-11.5826556036596,-0.877792419187059,-0.0111092943808464,-0.0833950342280372,11.6106211774914,-0.349150736729712,1.61637420439317,-1446.19715902759,-91.2465151605118,-0.144963141214248
0.913,-0.0632620472820511,-0.00464105132025594,0.0246666364718205,-11.1721076970258,-1.34747196100486,0.0571384539449229,-0.0366841472837156,5.47619739411471,-9.83071376759235,0.6282702089248,-1438.30628117727,15.9547959065785,-0.144963141214248
0.914,0.0148942392077624,-0.00464105132025594,-0.0925788704951851,-11.5826407941106,-0.877762871347646,-0.078775338611939,0.0508638540647153,-5.46115837839302,-10.252013684629,-0.413819286044113,-1451.09233541644,64.0135868585242,-0.144963141214248
0.915,-0.151194229927596,-0.00464105132025594,-0.151196694226728,-10.7615472234646,-0.525507501471026,-0.15018164072617,0.15220253052195,-10.7577997813916,0.597327917020597,-1.57747126436351,-1449.20018494253,106.217087643356,-0.144963141214248
0.916,0.0246712041823493,-0.00464105132025594,-0.0437221790448065,-11.6413242646559,-0.995208110592697,0.050202459193606,0.000101720930047511,-4.87571485488185,10.617828142899,-2.62583186418282,-1438.35511086643,132.449007307445,-0.144963141214248
0.917,0.0344386636096909,-0.00464105132025594,-0.0046421097591793,-11.6413115568652,-1.11262795905863,-0.0149929452285252,-0.0313493592855127,7.3111707478299,9.12714950219178,2.56150701883546,-1445.98719136211,104.445180280304,-0.144963141214248
0.918,-0.0437232355564604,-0.00464105132025594,-0.033948362827548,-11.2894028884054,-0.995229344364926,0.0437748070355623,-0.0338818378367505,11.2909031865829,-0.978061478555079,1.57231693173664,-1438.30628117723,-5.16465523139819,-0.144963141214248
0.919,-0.0339518936492495,-0.00464105132025594,0.0930642315177852,-11.3480589293836,-1.69976957177948,0.0950199709576756,0.0280158417608388,5.37854771091118,-10.1360190698006,0.636535549619674,-1441.18234989813,-22.7482264895976,-0.144963141214248
0.92,-0.00464175925359654,-0.00464105132025594,0.0637487876220795,-11.4653582666121,-1.58232422617741,0.052940372864936,-0.035815789439504,-7.0894499253099,-9.14865508668033,-0.522115498709919,-1458.94903248489,-38.9175678537465,-0.144963141214248
0.921,-0.0241823200371289,-0.00464105132025594,-0.0632623770122224,-11.3480568114185,-0.995212392484232,-0.0201583072412557,0.0646572161230425,-11.263068110544,1.70649870746535,-1.6336903079801,-1438.51624884239,-82.3643946108552,-0.144963141214248
0.922,-0.0241823200371289,-0.00464105132025594,0.00513313039618869,-11.4067064707984,-1.23008184068569,-0.0165403747858328,0.0183725238327942,-4.64023745231836,10.4925807231511,-2.61778742346254,-1438.17932398347,-265.667997787995,-0.144963141214248
0.923,-0.0241830302800828,-0.00464105132025594,0.102830954921859,-11.3480525523958,-1.81717653754223,-0.0645555893585247,0.0836157887377873,8.56663803747854,7.66114482537414,2.45923646618453,-1448.99021727605,-284.897129576105,-0.144963141214248
0.924,-0.0437228777419157,-0.00464105132025594,-0.0339515323713957,-11.2894029022635,-1.11263647198749,0.0418053245870815,-0.0362865184961192,11.2118802961566,-1.72693891990615,1.51620833810936,-1441.35813678153,-123.054785393611,-0.144963141214248
0.925,-0.0241819641465214,-0.00464105132025594,0.00512922714757218,-11.3480568206594,-1.23006052373268,0.0155215780047563,-0.0192394640610727,4.04094391940827,-10.6753086483323,0.469835838066573,-1446.03602105156,10.5829196766576,-0.144963141214248
0.926,-0.0144922038677398,-2.44127797738156,-0.00463428209197312,-11.4068048440097,-1.23010334264804,-0.0122880363659918,-0.00897244145816392,-7.71932699870465,-8.48765819705212,-0.630601930805118,-1446.11414855518,59.1306178939683,-0.144963141214248
0.927,-2.22257683398386,-2.5059234470798,0.180999218191332,-14.0461455295254,-2.40435234068882,-2.22903022530452,-0.0635039733123419,-13.8997569203066,3.14195352785027,-1.62357186194117,-1441.30930709135,113.921191934052,-0.144963141214248
0.928,-2.27143143587607,-2.5059234470798,0.132145330387719,-14.3394044046745,-2.63919612531248,-1.04398478676999,2.02162284346565,-3.41705587159595,14.1741879498987,-2.7230155808073,-1449.03904696598,145.178907403207,-0.144963141214248
0.929,-2.35936714856308,-2.5059234470798,0.0637523169021874,-14.339393676301,-2.52176779629766,1.64602155319073,1.69153502655448,12.0333659500481,8.196073921983,2.34281604349704,-1451.26812229996,137.941737024989,-0.144963141214248
0.93,-2.44729749404192,-2.5059234470798,0.0344436330007547,-14.0461520081572,-2.40435666883937,2.39613814193868,-0.498972336853264,13.1862581878694,-5.4035092514121,1.35141695688883,-1441.39231756412,-2.45704894453073,-0.144963141214248
0.931,-2.38867834217234,-2.5059234470798,0.0930652922641002,-14.515359702041,-2.75663735086947,0.938290910948719,-2.19864857069483,2.59773457941429,-14.5446379060725,0.364417461180328,-1441.23117958797,-25.7066953135246,-0.144963141214248
0.932,-2.45707099245497,-2.5059234470798,0.0930699538518786,-14.3394044046745,-2.99151124744417,-1.5727922045501,-1.8900223701269,-11.8082272805664,-8.66795400973436,-0.731902977607515,-1438.22815367306,-53.6574200536337,-0.144963141214248
0.933,-2.47660903122681,-2.5059234470798,0.220074923685992,-14.3394173341685,-3.69602513617705,-2.48628533188581,0.0202611460450724,-13.9151846619069,5.06429927193628,-1.66757390961758,-1445.98719136152,-69.7468027988315,-0.144963141214248
0.934,-2.40822105637631,-2.5059234470798,-0.0144199507932255,-14.6913128006289,-2.87401387643312,-0.593768329316941,2.33391854237788,-0.92639829469922,14.9410981446289,-2.88648156217443,-1459.02715998839,-296.000390628844,-0.144963141214248
0.935,-2.51568724642819,-2.5059234470798,-0.239120807215755,-14.2807828815794,-1.69984732083756,2.13727473688442,1.34830181389798,12.3419423650437,7.3828652488658,2.22835917615023,-1443.32109030624,-352.288815406242,-0.144963141214248
0.936,-2.33005671022757,-2.5059234470798,0.18099487939822,-15.1605376114169,-3.69603369529818,2.31391961400049,-0.328175927192633,13.9995247234194,-6.89317584733879,1.35238646230371,-1446.06531886552,-195.90624089058,-0.144963141214248
0.937,-2.45707063579523,-2.5059234470798,0.0149041829803524,-14.5740200690239,-3.10893537781499,0.507031657120393,-2.40423317143643,-0.12503071635591,-14.9014062247732,0.201779854709448,-1451.21929261054,3.276166998082,-0.144963141214248
0.938,-2.46684235321477,-2.5059234470798,0.122376834447229,-14.5740135696283,-3.69605967336515,-1.67007282367715,-1.81965492575888,-12.9703716555189,-7.60474771142981,-0.792128901203466,-1449.20018494258,63.8158266148054,-0.144963141214248
0.939,-2.5059234470798,-2.5059234470798,0.112600057999597,-14.3980583207618,-3.81345326635689,-2.4094408706335,0.697800678279041,-12.4118448372047,8.23362720554573,-1.89759828060476,-1459.07598967824,128.694004169732,-0.144963141214248
0.94,-2.50592200043457,-2.5059234470798,-0.0632594325512468,-14.3980670050913,-2.9915071227505,-0.142697798964627,2.50265542299361,1.79928317487331,14.5950686331098,-3.05939715358507,-1454.1319835994,127.766240068137,-0.144963141214248
0.941,-2.46684271987543,-2.5059234470798,0.0832928476762965,-14.6326631181565,-3.57861830909788,2.06506407862049,1.35194713442047,14.3639176160277,4.53863521905399,2.11669930309457,-1454.04897312689,142.703412330127,-0.144963141214248
0.942,-2.51568936982809,-2.5059234470798,0.0344295258723477,-14.3394305131488,-3.34371373634037,2.29492607105715,-1.03111237316795,11.5862296943728,-9.08619669945841,1.13483884959337,-1463.94697716921,2.60152390191364,-0.144963141214248
0.943,-2.388674020698,-2.5059234470798,-0.287974209438065,-15.0432601097819,-1.81726755325461,-0.35732132698533,-2.37928858941921,-2.25399646665874,-14.9840460496809,-0.029086733247238,-1462.32155753235,-22.5809513749631,-0.144963141214248
0.944,-2.3398262949932,-2.5059234470798,0.122369568125122,-15.2778496194855,-3.57858772545979,-2.00599957771678,-1.21067216708108,-15.1612681816899,-4.0441224298112,-1.08003944660043,-1464.08642433924,-56.5177930988483,-0.144963141214248
0.945,-2.43753118808222,-2.5059234470798,-0.0828043082615151,-14.8086270028457,-2.5217764618025,-1.91178029490553,1.51443420139375,-10.4154979776282,10.8246104830952,-2.2067804211195,-1464.12009662175,-77.8305179087104,-0.144963141214248
0.946,-2.49615244875155,-2.5059234470798,-0.033952226455943,-14.5740222539644,-2.63920041644781,0.695767465443891,2.39746479330135,6.4155845575411,13.3494486134173,2.87274282353551,-1467.11576437054,-301.592626492817,-0.144963141214248
0.947,-2.48638436448919,-2.5059234470798,-0.0144135074505721,-14.6326630488659,-2.639191658465,2.33572909445594,0.852457948807653,14.6356852728339,2.62238004612428,1.92653666977115,-1484.85720199782,-364.87737495197,-0.144963141214248
0.948,-2.54500416081328,-2.5059234470798,-0.0632579274098807,-14.3394153524961,-2.40437883667516,1.79959874812963,-1.80069211406819,8.72740059636754,-11.6289444521924,0.809945084915983,-1464.48250829151,-207.122213321713,-0.144963141214248
0.949,-2.49615281272137,-2.5059234470798,0.122372813843998,-14.6326739851113,-3.34375719805974,-0.299199162599191,-2.48117589685311,-5.75719784815873,-13.8618372913292,-0.168993539860621,-1470.12242539493,8.93963595796979,-0.144963141214248
0.95,-2.49615975739584,-2.5059234470798,0.00512958303817967,-14.6326410723891,-2.9914853896266,-2.42412236570217,-0.595374338687102,-14.9250100396513,-0.554296767108258,-1.33201424911148,-1477.1307000094,76.8117564249241,-0.144963141214248
0.951,-2.68178827944418,-2.5059234470798,0.00513726680688743,-13.7528981911517,-2.99152936454998,-1.73968339321878,2.0409596905949,-6.62106466026236,12.4198614871412,-2.43763122180874,-1472.13793166581,152.605903206063,-0.144963141214248
0.952,-2.50592491219305,-2.5059234470798,0.210301183659305,-14.6326673887154,-4.16571580818506,0.772460053593543,2.39315518071865,9.486980567086,11.8939204143575,2.74564555632108,-1484.96793262779,141.086979410041,-0.144963141214248
0.953,-2.54500561785067,-2.5059234470798,-0.102344461601585,-14.4567122368492,-2.75664196104913,2.54645264269449,0.0557397723909528,14.5998821280775,-1.85446635092845,1.63287420535052,-1485.17790029283,133.058768057774,-0.144963141214248
0.954,-2.53523424900944,-2.5059234470798,-0.0241797506972466,-14.456721050539,-3.10892694813365,1.38270155065888,-2.12511970945164,5.40985633554196,-13.7621097485351,0.58636671087364,-1475.26791477413,2.250133139793,-0.144963141214248
0.955,-2.50592418194604,-2.5059234470798,0.0442095484400828,-14.6913234897366,-3.46118543921849,-1.17364351994655,-2.21453637990498,-10.1366593790363,-11.183153721475,-0.504977342369392,-1492.82462969546,-30.7135696182967,-0.144963141214248
0.956,-2.5254639801613,-2.5059234470798,-0.0241801131310178,-14.5740222770635,-3.10892255524986,-2.5099518012239,0.280526199304256,-14.182951239719,4.57290049297375,-1.67252575080688,-1493.11272486454,-72.3317244979497,-0.144963141214248
0.957,-2.50592086966405,-2.5059234470798,0.0344484819562454,-14.6326894575486,-3.34380133946483,-0.915931872281815,2.33278694017804,-2.03113310814711,14.8718225667148,-2.78119817984955,-1483.20273934512,-106.649840771193,-0.144963141214248
0.958,-2.43753048091801,-2.5059234470798,0.220075430013818,-15.0432447597525,-4.16573319468419,1.5780821873656,1.87073371975265,13.6240527276884,7.61825001061814,2.35080525927897,-1492.9515868882,-325.141339054578,-0.144963141214248
0.959,-2.47661818548935,-2.5059234470798,0.00513991423684978,-14.8672564249807,-3.22639525218274,2.38994776498567,-0.649471890119141,13.4862640405574,-7.04028565882127,1.30337734847973,-1488.3078834009,-346.816838307843,-0.144963141214248
0.96,-2.65247631402933,-2.5059234470798,0.278699588576202,-13.9875141673589,-4.63545085731496,1.08022568754932,-2.43852753134299,-0.113360872668349,-14.7351656436294,0.312315747678943,-1493.03459736108,-154.738539899037,-0.144963141214248
0.961,-2.47661191374612,-2.5059234470798,0.0735195866477733,-14.8672874298716,-3.81346144168716,-1.90158004514078,-1.58839700102098,-14.0448877544115,-6.19030303423299,-0.904573124574482,-1513.83360367745,16.9155200646057,-0.144963141214248
0.962,-2.48638328874149,-2.5059234470798,-0.043718406987388,-14.8086335114756,-3.22636428021186,-2.22049739082748,1.11955548990249,-11.9365115119716,9.33941892573601,-2.02021003893176,-1496.45267563719,105.409566656625,-0.144963141214248
0.963,-2.51569222888448,-2.5059234470798,0.0930623281780853,-14.7499907141112,-3.81347475441353,-0.271161864172208,2.5027663156624,2.7582762163396,14.9832148780992,-3.07064464394538,-1509.07759190233,170.809611511954,-0.144963141214248
0.964,-2.46684090964606,-2.5059234470798,0.0148991047106638,-14.9845974816355,-3.57862255398756,2.29624551995297,0.901544546276276,15.2685931371229,2.05298920687561,1.93888203143142,-1504.18241551327,151.300929748031,-0.144963141214248
0.965,-2.46684499372477,-2.5059234470798,-0.014412056958574,-14.9845796510478,-3.46119422497273,2.00607303265945,-1.43568900465499,10.2383217317152,-11.4758119930342,0.955472160378038,-1511.00636464492,87.0874463437082,-0.144963141214248
0.966,-2.57430822428433,-2.5059234470798,-0.0241778600504269,-14.5154130068494,-3.34379269710946,-0.558071914350574,-2.51320574982385,-6.28431386818013,-13.5050199395207,-0.209118642841998,-1511.11867293111,-13.2807600378374,-0.144963141214248
0.967,-2.32028325452014,-2.5059234470798,0.0930600835623672,-15.747089456982,-3.93088515587374,-2.21900092209819,-0.684404462351462,-16.2286047950059,-0.23467186106507,-1.31171018646678,-1509.31685738211,-61.2516575419166,-0.144963141214248
0.968,-2.36914052501673,-2.5059234470798,-0.043722843884622,-15.5124558973514,-3.22634651451706,-1.54454444134919,1.79697550986407,-7.91934222758753,13.7233238860474,-2.41314200510333,-1518.89724249555,-98.3603905754638,-0.144963141214248
0.969,-2.52546993526623,-2.5059234470798,-0.0241879123259442,-14.8086066385357,-3.34373899771985,1.33885250229233,2.14150821295224,10.5817447320345,10.8858669606888,2.5924330151956,-1522.05652341762,-204.217054073668,-0.144963141214248
0.97,-2.66224538633074,-2.5059234470798,-0.170735864152549,-14.0461773913249,-2.52179451879689,2.65639472141063,-0.245496061901114,13.9697480390245,-2.91559370107911,1.54268565446186,-1514.29748572866,-373.073783190033,-0.144963141214248
0.971,-2.44730262963627,-2.5059234470798,-0.0144101913251519,-15.160545773808,-3.10892269396012,1.03685919507874,-2.21684930119737,3.69545613327775,-15.0283449668873,0.443377841597863,-1517.17295396533,-301.525132434338,-0.144963141214248
0.972,-2.52546471579667,-2.5059234470798,0.0246779572411054,-14.8086357333734,-3.34381081413512,-1.52443889804283,-2.01362039084867,-11.6995397747616,-9.67458175340111,-0.657777907357587,-1514.22056895953,-61.6836389486762,-0.144963141214248
0.973,-2.52546471579667,-2.5059234470798,0.21030579175143,-14.8086357333734,-4.40060278620453,-2.53409633740104,-0.0235862152288984,-14.44399340862,5.48015068930012,-1.64457145375854,-1524.97486628883,54.8021683387715,-0.144963141214248
0.974,-2.52546209259433,-2.5059234470798,0.0246656053503692,-14.8086514806713,-3.81344762958241,-0.419598291073054,2.49048277395103,1.44889321812686,15.2229842653148,-2.98444594641439,-1538.05976584578,153.946283671436,-0.144963141214248
0.975,-2.45707140067089,-2.5059234470798,-0.11211090183567,-15.2192086421398,-2.87408862453229,2.21333585062769,1.07280619621227,14.7486113095678,4.72897045390828,2.0677262651902,-1525.38025474853,174.366926292325,-0.144963141214248
0.976,-2.48638480694918,-2.5059234470798,0.0735277786704501,-15.1018895341922,-3.69608241454293,2.29236122904776,-0.965709965788174,12.2029659343361,-9.63409129723556,1.14252313716882,-1527.25761063338,143.583882885659,-0.144963141214248
0.977,-2.55477473938754,-2.5059234470798,0.171221721503177,-14.691341440437,-4.40058010519149,-0.00644955630253335,-2.56049785201056,-5.40930847442332,-14.3506097574368,-0.0694390681427434,-1532.09540310228,0.421269329532589,-0.144963141214248
0.978,-2.50592307079835,-2.5059234470798,-0.0534968570826048,-15.0432536565711,-3.22632847140169,-2.319900722364,-0.948985241640857,-15.0836194563452,-3.03201254573287,-1.16115670844389,-1542.98293917873,-33.4364404352817,-0.144963141214248
0.979,-2.49615168271998,-2.5059234470798,-0.121881883613168,-15.1019098361373,-2.87408875403883,-1.6227893906649,1.90057438955815,-8.26265315706054,12.9636657497418,-2.38608342629827,-1538.35930773268,-85.2573026870665,-0.144963141214248
0.98,-2.46684128669775,-2.5059234470798,0.0539804925201936,-15.2192131459849,-3.69604627279604,0.906544353875611,2.29486321199883,9.3069485787292,12.5962659144073,2.74349743458464,-1538.28018781119,-116.476094454509,-0.144963141214248
0.981,-2.47661418605831,-2.5059234470798,-0.00464331593781181,-15.2191995513008,-3.46118961476639,2.45868817624906,0.297475778747178,15.5277386435708,-1.57898738077257,1.69307558461376,-1550.89289665261,-320.522050406605,-0.144963141214248
0.982,-2.54500522887189,-2.5059234470798,-0.0632618349042747,-14.8672941856393,-3.22635112008816,1.0892010702815,-2.30102036132634,3.81189632827467,-14.7280421079967,0.466958002308276,-1545.39223211219,-365.30986252751,-0.144963141214248
