t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
0.62,0.103457731485734,0.0272231101989746,0.125850984168825,4.59061150624446,0.00751595692213747,-0.0919396539504977,-0.134495622426527,1.27517723099521,-4.40995391363945,-2.85847405331703,501.263519701492,500
0.63,-0.144906323117024,-0.00415325164794922,-0.215264759421165,4.91094190083306,0.28601469090206,-0.0441297542383535,-0.255713362808458,-3.35045867059786,3.60188581903776,0.807424125261051,498.130614871319,500
0.64,0.243281477228353,0.0393095016479492,0.14633272432034,4.48397080861785,-0.0442018789528259,0.2012208894598,-0.200273056136939,4.3643992189354,-1.02954721911917,-1.8123152894703,501.392642918584,500
0.65,-0.218283482751175,-0.0212211608886719,-0.00674709491844944,4.88313817107821,0.128376863739354,0.211558744181396,0.0541857905009408,-4.72643154145369,-1.23384111656904,1.8524326426673,499.78033071553,500
0.66,0.176668329274338,0.0279574394226074,-0.272409351315332,4.63496926593189,0.371491114911027,-0.0716667127974751,0.316674020925983,3.50210700958355,3.05878934188297,-0.772886619201932,498.236306060143,500
0.67,0.0193477465250623,0.0418906211853027,0.1536103487362,4.68100227374302,-0.097036482685113,-0.153684897794691,0.0187463789647636,-1.04890477124046,-4.56300308422296,2.89491934500173,502.544105595756,500
0.68,-0.131691852015481,-0.0531034469604492,-0.0255778309275692,4.82725655670547,0.167209990067661,0.0114486066893998,-0.133663378406721,-1.1605946578649,4.68864426942051,0.277280408723937,497.400921806427,500
0.69,0.299973184785149,0.0566215515136719,-0.107619560648045,4.47257425925206,0.288089741867276,0.289002192899356,-0.13432651980747,2.97851573060647,-3.34893419559463,-2.35034560913294,500.248783345067,500
0.7,-0.39861192457656,-0.000199794769287109,0.119858604238368,5.09929778780584,-0.071540384024847,0.415899831186064,0.0168784431747199,-4.95664360084123,1.19985006126086,1.31926735538562,500.063876144867,500
0.71,0.178860609825209,0.000719070434570312,0.0525977713819674,4.55234810229966,0.103684735697765,0.18639671082306,-0.00372954363696952,4.41949547323925,1.09666928968845,-1.30479351095908,498.892009473666,500
0.72,0.121887754258858,0.029667854309082,0.0884161419098258,4.57746719970763,0.0459654820975247,-0.148672825101366,-0.0238836736048871,-3.26460950890827,-3.20899416395378,2.35764495356619,501.048611881132,500
0.73,-0.163264010597061,-0.00476789474487305,-0.2362808548206,4.93796604051617,0.33243938847908,-0.270356336342229,-0.0969083634708496,1.59289018319683,4.68580040426163,-0.260462863154843,497.73305393648,500
0.74,0.256089188892663,0.0441665649414062,0.111765359717424,4.481607221646,0.0160522228200445,-0.042515723448673,-0.276162237751838,1.131246889806,-4.33651258931313,-2.88283220522905,501.316588480733,500
0.75,-0.228864078571629,-0.0237016677856445,0.00932350733166488,4.89134964608324,0.140157745279411,0.167843078796579,-0.155866594078043,-3.34628843659274,3.5703360140085,0.781663235945411,499.728111750758,500
0.76,0.177535047113769,0.0281867980957031,-0.258180080899288,4.61881292185655,0.365400440680849,0.239903547368846,0.201548840449889,4.354519011488,-1.58275534045801,-1.84047719697825,498.568562604388,500
0.77,0.0103425084175307,0.0376358032226562,0.13128242647067,4.69636632181086,-0.0614466940815376,-0.0433679922584888,0.124343315975814,-4.52654707623384,-1.25299796148743,1.82776228301192,502.129042048167,500
0.78,-0.104624012984766,-0.0450806617736816,-0.00467417141439146,4.79325956282343,0.159838631492948,-0.077733778231338,-0.0701818473205765,3.52315257638909,3.25396397463136,-0.791763330523486,497.933987480013,500
0.79,0.275052158252557,0.045318603515625,-0.0421777951018744,4.51032745709294,0.219059639745432,-0.0347196925667989,-0.276092736425847,-1.44525141497296,-4.27811748827572,2.86433614217345,499.294583367616,500
0.8,-0.402679313397879,0.0214853286743164,0.0853360048432937,5.15889888675865,-0.0700943545839566,0.18060673414922,-0.369883861152598,-1.3213023211636,4.9873150209739,0.245396508694617,499.855160165412,500
0.81,0.183381790302419,0.00729036331176758,0.0817861094398573,4.58573492241631,0.0591114806110666,0.0675840644527357,-0.189077346458737,3.1257782178373,-3.35588579643326,-2.37879131703955,499.065694088081,500
0.82,0.0531987026936828,0.0253491401672363,0.0719044068740162,4.62079780619573,0.0861248556863156,-0.0311455381247096,0.0838468911237452,-4.41525079232827,1.36555860268054,1.28948199843503,502.305613662717,500
0.83,-0.136448107962386,-0.0320796966552734,-0.217098211215152,4.87247500392728,0.339777093529352,-0.185184856770992,0.177359206984133,4.8086487539376,0.856363414934142,-1.32493456526811,497.519047604481,500
0.84,0.239878185592764,0.0505332946777344,0.174020320245271,4.51090409855586,-0.0657572586768524,-0.293604726753967,-0.0402601565977053,-3.21210115582985,-3.16780459753334,2.33467509624648,500.987704890817,500
0.85,-0.242234771211081,-0.0184779167175293,-0.0273145083128863,4.90811976416951,0.126554587479241,-0.0937787734800489,-0.225009574002169,1.49017514411407,4.6781442605918,-0.282598793412245,499.893238024526,500
0.86,0.185375946908756,0.0230703353881836,-0.206141700597097,4.59872770614315,0.313587093161602,0.243874975667216,-0.131847027500418,0.773925458898979,-4.54397103471338,-2.90480771988648,498.676640473811,500
0.87,0.0205200578626383,0.0332698822021484,0.177532801132656,4.67017502179455,-0.0815709993711086,0.114096597204168,0.137553388759139,-3.28736943919228,3.31819088245339,0.763267619615486,502.095485117508,500
0.88,-0.07860031827482,-0.0458812713623047,-0.0168943779211398,4.77070737735567,0.177332736616403,-0.0706470152864825,0.0383722460817296,4.52711515442531,-1.51536271512941,-1.85664958756891,497.480787734596,500
0.89,0.244498646906156,0.0591583251953125,-0.0795875410043394,4.52152662066454,0.230600203636091,-0.219943114087007,-0.133187054880601,-4.45519453832434,-0.805370139116178,1.80059237380286,500.340089324129,500
0.9,-0.398527417291202,0.00117588043212891,0.0677370427162514,5.10459963339249,-0.0431200412802714,-0.243137161388552,-0.322950042639192,3.68054367512,3.53728639082629,-0.813690342677007,499.954862331464,500
0.91,0.177916201339957,0.00193071365356445,0.0404302615881527,4.56563741672695,0.111593768295243,-0.0905671191860471,-0.158386797662138,-1.43845540553017,-4.33455236863514,2.84560781975984,498.690154051149,500
0.92,0.0650664646853552,0.0377564430236816,0.0449884480063793,4.65038518585605,0.107077205899178,-0.0194384043717929,-0.0766795521384413,1.52339064034717,-4.39509145089783,-2.78491806074404,501.308687787537,500
0.93,-0.144810287774694,-0.0147275924682617,-0.22366574626374,4.91958343324455,0.31359669278366,-0.0307586228406118,-0.264670158155494,-3.59368280851709,3.3743277721863,0.880526499577574,497.466040677385,500
0.94,0.193390028193407,0.0448870658874512,0.142119140807739,4.52734746473502,-0.0440188199713694,0.166755770639155,-0.172597989985743,4.47035556409616,-0.717449547709656,-1.73965236330392,501.695925050789,500
0.95,-0.299415403507193,-0.0360989570617676,-0.0241240509355319,4.96929168794716,0.160071324312351,0.289321528066162,0.08077504000851,-4.71876803216175,-1.56611333160029,1.92344855459894,498.696159009103,500
0.96,0.213233777762348,0.0408577919006348,-0.194544320562773,4.59350155491409,0.340724747346197,-0.0103817119636363,0.288458587493487,3.23172796157958,3.28211582227028,-0.703623019097058,498.617302474808,500
0.97,-0.039060565040952,0.0326423645019531,0.179083199306042,4.72122497318997,-0.0574558570451541,-0.169535609671187,0.0696720680647916,-0.766201719833213,-4.65899145175284,2.96642602327651,502.331673301529,500
0.98,-0.0797185268017453,-0.0534701347351074,0.00398674841936107,4.78001277577289,0.195229597747265,0.0305991253283243,-0.0737199512177088,-1.4258430504525,4.56657512013816,0.343463335984208,496.804190586955,500
0.99,0.322812232208107,0.0706887245178223,-0.0786460304991345,4.46539347986096,0.251384948850944,0.295218946541367,-0.152442477608628,3.20500911787923,-3.11943101811926,-2.28642708446691,500.326883161555,500
1,-0.417452389726858,-0.00316667556762695,0.0332000842363295,5.15054650934967,0.00433482048914899,0.416203534588483,-0.0462964477904829,-5.05690015778344,0.977705952652762,1.38065343128756,499.218404374485,500
1.01,0.197656320944144,0.0198163986206055,0.0726276337651754,4.58221216239876,0.0782288194080828,0.21049703234529,-0.00581324086278569,4.36798186662502,1.38691112269538,-1.24627619180063,499.118309370724,500
1.02,0.0600842865136182,0.026827335357666,0.0369840822884704,4.65326454379042,0.102207995264464,-0.0674860570833849,-0.0205809603252381,-3.15549421581001,-3.42142859676811,2.41856820692786,501.449541608711,500
1.03,-0.107494971124316,-0.014681339263916,-0.264908150243925,4.88059225875242,0.401835373427301,-0.280819426136189,-0.0535905475547412,1.34891828862183,4.70766098122551,-0.196911930677386,497.836691485413,500
1.04,0.239816009695871,0.0416488647460938,0.220470475687778,4.50076498510387,-0.127800293854654,-0.132697470921234,-0.297506857681556,1.5533620610116,-4.2261430020358,-2.81774803829948,501.314638526336,500
1.05,-0.269822616476936,-0.0293798446655273,-0.0684120645867561,4.93167349074396,0.212451308136851,0.156866304097114,-0.229950902547466,-3.5545037342462,3.42520688146944,0.8469730467791,499.505013179445,500
1.06,0.190628474161626,0.0305967330932617,-0.30266964289843,4.62003807987784,0.42345900261923,0.248795317056995,0.257000035221714,4.43421703391751,-1.36447377495369,-1.77791406339186,498.282856820251,500
1.07,0.0424843471334792,0.0462765693664551,0.167510559508573,4.66695173384338,-0.0691248341986932,-0.0932206312591741,0.145515020550712,-4.40618284713673,-1.53973031610241,1.89216852859283,502.705365808062,500
1.08,-0.0943296356904146,-0.0583510398864746,-0.00680001316230757,4.78074346237913,0.193606175639546,-0.0675331101755061,-0.0662087560562563,3.30945215997401,3.4555054341109,-0.723336867786584,497.52621050691,500
1.09,0.251017738389055,0.0611777305603027,-0.0723857993273451,4.51912133048822,0.214270868184645,0.0190958517327517,-0.260547418672332,-1.14108067141458,-4.37793381699064,2.93400058400475,500.640766983362,500
1.1,-0.428199739100492,-0.00340652465820312,0.0105595334147792,5.15369183668839,0.0773594892066886,0.144757842490148,-0.403127383526925,-1.54819846375423,4.9162593050965,0.320091880580169,499.498268448185,500
1.11,0.224758677268927,0.00864410400390625,0.109593778877364,4.50105751003029,0.0802216018002109,0.0935047035413344,-0.231914056908902,3.28872787218545,-3.07412153252047,-2.30465829914192,499.719557285095,500
1.12,0.0559422948152896,0.0182466506958008,0.0924714225344765,4.62860753677203,0.0956327402406899,-0.035271090250987,0.102158966944939,-4.50526337015848,1.06571821602946,1.35917467287996,501.070496795499,500
1.13,-0.106084000722569,-0.00378036499023438,-0.244350110179789,4.90021592573099,0.340823966271754,-0.175741565462125,0.200189144868303,4.76959811211159,1.17439811976791,-1.25993197776409,497.252293427289,500
1.14,0.213915149781707,0.0554790496826172,0.141503261003172,4.52366076324322,-0.0269478583378374,-0.248668923910114,-0.0628222131259939,-3.02674824655762,-3.36199761153033,2.40266437214358,501.98335250861,500
1.15,-0.267693820833999,-0.0386695861816406,-0.0627454101876779,4.91009961814123,0.22237419201342,-0.117995928605823,-0.248342362565823,1.2568380795468,4.75172459041403,-0.213321628965163,499.622719825849,500
1.16,0.217235019326906,0.0278382301330566,-0.298750370550277,4.58387116747933,0.451105688309084,0.349936377538238,-0.118268208751568,0.936276881767977,-4.50985108653712,-2.83879779163953,498.161755156959,500
1.17,0.0271649364969395,0.0482277870178223,0.133032700032342,4.69423767500983,-0.0496808471074591,0.0698969417256965,0.116404684571422,-3.49318727500977,3.13623631089253,0.828606686499172,502.228866485603,500
1.18,-0.0382347193765943,-0.0480146408081055,-0.0552340133372995,4.7426665341899,0.208524867997132,-0.0253045756927906,0.0622283572349434,4.58374629839599,-1.23516733564288,-1.79007154714813,497.605276927402,500
1.19,0.250188197850261,0.0529451370239258,-0.0701781186730359,4.49899895613525,0.250993309911276,-0.218486853995373,-0.14065062145349,-4.3738671014225,-1.08317857623765,1.86929086552604,500.818363947392,500
1.2,-0.373021461536387,-0.0120396614074707,0.059764650411782,5.08843921845344,-0.014280965205551,-0.209185986590256,-0.314575980042733,3.44194445395623,3.74772410960869,-0.745699898522403,499.00842882783,500
1.21,0.221070464104566,0.0200843811035156,0.127603748530568,4.533299913338,0.0491521320814212,-0.17463476366491,-0.186165426591948,-1.08116343951604,-4.40276159397853,2.91163463368987,499.337803721608,500
1.22,0.00267207003999454,0.0259451866149902,0.110008275526916,4.69344677633791,0.0341270651026981,-0.0991031875389259,-0.0478280133638113,1.90562749092335,-4.28931126927464,-2.71623996137481,501.400490374657,500
1.23,-0.0673188809064437,-0.00752639770507812,-0.226560738351778,4.83830629336447,0.325587033990874,-0.0771188581476841,-0.223415043376662,-3.74491695015821,3.08071610855835,0.949594821023771,498.014538079297,500
1.24,0.203995219992344,0.0419182777404785,0.153981545955894,4.5131966044475,-0.0167708351616926,0.187888507775271,-0.173269370982508,4.49303047049465,-0.42649975675848,-1.66915342488744,501.867514969179,500
1.25,-0.291705054213726,-0.0331740379333496,-0.031808885274339,4.97885581935836,0.182151591418126,0.279073923609136,0.0906718754500572,-4.6152516070702,-1.87660253534166,1.99355576590207,498.618377754129,500
1.26,0.246809960340644,0.0524921417236328,-0.239571490509588,4.58629627379935,0.370527056785933,-0.0471341760543936,0.340716928015045,3.01201581507659,3.47838533526761,-0.633051228392254,499.070236038016,500
1.27,-0.0234333508491449,0.0279626846313477,0.134375991681664,4.72787114619755,-0.0927681213473938,-0.131200884889613,0.0373142985547414,-0.400615629421573,-4.71178083285383,3.03715337924122,502.301016699651,500
1.28,-0.0347497079093608,-0.0493102073669434,-0.0227000176988642,4.72491322065277,0.151805738392522,-0.00658277976992354,-0.0409817034030472,-1.78532932807716,4.37726502684219,0.419385089930888,497.979979034863,500
1.29,0.246200555103526,0.0425662994384766,-0.0293767921218343,4.50073604524453,0.179113077873455,0.215613816324371,-0.122427086295044,3.51668805220188,-2.81453576760524,-2.20596735046376,500.171636477919,500
1.3,-0.378155387373995,0.000321388244628906,0.0473998433208375,5.1125819782754,0.024989912867824,0.381072963571606,0.00562481835881037,-5.07897667809509,0.585760090564134,1.46086117241966,498.986923943194,500
1.31,0.242546865434066,0.0222139358520508,0.203078288761045,4.51068445417121,-0.0829199631721476,0.303009085839094,-0.0908585009614503,4.11174213438186,1.85653617948673,-1.16505954861715,499.653692189212,500
1.32,-0.0312088121305264,0.0182209014892578,0.0186221187523124,4.70868382045681,0.115913171470176,0.0036912983649393,0.0361544959556168,-2.90397908278906,-3.70837493669068,2.50186204331574,501.555940090016,500
1.33,-0.0273373241442215,-0.00838327407836914,-0.206944386011218,4.80402121303502,0.31138299994968,-0.208720356941483,-0.00302006475858414,0.869432301299001,4.73494104096408,-0.116870986646965,497.662679025831,500
1.34,0.206934238910719,0.0493483543395996,0.14418193568851,4.51377217009198,-0.0408551469824292,-0.0507173255028978,-0.247058622003518,1.82048744287168,-4.13057306155917,-2.73552127191045,502.110633029112,500
1.35,-0.321958904996977,-0.0403518676757812,-0.0416032760037298,5.0016685086087,0.205419165246322,0.232632814750829,-0.226429553243831,-3.87846987224578,3.16486277009608,0.927417351442745,498.39597364972,500
1.36,0.251485465588224,0.0575251579284668,-0.207050641546019,4.59096565220315,0.337822319928416,0.275861120256322,0.173249963629639,4.51026940487222,-0.921172858384654,-1.69881272130463,499.009957790316,500
1.37,-0.00873535092225976,0.0287961959838867,0.119044561297948,4.71847115932853,-0.0494003738459122,-0.038365460025753,0.113030993127408,-4.32587708045707,-1.88499282840213,1.97126620742532,502.289081818851,500
1.38,-0.0834011304405651,-0.0523834228515625,-0.0242952617948997,4.77025253300798,0.209671618928654,-0.069581195615107,-0.0520044759729303,3.03727484433195,3.6843225885421,-0.645504174745228,497.978739985178,500
1.39,0.263551789820286,0.044130802154541,-0.043068047502047,4.48601317529853,0.243986623293585,0.00829270630890454,-0.266918777262277,-0.827548646096002,-4.41576798752413,3.01066869575162,500.151315039656,500
