t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
13.74,0.237834186536959,0.298066139221191,-0.100770715341298,10.119605322703,-0.0378628759590448,0.256685679476144,-0.0288495980555023,8.83706509607429,-4.93093560821886,-2.08348967611167,1065.77493450513,1073.79047395782
13.75,0.15303251363538,0.284864902496338,-0.0607959860411792,10.3446362484912,-0.154802383270182,0.0223660025616017,0.16314062669273,4.9549410993217,9.08207143738234,-0.514402091014963,1075.29224187764,1081.60798115423
13.76,0.239967063024303,0.244649887084961,-0.0346299899866416,10.3206720839887,-0.0399960318234177,-0.230645969227697,0.0747386407556429,-9.28063558525999,4.51527131869067,1.11411052063474,1084.17863080977,1088.16600484602
13.77,0.22010798097943,0.175939559936523,-0.159303339324408,10.3820613128018,0.15342529379426,0.0757966622142777,-0.260921335286947,-3.6436443526129,-9.72289011843821,2.79781881227781,1089.67803891994,1093.35818183726
13.78,0.15536256679214,0.16903829574585,-0.12252301996368,10.5707366460941,0.0945882412008617,0.175591775738132,0.091197290937791,10.3652620842875,-2.07623748653238,-1.75953945048364,1094.42019898337,1097.09889631087
13.79,0.165399213041699,0.153961181640625,0.00334226258445762,10.6888948955876,-0.0076482990904571,0.0171187833890078,-0.164544880349639,1.32822625286048,-10.6060524044815,-3.01772392703305,1098.18683374849,1099.32478375924
13.8,0.104304452614868,0.131099700927734,0.159567332387972,10.8248532622272,-0.221622936142104,0.150695736386011,-0.116755931051825,10.1589813198464,3.74455116370264,-1.23812333202714,1101.95252513021,1099.99589980987
13.81,0.110901653684129,0.0891690254211426,0.109489831080675,10.7807063626631,-0.23260460691623,0.0324451986844988,0.15242870130744,-6.0068850719741,8.95516980928991,0.569267322929561,1105.928731439,1099.09653136966
13.82,0.0464400930968396,0.00179672241210938,0.00302455025530529,10.7407866286616,-0.00423518230210178,-0.0337008536186242,-0.0320949001628928,-7.2769836575612,-7.90000153080954,2.39682732036707,1106.3849344763,1096.63563286503
13.83,-0.0799069688412827,-0.0444178581237793,0.132509955346053,10.7592080255096,-0.0701142575078875,-0.132911939649806,-0.0792365334535842,9.52337350182016,-5.00707803914876,-2.06136120234306,1105.67175312616,1092.64687607299
13.84,-0.144899541093433,-0.087738037109375,-0.0224400386366104,10.7140008641746,0.061271785590007,-0.0575063625510538,-0.134879392826506,2.70353554183711,10.3674714527346,-0.249371281573354,1103.09591391188,1087.18830803503
13.85,-0.0739905240761042,-0.125401496887207,-0.150353771615885,10.4464272790447,0.185295014733037,0.0700833357196437,-0.152214258026593,-10.438159054642,0.454986471060712,1.54497092019222,1100.92113382328,1080.34161773089
13.86,-0.0235437621872185,-0.209176540374756,-0.178226837084499,10.066029178448,0.277335472370747,0.171253374634531,0.0546936547632141,1.507304917512,-9.9563994632219,-2.96379836275608,1096.90523491247,1072.2110184658
13.87,-0.192686562732509,-0.289657115936279,-0.124444977216737,9.89832414331098,0.261230967857289,-0.223302454103467,0.0524469046132569,9.41034738732569,3.08065326099406,-1.22803819755082,1089.31745784193,1062.92175919411
13.88,-0.194916049081759,-0.319147109985352,-0.172857708249064,9.67106812281726,0.29809909983283,-0.073667307192783,-0.249890338632219,-3.83905237534379,8.88144687361584,0.438813903389275,1079.04020672071,1052.61828416152
13.89,-0.233781348546,-0.319165229797363,-0.165396733085668,9.62074816237622,0.29973727550986,0.282569428656221,-0.046522212246351,-8.78331702781899,-3.93725534186194,2.0233518770097,1066.1178513459,1041.46206619633
13.9,-0.136826831050446,-0.296647548675537,-0.190730035416546,9.4590662983093,0.41707023465577,0.128024114713642,0.196746929218965,3.04629187409796,-8.96481949814113,-2.76996523812669,1054.2104692846,1029.62914461624
13.91,-0.219226353714341,-0.293939590454102,-0.161309112738137,9.46034320074201,0.402144333674217,-0.24765506236618,0.112906129592923,9.34164087738328,1.54711320171913,-1.36418848950144,1042.33848588807,1017.3074039433
13.92,-0.368208346460015,-0.301007270812988,-0.125542614824881,9.53209910728371,0.342577361045711,-0.142546238578733,-0.361965335918983,0.785915183091767,9.50581979443992,-0.0465657734289612,1029.68269118851,1004.69363434327
13.93,-0.465294217189749,-0.296684265136719,-0.078858536832432,9.50527110675155,0.284587685253015,-0.429567900690683,0.195419538628491,9.11520688075172,-2.71001337349838,-1.82984946166309,1018.63192980288,991.990418839632
13.94,-0.524773729415522,-0.318900108337402,0.0959612008371152,9.45289031166987,0.0875941484723754,-0.261515532452456,-0.464979188176079,6.1077612823767,7.2152657675798,-0.69319563203558,1005.66527705493,979.402895818532
13.95,-0.101331477967982,-0.314038276672363,0.0777147388412157,9.00538896298074,0.138921057650145,0.106893165015919,-0.0698677345647722,-2.85194649435508,8.54299307199589,0.33762682011103,991.612834090374,967.135448068907
13.96,-0.0667864582744794,-0.290861129760742,0.100378116187769,8.95295896579347,0.0886386542263649,0.0932196333841972,0.076461082715129,-8.53571086147669,2.70277101203075,1.27404190255859,978.839304827841,955.388371534376
13.97,-0.434354301248505,-0.273604393005371,-0.118059313284927,9.29426509333554,0.283105649207891,0.431233247425927,0.128994367244755,-8.04348559026677,-4.66538872903208,2.12684649994489,966.878798439279,944.354578042319
13.98,-0.304407635650263,-0.241063117980957,0.118683247028218,9.10334276783084,0.0412999942739449,-0.041101399050894,0.324130215751947,-2.25362792396858,-8.82007462658078,2.89597049818082,957.687816464657,934.216386488108
13.99,-0.0779941094672946,-0.258023738861084,0.035713775856189,8.85550384805503,0.128803473269194,-0.0658941288978873,0.0549228429188716,3.70814818081219,-8.04277164954861,-2.69504073912221,945.732202081681,925.142456268441
14,-0.229275242777623,-0.199601650238037,-0.12351125495844,9.0444115127088,0.203920864356171,-0.140163079345596,0.219491408124571,7.80142506106089,-4.58047272088705,-2.07915814438427,936.72582960985,917.284915172168
14.01,-0.188538265286643,-0.18637228012085,0.0896123376897853,8.91667557022434,-0.000180410995355443,-0.183686560014892,-0.0991781034977993,8.90489634185612,0.458175073504875,-1.51940985204839,930.268391697342,910.776731459338
14.02,-0.0236415949906479,-0.209377288818359,-0.0728450266064276,8.67099933051791,0.188734545793916,-0.0585130029774798,0.0494120572082403,7.46583281420146,4.41397672275362,-1.01509229287461,921.751581292912,905.729376514569
14.03,-0.230769008632188,-0.142158985137939,0.094760445776673,8.88534080414603,0.0503494043060256,-0.0427405516636764,-0.245778604993114,4.77601667192787,7.49276190852234,-0.561812368598722,916.318614672053,902.230820288702
14.04,0.0945256428043322,-0.095975399017334,0.0455119333181241,8.62460326166796,0.0243948822705195,0.0590007995893915,0.0867487110551969,1.30059479982334,8.52600901349084,-0.148548895195683,911.336171617347,900.343896798127
14.05,-0.148731043608645,-0.0529932975769043,-0.039406452413164,8.93145155965389,0.0658608845553663,-0.00379264710138944,-0.15381614886829,-2.00990161234561,8.70261225881338,0.234348011099646,908.201246939914,900.105071302444
14.06,0.0709910095049924,0.00791835784912109,0.0966934242201941,8.75111369381013,-0.0456012494809984,0.0383276998097437,0.11366762575711,-5.06684715600357,7.13520358880137,0.612274471256721,908.84275659819,901.523634510613
14.07,-0.0883069069685839,0.0158796310424805,-0.163385525468701,8.96045374085531,0.108036441692715,-0.0161124599475412,-0.185022507780758,-7.42400089074704,5.01852706368399,0.988425449835972,908.37241872272,904.581342367483
14.08,0.0679670500390114,0.0807533264160156,0.122291931932757,8.87392993741633,-0.172399214854277,-0.0430885042468177,0.133109794187443,-8.74038134226932,1.54340144329544,1.37659009664255,911.801338316472,909.232512751731
14.09,0.10986402899146,0.101309299468994,-0.087602263970507,8.90170332078316,0.0232755913403814,0.0732761370986589,0.119895242820111,8.37281199578231,3.02272774951335,-1.22172596115161,915.140442266555,915.404582887286
14.1,0.0418475513384551,0.149774074554443,0.0650958814099509,9.04051519404796,-0.124710018770152,0.0757631859447734,-0.0157680368169511,6.2467268581143,6.53642647956107,-0.776533126786163,921.289603910837,922.999123555186
14.11,0.354563023173655,0.171935558319092,-0.133805730952669,8.84146056610784,0.046029883044207,-0.0278732956519825,0.377944427697137,2.54899460001603,8.46617801733829,-0.287240985623601,926.913337027888,931.893298419267
14.12,0.0205927364954051,0.22727108001709,-0.0247972190177383,9.2759906123157,-0.102216119617798,-0.0292426226061213,0.0135584619518158,-2.4734544408009,8.94071994327979,0.25888101523673,936.174143187105,941.941749078406
14.13,0.321340752299967,0.249133586883545,0.123857775359946,9.0291732287301,-0.24840364228398,-0.166397832198469,0.301516813868603,-7.07363934153368,5.61705439085498,0.872169653688347,946.631683967627,952.978878963028
14.14,0.389694915292102,0.248818397521973,-0.133336498740793,9.07079367709941,0.0122011340042663,-0.391279005517878,-0.128613719104584,-9.06998270525818,0.121903759150524,1.55870188435246,955.332036240333,964.821502036023
14.15,0.0499468888851544,0.323535919189453,-0.062930970682218,9.5503973444579,-0.152186632815134,0.00713890263697049,-0.0800252138357155,-6.81865450935661,-6.6887368680691,2.33064276240147,968.496408405169,977.27181556703
14.16,0.208136826647785,0.298115730285645,0.160989076431984,9.33542655960141,-0.348698243488654,-0.149362816203802,-0.216631416172961,0.85883039306304,-9.30237549611252,-3.08686465351075,982.614532914872,990.120650147642
14.17,0.478359434823165,0.256874084472656,-0.0932602558267333,9.08946661642634,-0.0598179633523777,0.45428020864169,-0.176506986370706,7.71786392696742,-4.80172447821442,-2.13392968191052,992.601584466038,1003.150944719
14.18,0.39032052072957,0.330316543579102,-0.131755767599212,9.43173333704621,-0.0292598996086177,0.288594857685061,0.293977378918854,8.3996931914879,4.28994221076995,-1.10170700809381,1003.44450121384,1016.14138979864
14.19,0.213376743924092,0.371829032897949,-0.111588272876791,9.79825418723853,-0.105901642065371,-0.117020687663061,0.210446516127345,-0.357006617265922,9.79232079492691,0.0256338800955376,1016.92364442532,1028.870178414
14.2,0.087591582144656,0.336342334747314,-0.0486854828465692,9.96536986373836,-0.235348867810787,-0.0984684584763574,-0.0186151601630893,-9.53217028359503,2.91577010328872,1.25033482113242,1030.45495799196,1041.11880155591
14.21,0.214409097004667,0.319479942321777,0.0214774184442077,9.92494782750933,-0.353158194390917,-0.1354743790912,-0.167568591899669,-5.14411108021428,-8.49514162821693,2.56154489304629,1042.65519858288,1052.67582332153
14.22,0.0927582606989551,0.295918464660645,0.0622139973129318,10.0151001210915,-0.303347159423968,0.0264889327956736,-0.108503515283585,7.59676925800586,-6.53324932749663,-2.31134915700929,1056.39897135641,1063.34057036973
14.23,-0.00416587697735428,0.219657421112061,0.0796522921524502,10.0761779159681,-0.264127090695424,0.0515545491757739,-0.0608602549732783,7.1567675245582,7.09787314015345,-0.815736755985638,1065.47501159854,1072.92667089228
14.24,0.0571712940079878,0.228389739990234,0.21199450856871,10.2452499348606,-0.399798208812883,-0.0951930838548347,-0.197859812261214,8.01845853482364,-6.38978149554785,-2.28263739066611,1070.72813418531,1081.2653800224
14.25,0.15338120320257,0.283998966217041,0.172764517591919,10.3985503859856,-0.255729736715933,0.230874910917415,0.00837541303533242,6.41999700980752,8.18406294099602,-0.6897755914875,1079.32981192326,1088.20863144726
14.26,0.216569274890073,0.253984451293945,0.0496912171269945,10.4897952309999,-0.158389279852637,-0.149202392846412,0.16465149211252,-8.69432200204357,5.87108644775917,0.961757316758428,1086.74749668881,1093.63175893483
14.27,0.162034436552838,0.223930358886719,-0.120969510685848,10.7079654479526,0.0249179548397159,0.0338733094757227,-0.199352401665319,-4.90020519388687,-9.52098387756355,2.66860172692168,1092.59089641498,1097.43583647761
14.28,0.0888388425935192,0.182510375976562,-0.0354121807334516,10.846037399783,-0.0556771154872726,0.0952982279708307,0.00803804971832757,10.3931979771109,-3.10178384599234,-1.8659580191618,1098.50957483634,1099.54959172786
14.29,0.0718465661863178,0.112770080566406,0.0395560972152484,10.8237716100819,-0.112388145370016,0.0453191558548943,0.0683577940857289,0.776305944023166,10.7964814659087,-0.0821631533675297,1102.97715315762,1099.9308542623
14.3,-0.0221637317601873,0.0417904853820801,-0.0938732261840441,10.8540531285439,0.0407882512563712,0.0363590943385303,-0.0893388485409348,-10.7307949651637,-1.63161650344432,1.72544834395061,1104.63188349077,1098.56750786523
14.31,-0.00579971389954011,-0.0141725540161133,-0.138574628831803,10.7492312145811,0.166272600362107,0.125375031293028,0.0593099145629187,4.03316002545435,-9.96530172605087,-2.74155658556784,1104.68006957265,1095.47792433429
14.32,0.0154325263599122,-0.0714035034179688,-0.116163050831215,10.5878499197291,0.168314835095612,-0.0570619407545014,0.102352098979916,8.58885832994376,6.19373945162183,-0.9301295345102,1103.25726835946,1090.71086515852
14.33,0.00781931663640033,-0.126146793365479,0.163093578164222,10.3430161509023,-0.103736118588309,0.0995341583392256,0.129435730286392,-7.95485289786403,6.61128275401005,0.867347951762644,1101.94661805202,1084.34484664539
14.34,-0.0065255932239799,-0.205634117126465,0.0198235337653327,10.0281828043413,0.117071356407824,-0.0143192103681369,0.0151827557545782,-4.88117595593161,-8.76083770806267,2.64494372915248,1098.13302347197,1076.48697352483
14.35,-0.0979130565723856,-0.253442764282227,0.0765170259026305,9.92173101464688,0.0378049047485333,-0.117400034311489,-0.0407314846769955,9.37609634778251,-3.24514912059958,-1.90019007431062,1089.82283498743,1067.27125556881
14.36,-0.0897207220325204,-0.250345230102539,0.197858524405025,9.75701928871215,-0.0228434195578845,0.172705844877963,-0.131797172908828,2.16529357061513,9.5137506260765,-0.226125397765685,1081.79012006417,1056.85643116616
14.37,-0.0859054262551592,-0.272095680236816,0.0484605753667528,9.5751249196976,0.134425354124669,0.0934612053645401,0.0315146428944482,-9.3805302677733,1.92528940656581,1.38240251126355,1072.72844166024,1045.42333091324
14.38,-0.111879001168184,-0.289943218231201,0.200599570620432,9.49142149541331,-0.0962064698118953,0.189697245013535,-0.129506964560857,0.759810034769352,9.46144948723457,-0.0902697165878018,1061.18527161919,1033.1718229528
14.39,-0.0631194600082913,-0.296180725097656,0.0619626199035943,9.28266279185739,0.172963895707001,0.0744693153829988,0.0477258165298724,-9.05057838614399,2.06997002220204,1.3645830343467,1050.81260188275,1020.3173898523
14.4,-0.0558720141779606,-0.328590869903564,0.160107951271798,9.1629711005985,0.111206825514119,-0.124542273594162,0.115088922650061,-3.75624862350837,-8.35840909664248,2.73137578371658,1037.18425825725,1007.08739410223
14.41,-0.0393402922481098,-0.312850952148438,-0.0827578999638263,9.1238019831436,0.280566782749632,0.0245493492455787,0.0882828298833243,6.70555792219924,-6.19338141076654,-2.28576707346604,1023.24912619853,993.717095689783
14.42,-0.192987410029936,-0.29816722869873,-0.0982540870487562,9.21576604885205,0.339534959551642,-0.216553292732761,0.00163629411974353,8.39576485538627,3.81533227242302,-1.10743391547309,1010.92010862544,980.445490531224
14.43,-0.424582739895998,-0.320683479309082,-0.111360063383396,9.37543048193795,0.311174502675593,-0.123205175431927,-0.421298055396811,0.573574709129214,9.3630410842746,-0.028004744785243,996.880818481648,967.511042713077
14.44,-0.393791767874748,-0.300432205200195,0.00623942318225334,9.25195324405584,0.208948533324252,0.325149767256448,-0.222235271054449,-7.43399321505201,5.51162799890688,0.955396720136083,985.411829196467,955.147386400567
14.45,-0.140674470319868,-0.33766508102417,0.105686890906605,8.90074894868582,0.131918960780745,0.107335708172242,0.139420483647287,-8.61262714006921,-2.25019737042961,1.84117104554942,971.073359522944,943.579074847187
14.46,-0.167333310135802,-0.310099124908447,-0.100671807207704,8.94702552137767,0.320769905374922,0.170286879471247,0.0955909416598386,-4.70620669982672,-7.61602110756553,2.62392663941561,956.655381752334,933.017454128837
14.47,-0.345954648837323,-0.25297737121582,-0.0197565271707233,9.11602337244738,0.198826999637512,-0.0407799912026229,0.34411034819592,1.39141631633912,-9.01140249558397,-2.96658902619801,946.280437582551,923.656738002384
14.48,-0.0889310245896789,-0.244192600250244,0.118728003871695,8.76673203759413,0.0796581273041078,-0.146657900993553,-0.0222828659308575,6.19419346195939,-6.20434552487565,-2.34792714064575,937.210039937576,915.670357648686
14.49,-0.108536140316448,-0.216702938079834,-0.110837143336221,8.79635273185051,0.265318351864237,-0.0808309520202488,0.132405903543709,8.51137994209233,-2.23665524663912,-1.79761724458962,927.35741109114,909.207656028093
14.5,-0.237117807279595,-0.144148349761963,0.141788822247485,8.94280074685078,-0.0516282878929621,-0.191351336728383,-0.19928269010547,8.61284799366584,2.40732218782445,-1.30402108006639,921.751833299549,904.390991201633
14.51,0.0857233102870623,-0.139328956604004,-0.0299254610069076,8.60932605089703,0.124932225493711,0.0450042695347234,0.0788583214803224,6.57534111353868,5.55886610310313,-0.854462170539483,915.524682497606,901.31330632918
14.52,-0.249802335540765,-0.0988521575927734,-0.038397094307318,8.95923523334785,0.0895016888542562,-0.1414417796937,-0.209451108017944,3.90866356215655,8.06214956923021,-0.441437688795263,911.307236785718,900.036216247413
14.53,0.126437044987104,-0.0349721908569336,0.000582990223378117,8.62870396059568,0.057570264459354,0.00948034975882924,-0.126082469801006,0.629259393783899,-8.60592115873043,-3.06193134375739,909.956077561105,900.588651679215
14.54,-0.1453895838817,-0.0181713104248047,-0.0375697361442695,8.95956128454414,0.0645569472910777,-0.0309137400248107,0.146948823924938,3.92153017610184,-8.05602303179854,-2.68136968737307,907.908248039795,902.966092378624
14.55,0.1400419346692,0.0717935562133789,0.165836879486037,8.77068825476753,-0.184843807203584,-0.00634423586166002,-0.216963971052547,6.65610693260727,-5.71448862078454,-2.30129558366366,910.863577166482,907.130410036791
14.56,0.102284999721154,0.086918830871582,-0.0487557253444409,8.90963133078233,-0.0227798257382156,0.112570480419925,0.0129316998049896,8.43503372166369,-2.86919073700497,-1.90122753215932,912.721567162163,913.010330747164
14.57,0.126801134342309,0.156211853027344,0.0813306784756848,8.99025191181205,-0.188205174332596,0.134206068722237,-0.068424688891758,8.92783001136596,1.07419826551673,-1.47198306429299,918.891169747425,920.50251544855
14.58,0.268916966601212,0.176619529724121,-0.0221477932330834,8.94359207001315,-0.0883689372117596,0.213591825700897,0.164879931055451,7.45624257377731,4.9396452164965,-0.99557503003528,925.124990543321,929.473245239453
14.59,-0.0798897680576668,0.229095458984375,-0.00765443546122368,9.41812713796937,-0.202230810359955,-0.042621921838703,-0.0680024793762208,4.03701579003468,8.5114346380986,-0.464350314179182,933.765753783818,939.760686999638
14.6,0.456100751460997,0.265740394592285,0.123101948715917,8.94864978774806,-0.291453719392795,0.0607367742519687,0.46850083192499,-1.49053464804754,8.82845313502207,0.134697698269535,945.000029078803,951.177703581522
14.61,0.252975453127452,0.253270149230957,-0.0368337772644295,9.19113031672958,-0.147721906081875,-0.2096863356512,0.146235931541387,-6.80373428148064,6.18125376340813,0.817229125610069,955.287731310901,963.515162159918
14.62,-0.0189830073790839,0.312161922454834,0.0358784634723848,9.57967382093571,-0.277010160993169,0.0184498164229915,0.0361555387769498,-9.57452356660403,-0.418788272709017,1.58559992515574,968.062143165411,976.545684363756
14.63,0.3678482497676,0.290116310119629,0.103702066501575,9.18463169086022,-0.326632779302807,-0.31618836440996,-0.214689011515583,-5.66365045159896,-7.23790106532079,2.44206652592573,980.746619638338,990.027772758321
14.64,0.458318938795076,0.290580272674561,-0.0118566235610844,9.16345062713163,-0.144867574609939,0.123929990078422,-0.441404787853141,2.38843602698218,-8.84789168983584,-2.89374090061913,992.28445901382,1003.71024028823
14.65,0.344272681631182,0.352684020996094,-0.192541575639873,9.46876499741333,-0.0141910288684961,0.384343715010831,0.0887459655369357,9.09606018539245,-2.63047544471686,-1.8538037018013,1005.2948716266,1017.33686260002
14.66,0.223763231320896,0.358019351959229,-0.119883361304443,9.67978903495778,-0.138019789519014,0.0555264285589726,0.247707124928424,6.22247046363083,7.41607892034798,-0.712360910063603,1019.6562477702,1030.65116788769
14.67,0.0662780577033025,0.322395324707031,0.0304555090004838,9.96254671541379,-0.326341423729363,-0.00674057466273082,0.0726283939972309,-5.26118798162983,8.46632959455263,0.523279202871574,1030.48911164754,1043.40127516992
14.68,0.132457719555868,0.358426094055176,0.0786902056441388,10.0227544158746,-0.394882844889213,-0.148693543513457,0.0403413689860597,-9.55086817527688,-3.06471134702855,1.84192178783354,1044.82466212014,1055.34468981176
14.69,0.189150840099733,0.299622535705566,0.0706321470301452,9.95017024761989,-0.270065391097521,0.0207608350660131,0.200838064698614,-2.76526035074781,9.56201644344281,0.254376981535554,1057.60565201671,1066.25296471457
14.7,0.117053354950363,0.244581699371338,0.209243585829928,10.0418898694806,-0.36933067207215,-0.153951089904615,0.183802687774916,-9.79770543211044,-2.23179872786573,1.75800031091717,1067.05447341578,1075.91613695323
14.71,0.120667568771504,0.2486252784729,0.192636300116317,10.3081859318422,-0.412633772537663,-0.169258667304273,-0.151726430848784,2.16301869061179,-10.0871360643015,-2.97036649816416,1072.27571301697,1084.14685274241
14.72,0.110915357377617,0.308720588684082,0.214353753995216,10.5863319267144,-0.396915055787434,0.153070070782744,-0.186599308103251,10.2723077428269,2.58991483658072,-1.36129342754511,1081.64417875028,1090.78409843503
14.73,0.201784023295109,0.264487266540527,0.162435501328194,10.64656084026,-0.298160041076708,0.0937189819700615,0.241492932748348,-3.50755149819432,10.0566017929999,0.307590452810713,1089.33547716558,1095.69646173246
14.74,0.161576986245438,0.21472692489624,0.0382272200882679,10.7659938422575,-0.0919113344302791,-0.161696890775094,-0.0377168179132653,-9.5989078601715,-4.87606798525836,2.03227177759346,1096.26930811605,1098.78485532065
14.75,0.0811036378763932,0.148248195648193,0.120710000533223,10.8430004876549,-0.201331039380481,-0.045283924927743,-0.138195768562769,6.82844685075539,-8.42517105874479,-2.47905873829465,1101.60785044526,1099.98464461045
14.76,-0.0413038291077151,0.0708246231079102,0.00136496550915123,10.902118401137,-0.0437916407940318,-0.0247972121024595,-0.03306006203482,6.79198138727197,8.52801806841211,-0.676577956304465,1104.48683588054,1099.2671319961
14.77,0.00288811507400313,0.00680398941040039,-0.163671041374018,10.7833175722399,0.181736970704573,-0.0708830552470417,-0.147553866340334,-9.72501533607691,4.66230017302262,1.14060535979406,1105.00651686789,1096.6403618643
14.78,-0.0172844144141853,-0.046546459197998,-0.0901518169798198,10.7195794726753,0.14478532086642,0.0917933862546346,0.000274456393028488,-2.12924496412704,-10.5069816190417,2.95515565235202,1103.53043691433,1092.14922327869
14.79,-0.0286214952147649,-0.104102611541748,0.0977681342478825,10.5421452227019,-0.0638109976566968,-0.0246123318675319,-0.0988535845717456,10.5307816631932,0.493492960549885,-1.53002150404445,1101.71395745134,1085.87484059602
14.8,-0.0750641865946087,-0.186543941497803,-0.0626618515409271,10.3195860256383,0.13086383400395,-0.0423804414759044,-0.0881194526081209,-2.3992525784972,10.037657503032,0.247303452173975,1097.31669400576,1077.93325599282
14.81,-0.0954912103674446,-0.236957550048828,0.00297591139064248,10.0475887934805,0.0903043389282813,0.0860062470971756,0.0415975091358134,-9.21383783311232,-4.00841462695807,1.99012996723941,1091.86554839101,1068.47342173285
14.82,-0.0237873946475196,-0.297217845916748,-0.0298984459545872,9.67758602229018,0.153519041343542,-0.00874624624661185,-0.0371922087433624,-5.87219671772843,7.69392910177763,0.66777335993011,1083.48389734235,1057.67453371556
14.83,-0.0627272252846867,-0.319726467132568,0.104971800249977,9.49581924966201,0.127667110916914,-0.021723191838062,0.120340710385155,-7.2403281759657,-6.14528518604131,2.28801255149275,1073.13744187322,1045.74275114407
14.84,-0.00562323218490984,-0.321235656738281,-0.0257998059697838,9.37009489214179,0.22042269207761,0.0165440360819641,0.0205802234779549,5.7137239495408,-7.42971218011628,-2.46249901829652,1059.57238949671,1032.90735976768
14.85,-0.0218194051840894,-0.290677547454834,0.00145796843285544,9.29005803458033,0.2448321793729,-0.0177518998740796,-0.0127703627747735,8.01574494296203,4.70244129057512,-1.01390230416853,1048.8319296608,1019.4164478288
14.86,-0.0600911045864882,-0.326480388641357,-0.0399420615103344,9.22375925191304,0.32959070638066,-0.0174317387585874,-0.0700174521956631,-2.78844747847274,8.79834788075483,0.342631900046247,1035.05136008338,1005.53217433059
14.87,-0.0843834892582365,-0.310969829559326,-0.0446808399156731,9.21572036283941,0.216836317652185,0.0855222385039042,-0.0424605397545327,-9.21823958902362,-0.0240556451477723,1.59693051094134,1021.37091239052,991.525718311942
14.88,-0.361077546889905,-0.313718318939209,-0.162661090883891,9.36627060349383,0.372830719261799,0.284087601223864,0.275916400720291,-3.79235492095856,-8.57228510471854,2.76486384815181,1009.38199039488,977.672005266319
14.89,-0.607307726380638,-0.340373039245605,-0.0463709855142198,9.53529380224786,0.266021619268391,-0.350162929561708,0.498356163381113,5.85461535430382,-7.53100753221337,-2.45289268291019,994.499032527546,964.24431249549
14.9,-0.291834670909351,-0.327068328857422,0.18920670043778,9.12047937153359,0.0485074046631014,-0.276598474950883,-0.21085524487232,9.0977497628901,0.645326418729367,-1.49466393697587,981.852024754851,951.508858904957
14.91,-0.152815035382597,-0.350806713104248,-0.0535792406082463,8.88914074624079,0.28708240708662,-0.133747827344465,-0.0912945165044207,5.50137694975249,6.98813932114042,-0.634630265034424,967.033889195032,939.71948641809
14.92,-0.309434768307566,-0.308840751647949,-0.0626957658458283,9.06667629402413,0.296640284847513,-0.0253154881196194,-0.314705832411504,-0.787619548273693,9.03727115485591,0.119638685334812,952.977545315733,929.112539742943
14.93,-0.368305586433901,-0.263076782226562,0.0992742938174297,9.07894879815581,0.120482592211377,0.330460064914154,-0.190526995221943,-6.32882076194459,6.51059560238077,0.784511311987146,942.728034526566,919.902048642466
14.94,0.0025169716158485,-0.24970817565918,0.00410924633701772,8.6722319952697,0.181699048396903,-0.00164397435725964,0.00452972404081676,-8.46055301661177,1.91302508532147,1.36937331568651,932.175051577618,912.275312151319
14.95,-0.293477502409934,-0.182651519775391,-0.0807870855389118,9.00980395464802,0.183473276472372,0.304027375400463,0.0149315979637142,-8.61624723124354,-2.64017298570728,1.88849163977467,924.015259140627,906.388977409702
14.96,-0.0661080112318185,-0.140541076660156,0.0623693469755346,8.74674725945678,0.0572022146199412,0.00240027699117992,0.0908539666803078,-6.20885121305229,-6.16108970299502,2.35887314879348,919.18815923704,902.365697048052
14.97,-0.132749997879006,-0.151124000549316,-0.0520304183627639,8.80131458706993,0.135055417566846,0.0948682223935996,0.106441283117778,-3.18121788709319,-8.20738881625712,2.78716153340956,912.020594954611,900.291438500063
14.98,-0.119551210938593,-0.0496821403503418,0.116116652713102,8.87949588540093,-0.113938252368553,0.134645068474752,-0.098215449953703,-1.61244310426204,8.73260879346617,0.169758752389322,909.738932622893,900.213506427642
14.99,0.0972554981382376,-0.0172939300537109,-0.0202640151884542,8.73677171397351,0.0102905572522799,-0.0678322923132672,0.0725812809834747,-4.52924543600876,7.47109240058306,0.546170051771592,907.821167539204,902.139325830306
15,-0.107704807317173,0.0463109016418457,0.0914044555394335,8.98084597037455,-0.0620268679600847,0.141012565571156,0.00839978349303568,-7.21807091602423,5.34405220101628,0.926579688100558,910.30056647494,906.036018635559
15.01,0.277556430531674,0.0855727195739746,0.0153571475934821,8.70054357382847,-0.05970541018319,-0.265055815068767,0.0837784519427511,-8.44301423470656,2.1020308866987,1.31992809645991,912.530005664237,911.830790907148
15.02,-0.0976903011071052,0.134406089782715,-0.00456688615067672,9.19068500099449,-0.101486303189922,0.0970104871512288,0.0123780758678965,-9.03497249682409,-1.68767954270723,1.74442041075871,917.024760079428,919.412131569206
15.03,0.428662066354949,0.206630706787109,0.0761549204981336,8.78777235285634,-0.188315661129803,-0.389727044542496,-0.194071043177346,-6.94780691795138,-5.38408624974749,2.20863865650186,925.077106318151,928.631807048121
15.04,0.136004751424215,0.210642337799072,-0.109158084328729,9.12161739146381,-0.0267432826283701,0.0470561049884385,-0.167924098233688,-3.55365652893771,-8.40096091609521,2.73848033930817,933.813816214932,939.307619813745
15.05,0.130141292810833,0.27043628692627,0.108625369035606,9.22783607419154,-0.312935909599922,-0.0805653158073904,-0.149149109221114,2.1423765229765,-8.98115306235602,-2.941326495831,945.088569464149,951.226882795121
