t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
11.75,-0.153282749973194,-0.0697088241577148,-0.0780355443276579,9.15402538362455,0.115090053481399,-0.159801733197292,0.0636282459682803,9.12590823093014,0.72610288877979,-1.47882663523888,941.545762305195,929.423315345873
11.76,-0.0988055641245445,-0.0724687576293945,0.0839192885706605,9.02842571809221,-0.0119856967583098,-0.0220130261826155,-0.127751372495401,6.92054992372868,5.79815516843199,-0.874745263422335,937.65777498081,922.89472224369
11.77,0.0691835624069487,-0.136836051940918,-0.0697021880899265,8.74265916484352,0.115862755701901,-0.0441889435345901,0.0877046042185725,2.88010561300797,8.25545305290395,-0.322418759092078,927.177164997044,917.083095057695
11.78,-0.173809898970774,-0.0452141761779785,-0.0404352850111867,9.06862653746929,0.0645425665025059,-0.00974490620219759,-0.178185100547933,-1.50588400005325,8.94295624485363,0.173939752503441,922.961259738529,912.04644674508
11.79,0.0791387481450652,-0.0525689125061035,0.0299563901033467,8.75906447579515,-0.0162303083668996,-0.0237879177357862,0.0812062912328067,-5.29162950061983,6.97998074081986,0.646821667814738,920.042889707955,907.835844921297
11.8,-0.153718470551297,-0.09014892578125,-0.155843835846252,8.92381460531355,0.182094267441014,0.062574602381141,-0.209764364220297,-7.79405245769422,4.34975536311561,1.08216848399029,912.747079815438,904.49485430247
11.81,0.000933301335971921,-0.00933265686035156,0.126721466136692,8.85453422022207,-0.125872679146246,0.0107082297862993,0.126271670797769,-8.82867592106857,0.687823864941532,1.47883078893942,911.324237695326,902.059044190355
11.82,0.083992188658666,-0.0400772094726562,-0.0305318624967391,8.69903695210868,0.0056285767512106,-0.0714649852960522,-0.0536622610390932,-8.32385366909936,-2.52719917506508,1.8662081186937,909.128990166295,900.5555668004
11.83,-0.070674425565061,-0.0306282043457031,0.110221868054792,8.79635089702994,-0.11157512316632,-0.0136695350604456,0.130218579464186,-6.79901269726234,-5.58226338094633,2.24555212482458,908.93424176709,900.002811646621
11.84,0.161966202533067,-0.0267367362976074,-0.105765134968863,8.60647823659975,0.108198732485145,0.00801429697231326,-0.193274637710186,-4.49603013227592,-7.33954274137317,2.60454825351373,904.275099952083,900.410140546018
11.85,-0.130266502598059,0.0586757659912109,0.0663732074536765,9.02360611871806,-0.13615160543939,-0.042184554505613,0.139982955133765,-1.46848894618604,-8.9043553871327,2.96305857579099,907.400711329564,901.777707095186
11.86,0.280357558223537,0.0343494415283203,-0.0242859465788545,8.57355082940574,-0.0145225899379405,-0.113690138711445,0.257419346619611,-2.78773960593883,8.10768108767867,0.329482080267679,910.839746499969,904.096363708345
11.87,-0.170827750400249,0.0119967460632324,-0.0134552124641999,9.00360992823279,0.0155236254241994,0.103663167472651,-0.136444533634747,-5.9813139544125,6.72971887239494,0.728311841480053,911.4245448803,907.347658495523
11.88,0.25890810129792,0.066950798034668,-0.0310320663137099,8.66111906370578,0.0168679050042691,-0.247908589508748,0.0808562014020915,-7.84900182766477,3.66175344216702,1.13623326976066,915.639165876085,911.50392340929
11.89,-0.00852239155156131,0.0517616271972656,-0.037258379450842,8.97020435898697,0.00195563948162688,0.00862232655189141,-0.0372353794380237,-8.9701773190943,-0.0221117733548743,1.57347936875359,917.450191591428,916.528454205774
11.9,0.12512163804414,0.120851516723633,0.118741138889963,8.93136167070643,-0.160063335007575,-0.165654315667377,0.0480991691457053,-7.86239985184317,-4.23998940257098,2.04744790767024,926.963631023813,922.375781858942
11.91,0.101308476411266,0.0412044525146484,-0.0690154594283843,8.92841828035274,0.0189143071245024,0.00288338302309186,-0.122548876515556,-4.86771909710163,-7.48480604502635,2.56709216391526,928.042304006617,928.992034144957
11.92,-0.108801939319581,0.15190315246582,-0.00212430813888959,9.30693512827828,-0.0552560962571835,0.00375370541831825,0.108757916403373,-0.0841493876408944,-9.3067187342647,3.12661409231093,938.906135670535,936.315385184804
11.93,0.290269232234112,0.0845141410827637,0.0800627795224715,8.85214758216932,-0.125277772914199,0.0989250116962527,-0.284394300061624,5.12975807132011,-7.2153858848033,-2.53770862908669,945.618022596024,944.276589807746
11.94,0.060557079671895,0.0967674255371094,-0.139983780053785,9.16638603266589,0.0813476066366322,0.0988620439768511,0.116141787644473,8.74151135374293,-2.75957054364283,-1.86770655178093,950.726089231783,952.799598684971
11.95,-0.0354159828710787,0.180668830871582,-0.0134121151310919,9.38646256261739,-0.0780960050444725,-0.0377492256104396,-0.00302863679339937,8.45070678006412,4.08623706395016,-1.1287247869695,965.032194154528,961.802249291815
11.96,0.16687405430594,0.0632147789001465,0.133546918757435,9.05618941443915,-0.176903146122107,0.179243529683374,0.116419442434466,2.67959302993491,8.6524934341051,-0.319854536389116,970.898794613079,971.197026897798
11.97,0.304752942631013,0.125305652618408,-0.0632857349721139,9.06060808962196,0.00644636819006054,-0.2094062670977,0.230279081971048,-4.59995332998135,7.80609312469299,0.533209310311677,978.039566460994,980.891888966116
11.98,0.0912945584465727,0.187733173370361,-0.100039465261046,9.38674777102614,0.00858085181567442,-0.100248286864214,-0.0910652073651672,-9.34482499399961,0.886201545587891,1.477159836357,992.405948307736,990.791145577536
11.99,-0.117929378014691,0.0920848846435547,-0.0124951155562403,9.47449736221174,-0.0718794441246078,0.0806460125028271,0.0869464592671234,-5.61774229703246,-7.62969451584907,2.49933102859515,1001.4128266864,1000.79638778708
12,0.11938639893808,0.107326030731201,0.240157081756393,9.32270650116071,-0.256693054757342,-0.168521414581183,-0.208636212093458,4.11986752887877,-8.36692532389498,-2.71157135627533,1007.42295562691,1010.8074551842
12.01,0.356951739643586,0.194439888000488,0.0771734519995714,9.30867092848306,-0.186594975872238,0.35601181183844,-0.081399483779838,9.31022881934785,0.0762330059168702,-1.58265102057184,1018.46343146311,1020.72343336654
12.02,0.325504270234986,0.174592971801758,0.0169769363554665,9.4065487208892,-0.179150927414282,-0.0900011938549906,-0.313274690030817,-1.94841231388935,-9.20428939942351,2.91394389827665,1029.90751329538,1030.44367156189
12.03,0.213138212369785,0.131741046905518,-0.165190028913006,9.49995598174448,0.0678042972164158,0.265740225216008,0.0458014838909478,8.35629563010356,-4.51952258763199,-2.0594521091724,1040.46554046069,1039.86881024855
12.04,0.0920207460946412,0.118743896484375,-0.122680242219018,9.71987035593012,0.120823126646267,-0.0356830647260206,0.149147505626108,6.29808687823955,7.4043622033345,-0.692407418937832,1045.7397317381,1048.90180833901
12.05,0.122088707779747,0.202639579772949,-0.0996497157395156,9.95371308138918,0.0618950599295713,-0.155696777578201,0.0243768715396157,-6.59875253556726,7.45229495386531,0.730945104073133,1055.76105994928,1057.44895930864
12.06,0.148697370555015,0.177423477172852,-0.0963703040602568,10.0060421092396,0.0407881796610948,-0.0588168781652779,-0.167148791074099,-7.94549200770952,-6.08208016412976,2.22820479737811,1067.12714602121,1065.42088557639
12.07,-0.0644355130641493,0.100379467010498,-0.100202890297853,10.2565270427512,-0.0492620817274576,0.0402672823994196,0.112120919261524,6.28308880587483,-8.10688403696964,-2.48706599729686,1070.73452688529,1072.73350048035
12.08,0.171306878054125,0.156708240509033,-0.0882638342209697,10.1639218248341,0.0577187468592623,0.0775927566362925,0.176397038006931,7.93548182802662,6.35112324491791,-0.890166325017687,1081.06507020467,1079.30892733995
12.09,-0.0335453020583487,0.0708246231079102,-0.152876861541467,10.3090813272367,0.0841756001347945,-0.0846355272954735,-0.131656559291104,-7.21584044059787,7.36314403492635,0.7834596840759,1086.05880123153,1085.07636535991
12.1,0.0716758218353009,0.0936727523803711,-0.153585173720043,10.3933804960406,0.113578879052635,0.0752771998932933,-0.151852468529843,-6.57487379070965,-8.05023558248351,2.4676606179244,1086.86965687577,1089.97289250824
12.11,0.0732666697848899,0.177369117736816,-0.279749549526971,10.6822068659025,0.202777247836606,0.20427759417394,0.20469118173585,9.123976329496,-5.55911126682781,-2.099035391482,1093.51619824945,1093.9441959903
12.12,0.121248762417512,0.125810623168945,-0.159711995075517,10.6693323547395,0.208777975374427,-0.111458995015477,0.166691560041053,3.67562283414384,10.0183849955975,-0.332074123776217,1101.04094181498,1096.94522154086
12.13,0.0439033075338856,0.0402412414550781,-0.0200426911231651,10.7322958526813,0.0704714784403293,-0.0457907120816675,-0.015245345746403,-10.663549949217,1.21484277966646,1.46392680268559,1101.39115204164,1098.94073346183
12.14,0.0659901357358365,0.0643682479858398,0.117962646568384,10.7898226695693,-0.0992480481340069,-0.108960764021352,-0.0799839727928971,1.42422080475925,-10.6958739014211,-3.01841331014509,1104.69467033666,1099.90577813997
12.15,0.0554172593015834,0.0277543067932129,0.0052432897998572,10.7971834827593,-0.00699086827642608,0.0535784575550375,0.01509680769061,10.0679525111548,3.90071176399151,-1.20181303805108,1105.53264474746,1099.82604468016
12.16,0.0252426377280449,0.0251750946044922,0.116824603413891,10.8011346773603,-0.0571413699626748,-0.0671749362577346,-0.0988570010725167,7.4914973487296,-7.78108237513347,-2.38044358831187,1108.82999881348,1098.69811727768
12.17,-0.103194686886842,-0.0475935935974121,0.0789564871580497,10.8288770092063,-0.048675203675949,0.0139472550327268,-0.129184923048569,5.57747968260876,9.28216930173416,-0.545561997475115,1105.62750249016,1096.52961501936
12.18,-0.0493681818981554,-0.00829267501831055,-0.0894727162149385,10.8439221956597,0.0561047529760573,0.0201547504857976,-0.100181686767909,-10.3243817474919,3.31676617519007,1.26512856180192,1103.42420816106,1093.33921593753
12.19,0.0474075034777915,-0.0177001953125,-0.0764157904581666,10.687619928721,0.131815684536578,0.07272815874613,-0.0528910138184262,-0.916292965803174,-10.6490845764462,3.06809263513742,1104.07565790537,1089.1565633329
12.2,-0.0811677473751364,-0.115525245666504,-0.0165140539243454,10.5567431584348,0.0581369480870004,-0.0827467019832224,0.00372833768185205,10.43807256295,1.57950852751228,-1.41510682490999,1100.68131787772,1084.02205362009
12.21,-0.0863196917548054,-0.148742198944092,-0.113458575208105,10.3074856455516,0.179109404266354,-0.0759748481201901,-0.120630675725588,-3.44753749493723,9.71549410647504,0.35836335553098,1096.9732308622,1077.98650622018
12.22,-0.132092017303635,-0.188985824584961,-0.132065035786761,10.1574283319832,0.171388986269815,0.179927669417874,-0.0501548451353884,-8.9318791378792,-4.83986152387728,2.08424310801567,1086.50415949406,1071.1107173156
12.23,-0.0576890339145016,-0.133238792419434,-0.0216425119631653,10.0179530730624,0.035697444571014,-0.0148890181807006,0.0597891302468855,5.6516959159609,-8.27157731966164,-2.53862204891169,1079.6906480881,1063.46490057933
12.24,-0.000262927439050788,-0.151115417480469,-0.0608524529708872,9.78583574407025,0.140349890927723,-0.036454530192852,0.0487253259797273,7.94441638156159,5.71563886701935,-0.932792064366073,1072.73531259619,1055.12801927939
12.25,-0.0355641490373624,-0.173357963562012,-0.0942512458090425,9.70475372076112,0.135889761711121,-0.0567523420305077,-0.0832302691775086,-5.46040854314855,8.02400457065393,0.611526213896259,1060.62918008808,1046.18701542585
12.26,0.0396294545295959,-0.114705562591553,-0.193887497827767,9.57957151625531,0.324237793153461,0.0608577897601315,-0.188306093650039,-8.50024555203535,-4.42935053215054,2.0850031872773,1054.66573455726,1036.73594285644
12.27,-0.0732594005485056,-0.174100399017334,-0.182437409298859,9.53028990171518,0.297145570127475,0.145095016655504,0.132656640324354,3.06831077948162,-9.02774556913838,-2.78279665516103,1042.96452443633,1026.8750123346
12.28,-0.16329101995197,-0.132608890533447,-0.114523032566924,9.58198141292648,0.225482583895298,-0.176540325438922,0.0928062265109357,9.53273938847205,0.996037120182802,-1.44316056762969,1033.90291993859,1016.70955784491
12.29,-0.236044892637236,-0.149053573608398,-0.049994656118243,9.56755685473864,0.0709598425304137,-0.0923224416909482,-0.222919769739535,1.81960615724686,9.393200354534,-0.183928713562843,1022.73103887989,1006.34893430239
12.3,-0.407571964414584,-0.14179801940918,0.0779806228994312,9.63507024825592,-0.036031732505812,-0.402656214589739,0.100318774797184,8.76011030672499,-4.01202497357438,-2.00401277189039,1014.17589292473,995.905357830043
12.31,-0.208751889018334,-0.175953388214111,0.108170827939547,9.30600848631568,-0.0499598604138419,-0.0974437750800642,-0.213969600373501,7.29009635276234,5.78435693076363,-0.905428051813335,1001.86784986348,985.492700590943
12.32,0.0776642628794919,-0.15611457824707,-0.0250017258359111,9.0120687334813,0.141512891296317,-0.0324521263776236,0.0748577552225528,-0.737508643206028,8.98295551344827,0.0976184714620447,988.262373416261,975.225252875473
12.33,0.0166751408586879,-0.100896835327148,-0.0904104897664846,9.12887973336697,0.16209146821678,-0.0614592046780529,-0.068373117106169,-7.69881635406793,4.90825280284983,1.02098896559927,978.449483462539,965.216465729566
12.34,-0.28608009880921,-0.101187705993652,-0.0603699034310843,9.4128586702492,0.0839059439637063,0.290718609037934,0.0311293837718425,-8.97671624517004,-2.83328678520515,1.88544045234384,969.334579335192,955.577687857337
12.35,-0.111323844519438,-0.107754707336426,0.144291806376726,9.1525741099852,-0.05948632732367,-0.0796894345238771,0.163898498380282,-4.01908071496328,-8.22314670114307,2.68048441957002,962.555896926339,946.416910832619
12.36,0.0355297321388018,-0.139409065246582,0.00108221340638678,8.90301823205888,0.0748329852599275,0.00855338043877038,-0.0345017787190984,2.33235221607142,-8.59240750641184,-2.86813084044566,952.610256986292,937.837536801859
12.37,-0.224678533288315,-0.11736011505127,-0.0727003913230185,9.18486373875835,0.0910274958134565,-0.137426571809417,0.192040952871567,7.33092973584946,-5.53420970984929,-2.20752368709662,941.211682594673,929.937182850854
12.38,-0.0907605657330714,-0.0682439804077148,0.132290930720119,9.02971711776317,-0.0908908937027901,-0.0951544368459284,-0.129166573816591,9.02767228260249,-0.212568904861671,-1.60440375798791,937.742038129464,922.806536036046
12.39,0.0231009962360283,-0.143187046051025,-0.10131405681387,8.79000738269994,0.130444448153703,-0.0297313395305462,0.0995702846480843,7.71686745169631,4.2108434161013,-1.05644653619263,926.484613018328,916.528272746272
12.4,-0.162216488479454,-0.0373878479003906,0.0838006734056525,9.04233753475215,-0.038367206482189,-0.0147969238628163,-0.181982947118799,4.75504236457397,7.69122306567867,-0.557968392972295,924.444684468954,911.176055562976
12.41,0.176763716653629,-0.0937747955322266,-0.023722242716808,8.61529994153355,0.0773918668183001,-0.00752309703526456,0.17818967235987,0.861795334130931,8.57243789045495,-0.0912114877300068,916.97169270028,906.813620128093
12.42,-0.217529150575637,-0.0547785758972168,0.0329242313091448,9.02500784047305,0.0214090228246973,0.102725550377697,-0.194551786568655,-2.95195279608272,8.52861064632204,0.335589410148814,912.538846587313,903.493963713238
12.43,0.0461568757325847,-0.0214176177978516,0.165762477222101,8.76966632360303,-0.138961065171835,0.0921203443069284,0.145332371469586,-5.97928449380155,6.41673706389433,0.734278722285458,911.392643909867,901.258646217337
12.44,-0.0545159430330608,-0.0503754615783691,-0.0513981912264057,8.84276512848071,0.0246919904464001,0.0263721191340973,-0.0701304030967103,-7.93171053143021,3.90935709004251,1.11565572977328,906.286744382312,900.137213210389
12.45,0.0164307814781158,0.0281229019165039,0.163117601017962,8.83179412832676,-0.189779754016293,-0.00241478396723291,0.16392526089724,-8.81564772923605,0.566532429960329,1.48513522535239,909.345894994661,900.146749398385
12.46,0.0490172536617012,-0.0275325775146484,-0.110550300540142,8.7357884899526,0.145742369969996,-0.000695206662927328,0.120927981847656,8.02532840330757,3.45388844618029,-1.14770129871409,906.784853292592,901.291569520129
12.47,-0.044360412026805,0.0312113761901855,0.102069374796903,8.88958492456256,-0.0978931815554095,0.0418973608899217,-0.103104871742698,6.14921831175531,6.42039074826277,-0.77483952778792,909.164973171634,903.563052214055
12.48,0.189823602328335,0.03656005859375,-0.11503469385844,8.69979293021575,0.0996340650721921,-0.034291974314549,0.219294416913931,3.39737270310493,8.0096306214302,-0.389707804571295,910.347819770715,906.939620827095
12.49,-0.16008846667983,0.0701231956481934,0.0509282358588052,9.11656287842229,-0.102170285066803,0.0538996678280926,-0.159112627341799,-0.271869410452863,9.11308095580402,0.0186173932218109,914.819688172285,911.386873494556
12.5,0.260308045957776,0.0727171897888184,0.00448408557320706,8.74941816342674,0.0190281038941452,-0.10948904059842,0.23620443645838,-3.79862878762867,7.88182083030554,0.451276881356015,918.846876429815,916.857863117474
12.51,-0.00830604147796864,0.0875563621520996,-0.0225021106880954,9.07947929246344,-0.042280119816314,-0.00690673615777719,-0.0229702482811982,-7.27708203087214,5.42980745024736,0.925106020206014,924.412801424294,923.293526121024
12.52,0.153278927881727,0.113211154937744,0.0279053480691005,8.94442072274889,-0.0741034506850027,-0.148859027517565,0.0459796488672353,-8.88946641689535,0.992743778541571,1.45129603591556,934.271470817401,930.623257113807
12.53,0.154169639577006,0.0564603805541992,-0.0539234062812319,8.96090139249204,0.0630392334088068,-0.115254427405559,-0.115725660402918,-8.09250292820669,-3.84878215386124,2.0217676670903,935.685492321239,938.765624804061
12.54,-0.189880367533854,0.189948081970215,-0.009159212560993,9.51722868804316,-0.150819864437478,0.0969809637836915,0.163502715002276,-4.32195636183709,-8.48062979609396,2.65442757509359,948.93673036142,947.629222785714
12.55,0.314357298145182,0.110426425933838,0.0558691918779168,8.94082074000846,-0.0918679502937038,0.0120294431119353,-0.319056687747879,1.98482285773421,-8.7182104498958,-2.92801875995616,958.183225539897,957.113647106355
12.56,0.231752787049615,0.102839946746826,0.0110655541184696,9.06288478091834,-0.054557897184814,0.186315098009718,-0.1382696099902,7.55740964322737,-5.0024410642006,-2.16152915068692,964.97352772381,967.110590891619
12.57,-0.05877420573491,0.179368019104004,-0.0675444445806033,9.52586976567989,-0.080098068312983,-0.0734150386645549,0.0512532082054737,9.2213836200647,2.3905427469184,-1.32554944545078,976.355153944601,977.505044747547
12.58,0.0224697702861562,0.147168159484863,0.0795657643861832,9.37923088021597,-0.17472255570806,0.0820527710034112,-0.0101461426035714,3.47641861937644,8.71292221121725,-0.398266824851035,990.71934843255,988.176590214331
12.59,0.222780116110506,0.0703244209289551,0.0935792101314727,9.08863641081753,-0.116347035483499,-0.0478791175675428,0.236845178975622,-5.20655095330588,7.4504144590307,0.597137622348968,997.202701087387,999.000772221753
12.6,0.373453145002918,0.165793418884277,-0.0722490086645356,9.14843991486996,-0.00155856177126699,-0.366422173651765,-0.102088008217882,-9.11860303668777,-0.738264156253842,1.65141217370273,1006.52422858294,1009.85053531675
12.61,0.200117824760323,0.195757865905762,-0.152985165927214,9.51358103612929,0.00710713242447844,0.0731399222341613,-0.241043889273637,-3.3411289224174,-8.90758845962902,2.78349194675369,1016.52903263903,1020.59770741483
12.62,0.0396730041876082,0.206317901611328,-0.0599695171405923,9.79176845028266,-0.08080761473228,-0.0656848715796812,-0.0292538526164771,-8.3011079226686,5.19392592465065,1.00344807189351,1029.94290232075,1031.11451398504
12.63,0.0506675483379722,0.143692493438721,0.0243742084902107,9.71779541797377,-0.20137719288804,-0.0538082037000231,-0.0163088843481652,-7.02255394791541,-6.72010688962795,2.31347059297577,1042.70755448598,1041.27510492693
12.64,-0.197914815634889,0.105143070220947,0.0275992599692918,9.91844302328884,-0.101407675451231,-0.130189364272465,0.151600537033931,5.44601486204151,-8.29015787818848,-2.57058818944917,1052.36484891729,1050.95707595028
12.65,-0.145989375834841,0.0987710952758789,0.0695199173119702,9.96411607105936,-0.0744049562057899,-0.102456429110218,-0.125094351965597,8.98279237493599,4.31260783330031,-1.13066501806216,1056.43724161634,1060.04296603251
12.66,-0.0984751767567568,0.178936004638672,0.182869677390712,10.1720278040275,-0.282685368409101,0.205726771072678,-0.0285512698538544,-3.81084601994451,9.43543922007312,0.35606895308829,1064.50305560917,1068.42171251459
12.67,-0.00613392226713742,0.178831100463867,0.177168429658227,10.2618112998367,-0.331196360860267,-0.0500927751902915,0.170049967196929,-9.63285240331916,-3.55283221652395,1.89187847105755,1072.32905512527,1075.99004560598
12.68,-0.0625825636350314,0.166914463043213,0.117854534601221,10.3693109468743,-0.208144158226474,-0.132528889660453,0.0155679800414357,3.9554439217634,-9.58751254942367,-2.770374439607,1084.57274167528,1082.65380450774
12.69,0.0243825489475965,0.0564289093017578,-0.027555924589168,10.2192002749548,0.0298966009169687,0.00928976612351856,0.0356024987678699,9.12862628474776,4.59359665401683,-1.10166018642484,1087.53452543651,1088.32915802778
12.7,0.0149777349247074,0.115368366241455,0.0412954548905229,10.4202669875711,-0.0485636918394059,0.0256452516572351,0.0356646632610921,-5.91906961887375,8.57606771028277,0.599447537661085,1091.83789933697,1092.94371345092
12.71,0.0926848435278776,0.129680156707764,0.00253663714679324,10.5140047646626,0.0120899781031753,-0.0691441786579447,-0.0617737590366643,-7.65438040593523,-7.20797495557203,2.32731742717267,1096.4326975231,1096.43749853298
12.72,-0.0177365027538391,0.1035475730896,0.111617326125876,10.7369030481495,-0.136575644681565,-0.0790194508822724,-0.0808018403484185,8.83831009849412,-6.09786967513557,-2.18745557286971,1099.42102587982,1098.76380280228
12.73,-0.0250756392608482,0.0914115905761719,-0.041223130631742,10.8714416769948,0.0381782049261448,-0.0477919635790927,-0.00663795154219532,4.35336980849298,9.96182076842044,-0.408483480936103,1101.28013770973,1099.88986586342
12.74,0.0939715400724693,0.0739789009094238,-0.160449379547701,10.8129971181027,0.173697892057382,-0.120376931208602,-0.141718199867319,-10.6189759644475,2.04656470708565,1.39646602098203,1104.39973355458,1099.7974020905
12.75,0.088165865059929,0.0157790184020996,-0.0226634004396988,10.7505273149474,0.0521076836919794,-0.0406053181781096,0.0814742757986239,-2.19793868574057,10.523574406724,0.21074567378763,1106.2398212098,1098.48295295425
12.76,-0.0388423945051384,-0.0380587577819824,0.0337679137398647,10.7736485127892,-0.0465258403232609,0.0196155647828776,0.0475839597709615,-9.61291721998403,-4.86471884621078,2.03496221013859,1104.98809286723,1095.95806022893
12.77,0.00427696937686311,-0.0513911247253418,-0.0923256529995487,10.6665307818091,0.164453793760945,0.0733070985487099,0.0562884355015614,6.75500267956459,-8.25662538623615,-2.44047695740321,1102.4575409632,1092.24925544918
12.78,0.069612306772903,-0.0558958053588867,0.0187204357660331,10.532487536409,0.114534142869648,0.0571438972382682,0.0439420411216545,6.48651837713345,8.29888493218233,-0.652554582222138,1100.15771439203,1087.39786320847
12.79,-0.0108141642179732,-0.100063323974609,0.19512960856126,10.3915814964038,-0.116941116071463,0.0940658166706741,0.171301291352642,-9.4219812538662,4.38462204446666,1.12398895247024,1098.95503414724,1081.45961818576
12.8,-0.118077099407116,-0.173669338226318,0.252833864595103,10.1710850984202,-0.204455154409419,-0.212440150506976,0.180931884815989,-2.50168470873821,-9.86074782192177,2.8730345432474,1094.52861407527,1074.50409812503
12.81,-0.333674776787474,-0.194323539733887,0.11419717618838,10.1919009344165,-0.0575007142233518,-0.346125993120792,-0.067650931994437,10.1046210086687,-1.33221066662437,-1.70752376470225,1084.49482307469,1066.61397734718
12.82,-0.18056389788911,-0.146219253540039,0.0780397118192985,10.0071075135579,-0.0198004950012438,0.0610577698236044,-0.186990552130089,0.903021296692239,9.96630048640068,-0.0923393734864123,1074.55370951055,1057.88410771403
12.83,-0.360443064900424,-0.12961483001709,0.01011701774342,10.0589075972293,-0.031084940376761,0.359939022681908,-0.0215744532636388,-10.0227775692461,0.852360323180684,1.48286784942258,1068.86257907543,1048.42043626039
12.84,-0.291369066025306,-0.198455810546875,0.101749689202695,9.75562780105631,0.0342929170828816,-0.0559072965720209,0.303518213752177,-1.52856193322005,-9.63519321099558,2.98777537243702,1057.757644653,1038.33877093176
12.85,-0.349779641739085,-0.199727535247803,0.094298100865437,9.70251938739837,0.0422424564005499,-0.361903442365837,0.0162427831884758,9.23258206777918,-2.98330274187626,-1.87898010340577,1044.11304310769,1027.76340798231
12.86,-0.0719084639319256,-0.16191577911377,0.240824875348406,9.36768088350295,-0.0608584640455145,0.165538206268518,-0.189115176643827,4.93728016162258,7.96118166439133,-0.561614532311523,1033.0949554255,1016.8256365703
12.87,0.0250886045626148,-0.173037528991699,0.0754744035966243,9.19565331783315,0.00605191223786823,0.0437455824443832,0.0664239993809998,-5.68751810888032,7.2258019851485,0.667491207067196,1019.48083583919,1005.66213790877
12.88,0.121503160728515,-0.13296365737915,-0.011589890090198,9.09035884953212,0.0925730251794327,-0.11506426146852,-0.0407131348833074,-8.84138754046108,-2.11496102508708,1.81577885648556,1008.74677063011,994.413297959509
12.89,-0.0146013640641588,-0.13700532913208,-0.109956292219544,9.15567250695437,0.240041483289011,0.11020030827621,-0.0126284633678097,-2.46350206922181,-8.82128769076485,2.89547478331411,998.627105427042,983.221454074801
12.9,-0.378700466528667,-0.134467124938965,-0.0503615151087045,9.5117371429784,0.140663847223561,0.261364411289053,-0.27863770395372,-7.27606298094417,6.1279553924914,0.885630967699985,985.941057887985,972.229097169731
12.91,-0.160686157294577,-0.093501091003418,0.095765817703694,9.25367325139594,0.0236348194651403,0.13389577967707,0.130625622185023,-9.00360061132424,-2.13686763278722,1.8063738258473,980.547966522977,961.577051928318
12.92,0.0236503685884375,-0.18377685546875,0.0547036784116684,8.91879624160135,0.0683289826136433,-0.059397176657703,0.0048793207754562,-4.25794951950027,-7.83705691815843,2.65156149287998,966.10552272361,951.402658192171
12.93,-0.136570846473353,-0.123636722564697,-0.130203435749583,9.16560914773026,0.188765904686334,0.0896263223004118,0.166047141313383,2.2324663608608,-8.89157565133164,-2.8750088913346,952.978163883591,941.837977035874
12.94,-0.268155779332608,-0.0707683563232422,0.0611944548746672,9.2621857744405,-0.00624310738168007,-0.255246773597891,0.102476181938795,7.61569564506657,-5.27155614011194,-2.17693970932373,950.137582785493,933.008045088905
12.95,0.0991900142921491,-0.183376789093018,0.0439862513755625,8.68722410037538,0.103404943530039,0.100129182786116,-0.0418042581555458,8.68740588795709,0.0867991381167219,-1.54890274009016,937.335047778899,925.029200412004
12.96,-0.158389932890113,-0.0831089019775391,-0.0509116864772381,9.0599031733107,0.132389268047612,-0.160505481573081,-0.0437876814399264,7.66374704461778,4.83387563598525,-0.993464306074425,928.609242004787,918.007502673771
12.97,-0.0428637970219339,-0.0393877029418945,0.172846948715956,8.93218977154687,-0.103553284107608,0.133517206713594,-0.11784111458635,4.03308813583126,7.97050421781415,-0.480030128929086,927.198269396794,912.037269501816
12.98,0.0286747668115492,-0.13945484161377,-0.0545238895140551,8.69938187153066,0.137906575076035,-0.05445528361949,0.0288048410056108,0.158672782616157,8.69902788351792,-0.00238713744201493,916.888023848606,907.199749706993
12.99,-0.165259656141649,-0.0347495079040527,0.128559152373602,9.00647448041153,-0.0877953678555486,0.184663272386396,-0.0986797113829522,-3.74359152755409,8.19205792629338,0.418894068164388,912.798451061725,903.56195260848
13,0.193320224077982,-0.025148868560791,-0.067997776805625,8.62090375961175,0.129342813065242,-0.187570422880306,0.0825454005294789,-6.20295772609551,5.98832419329912,0.818004106205653,911.775589113646,901.175650935273
13.01,-0.240792511594479,-0.0529603958129883,-0.0358560330565975,8.99562574869245,0.0763072748981549,0.212237703799741,-0.119255380727021,-8.37871499835098,3.27478860190231,1.20668851676289,907.942970218435,900.07657276332
13.02,0.116474712645891,0.00719594955444336,0.0405849070369086,8.69906748112133,-0.00381441750349264,-0.116597810848645,0.0402298877756441,-8.6990154940915,-0.0303154158737392,1.57384275184211,908.223360372589,900.283795688832
13.03,-0.181071901747688,-0.00811147689819336,-0.0608806861259669,9.01086702567629,0.0673074777060833,0.190825128711317,0.00890290952455026,-8.42231100819134,-3.20389327729161,1.9417670578904,905.65770254414,901.799353962237
13.04,0.174133700715017,0.0696983337402344,0.036900357561829,8.73351922447656,-0.079781324528981,-0.153089380972036,-0.0908175288504189,-6.37031399015591,-5.97493286747802,2.31504362412901,911.662484492893,904.608066642773
13.05,-0.063768856245403,0.00337696075439453,-0.125114710793578,8.93618564998207,0.0483535324950313,0.140279414235933,0.00646868034696949,-3.73093231260953,-8.12021527508824,2.7163087733914,910.134049306381,908.677592012675
