t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
0.47,-0.463860473349473,-0.20042896270752,-0.0723926172494599,4.9250821132528,0.251026959136532,-0.460316057955254,-0.0922841078233919,4.70866281869731,1.46558616816396,-1.21812275192406,492.555778363273,500
0.48,0.323614943739513,0.198376655578613,-0.217134605453088,4.68086823015593,0.306555892436094,-0.0490504664636645,-0.38661107128029,-3.30756885061004,-3.32633314653606,2.42442088174401,502.809917569918,500
0.49,-0.107397596023517,-0.0365180969238281,0.142727133820235,4.73900735680039,-0.108024848592586,0.123635900438064,-0.128916416654509,0.654116730112118,4.69488992406735,-0.161224984069982,504.875997893813,500
0.5,-0.0808242567875443,-0.106523513793945,-0.0560600351622803,4.68922645679326,0.190720502295837,0.025308857536262,0.0950513006637163,1.41173861133926,-4.47573604743842,-2.79539973592676,491.706786112402,500
0.51,0.380862060359508,0.198535919189453,-0.066341569555004,4.5365014121786,0.188239483208422,-0.33319278146201,0.196060407155345,-3.33514417530554,3.08092396784837,0.866470504613004,508.437389536352,500
0.52,-0.580020488260471,-0.186232566833496,-0.0516998283610703,5.07701797360832,0.152448148986377,-0.563606110084543,0.146440403338181,4.98272135716179,-0.98581936446548,-1.73610331345604,491.783786454177,500
0.53,0.346039805842253,0.192669868469238,0.160267055735915,4.62709641905438,-0.0185554943772241,-0.379411213300194,0.0384214471835418,-4.36713574257436,-1.52921253706833,1.90360684028673,503.886142768301,500
0.54,-0.112563548984945,-0.0602431297302246,0.0502199972850638,4.70354205723668,0.074507544339297,-0.0330475273126479,-0.118745364650237,3.05531843450812,3.57685455702529,-0.691082959714309,503.162767969925,500
0.55,-0.0262550567193102,-0.0504865646362305,-0.216640270943868,4.74940383262601,0.30048034793288,0.217773726027966,-0.0140335045467242,-1.16878444503671,-4.6131408092423,2.9566370818973,491.570581167395,500
0.56,0.302541245549396,0.195140361785889,0.201639949343219,4.61046819034772,-0.156138160906392,0.0866933840094016,0.353092242337204,-1.71524365877005,4.28237495445559,0.347114951745963,511.078167325493,500
0.57,-0.489820181259553,-0.24135160446167,-0.134872473853382,4.9080649965821,0.286810642702745,-0.290933551644639,0.416499775149889,3.59481581296031,-3.35390244734883,-2.26316796283494,490.275375753748,500
0.58,0.387211122028228,0.251830101013184,-0.117446871963803,4.6666357493853,0.249733701764396,-0.402501089985247,-0.0414619502330602,-4.53340378921995,1.13494767417885,1.37894991712001,505.556201180623,500
0.59,-0.174234839896966,-0.0926103591918945,0.106481575730825,4.727846971334,-0.00295968592237696,-0.124436606701696,-0.161900081274248,4.41207195635595,1.69887221297842,-1.20386918012719,503.287424863779,500
0.6,-0.00466488472913619,-0.0659294128417969,0.0170388251264007,4.66930200016708,0.157548749315762,-0.0099596273459945,0.0145907002694563,-3.1445155912508,-3.45531828831381,2.43698082320053,492.104520461808,500
0.61,0.386184202374352,0.194565773010254,-0.00951423183571053,4.55095693883523,0.153760490679856,-0.0114071104956263,-0.386132926077379,-0.399916452459529,-4.53595835283778,3.08742778702391,507.992305988282,500
0.62,-0.525765937506689,-0.178248405456543,-0.0158066501324674,5.06023367942785,0.0866524942753919,0.23156437447994,-0.472289753967214,-2.28659041673778,4.51497262574903,0.485913740113827,491.853750486719,500
0.63,0.334122317766849,0.197088718414307,0.176504860213175,4.64508591341107,-0.0703923181588312,0.18375450185631,-0.330190811435302,3.93154354751193,-2.47482192398626,-2.14776260565038,505.785218861541,500
0.64,-0.112485137025719,-0.0963902473449707,-0.0110893790582219,4.66279876677158,0.140443407063311,0.112151539318517,-0.0140681416000381,-4.6574352646739,0.264033038398874,1.54427716691045,502.059906989944,500
0.65,-0.0226127460822757,-0.0187587738037109,-0.191887679605231,4.79923134176151,0.313418214135444,-0.108779334039754,0.159684922129576,4.40026113946932,1.94127647520233,-1.09009380739221,492.195462123837,500
0.66,0.285106898310414,0.188443660736084,0.252872649533629,4.61627648453435,-0.195783031447005,-0.364515780270051,-0.111169988218306,-2.24282742001351,-4.03956244426336,2.5923680303577,512.204015992546,500
0.67,-0.493554952985673,-0.261943340301514,-0.111297308967419,4.89787234205355,0.255363399920137,-0.119924582637448,-0.491529935079556,0.341107789837267,4.89264850779046,-0.0175153496146363,488.910631228174,500
0.68,0.455276474581833,0.284059047698975,-0.14355876091958,4.63297712498086,0.26038271211146,0.338006874946027,-0.337101080736399,1.91389194047586,-4.2272087525392,-2.66030666411747,507.233437312733,500
0.69,-0.324193134192463,-0.129334449768066,0.208717532497025,4.84408824564296,-0.0966149000927269,0.385128208051603,0.0184515579867831,-4.24215613570612,2.34064877561483,1.04666120269193,501.548441596907,500
0.7,0.0406809464864437,-0.0277857780456543,0.0686468574129409,4.68694131478761,0.122650302256769,0.0386153768555553,-0.0698296721316159,4.68119791768822,-0.262389101027792,-1.60062689032303,492.87035985521,500
0.71,0.365623390621252,0.184666633605957,-0.0283831276551874,4.55196814856651,0.159911688371085,-0.307517879535368,-0.199796945599631,-4.07405258284652,-2.03668390425303,2.06949248976907,509.566676317809,500
0.72,-0.497405364419678,-0.208909511566162,-0.101279412020532,5.01373416635954,0.193198002091617,-0.340666436915856,-0.376319006445001,2.7217517585766,4.21508281337607,-0.534843919125267,489.497617339497,500
0.73,0.406207263239212,0.250117301940918,0.135671175392046,4.62900087116246,-0.025698052126074,-0.146877822622273,-0.402290832312009,-0.102612963683852,-4.62793474832888,3.11387229242502,508.706851410335,500
0.74,-0.201898297590097,-0.159115314483643,-0.00564058974054068,4.6904347267922,0.133949934906954,0.0956273767008684,-0.177904872467593,-2.21906034187311,4.13447598983061,0.52114146660546,499.140099051056,500
0.75,0.0980022939231514,0.0532026290893555,-0.16617135777996,4.74684666571779,0.246982597648721,0.169868851170044,0.0914436611406417,3.93350922381976,-2.66853121726209,-2.1149007912758,496.12511811579,500
0.76,0.171392300508144,0.107108116149902,0.261063076726338,4.64852998683568,-0.16023029275784,-0.171644790465602,0.260897137986056,-4.64837279365805,-0.164727521706273,1.57176379493,508.577210656674,500
0.77,-0.393125615864976,-0.187750816345215,-0.0975187561738347,4.8875089964872,0.292271482490058,-0.389085038138116,-0.112563274436957,4.37628296512872,2.19574912486478,-1.04603042810126,491.301481164896,500
0.78,0.417475854830318,0.229074954986572,-0.0614039418376215,4.58584975612143,0.182797889612268,-0.159856506914218,-0.390515595894309,-2.49367265254178,-3.85292483136265,2.60701759541533,506.868044214431,500
0.79,-0.353661418947562,-0.128497123718262,0.172016754380355,4.88445673198636,-0.109879491429198,0.17857817128381,-0.350394063563419,-0.200893498290695,4.88156049554116,0.01863838040669,499.384531939112,500
0.8,0.119767021536101,0.0305991172790527,-0.0313518790266189,4.65415505733422,0.17837740243482,0.0868493786357027,-0.0882284829106845,2.16391520078403,-4.12437253400137,-2.62010032522449,497.232509053686,500
0.81,0.293924403032222,0.0926113128662109,0.0258753837127886,4.5069212231333,0.157145272884839,-0.242369929390032,0.168279254537222,-3.83527666138025,2.37227453701956,1.0517088480736,505.90530366653,500
0.82,-0.370464824063594,-0.127880096435547,-0.194230243914013,4.97321457451783,0.291052404585549,-0.373138818084654,0.189042312612161,4.97679145407413,-0.221633772395661,-1.55684306773005,491.897152185485,500
0.83,0.341805663576213,0.193891525268555,0.148747964760166,4.6193262745044,-0.0264724158406771,-0.370026233209628,-0.0451403966504605,-3.96782007961804,-2.36543438609212,2.10265283252886,506.983434462999,500
0.84,-0.205241159610578,-0.131734848022461,-0.0909595411714201,4.71939999781192,0.217304122563012,-0.177699469599377,-0.137187718956582,2.43785824435081,4.04682648522034,-0.496179034651044,499.337519170718,500
0.85,0.0682699909303389,0.0415878295898438,-0.241278416690949,4.77626378617556,0.355774496496404,0.241803385899019,-0.0663866597313802,-0.318522991656626,-4.77889258628769,-3.13379554077192,494.769512307325,500
0.86,0.204077010709731,0.126137733459473,0.225099679635218,4.63593936492527,-0.19885053162321,0.0861628904532577,0.291364459707833,-2.58040243587233,3.85655268317894,0.546815309939302,509.366926446975,500
0.87,-0.376018482300234,-0.204617500305176,-0.10398046612261,4.86800442257727,0.226123341025833,-0.280749723488208,0.270890068344599,4.1693827540691,-2.52286469586852,-2.06853476731431,490.031006924468,500
0.88,0.43396361133969,0.243120670318604,-0.0960131199751526,4.59295410220425,0.199500922968406,-0.433222796916251,-0.0993022829868985,-4.59433531156645,0.16465432916771,1.57838211736478,507.025406900585,500
0.89,-0.413355693521547,-0.135907173156738,0.212246927556878,4.94613545537271,-0.137643292931322,-0.236382941498702,-0.400043488376495,4.11001178156947,2.75517781174721,-1.00806405452464,498.835514077096,500
0.9,0.154545489515127,0.0378103256225586,0.064898829910673,4.65478216544882,0.0677200891970095,-0.1321054615926,-0.103171282199316,-2.33223316558505,-4.02892932174373,2.63140102836244,496.475472958794,500
0.91,0.195251380725973,0.104605674743652,0.10577477047416,4.61482862379183,0.011963818873254,-0.0736108098250998,-0.209506210936939,0.717016424803489,-4.55880179504356,-2.98299642059218,507.848620470335,500
0.92,-0.363744023140031,-0.164668560028076,-0.217712430040418,4.93662066045075,0.304365070140437,0.0631061434593455,-0.419196888373337,-2.90263052766225,4.00469694995689,0.688757965958519,490.023448495419,500
0.93,0.400486007083591,0.23303747177124,0.13330901591211,4.59959052333547,-0.0756244824352468,0.325424548136851,-0.268810712329586,4.31713244103629,-1.5888107285807,-1.93987764211682,509.053497914689,500
0.94,-0.285245065353355,-0.173305511474609,-0.106566598557079,4.76266865221,0.27497892405805,0.299499601144738,-0.0549652267402587,-4.7372212148227,-0.563348259297625,1.74683229974123,497.197463184986,500
0.95,0.141386499231263,0.0929088592529297,-0.207794636212147,4.75142300246072,0.289960327436231,-0.0214303605861203,0.250418634786949,3.86906876181071,2.77315784912802,-0.887966095628496,497.752756837912,500
0.96,0.116341630118762,0.0678329467773438,0.247797276266949,4.64249149868203,-0.206260313601518,-0.272411715268574,-0.0270318776344324,-1.3539628207149,-4.44545333036167,2.80154660607978,507.963376114814,500
0.97,-0.395461687352647,-0.177820205688477,-0.0967005022917229,4.92331110166123,0.296301371446672,-0.0267752851583236,-0.406231482546546,-0.560529757198938,4.90026459466796,0.174003477350932,489.467385135733,500
0.98,0.438696763117425,0.252131462097168,-0.0821561443875959,4.60765433507136,0.210287707033612,0.338964316676671,-0.290357837934951,2.7239019709608,-3.72223823039675,-2.4642401212878,507.26420100213,500
0.99,-0.46658483742014,-0.147788047790527,0.252708751867069,5.00931749032017,-0.121677000324702,0.52410639156698,0.0829193228338797,-4.76395669673419,1.55331374901435,1.23132480173405,497.469656271313,500
1,0.185902334338082,0.0661296844482422,0.0470482545736914,4.63876207662783,0.128564660440265,0.191087665889336,-0.0160847790082553,4.59757361062446,0.630047117574748,-1.40689738767616,499.363536196668,500
1.01,0.12104385312401,0.0466880798339844,0.155527195966888,4.61149791144106,0.0026420278191531,-0.192911060834523,0.0403192965232357,-3.51865269078437,-2.98077225047002,2.27419741517738,505.679779800496,500
1.02,-0.293317838375231,-0.117203712463379,-0.207427249679701,4.9388611320513,0.297892047912492,-0.294678396972472,-0.20548980650275,1.95671382561208,4.54448676514247,-0.346334972700301,490.047394407215,500
1.03,0.397404819527228,0.231860160827637,0.226810399871111,4.59741328300153,-0.137428404712171,-0.154708625470823,-0.430626043427578,0.929985475138998,-4.50446694706168,-2.96787843435735,510.25043872247,500
1.04,-0.308389927055443,-0.203269958496094,-0.0883890985767657,4.74360148798334,0.210794481958296,0.136192733039974,-0.290462595394962,-2.96039458543119,3.71244572875773,0.717576873312996,496.019872773126,500
1.05,0.214653491793847,0.126430511474609,-0.261163905511403,4.70272693246748,0.341642432759461,0.290904387026636,0.172213079323022,4.30369441365424,-1.92628516764733,-1.91912291199925,499.467666222208,500
1.06,0.0522457346786024,0.0300693511962891,0.159491650908803,4.65314641123877,-0.119600669976229,-0.0828760056138677,0.145940985316711,-4.53673500051252,-1.04120669408514,1.77069770654878,506.559901322569,500
1.07,-0.216146204163933,-0.14007568359375,-0.0859294420273563,4.80195283982948,0.238934247302261,-0.219750441302947,-0.076241682357943,3.79043277002094,2.9577795838148,-0.858449617492979,489.988295979695,500
1.08,0.436874158091647,0.236039161682129,-0.0435313831943593,4.55817028335437,0.163459850543812,-0.10531862777278,-0.426218251574423,-1.68082125216918,-4.24010322669757,2.80003002353547,508.962141370546,500
1.09,-0.450984791911202,-0.186787128448486,0.109020473336728,4.92579020402208,0.0045682797964841,0.199151252651362,-0.419060287678453,-1.00524987535012,4.82212636617175,0.206450049796245,495.2179963397,500
1.1,0.219292410916007,0.121254920959473,0.105624725202732,4.66639999686013,0.0236955528705125,0.0618884055845125,-0.235405117433148,3.00934068700836,-3.56647151109302,-2.43563903154206,500.618684209449,500
1.11,0.0892363489421738,0.0109243392944336,0.102938412972741,4.61434437435171,0.02488379096166,-0.0513868038307417,0.126169882420238,-4.36116065414284,1.50767070573131,1.2433464400539,503.666647568789,500
1.12,-0.21150258911037,-0.0666580200195312,-0.225859905691006,4.90675735267886,0.290136201389867,-0.251383529784483,0.180422734576977,4.86951792953471,0.669508676093914,-1.37510209192996,493.171483376153,500
1.13,0.352922118277591,0.166326522827148,0.181495815700951,4.5598691870685,-0.0685428555460641,-0.384550808543875,-0.0980582904947214,-3.36862457647789,-3.07399960783542,2.29546511731225,508.136067262821,500
1.14,-0.32009104624191,-0.163159847259521,-0.103039368979933,4.82342542677087,0.246986870782835,-0.196305454431581,-0.273019336319672,1.71542066236582,4.51483856999199,-0.311943802633588,495.472057705131,500
1.15,0.288181288880047,0.136864185333252,-0.205725767805411,4.65101638332015,0.271236935335838,0.256755914283146,-0.243819497334231,0.617836066869083,-4.61777018348451,-2.95033542673904,500.7080861625,500
1.16,-0.0243484441995018,0.00415992736816406,0.1218875485437,4.69349043880637,-0.0710460041595661,0.106119690030579,0.0647150107219576,-3.23353974760256,3.40266377042285,0.744782641729769,506.481540182082,500
1.17,-0.194010248179887,-0.14158821105957,-0.0359750162732859,4.76240262551045,0.232016496020964,-0.173105966370693,0.0947021784414324,4.45236554742691,-1.70609245176824,-1.88804612458834,490.083062538216,500
1.18,0.45219295230524,0.231573581695557,-0.076523907737312,4.54526898679093,0.230708024699468,-0.428905157836499,-0.162403017678754,-4.50427120089105,-0.651335016537358,1.76511906181587,507.378307847455,500
1.19,-0.55724114724061,-0.154726982116699,0.100338695942757,5.08122086705134,-0.0172704164434364,-0.339621128071974,-0.453037569577451,3.70831471258334,3.47383156751734,-0.821433489675272,496.1050431595,500
1.2,0.23093433654439,0.0993471145629883,0.097742128564681,4.63688529763031,0.0508247004935086,-0.165328490333195,-0.188548884313057,-1.50461961912963,-4.38627498172317,2.82210202476208,500.054859043979,500
1.21,0.0505677733876096,0.0198278427124023,0.0172779258254519,4.64302009444556,0.141942262292359,0.00116116834637908,-0.0534254444462732,1.46303666236035,-4.40877612584711,-2.79061931143791,505.00311542459,500
1.22,-0.154056378203421,-0.0965909957885742,-0.193226352800912,4.8222872304054,0.310368265738556,-0.00709761768029261,-0.247021081904283,-3.48229269691268,3.35028657967302,0.868988426528683,490.751785064602,500
1.23,0.368477761024107,0.211977481842041,0.253092161971281,4.59575215104927,-0.168048368896536,0.317712948458448,-0.314467780865505,4.55262491833278,-0.650218764061961,-1.74920948907089,509.71992158574,500
1.24,-0.376207831116897,-0.204652786254883,-0.0944082160788391,4.84932660271257,0.238884060940969,0.385469965620353,0.0431062531602149,-4.62670988973362,-1.47193399668211,1.92803116013358,493.042685477192,500
1.25,0.301802762108569,0.192776679992676,-0.221640646566193,4.69891177790515,0.309051810129699,0.0265988612612168,0.373499643917164,3.27884370584836,3.38001018792825,-0.704530214788503,503.501203080053,500
1.26,-0.0698780849698788,-0.0507535934448242,0.159021566396707,4.68111914221266,-0.103616051423454,-0.146849617647299,0.0927685029261657,-0.594275858413128,-4.64439973665163,2.99219755374541,504.55885577818,500
1.27,-0.108804653917813,-0.0979461669921875,0.0458849229758031,4.72511802834219,0.101193358036654,0.0811007982823554,-0.0858285464669834,-1.56089438242087,4.46100764451285,0.35799607027225,491.92156119433,500
1.28,0.440128165278752,0.201327800750732,-0.113423532014019,4.49698605167318,0.249516431708864,0.411189020667309,-0.193652494868605,3.30222937189218,-3.06274765105591,-2.26315889047645,508.296042536926,500
1.29,-0.534708482332898,-0.174253463745117,0.0119366285415644,5.05518113367296,0.0863894083693712,0.530510688912232,-0.0679268218714712,-4.98578638502341,0.8391981571933,1.42112888528865,492.991916153891,500
1.3,0.295385064968565,0.170988082885742,0.0839502534752222,4.65994558435894,0.109156129948618,0.306140200337353,0.0240449454655781,4.40688884797583,1.51866342271026,-1.21551017596869,503.565434865808,500
1.31,-0.0324937709770168,-0.050940990447998,0.115457002290796,4.64534218773034,0.0943330093331389,-0.0701536950204863,0.0972862971093883,-2.9647386985922,-3.57748895271906,2.46988706364346,503.112511118764,500
1.32,-0.0940560004757221,-0.0483531951904297,-0.240556677940107,4.84387377227047,0.352036777723343,-0.252599257941561,-0.0539227355986493,1.13061103261653,4.72321518750579,-0.162403063258892,491.250601747494,500
1.33,0.38604402205782,0.206685066223145,0.250107619815171,4.56761627811001,-0.144484012277535,-0.0933698420631196,-0.450406351031262,1.78841464661126,-4.20542116150638,-2.77112004507529,511.409279562183,500
1.34,-0.476532938955511,-0.244057178497314,-0.138914628515191,4.88094994278761,0.320164963203103,0.290033946193459,-0.402816615819829,-3.64949368551108,3.25689634269744,0.907683542934761,492.059692961434,500
1.35,0.347359664508241,0.21890115737915,-0.186232460621733,4.68398749151026,0.298985210028421,0.372812871877389,0.127874268244384,4.57473485508214,-1.04925305915058,-1.73251023558731,503.311781277019,500
1.36,-0.159373812011424,-0.0446600914001465,0.111992800529474,4.78053020029663,-0.0429419433127724,0.103915840675991,0.164754051185666,-4.3948623620499,-1.88162106309447,1.96634204330941,504.894239913913,500
1.37,-0.0923396145216002,-0.0992937088012695,-0.0565742761411051,4.72479962845336,0.263335827228719,-0.101515177886252,-0.0377083782415838,3.1242990039557,3.55412901015378,-0.665448646053839,491.48519348658,500
1.38,0.470118220664278,0.211309432983398,-0.0537863307811794,4.48599774104034,0.211962104024632,-0.0159640277063972,-0.472915701366363,-0.869647751286731,-4.4059977819835,2.99393395401612,508.922450211875,500
1.39,-0.523624291537192,-0.196962356567383,-0.0110263485349468,5.01737185926104,0.108118177909384,0.192417742434608,-0.487113325055073,-1.84147646956027,4.6684766601703,0.397257420623901,492.096377405108,500
1.4,0.338986826317302,0.190526008605957,0.162989882737112,4.62442531836424,-0.0392455045420716,0.164551211885767,-0.338231679412588,3.64960312828048,-2.8402899043584,-2.24061768133737,504.871749237303,500
