t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
7.64,-0.100318243067352,0.062565803527832,-0.124048100580531,15.4139272883818,0.0174833252974834,0.0652773708684535,0.14556972900387,6.95451578540966,-13.7558776640632,-2.67236723130118,1594.14537319575,1581.82570496401
7.65,0.148192148850865,0.0639781951904297,0.111548264578549,15.2284031402039,-0.262957351435053,-0.161098902913835,-0.0919297111465149,-5.78677387577348,-14.0885292660345,2.73459311693427,1595.6078158057,1584.05299281767
7.66,0.0195919391023282,0.0609521865844727,-0.0454373274151438,15.3229493377294,-0.0490684487632399,-0.00498991543440768,-0.049229011206582,-14.5959744254357,-4.66398056292187,1.87687860698374,1599.07308286895,1586.15361860945
7.67,0.146900755255562,0.0530271530151367,0.053343391663356,15.2406557699734,-0.150889955498652,-0.0992913035904357,0.120692113910216,-13.1951861685123,7.6280677799686,1.0367392082851,1600.19276752223,1588.12279798239
7.68,-0.0516638248699585,0.0542087554931641,0.0369695895199109,15.4281394589266,-0.219754091325647,0.0468342713144582,-0.0429237973612328,-3.39844653853433,15.0507920107038,0.207831597294982,1602.88612127589,1589.95589624806
7.69,0.168918492171879,0.0482778549194336,0.00778890083726931,15.1805732179154,-0.0858882611723126,0.101701465914074,0.135096024385629,8.4908777986201,12.5842033608329,-0.599218499300877,1605.50143393473,1591.64844078278
7.7,-0.152586880434315,0.0311136245727539,0.0575430311637127,15.4971182218974,-0.125411224377776,-0.139845292837708,-0.0838883221152963,15.2251716169004,2.89319034883517,-1.39110090741032,1606.5576064699,1593.19613342978
7.71,0.174968740320996,0.0491619110107422,0.0882379714046781,15.2761180735732,-0.113647425728233,0.0925992300832447,-0.172700267154162,12.5728447837077,-8.67734251830127,-2.18233076367436,1606.68315307884,1594.59486287903
7.72,-0.0561578695471465,0.0580682754516602,0.0337626955762363,15.4996957944855,-0.189553172174912,-0.0432588904082661,0.0492168093774226,2.95760885384279,-15.2160786668032,-2.96184145993688,1609.65616941506,1595.84071699515
7.73,0.18652392816936,0.0446500778198242,-0.0485433991714563,15.2459788658635,-0.128883600337805,0.0374328229400961,0.189067239757667,6.51630506640223,13.7838402066468,-0.450064029839135,1611.55208525763,1596.92999506315
7.74,-0.080907905600755,0.0210185050964355,-0.161468906140503,15.436062812803,0.104278178525718,-0.134586263609254,0.120436018227986,14.3942151406422,5.575794076562,-1.19447530365586,1613.63615324981,1597.85921992074
7.75,0.101954268710792,0.00916481018066406,0.106041847607379,15.2294694395168,-0.0818985502352143,0.0580985830679418,-0.13514474091816,14.2834598898566,-5.28452650258894,-1.9305320519633,1614.23025812766,1598.62514994503
7.76,-0.219947798452878,0.00820207595825195,-0.133305627401453,15.6460131731653,0.121661842286609,0.0188797622050084,0.256497522249719,6.99704300796956,-13.9947818476515,-2.67018918928204,1612.29207256145,1599.22479086063
7.77,0.151672222087852,0.0538654327392578,0.0611356776893822,15.4208007116606,-0.134939456109357,-0.10048629651102,-0.129013713430418,-4.11074047276021,-14.863415354863,2.86301929754476,1612.40769175376,1599.65540733577
7.78,-0.0619253995038494,0.0358095169067383,-0.194345768751442,15.5840351126764,0.105917707218021,0.15494878193825,-0.132649568077521,-13.3062521885549,-8.11276904936972,2.12511121712302,1614.69436815014,1599.91453433172
7.79,0.158085384220268,0.00825405120849609,0.164341182794926,15.232406463155,-0.257393397162269,-0.129057711207591,0.18799766020981,-15.0691487665768,2.2390206498476,1.40639625784792,1617.38673408885,1599.99998817093
7.8,-0.0431758303392856,-0.0376319885253906,-0.0137073016512708,15.3543878108824,-0.117413062996557,0.0170214991405881,-0.0419798881734178,-9.89502689096693,11.7413565528596,0.692623186934209,1616.35390699998,1599.90987728811
7.81,-0.0165534714341112,0.00288057327270508,0.140852127504716,15.3951083678996,-0.290062411966517,0.140355955656639,-0.0203358046518053,0.124105278569792,15.3973405412117,-0.0268989789475066,1615.78097523626,1599.64261262855
7.82,0.00120372171479874,0.00605964660644531,-0.178128748976539,15.3956885648608,0.0823394393348199,0.14431209017629,-0.104428543927722,-9.00810701972702,-12.4855121677327,2.52194059272476,1615.59739289108,1599.19691765714
7.83,-0.00153104097049262,0.00963783264160156,0.0133966796710716,15.3711052264774,-0.0386960203058709,-0.00159269781311267,0.0133894893979844,-14.9497267966701,-3.57463871885709,1.80298276691573,1616.65108344151,1598.57183794169
7.84,0.0634451272021862,-0.025780200958252,-0.0469072336610119,15.2812331638114,0.158062493252266,-0.0780389564183602,-0.0116401897133864,-13.4191883911558,7.31207588043312,1.08222258479441,1615.08259890656,1597.76675027351
7.85,-0.0591385770545858,-0.0101704597473145,0.146723724460505,15.412933884156,-0.104644043947059,0.158121282956177,-0.00478356476867718,-5.42520602055542,14.4269408028115,0.352898902076322,1614.68704331234,1596.78137128851
7.86,0.0891852448280708,-0.0166110992431641,-0.145322900116201,15.3031519152191,0.164189569501633,-0.101272831133092,0.137173491854346,5.89095526772053,14.1248031061931,-0.384401411362623,1612.79259208038,1595.61576555186
7.87,-0.0530634526656695,-0.00718545913696289,0.113664070751223,15.5008101572412,-0.143026359935177,-0.000273940041128018,-0.125439929629263,13.9996817934544,6.65616118738797,-1.13620693075817,1611.324514967,1594.27035306919
7.88,0.133483645267549,-0.00799703598022461,-0.0495131004962629,15.2921297403543,-0.0190959217103131,0.142289279250056,0.00481577461739852,14.5152796685139,-4.81209442913162,-1.8921620473539,1611.3369583306,1592.74591618802
7.89,-0.118523072686749,-0.0282011032104492,0.0613949607976664,15.4604949335484,-0.210304836111971,-0.110477873257133,0.0749112774623162,7.55627615342595,-13.4897673222162,-2.64459299338137,1611.39886637241,1591.0436058528
7.9,0.147790228222593,-0.0437898635864258,-0.0902947345392323,15.1213521722371,-0.00364746253810104,0.0494316366968697,-0.165986758318443,-3.86929179357449,-14.6179302856792,2.88259079946909,1610.62717341549,1589.16494717794
7.91,-0.212086154416537,-0.0643892288208008,-0.153429004781021,15.4194395177018,0.216411269236821,0.260926423888412,-0.0209379492810158,-13.2883655807972,-7.82465903848858,2.11700009891919,1608.48148109264,1587.11184430332
7.92,0.104920919097026,-0.0549311637878418,0.00703097937597537,15.1642200483132,0.0800159696614416,0.103502895760189,-0.0185737584889394,15.0626488383779,-1.75401887127143,-1.68144586929208,1604.6656047931,1584.88658449772
7.93,-0.112455786712338,-0.0450277328491211,0.0324284458831096,15.3980655645796,-0.0259559361800908,-0.093678165905932,0.0701591711751589,9.3053583843465,-12.2683088557709,-2.49436732566274,1602.33461407864,1582.49184147636
7.94,0.133532591770295,-0.0431270599365234,-0.0156426804750419,15.123964437681,-0.0490465671537877,-0.00831046053556977,-0.134188608916791,-2.63653700383481,-14.8924604584131,2.96312691009225,1600.96995214176,1579.93067789958
7.95,-0.248186403864087,-0.0672869682312012,0.044238163511322,15.3958969783377,-0.00402099592311337,0.18708766538599,0.168972517393397,-13.0570492235349,-8.15764215384467,2.12896848075464,1599.7032187834,1577.20654702082
7.96,0.020914511693659,-0.0801372528076172,0.00497780607101323,15.1390390873604,0.0542216873661438,-0.0185224289007543,0.0109139809547808,-14.4522588021283,4.50839882844365,1.27199311691747,1595.38025722469,1574.32329345335
7.97,-0.148618955822946,-0.0642657279968262,0.00140525343362792,15.2930415973862,0.00477186463711114,0.0576395393142883,-0.136993621292206,-5.79294227390151,14.1534082072596,0.388806961615967,1593.05361882105,1571.28515302627
7.98,-0.0183077950715623,-0.0664892196655273,-0.0994136694771428,15.1540324826446,0.145422005584959,-0.0957696938370887,0.0323483968944863,7.49657533824819,13.1706949794886,-0.50785797220383,1590.05464770375,1568.09675170217
7.99,-0.0352972008501859,-0.0814886093139648,0.0241049458869918,15.1364549974364,-0.0181850273952154,-0.0316108956401615,-0.0287696381781208,14.9874992761445,2.11836399898747,-1.43158577419819,1586.68316907579,1564.76310352997
8,-0.0622121751595614,-0.079859733581543,-0.0137822466094925,15.1669669428135,0.0381739228026175,-0.0330548782567042,0.0544764176788752,10.4585931738966,-10.9843603507761,-2.37819201657803,1582.8585237832,1561.28960760874
8.01,0.0803595301736616,-0.0745253562927246,0.00968123029775058,14.9815979275445,0.00263820180713501,0.0158991140277897,0.0793637101132568,1.16730575373957,14.9360530495845,-0.077818926722134,1580.46315796264,1557.68204403967
8.02,-0.167423681368474,-0.0947098731994629,-0.0228269949246579,15.1731185897271,0.0386873774621448,-0.157858022458411,-0.0602711002536259,13.3325383021564,7.24351067319087,-1.0705652158584,1576.82135775222,1553.94656884585
8.03,-0.0375748033598205,-0.0894474983215332,0.0673986103324672,15.0066642275317,-0.0111002792169504,-0.0659918841583579,-0.0399938713743344,13.0481874718313,-7.41248259047003,-2.08815813663384,1573.6195678379,1550.08970784132
8.04,-0.242486000725081,-0.0993962287902832,0.124484958793615,15.1789392264946,-0.0818577592128914,-0.125471924948406,0.241976778975243,0.143703057320396,-15.1784797053485,-3.13751818252314,1569.41876755276,1546.11834943344
8.05,0.0615115944879305,-0.0917110443115234,-0.208184641331158,14.885678227056,0.277435224157981,0.0445260538903823,-0.212466354201274,-13.2384245694663,-6.81208495995205,2.06466678294057,1565.05803309634,1542.03973634497
8.06,-0.0198199264408852,-0.0933294296264648,0.0831983118401783,14.8840267091383,-0.0398411270992344,0.06368749927442,0.0570849455929354,-12.2551221542751,8.44676384052186,0.964649233959883,1562.56904183499,1537.86145624466
8.07,-0.110298954434817,-0.124011039733887,-0.111027345104968,14.8282531300161,0.162186698244428,-0.127018348729351,-0.0914290424129026,2.49635604559017,14.6175101130995,-0.158209421476776,1559.39697973157,1533.59143127827
8.08,-0.026413005244571,-0.128026008605957,-0.0688350144819956,14.6366882936046,0.148300708063556,-0.0435673407253671,0.0594793484068719,14.1616288261037,3.70174368316095,-1.30499260068225,1555.82695996286,1529.23790649435
8.09,-0.110338955412775,-0.14167594909668,0.0916628032092775,14.6590921685526,-0.0367061298926647,-0.139818807145013,0.0320539504946062,8.92668201645665,-11.6277546724706,-2.48936046489493,1550.30208543356,1524.80943716243
8.1,-0.152319285103501,-0.128761291503906,-0.0759447887558454,14.6743988696955,0.149629983722884,0.146376205145546,0.0868491918258348,-8.07881662181722,-12.2512486428934,2.56881449321216,1545.16096940958,1520.314874984
8.11,-0.00184009803873163,-0.117911815643311,-0.0620439039619205,14.4727307035922,0.125950633693972,0.00585703948570226,0.0617942316732807,14.3457416639886,-1.91715771154273,-1.69494626622311,1541.04865646642,1515.76335320034
8.12,-0.0717252197903267,-0.131669044494629,0.221365327531284,14.4354884958236,-0.114768206431302,-0.229850787725803,0.0362730033059168,2.36784558318798,-14.2404286153346,-2.98477408309073,1537.00108375429,1511.16427060406
8.13,-0.17007720556167,-0.139221668243408,-0.0627794186294045,14.5057667232108,0.177165782018873,0.181071179283021,0.00898550433578264,-13.4121098978135,-5.52846850687453,1.97398816449914,1530.92172566946,1506.52727446504
8.14,-0.045359148632425,-0.0990753173828125,0.000796698289743825,14.4101415579569,0.0511644358776927,0.026848542762244,-0.0365683311673811,-8.28112416526703,11.7931242713407,0.615751082033324,1526.49122864118,1501.86224238469
8.15,0.0910259891053113,-0.112497329711914,0.0555438992485387,14.1418482722469,0.000556177838065795,0.103269909002513,0.0265740725321658,9.85568983104959,10.1418563793189,-0.771049728455151,1523.89238677685,1497.17926309638
8.16,-0.231417878275853,-0.14985466003418,-0.144440103231862,14.3649812820813,0.242587156362708,-0.104894602731866,0.251821961165131,11.5664308063706,-8.52227752214273,-2.188917337402,1518.26992715375,1492.48861623309
8.17,-0.0528338672128104,-0.117337703704834,-0.0706488540983551,14.1745036737272,0.180239178298404,0.0873685693924022,0.0122233871081854,-6.99220186220715,-12.331186223395,2.6384806862594,1513.71247113185,1487.80075108772
8.18,0.00969353723586366,-0.135252475738525,-0.185383245856248,14.0948641322031,0.287621879299412,-0.0846703521565012,-0.165202433317537,-12.7443043111361,6.02748943390808,1.1494207165811,1507.28525589719,1483.12626439467
8.19,0.0700264217790771,-0.118415832519531,0.0675205426552557,13.979176616875,0.0136879615195141,0.0887161531231443,0.0399019749219535,5.21021063106754,12.9719416983729,-0.380950821357636,1503.35629428425,1478.47587716577
8.2,-0.20480765447884,-0.12830924987793,0.027391817232502,14.1589177353572,0.0664803174222238,0.205428236885227,-0.0222649157790882,-13.7341419559598,3.44277733853996,1.3298796984342,1499.23295730092,1473.86041061712
8.21,-0.393943188165369,-0.130266189575195,0.0452875577189556,14.2972690853661,0.115252279086515,-0.0592093347282028,-0.392092403735506,3.84663780759979,13.7705687596535,-0.264333401487275,1494.09047649574,1469.29076122758
8.22,-0.173246531293101,-0.122828483581543,-0.0572508101530863,14.1627021897259,0.160321366845015,-0.144675645141106,0.111179915323232,13.3175855257304,-4.82179966614006,-1.9068571768821,1486.44920730657,1464.77787497352
8.23,0.041564114479859,-0.0832324028015137,-0.0477465051098646,13.9983467660731,0.0732669504048297,0.0249288129437362,-0.058188131503919,-6.1516236055771,-12.5744426216258,2.69184300092468,1482.23061736124,1460.33272078858
8.24,0.15334459710775,-0.109039306640625,-0.0267701540943359,13.7056703830474,-0.00506769297629043,-0.142581463459038,0.0624638526689779,-11.4237737629291,7.5725041659722,0.985055383808393,1480.60710538204,1455.96626330087
8.25,0.0857707567897956,-0.147384643554688,-0.0200689411435772,13.5915246855294,0.0210266977866989,0.0431780764513569,0.0767791562396945,9.20152576322684,10.0030949724596,-0.74213698041157,1476.95704537001,1451.68943490427
8.26,-0.224206393933258,-0.137462139129639,0.0930963906383029,13.9159279981287,0.0225782745176576,-0.208197545548127,0.124856826237777,8.25920898273065,-11.199956643093,-2.50456108284666,1470.3899808811,1447.51310722424
8.27,-0.180537016293099,-0.0860123634338379,0.0593583216542517,14.0052097985453,0.0381533354436517,0.144234028272815,0.123748008831743,-12.9603821374206,-5.30809306910716,1.96224361168526,1464.35827112764,1443.44806204254
8.28,-0.175751108785129,-0.0615239143371582,0.0163958674295472,13.9672671981318,-0.0230476227976143,0.0378208075313166,-0.172414799903166,-1.73538465318866,13.8590592856226,0.122918167511932,1462.69355694969,1439.50496174888
8.29,-0.316285234921619,-0.111294269561768,-0.0639624250107977,14.0222036635124,0.0793623109680793,-0.301636074150408,0.114643885200281,13.8218735631163,-2.36311344684256,-1.73446852421893,1458.25373408298,1435.69431939141
8.3,-0.214698082905083,-0.11335277557373,-0.114482208028636,13.941683999482,0.154280261353312,0.202045274532774,0.135569723010729,-6.69666679587354,-12.2290232220526,2.65165620539774,1452.35043084954,1432.02646840153
8.31,-0.11685737095845,-0.0922436714172363,-0.0562629089281589,13.8444968416867,0.0578792543178552,-0.051056091901159,0.119224307706774,10.3933150843724,-9.14617102204577,-2.2882734477694,1448.44166573434,1428.51153207197
8.32,-0.0325531202805222,-0.0953364372253418,-0.157773076651547,13.7075979930627,0.196299646549394,0.099374373434775,-0.126794255629106,-12.3623170765964,-5.92536013996995,2.0320734272418,1445.06747408716,1425.15939287047
8.33,-0.0032604471956207,-0.106027603149414,0.017917963931953,13.6639047249122,0.0324945439055814,0.0180416062585925,-0.00248684358014639,-0.555170808129548,13.6526603122125,0.0430196634292143,1440.14066261344,1421.97966167476
8.34,0.0347083588783075,-0.0817465782165527,-0.101711107657591,13.6164524504576,0.143164689493243,0.0720383487941908,0.0797514633092457,12.4542477573828,-5.50635871167294,-1.97657006601144,1437.03460393108,1418.98164701731
8.35,0.0761137457646268,-0.0704259872436523,0.00740283009025921,13.5431942898973,0.0751845585037056,-0.0631800584154702,-0.0430857796295397,-10.4460359764306,-8.61998240548443,2.26626184521249,1434.65388531213,1416.17432443165
8.36,0.0314666553058472,-0.0695934295654297,0.0230169531371303,13.5913955341309,0.0393035792453511,0.0161274948589065,0.0354941465234734,-2.72900454441184,13.3146577700335,0.20505432759617,1431.26902461408,1413.56630599424
8.37,0.0971224480632475,-0.0435500144958496,0.0682607894675758,13.566714364789,-0.0672131389278499,0.0717597776951736,-0.0945665881888217,12.9444272558881,-4.0622726741119,-1.87984122565643,1428.77803808527,1411.16581015877
8.38,0.118153146659043,-0.0313239097595215,0.0402547644461406,13.5397396219723,-0.0710127000144912,-0.114695379583709,-0.0492501982554023,-10.0060914862634,-9.12182684569808,2.30475366188094,1427.62314593342,1408.98063198178
8.39,0.0695192666737568,-0.0344853401184082,-0.0369332708540411,13.5672973539082,0.00813731166857425,-0.0499449073882851,0.060848181244886,-2.67354464015611,13.3012699680256,0.198955919365568,1426.33319463291,1407.01811384053
8.4,0.0275942162565875,-0.0403041839599609,0.0198548061912311,13.5998607314018,-0.01188931103274,0.019234158124862,-0.0280303631966208,12.7993609386224,-4.59703304666286,-1.91648331351077,1424.45798013606,1405.28511674574
8.41,0.0642494808919735,-0.0361518859863281,0.0582285089312604,13.5790027575877,-0.0571677692323248,0.0865585885114727,0.00511525191437127,9.46538700522281,9.73647949136513,-0.775491060893555,1422.38191668271,1403.78799235341
8.42,0.0565488124918282,-0.0262470245361328,-0.0738931590132646,13.5722758021864,0.0664874420199186,0.0845784935260424,-0.0387871831416095,2.9398007116012,-13.2502325566999,-2.91836269190373,1421.60181409043,1402.53255578081
8.43,0.0843000699784206,-0.0367236137390137,-0.0611757970787355,13.5060890646272,0.0814359642523985,-0.100321218678216,-0.0280113018173519,-12.6333426265902,4.77699986572058,1.21531706008969,1420.45367890174,1401.52405933272
8.44,0.0299833506321717,-0.0419912338256836,-0.0879631421768302,13.5554104644196,0.104885004667186,-0.0272257746344144,0.0888553481356585,11.0477533147998,7.85539944359496,-0.944961688064708,1418.40859075334,1400.76716724445
8.45,-0.000481899161284048,-0.0251445770263672,-0.0547128102588152,13.6170377875341,0.0746103307872552,0.0546886427828525,0.00169593153998445,0.22758847632028,-13.6153401828246,-3.11939948311715,1416.80885958664,1400.26593154838
8.46,0.0173172982646022,-0.0102047920227051,-0.0800730149771451,13.6171629587187,0.0911222156049461,-0.0589122832340376,-0.0569290736870699,-11.2679688299897,7.64645726783697,0.981268413033773,1416.16020266064,1400.02376917023
8.47,-0.00657671641925145,-0.0115871429443359,-0.117460924155267,13.6214568111706,0.117865483849124,-0.0482651207858366,0.107288396473231,12.7575857140409,4.77514237272245,-1.20398829418816,1415.95079651661,1400.0434403611
8.48,-0.0210488163670425,-0.0147695541381836,-0.0781618287139757,13.6199037843838,0.0860736025168296,0.0809402714384388,0.000998297469791201,-3.4625564123298,-13.1726948971103,2.89086845845187,1415.46894975366,1400.32702857007
8.49,0.0105967437633243,-0.00769424438476562,-0.114424127671996,13.5984337188726,0.12455682065866,-0.0943871082097501,-0.0655457533001476,-8.65803524574276,10.4867220660995,0.699327538040835,1414.94248006725,1400.87592186066
8.5,-0.0482790177920288,0.00377607345581055,-0.136379929657377,13.7022811482419,0.139679923791898,-0.0583095715898345,0.132402200258621,13.6745794424361,0.881984251038632,-1.4961938875473,1414.21244071563,1401.690795973
8.51,-0.0494765772531456,0.0258593559265137,-0.0468164200146005,13.7151308825925,0.00453453538701361,0.0657351391389766,0.0178493798785662,-7.14773153465951,-11.7053308196346,2.59371768373129,1415.54256475081,1402.77159913096
8.52,-0.121494192999895,0.0172944068908691,-0.0362171767455049,13.7948292679776,-0.0125108908024039,-0.031179156717205,0.122883615712246,7.08180775991315,-11.8383051957058,-2.60339634896859,1415.85714088365,1404.11753869106
8.53,-0.102842802251005,0.0281944274902344,0.0145481037620198,13.7567464807266,-0.105918940691122,0.103628105130102,0.00703598785205908,-13.7280707670128,0.894072465110188,1.49806158747715,1417.74652403341,1405.7270697269
8.54,-0.0422821129371731,0.0189504623413086,-0.0576387033802895,13.6798413354739,-0.00416254343304491,-0.0714283458995719,0.0028264118319799,8.51801010781896,10.7042785881909,-0.672452984054246,1418.67749229852,1407.59788563913
8.55,-0.071436482232687,0.0267295837402344,0.000366117956749686,13.7462087077113,-0.0361194389425858,-0.0217637193145187,0.0680414987910915,4.15514476522409,-13.1032183233685,-2.83714220859998,1419.12744598618,1409.72691087726
8.56,-0.124415967354307,0.053380012512207,-0.00843252306941992,13.8512694419757,-0.066725451833259,0.117219917945936,-0.0425432863654466,-13.3284748413855,3.77012941988531,1.29031770514754,1420.88957460472,1412.11029585493
8.57,-0.0966739528085087,0.0636506080627441,0.00173973804722243,13.8610565737786,-0.113556111422817,-0.0715490906581236,-0.0650354323895085,10.348244108245,9.22256082702121,-0.851045628686301,1423.07427407539,1414.74341413571
8.58,-0.114888904375646,0.0670270919799805,-0.0133656278220238,13.8943923519934,-0.11522436351333,-0.00595008380653059,0.115510591974972,2.42704941979961,-13.6812589551887,-2.97431235334632,1425.77265791798,1417.62086196071
8.59,-0.0604075032584766,0.0642385482788086,0.0171251903414336,13.8293140912244,-0.176615100127778,0.0625376999616162,-0.00560131035241437,-12.9785892283803,4.77884324583912,1.20522161789832,1428.8039384556,1420.7364601841
8.6,-0.0973792926204025,0.0568456649780273,-0.0888628658018623,13.8723543346897,-0.047033961061029,-0.131692455605941,0.00603594949011071,10.6343926258437,8.9080929754958,-0.876895660437478,1430.97933908784,1424.08325867589
8.61,-0.113977452920923,0.0741033554077148,-0.0847749526571346,13.9567162158024,-0.0190394070759977,0.0606923329885602,0.128429331107681,2.76470637799697,-13.6801567487703,-2.9435465985932,1433.11111748421,1427.65354324506
8.62,-0.0984256291220314,0.0957412719726562,-0.0210529361244896,13.9722260414432,-0.0813872806544571,-0.0944077524283319,0.034899955142669,13.8405005375615,-1.9157946947408,-1.71416664920234,1437.21020175122,1431.43884512884
8.63,-0.0688459784112422,0.0886826515197754,-0.0668078806652067,13.9286237595387,-0.0662213671215263,0.093812690981075,0.0200559386034923,-7.69205043799098,-11.6122050086817,2.55178788295997,1441.33957767453,1435.42995308659
8.64,-0.0211382344600597,0.0840039253234863,-0.139860845168248,13.9358727013472,-0.0151902620991282,-0.107396913658939,-0.0920531580327339,-7.39908485298948,11.809416667663,0.55861674005143,1443.67265995272,1439.61692812874
8.65,0.00504968097798376,0.108533382415771,-0.104742135372745,13.9617373596391,-0.0298434510142304,-0.0121775766638881,0.104154312570421,13.7682247557903,2.31667602507417,-1.40623285581867,1447.87148516757,1443.98912090314
8.66,0.102371749134707,0.108803749084473,-0.164927611242364,13.8835122701824,0.0245315787567317,0.141608130506423,-0.132771342335188,-2.75093098577613,-13.6082656303498,2.94389618098894,1452.33998161993,1448.53519175224
8.67,0.261849053914345,0.114774227142334,-0.0655416847924971,13.735863002306,-0.0973589915791876,-0.259058444014644,0.0758245479115309,-11.9005927820521,6.85997832555831,1.04079266026013,1457.33615702879,1453.2431334459
8.68,0.274401649704241,0.116161346435547,-0.136594089569079,13.7734706166244,0.023278766342368,0.108518689634082,0.286666887982753,10.1214866919199,9.3415492223328,-0.82375937445055,1461.41271821391,1458.10029658496
8.69,0.257154995176631,0.139571189880371,0.0857794698995349,13.8318813789723,-0.185647921708011,0.0439832948441448,-0.267492577046899,6.61197890878891,-12.1506025588251,-2.65665832086286,1467.29725063573,1463.09341766123
8.7,0.258254161755442,0.142292499542236,0.146529623393271,13.8958687015415,-0.340117093510829,-0.287286092564185,0.0750522725504179,-13.3392109405707,-3.90849051306745,1.83135457263831,1472.26596821141,1468.20864974975
8.71,0.126160357344893,0.165521621704102,0.0312521620915859,14.0711124402852,-0.184923947034229,0.0209534394106968,0.128273484312433,-1.32156901270201,14.010134100643,0.0809098640259981,1479.28829386667,1473.43159579867
8.72,-0.0769367144515581,0.155783653259277,0.00508492808340303,14.3353551327196,-0.191140048389836,0.0762845440547182,0.0112152959202033,-14.274262084539,-1.33580808546032,1.65077347730293,1484.65984163788,1478.74734447217
8.73,0.038761885518905,0.157170295715332,-0.110163671446837,14.2541643289836,-0.105476298810222,-0.10971217965041,0.0400219428811686,0.0578998645384218,14.2544369784627,-0.0114614093553932,1490.97628157959,1484.14050849077
8.74,0.228693791834525,0.131706237792969,-0.213590482239548,14.0442194703818,0.0909217975307024,0.239790132239587,0.201053318817416,14.0192552309727,-0.84193234547878,-1.62430583351543,1496.75136961517,1489.59526540304
8.75,0.200831686585813,0.119046211242676,0.0280804183194664,14.1171410648932,-0.0740305081138983,-0.0393961580880568,-0.198921640245096,-0.724670489773523,-14.0987235253224,3.08499415586253,1500.74323344386,1495.09540071172
8.76,0.287821230617992,0.135627746582031,0.0608754015964484,14.1628117051009,-0.159254000019645,-0.284887820535409,0.0733880441527704,-14.1562526316038,0.45946562534866,1.52710694502939,1504.2096868776,1500.62435326618
8.77,-0.0330114207866458,0.169600486755371,0.0614967391414841,14.6226453038169,-0.218042441037538,0.0617753130610612,-0.0324871285834346,-0.342416358843427,14.6202615990457,0.00850621097887008,1509.47282083563,1506.1652628225
8.78,0.0275679242079475,0.188852310180664,-0.0914201500354607,14.6751036951916,-0.119164522980712,0.0179625898782257,0.0937815527836256,14.5840389888216,1.63666594658004,-1.46716082435537,1515.89350323714,1511.70101966117
8.79,0.241022754615085,0.15899133682251,-0.0456583924399395,14.4369556104329,-0.189843334611743,0.102694053707519,-0.222779236859183,3.68203532795558,-13.9608145762701,-2.89687299651465,1523.00384530309,1517.21431614169
8.8,0.262586805087224,0.12999963760376,0.073972650745357,14.41975299241,-0.256885270502675,-0.269411782401837,-0.0429077471708241,-12.9841369060675,-6.27753575926197,2.00332570554342,1528.14237722167,1522.6877000624
8.81,-0.0724009927318922,0.143131732940674,0.0581155793779837,14.8168405360998,-0.258354895821081,0.0903216778958141,-0.0214783336664425,-9.29957588866413,11.5379113801148,0.660954996353498,1533.51255853472,1528.10362968329
8.82,0.196178553183552,0.156137466430664,-0.058492534958845,14.6517705347892,-0.14539746353749,-0.0454115344883587,-0.199612609597982,-7.0701966099422,-12.8338552322863,2.62813396988286,1538.56770219728,1533.44453025895
8.83,0.246548465708831,0.154711723327637,0.0517614714117653,14.6209367676542,-0.165491959155551,-0.230499622748582,0.101662774794174,-14.3386809815422,2.86380992069098,1.36234572228975,1545.11055556807,1538.69285191864
8.84,0.0309871599431495,0.134952545166016,-0.0718077595293004,14.9256732618531,-0.0861232707820695,-0.0753516894247676,0.0209447203560593,-2.11299451518017,14.7756012979568,0.136272512646307,1548.77422315243,1543.83112872035
8.85,0.174338210605926,0.160890102386475,-0.0983523915183123,14.9116904065528,-0.0524956034790686,0.103578802545721,0.171284664397727,12.9644037083004,7.36786964172613,-1.05752066741304,1553.72051010336,1548.8420386964
8.86,0.215649598335456,0.156169414520264,0.0373288332680131,14.9457741462515,-0.218412809583278,0.150239044195404,-0.159142768150632,12.0941073667897,-8.78387363221445,-2.21356460206341,1559.04530164105,1553.70846469842
8.87,0.0319825356018567,0.150199890136719,-0.062109923542348,15.2240309065663,-0.116726179904309,0.0548502368986384,-0.0432663460223254,-2.79583517770686,-14.9655620577463,2.94923661781911,1563.5989175947,1558.41355584137
8.88,0.207564739698353,0.154929161071777,-0.0606838753800543,15.0981151591968,-0.108114794530292,-0.180734238813711,-0.118746742345276,-14.4060794222721,-4.51991657537538,1.86765946662574,1569.6381040681,1562.9407893373
8.89,0.00991927171589819,0.123228073120117,0.133064189638336,15.2515985209107,-0.317877075513775,0.0823556118368192,0.10498582625509,-11.4812720028306,10.0445356525428,0.83120494667636,1575.56044714592,1567.27403250247
8.9,0.116473004365772,0.103080749511719,-0.0559352919127541,15.1461692460629,-0.103356722503964,-0.0352765649424655,0.124299161675428,2.47830140503291,14.9423943057423,-0.171184682222991,1579.73278751192,1571.39760471385
8.91,0.144841834616838,0.107953071594238,0.177855714461338,15.180567090933,-0.367920111622119,0.205177988373027,-0.102536848541989,13.6855952927532,6.57947291914979,-1.14689118526046,1583.31269044721,1575.29633908476
8.92,0.0109967761893949,0.115333080291748,-0.0124083768102472,15.3603889216841,-0.159258948144261,-0.0148642903470831,-0.00734505099385534,-14.2862893685182,5.64524997824935,1.18410880031761,1587.70436193098,1578.95564362373
