t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
0.23,3.91150331040596,4.19783782958984,0.250612711509432,11.2630207204056,-3.00705123007061,-1.41540883430074,-3.65503525431292,-0.519564638563895,-11.6459454504523,2.83610982669652,865.894613866333,1000
0.24,4.14138156718699,4.10587882995605,-0.138567442147088,11.1349203177983,-2.74090676007773,-0.295883306594922,-4.13312173664626,1.55977837772733,-11.3607267269102,3.03667948407446,903.028388156251,1000
0.25,3.65229189004932,3.84763145446777,0.226735307309361,11.4982647411967,-3.20760509371313,1.07617813110344,-3.49749704500739,7.057404485641,-9.6276614201952,-2.78108642815891,938.123028074155,1000
0.26,3.71447576890854,3.74572658538818,-0.0207713387092419,11.5066398050814,-2.97360463719416,3.28222718071536,-1.73917981258229,11.5441239399113,-2.82458609396014,-2.06365155662567,971.823274250387,1000
0.27,3.28384794475257,3.24696636199951,-0.135169943949771,11.3227124119618,-2.4963459534201,2.87769962472675,1.58769427404982,9.0154716327763,7.29087311107233,-1.10776975271611,1002.54639583384,1000
0.28,2.86342625281853,3.01343059539795,-0.0863072932018658,11.6404669903943,-2.31126186012622,-0.256972010272608,2.85317791946571,-3.00156063516388,11.4818568574063,0.059690696090339,1029.91990215417,1000
0.29,2.33761182101393,2.54291248321533,-0.218965004965555,11.6536456176167,-2.02289447329407,2.34212510778005,0.163782412517013,11.6981058239838,1.74753493869443,-1.59437886395257,1053.66506623584,1000
0.3,2.00345604312319,2.08216571807861,-0.159805897775998,11.4446827983332,-1.81244759741207,0.00170643014406288,2.00981868082346,-0.886904063179145,11.5533169189867,-0.0804456347362427,1073.3001226362,1000
0.31,1.35894228814721,1.52755832672119,-0.30653314652579,11.3691443497903,-1.2336342003181,-1.36188288483569,-0.293192292575027,-11.3806950086511,-1.12208631870558,1.56098992896213,1088.19558142017,1000
0.32,1.15665042092834,1.19673633575439,-0.207799045367162,11.1944702106454,-1.01353314462665,0.384754862370915,-1.11039827781348,2.73825659785124,-10.9016220598866,-2.9857973704261,1099.47436241247,1000
0.33,0.658903092405616,0.650330066680908,-0.292989372003729,10.9922091950156,-0.566148978967993,0.498854711345094,0.520711085207167,9.95894235748256,4.68707315642839,-1.18237074816232,1106.18434715747,1000
0.34,0.481235282883899,0.41113805770874,-0.280594769810313,10.8309103873442,-0.192052172538577,-0.516811438814477,0.207910459207224,-6.79599539291831,8.43563574812772,0.660434033422999,1110.45014334574,1000
0.35,0.139614734686998,0.119826793670654,-0.15096916149275,10.7497160012946,-0.0415162065939891,0.0425355083891019,-0.201183230885741,-6.17786383412866,-8.79727890605179,2.52549808657153,1112.16714494584,1000
0.36,-0.047114448235647,-0.0572748184204102,0.0530228102217261,10.6389009504526,-0.0946443322998503,-0.0612911404982991,-0.0357013407700102,10.1386760009801,-3.2252782717662,-1.88768545572899,1112.1942348494,1000
0.37,-0.0845719843754476,-0.183743476867676,-0.0724916672432993,10.4154591608879,0.15485598568207,-0.0743174094846272,-0.0829721941882244,0.381788435094686,10.4096113039466,-0.0217932964951641,1111.10456352607,1000
0.38,-0.326675173111632,-0.275633811950684,0.232078750465503,10.3796384178487,-0.0883119300463525,0.255151041756012,0.308990551693682,-10.0001679229698,-2.78232532150273,1.83365298589816,1109.37921362685,1000
0.39,-0.356487336389241,-0.336689949035645,0.0457975137828006,10.1640428555967,0.1679367925099,-0.220385854305113,0.28392025024078,5.01376745068733,-8.84296929131346,-2.60928701973971,1107.09206786215,1000
0.4,-0.419802659125423,-0.388903617858887,-0.0364648564051124,10.0314527399605,0.286998000652536,-0.323142388251544,-0.270449542940102,7.30927673583451,6.87654604619413,-0.787291142456688,1104.13519148911,1000
0.41,-0.406928419074354,-0.429996967315674,-0.0638594933607147,9.95469277156209,0.283322582794717,0.310464676170494,-0.270703634982964,-8.27576555128869,5.53966464708969,1.0093684114715,1100.22674463193,1000
0.42,-0.432072808148178,-0.47308349609375,-0.204742974749176,9.75531365738808,0.473118326635727,0.3446988221687,0.331344713622694,-3.90288961711594,-8.95306864385779,2.77896332324821,1096.65656604187,1000
0.43,-0.507074429412144,-0.500968933105469,-0.12985472666239,9.75171160606112,0.508910109542277,0.498266464601283,-0.160366010282584,-9.70290245665149,1.09934192319225,1.51011656878562,1092.21385708508,1000
0.44,-0.432840439775313,-0.526873588562012,-0.0637285070566033,9.58872818018656,0.521983582371949,0.0310566546985214,0.436403085593453,0.199286445655354,-9.60085724747263,-3.06645495341821,1087.58737237829,1000
0.45,-0.437672829253536,-0.55921745300293,0.0375848449472089,9.48534393032875,0.375693820279818,-0.424314816869992,-0.113697239285244,9.40441344121422,1.29224732537164,-1.39465573505272,1082.71650972024,1000
0.46,-0.327131759498571,-0.544460296630859,-0.00757813264258232,9.34728856370965,0.452927055009285,0.070437562825787,-0.319548378043361,-1.78303412544762,9.18682402780775,0.24012020687096,1077.81526090726,1000
0.47,-0.299444247169876,-0.524815559387207,-0.106559774818281,9.34425790954821,0.56397975234291,0.31699665662497,-0.0231292555229937,-9.15800274320098,-1.94015844629513,1.83984606539031,1072.86957589342,1000
0.48,-0.258043563915214,-0.499867916107178,0.0292344300795799,9.26683669854131,0.461596928422322,-0.0954764275328812,0.241506489696864,1.96951507204885,-9.06688174085961,-2.87792424273947,1068.48148652617,1000
0.49,-0.199449101054937,-0.466220378875732,-0.16043427672843,9.27754296772648,0.552437525746996,-0.230228197790156,0.111866339903002,9.16677563882797,1.53238869914083,-1.34568476377443,1063.92796909826,1000
0.5,-0.238467459193368,-0.43818998336792,-0.0705144924775163,9.33528563263351,0.475534745184912,-0.0327519986774274,-0.246508274356331,-0.975214317864195,9.29637822869554,0.155415831005908,1059.86224015591,1000
0.51,-0.290557407195967,-0.423352241516113,0.00169651920197893,9.35395193282249,0.356083945312789,0.289977931822441,0.0184196663874606,-9.35893879795078,-0.182967521365683,1.62839324703338,1056.11468291381,1000
0.52,-0.29031700392877,-0.415462493896484,-0.115823829332777,9.38137973755656,0.404950684696035,0.13549712519533,0.281672950911668,-1.04856651892219,-9.33138677221494,3.0728308038688,1052.10212797968,1000
0.53,-0.302085535218448,-0.403928279876709,-0.128407623014097,9.40434512175393,0.355445021771286,-0.266087584200333,0.19220194008068,9.0913561865001,-2.43213713074433,-1.79441918127097,1048.28116748675,1000
0.54,-0.364270600638459,-0.39363956451416,-0.162158342093887,9.45330397487379,0.383345666687196,-0.292751034846074,-0.270712448913409,4.08283289195781,8.53477507131148,-0.405670075187366,1044.66883992,1000
0.55,-0.502809009131197,-0.386068344116211,-0.0563978836888522,9.55798465207488,0.258019267244136,0.378535106903557,-0.335721303747007,-7.66453920197022,5.71633478489756,0.95696705885324,1041.20578880294,1000
0.56,-0.545613679509443,-0.371722221374512,-0.0565514512293887,9.53822339821522,0.303872202915776,0.446099478179927,0.319198385759673,-7.34480809254552,-6.09293344733413,2.29514911365878,1038.06171724264,1000
0.57,-0.686192743381276,-0.373476028442383,0.0230298912544256,9.64403767991902,0.303519719686389,0.406451979068055,-0.553342250033353,-5.19479572466678,8.13103218361114,0.599983774429386,1034.69347207451,1000
0.58,-0.47222087397328,-0.367894172668457,0.125842587404239,9.46075574753983,0.137166328955979,0.409595300841064,0.26657194178983,-9.03350477959075,-2.81433923213215,1.88730795603324,1031.11475557276,1000
0.59,-0.271079802423803,-0.350439071655273,0.165035038076939,9.20388746358559,0.0741078982298119,-0.167394308324853,0.269629317055154,0.00621183947307338,-9.20418371372379,-3.13286613061863,1028.16154203136,1000
0.6,-0.165769311030809,-0.320401668548584,0.099392399619446,9.18008197286172,0.152478465675692,-0.188676767140794,-0.0419450965315298,8.66196784541491,-3.04425159209183,-1.89215444955293,1024.88289350751,1000
0.61,-0.00548016154622393,-0.259634017944336,0.010633039154378,9.06537076015122,0.280757937288624,0.00490693712859799,-0.0109094298772775,5.86500631628019,6.9181986780049,-0.672234587831465,1022.47757254549,1000
0.62,-0.087463842282065,-0.216235160827637,-0.00282103971038845,9.27774668458879,0.165678703288402,0.0418525415948412,-0.076852109495066,-4.55469533532197,8.08447792863076,0.530919278675429,1019.99664878061,1000
0.63,-0.189565941698212,-0.165104389190674,-0.134324401172104,9.41040040675376,0.266009178115522,0.207447394706636,-0.104612950592188,-9.34517210739543,-1.13760932724351,1.720192660951,1018.50014510774,1000
0.64,-0.411071782676591,-0.142250061035156,-0.119538822285589,9.61583593059742,0.230262996077413,0.214775359672178,0.370325647807471,-2.53316486640008,-9.27902998438777,2.89902946295233,1017.29283267955,1000
0.65,-0.312669951474598,-0.137052536010742,0.0276230013372919,9.53913253452336,0.0703558306414157,-0.26652694331022,0.165797820394957,7.58270913253661,-5.78813628601238,-2.21540107510603,1015.88324642785,1000
0.66,-0.137911798603813,-0.130283832550049,0.198400831720715,9.3305434763432,-0.11456353652675,-0.0223521900103365,-0.240588723391917,8.06481178635576,4.6937167808134,-1.05599533289806,1014.80715579038,1000
0.67,0.0206223135693655,-0.12368631362915,0.0700385200081452,9.1918319162399,0.0469328524876557,0.0677711946862673,0.0271613562378729,-0.823619525157143,9.15497829308344,0.0948284638330718,1013.53917245432,1000
0.68,0.0776909130440524,-0.106391429901123,-0.00174767803756708,9.17818361783049,0.149257026076882,-0.0739709366641177,0.0238166512586174,-8.62210716170396,3.14969844184145,1.2368131166442,1012.37324399335,1000
0.69,-0.00461392498251412,-0.0864911079406738,-0.117162920813774,9.26454841087281,0.244144614794012,0.0873369700559122,-0.0782348514334349,-6.62361352949141,-6.48222243233577,2.37175296871424,1011.57762707898,1000
0.7,-0.207230124262941,-0.0561609268188477,-0.186520693141991,9.52870044288276,0.273176840284857,0.101493779985402,0.259679236745023,3.10342851265066,-9.01329513458475,-2.78132881010935,1010.83847818358,1000
0.71,-0.299679216237949,-0.032473087310791,0.0530258944139685,9.63408656572476,-0.0111489083243147,0.296878675110864,0.0669509550925943,-9.62307352763705,-0.460656201223873,1.61747254251094,1010.52356584829,1000
0.72,-0.0781267096157583,-0.0351815223693848,0.0116596322332473,9.37716000791521,0.0228860062881056,0.0197667972951871,0.0764787781275995,-3.68197134062018,-8.62407911780613,2.74051987700401,1010.29674091729,1000
0.73,0.138629713186805,-0.0482034683227539,0.10917695032788,9.11718384358948,-0.02275304082968,0.00918100307502107,-0.176220069923061,6.02303455649908,-6.84445861043033,-2.42244074911774,1009.92246756739,1000
0.74,0.118631626004428,-0.0590920448303223,-0.0960867557098831,9.19208962904691,0.133369014541029,0.0893095265678848,0.123814117836075,8.9058720428724,2.27985574071151,-1.30567554217621,1009.0091240621,1000
0.75,0.0657936674403302,-0.0461382865905762,-0.100206268136706,9.23933343618294,0.195094643926051,-0.08566971071835,0.0838498867892398,1.96970691787772,9.02904197147855,-0.193674766784651,1008.6040985235,1000
0.76,-0.192183040090301,-0.0261397361755371,-0.0244295495296053,9.54003601852865,0.00228796128489316,0.137597594698447,-0.136374578722618,-7.56723962794623,5.80940417623279,0.916300096547344,1008.19123754858,1000
0.77,-0.169295039347955,0.00531101226806641,0.0642560502089687,9.50950724850265,-0.0671534593737399,0.124029053687876,0.131933483913574,-8.5187935614688,-4.22674744378086,2.02431153743354,1008.3612680698,1000
0.78,-0.0575578320681134,-0.00163793563842773,0.207458227682562,9.36803057642446,-0.223421842748479,-0.206937797937737,0.0594017512389244,0.140045646095082,-9.36964788119866,3.13269340317501,1008.39073166673,1000
0.79,0.22718270965843,-0.0110154151916504,-0.0110895133264208,9.11828150195237,0.0167490319638522,0.207276767854701,-0.0936552314677184,8.10887033774918,-4.17007912688597,-2.04395100478965,1008.0127255723,1000
0.8,0.158083018396535,-0.0215063095092773,-0.0156338169951419,9.16171551677768,0.0230905259064685,0.118234587672855,0.106090712209065,7.4017550439453,5.39922093011406,-0.938056193479918,1007.83004806146,1000
0.81,-0.000485447841584156,-0.0164246559143066,-0.0798992309599865,9.37830859908285,0.0678624591249345,-0.0787265246644113,-0.0136476035210581,-1.47877536771291,9.26123646738573,0.165573017697686,1007.3584348857,1000
0.82,-0.23550760144061,0.00714397430419922,-0.0368643519560825,9.63911569892556,0.00197612968334075,0.213773972991452,-0.105468001085169,-9.19927312210043,2.87852903187764,1.26774452711922,1007.3475876713,1000
0.83,-0.247117739105272,0.0166125297546387,0.119703669939138,9.61686739109327,-0.161922236043067,0.0865654183173723,0.260581223285443,-6.59115938060758,-7.00478231266518,2.36977191360281,1007.62907293295,1000
0.84,0.143121188408735,0.0104293823242188,0.0986201626040424,9.21663688155732,-0.0917069600865244,-0.0467711161094758,-0.167397950230731,3.0811479283765,-8.6868482786608,-2.81069461869848,1007.68467832363,1000
0.85,0.233421784060857,-0.0142831802368164,0.0939513300769368,9.0816477516335,-0.0654176840145188,0.218429381271773,-0.124904712059271,9.00573127735064,-1.1736309122888,-1.70758959690023,1007.5834912086,1000
0.86,0.131494808862293,-0.0212554931640625,-0.0361525695525727,9.21457532210209,0.0897506042859184,-0.0278828385786263,-0.133493222134245,-4.28760505701753,-8.15676997424227,2.6673760994724,1007.13469878161,1000
0.87,-0.135527748293804,-0.00727367401123047,-0.0619350073654178,9.48029833312342,0.0951532770072891,-0.0292588344586401,0.146108303326898,5.47973821386944,-7.73676804218706,-2.51529977085555,1007.0758595368,1000
0.88,-0.289248020276306,0.0125141143798828,0.0106351270576781,9.66722961274528,-0.0157990707922195,-0.284154826514763,-0.0550777425977128,9.54934078299696,1.50521380752646,-1.41609203201603,1007.05787308416,1000
0.89,-0.0646594630032408,0.0260591506958008,0.116629321153957,9.42269895071187,-0.141914040701726,0.0907265045416857,-0.0977340579447503,2.79650972375771,8.99927377490114,-0.316348020357089,1007.40031563034,1000
0.9,0.146070593053202,0.00778007507324219,0.202202251630152,9.18506648991698,-0.191506427182871,0.0399038044411148,0.246231710204723,-6.62474209437489,6.36513262382377,0.784534289452385,1007.45316028296,1000
0.91,0.197951844178983,-0.0130844116210938,-0.00515497533412037,9.1496539138687,0.0578649374550227,-0.186696891257348,-0.0659983119435477,-8.72083001649366,-2.76886961014464,1.88455467404481,1007.08635596709,1000
0.92,0.024088150381173,-0.0145773887634277,-0.0400765007638913,9.31799435993297,0.0847114599801604,0.0358015096206032,-0.030076848424495,-1.54540891162012,-9.18933654945121,2.98406850842872,1006.91415324925,1000
0.93,-0.139784200069595,-0.000579357147216797,-0.0810219265005993,9.54428722172196,0.0898052660975165,-0.0651313810925007,0.147858305008371,7.65588345648602,-5.69990632004137,-2.20136758416757,1006.6086444347,1000
0.94,-0.23050599224971,0.0214700698852539,0.0486855816011142,9.62713453071118,-0.103346162327453,-0.183988096757012,-0.147145093600142,8.55224809286947,4.42170241645568,-1.10435832078042,1006.88622584624,1000
0.95,-0.0388879648992795,0.0231595039367676,0.166111361165976,9.39532418062816,-0.204819229684846,0.16588006477312,-0.039863043452383,-0.149626920878698,9.3963652100423,-0.00587410199875174,1007.23884405892,1000
0.96,0.223152980836389,0.00271415710449219,0.049335913117658,9.12782960510088,-0.0367595202135501,-0.175516013585587,0.146374226400492,-8.12363816421051,4.16234639825483,1.09327089392967,1007.12893026094,1000
0.97,0.161812139027827,-0.0156764984130859,-0.0470916844306669,9.16576411534482,0.0781531549762347,-0.104111002983875,-0.13252054232069,-7.49637693194672,-5.27462535427424,2.19247631991331,1006.95446828301,1000
0.98,-0.00582127727317852,-0.0115060806274414,-0.0670437966530885,9.39556525112183,0.0579327751555597,0.0654477393967695,0.0156636951772068,1.3309812350926,-9.30099411602634,-2.99329076923531,1006.50627182708,1000
0.99,-0.224048159225484,0.00696897506713867,-0.0418701978529504,9.62893088630647,0.00605940669619327,-0.198772705685481,0.111535207871982,9.1180169271253,-3.09485283112667,-1.89738707728957,1006.51992384058,1000
1,-0.222107439360117,0.0241460800170898,0.114365621128446,9.59892094095503,-0.134509233490718,-0.0799515772379126,-0.236683238131418,6.80074402836366,6.77548940116324,-0.801270406399381,1006.88626226341,1000
1.01,0.161370910964107,0.0207257270812988,0.101052529568317,9.20964711351751,-0.0810166098099983,-0.0249194165877551,-0.188762303743272,3.89798703878452,-8.34445089218304,-2.71337749046938,1007.0256010763,1000
1.02,0.236858654753531,-0.00261783599853516,0.0961384567781041,9.10278600433555,-0.0553079646443995,0.232344367601899,-0.106586678562575,9.09622495543143,-0.349947955940074,-1.61532500556447,1006.98002517912,1000
1.03,0.156819707083635,-0.0114889144897461,-0.056953451142491,9.23011336166084,0.0838651437729946,0.0281921738524282,0.164442444217761,4.64434091543799,7.97697458267472,-0.51815634791771,1006.53687112918,1000
1.04,-0.081976028306927,0.00235795974731445,-0.109324727066467,9.46517051604947,0.106330713046223,-0.0467642789796517,-0.12839418747221,-5.08309650088983,7.9851668161079,0.578107622720765,1006.5775623495,1000
1.05,-0.310807188527744,0.0197172164916992,0.0472363180598158,9.69882351753619,-0.081544682789584,0.304208824313561,0.0793055445358631,-9.6377439190779,-1.0898253575143,1.67498941465847,1006.74936045693,1000
1.06,-0.037055787940555,0.0292558670043945,0.0604099283617606,9.40908136519111,-0.0705731140772182,-0.0429716148981826,0.0563554006073129,-3.32890930872608,-8.80080425390168,2.77247481907266,1007.08249152459,1000
1.07,0.161228157974635,0.0151996612548828,0.123893619765129,9.19893598282838,-0.128643339136263,0.01516604710726,-0.202766217495766,6.22935918601294,-6.76993769960368,-2.41173943274573,1007.1518561788,1000
1.08,0.192079432903731,-0.00700569152832031,-0.0405645389005541,9.18063445476449,0.0379772904124723,0.17542370023634,0.0881278375782837,8.88781331292378,2.30049250840136,-1.31338154133068,1006.85868968096,1000
1.09,0.0330372312422981,-0.0141234397888184,-0.128215227996667,9.3397701165771,0.155495292717695,-0.118171419299092,0.0597169908755668,2.15114633464725,9.08999747323935,-0.215727678971184,1006.63196736901,1000
1.1,-0.16751757933606,0.0013880729675293,-0.0194334076429721,9.56369040602745,0.0121723152904479,0.116821076038512,-0.121624968293667,-7.36790402815944,6.09740211724902,0.880746147366095,1006.54623186358,1000
1.11,-0.190271204674345,0.0208530426025391,0.118260733937638,9.5712351734278,-0.127181500027048,0.12801450184094,0.183850536681596,-8.74116883968091,-3.90085698215176,1.97725080284204,1006.83686853345,1000
1.12,0.109781256320764,0.0205326080322266,0.149682009788365,9.26290266420911,-0.131701262112508,-0.156711703440387,-0.0994890461229854,-0.490202939583765,-9.25086007174888,3.07443499872987,1007.0114222382,1000
1.13,0.248918999355546,0.00891017913818359,-0.0335881092300933,9.11868842495603,0.0798061952920824,0.230792740961362,-0.099113773217249,7.78129337887039,-4.75482081388793,-2.1105552734569,1006.99297075919,1000
1.14,0.196805757251928,-0.00794792175292969,-0.0794485468938247,9.17200464638648,0.0873475841008889,0.124895997251561,0.171597108255306,7.82727993770261,4.78194391546175,-1.01285359366245,1006.77752710799,1000
1.15,0.01913939656623,-0.00183010101318359,-0.0689493826276892,9.37832551735309,0.0515381648876509,-0.0703140910902868,0.0132763873024918,-0.73690437905008,9.3494715159742,0.0841505511935947,1006.59547640749,1000
1.16,-0.175183190615277,0.0214138031005859,0.0175763555987916,9.57732360369796,-0.0355101363906318,-0.173879105252691,0.0276429974280504,9.27022504186309,-2.40609975955921,-1.82845184533039,1006.81322107108,1000
1.17,-0.15315143983845,0.0284237861633301,0.125783815495647,9.52262634074652,-0.149386248065204,-0.008425091824538,-0.198004923153394,6.23990100486212,7.19488458045792,-0.73012083797702,1007.19825339118,1000
1.18,0.226892357759069,0.0174531936645508,0.0654364450737494,9.15357663995056,-0.0913791299864109,-0.0208306190273715,0.235219377739794,-3.38771572602487,8.50409887104385,0.369111552617702,1007.19587078695,1000
1.19,0.199379869889496,-0.00189304351806641,0.00043570403067008,9.15358009425069,-0.0311506885449263,-0.198309644984549,0.0206350929548875,-9.10962883806126,0.896471605809123,1.46929983370899,1007.15642652803,1000
1.2,0.132886300419227,-0.00787162780761719,-0.0990573496334372,9.22933387126114,0.0835796215938013,0.0112318409702151,-0.165363155218839,-5.07204550898672,-7.71115708665837,2.56884128599941,1006.94977846556,1000
1.21,-0.0874769915408142,0.00192737579345703,-0.0733028120407921,9.44501309233608,0.119617253346773,0.0194385417377745,0.112461857521687,4.6412531807129,-8.22686753960586,-2.6152806753365,1006.96962362551,1000
1.22,-0.29377696786642,0.0205554962158203,0.0797427118190356,9.67030049174116,-0.065090095970962,-0.288994140733726,-0.0956357336910047,9.65237937636746,0.592047883062656,-1.51626691261883,1007.09125904735,1000
1.23,-0.00726957398678618,0.0266523361206055,0.0937424286699174,9.39351553468795,-0.072152275365374,0.082765105520898,-0.0446142011807734,3.73859376473032,8.61778722837736,-0.417000878214602,1007.2565099115,1000
1.24,0.182396464653401,0.00842809677124023,0.0836617910785627,9.17734820876951,-0.0749398155356347,-0.0502702649201952,0.194269570621304,-5.85200921234261,7.06988856345097,0.683260935444141,1007.31087834726,1000
1.25,0.178742392542225,-0.0112895965576172,-0.111278142835139,9.19585393272774,0.115848581465611,-0.151286361368482,-0.146438057991909,-9.01385955459527,-1.82413990031556,1.78306748683103,1006.98064577881,1000
1.26,0.0937197404305377,-0.0117535591125488,-0.117068088955254,9.25468708146922,0.149690141424397,0.0890551893386627,-0.120654467177381,-2.52273107955582,-8.90547404771896,2.88171932350893,1006.93105082037,1000
1.27,-0.14208449215659,0.0024409294128418,-0.0592684044123179,9.50018261268732,0.0272858799388824,-0.0661219941797008,0.139027438150452,7.05050269987529,-6.36746620506947,-2.30246164499033,1006.91086312102,1000
1.28,-0.141730333658231,0.0212979316711426,0.10562315983665,9.52106509504312,-0.12490877389758,-0.0944540831705098,-0.149406042532324,8.84366569649595,3.52928601766218,-1.20420605423938,1007.02791055501,1000
1.29,0.113648718098269,0.0194826126098633,0.130023522407904,9.25196455347742,-0.183339680956904,0.141249342500695,0.0993517526159438,0.79019217023013,9.21998144637629,-0.105309097231632,1007.20532243581,1000
1.3,0.274567894059429,0.00315952301025391,-0.0146949715103957,9.09307674526638,-0.0228794273802118,-0.238158027539805,0.137419884129885,-7.6343349800512,4.93978719945183,0.99398243841155,1007.07737517533,1000
1.31,0.199788758814797,-0.0081324577331543,-0.0913844931218802,9.14781088195153,0.0615290933505768,0.102955890362351,0.194079257963328,7.29729574941065,5.51685639716248,-0.916731474730085,1006.98254054185,1000
1.32,0.0131718683064422,0.000636100769042969,-0.0776199342455425,9.3452363911198,0.0160773745794068,-0.0787216570255081,-0.0011193847072733,-1.6785356091497,9.19327035916489,0.182314200660027,1006.91307206507,1000
1.33,-0.187581508723723,0.0206084251403809,0.0305019108884222,9.54866396292791,-0.0615282733437984,0.188486072848216,-0.0242938124873505,-9.16920329603248,2.66579821467528,1.28141850926414,1007.11435785254,1000
1.34,-0.185648816775107,0.0288991928100586,0.0964214951295849,9.54236667902702,-0.127767430022505,0.0579701376534769,0.201002614494088,-6.48002218498794,-7.00588315883471,2.38177943033578,1007.38128628341,1000
1.35,0.150551548603972,0.018744945526123,0.0824251380772728,9.22049061847929,-0.0956795436537314,-0.0273899531089147,-0.169438669266502,3.17072546436467,-8.65870093317512,-2.80094499764659,1007.38160116165,1000
1.36,0.220959389707801,-0.00465011596679688,-0.0366483047122194,9.15325296664644,0.0519520571898244,0.223844610397239,0.00772920011592512,9.06947013774301,-1.23670946800605,-1.70064435242573,1007.14895794282,1000
