t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
6.58,-0.332990546555558,-0.0726833343505859,0.0232913944280703,9.32826110211947,0.0771030799669347,0.302422873130522,-0.141299677838462,-8.11775097035554,4.59614177953066,1.0638779927328,950.377688249411,938.713513614986
6.59,0.117758384281261,-0.0968475341796875,0.166129269722103,8.81832937440114,-0.0358343828751457,-0.143844747321945,0.144134173584262,-8.68854526068158,-1.50777926484936,1.7385579740832,948.443285939039,936.744871433308
6.6,-0.0492516530739036,-0.101184368133545,-0.176306713945583,9.01763649129926,0.207350909894846,0.163094231287359,-0.0831267371763561,-6.25816289854243,-6.49585709697753,2.39781901876894,945.551056616213,934.80573972669
6.61,-0.269118506624018,-0.0564441680908203,0.0254743822866741,9.22569711237858,0.0051416031649071,0.000905197138525091,0.270319987012743,-0.905273090201801,-9.18117608357394,3.04386665949861,944.779390725259,932.898036910291
6.62,0.0721851095958955,-0.0985012054443359,0.125962004791684,8.82209724596991,-0.0484000838763341,-0.0714837489710388,-0.126361348249998,4.54396310320109,-7.56201968406697,-2.60600312719359,942.629093912071,931.023698834967
6.63,-0.0942059826234142,-0.096583366394043,-0.0990315858494645,9.02911106256952,0.124822776606653,-0.0456939984719999,0.128818013730781,8.19515407646847,-3.79208082307291,-1.99035603500934,939.796260569186,929.18467702738
6.64,-0.110462949094686,-0.052734375,0.0873498134493017,9.05344598516176,-0.0610253013387327,-0.0928455010957818,-0.105885626780013,8.89314409564336,1.6972319781835,-1.38895724868574,938.875452725925,927.382936848252
6.65,0.0476921772132469,-0.0933141708374023,-0.0371643765519558,8.86974643575452,0.0875034450709692,0.00822229257905268,0.0599009896126914,6.41378431182926,6.12726933379072,-0.798375291690185,936.43803488221,925.620455568515
6.66,-0.257134506194717,-0.0858316421508789,-0.118954679653114,9.19045316528552,0.186222511304106,-0.17320151630954,-0.224208842009971,2.22707792306892,8.91847700740446,-0.224450624593613,934.204833762986,923.899220363178
6.67,0.044214165381377,-0.0542502403259277,0.137327583639689,8.88485239438532,-0.0357606407953508,-0.102576465612081,-0.10144863898161,4.04297261641319,-7.91177940266143,-2.67320335116068,933.274852634072,922.221226222935
6.68,-0.0110685291944043,-0.0871152877807617,-0.0785919966784982,8.89923890125491,0.139178828718553,0.031753978963403,0.0727385668021595,7.50677762726997,-4.78164338096132,-2.12232373614808,931.261740928577,920.588473783645
6.69,-0.226978749767168,-0.0748114585876465,0.105775472791419,9.10384545671858,-0.109613379094486,-0.228408388849293,-0.102651894251326,9.10449250050764,-0.01528073598034,-1.58451445491191,929.702485377589,919.002967073961
6.7,0.195007014968506,-0.0697569847106934,-0.00509469181310645,8.66149907192481,0.0268709718835284,0.167526755877111,0.0999423725798452,7.56490526585164,4.21835234905459,-1.05901832558116,928.300515955853,917.466711181579
6.71,-0.137187671709586,-0.0928406715393066,-0.114952904285085,8.97517360401296,0.131269361225762,-0.169375889468267,-0.0578483840699661,4.75934449757088,7.61049359902558,-0.544237728721769,925.965091283977,915.981709838702
6.72,-0.0200963789036987,-0.0550532341003418,0.0403284689539009,8.87366105663223,0.0252159142467894,0.0393918992732335,-0.0218752857090874,0.421013370559403,8.86370374799006,-0.0446212599473363,924.865351672263,914.549962927494
6.73,0.0154935074412005,-0.0635814666748047,-0.0213758189351344,8.85021807882465,0.0863910736996148,-0.0259661859121755,0.00476776647420232,-3.73644306626907,8.02326720687398,0.445594993928121,923.052908211429,913.173463906501
6.74,-0.199822249279878,-0.0624685287475586,0.0527404809415518,9.02051059398481,-0.00985800134353906,0.191385366088799,-0.0779880201330474,-7.21421164470863,5.41524319876154,0.925795794285722,922.005294317384,911.854197159156
6.75,0.165322124801353,-0.056607723236084,0.0595846537675503,8.65506415341839,0.0159767658548343,-0.15231402658949,0.0876480074932057,-8.51818947822016,1.53324452386911,1.39455269455298,920.690227364692,910.594135265706
6.76,-0.198016804942961,-0.0734472274780273,-0.0846614690358763,9.00062501804396,0.0570734676120309,0.213784897036866,-0.0259660774486254,-8.65814452220247,-2.45988648697446,1.85395537088374,918.867158453806,909.395236200065
6.77,0.035328558017309,-0.0537834167480469,0.0633721860781702,8.77086521954006,-0.0528812018593751,-0.068614283787261,0.0235843388770983,-6.49373537020917,-5.89595404175965,2.30195447126537,917.721585081539,908.259440453333
6.78,-0.0844299445753525,-0.0524606704711914,-0.121055145278096,8.89561405647637,0.151936618736297,0.144391638456486,0.0305584437291807,-3.60775301397011,-8.13259813147573,2.7411383745263,916.335360333265,907.188668085883
6.79,-0.0528889986686684,-0.0497431755065918,0.0490632692670115,8.81532976705242,0.0268557587890059,-0.050638552679961,0.0513827554128863,0.239450551271841,-8.81211799553071,-3.11137999249474,915.681150878846,906.184815710156
6.8,0.0695459673375166,-0.051666259765625,-0.0106798056135185,8.74557471238586,0.0963957067526613,0.0400448725925565,-0.0578541960440155,3.74156238526333,-7.90538298246112,-2.68851622114541,913.750326158859,905.249753406513
6.81,-0.169121712047744,-0.0427923202514648,0.0811898967656414,8.94097516844826,0.00375238453586252,-0.181432512824111,0.0477094970954867,6.80877729975483,-5.79496356550595,-2.27551009192068,913.244421058243,904.385321574714
6.82,0.176613450928876,-0.0507106781005859,0.0113036445040457,8.60537437697709,0.0727083311763692,0.165366848794978,-0.0630387876445849,8.19879601974749,-2.61486108539807,-1.87108149585916,911.778532042381,903.593327723805
6.83,-0.226468772814806,-0.0368404388427734,0.0469648232853799,9.03822985021739,-0.0292809530747419,0.20999632693397,0.0969295742315646,-8.7977895248741,-2.07107597050161,1.79875587200379,910.615491115148,902.875543203452
6.84,0.155177806171304,-0.0236363410949707,-0.0175545037335025,8.64803542777666,0.0312699163022651,-0.116390655511619,-0.104122655743329,-7.07071154777257,-4.9794108864344,2.18797175316143,910.225793133144,902.233699879961
6.85,-0.190243232962906,-0.0291624069213867,-0.0423876199851219,8.99251567945929,0.00941536974898933,0.137858527061817,0.137783252003021,-4.83364690137017,-7.58296014280592,2.57514801631745,909.383814484575,901.669486760485
6.86,0.0260074929549661,-0.0193634033203125,0.0324271250727792,8.7469770496434,-0.00620488011362189,-0.0366481211431778,-0.0196169148176577,-1.5986389511634,-8.59965112730445,2.95708550482745,909.300193573705,901.18454656915
6.87,-0.0734307699569733,-0.0382781028747559,-0.0629782184682395,8.8623012627823,0.102291709939428,0.0476863375540533,0.0841685641352407,1.60339578591166,-8.71664896734725,-2.94813802933408,907.910589344731,900.78047227907
6.88,-0.0286021556227034,-0.0178766250610352,0.097718075374659,8.78293130377875,-0.0701456804571138,-0.0978407635575654,-0.0281796122696084,4.76303655434281,-7.37958572586413,-2.57642029831346,908.044825573407,900.458803604487
6.89,0.0790452070324005,-0.0336942672729492,-0.0600653056614879,8.67947196837147,0.104407911976299,0.0992691703978554,0.0012718126924132,6.91525515339946,-5.24627304142776,-2.20778312738549,906.936722382289,900.221023457488
6.9,-0.109628128962506,-0.0196080207824707,0.0761832320839159,8.86087499449355,-0.0738541144262833,-0.126100698975496,-0.0438272201772257,8.55306788190163,-2.31637430175731,-1.84361048541903,906.622706933648,900.068554374034
6.91,0.173298942284169,-0.0106706619262695,-0.122258213228465,8.62943465329601,0.136437870357193,0.162043928608374,0.136826018358325,8.60875746203755,0.612415453582269,-1.4839678726921,905.773813339167,900.002754914271
6.92,-0.140820877896879,0.00180482864379883,0.00657893018048777,8.93779926239618,-0.0269173804418553,-0.124316916843096,-0.0664763579071093,8.0582349381083,3.86650098700496,-1.1264344119623,905.930218756889,900.024916042347
6.93,0.186621142499079,0.00661134719848633,0.0321597631034067,8.61270051926554,-0.0479043381512585,0.152945369124351,0.11166653596286,5.95809274477901,6.21948839574305,-0.769498141778481,906.007533750765,900.136257491207
6.94,-0.189749807215325,0.00166225433349609,0.000245839722925641,8.989977349505,-0.0318756308270209,-0.0756293197204397,-0.174026595019399,3.56462871036366,8.25312855574809,-0.41125659906616,905.854844532798,900.337924118106
6.95,0.142380166999234,0.0132513046264648,-0.00249717227214337,8.67147921378713,-0.0068379357943206,0.0052399416492668,0.14230562475039,0.464166530171365,8.65905006018425,-0.0543420854636344,906.06572076459,900.630982256815
6.96,-0.135387894429821,0.00712442398071289,0.00854049696709269,8.96295191624849,0.0210557259146404,0.0486271123102697,-0.12664211777663,-2.65958249885657,8.55929736183714,0.303615610230724,905.897155408697,901.016416072749
6.97,0.108859440063722,0.0189704895019531,0.0620593829841846,8.75789805512297,-0.0450404734994497,-0.0178381394885753,0.124030421618854,-5.41191686130582,6.88577975791366,0.660975601522611,905.91982714134,901.495123927501
6.98,-0.0398940445988774,0.027733325958252,-0.160521906951647,8.92382314274516,0.142520709787092,-0.0500433957547928,-0.157653023907503,-7.52868863545329,4.79309702239676,1.01983679354817,906.346722274708,902.067914759501
6.99,0.0805629104101479,0.0333447456359863,0.0938011522475897,8.77941906541463,-0.119579340318117,-0.0618180769902665,0.107086712779665,-8.64998162016646,1.50675688668723,1.38471526403655,907.361743506611,902.735504487769
7,0.102302842324826,0.0192623138427734,-0.0626114558974048,8.77958322667591,0.0133543410891955,0.0780396381630919,0.0910817261183853,8.35672446801875,2.69191681486848,-1.25764514083882,907.303691489503,903.498512445959
7.01,-0.0139221630321376,0.0388870239257812,0.132424523735099,8.8592503020482,-0.146880355700983,0.0731716316895826,-0.111247442333949,6.75900997381197,5.72919487599631,-0.884252825291025,908.733076431574,904.357457854125
7.02,0.167638093777469,0.0287847518920898,-0.0185171658151659,8.71258212230502,0.0205446585397867,0.0652382639142414,0.155529369691469,4.24979520281843,7.60583657824733,-0.507181599181718,908.802513605471,905.312756335881
7.03,-0.123462495009016,0.0420684814453125,0.100768039277719,8.97113840633872,-0.094997758032061,0.084945397017702,-0.13483866262772,1.00068605508403,8.91565905016993,-0.122360240703382,910.190653111963,906.36471648882
7.04,0.238490858454242,0.045872688293457,-0.022713081245924,8.67015359422274,0.0324294095871297,-0.0846103660458326,0.224131344491384,-2.24798318444105,8.37371999869174,0.266013388195343,910.505458959129,907.513536516288
7.05,-0.139508862696342,0.0589699745178223,0.0071010782733219,9.08850265546014,-0.0841944460159825,0.0912824334974363,-0.105738665672765,-5.64807992293199,7.12089618006179,0.661298722308556,911.45288152714,908.759300928811
7.06,0.285948210283836,0.0695414543151855,-0.0538554490990969,8.66632872407926,-0.0146503027923854,-0.276124317996298,0.0917722690864403,-7.58312758065489,4.19543135811853,1.0637641890108,913.027439637721,910.101977323662
7.07,-0.0661730260309982,0.0538878440856934,-0.0475536679606076,9.02612140436229,-0.0308205868737912,0.0615042595740964,-0.0534550911031779,-8.99047955521445,0.801931968519343,1.47841927071917,913.910124215982,911.541413251236
7.08,0.0558105809504865,0.072929859161377,0.125967708454488,8.85761417631479,-0.161826755228372,-0.0938573029628149,0.100863725887219,-8.32005469170492,-3.04305877731592,1.90316496200599,916.264171647003,913.077333177091
7.09,0.057125750481623,0.0436882972717285,-0.143775292821876,8.88728442037746,0.119399020017938,0.0582404884638775,-0.143327358510487,-6.49888579149596,-6.06321399620342,2.33496094491877,916.480003074467,914.709335548653
7.1,-0.0274323686152026,0.0775299072265625,0.0949278588583423,9.02294107146688,-0.120794791671632,-0.0788081249153801,0.0596079917678121,-3.11845820814381,-8.4677786558766,2.77534549991979,917.975323129544,916.436889975754
7.11,0.211656136555665,0.0779891014099121,-0.02070988440577,8.83388196268309,-0.0240566734988429,0.0381619540755914,-0.209214924694447,0.755337689099794,-8.80156316966383,-3.05870704426003,919.110816110613,918.25933453428
7.12,-0.127416388330243,0.0863208770751953,-0.0121204176997525,9.19141070466038,-0.108988416503317,-0.0555274187356193,0.115319323224249,4.84715135578992,-7.81018776667637,-2.59800696678429,920.877454066991,920.17587320236
7.13,0.311058647804395,0.100746154785156,0.0193538070364107,8.77010397745787,-0.0683020548658174,0.254569612049616,-0.179795341545907,7.49980137130853,-4.54668762254895,-2.12358011566178,923.072182347223,922.185573438593
7.14,-0.0191843815419994,0.085625171661377,-0.119318291722159,9.13842483396456,-0.00835958963396052,-0.0115724640546069,0.12029535864009,9.12052954110571,-0.571681046193674,-1.6343098908022,924.348052756027,924.287363911938
7.15,0.0869578282541301,0.113787174224854,0.0234654489494124,9.02303669786492,-0.0975697136766866,0.0886647244048454,0.0158384922036501,8.12071243221539,3.93430307593435,-1.13045657041943,927.291063722234,926.480032392924
7.16,0.204278073731757,0.0924167633056641,-0.126305705968648,8.89216122286365,0.07543511939632,0.0184055270020279,-0.23946586258499,-4.15001267236829,-7.86470701868931,2.66453373656094,929.258822095073,928.762223815916
7.17,-0.0859348303760396,0.0967950820922852,0.0582705091761368,9.2162967722102,-0.138203096960915,-0.0632572416398702,0.0823332781536118,0.683742843907587,-9.19193788125588,-3.08233872394867,931.038665718798,931.132438522187
7.18,0.312571233207307,0.112245559692383,0.104972906047034,8.84288633181428,-0.184981682734112,0.0928082571805852,-0.316396451041725,5.21261653825143,-7.14559204863269,-2.53226528417235,933.404518555137,933.589030693576
7.19,0.031470854777495,0.107645988464355,-0.115405051409178,9.14842167501395,0.0153103121218674,0.0734196374348529,0.0944367377142816,8.43944198332885,-3.53124235355614,-1.96540804834924,935.431628806243,936.130206986468
7.2,0.0975561285889686,0.12890100479126,0.0942443250317707,9.07915522274447,-0.188500528819826,0.113579169847677,-0.0741549944553571,8.88068720464857,1.89736311264999,-1.38106933476638,938.571031462222,938.754025375842
7.21,0.289901026029665,0.111698150634766,-0.0111114975607999,8.88772205941968,-0.0330961025433423,0.195329625138335,0.214505029811456,6.20767760953011,6.36061612217224,-0.776953949211311,940.803485791311,941.458394219032
7.22,-0.103462865844363,0.12587833404541,-0.0980728672913026,9.35005174217133,0.0509733111673723,-0.112836563973371,-0.0871249776938256,1.49030939370824,9.23065781896163,-0.154619219993092,942.932842779437,944.241071548801
7.23,0.191994140192434,0.152407646179199,0.18265403966324,9.07825873491209,-0.260458693358893,0.0719031617684914,0.255057215936398,-4.46827057970763,7.90678053416643,0.485694101856333,946.344975784553,947.099664605191
7.24,0.281472084613137,0.124194145202637,0.0668537574867909,8.97670170811647,-0.124566501795593,-0.229335935146064,0.176354722526072,-8.23898346522605,3.56592790583357,1.14845204916314,948.926696672285,950.031629615498
7.25,-0.0042615721691901,0.137396335601807,-0.0130512869324288,9.27319439397924,-0.100528841568348,0.00750027807608445,-0.0114996920274941,-8.92989661265437,-2.50183668608066,1.83311684314878,952.022975827102,953.034271831552
7.26,0.179600645342831,0.142840385437012,0.134968848266999,9.10968851657584,-0.225425234396487,-0.213059468356271,-0.0712646108094658,-4.98481798788613,-7.62816039638544,2.53803728027645,954.987872120647,956.104745833288
7.27,0.294623753987696,0.123385429382324,0.0953683525443516,8.96441524502741,-0.135883775604864,-0.0583845892889466,-0.304120895063768,1.23808463728371,-8.87954680806823,-3.01821172693466,957.849587796486,959.240056107384
7.28,-0.0807827809832665,0.151562690734863,-0.0566848649811131,9.43860052222707,-0.0504700893411296,-0.025438704014368,0.0953514759161431,7.2623126213713,-6.02897523942289,-2.26901368630116,960.407131575795,962.437057909488
7.29,0.14018074217834,0.177088737487793,0.0886678377683672,9.21442886031532,-0.160510271394669,0.146255392678554,-0.0782431213885905,9.17838300664762,0.829908520451047,-1.49803932422286,964.695458893971,965.692458418283
7.3,0.319024334041173,0.124890804290771,0.05961948361627,9.03151145139071,-0.15107146275004,0.25163248426079,0.20496853759011,5.7201627735745,6.9907624424859,-0.702493493055014,966.88737828797,969.002818189306
7.31,0.159609291027514,0.161818504333496,-0.0486655559655544,9.26532364109725,-0.0594607414752436,-0.0665470978486682,0.153019429771719,-1.11552110586908,9.19811776486977,0.114270243424245,970.040826364099,972.364552916146
7.32,-0.126446881797177,0.16822624206543,0.0310441059926622,9.55578695901253,-0.169817070499202,-0.126446391463272,0.0310461031214829,8.54788810708644,-4.27498668444677,-2.05231076434941,973.796382878908,975.773935506203
7.33,0.25282676829665,0.14098072052002,0.145589451755214,9.11012985986835,-0.223543995032871,0.288999451289642,-0.0399622369743902,8.35906859352088,3.6291059822211,-1.18573253442719,977.352467370339,979.227098477838
7.34,0.354616875226786,0.148069381713867,-0.152123377253195,9.07992055722394,0.0860285085775828,-0.0421715218448072,0.383557313641417,2.72851216102773,8.66069163617489,-0.295727936715866,979.887702448265,982.720036685277
7.35,0.111505219914939,0.181493282318115,-0.0801489789763103,9.41664228527896,-0.0331535715349582,-0.129937194117823,0.0444252010013587,-5.48408860033748,7.65499988973597,0.618131388348081,983.253032918213,986.248610377164
7.36,-0.122495422651858,0.167980670928955,0.0686337597429871,9.6056404862512,-0.23711652555898,0.123360651073071,0.0670661711591115,-9.6078831111498,-0.114610297459824,1.55804441615241,987.319077655541,989.808548594137
7.37,0.253354369225603,0.155463218688965,0.152572105991455,9.20606471646766,-0.282251989958164,-0.27107329278194,-0.118262225045564,-5.09920246284672,-7.67003441925289,2.52421892892205,990.895705742095,993.395452910281
7.38,0.409390785982841,0.170421600341797,0.0359027036305372,9.09270230071824,-0.178361219598927,0.116198924862452,-0.394192376431154,3.48908878586309,-8.39853006772662,-2.76746019471726,994.383420454125,997.004801522714
7.39,0.268578408497892,0.168638229370117,-0.185436778745225,9.25682264104082,0.0565688824903858,0.297013730773901,0.135292291555857,9.10248220689926,-1.68427525043697,-1.7476506928855,997.840676609629,1000.63195369294
7.4,-0.0474441702001601,0.169024467468262,-0.143109978463854,9.6077366768378,-0.00882252512551601,-0.139893809263244,0.0562239926697274,6.19938359080986,7.34004938555602,-0.702267233988821,1001.17520458999,1004.27215454302
7.41,-0.11140607392272,0.183169364929199,0.0656077208389484,9.69310121206452,-0.204415733320865,0.101231359967899,-0.0804232435282584,-3.67088327752462,8.97343929951866,0.367226455465089,1005.15879625817,1007.92054020878
7.42,0.263787522663449,0.18128776550293,0.151426356490004,9.29668347359801,-0.245270023315188,-0.246517259085381,0.178165764179847,-9.27140586037242,0.727677376905003,1.46609428762126,1009.42950051895,1011.57214335177
7.43,0.350108396032856,0.166121006011963,0.0609482787671499,9.2553675028135,-0.130831988063398,-0.234751589355308,-0.266800061755117,-4.71999123363642,-7.96245109094129,2.5923631553678,1012.43759455595,1015.22189903081
7.44,0.303866450164523,0.17027759552002,-0.120233021416,9.36591227153864,0.0014257671229462,0.270906536714961,-0.182757892687333,5.29135982572271,-7.72798977132461,-2.54105642992765,1015.52792278135,1018.86465093306
7.45,0.234572425143951,0.169758319854736,-0.115043298900106,9.46602057315266,-0.0401701308593575,0.206303399209754,0.1603062404719,9.26039036986431,1.96273516514251,-1.36618129025573,1018.9646013905,1022.49515796404
7.46,0.119089016413903,0.188174247741699,-0.0651233404780871,9.62442993598557,-0.0968929382385607,-0.0449079330668192,0.128087941872456,1.46820571765124,9.5122768990832,-0.16320708226455,1022.90990449618,1026.10810119493
7.47,0.00571733648559023,0.201572895050049,0.0313513895006878,9.77219684105947,-0.197575361423787,-0.00605864192360271,-0.0312872245198398,9.17676188491344,-3.36480436748621,-1.94245567816612,1027.21209623112,1029.69809116465
7.48,-0.0728138685761962,0.190186977386475,0.153166465850317,9.90737609550167,-0.363576417202444,0.0729063718883068,-0.153122456407255,5.96805008575924,7.91648072584862,-0.682658649339686,1030.6659488853,1033.25967553332
7.49,0.264830245377426,0.176200389862061,0.100640399453231,9.53702226215757,-0.296101930956662,-0.0670278419072446,0.275264994647033,-5.64492444080697,7.6926782098295,0.602017717622524,1034.84177804207,1036.78734708289
7.5,0.266555000015412,0.144057750701904,0.195746867337114,9.53428955368932,-0.28756784833984,-0.316965907864722,0.0943452031478165,-8.87832208740815,-3.4872294838781,1.91491102733789,1037.68879536535,1040.27555205946
7.51,0.27883136767201,0.1608567237854,0.171201790195115,9.65253162542579,-0.382589582773881,-0.14124151600123,-0.295140337333835,1.38546129023981,-9.56024260057971,-3.03729096792476,1039.95303867705,1043.71869885119
7.52,0.356784965377225,0.198428153991699,0.0135175052430494,9.67966598150864,-0.273413017148101,0.352931436792949,-0.0540151403820137,9.6479373762047,-0.829453179121119,-1.68479613494729,1043.63315984332,1047.11116699431
7.53,0.342575101458564,0.215003490447998,-0.0671480194441767,9.69114527856654,-0.176877267513789,0.0366752863278596,0.34716203713452,2.68385627555001,9.31377999902491,-0.298808477331248,1048.72650625188,1050.44731649899
7.54,0.227576423526836,0.192589282989502,-0.105039206172888,9.7843663656526,-0.123533878531747,-0.250620049085432,0.00372214657311153,-8.87530804438876,4.12043601014105,1.12352364210162,1053.10321595297,1053.72149748566
7.55,0.170230496476708,0.167950630187988,0.0127803098127918,9.85576292136357,-0.252652582625815,-0.102300889856692,-0.136661209507842,-5.08595407527879,-8.44588463299064,2.57394137767995,1056.45200416475,1056.92806012111
7.56,0.173852527054471,0.16111421585083,-0.18765934711682,9.93900136347474,-0.0955730586555445,0.252693135341322,0.0398360524513811,7.8667200967998,-6.07516232139517,-2.23800867838207,1058.96772176104,1060.06136484301
7.57,0.147914408495078,0.163366794586182,-0.234017774745557,9.94050531702161,0.08877499387569,-0.0723707647907869,0.267218007516162,6.78756984109286,7.26294861675058,-0.742647130083407,1062.9856090699,1063.11579285986
7.58,0.133286809433516,0.133810997009277,-0.098977132496011,9.91311833294735,0.0225896390560035,-0.164082576728144,0.0252735897796893,-6.95017388936607,7.06862845836331,0.779227430215039,1066.21161684343,1066.08575691268
7.59,0.0198097702569118,0.127043724060059,-0.170211000974513,10.1109082296898,0.026896693565717,0.101513172719454,-0.138055378797088,-7.41710231463369,-6.87151962200422,2.32069017296499,1067.99816655209,1068.9657122834
7.6,0.088710991369672,0.150146484375,-0.0757096945110615,10.1419567593934,-0.00876237281818849,0.115624349267611,-0.0152514815408116,6.793714542803,-7.53025938460882,-2.4084336408087,1070.55370307931,1071.75016803367
7.61,0.0765266429574633,0.151280879974365,-0.147059947380804,10.2094609905686,-0.0216448323368157,0.0631227398070326,-0.153292122841448,-6.5633717785535,-7.82021183301293,2.44123321470083,1073.36839074781,1074.43369845696
7.62,0.142971542941176,0.141586303710938,-0.0547771410295667,10.1435925755423,-0.0149202678305921,0.145823829806693,-0.0466562742925538,7.92508414537315,-6.33132957930194,-2.24633553034359,1076.52241242953,1077.01095472534
7.63,0.0885053680035907,0.131072521209717,-0.209259787321844,10.3082847738046,0.0604770637364581,-0.116621211919561,0.194993209332651,6.13571743234321,8.28355986539179,-0.631662315783512,1078.09150331729,1079.47667671132
7.64,0.0859376395812056,0.152870178222656,-0.124377177672728,10.3773274684932,-0.0226828717666679,-0.139450706496426,-0.0583820236054743,-8.75066129623434,5.57811498443702,1.00110796459337,1081.08004130726,1081.82570496401
7.65,0.158925948553174,0.138786315917969,0.102489181091306,10.3175863291551,-0.184903947854423,-0.165202984549902,-0.0920296868412426,-4.69045337298247,-9.19164970423574,2.65182364076805,1083.95516012217,1084.05299281767
7.66,0.221494338827143,0.132602691650391,-0.0278022532201068,10.307913607222,-0.00795755408834446,0.215343714533859,-0.0588199968322668,9.53099550998694,-3.92597387220393,-1.96230509735709,1086.30328955114,1086.15361860945
7.67,0.203357305288822,0.133259773254395,-0.129078181050759,10.3695495407281,0.120184602980128,-0.0695133386171083,0.230614973911077,2.90964975136366,9.95368978524034,-0.272805298357326,1088.85553437465,1088.12279798239
7.68,0.167847691036186,0.125682830810547,-0.109095171086829,10.4561802838206,0.0698691394645176,-0.181078671211166,-0.0853529060609051,-10.3503387263316,1.48562312670773,1.43491823229795,1091.05302295464,1089.95589624806
7.69,0.203031106794981,0.123202800750732,-0.0730904428809029,10.4720938669545,0.0553296000579764,0.0762801031798666,-0.201854375790545,0.109663914586242,-10.4716658249195,-3.12583711552661,1093.26263978548,1091.64844078278
7.7,0.16354720880818,0.124618530273438,-0.00209389786416638,10.5617777954425,0.00894639288162226,0.160385078114906,0.0320733633298335,10.3840279927043,1.92955769153961,-1.38622498177951,1095.57101512192,1093.19613342978
7.71,0.111801583317075,0.118218421936035,0.160268200209049,10.7002049362619,-0.148664172052569,0.109624583421683,0.161765078864615,-3.9692587197098,9.93788065585733,0.366102344891451,1097.2115210026,1094.59486287903
7.72,0.0380762546084814,0.105491638183594,0.188877589992483,10.8237153974578,-0.211257694111862,-0.13263292001193,0.139760701541912,-9.05638779180547,-5.93121277505066,2.1311071679588,1098.9137910635,1095.84071699515
7.73,0.0409695505431138,0.103997707366943,0.0769005714193825,10.8721097641317,-0.175708766740105,-0.0269397052396585,-0.0828640708505962,7.67118427647076,-7.70626862304095,-2.37463604728293,1100.6871732862,1096.92999506315
7.74,0.0524760785145447,0.0923833847045898,-0.0571551168983583,10.8672448770932,-0.00226135715069893,-0.018848283880867,0.0752674458094329,5.97796691959477,9.07529216282736,-0.582680541047994,1102.59734608572,1097.85921992074
7.75,0.0399986682071466,0.0725946426391602,-0.0389724313461193,10.8408904112544,0.0219967401735298,0.0473985307092106,0.0295317312391502,10.5861181111327,-2.33655560656151,-1.7860031231826,1104.48244298058,1098.62514994503
7.76,0.00888389260414049,0.0580663681030273,0.0585933513891769,10.8792964287905,-0.119531354378692,0.0583029376839669,0.0106241155978716,-0.443324541181348,10.8709172511504,0.0297715944402044,1105.54696685456,1099.22479086063
7.77,0.0219915523364977,0.0487427711486816,-0.275105922237991,10.8528888169571,0.237607320426878,0.0560084725435381,-0.270240536981268,-10.4843593602492,-2.81422488744385,1.85492606813306,1106.68334178938,1099.65540733577
7.78,0.107987664862282,0.0261549949645996,-0.100502503515982,10.7469975215388,0.109215432040718,0.141966322579713,-0.0400955387615822,5.48751003928407,-9.24105607099717,-2.59556870926116,1107.23183812626,1099.91453433172
7.79,0.0236864004943209,0.00947284698486328,0.0154890501051932,10.8064030502801,-0.0147935136730485,0.0275488863737065,0.00648190566941224,7.43862588655003,7.83871230835129,-0.760584876688332,1107.52002184432,1099.99998817093
7.8,0.0872635751427458,0.000116348266601562,-0.0861288683512938,10.726539090872,0.154372875650928,-0.117737483128869,-0.0342198564673713,-9.36044312723503,5.24066563659046,1.07479486425221,1107.5706668363,1099.90987728811
7.81,0.0278269421556536,0.00538396835327148,0.147621486216255,10.801299871127,-0.139441035803508,-0.150066959984078,0.00680804109616334,-2.34410063234292,-10.5447956326296,2.90994132720178,1107.55504522713,1099.64261262855
7.82,0.0155761269105439,0.00522899627685547,0.100034289411658,10.8037731208137,-0.132640410600485,0.018900737249789,-0.0994597251104346,10.7933540034306,0.492561144599762,-1.53746898494081,1107.76346537518,1099.19691765714
7.83,0.0183106414408586,-0.000205516815185547,0.100691561250574,10.7686514503137,-0.0922539266385178,0.0907830534066789,0.0472494159880712,-3.27051037194125,10.2604155253259,0.300002215065232,1108.04052995652,1098.57183794169
7.84,-0.129399245923517,0.000278472900390625,-0.00615485877384193,10.9348358563489,-0.00277878736505592,0.112453166557748,0.0643143254900188,-9.22194540104415,-5.87591405205298,2.13784261607469,1107.78111852337,1097.76675027351
7.85,-0.0449390371144915,-0.00944709777832031,-0.144927231878989,10.8803676167228,0.188598543202662,0.0645255553810392,0.137331250266108,7.90824167822231,-7.47513762042922,-2.31071579609792,1107.08036645418,1096.78137128852
7.86,-0.0533035964343242,-0.0178747177124023,-0.000105997789677886,10.8517053377526,0.0623549864662638,-0.0246036208325786,-0.0472857956504003,5.04508808855848,9.60783446258478,-0.477780513822214,1106.98293388239,1095.61576555186
7.87,-0.0102400319203303,-0.0333747863769531,-0.0928681093906239,10.7862582123202,0.105639726375902,-0.010159371590939,-0.0928769678897599,-10.5062356845309,2.4440821826863,1.35202362316351,1106.24777816777,1094.27035306919
7.88,0.00588159020899224,-0.0631484985351562,-0.190995193969862,10.6656617573886,0.242910726443809,-0.189317714376922,-0.0259337665230034,-1.53255159764405,10.5577758995255,0.166922807544745,1105.62396202552,1092.74591618802
