t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
12.66,1.15323855393683,1.04772853851318,0.113741667013023,5.05525671590099,-0.440241868234341,0.479263424872571,1.05508430880221,1.2121044006309,4.92749797444704,-0.328065728359657,519.006883570329,568.421712514593
12.67,0.896664851355983,1.03029346466064,-0.112196383813943,5.42278920904208,-0.254056343119165,0.427404951584466,-0.796191491765174,2.18880058775028,-4.96793110039243,-2.77341050731686,528.039135702037,575.990045605979
12.68,0.982895915466506,1.04725456237793,0.115010511261373,5.52778260256178,-0.448989246503873,-0.839679624414713,0.523688768911564,-5.19023930230031,1.9543254154613,1.12963123731638,536.804165838908,582.65380450774
12.69,0.792083139311573,0.954299449920654,-0.0593008658469835,5.79201991624368,-0.300902022986415,0.712681618369764,0.350709570884133,5.26095472451212,2.44139143199821,-1.18821741944997,544.967169782918,588.329158027776
12.7,0.82801720249164,0.936329364776611,0.0371007474799476,6.01564226817304,-0.375206816002126,-0.286314027722947,-0.777825964219964,-1.46568331693377,-5.84640953644769,2.83366596422789,552.254200237574,592.943713450922
12.71,0.664878015095786,0.851739883422852,-0.0676645447023904,6.27629764409496,-0.279785962292426,-0.444250103928907,0.499282596058234,-3.90267414439663,4.92334508486109,0.625717481231529,559.386522744206,596.437498532978
12.72,0.730156812446911,0.775511741638184,0.0400043166652156,6.28501803208017,-0.380278361115283,0.731143719099898,-0.012576888933837,6.26632138096909,0.615856838814883,-1.53326235334367,565.850303830984,598.763802802276
12.73,0.628683321620701,0.660394668579102,-0.0350640138743635,6.34453378720613,-0.270001365736289,-0.273491330902469,-0.567163729335909,-2.83340261034785,-5.68311880591754,2.63656304646256,571.651936672634,599.889865863418
12.74,0.522817117090099,0.580914497375488,-0.0107520699293841,6.36821041539395,-0.322720417574543,-0.288482144673875,0.436155244304743,-3.67595338080512,5.21014578536905,0.563799298016657,577.087563059699,599.797402090505
12.75,0.479385234893978,0.458808422088623,-0.0214975899364825,6.25580668653234,-0.278972737730803,0.474973424290611,0.06835638978971,6.198387260845,0.890470916006939,-1.47267556637217,581.439386935644,598.482952954246
12.76,0.345973542613592,0.33570384979248,-0.180113026289059,6.12582792089009,-0.0878947205962587,0.0554385333182673,-0.386089320560828,-1.94477531255346,-5.80959053479226,2.80421810368065,585.229269830067,595.958060228932
12.77,0.307959404706411,0.22075080871582,0.0474447977563152,5.80009907793739,-0.296234229527088,-0.193495005675966,0.244232853153958,-4.45349967594806,3.72763258234555,0.82286131560727,588.420043122753,592.249255449177
12.78,0.279139083807351,0.0637240409851074,0.0628627623542112,5.26263868920048,-0.162618882053543,0.279744977038986,0.0601090910018323,4.70834441138706,2.35654488131042,-1.13763646151626,590.864179120409,587.397863208471
12.79,0.0209120413878457,-0.0690803527832031,-0.185046880728258,5.07763245551434,0.155295069174537,0.185930740462134,-0.0104604633486157,0.130829326679871,-5.0783217305605,-3.08526141664502,591.598319171891,581.459618185763
12.8,-0.433376295626892,-0.187507152557373,0.181075121145651,5.19904453800909,-0.127310320946728,0.468383900667647,0.0349247004934841,-4.97311476278646,1.52131574046189,1.2494458126026,590.76533260578,574.504098125033
12.81,-0.158643816624295,-0.312875747680664,0.0944563090697743,4.71742299771383,0.165928759220236,-0.0323696150263847,-0.181774758696722,3.21209370264217,3.45891112027213,-0.713257387624206,588.169788974699,566.613977347183
12.82,-0.389033371460193,-0.42266321182251,-0.197148478717543,4.84103586569073,0.452866893663123,0.0117411276799778,0.435977789217672,1.66195075317619,-4.56931464995541,-2.69947179484306,584.093078698738,557.884107714033
12.83,-0.541864740280221,-0.505948066711426,0.037920561943656,4.79530972589785,0.25202246316397,0.54202028199625,0.0356283550248773,-4.79420088030769,0.272302421007727,1.566566720417,579.878004809617,548.42043626039
12.84,-0.409814935618964,-0.627399444580078,-0.15040213234563,4.58859586191709,0.553966339748023,0.284113408674004,0.331434237643195,-2.12232254650504,-4.10582972103968,2.7846582636308,573.732210652481,538.338770931761
12.85,-1.01148658216488,-0.710573673248291,-0.158246687602829,5.12152686263597,0.458561449892324,0.516292814577282,-0.884075138013008,-2.87984174452728,4.25990933407125,0.683757348429705,566.899052718135,527.763407982305
12.86,-0.602524928071883,-0.753376960754395,0.165285730178405,4.53058762218912,0.292788462602101,-0.582301096135196,-0.226453295379832,4.53665228875259,0.175314851401888,-1.46763635394604,560.565900110479,516.825636570302
12.87,-0.917569298060519,-0.896974563598633,-0.0591430286088197,4.73291625431858,0.620482071401055,0.516454751287944,0.760727155061791,-2.93574166980525,-3.76389626842879,2.6095383476247,551.886948865087,505.662137908775
12.88,-0.851037946057967,-0.927332878112793,0.0885012942868789,4.52793259188778,0.449095842157899,0.368973184446694,-0.771982418116036,-1.0965022385185,4.41605519361421,0.34223720702398,543.80936190209,494.413297959509
12.89,-0.920554684045112,-0.962863445281982,-0.0736599030833324,4.64841282012229,0.555624327759918,-0.81123630154128,0.441296239165107,4.02178124492527,-2.39619192842377,-1.98915908402209,534.278309981092,483.221454074801
12.9,-1.01400954532483,-1.02335500717163,0.237939622075744,4.5280031500616,0.30158906878627,0.884979891834065,0.549218729481054,-4.38732722485261,-1.15979666987202,1.8957431235925,525.538209681976,472.229097169731
12.91,-1.10782574558169,-1.02194309234619,-0.0512752997725972,4.66724124878142,0.667301462701539,-0.6428862935151,-0.903661580765061,3.08788408646782,3.5627803728253,-0.572100205984273,515.65090630119,461.577051928318
12.92,-0.808613396204118,-1.03605151176453,-0.0678042925054322,4.28909662063367,0.618648249047713,0.0418624830211209,0.81037064305059,-0.480913154793844,-4.30671545550983,-3.10954837275005,506.391339991554,451.402658192171
12.93,-1.33587232465126,-1.10014724731445,-0.111184454425077,4.75324549592457,0.624382599817478,0.621521450136192,-1.18769858874025,-2.01827323412173,4.34853648115201,0.565151044221629,495.959465875564,441.837977035874
12.94,-0.924353437560212,-1.02111148834229,0.118852002086079,4.40309735561555,0.532291394765877,-0.851651334519054,0.378477318133024,3.48633457498013,-2.74154549173793,-2.11686384012089,486.597680047749,433.008045088905
12.95,-1.08849425110361,-1.13051843643188,0.0601837085732984,4.31072897134215,0.547219501959113,1.08448105364239,-0.111097514616359,-4.1717588697439,1.21583772782636,1.4134748800692,476.775376844131,425.029200412004
12.96,-1.13981647764301,-1.0468225479126,-0.165323423360534,4.47993165832597,0.734536513455953,-1.15162091821563,-0.0168136178840943,4.53971604220276,-0.0176013930759216,-1.41215799114804,466.675123213923,418.007502673771
12.97,-0.853953134678028,-1.00239086151123,0.0548510202047259,4.23529241983995,0.534530547428351,0.763394724544226,0.386617492079672,-4.10369836285927,-1.17604614465334,1.97544291622095,457.404443779298,412.037269501816
12.98,-0.9100099703044,-1.00436687469482,0.0147593378756717,4.19862486128493,0.520046026640409,-0.75150027325274,-0.513403665169038,3.79114132358242,1.87780352013998,-0.987671535971235,448.537403829668,407.199749706993
12.99,-0.883055334133527,-0.862442970275879,-0.0376988473581107,4.32916051231442,0.455849703800055,0.70073069842178,0.53868767808734,-3.6095187723246,-2.43327021230141,2.26885616229282,440.340674488597,403.56195260848
13,-0.787062047394791,-0.794064521789551,-0.00292572751334411,4.29666944370206,0.436027676867573,-0.574175200817908,-0.538328956212164,3.42293552191386,2.63343897902681,-0.813890982926638,432.879059415139,401.175650935273
13.01,-0.672095893452075,-0.7054443359375,-0.0209746866579925,4.24149165775678,0.411978246018309,0.499246169244977,0.450450985091341,-3.34435736397046,-2.64107012024847,2.33605765242886,426.478854805869,400.07657276332
13.02,-0.454559409641323,-0.594461441040039,0.0756405786217939,4.18003508393292,0.278732805648001,-0.288798895843637,-0.359083488602866,3.30442997755332,2.57509762985823,-0.842230443647278,420.763501682228,400.283795688832
13.03,-0.396987686593607,-0.457133293151855,0.0407821043958701,4.25225714329618,0.306513462392579,0.290153061286703,0.273995628380919,-3.56037671391626,-2.34507120794746,2.22519214978402,416.52741837914,401.799353962237
13.04,-0.352368852121316,-0.317778587341309,-0.0798388290587845,4.37457525550306,0.283369886026615,-0.341755944159479,-0.117221675480412,3.87090270832759,2.05750319101296,-1.017557397737,413.388440184627,404.608066642773
13.05,-0.351453746803524,-0.164520740509033,-0.0387582271730629,4.61607549250738,0.320855180186153,0.335192648493257,0.112551431407646,-4.32339404763572,-1.64904969847715,2.00458436483598,411.350458054836,408.677592012675
13.06,-0.0965174673190088,-0.035273551940918,-0.0247568293954978,4.59236448743571,0.138260654242642,-0.099496524796718,-0.00538178899342822,4.42177515110105,1.24773078309289,-1.26567091034529,410.491853015695,413.958710547229
13.07,0.17759790992764,0.0975732803344727,0.128377045681472,4.43708396172672,0.0195397412922251,-0.197425925435028,0.0951035616298968,-4.37121332118671,-0.761964556644266,1.74778020155293,411.426529698027,420.385835709874
13.08,0.428997728736632,0.257773876190186,-0.0760225030377027,4.37284343994222,0.116322308290854,0.423772638885435,0.10116927775457,4.37209947432902,0.141551461397289,-1.51183675084915,413.583625138693,427.877748769378
13.09,0.438576576395841,0.392388820648193,0.189455966432531,4.49189951612125,-0.176230224825726,-0.430955711723458,0.20620414911662,-4.49535411135234,-0.00312547916213551,1.53227881058679,417.157077011608,436.338550759671
13.1,0.440245522822715,0.494539737701416,-0.0527723519492343,4.60091673417326,0.0480575997592736,0.443367796721602,0.00510277629643196,4.569042886163,-0.542762776996972,-1.67858874859928,421.624075377655,445.65882166394
13.11,0.367736361371321,0.608462810516357,-0.111937248812036,4.94950723635607,-0.0253788321919103,-0.379804134603909,-0.0592351119185415,-4.90410975930844,0.669308177538705,1.43002781827195,426.467781174412,455.716973945546
13.12,0.803026937524522,0.696585655212402,0.0726945797130261,4.59597426140343,-0.145369233122488,0.786496639402959,-0.17765078248496,4.57518584544611,-0.460202243639749,-1.70266485295627,432.887329703654,466.380784710921
13.13,0.940320177972499,0.741255283355713,-0.0896701985229508,4.48326227030483,0.00889403294736685,-0.944394812105643,-0.0190058010440183,-4.47000921973385,0.344582738475547,1.49584460894813,439.68465082688,477.509088115758
13.14,0.83988224528353,0.86709451675415,0.168056975760375,4.6918293053878,-0.350776665820307,0.845273164020185,-0.138414635178267,4.67659003786091,0.515569702329229,-1.53561941231181,447.663368113232,488.95360715502
13.15,0.592770889333085,0.919452667236328,0.0242503295742162,5.10214497766499,-0.15200470246032,-0.585470696044878,-0.095861722277044,-4.96651887451856,-1.17842228073518,1.77397800923019,455.636970511793,500.560901748345
13.16,1.08310433307293,0.970268249511719,-0.243953832137131,4.73036439054489,0.0104146155656742,-0.783920148607733,-0.786191878069583,-4.0000150151725,-2.5251407109203,2.13610251263666,464.250568020955,512.174408080425
13.17,1.10639376370433,0.981094837188721,0.185877227023131,4.65627258052208,-0.350163321380431,0.862257472231837,0.717753129892167,2.77014362353353,3.75896169184503,-0.710153869347394,473.430850728596,523.636542513997
13.18,0.710838886722792,1.05241537094116,0.178484397678398,5.18586388694328,-0.420963841878559,-0.409988671663744,-0.607501351602872,-1.37104388178552,-5.01902714520355,2.79393161078511,482.823799290269,534.790842090087
13.19,1.0925565801439,1.10923290252686,-0.157953859979894,5.05428702417593,-0.0915716396392541,-0.249156185299513,1.07543037804652,-0.515741808329209,5.02873871612761,0.0840859138205438,492.178046183604,545.484112690892
13.2,1.17942743663581,1.07895851135254,0.219964746724527,4.89110912628032,-0.486777577037862,0.470538020601735,-1.103642849503,3.11581892887183,-3.80152249725994,-2.55419619192812,502.188588009935,555.568555386059
13.21,0.895997153973577,1.08813381195068,-0.079267829707934,5.35284163227395,-0.335136579041582,-0.853371956251618,0.284342386989071,-5.04303130037562,1.82566847216264,1.16092787750678,511.532485283716,564.903841328357
13.22,1.11511701210284,1.12282848358154,0.0158898134940075,5.29611977278082,-0.381397722192296,1.08854864403085,0.242487703673055,5.06425540597592,1.5961409878758,-1.33736419228908,521.226386378371,573.359105819966
13.23,0.941661779196359,1.06017589569092,-0.0613578101099866,5.45372106062891,-0.355434361376118,-0.499275841701496,-0.800759215466178,-2.89154121206609,-4.63771456768499,2.51900340191487,530.883977866904,580.814832841009
13.24,0.93962537686927,1.04887723922729,-0.0809032944119778,5.64881112243861,-0.268972977988894,-0.229271722735076,0.914809088858172,-1.16369527791244,5.53418710020167,0.159674621840851,539.577702755152,587.164602415944
13.25,0.758025451102904,0.97718334197998,-0.0915094824806906,5.92196283997183,-0.311220761850574,0.688807512347749,-0.329424924431881,5.16464679715475,-2.91426246265729,-2.13703574692961,547.930284429863,592.316674684412
13.26,0.763123707727627,0.905101776123047,0.0652112655035957,6.0763222712654,-0.440590129518341,-0.742053955003406,-0.189647647779621,-5.59257498779843,-2.416385112592,1.90625757514585,555.182268743152,596.195386428129
13.27,0.645366635922158,0.809363842010498,0.00553165979475251,6.24089127987093,-0.379299573885728,0.184519222575781,0.618450766449196,1.36858458880964,6.10078424116044,-0.281377798835309,562.100634434938,598.742338065584
13.28,0.685566732320185,0.726922035217285,-0.069997948297856,6.27862833137605,-0.2169852840449,0.50430070648856,-0.469661851405056,4.29949129683178,-4.58068018153614,-2.42239431346732,568.02107378408,599.91735173729
13.29,0.509049693362954,0.61028003692627,-0.101005581079007,6.35887360609625,-0.203874417315896,-0.480363827214251,-0.196428896107735,-6.2027069171991,-1.41536751964774,1.7630902324565,573.650044217541,599.699184035858
13.3,0.529974040818031,0.493023872375488,0.0916532184163299,6.17630996560776,-0.391662586217785,0.242914853188597,0.479859532037685,1.43520638498616,6.01999892069787,-0.297366536503204,578.418601265252,598.085980151989
13.31,0.443972692431891,0.370813369750977,-0.0303796388987869,5.97740765134667,-0.204926358375915,0.344406438507778,-0.281813553966503,4.49717639827184,-3.94294325162837,-2.32489219132689,582.593322297252,595.095459669309
13.32,0.304996865368161,0.230446815490723,-0.0377899320314125,5.73082287299285,-0.187526266130423,-0.26811485575295,-0.150218477465048,-5.23523566797195,-2.3387612966913,1.95822076303292,585.88581307274,590.764827903127
13.33,0.200932049164211,0.0876402854919434,0.153986260100653,5.29767357891269,-0.272209725514635,0.158067765449427,0.197737295943228,-0.163690771037363,5.30213625012141,-0.0204749264501409,588.47582007907,585.150410492194
13.34,0.144767930473751,-0.0763130187988281,-0.0600604351259134,4.90510080209656,0.0917656971739513,0.156689807406029,-0.00364881024831728,4.4485477771571,-2.06853994311367,-1.98734153629221,589.026391110133,578.327012866444
13.35,-0.316371311327745,-0.196413040161133,-0.151052991474486,5.11815657314389,0.229625704912493,0.333802140013806,0.107163166185174,-3.88111276514055,-3.34443094947939,2.32688985677323,587.68166351228,570.3870101732
13.36,-0.294028505346255,-0.323168754577637,0.0203286187364007,4.79660661320967,0.151718530439934,0.118127625628528,-0.270021996806277,-1.47193005986465,4.56769913777521,0.343360278119196,585.420347643709,561.439177193037
13.37,-0.264422246203488,-0.467395305633545,-0.111073488172156,4.64832641368019,0.416867025832442,-0.25272786311873,0.135591560450747,4.58803847772586,-0.854762828070071,-1.66554532430861,580.83647345947,551.607271657092
13.38,-0.884360936344974,-0.569698810577393,-0.111192106956797,5.11456411626213,0.370433287125547,0.568642708681174,0.686369740188325,-3.05865926480457,-4.11589485062386,2.57480152157189,575.657684115216,541.028388132342
13.39,-0.505735286977493,-0.673566341400146,0.247313489844731,4.56029665368743,0.158733027405125,0.456016210846615,-0.330123246982824,-2.00354547548557,4.09967160529758,0.489367456006817,569.746076997811,529.851103213262
13.4,-0.82386939155802,-0.822253704071045,-0.0158383618874045,4.76262023496417,0.479698967008722,-0.820305458453913,0.0781702173731962,4.7126307196652,-0.83891257083637,-1.64658147777311,561.769101163195,518.233436091489
13.41,-0.798201467211191,-0.861895084381104,0.138277810711857,4.582746392918,0.346048336635529,0.406729807469006,0.70058347033711,-3.20886172192305,-3.29006389036265,2.44405664108727,554.294188190161,506.340651616352
13.42,-0.768302489781154,-0.929436683654785,-0.246677837640691,4.55878305796499,0.756485215536208,-0.096467733578658,-0.801144586054979,-0.121959683971364,4.61951281916168,0.190836580953644,545.162826777998,494.342935658006
13.43,-1.07066594233123,-0.999759674072266,0.211437486325147,4.64194025963314,0.313912208620346,1.06282922339492,-0.247841506994392,-4.10159954219468,2.19614012398852,1.1467265600315,536.548284120681,482.412974895091
13.44,-0.94545980586374,-1.01059246063232,-0.0362111846776255,4.54796506859678,0.595671108679609,-0.905895246586675,-0.273055482661172,4.49464068852838,0.914885466010496,-1.2397553784139,526.857103227064,470.723475028739
13.45,-1.01460316525015,-1.06691074371338,0.0426935441789698,4.45801008673359,0.48744447037168,0.497545799313647,0.885262954853262,-2.76017497219156,-3.53452828083206,2.58750479621727,517.438431804625,459.444652838096
13.46,-1.10583237587741,-1.11290645599365,-0.142688109746046,4.57714252470725,0.688961865547011,-0.0781377190311013,-1.11225879950046,0.421615357462305,4.60946229337147,0.0581871275840505,506.565667649021,448.74173840919
13.47,-0.974073223032899,-1.09036731719971,0.206073001477369,4.36914092912933,0.366765776136352,-0.71691425336774,0.690882536387893,2.14674690983874,-3.82300762466357,-2.54618943130219,496.987311925662,438.772524266063
13.48,-1.28199184958758,-1.1405873298645,-0.146140567876119,4.56056469887194,0.801872482702536,1.0453884263254,-0.756322157610788,-3.58051792043613,2.93626314770121,1.05798727725258,486.503816576148,429.68499799369
13.49,-0.909679600909736,-1.06915998458862,-0.173713561489604,4.31864727434484,0.728755589098308,-0.880753888101512,0.286296989768963,4.19334209408959,-1.26399409444207,-1.69639205145753,476.280378476418,421.615094258835
13.5,-1.05259534959329,-1.12967443466187,0.0667789724673675,4.24260701003378,0.506535306866264,1.02133207027679,0.26324361981507,-4.26225406391747,-0.299136345683522,1.75969407149215,466.577167760014,414.684600906413
13.51,-1.10861732486117,-1.02919578552246,-0.089676695597103,4.40052163656406,0.652608622115016,-1.04478026172807,-0.381455747654927,4.27100322116009,1.24459638934374,-1.14001292596344,456.830706624344,408.999252043219
13.52,-0.937117235966346,-0.966996192932129,0.0744561537089573,4.30518158263083,0.429708184170921,0.728610464508456,0.594019548313949,-3.78604806307039,-2.09405769908285,2.17549772333537,447.729637166333,404.647038733939
13.53,-0.887015944709206,-0.956854820251465,0.04198301337733,4.19735115462353,0.42983675045481,-0.642798580294397,-0.612674338251663,3.45335134059629,2.42422789062061,-0.856683221517838,439.218143217763,401.696765150215
13.54,-0.798991354898103,-0.817428112030029,0.0842169725044688,4.22939649949431,0.330505826541807,0.518812322607636,0.613443931887989,-3.28321739925804,-2.68654282685426,2.33456226137377,431.723586917906,400.196874764423
13.55,-0.714430453702339,-0.699862957000732,-0.07877470735189,4.30752549861235,0.473920393235634,-0.571869355255366,-0.435409885298345,3.44726501126071,2.62597418160535,-0.810233085774499,424.9106329756,400.174567505705
13.56,-0.589899307407205,-0.566198348999023,0.020194964964731,4.33988296677044,0.352973211121531,0.432819216423973,0.401318521107069,-3.51247477693432,-2.57326547298057,2.28422681456254,419.459664672145,401.635224743824
13.57,-0.373619724818713,-0.446042537689209,-0.0720702127160182,4.27859118161479,0.310209350097089,-0.344130379995287,-0.162357925272659,3.63683164980269,2.27508854580935,-0.939412020286126,415.143032231752,404.562154590597
13.58,-0.0577371869753322,-0.255576133728027,0.252301997365792,4.20593534702137,-0.0383388315662901,-0.0760639826070504,0.24739472747928,-3.62401246763227,-2.13492286600137,2.09405091591784,412.508251241268,408.916665369125
13.59,0.152281896465398,-0.0966367721557617,-0.127503545167181,4.19717706198476,0.347579371280089,0.0905562425200593,0.176766786931102,4.0008196475735,1.31550327121613,-1.1704995674394,411.353231787463,414.638470263225
13.6,0.110372669282377,0.12024974822998,0.0639756592335033,4.47948480895976,-0.00907919813956534,-0.123643578834004,0.0314209565735638,-4.30692047168854,-1.23138240855159,1.84724810308072,412.3048272531,421.646421193168
13.61,0.025259375435988,0.270301818847656,-0.00923077086181792,4.77624940733722,0.0733646794458316,0.0234226936215697,0.0132144088641778,4.72463737260401,0.704089820032079,-1.40750080443325,414.451618716191,429.839564942502
13.62,0.236404276866016,0.40159797668457,-0.0934714008685868,4.84114646953085,0.0419167338993751,-0.229185026142605,-0.109991402813553,-4.83194294557444,-0.301303041380584,1.64173040693928,417.426168393139,439.09850956007
13.63,0.59984999830092,0.537745952606201,-0.0723083459585003,4.6092409409835,0.101055006923122,0.59921768344964,0.0773736725127771,4.60993021174695,-0.0621096553311484,-1.56234760200533,422.35474162629,449.287084158569
13.64,0.843779413852616,0.646119117736816,-0.0515198132372418,4.45564333795652,-0.0103979684126804,-0.844473104680955,-0.0385118925524771,-4.45527456044829,0.05826031106768,1.55538670869588,428.276527411173,460.254270503135
13.65,0.751339208550416,0.756399154663086,0.20256672069056,4.62741222908897,-0.338733784540779,0.752866711231219,-0.196813611715198,4.6246857897663,0.374120115263992,-1.56314700053255,435.317537875292,471.836380306981
13.66,0.64133138500318,0.852324962615967,0.024577683744041,4.9269191372494,-0.147145623522045,-0.641173939690251,-0.0283899100104547,-4.8980065245103,-0.552916002093069,1.65334960426842,442.719110009624,483.859447999783
13.67,0.921572345296107,0.929598331451416,-0.147048240168779,4.85045755771585,-0.112616743890693,0.868706220783528,0.340981340432731,4.71382739021297,1.1486741859576,-1.35498652553856,450.722396527432,496.141804978836
13.68,1.12867714123691,0.963009834289551,0.0852461355388875,4.62481415096542,-0.218359816477713,-1.06842767375062,-0.373686096528722,-4.15070684817372,-2.0513945502867,1.98263569761016,459.729281704185,508.496798058958
13.69,1.01592490038528,1.03894186019897,0.105561410423022,4.79513454367866,-0.291343817225985,0.859494257550703,0.551829897550592,3.56380880481094,3.22140703956644,-0.896501924560902,469.25928059417,520.73561206444
13.7,0.922476781239604,1.1158127784729,-0.135485536764037,5.10900692015484,-0.139250089819637,-0.377573546955304,-0.852501002485047,-2.60801078857593,-4.39540919874093,2.57882903516851,478.963561957009,532.6701543085
13.71,1.24848803245307,1.14748191833496,-0.0657781214724604,4.87235310211367,-0.179860021246385,0.127916616053074,1.24365850126975,0.575130802736358,4.84163184666733,-0.155132231644467,489.192637942512,544.115957127941
13.72,1.0342650153246,1.11279106140137,0.17031978736224,5.02625221746432,-0.517558613838626,0.170718490709668,-1.03419927906633,2.10371033257741,-4.59407021158042,-2.81478258079154,499.463297646874,554.895053719192
13.73,1.04473291402546,1.17245388031006,-0.102843306998857,5.31524872532044,-0.272155758439506,-0.871643918912918,0.585047422064843,-4.27495457984296,3.17028407388865,0.881538136066985,509.279574261905,564.838782284307
13.74,1.19844509419881,1.16260051727295,-0.0135899848146139,5.26400813216637,-0.354918510936095,1.19707465380176,-0.058886371274247,5.27583644334508,0.0360359263890052,-1.63128779570218,519.362856369929,573.790473957821
13.75,0.95831931160566,1.11813068389893,-0.0545368869155907,5.56916282385384,-0.36229622932705,-0.734776003173082,-0.617619948019639,-4.24289919311908,-3.62555368921902,2.21293413202998,529.33161232796,581.607981154234
13.76,0.976948657276593,1.11724901199341,0.0431866502451221,5.81939942672998,-0.411481804771891,-0.067370192124712,-0.97557932682433,0.267222324200184,-5.82780569279147,3.11682240133376,538.318879227756,588.166004846021
13.77,0.851446447229804,1.02581310272217,0.0523502318665188,6.0937259776698,-0.447980066927306,-0.581253035116711,0.624376896148748,-4.72656236142417,3.87218164280298,0.811051248866427,546.83042206355,593.358181837263
13.78,0.832924743443121,0.967495441436768,0.011453651807628,6.31932242189621,-0.358176597545418,0.826851578157449,0.101050888556487,6.21318492209763,1.20766695356294,-1.43543747083845,554.473118819057,597.098896310872
13.79,0.77501729382397,0.878929138183594,-0.0740463015453121,6.46682493502635,-0.309470026755257,-0.295787710755989,-0.720169626313482,-2.74090448461693,-5.86541039007035,2.65662725997553,561.90186674867,599.324783759237
13.8,0.772754917512593,0.765952110290527,0.0380067737052962,6.34040230356605,-0.383437717157016,-0.350018203440731,0.689986909040674,-3.47573679601983,5.31666997083683,0.518600404681071,569.003575924373,599.99589980987
13.81,0.651282905443835,0.622766494750977,-0.0628352049586825,6.29559885756296,-0.185986176691992,0.65130759402765,0.0625787812878922,6.29567159486998,0.183507500706994,-1.57119004019536,574.928292375778,599.096531369662
13.82,0.498580631236554,0.506937980651855,-0.012967915366856,6.25179003018084,-0.20728801115814,-0.2183234300634,-0.448425793814935,-2.69794517118487,-5.64348640064975,2.66250325743868,580.040243266304,596.635632865033
13.83,0.454173825006472,0.35452938079834,-0.068830506153116,5.97054767776319,-0.0764312231247872,-0.328548549759549,0.321041044648811,-3.65787239747052,4.71945450535705,0.646548463184085,584.075779531347,592.646876072988
13.84,0.288342138829422,0.183146476745605,-0.16272583192324,5.62845185704695,0.0618199354038569,0.243932006402002,0.223870635976515,5.49585651975311,1.21608105231351,-1.34204971227616,587.346141467665,587.18830803503
13.85,-0.00146953567003916,0.017524242401123,0.0643030322413453,5.29608659234446,-0.170847548606676,-0.0631378673360392,0.0122739235281031,-0.723182652018165,-5.2492598459493,2.97243796058503,589.578242653216,580.341617730891
13.86,0.106513209391149,-0.173301219940186,0.0315039051030449,4.71886076414615,0.0392848001705002,-0.0735041339214743,0.0832748587990304,-3.97705007433486,2.54013049136369,1.01073282980995,589.172102895433,572.211018465802
13.87,-0.232470308007571,-0.326072692871094,-0.191721609510899,4.85935793373817,0.324050390843387,-0.300312562011832,0.024738325660279,4.17503287060601,2.50748254497397,-0.963355937155428,586.212957124744,562.921759194114
13.88,-0.688836114876131,-0.432310104370117,0.206424463575008,5.0708431034661,0.0145770305950144,-0.326965400031873,0.640468484393939,0.897805371430882,-4.99075222635031,-2.96072791857867,582.7671594491,552.61828416152
13.89,-0.413262125943834,-0.575227737426758,0.107240187853113,4.61691967735721,0.295051832033422,0.426806413780836,-0.01106018923572,-4.35588105245978,1.55862219526617,1.29099165674684,577.535180932824,541.46206619633
13.9,-0.894352668921136,-0.701737403869629,-0.120485686488354,4.98010687631739,0.599723705455463,-0.715945141341626,-0.54936877563641,3.9361746295547,3.10928646285268,-0.78238160772286,570.816817510504,529.629144616242
13.91,-0.679795633764318,-0.7801194190979,0.0914837110762413,4.57543187308137,0.382921459999272,-0.247546580524287,0.639696852851446,0.695030150483295,-4.53851724241035,-2.90613667373859,564.097599215448,517.307403943301
13.92,-0.775048611733066,-0.922017097473145,-0.169554288474545,4.58291347663367,0.617240391024704,0.659308387198007,-0.441317864877262,-4.03949430576916,2.25090368258649,1.19630104399772,555.10153469491,504.693634343266
13.93,-1.04093189527965,-0.988946914672852,0.149619887679419,4.64403266424553,0.352483603989446,-0.827613798540922,-0.648830272000577,4.20103856082989,2.01061162039843,-1.04866078719784,546.544251284796,491.990418839632
13.94,-0.918734156235208,-1.02669954299927,-0.0897750999175586,4.53409607985073,0.708365761871211,0.288861167033611,0.876750388981042,-1.68444186794772,-4.26877791732176,2.92073179233244,536.653884269753,479.402895818532
13.95,-1.0842032586184,-1.12146329879761,0.0205013418063708,4.48621836141242,0.554845058513734,0.570466136747453,-0.922217652096864,-1.81020365392357,4.14212155260475,0.535063063283326,526.778786301749,467.135448068907
13.96,-0.994519069956524,-1.13595485687256,-0.158949777509366,4.47181540323549,0.712998587179642,-0.8766490669191,0.495802002564871,3.94241493969651,-2.22774873565045,-1.92702564500539,515.66038199957,455.388371534376
13.97,-1.0956058479806,-1.14347696304321,0.283168859579831,4.42255058898114,0.29851259323228,0.993434074018552,0.54187223378203,-4.36176933805218,-0.789323585130646,1.81721854334811,505.77368462691,444.354578042319
13.98,-1.33705863500904,-1.17738676071167,-0.158538938297183,4.65008367773005,0.804338711374777,-1.06976102180413,-0.81760121369603,3.89667081659711,2.66199089397164,-0.800194109219839,494.516460653564,434.216386488108
13.99,-0.888813211903977,-1.11967992782593,-0.039886217320175,4.24988457592804,0.650861703714559,0.346077525210167,0.81964027629905,-2.08628374995933,-3.75932972492823,2.78691544568097,484.222646917229,425.142456268441
14,-1.23600895474256,-1.21008348464966,0.0118720167373109,4.37037638551359,0.534542264447809,0.0293901503945265,-1.23571651281553,0.472542372006859,4.37751400799517,0.0141745841728024,473.550615288576,417.284915172168
