t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
10.74,0.793656568206864,0.735991477966309,0.00275898190782697,15.3576763150231,-0.961638027213503,0.428829176465877,0.667835232411904,7.44206626875184,13.468430463269,-0.567338184358835,1568.6071583601,1590.36150445819
10.75,0.521259974473186,0.675199508666992,0.0507481807353309,15.5566377218321,-0.950268666738261,0.518739065509274,-0.0720910587402962,15.5825262233422,0.311230214097307,-1.61183460035948,1574.93467195538,1593.60007196452
10.76,0.711973026364542,0.642085075378418,-0.124354402292553,15.3398103378307,-0.727317769280555,0.466934552123318,-0.551671760808563,8.37566082603813,-12.8719492721693,-2.61211011857292,1580.83196125938,1596.19867596691
10.77,0.535025584908377,0.555812835693359,0.0606140992412536,15.4499599308692,-0.820032698408404,-0.278248593906682,-0.460981740985837,-5.69887213836831,-14.383899743896,2.71134123353416,1585.87758882389,1598.13610298874
10.78,0.416297609029582,0.520749568939209,-0.140267394795167,15.5725453357666,-0.526645343489417,-0.376426996032299,-0.226453876064133,-15.0955196236688,-3.86093393413492,1.78738928140298,1590.51625163241,1599.3955734948
10.79,0.497418372684476,0.458202362060547,0.119289389851602,15.4395794665858,-0.747502737422916,-0.313814184202618,0.403950063508455,-12.5213442605587,9.06395677152355,0.895845397913281,1594.693723488,1599.96491189645
10.8,0.266138965186065,0.387234687805176,-0.120454158780423,15.562792775086,-0.464318756563198,-0.129194043005284,0.262007733492273,-0.978996343158246,15.5389084889527,0.0330934060228137,1598.44768990569,1599.83668632731
10.81,0.486343807401004,0.336551189422607,0.134606220715884,15.280618626885,-0.620915228175222,-0.408396259907104,-0.29641462269363,-9.03879857054093,-12.3362458528546,2.46864231904027,1601.59224980661,1599.00831662916
10.82,0.236198273663559,0.246967315673828,-0.0781772616489666,15.4017085358157,-0.394293242645608,-0.229106251075077,-0.0970135786315522,-15.31944038587,-1.63793749794945,1.65171553835194,1604.0603850215,1597.48214918736
10.83,0.29981558234887,0.214377403259277,0.0502454048930547,15.2767420423472,-0.366304115285542,-0.192455469319328,0.235318670022453,-11.7343096019639,9.78871821530018,0.851575645422903,1606.15442809432,1595.26549746941
10.84,0.0471849153674052,0.125646114349365,-0.210065364015214,15.48116876098,-0.0296921230616105,-0.212618574590619,0.0338705644494879,-1.00396598905771,15.4486090027851,0.0629782621396212,1607.11948494016,1592.37064734859
10.85,0.22912406736851,0.0828466415405273,0.121041235953021,15.2402353844838,-0.316825060454447,0.242032533822371,0.0925692801098019,9.804949618914,11.6716800703225,-0.719482644513897,1607.94023948154,1588.81482653512
10.86,0.0128370003376139,-0.0111923217773438,-0.127787003017627,15.240527198885,-0.0229303876994735,0.0034402715680418,0.128384077086814,15.1978891753647,1.13945588592322,-1.49746628782197,1608.38895819054,1584.6201376892
10.87,-0.0204059424335781,-0.0613193511962891,0.00240735319563768,15.1741736008947,0.0666193100150969,-0.0171142045446714,0.0113710966407906,11.5247263290251,-9.87120385989636,-2.27467541437982,1608.03159565218,1579.81345505118
10.88,-0.20036969933857,-0.143132209777832,-0.0732228858296262,15.3164841246093,0.196485615009667,0.0564543837186561,0.205724354370586,1.06693177417511,-15.2805415193824,-3.05905521499388,1606.48382032133,1574.42628469264
10.89,-0.117820476040085,-0.193838596343994,0.110864781801814,15.1725674291601,0.0411570554911169,-0.00661657202103522,0.161644317539982,-9.96797393007263,-11.4388807155691,2.42751120093721,1604.72764132899,1568.49458876688
10.9,-0.263986317621842,-0.26115894317627,-0.21198131684735,15.2037568691698,0.42382599785385,-0.297195806763522,0.162171227491364,15.0407217599274,2.2606504271401,-1.39374186468018,1602.49919565123,1562.05857441507
10.91,-0.202870972796306,-0.311483383178711,-0.00637867852110859,14.9932847259286,0.367067607378516,-0.157589436477658,0.127917507221059,11.7099157618802,-9.37076295457413,-2.2212073881931,1600.05520649359,1555.16244826456
10.92,-0.407877894754484,-0.383876800537109,-0.0586475643723953,15.1037999147059,0.463920024871818,0.029627118633621,0.41100626233384,0.60642849814703,-15.0987495551645,-3.07074427905394,1596.56700463665,1547.8541377353
10.93,-0.245224609178381,-0.419073104858398,0.105240618742936,14.7660273028139,0.363598783785679,0.103631093926989,0.24590911563336,-10.8880746764803,-9.98086149700547,2.33736893550321,1593.32087745956,1540.18498064719
10.94,-0.543352499635471,-0.475100994110107,-0.0532402889739327,14.919412587164,0.502678638099622,0.531245981972259,-0.125873642469237,-14.7160677277596,2.50577500810057,1.43581931557031,1589.28780680003,1532.20938489365
10.95,-0.392596795236762,-0.508457183837891,-0.00377560273063117,14.6743819884641,0.546351350906857,0.185861437463942,-0.3458352568348,-6.59199691757818,13.1217972542117,0.502756242390043,1584.85580645334,1523.98446021141
10.96,-0.727273091149016,-0.557289600372314,0.029542874751849,14.8426778265069,0.589002766929785,-0.298483447970737,-0.663857335461128,7.15802065791289,13.0159421319328,-0.463136875021928,1580.18420675233,1515.56962433296
10.97,-0.505632715932445,-0.590059757232666,-0.0289279751303796,14.5341783652491,0.682598688468404,-0.505859818789419,-0.0246397017169583,14.5249768543667,0.85634636829274,-1.46497709550201,1574.96314177784,1507.02618605165
10.98,-0.593654274911743,-0.634589672088623,0.124413273709906,14.4551661099207,0.59415798728453,-0.452617492199172,0.403783935479776,8.10544283398914,-11.9835991022809,-2.50581653701813,1569.61681009299,1498.41690796041
10.99,-0.710923685057815,-0.670025825500488,-0.0889494754144922,14.440401441923,0.8312724351053,0.386622042386843,0.603198053290396,-6.97286712559537,-12.6726213434336,2.6960745106941,1563.81007564922,1489.8055518391
11,-0.43705813288168,-0.676489353179932,-0.00397428717197681,14.101375029868,0.761993246530493,-0.433782126710447,-0.0535599946145206,14.079055726637,1.09981875188242,-1.43885297934174,1557.80278679755,1481.25640986192
11.01,-0.865786040417249,-0.717553615570068,0.0227956673097702,14.353886154364,0.786398190609056,-0.459552159670731,0.734109612232018,6.61610201092028,-12.7624317442928,-2.60859837303472,1551.71563704905,1472.83382497218
11.02,-0.777636500592813,-0.704047203063965,-0.027505106191256,14.2461195052473,0.881734701229894,0.511320152524734,0.586537943821975,-9.66068082249414,-10.5071700798566,2.45995620139374,1545.31994265153,1464.6017039258
11.03,-0.563356042055846,-0.734366416931152,-0.0029060443359239,13.9182926626287,0.841252866214588,0.523587389058191,-0.207929606438662,-12.6554642481538,5.85369982927029,1.19792931574355,1538.87856416811,1456.62302663453
11.04,-0.788442616192719,-0.770472526550293,0.00184915277373032,14.0117364153483,0.848268993173937,-0.0872973976497601,-0.783597053821911,2.42687999887578,13.8260106729683,-0.113293803512786,1532.11648932202,1448.9593555444
11.05,-0.894796219197284,-0.728493213653564,-0.118694405469877,14.1520443718435,0.972468571828945,-0.902119472283982,0.0304810351804637,14.1792465014254,0.418358312497814,-1.4726919929645,1525.36494239162,1441.67034886169
11.06,-0.586712299773169,-0.74549388885498,-0.0616168700153934,13.7651669183783,0.911976564524905,-0.0914870053497767,0.582801929670575,2.66209104164127,-13.536055290633,-2.88124844784298,1518.7335131227,1434.81328148729
11.07,-0.661626591140918,-0.778122901916504,0.135084195852682,13.7545997162183,0.794594736537977,0.567112564600417,0.366579902812819,-13.1007746389107,-4.26498511242427,1.94323277574344,1511.73321339471,1428.44257753916
11.08,-0.864021397765149,-0.7229905128479,0.106349393775579,13.9840845778943,0.747863058193793,0.459539644562428,-0.739368977187921,-5.19700403038656,13.0040405160726,0.433629276112024,1505.10251615787,1422.60935833064
11.09,-0.833521708371902,-0.692462921142578,-0.111590066953761,13.9894294540298,0.985542981698258,0.758721367535748,0.36270189938108,-12.2484687252878,-6.83011312524888,2.14981151000637,1498.63018057104,1417.36100962915
11.1,-0.599801361867276,-0.710793495178223,-0.0370725403911054,13.7389596930047,0.880127640735453,0.279277311877096,-0.5321092275272,-6.37061914210744,12.2044602443618,0.545058588954905,1492.00632669593,1412.7407719449
11.11,-0.485203508159209,-0.69999885559082,-0.0573002816927332,13.5740859076738,0.836564470365161,-0.4596153829628,-0.165708980915426,12.5154983689398,5.32146116391452,-1.10721332587007,1485.77766359333,1408.78735749188
11.12,-0.486529823596441,-0.642096996307373,0.139403751695266,13.6080322359099,0.55629169001443,-0.292696178707002,0.412884514369113,3.98276724692018,-13.0240380387498,-2.80396522848938,1479.91271335759,1405.53459732436
11.13,-0.57926196758582,-0.596427917480469,0.073432891887597,13.7060385186199,0.587728798689285,0.55852504487657,0.170254488774883,-13.6082718995526,-1.73662112233771,1.74058012298769,1474.52603626673,1403.01112198121
11.14,-0.735937839073232,-0.549197673797607,-0.0101280409439183,13.9348665546592,0.684074135961177,-0.0371550695160886,-0.735069099474597,1.1954943835328,13.9003329635873,-0.0367421625082385,1469.27212126638,1401.2400787681
11.15,-0.645973590312908,-0.514837265014648,-0.0367344359815957,13.8960184966198,0.637033707159197,-0.610562739391911,0.214113146338286,13.1766738517663,-4.45874513811182,-1.85127267764092,1464.38770799894,1400.23888857536
11.16,-0.583057253039633,-0.513679981231689,-0.068467007905929,13.754347662987,0.613584965966636,0.366539234720847,0.458576581286015,-7.79673544037186,-11.3476641921421,2.5841723186542,1459.97965058234,1400.01904486766
11.17,-0.540206928802802,-0.490298271179199,-0.0520842451621211,13.7463749471527,0.584434778479849,0.309783244272513,-0.445612652523085,-8.44786650112112,10.859923562219,0.703605382462655,1455.35284662575,1400.58595719197
11.18,-0.409509678164181,-0.442891120910645,-0.0678460018359279,13.6467432049244,0.559026443297168,-0.40705499421371,-0.0812864574263701,12.9633533092879,4.30088149616249,-1.20951016136581,1451.30261669755,1401.93884123517
11.19,-0.287550894127565,-0.398308753967285,-0.0503141936253141,13.5859370649865,0.495009908811592,-0.0148295518765186,-0.291542654143214,-1.16745392691558,13.5447322628439,0.122399323608494,1447.50060738594,1404.07065712267
11.2,-0.170201903546566,-0.333671092987061,-0.038761479552436,13.5059031579509,0.422826864863761,-0.15340685928135,0.0832915109323906,12.8897357826986,-4.05498632819112,-1.84428782766361,1444.51130028641,1406.96809728795
11.21,-0.115159063164423,-0.257723808288574,0.0868236165571033,13.5475164900965,0.212957181831644,0.0062712143864643,0.14408546800799,-8.78276890362919,-10.3171470957903,2.45207461504118,1442.00116353852,1410.61162486186
11.22,-0.0296845230656527,-0.176039695739746,0.0609743538150082,13.5914421578522,0.162899518170305,0.0678154989344137,-0.00031754853109265,-5.74516224935397,12.3185610731068,0.448378722287874,1440.116344279,1414.97556313263
11.23,0.0708195182165459,-0.0816526412963867,0.124838867350393,13.6319485312149,0.00887228478137188,0.0715518564006446,-0.124420572283582,13.6317653206624,0.071230032400238,-1.56492023176747,1439.11554865224,1420.02823621621
11.24,0.115744340954012,0.00212001800537109,0.16001030659088,13.6917843379082,-0.145935776551811,-0.194112991878151,-0.0363345161285889,-5.7146274067712,-12.4430417988708,2.70040422114911,1439.01192416025,1425.73216065373
11.25,0.217517395889611,0.0881099700927734,0.146456750160333,13.6781219200498,-0.244998111269252,-0.0241342807987234,0.261114790221566,-8.84094288630996,10.4397687816961,0.68475409685953,1439.7952117821,1432.04428722375
11.26,0.310939841543863,0.169053077697754,0.168030454788458,13.7231195863007,-0.346767473950788,0.342581796258578,-0.0869225613289458,13.2220089258891,3.69089946010581,-1.32384118508447,1441.06589497509,1438.91629182313
11.27,0.365528445602394,0.252821922302246,0.166566397849069,13.7801360384563,-0.417499699699119,-0.228768444906579,-0.330182386041325,-2.03368701789708,-13.6356361183059,2.96325104482888,1443.24700927729,1446.29491383637
11.28,0.379010326211643,0.332627296447754,0.155481817319668,13.9065811087104,-0.440920396026334,-0.230172814633977,0.338886261591637,-11.838516112053,7.3100578105398,0.985927009335182,1446.01780502232,1454.12233998326
11.29,0.330393828001947,0.410647392272949,0.161765782839344,14.1496674413316,-0.585177800748238,0.363943651270284,0.053602880328021,11.3347700978138,8.48990627677804,-0.969259026115603,1449.25965568188,1462.33663121109
11.3,0.388388634571615,0.482502937316895,0.198811629541498,14.1948664817658,-0.730714527107505,0.0421130750796836,0.434279039803537,-5.89779113172213,12.9322943796475,0.376442892884761,1453.56042481691,1470.87218978583
11.31,0.281577083964047,0.534210681915283,0.00305334591732774,14.4886567512547,-0.60785714207742,0.281361853669593,0.0114229783593106,14.4382647284966,1.35173088693864,-1.5193764176601,1457.86365861351,1479.66026333941
11.32,0.422727901591485,0.603261470794678,0.0802444382544835,14.4684918200113,-0.787128112832727,-0.177691376191398,-0.391872202997259,-2.64784543403051,-14.2459025958073,2.90347321838035,1463.19086950611,1488.62948225182
11.33,0.560194136507563,0.628732681274414,-0.00405493888289121,14.4094020076659,-0.743960358209225,-0.496732743355879,0.259018329052099,-13.076888437303,6.09748571391879,1.08290269801308,1468.75088273791,1497.70642639073
11.34,0.577371132466888,0.681576728820801,-0.152297549080358,14.6054189170379,-0.626506191756131,0.253337438927453,0.540714444138178,8.8841489837578,11.6095938165326,-0.696054028093737,1474.29194694181,1506.81621690203
11.35,0.822187560707166,0.73436975479126,-0.00419701484351065,14.4895898314527,-0.760973613459478,0.538726714662734,-0.621114745295822,10.015377134779,-10.4985482411744,-2.43221389717981,1480.73926158788,1515.88312844416
11.36,0.860618052286751,0.760189056396484,0.115542772107638,14.5516421315054,-0.892764702730506,-0.778229074733707,-0.385192252449704,-11.5677093538715,-8.87329802509744,2.16386135809196,1487.42811605952,1524.83121699317
11.37,0.907410662845043,0.82517671585083,0.0785440206839665,14.7272073679449,-0.895383552522326,-0.387266954793696,0.824371020812171,-8.16263055317777,12.2908018866512,0.525517848938581,1494.36567431294,1533.58495811423
11.38,0.681507602801017,0.880058288574219,0.0967766218135245,15.2063118811191,-1.10227493666701,0.64181348901184,0.248784590615406,12.725938820903,8.39627370852716,-1.0599405338265,1501.62586311619,1542.06989040503
11.39,0.838480170137678,0.92405366897583,0.0663868429167003,15.2221592114314,-1.10337050636651,0.382527712669083,-0.749085280636801,8.91132587908139,-12.3903118850697,-2.5904432583387,1509.5989034728,1550.21325866704
11.4,0.95935860298191,0.901782512664795,-0.0722728343061788,15.1080340591875,-1.06218545286771,0.629315547587977,0.727704770671524,9.96406552749888,11.4060654580606,-0.788213445000471,1517.79049660371,1557.94465125622
11.41,0.905709448473573,0.925474166870117,0.260290703514386,15.1912470137376,-1.42747775687255,0.580876959836326,-0.742053106537278,13.1409238567339,-7.75421167948623,-2.1975826498125,1526.32759811395,1565.19662600651
11.42,0.817020479962445,0.921672821044922,-0.0444671787937958,15.3164773264196,-1.0990878202571,-0.28021359864676,-0.768752322794133,-5.00898323056893,-14.5159415376077,2.73768282801439,1534.71803110162,1571.90531910982
11.43,0.902929644566691,0.926728248596191,-0.0844052706927493,15.3154615983751,-1.04947433268578,-0.90655604308131,0.0237135722911208,-15.3314605623878,0.78171437892286,1.45143594717574,1542.91383704921,1578.01103137533
11.44,1.01147190807446,0.881497859954834,0.151035369483995,15.1896466002509,-1.2462976767085,-0.0777878286696431,1.01972356909596,-4.59453394306212,14.5316509587016,0.22436294810136,1550.92266132954,1583.45878638134
11.45,0.719456813277225,0.847517013549805,-0.0281683156692665,15.452364253416,-1.02540887254438,0.566401937486164,0.444522671402238,11.9186583517855,9.88800320942287,-0.944513454736673,1558.78969243403,1588.19885517347
11.46,0.896607867455205,0.854442596435547,-0.076876730309006,15.4051257317296,-0.922751925241657,0.828372718817962,-0.351588308058888,14.0464599306545,-6.39267810408529,-2.05771876319244,1566.10369891974,1592.18724235471
11.47,0.684637005518622,0.762574195861816,0.195181329515593,15.5352939567745,-1.17839012985922,-0.17896170824548,-0.689054633319333,1.54487094825095,-15.5031395328428,-3.11797910432849,1573.11080337072,1595.38612865507
11.48,0.585181192522248,0.725185871124268,-0.159639606377958,15.6312820975835,-0.765835489665308,-0.400556453051645,-0.455495729864677,-12.6260883916355,-9.24691169732209,2.15396087993151,1579.6816504879,1597.76426536009
11.49,0.774283613267248,0.646871566772461,0.0844490075915075,15.3564655476781,-0.958838585048365,-0.687022208320322,0.366943093588152,-14.6073994390162,4.83366188083431,1.18887503666182,1585.67884744558,1599.29731631715
11.5,0.347878012298232,0.550418853759766,-0.0818492278572753,15.6534158398317,-0.750063861082559,0.21018702205913,-0.289032564427117,6.75373329522634,-14.1413970253065,-2.74391680786981,1590.94205742719,1599.96814362466
11.51,0.548023685483561,0.509428024291992,0.0180075518033603,15.4305387037648,-0.743429535675342,-0.273612229508958,-0.475174262388098,-6.60045722162936,-13.9673969166892,2.65199372935688,1595.54981501529,1599.76703353857
11.52,0.308152151580933,0.382545471191406,0.0555368077531312,15.4568002749264,-0.6252601900142,-0.31277549295097,-0.0146142584021441,-14.9276917333533,-4.05803456837858,1.79579794393888,1599.49723950482,1598.69185960186
11.53,0.523343495142996,0.318995475769043,-0.0438635007340439,15.2083883213635,-0.411917703722301,-0.455028247658439,0.26222454964786,-12.7314357464189,8.32918335509745,0.96438064421713,1602.28596787893,1596.74818051065
11.54,0.0733136306751681,0.220938682556152,-0.0538321796774908,15.5108491137577,-0.398429865698986,-0.0643259256051234,0.0643037114531404,-2.74564849730779,15.27110346101,0.15221159903623,1604.55897515766,1593.94927077342
11.55,0.296526346176697,0.166888236999512,-0.106983800933553,15.2047240684127,-0.11648671979142,0.0930554735702289,0.301187792710317,9.05912523799683,12.2118570690434,-0.645913014812431,1606.21364370693,1590.31608279153
11.56,-0.103884574943433,0.0501017570495605,0.0320385455680802,15.489529290147,-0.173416055965218,-0.0986222059003163,-0.0457398493291283,15.3250043311165,2.2582809856276,-1.43568525299438,1606.65627665537,1585.87713958705
11.57,0.104613394562489,-0.0121254920959473,0.037224127980433,15.2066562709521,-0.0841352599572104,0.0604049722778126,-0.0931710113174015,12.1223892762447,-9.18134804481577,-2.22454153115235,1606.58735170676,1580.66835802131
11.58,-0.110111000732205,-0.111453533172607,-0.0673430329112951,15.2319943536719,0.040071214351968,0.0530810203458376,0.117651697153012,1.86038111525058,-15.118010444451,-3.01652023395423,1605.95355891978,1574.7328029805
11.59,-0.107816339512818,-0.185353755950928,-0.0638079251582968,15.0754670215973,0.235428008295007,-0.110240407517032,-0.0595219869412024,7.96985691832664,12.7986918459567,-0.541334588925512,1604.58676371194,1568.12037364684
11.6,-0.398702092435866,-0.262017250061035,-0.0314749108281692,15.2625150356922,0.303525597680606,-0.396132210310008,-0.0550754072094434,14.9701411680839,2.98853917672461,-1.35386897986762,1602.26376446334,1560.88742361976
11.61,-0.233492424122406,-0.325623512268066,-0.127854473918988,15.0651131677754,0.426616614451525,-0.116864780271121,0.239182151833789,12.0556610988094,-9.04437239194952,-2.18612624198938,1599.09358502116,1553.09631729539
11.62,-0.538891351611819,-0.395495891571045,-0.0167275532543377,15.1177338955134,0.415194966175307,-0.0376121124771676,0.537837362847632,1.1089426102733,-15.0827222769171,-3.04074347624984,1596.23002404576,1544.81492554794
11.63,-0.343113757795103,-0.47264289855957,-0.123818042730869,14.7369797785749,0.605344318661942,0.329157116544119,0.157205442406874,-10.783568479342,-10.062786174296,2.36268579184363,1592.34487687186,1536.11606437732
11.64,-0.72048283194836,-0.538311004638672,0.0581483937989058,14.9423192310481,0.494764175270203,0.72229332492588,-0.0277326450458254,-14.7781120273278,2.2638684810362,1.45188692832427,1587.80572444175,1527.07688078745
11.65,-0.576349714451189,-0.591123104095459,-0.0876816297329255,14.6489856858439,0.686973310276092,0.203146226857581,-0.546441828609521,-6.51109495784117,13.14040929359,0.506903777184698,1582.76181291375,1517.77819073246
11.66,-0.498675881802161,-0.640113353729248,0.0806804637378169,14.4042361885086,0.593143329391875,-0.157182905471681,-0.480083853662663,7.1377350386493,12.5254372259647,-0.476807069842111,1577.35213940789,1508.30377450804
11.67,-0.692776838724085,-0.694460391998291,-0.129113761671009,14.4455604386448,0.823247723687454,-0.699992931007483,0.0813634332174344,14.468023926733,0.168038259266521,-1.5022542981914,1571.32784819335,1498.73963546567
11.68,-0.471342200382051,-0.69554328918457,-0.0417782906889011,14.1301436540746,0.831361942780785,0.272289999884579,-0.386997482416534,-8.48450096192447,11.3298440321035,0.701541337371083,1565.30941369624,1489.17322838342
11.69,-0.862746479300327,-0.735873699188232,-0.0444518037647747,14.3577489283779,0.864011808627307,-0.387216368853448,-0.772250564321582,6.55780705464799,12.801821641071,-0.413299184312463,1559.00027424438,1479.6926642326
11.7,-0.63001064525776,-0.735769271850586,-0.112554118518481,14.118552175324,0.957979067964926,-0.62935072246454,0.116187395473572,14.1127896282528,-1.03942692416823,-1.57656634161028,1552.19516204909,1470.38589842929
11.71,-0.584447399935387,-0.764019012451172,0.168207370669068,13.9346110691163,0.692901666249438,-0.359878361834909,0.490265282802747,4.1669689533129,-13.3150241497624,-2.78861137257867,1545.60557161782,1461.33990994991
11.72,-0.968092804551606,-0.788238048553467,-0.00252472237910162,14.2015271871077,0.864785363546832,0.765499100877141,0.592639164250874,-11.7379880233261,-8.04057618180544,2.23220596152953,1538.66042331827,1452.63987891529
11.73,-0.734531141760548,-0.745454788208008,-0.0812985573927912,14.0209773706754,0.957685774891735,0.534793413387639,-0.510040644113193,-10.568598652448,9.26335203886243,0.919316577781261,1531.68761593695,1444.36837040454
11.74,-0.546645270240143,-0.798242568969727,0.189663289722311,13.6601904226679,0.763582566841257,-0.0639419604672095,-0.575069248556918,6.56572915946339,12.0031271477271,-0.444697951821812,1524.82391262865,1436.60453234628
11.75,-0.948031027311937,-0.787509918212891,0.1532941954104,14.0273702212743,0.774800764502014,-0.952372572602664,0.123484501241378,13.2236451543098,-4.74369480281611,-1.86004673428992,1517.67806090003,1429.42331534587
11.76,-0.91259618256242,-0.716809749603271,0.11215076128792,14.1294635813026,0.752499352851456,0.0589807482660412,0.917567903219669,-3.35893361018378,-13.7450195115822,2.95512264844543,1510.67682565304,1422.89472224369
11.77,-0.701677772854264,-0.755238056182861,-0.100136215955157,13.8233140345774,0.954908117171752,0.682334324296361,-0.191830207607057,-13.5765163701224,2.7702100394342,1.43848507820607,1503.92677371211,1417.08309505769
11.78,-0.580095413703981,-0.761737823486328,-0.0195440783111144,13.6516342039721,0.839918898272566,0.0177736382537154,0.5801523573861,-0.798252603468212,-13.6541339152578,-3.13854082495904,1497.04591817302,1412.04644674508
11.79,-0.530626381232746,-0.707880973815918,0.0208878853637736,13.5549344747263,0.831239966366568,0.531035842755466,-0.00126250707812673,-13.5084679556448,1.39588752667428,1.52907462143896,1490.92395663387,1407.8358449213
11.8,-0.735086754090033,-0.668215751647949,0.0377696316738604,13.7770625411287,0.746392598282711,-0.0584827109727239,-0.733729414452412,2.5379260825716,13.56183930639,-0.130873994002638,1484.78327926147,1404.49485430247
11.81,-0.739633068039362,-0.623776435852051,-0.0442968869420035,13.7952500708121,0.795100780518004,-0.702521932883675,0.235546647922353,13.1111789959725,-4.36326656336641,-1.83448547282417,1479.11018225584,1402.05904419036
11.82,-0.728237735414851,-0.605395317077637,0.00906093519229145,13.8280421971096,0.733383254253833,0.300544209510675,0.663389386377498,-6.5268741896686,-12.2128012886029,2.70376905063641,1473.36043397861,1400.5555668004
11.83,-0.529486455848637,-0.589227676391602,-0.0768192920628396,13.6415395878452,0.723976056799902,0.373838802524971,-0.382755353047978,-10.3941912270912,8.86434049392433,0.917690949680198,1467.89477428667,1400.00281164662
11.84,-0.464624272654069,-0.556387424468994,-0.0560534394339577,13.604478619487,0.686466130491665,-0.400396573586527,-0.242281420401707,11.135258952485,7.84595961737582,-0.906570335858527,1462.7340108203,1400.41014054602
11.85,-0.365628742746461,-0.492789268493652,0.0917169895253703,13.5509287657381,0.487833245963308,-0.218986557187326,0.306824496188287,4.49786809813187,-12.7919832028417,-2.7674943221228,1458.22700980903,1401.77770709519
11.86,-0.251677829001363,-0.423618316650391,0.0437695753007166,13.5674661775827,0.429397740813522,0.2490678549383,0.0567689084735518,-13.5714710195401,-0.275127725699652,1.62270456925757,1453.98708047686,1404.09636370835
11.87,-0.171987490957241,-0.340322494506836,0.0904378270903329,13.5342590697042,0.295254369603916,0.0360956043699036,-0.190934033005536,4.2465412104918,12.854191201948,-0.297262444966635,1450.9794042709,1407.34765849552
11.88,-0.168708025524596,-0.26750373840332,0.0858861746924694,13.6338329656642,0.281312833998519,0.188923377943422,-0.0121156983356434,-11.5858439436702,7.19227073733499,1.03586722861788,1448.33004482543,1411.50392340929
11.89,-0.257941123195665,-0.183540344238281,0.277331722996897,13.8014466244018,-0.0318785194119535,-0.0374050516821445,-0.376891721485793,10.9655854512843,8.38074464930143,-0.920530175652059,1446.61898372839,1416.52845420577
11.9,-0.0775186789814154,-0.107147693634033,0.163256186851988,13.7374163106034,0.00245090303952841,-0.177464250187836,0.0341784733676642,3.43682438410442,-13.3005582984544,-2.88854826671218,1445.41131075394,1422.37578185894
11.91,-0.124178269567259,-0.0273847579956055,0.176195926037603,13.9116385201748,-0.0953975064693563,0.1490429248905,0.155728781941721,-13.7705898345939,1.97829285183757,1.42125457447851,1444.90348011403,1428.99203414496
11.92,-0.174492666101739,0.056279182434082,0.146138690833467,14.0855159919836,-0.209753201691112,0.0327609295542816,-0.225235274716355,7.21687862985625,12.0980337248649,-0.552756784726313,1445.20720750913,1436.3153851848
11.93,-0.00725053322879208,0.134568214416504,0.0538961932673795,13.996213577991,-0.233410836311701,-0.0480778138536416,-0.0254144387282333,8.32223876642555,-11.2556126911799,-2.52159456268335,1446.43085790331,1444.27658980775
11.94,0.0472442402980213,0.211141586303711,-0.0289773450496686,14.0881186555884,-0.177481963803925,-0.0392953790750205,-0.0390842417198437,-13.6680757622923,-3.41910690936266,1.80332143859284,1448.04228261291,1452.79959868497
11.95,0.143885194272033,0.307087421417236,0.0955981943939238,14.1498696172824,-0.422919010789743,0.114639072840103,0.129227887394481,1.54462803363393,14.0716663872297,-0.13921060113984,1450.56510130908,1461.80224929182
11.96,0.281999493646275,0.392598628997803,-0.0630318015301026,14.1946925555528,-0.348960730828819,0.278463609316523,-0.0771669664254139,12.6871690243681,-6.37548527450581,-2.06103237825817,1453.72735997196,1471.1970268978
11.97,0.510793071308262,0.489416599273682,-0.00670867988211182,14.1307648435801,-0.48115582268264,-0.367039477780219,-0.35529788886667,-9.95114867214954,-10.0441359058427,2.32680783303634,1457.91712263058,1480.89188896612
11.98,0.625304936935671,0.567317962646484,-0.053577971078517,14.1771149329768,-0.522804164543297,-0.328467260271342,0.534776702999348,-6.82875380485136,12.4351129263077,0.465331175032569,1462.75995578429,1490.79114557754
11.99,0.679697475895686,0.652066230773926,0.0333765648607624,14.4014512224708,-0.69942234963306,-0.65124550426442,-0.197438463821651,-13.3249811078963,-5.50780059647937,1.91422496492454,1467.87320369065,1500.79638778708
12,0.918518760165778,0.745776176452637,0.121538194544443,14.3794208189283,-0.923205793916963,0.00151682904003431,0.926523580239199,-2.77832626310466,14.1386334276511,0.129918427712241,1474.20318099476,1510.80745518419
12.01,0.879494440550372,0.810055255889893,0.0820148113614214,14.6165264268298,-0.966861383715149,0.876222308279097,-0.111675273519756,14.6408441420532,0.472597640324148,-1.60458041071199,1481.09238290939,1520.72343336654
12.02,0.728993975799019,0.903192043304443,0.0392416816492333,15.1330760753779,-0.973267200803271,-0.145422526591164,-0.715419048593035,-1.25014423996955,-15.1127224525102,2.99483380225623,1488.2227978386,1530.44367156189
12.03,0.842785137442944,0.952209949493408,-0.0221771616473081,15.1636765011787,-1.03393501103518,-0.829913716696583,0.14839756477893,-15.0602488627716,2.04817255885069,1.36754740834969,1496.61550292064,1539.86881024855
12.04,0.894903703387823,0.949151515960693,0.0258482005251767,15.1670305232246,-1.18387590781274,0.199923575454428,0.872669084925751,1.79755295527518,15.1065939387576,-0.196332339778797,1505.13106928523,1548.90180833901
12.05,1.04680474101432,0.968564987182617,0.0914838468833918,15.0575869442948,-1.23855451141387,1.02682614799091,-0.223153583553563,15.0933112058323,-0.675942827937041,-1.69762044461229,1513.97867520295,1557.44895930864
