t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf
0.22,-0.0825130071659869,0.0341972202620234,0.439916101483438,-0.289459645381371,-0.0707564760939737,0.0545102496415718,0.470134302856892,-0.237248392883828,-2.62011914539939,-0.144963141214248,875.69414911496,-0.144963141214248,14.057620590311
0.23,0.0245242922439062,-0.0144116856786916,-0.0859162563017054,-0.0557772798034009,0.0247131526851901,-0.01408537108224,0.00556380361776875,0.102282706888653,-2.62011914539939,-0.144963141214248,872.99092530736,-0.144963141214248,2.43622632972656
0.24,-0.0043967854679047,-0.0144116856786916,0.0296319584390765,-0.0557772798034009,0.0103058767187128,0.0109916928455481,0.063125110073661,0.00209245821707473,-2.62011914539939,-0.144963141214248,872.99092530736,-0.144963141214248,14.3520987815377
0.25,-0.00493417034361114,0.0345391924546049,0.0322713845942567,-0.291221070196401,-0.032406451113043,-0.0129276362361401,0.268589995694784,0.117092135528581,-2.62011914539939,-0.144963141214248,875.693842796371,-0.144963141214248,4.79445620673987
0.26,0.0732797576939882,-0.0532988104298432,-0.319945381500811,0.177905085766027,0.0827195788523856,-0.0369886111581654,-0.313642482645483,0.188795285335982,-2.62011914539939,-0.144963141214248,875.737595351413,-0.144963141214248,20.7028866737163
0.27,-0.0629717384464488,0.014753657884404,0.380968915808631,-0.172618462587042,-0.0441625878727586,0.0472522602244471,0.339457907618258,-0.244341517949268,-2.62011914539939,-0.144963141214248,875.693648630868,-0.144963141214248,-5.52505812358232
0.28,4.56791812208601,-0.0142651261662134,4.72399813244191,-0.0563644214137541,2.28791558590334,-3.95367193071035,2.40217185716726,-4.06803462029879,-2.62011914539939,-0.144963141214248,896.126432276798,2472.77363318832,-51.1718716946144
0.29,4.57798187546975,0.0538850484885288,5.24983049020358,-0.759760084549551,2.23383686069699,-3.99634764883783,3.27402421870853,-4.17357412504629,-2.62011914539939,-0.144963141214248,877.121917057206,2472.77363318832,-70.1654257121854
0.3,4.47060260386932,-0.315933462002104,5.83724945980216,-0.295331061489133,3.21774010181249,3.11965546676609,4.27682582248459,3.98364940424856,-0.871425856095588,121.929261038943,794.897602614647,2472.77363318832,-46.7695144753778
0.31,4.5883876010531,0.0243777327284968,6.3029615535857,-0.876601267326788,-3.06598516395591,3.4137413530836,-4.88552470641465,4.07767120681283,0.737094126997144,195.784166667938,776.786670710468,2472.77363318832,-108.824808709113
0.32,4.55839175358277,0.0340995139152174,7.12734234414628,-1.22888624050343,-1.56752167494548,-4.28053430713466,-1.24364526020836,-7.12478187382046,2.79804180289016,263.840546648375,935.029046041095,2472.77363318832,-51.0931405521723
0.33,4.52893329099392,-0.169911331502069,7.83236241550277,-0.529600568684953,2.63294839631817,3.68886017045529,4.3668155745495,6.5235955966019,-0.657398324919266,383.77847190538,614.352266533591,2472.77363318832,-108.223990152124
0.34,4.56782041574222,0.063655682846075,8.30247355293624,-1.69977382130439,-2.078684124116,-4.06793654185733,-2.15022439763893,-8.19736745428651,2.68312472715479,469.840799952391,358.301581315447,2472.77363318832,-120.004607497959
0.35,4.51955348200707,-0.0532011040837468,9.29665743064034,-1.23123480696834,-1.94993607196631,4.07761490940997,-5.0286541675345,7.91558057225801,0.434289350494251,574.824632747326,333.283689819138,2472.77363318832,-113.357625645681
0.36,4.49996336011937,-0.00464105132025594,9.64858092716185,-3.34377036280538,4.49927101790099,-0.0790701539795864,9.70911369379669,3.16370438380338,-1.58939986293095,422.842223643031,613.551459629188,2472.77363318832,-138.444788930758
0.37,4.58736168445803,-0.0723515474265498,10.0617977659856,-2.52529494177465,2.53592288404105,-3.82337770781878,7.55482926789629,-7.10925056243511,-2.57171750605338,564.753509252463,796.916710282383,2472.77363318832,-16.5109085659787
0.38,4.47089572290374,0.160140697137161,11.2313568527759,-4.27556411687714,-0.646767185004926,-4.42676471210741,3.02520659466662,-11.6306470297877,3.03231849830757,681.735407169884,820.755364780471,2472.77363318832,-58.8891626525644
0.39,4.55853831309998,0.112215735606633,11.5260927811106,-3.69488105274023,-0.617225768052549,-4.51795266404708,2.39342470440565,-11.8648421387311,3.03042857631157,775.732559788741,883.879946103886,2472.77363318832,-15.5758458504883
0.4,4.60675639365823,0.00478761083501086,11.9979635360367,-3.57627844509909,3.17791416803299,-3.33512952257385,10.8721986048828,-6.20775273548564,-2.37928908371926,867.802770779703,964.724821809377,2472.77363318832,-14.1495633579043
0.41,4.57773760961634,0.0247685580945704,12.759291366823,-3.6966424775817,4.41815601276435,1.19841251280193,11.309040336293,6.96923872906101,-1.3005117849317,956.916954431218,1053.86830327484,2472.77363318832,-38.9869929854685
0.42,4.46092967584365,-0.0341483670749571,14.0473313641959,-3.57803986999263,-2.18134607461544,3.89137366318839,-9.9092101993423,10.5800491961063,0.503259231424904,1055.58771872211,1134.66434929062,2472.77363318832,-107.99830244129
0.43,4.49996336010817,-0.0147048046983141,14.5168559624609,-3.80996081077908,0.419675639873982,-4.48037485383685,5.10112264256831,-14.115008189866,-3.05146316271067,1147.96311527316,1220.69249655491,2472.77363318832,-566.286119014725
0.44,4.51965118833574,-0.0138743008084051,15.0441546681048,-3.93384769277371,1.01246405815918,4.40481053978301,-0.416076377998404,15.5444082484819,-0.228999640542934,1231.73533087434,1301.6496805469,2472.77363318832,-367.239122295569
0.45,4.5298615012261,0.102591660771961,15.6867083189287,-4.86975143831163,1.36965795284811,-4.31905167384581,9.68660927175564,-13.264874585552,-2.81186032348646,1322.61226632307,1382.8729863475,2472.77363318832,50.9756482755425
0.46,4.65570727180256,-0.189012921705234,15.7512276264256,-3.58332414441425,-4.65954202679369,0.00204593013668045,-15.884909468239,-2.93445648276929,1.52978141429308,1408.93949543672,1463.66903236344,2472.77363318832,62.5694238055188
0.47,4.52932411635626,-0.0727912259778426,16.9800271685479,-4.5186407483386,-0.208587531496829,4.52510406016147,-5.0258192435765,16.8368814745507,0.0299933077030815,1495.80629262111,1547.62924227013,2472.77363318832,154.582001945832
0.48,4.53880163169312,-0.112118029263049,17.5099653003348,-4.51805360673466,3.12545121359962,3.29315128953327,9.16447671468636,15.5892289661236,-0.783974010494497,1584.87347769641,1631.77744648218,2472.77363318832,123.253120733863
0.49,4.42257993597194,-0.151102860355851,18.7953658715247,-4.75349739712659,3.74353076289892,2.35966582203894,13.8372198519952,13.5791333492427,-1.04252515874975,1660.93731641189,1709.64859408673,2472.77363318832,83.9599600457423
0.5,4.56869977281549,0.0150467769082929,18.738471572867,-5.5760828094853,2.76792926703952,3.63480557833369,6.85606364087513,18.3089433812455,-0.647531459373741,1754.79347330206,1796.66065959787,2472.77363318832,73.1506794573807
0.51,4.55804978138663,0.083441217417609,19.4461310703664,-6.04579610705915,-1.43666960731251,4.32651830988699,-12.1669380029824,16.3300117515446,0.33890965027871,1832.73115135852,1877.86931649146,2472.77363318832,75.3223204412153
0.52,4.60685410000772,0.112020322932126,19.7986411060404,-6.86427152815608,-4.35093934871193,-1.51821607004339,-16.1108264325014,-13.3994658445724,1.93083759082219,1921.61888732509,1950.85749512865,2472.77363318832,116.618597124104
0.53,4.66557561249954,-0.0436258824123481,20.2086319795053,-6.28006561423893,4.25792521207371,-1.90776620736235,20.9853460572876,-2.72823779354324,-2.00137831633738,2002.46742525767,2036.80751488992,2472.77363318832,59.3601517597838
0.54,4.49962138791861,0.073865995743634,21.6157394264533,-6.75154033664598,-2.77973228980157,3.53908705981872,-18.8693913011713,12.5207651440702,0.682212755596196,2081.78849719735,2117.84282638451,2472.77363318832,-236.347675529221
0.55,3.55045311319123,0.150076943771585,21.0866811033647,-7.09384390241668,2.73226933985357,-2.27221140137032,21.0692971303255,-7.14531032922388,-2.22227829121129,2170.68707782092,2196.80287606916,2472.77363318832,-195.74124466801
0.56,2.19507071494729,-0.179877378547891,20.3819543015861,-3.81583222683133,-2.18523506992294,-0.274661617470175,-20.1978139547388,-4.6939267340924,1.61406702705269,2227.85176753156,2253.87257587344,2472.77363318832,374.081510698939
0.57,1.93771220599,0.131317325787751,19.6825063521861,-4.51511789866151,1.3220363489535,1.42274127139841,8.88460236529587,18.1342545133027,-0.681059166553512,2279.67211050513,2287.75305605241,2472.77363318832,384.329927039266
0.58,1.37155279808109,0.0150956300816942,19.7405737291236,-2.64037469967918,0.878161209355246,-1.05366875551824,14.814183745617,-13.3117162552681,-2.43579038918037,2306.5992485654,2311.89201314163,2472.77363318832,436.247890226093
0.59,0.961674686737707,0.0905737805248083,20.1998338921799,-3.09482231521741,-0.933484181547015,-0.248252080821334,-17.8761556661619,-9.90223575934122,1.9246278472039,2342.43153034746,2329.91261011502,2472.77363318832,405.00956741992
0.6,0.417157233921698,-0.305234617373726,18.6915484398611,-0.0663458289242241,-0.438950707103565,0.27296630962404,-7.04268787079853,17.3141252277785,0.382770567681038,2322.15008137325,2334.95671705685,2472.77363318832,500.762063259968
0.61,0.727277168474764,-0.0531522509116798,20.2643531998165,-1.8183764289351,0.706379720969041,0.181066096675631,19.6223532745291,5.37715123590499,-1.39282342967913,2342.60725311175,2347.99668568443,2472.77363318832,418.802703640247
0.62,0.299860768454892,-0.138889567413829,19.1534480291061,-0.890105524573089,0.225232044310977,-0.241820839900653,6.80070973412778,-17.9275543887247,-2.82545794385548,2342.97595550729,2358.85640866749,2472.77363318832,225.594552928146
0.63,0.317350203962793,-0.132050123353548,19.5003859427743,-0.874252700828513,-0.281932252882993,-0.19662805450198,-18.8664553672127,-5.00861573481391,1.78548540721276,2371.63474679967,2361.94244505495,2472.77363318832,331.638489561586
0.64,0.366643054300301,-0.0328293314443415,19.2129817539398,-1.35336026434527,-0.110066341665569,0.351269547074742,-5.40916421458451,18.4854319501057,0.214346608763932,2355.9429307298,2361.89361536512,2472.77363318832,418.289594923538
0.65,0.393805417812832,0.17855834289596,19.5555206238771,-2.15657000316933,0.422369626007906,-0.0925726090289775,18.6767797978627,6.18442215826201,-1.36086656698445,2392.47954561475,2368.80301645439,2472.77363318832,326.100949936145
0.66,0.171816605168704,0.0934072644524183,19.2689962438154,-1.46785288050622,-0.017734059105526,-0.194759764868989,8.97818881140726,-17.1125957700667,-2.73444715437459,2363.86196203624,2374.76023859394,2472.77363318832,470.190890279964
0.67,0.316617406431755,0.208749603130172,19.6182803142201,-1.81015644651403,-0.372040308711637,0.0735458194347213,-17.477635014266,-9.09317673622798,1.95852372085584,2379.83673736967,2368.80301645428,2472.77363318832,400.568556887316
0.68,0.142162729905968,-0.209091575298343,18.3938798156128,-0.527252002174136,-0.252810436504561,0.00405115161814236,-10.5377571543067,15.0853731641568,0.581089655856612,2368.7990274745,2363.90051561112,2472.77363318832,460.822125604601
0.69,0.0355651090240979,-0.160726935205095,19.6188668533491,-0.995791016547566,-0.0577603056083777,0.15414853802857,15.9077155967166,11.5254553425041,-0.994516230961623,2368.76019101867,2368.70535707473,2472.77363318832,411.824359925855
0.7,0.336696060013492,0.20015144484597,19.4487704964902,-2.28691544326903,0.0849840816505279,-0.382364412005818,14.9940013727693,-12.5962128794016,-2.38655423869885,2361.99127474483,2368.67605926092,2472.77363318832,366.845446390368
0.71,-0.0222770463991964,-0.188768655854231,18.3384518648292,-0.0622358374349696,0.165284191693039,-0.0938669707919873,-10.8124645521185,-14.8119310154787,2.50763196935581,2353.9734595129,2368.7541867644,2472.77363318832,395.138347085015
0.72,0.200786536058355,0.0929187327532232,19.738814111654,-1.69977382130439,-0.103463516475792,0.19556181814772,-16.7345029771318,10.6050187970785,0.920048395013286,2363.83827213834,2374.89207875612,2472.77363318832,488.115809815266
0.73,0.0847602530171036,-0.0425022594944677,19.5033186385892,-1.00224957420692,0.000907479257814939,0.0948151835681138,8.01711456840827,17.8075774917408,-0.4743704235957,2362.0618792615,2368.67605926097,2472.77363318832,495.652448879104
0.74,0.171718898836289,-0.121253572405372,19.4431983746382,-0.645267468192346,0.192018529052543,0.0855493631718574,19.1975630900371,-3.14768240854881,-1.76648800963223,2371.75721267924,2371.67908517592,2472.77363318832,501.119754349355
0.75,0.152861574508136,-0.13996433722158,18.802111071696,-0.884821249839648,0.106322855503703,-0.177910446721157,-2.91871300196235,-18.5952521845964,2.93887780908801,2363.88999734912,2379.91421233916,2472.77363318832,579.746751102248
0.76,0.443342534048341,0.0146559515433745,19.2701693221044,-1.58175835530325,-0.437553103871988,0.0729018566569889,-19.3106688511065,0.969254208166608,1.43874608031969,2376.89644439308,2371.80604236876,2472.77363318832,592.394738093839
0.77,0.278609638732904,-0.0130437968980528,19.6798669259952,-0.768567208690945,-0.0262494447236978,0.277676859108019,-1.70153329530235,19.6212293759624,0.0474689502329421,2366.86573441009,2379.9972228114,2472.77363318832,502.170513420986
0.78,0.00552040840478807,0.0236449351677039,19.7320689114405,-1.57647408080793,0.011077077899657,-0.021606855700113,18.7644355196696,6.30363178504747,-1.32643071558115,2389.74065080606,2376.99419689636,2472.77363318832,443.390439719807
0.79,0.180512469780873,0.0633137106505584,19.7951218711437,-1.93228190364456,0.0150753881186838,-0.190699004653417,9.77071914777387,-17.3237874203048,-2.72536571151224,2381.80999011978,2374.80906828374,2472.77363318832,446.353488564287
0.8,0.258140159766425,0.0335132758644115,19.5605062067905,-1.34161743200069,-0.244167763726456,-0.0902307314622944,-16.6989474566355,-10.2741663525692,2.05387887683381,2384.85854411608,2384.80206427555,2472.77363318832,343.935382824057
0.81,0.189989985110972,0.0815847969174131,19.4385060613922,-1.80780787988035,-0.0348533648198651,0.203807547679805,-12.088098461327,15.3297606901935,0.574978090086849,2397.6750964044,2380.07535031441,2472.77363318832,519.162783889367
0.82,0.161752851800242,0.16116661374606,19.5628523633972,-1.81720214569732,0.228198089258157,-0.00801838579821293,13.0978230594575,14.6442632909118,-0.822336972650158,2371.76026453429,2381.79903836049,2472.77363318832,508.927623964332
0.83,0.267666528262902,0.20850533722831,19.850843091443,-2.0432516702477,0.119095196788736,-0.317704548451637,17.9882125243368,-8.64031590905994,-2.12115519174848,2392.78907558258,2368.80301645339,2472.77363318832,578.603552476776
0.84,0.0741591147748916,0.169813625162186,19.3291165077824,-2.27986974386797,-0.185051838728118,0.00959471616366608,-6.60325397426209,-18.30872982956,2.67804402789015,2374.81913940524,2374.84324906625,2472.77363318832,627.656468982821
0.85,0.142065023570623,0.02325410978307,19.3244241945306,-1.22242768270097,-0.129469869739208,0.0629347072261174,-18.8661320193324,4.35852756314735,1.28058169850249,2387.92594367316,2381.79903836054,2472.77363318832,814.025352025131
0.86,0.199223234575406,0.091062312231101,19.7916026361708,-1.92406192095018,0.11484307123733,0.186529651509725,0.521480091614149,19.8780685102397,-0.123139463869968,2400.7239001491,2379.94839312147,2472.77363318832,824.25521564717
0.87,-0.100295561696342,-0.228095459102015,19.0959671913365,-0.178489878775981,-0.155181118169833,0.194950144197187,18.4182056061231,5.04554495173709,-1.31275946094978,2368.73434970303,2380.02652062534,2472.77363318832,667.941273130907
0.88,0.170790688586257,0.00493417035136623,19.1531547595285,-1.22947338211178,0.051204371324219,-0.163008949760789,7.42699703714944,-17.697306491383,-2.80835046806329,2384.87713992302,2384.9583192824,2472.77363318832,560.848713548416
0.89,0.0551063777815808,-0.00420137277412517,19.3871838847192,-1.81896357056321,-0.0487693926715537,-0.0259982834787467,-17.020727424611,-9.4586661526903,1.98446719562107,2374.82402237596,2379.94839312154,2472.77363318832,470.863629712913
0.9,0.123207699261388,-0.0234006692870288,19.3868906151393,-0.999313866308068,-0.0948493412945261,0.0820446886541728,-12.8217622715323,14.5757527482832,0.669965078995637,2374.81913940698,2374.80906828374,2472.77363318832,326.161195344403
0.91,0.113974449734244,-0.0426488190192861,19.5628523633887,-0.883646966529272,0.0432274961404179,0.113756232943051,12.2536653958091,15.2752646104986,-0.721213873313153,2366.88919780398,2389.76316074581,2472.77363318832,285.600399395289
0.92,-0.0319499744317686,-0.276655511921299,18.8038706890788,-0.179664161781,0.0634754571843314,0.271164045326564,17.7571064283858,-6.18894202538708,-1.91571821454281,2368.73740155719,2384.83136208883,2472.77363318832,342.543892624002
0.93,0.23068467717114,0.0640465082084191,19.0376065447272,-1.70153524610342,-0.144603431664026,-0.19080676886901,-5.43900981981052,-18.3232872958315,2.76390048450325,2368.72153190859,2379.9972228114,2472.77363318832,316.1465444045
0.94,0.123158846059832,-0.0816336501071047,19.620919740338,-0.76680578376916,-0.13152742279352,-0.0673252645438042,-19.5833405984672,1.43570664525631,1.45855344461368,2376.95330203098,2376.9453672069,2472.77363318832,432.901679427655
0.95,0.142162729906858,-0.218275971612724,19.0387796230194,-0.178489878612651,-0.237582486198925,0.106813874611805,-3.11137474211232,18.7836720420905,0.154777248991425,2376.95635388629,2389.63620355262,2472.77363318832,499.780214635377
0.96,0.190771635848458,-0.0528591318997916,19.2719289395217,-0.763282934175316,0.16390714874365,0.111006087491737,18.0193750701155,6.87691558549903,-1.24580222447184,2380.00210577998,2389.73386293202,2472.77363318832,473.364486000526
0.97,0.32697427882305,-0.00405481327674777,19.2713424003837,-1.5858683465351,0.186796982206038,-0.268394314323683,12.1244662227949,-15.0630984574115,-2.54597038725208,2381.8265050609,2384.83136208897,2472.77363318832,413.76233601069
0.98,0.289308483329296,0.180854441978879,19.9675643845646,-1.81837642890733,-0.339444013008032,-0.0344309416483525,-14.6623800810987,-13.6756985432679,2.2305743121153,2374.80296457313,2389.76316074581,2472.77363318832,416.247676354153
0.99,0.102493954429244,0.0244265859026997,19.2684097046661,-1.58058407209323,-0.0683635579034482,0.0801753873965559,-16.4926004240517,10.0878139261387,0.940003026103896,2395.86076824427,2381.955293367,2472.77363318832,464.64801047354
1,0.132587508232875,-0.150858594502878,19.3842511889741,-0.526664860589401,-0.0924444684189498,0.17830250456324,6.54519653375167,18.2534098832845,-0.371455579756844,2389.76316074581,2389.68503324253,2472.77363318832,480.726406577981
1.01,0.541097730803348,0.122132929486166,18.3947596243975,-2.05147165287496,0.525570375744493,-0.177423185872641,18.5082819916028,0.138619267147521,-1.67437272023649,2381.82345320575,2387.83438800406,2472.77363318832,780.82339000194
1.02,0.210264051394592,0.00649747181881845,19.7391073812307,-1.23769336465337,0.0274034050726771,-0.208571910475325,4.39617806209649,-19.2830978714263,-2.98006338235963,2381.8283361741,2384.9290214681,2472.77363318832,853.955710524904
1.03,0.239233982274028,0.0159261339839623,20.2027665880126,-1.11850361544328,-0.232592423625235,-0.0582005540394953,-18.8865084959529,-7.25965735966773,1.88246049636696,2389.74515480033,2395.86687195482,2472.77363318832,768.778491958871
1.04,0.258433278793782,0.00488531718360467,19.6763476910931,-1.93286904525598,-0.118868050790503,0.229525624742327,-11.0765101174384,16.3769827753826,0.496754954547607,2397.6821156708,2387.93204738311,2472.77363318832,726.584361868726
1.05,0.365177459170183,0.325899509052424,19.5039051777331,-3.45415298784841,0.488529865025801,-0.0300605666026808,13.1845153381502,14.7818146837101,-0.903628163391965,2392.79914670374,2377.02349470995,2472.77363318832,672.497317013654
1.06,0.220083538923765,0.063460270162236,19.8543623263761,-1.5817583552979,0.170289369309085,-0.153184531512116,18.5525307811251,-7.24577563115089,-2.02263380291266,2384.87530881047,2387.96134519674,2472.77363318832,670.403168194539
1.07,0.15100515401817,-0.0153398959311467,19.9068575813485,-1.34161743197931,-0.0278028839055619,-0.149214170217722,-4.31830955429127,-19.4790944012087,2.85613849641978,2408.96574139925,2392.86384603967,2472.77363318832,665.737720004457
1.08,0.336158675114495,0.16077578837536,19.1534480290955,-1.93228190362745,-0.316388497991754,0.19684975824464,-19.2497250102044,0.190713895296775,1.46034518905377,2392.80402967222,2389.76316074581,2472.77363318832,654.355080423217
1.09,0.2874032096629,-0.0828549793591024,19.5033186385774,-1.22947338211591,-0.146938494119625,0.260527602136493,-5.6967723811931,18.6932561944699,0.232853118080848,2397.68516752652,2387.83438800451,2472.77363318832,602.306180720771
1.1,0.32638804075179,0.248222965884303,19.5616792850853,-2.39964663471926,0.397925865001711,-0.0989888877643931,17.0199496238638,9.93674570597409,-1.16441285577531,2395.85100230897,2380.12418000351,2472.77363318832,661.080551476672
1.11,0.132050123354767,0.0734263172041537,20.4963294379557,-1.46433003089963,0.0518942011043353,-0.14190014456623,16.4647501678428,-12.2945428861396,-2.28351667232611,2392.80219855664,2392.76618666039,2472.77363318832,528.522596092792
1.12,0.27768142847022,0.130242556004405,19.8484969347712,-2.39436236012239,-0.269833014991009,-0.145808926793542,-9.87748854921798,-17.3819165123199,2.50478481399584,2408.96268953926,2389.81199043571,2472.77363318832,607.58042838966
1.13,0.17093724810136,0.209482400646354,19.8531892480381,-2.28456687678539,-0.0832869549495961,0.257226946691534,-19.329302025277,5.07409621002033,1.19951140743296,2395.85588527472,2392.76618666043,2472.77363318832,630.732172008999
1.14,0.239185129094496,0.0640953613913471,19.5000926731873,-1.34983741461352,0.0700335815099415,0.237514291765208,-0.863670633294884,19.5276662288654,-0.0249126083724886,2400.7370231287,2387.93204738311,2472.77363318832,614.363046868026
1.15,0.277974547496144,0.237670680765342,20.0276846483857,-2.98209112365782,0.308926200823742,-0.195759556588576,19.4007109994089,5.79770925128152,-1.42821651485242,2397.68028455547,2385.00714897216,2472.77363318832,712.772382278182
1.16,0.0153887490942018,-0.140306309433907,18.9191256342689,-0.647028892950711,0.116884407590031,0.0791246442518083,12.7436365173367,-13.9982745175098,-2.43726305496872,2395.87694307797,2405.85498497702,2472.77363318832,718.0215785818
1.17,0.267764234639601,0.11060358101722,19.7913093667946,-2.04149024570849,-0.270375126254352,-0.104058294186032,-12.9524839703936,-15.1028728350666,2.32990566735749,2410.79502364538,2392.76618666054,2472.77363318832,625.999276217128
1.18,0.190625076338648,0.111189819052812,20.0282711876878,-2.74958304164479,-0.105087712842117,0.194055837839848,-18.5406177920237,8.05837114810172,1.02436227193272,2397.6882193801,2384.9583192822,2472.77363318832,630.261349668731
1.19,0.170986101281459,0.131805857507664,19.7951218711811,-1.81602786249585,0.162698025815341,0.141909771688051,2.09004072119497,19.7680686177487,-0.196821877561535,2397.69005049344,2387.96134519694,2472.77363318832,618.336462820502
1.2,0.0440655609615788,-0.150467769145075,19.3868906151287,-0.410997960991188,0.0177565630406506,0.155778778026205,19.0327314298939,3.71154703114946,-1.39940134029015,2400.74984092203,2397.69798531752,2472.77363318832,706.512955417234
1.21,0.0251105302868815,-0.121400131919451,18.8035774195356,-0.645267468179517,0.11733872959328,0.0400019161888989,10.1025830531227,-15.872262268899,-2.60907414667631,2395.87999493287,2402.80312937275,2472.77363318832,816.196236927488
1.22,0.228877109876354,0.21685922968447,19.8487902045429,-2.74018877593045,-0.310694013848542,0.0536832067165875,-15.0039138065125,-13.2802740031384,2.15814366481413,2413.84687925106,2392.86384603995,2472.77363318832,520.429026542957
