t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
7.583,0.0735363514536357,0.12196641791896,-0.0242069758499424,13.5798226501951,-0.407951130817068,-0.0712180092867574,0.0303573354915029,-10.4701816427584,8.65755760613406,0.849848223834272,1633.93085826259,23.7834159112655,1636.87038311469
7.584,0.102826679473471,0.103246293265578,-0.00464721608629907,13.6384950651999,-0.525453531768848,-0.0909582577380918,-0.0481821333913681,-12.1032123731127,-6.30847836715502,2.0127700049971,1639.81112895323,97.2034321168542,1636.87038311469
7.585,0.122371029760507,0.131475001583349,-0.0437112575961997,13.4039719295949,-0.290708029571096,0.0770753109401913,-0.10461710858536,4.13547056262295,-12.7533861336315,-2.84971092057836,1632.13026956087,147.73453128833,1636.87038311469
7.586,0.415403730215338,0.0460624710667252,0.141859883334091,12.1139189416161,-1.22976408072554,0.343147352154419,-0.273741447876989,11.8181322063383,-2.93105833647114,-1.91507465834414,1652.36648513207,250.688813318396,1636.87038311469
7.587,0.0540968481166884,0.120659281605958,-0.0632001018218729,13.4034906600809,-0.173539146541301,-0.0307901065367316,0.0772831882488804,6.08000492246582,11.9464311764246,-0.483719808484824,1634.15911459567,330.268313867099,1636.87038311469
7.588,0.112588056928453,0.15107293228397,0.122318599173097,13.4625333071784,-0.994944418931064,0.0559373018790788,0.156553276954148,-7.14085538094034,11.4559112196344,0.483629589618052,1626.92560644187,159.397855043457,1636.87038311469
7.589,0.112606560980971,0.113427294267023,-0.0143685038657836,13.6970934210986,-0.525638857495431,-0.107582958563567,-0.0362298013520925,-13.3263398973997,-3.20863356178075,1.76871572075834,1636.6891028918,-22.4108107951579,1636.87038311469
7.59,0.13214166005457,0.141274246406237,-0.00464413614189222,13.4039904968287,-0.525490577375109,-0.0222539249777129,-0.130337059754961,-2.20408602035783,-13.231972883922,2.93735138926034,1629.07838538528,-148.708793364117,1636.87038311469
7.591,0.0930776331763248,0.0845843816409011,0.0930344399835387,13.7557102759156,-1.2298380449369,0.0391338746028325,-0.12564789166288,12.7496252017352,-5.30840126845954,-2.05449248773394,1644.5195540018,-209.831858015464,1636.87038311469
7.592,0.102832840988025,0.150184420723551,-0.0729830360426246,13.4040090445435,-0.290930606063402,0.0293264071509478,0.122642075077374,9.89570554424955,9.04583389551543,-0.851937569432827,1627.12336668501,-139.547623443817,1636.87038311469
7.593,0.141906119892662,0.113428115821931,0.132083022838846,13.5798040756428,-1.347155042009,0.105208514348736,0.16283255293021,-3.70304898852159,13.1344331293232,0.175922285477542,1636.68910289178,-15.7643601249764,1636.87038311469
7.594,0.14191846405628,0.0839102078702793,-0.0632031285236882,13.3453181013425,-0.525750238549493,-0.143953130634455,-0.058420733270091,-13.3554362219425,-0.0790687104974095,1.53734110231452,1644.66238084413,37.8750539796907,1636.87038311469
7.595,0.102848274037687,0.140630028756241,0.0051079750616656,13.3452439885601,-0.76027302748468,-0.0479135215143766,-0.0911490720624904,-4.92616487789108,-12.4260392638344,2.70725191323015,1629.22121222756,115.184660152843,1636.87038311469
7.596,0.122371020818992,0.103695742446128,0.0246646772346357,13.5797855206088,-0.760347226160967,0.0754555495134628,-0.0994458299125321,10.6870369505102,-8.41284398455705,-2.29361671042804,1639.72447847602,153.229092118632,1636.87038311469
7.597,0.21028511556537,0.12196641791891,0.171184052131654,12.9348704666154,-1.58208573315776,0.259048725621336,-0.0801097202998228,11.4043569048835,6.30511798789021,-1.1874600866927,1633.92839431196,302.916505808417,1636.87038311469
7.598,0.00519443257308523,0.0458535870440949,0.161462820846242,14.0487387604637,-1.58234549691146,0.161534895516552,0.00192410390537964,-1.29756532441682,14.0778976505806,-0.0202491643577409,1652.39944517265,307.750645085974,1636.87038311469
7.599,0.0441997665538797,0.101604826693359,-0.180404372989227,13.4627372246825,0.17852258582916,-0.0895524038511082,-0.16272591717837,-12.9540504300481,3.67011462358753,1.30797329516098,1640.15295900291,98.1308910348692,1636.87038311469
7.6,0.0832823023618038,0.160171297473216,-0.0535343786299833,13.5211871939875,-0.290485433541819,-0.0165849474350624,-0.0976053845879291,-8.89871025536977,-10.1842938249507,2.40198042029635,1624.03855104002,-54.1933258969624,1636.87038311469
7.601,0.102829748037748,0.113681330760418,0.0344136824819427,13.8143825908862,-0.760198711574891,0.0301085677208545,-0.10417165052582,8.47482917234102,-10.9358282241492,-2.53728165484445,1636.63416949086,-182.529957777338,1636.87038311469
7.602,0.132138560601402,0.131717921786047,0.0344414861134865,13.4040277386478,-0.760347226160967,0.134487912824591,-0.0236604409849245,13.2988794422184,1.8400796461325,-1.48997032994268,1632.0753075889,-205.724060371823,1636.87038311469
7.603,0.161450462457425,0.113036468892734,0.102814295885841,13.4038979046475,-1.22991197006974,0.148862741009934,0.120320054875431,3.10118377831574,13.0980846563704,-0.32398662968989,1636.78248967327,-129.580263039512,1636.87038311469
7.604,0.0833193819989611,0.0839108240363585,0.0539982073886681,13.6384393586212,-1.11266934264004,-0.0321719457171939,0.0939302492632078,-11.4130042613023,7.5490658320308,0.905014924486642,1644.66238084411,4.17646439497944,1636.87038311469
7.605,0.102829744786303,0.121518238472683,-0.102297940214748,13.4039721247831,-0.290893965886088,-0.0227269953768757,-0.143256094691066,-10.6540626599773,-8.13892111146371,2.20145233207347,1634.01628775337,60.709037612637,1636.87038311469
7.606,0.132138555724207,0.0841544737291903,-0.00467196456570796,13.4625332632611,-0.642807442558273,0.0446018011472751,-0.124471299889579,4.70304953967098,-12.6306899376092,-2.8328580933357,1644.6074474432,131.493776503388,1636.87038311469
7.607,0.102845201815431,0.121555640498482,-0.0144085939477265,13.3452811083872,-0.525527735329586,0.103842829111553,-0.00118741657219145,13.2730330314639,-1.48300418345506,-1.72142441463583,1634.01628775336,158.337898400717,1636.87038311469
7.608,0.112603468843552,0.112821300197653,-0.0437143123417412,13.5211500497618,-0.408099415821633,0.0227885895133142,0.118621930885927,6.83769973580763,11.6719281236779,-0.560104158294308,1636.81544971381,328.436122373441,1636.87038311469
7.609,0.102839019166384,0.12217180662915,-0.0144209633102362,13.5212057368222,-0.642844566319819,-0.0748611473885308,0.071969692632189,-8.85711276923941,10.2365915766381,0.66576797957175,1633.87346091107,262.210855755394,1636.87038311469
7.61,0.21027888211238,0.131933090481169,0.112566352627486,13.1107582948423,-1.22987466068935,-0.232262255940881,0.0542460733283108,-12.3445113711758,-4.58449711022834,1.83285617969937,1632.02037418801,35.5800585647248,1636.87038311469
7.611,0.278685691577259,0.0557023864776113,-0.219489833076977,12.8174515921395,0.296024385956745,0.195706326764923,-0.295872498178245,-1.35433858740568,-12.7491357646149,3.05885103976942,1649.66925514883,-85.6579571794015,1636.87038311469
7.612,0.17126439852625,0.149539558855901,-0.0828494388718599,12.8759940877484,-0.173056874683138,0.185712116765778,0.0413102095167095,12.5716925973648,-2.78813874600404,-1.80248243315914,1627.2167534665,-203.783080207226,1636.87038311469
7.613,0.112625125998398,0.123022057207075,-0.0339684252434201,13.6969074413471,-0.290596741326402,0.0579223069097905,0.102387886402254,9.69845453617375,9.67624408190854,-0.807757574472163,1633.69218068816,-175.638867822559,1636.87038311469
7.614,0.122374100763407,0.131942440987594,0.0832575229936686,13.5212614677997,-0.994980722061747,0.0429500370888051,0.141642260596067,-4.98420928413513,12.608416083308,0.303001132083774,1632.02037418801,-95.7595992303309,1636.87038311469
7.615,0.180982431595505,0.0939242491307583,0.0930621972816807,13.2866643902018,-1.22998612966854,-0.177126377617713,0.100207082889104,-13.3251516679826,-0.699034707503719,1.53089818638214,1641.57756519909,7.84479483127361,1636.87038311469
7.616,0.11262822870309,0.0930652922641002,-0.09251794815757,13.403860740903,-0.290931543925576,0.0531724892873022,-0.13571062970554,-3.86658385656018,-12.8373538240932,2.8273355939687,1641.7533520819,73.6305942419418,1636.87038311469
7.617,0.0833039452915726,0.131288872831084,-0.0437390677305136,13.5211685681981,-0.408025046180484,0.0935445113453298,-0.0101033531186058,11.454546967759,-7.1959598144614,-2.16187441992207,1632.16320103032,134.747054577849,1636.87038311469
7.618,0.112597272375804,0.113093631487357,0.102789483596697,13.5798410661578,-1.22980004192889,0.142689754686639,-0.0536978360086654,12.155198778186,6.17864339382185,-1.1908349474195,1636.78248967329,212.233668376137,1636.87038311469
7.619,0.083303947730222,0.122171187988474,-0.0339096018809632,13.6384949798051,-0.643104984624699,-0.0467506063278934,0.0768361218122005,-2.80814898849733,13.361752452198,0.160029759513882,1633.87346091107,339.404491415984,1636.87038311469
7.62,0.0539920458741748,0.103265405055848,-0.00465034236407303,13.8144195423641,-0.642918901768038,-0.0531725294760573,0.0104617785724947,-13.4534947782866,3.20234449385413,1.29060810269743,1639.81237191742,206.483972417343,1636.87038311469
7.621,0.122355513392228,0.14109690921539,-0.141386568443998,13.3453927411314,0.0614276865468691,0.0552622496527331,-0.178625634098704,-7.11155154027267,-11.2928789715361,2.58419659136642,1629.13978825646,-5.81166668361582,1636.87038311469
7.622,0.18098241452509,0.132362568914524,0.0832234078734215,13.3452439885601,-0.994868793917142,0.0357166087235739,-0.19597217620541,8.47379998133088,-10.3576066206295,-2.53030908086602,1631.92885365617,-125.52181602992,1636.87038311469
7.623,0.0149528873724735,0.0461467060747768,-0.0143807033399514,14.1075031113328,-0.760421698380284,0.0128701427095775,0.0162712290857414,13.8749704595462,2.66178134758548,-1.43510842521817,1652.32937681276,-215.190372332429,1636.87038311469
7.624,0.102808038859579,0.120657563692362,-0.190227328604622,13.1695798625537,0.296172524423709,-0.189447733213005,0.104237640910841,0.395338359126493,13.166976095604,-0.00753062520521455,1634.20429474668,-150.599065423105,1636.87038311469
7.625,0.27865156223275,0.150958492655088,0.0832078845964646,12.641564429989,-0.87740309176099,-0.181859932925956,0.22692996714832,-10.8965737751308,6.46866813077676,0.965769567967008,1626.94657585579,-51.5737626192024,1636.87038311469
7.626,0.151729391306017,0.142124471407222,-0.0241482260521817,13.4622913329468,-0.525602329666647,-0.103528659824667,-0.113519873160914,-10.1942781181138,-8.80830513734807,2.24436463952374,1628.89195188095,16.3429951229768,1636.87038311469
7.627,0.229829374405078,0.0941389883474663,0.00512028345925885,13.1107399764743,-0.642881646119115,0.0794504104983787,-0.215720631636782,5.40223382818147,-11.9633051121875,-2.76643186213098,1641.49940740303,92.1645096645852,1636.87038311469
7.628,0.171248968727948,0.0835000466159046,-0.00463795105419578,13.0519930192737,-0.642918901768038,0.170920861818346,-0.0115662818416511,13.0543378180673,-0.59340594975059,-1.66544017856258,1644.74657688031,135.049309184592,1636.87038311469
7.629,0.102857631329896,0.150185923898125,-0.13161898923768,13.3451509206094,0.0614274520813256,-0.0853246816989157,0.143606926517227,4.89972446635222,12.4132802505841,-0.371340263182418,1627.13437132085,263.193538605618,1636.87038311469
7.63,0.0930683933430088,0.113504561341641,0.14183163384684,13.8143263890192,-1.34704160449328,0.0555331448643894,0.160293505859045,-9.49936105324492,10.1198949721172,0.656576704941432,1636.68899405835,311.988056832402,1636.87038311469
7.631,0.102832825137173,0.0839114414373178,-0.0827347920243898,13.521298829172,-0.290969405278248,-0.0576968233096885,-0.118704306227626,-12.1043355901643,-6.03284718381439,2.01165016484614,1644.66238084411,125.941230416671,1636.87038311469
7.632,0.122370991555841,0.102406448189224,-0.0828061261877426,13.2866645561117,-0.173242884268548,0.102826460085266,-0.106104821826876,2.4813644826552,-13.054052950245,-2.96678790721574,1640.0101321606,-40.6052440032973,1636.87038311469
7.633,0.073539535038287,0.121966417918944,-0.0242009338263986,13.6384018288996,-0.407987683068421,0.0774080365171834,-0.00132071733219895,13.0144447683144,-4.09837599160481,-1.90578078387355,1633.92839431195,-167.486445946368,1636.87038311469
7.634,0.102826618508641,0.151044880764672,0.0246553382318935,13.5798782786989,-0.642844322085165,0.0876806931754239,0.0591041049465087,8.70652147690468,10.441399650378,-0.742343569440205,1626.92560644184,-213.157159882127,1636.87038311469
7.635,0.141906051611901,0.046681621463677,0.0735085079917553,13.5798596529096,-0.995091990767281,0.00966362492518585,0.159522545693575,-6.41528063179397,12.0102860364831,0.417445727352845,1652.27309835065,-142.672418397343,1636.87038311469
7.636,0.112615871533515,0.111167399407175,-0.160896716634877,13.1107773695637,0.178706372871768,-0.0759453481549923,-0.181114306554601,-12.8506418101285,-2.60488469413636,1.78442079216601,1637.15603679927,3.76598981552734,1636.87038311469
7.637,0.132141621849974,0.160433816165504,0.0539144685037988,13.3451694561246,-0.642657770298668,-0.0856262480652724,-0.114176721714424,-2.75846927469779,-13.0727733891073,2.88551512483052,1623.98361763912,50.7944743102277,1636.87038311469
7.638,0.0735426495296155,0.113680257064294,0.0832853449144713,13.9315967939445,-0.877700931792493,0.0199576646778593,-0.109300784983295,12.3828344332293,-6.44400182758697,-2.11354641431738,1636.63416949092,123.442981418628,1636.87038311469
7.639,0.190734379006646,0.112606560980971,0.220040072608318,13.1108892560525,-1.69951262144759,0.272253401536414,-0.103321451017575,10.7382941308108,7.71186095538087,-1.07689044514492,1636.87038311469,158.14532631205,1636.87038311469
7.64,0.0247236391900886,0.0839681581760912,0.00519789618940498,13.8728869077762,-0.87803678460258,0.000481691100827214,0.0252595414305347,-3.45741400594256,13.4638117983941,0.188154621580378,1644.66238084411,312.427918985402,1636.87038311469
7.641,0.210253899121674,0.131119857145004,-0.0144054745793594,12.8176943154032,-0.642993549836981,-0.210018328775339,0.0175077517727779,-12.7678174054899,1.29983343868392,1.41921790884963,1632.21813443122,279.570115619624,1636.87038311469
7.642,0.181010319358384,0.122582378660929,0.0734960699421432,13.2864409100066,-1.11248288366197,-0.158553524752477,-0.114136706627318,-6.12885151826516,-11.8407900618411,2.58042464715277,1633.78556746966,58.5962379774682,1636.87038311469
7.643,0.122395833514702,0.0841536147724237,-0.00461620041986227,13.5211311458298,-0.760459227573279,0.0907215344845685,-0.0822900513357496,10.1972301018674,-8.91155339708515,-2.34519685454946,1644.60744744321,-72.5096476783834,1636.87038311469
7.644,0.0735395573920744,0.121517379515881,-0.0632462168570569,13.5212057368222,-0.408174269048162,0.0493380070063906,0.0835099485857189,12.6741904013503,4.7280554651682,-1.24391843858019,1634.01628775335,-198.61537311242,1636.87038311469
7.645,0.132129186645509,0.122377195339407,-0.0730323846539181,13.4039352099028,-0.29067127216247,-0.0622887522811421,0.137520771198754,0.776660151488316,13.3845720106704,-0.0796436450758598,1633.81852751019,-190.506287585503,1636.87038311469
7.646,0.0833101958149257,0.131942235187283,-0.02419785794639,13.6970742097459,-0.525415880458526,-0.0858441299340245,0.0125263886170456,-12.6818554466508,5.20158112356016,1.14322179868464,1632.02037418802,-116.776508036384,1636.87038311469
7.647,0.112597237016155,0.0556242214024611,-0.00464726729680014,13.6971674850843,-0.642881548425191,-0.0828609497815121,-0.0763793026827677,-10.0296572165256,-9.35049035712844,2.27426341820832,1649.66925514888,10.2862793151666,1636.87038311469
7.648,0.112606560980971,0.111318125680937,-0.151153940776412,13.169450179823,0.178817861390638,0.188479526688911,-0.00179427069430212,7.62239557179792,-10.7408323519841,-2.51083195093151,1637.10659673848,73.6296786854227,1636.87038311469
7.649,0.0833039843091303,0.150867543573721,0.11252262334978,13.5797290161988,-0.994830243822027,0.0790878187638876,-0.115524938824752,13.6072212885405,0.492195258110843,-1.60776830955189,1626.98053984272,136.478677448002,1636.87038311469
7.65,0.102829708207455,0.123050023453926,-0.0827439420369343,13.7557654066912,-0.173467180172652,-0.04561984142981,0.123852084769538,4.22352022168451,13.0924806558399,-0.324661601831942,1633.69218068817,182.01785640721,1636.87038311469
7.651,0.141906025600265,0.131942235187292,0.0539392202343065,13.4626451570691,-0.877551313263728,-0.061133574519101,0.138958431365879,-10.071215392365,8.97683304139929,0.77769676957131,1632.02073374677,338.629014906749,1636.87038311469
7.652,0.151685988394292,0.0938860255502531,0.0442152304923457,13.4625518207349,-0.995166497180571,-0.156134033120721,-0.0242030862515962,-11.7734388330393,-6.60430132018254,2.00822007912546,1641.57369475538,240.085207808595,1636.87038311469
7.653,0.122386526620041,0.131288872831185,-0.0534631188436546,13.3452813328533,-0.525640107979999,0.083315456411337,-0.104380561876144,3.96150835212987,-12.7545789014035,-2.87981161021137,1632.16902427103,11.7258396032886,1636.87038311469
7.654,0.151679765914796,0.113017338401451,0.112553676814758,13.462514471562,-1.34722713537443,0.105128100004195,-0.156917698625732,13.1342540122666,-3.2474125688869,-1.91292321639264,1636.7786016544,-106.660827449581,1636.87038311469
7.655,0.112619005939878,0.1030602026607,-0.170651609461593,13.521187059796,0.0612023355442739,-0.0854494079331565,0.185750938071901,7.19194387364613,11.4499863995638,-0.556312042062901,1639.86426505745,-214.863147164932,1636.87038311469
7.656,0.102839038268682,0.121946857089395,0.0246086188321221,13.5212057368222,-0.760085445026014,-0.0325310801760474,0.100614018583057,-7.68853697764892,11.1484139501787,0.547592629165431,1633.93330023545,-168.132523777872,1636.87038311469
7.657,0.132138493540014,0.103246704043016,-0.00463171516242686,13.5212057368222,-0.642956303958108,-0.128543821488308,-0.0309599776736359,-13.1195825402134,-3.33360935875828,1.77210868663039,1639.80868698036,-72.0704856570728,1636.87038311469
7.658,0.151682873496657,0.141097730770127,-0.0437111389178819,13.2280295781143,-0.408137067131435,0.0217635831201577,-0.156348022780824,-1.47148924147314,-13.1522645121386,2.99933076878367,1629.13775389729,16.0152226556554,1636.87038311469
7.659,0.073548926470894,0.0462639536871381,0.112556755133641,13.8729236787049,-1.22979864001768,0.0136323193814319,-0.133763326736135,12.887805586186,-5.27966696514405,-2.04802195930927,1652.30670417083,86.2808409083325,1636.87038311469
7.66,0.0637565024607061,0.120582987034161,-0.239024198133857,13.4040474184521,0.530803089497373,-0.123549291322677,0.214319927942362,9.86971605237771,9.08509461488266,-0.787189332377386,1634.15918272671,136.74785111216,1636.87038311469
7.661,-0.0241542969321356,0.151072314883039,0.200402154681927,14.1661558221337,-1.46428100312871,0.200414370542775,0.0240527283564256,-4.78151843928469,13.4149607173438,0.239394211564681,1626.92560644187,237.59031585168,1636.87038311469
7.662,0.298145848994132,0.113427294267058,0.112634587743822,12.8177887081928,-1.23013537695962,-0.284618991447622,0.143420805101599,-12.8760536150156,0.127215237945591,1.4652387369336,1636.68910289179,329.961439804489,1636.87038311469
7.663,0.13220077604792,0.141302914091691,-0.0436737568951038,13.4623461587405,-0.52571516636328,-0.0172184919415354,-0.138159204413836,-5.29643631914174,-12.3878530363891,2.69853250033834,1629.07838538528,167.270984940659,1636.87038311469
7.664,0.190752946462853,0.0941389883473796,0.112556722619357,13.3452813865296,-1.34722679344752,0.0569007203812459,-0.214051420016701,10.4525349014663,-8.40571647465366,-2.34869136944627,1641.52263179822,-19.1116353525235,1636.87038311469
7.665,0.0735614071959989,0.083519157995832,-0.0339062248346022,13.5797848472106,-0.76053443249927,0.0555125682136272,0.0589853158126455,12.3069508606582,5.79033070151374,-1.1869784020244,1644.75027428552,-140.751885665359,1636.87038311469
7.666,0.0832915421951805,0.111961053605902,-0.0730230289873709,13.5212244406867,-0.408174591438832,-0.0769140854024727,0.0797124032409203,-1.05287056760751,13.4863479281971,0.0477328028850884,1637.01320995699,-209.6054103296,1636.87038311469
7.667,0.151667285596328,0.0839108240364367,-0.043732937104738,13.2866648976901,-0.525453126338233,-0.157589928899287,0.00899720053586958,-12.7100678526285,3.90713965364307,1.23303297871089,1644.66238084412,-137.827902810758,1636.87038311469
7.668,0.0930839914043032,0.140572807827189,-0.0730261422592055,13.4038604871589,-0.290708840432952,-0.00130171189645065,-0.118303645147378,-8.16219161957549,-10.6360996401151,2.46536030473003,1629.22121222756,-20.6311542575006,1636.87038311469
7.669,0.190740466550588,0.103696603122629,-0.0241979046860642,13.286627494841,-0.40802479217578,0.129642452464307,-0.141986966620784,7.98629096325623,-10.626387489072,-2.52779829621287,1639.72447847606,26.9643650080225,1636.87038311469
7.67,0.161469084781798,0.121928195159088,0.00512023102953284,13.1693196675459,-0.642843970385911,0.160554338338718,0.0179105149753897,12.9438015249334,2.51042445801608,-1.42800175090763,1633.92839431194,102.327497676621,1636.87038311469
7.671,0.0930871164625486,0.151043591039672,0.0539671661171803,13.6969990405111,-0.760309755585348,0.07636725055735,0.0758004572040456,2.83651775369294,13.4216251129729,-0.263726957403133,1626.92560644186,140.075289277656,1636.87038311469
7.672,0.151670389520175,0.0464713962845621,0.0832853034583944,13.5798970899169,-0.995128924025638,-0.0668874967694773,0.159581990228446,-11.2489195021111,7.67239835926097,0.899065965441061,1652.27309835061,294.421970918817,1636.87038311469
7.673,0.122386551005963,0.168562983951477,-0.170660752970179,13.1107780917586,0.296095409577621,0.0147247980821837,-0.209491624636696,-10.2813696277829,-8.14086071861037,2.26310183336671,1624.26927132367,305.783113777738,1636.87038311469
7.674,0.180982287718392,0.113894996281011,0.0050734417232866,13.4624394804353,-0.407837341603343,0.0497244106950287,-0.174091387666749,4.44746374207483,-12.7131299971533,-2.83535242222579,1636.63416949091,98.3063727321596,1636.87038311469
7.675,0.0930933665794037,0.122152695249256,0.0735021879686596,13.6384573915277,-0.995016424374488,0.0749802418219007,-0.0919070719455075,13.5305829904572,-1.98012667363523,-1.78893696943366,1633.87346091107,-48.9630557618145,1636.87038311469
7.676,0.141902865182172,0.112821730105977,-0.0436861514561406,13.4039728176998,-0.525640557372865,0.0387479814970999,0.143330027928062,6.70582902904951,11.6178587668445,-0.562681324670219,1636.8154497138,-177.512707163514,1636.87038311469
7.677,0.0833133789931137,0.0743838393707863,0.00511398213197207,13.6384386461856,-0.877663050901912,-0.047353440553817,0.0687380796954094,-9.10168992516886,10.1949272504892,0.664540757487241,1646.76022638665,-197.832266964131,1636.87038311469
7.678,0.053992116593368,0.121350251788164,-0.082778040898712,13.6385135689969,-0.290821452432526,-0.0242573475593518,-0.0958067523645671,-12.8084788117869,-4.69430506219122,1.90077371777764,1634.054741134,-126.802769253858,1636.87038311469
7.679,0.122355348380534,0.122377195339407,0.180916734648657,13.5212432079875,-1.46454207598227,-0.189736470439459,-0.10817471025351,0.427168007213304,-13.5936172108635,3.06511294044543,1633.81852751019,4.09925244816232,1636.87038311469
7.68,0.239587350833998,0.122377195339407,-0.00458174470974485,12.9348539561733,-0.643181503536044,0.230526978791166,-0.0654247897486559,12.5610314355714,-3.15350893269838,-1.86645138419515,1633.81852751019,58.8614442296145,1636.87038311469
7.681,0.083344606817234,0.112821730105969,-0.180456277246583,13.6969238590752,0.29620753799265,-0.0651212068507461,0.187803141351569,10.0724234814148,9.28653580825014,-0.804348965142117,1636.81544971381,128.396448250368,1636.87038311469
7.682,0.220039827936263,0.122171806629184,-0.0926048604667149,12.9349102336747,-0.173055506966737,-0.175120873121775,0.162252475658609,-5.4929605116845,11.7119270736626,0.425168022308938,1633.87346091107,153.467442041482,1636.87038311469
7.683,0.220083538923765,0.131942646376313,0.16137854465689,13.0519369174392,-1.46450435140132,-0.2132003844373,0.170368409209488,-13.1014498747745,-0.921868467222012,1.52930586573149,1632.02037418802,328.160539812175,1636.87038311469
7.684,0.122408425602168,0.0651896724395609,-0.0534255165343614,13.5796909228733,-0.525790849991347,0.00358277872466915,-0.133511318516352,-4.60887392741401,-12.7844727188846,2.75688997840317,1649.6692551489,270.050157246712,1636.87038311469
7.685,0.190749771819586,0.111485180790106,-0.170704354221311,12.8176024966545,0.178854135212946,0.246996575926234,0.0672171368034615,11.3806164655161,-5.89953315345794,-2.03509010662316,1637.10659673847,43.7446878634867,1636.87038311469
7.686,0.102864041174657,0.14127295668121,0.0636784170498045,13.4623455414594,-0.877437655937692,0.120251553922345,-0.0132482279574116,11.7762970130957,6.58205689561104,-1.12621250062762,1629.07838538528,-83.5796435127165,1636.87038311469
7.687,0.15167347718682,0.122807103251153,-0.0339217119397734,13.4625518207349,-0.408212447907053,-0.0572228646010958,0.144502837306783,-2.50844521174738,13.2330888891543,0.15702306541018,1633.73063406877,-206.614286651502,1636.87038311469
7.688,0.0735490207632904,0.0936814583947941,0.0148845941365769,13.7557276134656,-0.642843794536284,-0.066523438694963,0.0347223516203473,-13.393268520212,3.20213189383758,1.2894176972785,1641.61052523961,-185.593715618926,1636.87038311469
7.689,0.083291532847237,0.0930652922641002,0.0246677266966234,13.5799159328525,-0.760309667660534,-0.0683649907397169,-0.0535929494017645,-7.24864902919963,-11.5086608597857,2.52358892447204,1641.7533520819,-100.83239361615,1636.87038311469
7.69,0.112597184586325,0.131250725545185,-0.0730042371804857,13.4039541919104,-0.290784182130875,0.129974734379895,-0.0333813278038395,9.29328021457994,-9.66361662488258,-2.39741822220033,1632.16320103032,12.4186108257184,1636.87038311469
7.691,0.102839052493812,0.113017750002056,0.112547169426728,13.6970736607814,-1.2297599775755,0.117202783765506,-0.0974999668790178,13.4021596447022,3.08289690538545,-1.43424217519607,1636.78248967327,81.4363253215058,1636.87038311469
7.692,0.132138450864651,0.103041109944065,-0.102278616794542,13.4039917411503,-0.173543762587907,-0.0917138378049182,0.139678407799515,0.867361219774327,13.3770249513407,-0.0776954300216232,1639.86730531831,139.633075400652,1636.87038311469
7.693,0.0540077683035613,0.0932704755856384,-0.0242073335103325,13.7557087827297,-0.525377843257582,-0.0587360447518087,0.0072740002560597,-12.0380054070703,6.67697325236507,1.02620924120658,1641.72039204137,204.490195150833,1636.87038311469
7.694,0.141890320241069,0.131327096411756,-0.0632523491085554,13.286740249914,-0.290709094436926,-0.0655341357061794,-0.140850984033154,-9.83344436018394,-8.94009788880638,2.28676881122454,1632.1632010303,337.018245518807,1636.87038311469
7.695,0.132150957194876,0.132147829697843,0.122317772895769,13.5211306383417,-1.22975982126222,-0.0657881477771185,-0.167622888251453,6.06966438693405,-12.1446472648273,-2.76882164509275,1631.98741414749,211.656562481435,1636.87038311469
7.696,0.171217855517738,0.0460624710670317,0.10284218242946,13.34530031974,-1.34745125543214,0.159786104111999,-0.11983517625329,13.4131269887651,-0.0262658158000573,-1.67338173817916,1652.36648513207,-5.61449875516331,1636.87038311469
7.697,0.15169535503448,0.120659281606021,-0.22925927902829,12.9347980324467,0.413372054097964,-0.172499109199561,0.214045217384005,4.31427375501667,12.2011031698806,-0.307928428742964,1634.15911459565,-125.543878816985,1636.87038311469
7.698,-0.0338935087851693,0.141488556144484,0.14179957283549,14.2246395271969,-1.22953408925074,0.128473806300946,0.0689229271624818,-10.3730239535981,9.81083573470697,0.727021701743972,1629.0234519844,-217.351935410506,1636.87038311469
7.699,0.19069966602486,0.103695742446062,-0.0338966301857918,13.2868906225454,-0.408325504415772,-0.158172628518648,-0.111788924976704,-11.8514385694544,-6.02092982582326,2.01012840946648,1639.72447847604,-157.421426162551,1636.87038311469
7.7,0.112631597214452,0.0932897923542676,0.0344195794091913,13.4624954602769,-0.760234389464334,-0.0150161404683931,-0.116812241067525,3.01024232850422,-13.1436365389714,-2.97285958847629,1641.72039204137,-56.3033788618673,1636.87038311469
7.701,0.0344665255986034,0.0739352125683311,0.0344414861134865,13.7557274548752,-0.760347226160967,0.0213642338965171,-0.0437918584049544,13.252856732481,-3.76297145158881,-1.90267048475604,1646.84811982805,24.1323375726171,1636.87038311469
7.702,0.0735115021790951,0.140415289539628,0.0344414861134865,13.4626457792294,-0.760347226160967,0.0727434711924211,0.0360353204122009,7.79397117783113,11.0034073159395,-0.672708694976398,1629.25966560816,102.313564451006,1636.87038311469
7.703,0.161431556036759,0.103657481463461,0.093046507773172,13.4625518207349,-1.11251931868055,0.0192127957598546,0.185333937454321,-6.50031273845094,11.8416187686795,0.419576649118592,1639.72447847603,147.870216825215,1636.87038311469
7.704,0.112622216755554,0.083705024548741,-0.0143772429746089,13.4625518207349,-0.760460121474142,-0.109345344930698,-0.0305624665966737,-13.2098363910044,-2.7053324463399,1.7163728209257,1644.717314245,269.290480668275,1636.87038311469
